# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
plotter1,60,2022-01-09 04:37:57,enp9s0,824.28,1294.65,429.08,1654.56,0.00,0.00,0.42,0.54
plotter1,60,2022-01-09 04:38:57,lo,2.30,2.30,3.98,3.98,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 04:38:57,enp9s0,739.63,1051.30,436.93,1305.19,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 04:39:57,lo,2.50,2.50,4.58,4.58,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 04:39:57,enp9s0,749.68,1078.18,411.49,1338.27,0.00,0.00,0.40,0.44
plotter1,60,2022-01-09 04:40:57,lo,6.88,6.88,65.22,65.22,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 04:40:57,enp9s0,746.60,1056.28,435.91,1303.64,0.00,0.00,0.40,0.43
plotter1,60,2022-01-09 04:41:57,lo,2.47,2.47,4.02,4.02,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 04:41:57,enp9s0,743.45,1117.87,403.41,1399.04,0.00,0.00,0.42,0.46
plotter1,60,2022-01-09 04:42:57,lo,2.30,2.30,3.37,3.37,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 04:42:57,enp9s0,714.87,1049.42,396.25,1313.93,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 04:43:57,lo,2.40,2.40,3.13,3.13,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 04:43:57,enp9s0,753.75,1121.57,396.41,1400.22,0.00,0.00,0.40,0.46
plotter1,60,2022-01-09 04:44:57,lo,2.50,2.50,4.07,4.07,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 04:44:57,enp9s0,759.67,1076.47,452.65,1327.79,0.00,0.00,0.42,0.44
plotter1,60,2022-01-09 04:45:57,lo,7.30,7.30,72.35,72.35,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 04:45:57,enp9s0,774.42,1144.65,413.36,1426.35,0.00,0.00,0.42,0.47
plotter1,60,2022-01-09 04:46:57,lo,2.33,2.33,3.14,3.14,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 04:46:57,enp9s0,787.68,1151.65,431.96,1437.45,0.00,0.00,0.42,0.47
plotter1,60,2022-01-09 04:47:57,lo,2.40,2.40,3.97,3.97,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 04:47:57,enp9s0,700.85,1009.57,405.59,1245.05,0.00,0.00,0.42,0.41
plotter1,60,2022-01-09 04:48:57,lo,2.77,2.77,4.67,4.67,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 04:48:57,enp9s0,724.13,1059.67,402.70,1321.53,0.00,0.00,0.40,0.43
plotter1,60,2022-01-09 04:49:57,lo,2.03,2.03,2.58,2.58,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 04:49:57,enp9s0,796.25,1222.05,416.62,1550.99,0.00,0.00,0.43,0.51
plotter1,60,2022-01-09 04:50:57,lo,5.75,5.75,63.77,63.77,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 04:50:57,enp9s0,633.28,1032.50,272.19,1322.22,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 04:51:57,lo,2.70,2.70,4.22,4.22,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 04:51:57,enp9s0,702.17,1006.75,410.65,1236.83,0.00,0.00,0.40,0.41
plotter1,60,2022-01-09 04:52:57,lo,2.10,2.10,3.02,3.02,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 04:52:57,enp9s0,706.58,1066.95,363.57,1330.94,0.00,0.00,0.40,0.44
plotter1,60,2022-01-09 04:53:57,lo,2.37,2.37,3.81,3.81,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 04:53:57,enp9s0,736.75,983.22,469.18,1183.62,0.00,0.00,0.42,0.39
plotter1,60,2022-01-09 04:54:57,lo,2.60,2.60,3.59,3.59,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 04:54:57,enp9s0,784.10,1141.83,435.79,1418.22,0.00,0.00,0.42,0.46
plotter1,60,2022-01-09 04:55:57,lo,6.80,6.80,65.39,65.39,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 04:55:57,enp9s0,749.78,1047.07,437.47,1282.23,0.00,0.00,0.42,0.42
plotter1,60,2022-01-09 04:56:57,lo,2.33,2.33,3.23,3.23,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 04:56:57,enp9s0,792.17,1189.60,435.35,1495.06,0.00,0.00,0.40,0.49
plotter1,60,2022-01-09 04:57:57,lo,2.67,2.67,3.87,3.87,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 04:57:57,enp9s0,747.22,1072.68,416.08,1323.62,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 04:58:57,lo,2.40,2.40,3.80,3.80,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 04:58:57,enp9s0,717.67,1018.20,417.60,1249.21,0.00,0.00,0.40,0.41
plotter1,60,2022-01-09 04:59:57,lo,2.70,2.70,3.71,3.71,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 04:59:57,enp9s0,740.92,1073.35,419.12,1321.78,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 05:00:57,lo,7.05,7.05,71.09,71.09,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:00:57,enp9s0,766.63,1262.10,458.54,1590.96,0.00,0.00,0.40,0.52
plotter1,60,2022-01-09 05:01:57,lo,2.27,2.27,3.59,3.59,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:01:57,enp9s0,712.83,1045.47,465.56,1289.79,0.00,0.00,0.40,0.42
plotter1,60,2022-01-09 05:02:57,lo,2.53,2.53,4.50,4.50,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:02:57,enp9s0,688.80,1125.17,389.40,1420.45,0.00,0.00,0.42,0.47
plotter1,60,2022-01-09 05:03:57,lo,2.13,2.13,3.49,3.49,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:03:57,enp9s0,671.13,993.45,408.53,1218.99,0.00,0.00,0.40,0.40
plotter1,60,2022-01-09 05:04:57,lo,2.10,2.10,3.29,3.29,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:04:57,enp9s0,643.55,984.43,390.38,1217.77,0.00,0.00,0.42,0.40
plotter1,60,2022-01-09 05:05:57,lo,2.33,2.33,2.91,2.91,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:05:57,enp9s0,705.97,1193.02,396.44,1504.26,0.00,0.00,0.40,0.49
plotter1,60,2022-01-09 05:06:57,lo,6.73,6.73,64.82,64.82,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:06:57,enp9s0,771.03,1247.03,440.52,1576.99,0.00,0.00,0.42,0.52
plotter1,60,2022-01-09 05:07:57,lo,2.07,2.07,2.73,2.73,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:07:57,enp9s0,683.95,1015.00,430.53,1249.65,0.00,0.00,0.42,0.41
plotter1,60,2022-01-09 05:08:57,lo,2.60,2.60,3.84,3.84,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:08:57,enp9s0,764.63,1166.82,427.94,1457.79,0.00,0.00,0.40,0.48
plotter1,60,2022-01-09 05:09:57,lo,2.57,2.57,4.52,4.52,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:09:57,enp9s0,698.18,977.23,424.25,1181.79,0.00,0.00,0.42,0.39
plotter1,60,2022-01-09 05:10:57,lo,2.57,2.57,4.46,4.46,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:10:57,enp9s0,727.95,1046.97,455.79,1291.40,0.00,0.00,0.42,0.42
plotter1,60,2022-01-09 05:11:57,lo,6.85,6.85,64.41,64.41,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:11:57,enp9s0,721.15,1095.35,428.07,1361.42,0.00,0.00,0.40,0.45
plotter1,60,2022-01-09 05:12:57,lo,2.37,2.37,3.95,3.95,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:12:57,enp9s0,684.03,1032.65,389.17,1277.49,0.00,0.00,0.40,0.42
plotter1,60,2022-01-09 05:13:57,lo,2.27,2.27,3.67,3.67,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:13:57,enp9s0,694.10,1036.37,400.91,1286.21,0.00,0.00,0.42,0.42
plotter1,60,2022-01-09 05:14:57,lo,2.80,2.80,5.16,5.16,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:14:57,enp9s0,677.60,1023.67,382.21,1262.72,0.00,0.00,0.42,0.41
plotter1,60,2022-01-09 05:15:57,lo,2.00,2.00,3.93,3.93,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:15:57,enp9s0,708.62,1070.10,378.75,1332.53,0.00,0.00,0.42,0.44
plotter1,60,2022-01-09 05:16:57,lo,6.85,6.85,70.59,70.59,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:16:57,enp9s0,731.43,1115.83,419.90,1395.75,0.00,0.00,0.40,0.46
plotter1,60,2022-01-09 05:17:57,lo,2.87,2.87,4.89,4.89,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:17:57,enp9s0,714.83,1056.33,404.20,1304.72,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 05:18:57,lo,2.47,2.47,4.77,4.77,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:18:57,enp9s0,684.45,1007.90,405.09,1248.42,0.00,0.00,0.42,0.41
plotter1,60,2022-01-09 05:19:57,lo,2.80,2.80,5.32,5.32,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:19:57,enp9s0,707.32,1029.70,427.69,1271.52,0.00,0.00,0.40,0.42
plotter1,60,2022-01-09 05:20:57,lo,2.43,2.43,3.59,3.59,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:20:57,enp9s0,678.97,985.97,390.81,1209.91,0.00,0.00,0.42,0.40
plotter1,60,2022-01-09 05:21:57,lo,6.38,6.38,65.30,65.30,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:21:57,enp9s0,741.05,1162.60,383.48,1452.07,0.00,0.00,0.43,0.48
plotter1,60,2022-01-09 05:22:57,lo,2.00,2.00,4.44,4.44,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:22:57,enp9s0,686.73,984.42,414.25,1201.45,0.00,0.00,0.40,0.39
plotter1,60,2022-01-09 05:23:57,lo,2.47,2.47,4.08,4.08,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:23:57,enp9s0,689.95,1089.42,357.69,1362.87,0.00,0.00,0.40,0.45
plotter1,60,2022-01-09 05:24:57,lo,2.17,2.17,3.70,3.70,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:24:57,enp9s0,708.23,975.45,464.74,1187.34,0.00,0.00,0.42,0.39
plotter1,60,2022-01-09 05:25:57,lo,2.13,2.13,2.98,2.98,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:25:57,enp9s0,715.38,1077.28,416.04,1335.07,0.00,0.00,0.42,0.44
plotter1,60,2022-01-09 05:26:57,lo,6.27,6.27,57.89,57.89,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:26:57,enp9s0,695.60,1036.93,390.72,1294.05,0.00,0.00,0.40,0.42
plotter1,60,2022-01-09 05:27:57,lo,2.30,2.30,3.64,3.64,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:27:57,enp9s0,769.85,1138.22,461.11,1400.94,0.00,0.00,0.42,0.46
plotter1,60,2022-01-09 05:28:57,lo,2.13,2.13,2.92,2.92,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:28:57,enp9s0,713.53,1031.25,437.69,1270.10,0.00,0.00,0.42,0.42
plotter1,60,2022-01-09 05:29:57,lo,2.30,2.30,2.92,2.92,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:29:57,enp9s0,722.33,1064.08,434.62,1317.33,0.00,0.00,0.40,0.43
plotter1,60,2022-01-09 05:30:57,lo,2.10,2.10,3.11,3.11,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:30:57,enp9s0,755.32,1104.97,464.85,1367.41,0.00,0.00,0.43,0.45
plotter1,60,2022-01-09 05:31:57,lo,6.30,6.30,64.15,64.15,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:31:57,enp9s0,697.35,990.73,442.45,1211.62,0.00,0.00,0.40,0.40
plotter1,60,2022-01-09 05:32:57,lo,2.47,2.47,3.89,3.89,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:32:57,enp9s0,723.08,1083.95,445.99,1341.34,0.00,0.00,0.42,0.44
plotter1,60,2022-01-09 05:33:57,lo,1.83,1.83,3.06,3.06,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:33:57,enp9s0,692.05,1083.68,364.08,1357.04,0.00,0.00,0.42,0.44
plotter1,60,2022-01-09 05:34:57,lo,1.78,1.78,2.79,2.79,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:34:57,enp9s0,646.67,886.80,440.46,1062.65,0.00,0.00,0.40,0.35
plotter1,60,2022-01-09 05:35:57,lo,2.77,2.77,4.95,4.95,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:35:57,enp9s0,758.38,1145.47,426.78,1427.11,0.00,0.00,0.42,0.47
plotter1,60,2022-01-09 05:36:57,lo,2.37,2.37,3.92,3.92,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:36:57,enp9s0,744.18,1099.82,433.23,1361.33,0.00,0.00,0.42,0.45
plotter1,60,2022-01-09 05:37:57,lo,6.67,6.67,70.41,70.41,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:37:57,enp9s0,762.13,1150.17,448.59,1439.36,0.00,0.00,0.42,0.47
plotter1,60,2022-01-09 05:38:57,lo,2.27,2.27,2.90,2.90,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:38:57,enp9s0,730.05,1117.88,402.57,1396.25,0.00,0.00,0.40,0.46
plotter1,60,2022-01-09 05:39:57,lo,2.07,2.07,3.09,3.09,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:39:57,enp9s0,754.20,1133.33,439.49,1404.78,0.00,0.00,0.42,0.46
plotter1,60,2022-01-09 05:40:57,lo,2.20,2.20,2.70,2.70,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:40:57,enp9s0,736.17,1061.22,445.97,1302.16,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 05:41:57,lo,2.60,2.60,3.72,3.72,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:41:57,enp9s0,616.17,890.18,377.90,1097.92,0.00,0.00,0.42,0.36
plotter1,60,2022-01-09 05:42:57,lo,6.05,6.05,57.91,57.91,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:42:57,enp9s0,734.82,1083.33,442.70,1333.14,0.00,0.00,0.40,0.44
plotter1,60,2022-01-09 05:43:57,lo,1.97,1.97,2.90,2.90,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:43:57,enp9s0,677.17,956.05,425.98,1167.55,0.00,0.00,0.40,0.38
plotter1,60,2022-01-09 05:44:57,lo,2.27,2.27,3.00,3.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:44:57,enp9s0,666.30,994.58,388.02,1228.87,0.00,0.00,0.42,0.40
plotter1,60,2022-01-09 05:45:57,lo,2.43,2.43,3.97,3.97,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:45:57,enp9s0,694.88,1021.73,411.18,1264.66,0.00,0.00,0.42,0.41
plotter1,60,2022-01-09 05:46:57,lo,2.17,2.17,2.89,2.89,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:46:57,enp9s0,763.27,1123.03,442.27,1390.00,0.00,0.00,0.42,0.46
plotter1,60,2022-01-09 05:47:57,lo,7.47,7.47,77.52,77.52,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:47:57,enp9s0,642.95,996.88,359.26,1241.96,0.00,0.00,0.42,0.41
plotter1,60,2022-01-09 05:48:57,lo,2.43,2.43,3.74,3.74,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:48:57,enp9s0,735.43,1128.43,419.08,1403.07,0.00,0.00,0.40,0.46
plotter1,60,2022-01-09 05:49:57,lo,2.20,2.20,3.62,3.62,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:49:57,enp9s0,700.10,1039.15,428.88,1275.36,0.00,0.00,0.40,0.42
plotter1,60,2022-01-09 05:50:57,lo,2.45,2.45,3.78,3.78,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:50:57,enp9s0,710.85,1103.78,390.95,1386.01,0.00,0.00,0.40,0.45
plotter1,60,2022-01-09 05:51:57,lo,1.93,1.93,2.78,2.78,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:51:57,enp9s0,708.45,1088.25,387.83,1357.80,0.00,0.00,0.42,0.44
plotter1,60,2022-01-09 05:52:57,lo,5.82,5.82,57.35,57.35,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:52:57,enp9s0,738.67,1114.68,397.64,1393.94,0.00,0.00,0.42,0.46
plotter1,60,2022-01-09 05:53:57,lo,2.20,2.20,3.30,3.30,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:53:57,enp9s0,720.40,1126.37,409.11,1403.91,0.00,0.00,0.40,0.46
plotter1,60,2022-01-09 05:54:57,lo,2.10,2.10,2.75,2.75,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:54:57,enp9s0,676.95,1047.47,409.56,1301.68,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 05:55:57,lo,2.20,2.20,3.90,3.90,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:55:57,enp9s0,660.25,1042.42,408.90,1284.33,0.00,0.00,0.42,0.42
plotter1,60,2022-01-09 05:56:57,lo,2.03,2.03,3.32,3.32,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:56:57,enp9s0,695.57,1106.95,419.66,1364.64,0.00,0.00,0.40,0.45
plotter1,60,2022-01-09 05:57:57,lo,6.55,6.55,64.20,64.20,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:57:57,enp9s0,715.13,1166.08,414.47,1467.61,0.00,0.00,0.42,0.48
plotter1,60,2022-01-09 05:58:57,lo,2.30,2.30,4.20,4.20,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:58:57,enp9s0,658.67,1013.93,421.50,1246.51,0.00,0.00,0.42,0.41
plotter1,60,2022-01-09 05:59:57,lo,2.33,2.33,4.25,4.25,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 05:59:57,enp9s0,622.28,928.05,407.11,1127.52,0.00,0.00,0.40,0.37
plotter1,60,2022-01-09 06:00:57,lo,2.30,2.30,2.64,2.64,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:00:57,enp9s0,683.02,1075.03,429.17,1329.53,0.00,0.00,0.42,0.44
plotter1,60,2022-01-09 06:01:57,lo,1.93,1.93,3.00,3.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:01:57,enp9s0,674.28,1100.22,412.40,1379.58,0.00,0.00,0.40,0.45
plotter1,60,2022-01-09 06:02:57,lo,6.17,6.17,64.00,64.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:02:57,enp9s0,748.37,1227.25,442.24,1544.27,0.00,0.00,0.42,0.51
plotter1,60,2022-01-09 06:03:57,lo,2.40,2.40,3.64,3.64,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:03:57,enp9s0,649.98,1080.60,355.90,1358.27,0.00,0.00,0.42,0.45
plotter1,60,2022-01-09 06:04:57,lo,2.27,2.27,3.69,3.69,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:04:57,enp9s0,705.70,1085.98,454.62,1337.80,0.00,0.00,0.42,0.44
plotter1,60,2022-01-09 06:05:57,lo,1.77,1.77,2.86,2.86,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:05:57,enp9s0,771.82,1190.92,477.89,1487.23,0.00,0.00,0.40,0.49
plotter1,60,2022-01-09 06:06:57,lo,1.77,1.77,3.06,3.06,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:06:57,enp9s0,661.03,1022.17,428.04,1251.19,0.00,0.00,0.42,0.41
plotter1,60,2022-01-09 06:07:57,lo,2.57,2.57,4.56,4.56,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:07:57,enp9s0,613.27,985.53,366.46,1218.66,0.00,0.00,0.42,0.40
plotter1,60,2022-01-09 06:08:57,lo,6.93,6.93,70.91,70.91,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:08:57,enp9s0,711.55,1144.30,412.71,1434.29,0.00,0.00,0.40,0.47
plotter1,60,2022-01-09 06:09:57,lo,2.17,2.17,3.33,3.33,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:09:57,enp9s0,665.87,966.97,436.37,1170.90,0.00,0.00,0.42,0.38
plotter1,60,2022-01-09 06:10:57,lo,2.43,2.43,4.42,4.42,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:10:57,enp9s0,675.40,1145.25,355.47,1451.14,0.00,0.00,0.42,0.48
plotter1,60,2022-01-09 06:11:57,lo,2.37,2.37,4.31,4.31,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:11:57,enp9s0,677.62,1053.02,412.41,1302.11,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 06:12:57,lo,2.13,2.13,3.83,3.83,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:12:57,enp9s0,699.78,1144.93,414.12,1439.66,0.00,0.00,0.43,0.47
plotter1,60,2022-01-09 06:13:57,lo,6.60,6.60,64.29,64.29,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:13:57,enp9s0,653.42,1013.65,410.60,1249.84,0.00,0.00,0.42,0.41
plotter1,60,2022-01-09 06:14:57,lo,2.17,2.17,3.77,3.77,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:14:57,enp9s0,691.97,1030.23,419.00,1251.96,0.00,0.00,0.40,0.41
plotter1,60,2022-01-09 06:15:57,lo,2.00,2.00,3.05,3.05,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:15:57,enp9s0,692.53,1060.92,436.79,1310.02,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 06:16:57,lo,1.83,1.83,2.50,2.50,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:16:57,enp9s0,692.15,1121.65,420.29,1409.01,0.00,0.00,0.40,0.46
plotter1,60,2022-01-09 06:17:57,lo,2.13,2.13,2.98,2.98,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:17:57,enp9s0,677.77,1075.42,401.97,1341.41,0.00,0.00,0.42,0.44
plotter1,60,2022-01-09 06:18:57,lo,6.42,6.42,70.41,70.41,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:18:57,enp9s0,734.05,1184.90,444.81,1492.13,0.00,0.00,0.42,0.49
plotter1,60,2022-01-09 06:19:57,lo,1.77,1.77,2.59,2.59,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:19:57,enp9s0,649.28,944.12,437.25,1157.18,0.00,0.00,0.40,0.38
plotter1,60,2022-01-09 06:20:57,lo,1.63,1.63,2.38,2.38,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:20:57,enp9s0,755.83,1217.98,450.27,1539.47,0.00,0.00,0.42,0.50
plotter1,60,2022-01-09 06:21:57,lo,1.80,1.80,3.21,3.21,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:21:57,enp9s0,622.80,1116.80,273.10,1438.30,0.00,0.00,0.40,0.47
plotter1,60,2022-01-09 06:22:57,lo,1.90,1.90,2.75,2.75,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:22:57,enp9s0,623.88,992.17,380.53,1226.84,0.00,0.00,0.42,0.40
plotter1,60,2022-01-09 06:23:57,lo,5.70,5.70,63.15,63.15,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:23:57,enp9s0,614.02,1001.98,356.45,1259.79,0.00,0.00,0.40,0.41
plotter1,60,2022-01-09 06:24:57,lo,2.03,2.03,3.40,3.40,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:24:57,enp9s0,749.05,1251.97,441.40,1571.88,0.00,0.00,0.43,0.52
plotter1,60,2022-01-09 06:25:57,lo,1.90,1.90,2.72,2.72,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:25:57,enp9s0,583.75,982.52,326.63,1227.68,0.00,0.00,0.38,0.40
plotter1,60,2022-01-09 06:26:57,lo,1.83,1.83,2.22,2.22,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:26:57,enp9s0,664.77,1073.00,388.17,1329.09,0.00,0.00,0.42,0.44
plotter1,60,2022-01-09 06:27:57,lo,2.10,2.10,3.86,3.86,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:27:57,enp9s0,689.52,1066.43,424.67,1332.74,0.00,0.00,0.42,0.44
plotter1,60,2022-01-09 06:28:57,lo,6.43,6.43,64.75,64.75,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:28:57,enp9s0,694.55,1155.70,391.10,1445.55,0.00,0.00,0.42,0.47
plotter1,60,2022-01-09 06:29:57,lo,2.23,2.23,3.62,3.62,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:29:57,enp9s0,625.70,948.07,396.80,1159.13,0.00,0.00,0.40,0.38
plotter1,60,2022-01-09 06:30:57,lo,1.93,1.93,3.03,3.03,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:30:57,enp9s0,649.32,1040.38,389.95,1294.08,0.00,0.00,0.42,0.42
plotter1,60,2022-01-09 06:31:57,lo,2.17,2.17,4.01,4.01,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:31:57,enp9s0,723.70,1112.57,444.63,1393.64,0.00,0.00,0.38,0.46
plotter1,60,2022-01-09 06:32:57,lo,2.43,2.43,4.60,4.60,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:32:57,enp9s0,639.45,1018.82,367.83,1252.46,0.00,0.00,0.40,0.41
plotter1,60,2022-01-09 06:33:57,lo,39.42,39.42,566.34,566.34,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:33:57,enp9s0,812.65,1443.83,394.73,1859.28,0.00,0.00,0.42,0.61
plotter1,60,2022-01-09 06:34:57,lo,2.82,2.82,17.22,17.22,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:34:57,enp9s0,712.17,1139.80,423.83,1415.16,0.00,0.00,0.42,0.46
plotter1,60,2022-01-09 06:35:57,lo,2.27,2.27,3.07,3.07,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:35:57,enp9s0,668.17,1081.38,387.54,1360.85,0.00,0.00,0.43,0.45
plotter1,60,2022-01-09 06:36:57,lo,2.13,2.13,3.63,3.63,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:36:57,enp9s0,738.58,1190.92,431.64,1488.51,0.00,0.00,0.40,0.49
plotter1,60,2022-01-09 06:37:57,lo,1.83,1.83,2.81,2.81,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 06:37:57,enp9s0,682.68,1061.47,422.18,1312.07,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 06:38:57,lo,1.97,1.97,2.99,2.99,0.00,0.00,0.00,0.00
