# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
plotter1,60,2022-01-09 18:23:11,enp9s0,611.98,1102.23,176.58,1449.82,0.00,0.00,0.42,0.48
plotter1,60,2022-01-09 18:24:11,lo,2.20,2.20,2.87,2.87,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 18:24:11,enp9s0,530.67,938.12,173.51,1209.91,0.00,0.00,0.40,0.40
plotter1,60,2022-01-09 18:25:11,lo,2.30,2.30,3.75,3.75,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 18:25:11,enp9s0,614.65,1108.75,181.91,1453.19,0.00,0.00,0.43,0.48
plotter1,60,2022-01-09 18:26:11,lo,2.07,2.07,2.47,2.47,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 18:26:11,enp9s0,577.78,1019.38,184.66,1334.24,0.00,0.00,0.40,0.44
plotter1,60,2022-01-09 18:27:11,lo,2.23,2.23,2.67,2.67,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 18:27:11,enp9s0,599.55,1012.15,196.91,1311.80,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 18:28:11,lo,16.87,16.87,218.50,218.50,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 18:28:11,enp9s0,641.53,1196.77,190.57,1576.78,0.00,0.00,0.40,0.52
plotter1,60,2022-01-09 18:29:11,lo,2.10,2.10,3.28,3.28,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 18:29:11,enp9s0,576.88,1007.67,163.22,1315.03,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 18:30:11,lo,2.00,2.00,2.57,2.57,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 18:30:11,enp9s0,575.32,1039.40,171.83,1364.43,0.00,0.00,0.43,0.45
plotter1,60,2022-01-09 18:31:11,lo,2.87,2.87,4.40,4.40,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 18:31:11,enp9s0,619.97,1077.30,205.85,1395.14,0.00,0.00,0.42,0.46
plotter1,60,2022-01-09 18:32:11,lo,2.20,2.20,2.62,2.62,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 18:32:11,enp9s0,574.93,1014.42,195.60,1323.93,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 18:33:11,lo,19.90,19.90,270.99,270.99,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 18:33:11,enp9s0,700.85,1312.82,188.38,1740.20,0.00,0.00,0.40,0.57
plotter1,60,2022-01-09 18:34:11,lo,2.00,2.00,2.96,2.96,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 18:34:11,enp9s0,549.68,971.52,162.82,1269.64,0.00,0.00,0.40,0.42
plotter1,60,2022-01-09 18:35:11,lo,2.30,2.30,3.05,3.05,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 18:35:11,enp9s0,597.22,1066.75,190.52,1386.28,0.00,0.00,0.42,0.45
plotter1,60,2022-01-09 18:36:11,lo,1.63,1.63,2.27,2.27,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 18:36:11,enp9s0,601.85,1101.22,156.03,1457.13,0.00,0.00,0.42,0.48
plotter1,60,2022-01-09 18:37:11,lo,1.73,1.73,2.66,2.66,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 18:37:11,enp9s0,546.67,993.65,138.87,1312.16,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 18:38:11,lo,25.35,25.35,358.19,358.19,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 18:38:11,enp9s0,660.42,1282.67,152.09,1718.67,0.00,0.00,0.40,0.56
plotter1,60,2022-01-09 18:39:11,lo,1.83,1.83,2.67,2.67,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 18:39:11,enp9s0,559.00,995.45,154.19,1305.36,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 18:40:11,lo,1.60,1.60,2.03,2.03,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 18:40:11,enp9s0,606.87,1108.98,169.56,1474.28,0.00,0.00,0.40,0.48
plotter1,60,2022-01-09 18:41:11,lo,1.87,1.87,2.55,2.55,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 18:41:11,enp9s0,558.47,986.35,162.85,1288.86,0.00,0.00,0.42,0.42
plotter1,60,2022-01-09 18:42:11,lo,2.23,2.23,3.13,3.13,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 18:42:11,enp9s0,597.15,1042.72,182.55,1364.10,0.00,0.00,0.42,0.45
plotter1,60,2022-01-09 18:43:11,lo,29.12,29.12,411.90,411.90,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 18:43:11,enp9s0,649.82,1257.40,161.81,1674.60,0.00,0.00,0.43,0.55
plotter1,60,2022-01-09 18:44:11,lo,2.33,2.33,3.01,3.01,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 18:44:11,enp9s0,528.68,938.20,174.48,1224.29,0.00,0.00,0.42,0.40
plotter1,60,2022-01-09 18:45:11,lo,1.87,1.87,2.12,2.12,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 18:45:11,enp9s0,568.52,1028.08,174.22,1345.26,0.00,0.00,0.42,0.44
plotter1,60,2022-01-09 18:46:11,lo,2.03,2.03,2.74,2.74,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 18:46:11,enp9s0,570.67,1002.78,174.08,1310.24,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 18:47:11,lo,1.47,1.47,2.12,2.12,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 18:47:11,enp9s0,554.57,1018.18,141.99,1350.82,0.00,0.00,0.42,0.44
plotter1,60,2022-01-09 18:48:11,lo,2.10,2.10,3.37,3.37,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 18:48:11,enp9s0,581.15,1012.10,173.05,1321.30,0.00,0.00,0.40,0.43
plotter1,60,2022-01-09 18:49:11,lo,6.32,6.32,57.90,57.90,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 18:49:11,enp9s0,547.43,929.90,183.85,1192.67,0.00,0.00,0.42,0.39
plotter1,60,2022-01-09 18:50:11,lo,2.30,2.30,3.05,3.05,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 18:50:11,enp9s0,555.43,955.75,184.29,1247.69,0.00,0.00,0.40,0.41
plotter1,60,2022-01-09 18:51:11,lo,2.57,2.57,3.70,3.70,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 18:51:11,enp9s0,511.28,861.88,176.46,1106.65,0.00,0.00,0.42,0.36
plotter1,60,2022-01-09 18:52:11,lo,1.80,1.80,2.45,2.45,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 18:52:11,enp9s0,584.05,1038.97,164.13,1369.46,0.00,0.00,0.40,0.45
plotter1,60,2022-01-09 18:53:11,lo,1.93,1.93,2.75,2.75,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 18:53:11,enp9s0,561.47,1009.47,157.72,1319.96,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 18:54:11,lo,11.15,11.15,137.75,137.75,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 18:54:11,enp9s0,538.97,949.73,157.96,1233.03,0.00,0.00,0.43,0.40
plotter1,60,2022-01-09 18:55:11,lo,2.03,2.03,2.62,2.62,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 18:55:11,enp9s0,611.75,1101.55,177.63,1449.34,0.00,0.00,0.42,0.47
plotter1,60,2022-01-09 18:56:11,lo,2.07,2.07,3.17,3.17,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 18:56:11,enp9s0,592.67,1056.37,163.13,1392.58,0.00,0.00,0.42,0.46
plotter1,60,2022-01-09 18:57:11,lo,2.03,2.03,2.51,2.51,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 18:57:11,enp9s0,551.92,978.87,172.80,1279.55,0.00,0.00,0.42,0.42
plotter1,60,2022-01-09 18:58:11,lo,2.40,2.40,3.24,3.24,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 18:58:11,enp9s0,610.43,1092.95,187.73,1432.61,0.00,0.00,0.42,0.47
plotter1,60,2022-01-09 18:59:11,lo,12.92,12.92,164.16,164.16,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 18:59:11,enp9s0,608.53,1114.70,171.36,1465.26,0.00,0.00,0.40,0.48
plotter1,60,2022-01-09 19:00:11,lo,1.83,1.83,2.53,2.53,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:00:11,enp9s0,544.30,976.03,157.95,1279.86,0.00,0.00,0.43,0.42
plotter1,60,2022-01-09 19:01:11,lo,1.87,1.87,2.48,2.48,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:01:11,enp9s0,575.20,1039.55,161.91,1365.83,0.00,0.00,0.40,0.45
plotter1,60,2022-01-09 19:02:11,lo,1.97,1.97,2.75,2.75,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:02:11,enp9s0,557.13,979.60,172.00,1278.15,0.00,0.00,0.42,0.42
plotter1,60,2022-01-09 19:03:11,lo,2.10,2.10,3.03,3.03,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:03:11,enp9s0,564.40,995.80,168.53,1302.71,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 19:04:11,lo,9.30,9.30,117.17,117.17,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:04:11,enp9s0,547.03,1027.60,130.06,1362.39,0.00,0.00,0.40,0.45
plotter1,60,2022-01-09 19:05:11,lo,1.60,1.60,2.60,2.60,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:05:11,enp9s0,547.82,1013.85,135.07,1347.39,0.00,0.00,0.40,0.44
plotter1,60,2022-01-09 19:06:11,lo,1.47,1.47,2.03,2.03,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:06:11,enp9s0,563.77,1024.65,138.23,1357.75,0.00,0.00,0.42,0.44
plotter1,60,2022-01-09 19:07:11,lo,1.80,1.80,2.60,2.60,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:07:11,enp9s0,576.92,1049.55,156.06,1384.23,0.00,0.00,0.42,0.45
plotter1,60,2022-01-09 19:08:11,lo,1.80,1.80,2.54,2.54,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:08:11,enp9s0,546.85,983.10,154.45,1291.32,0.00,0.00,0.40,0.42
plotter1,60,2022-01-09 19:09:11,lo,13.90,13.90,189.70,189.70,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:09:11,enp9s0,609.87,1151.68,141.04,1531.25,0.00,0.00,0.42,0.50
plotter1,60,2022-01-09 19:10:11,lo,2.03,2.03,3.02,3.02,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:10:11,enp9s0,588.93,1051.43,161.61,1387.41,0.00,0.00,0.42,0.45
plotter1,60,2022-01-09 19:11:11,lo,1.63,1.63,2.36,2.36,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:11:11,enp9s0,527.45,941.95,133.10,1239.12,0.00,0.00,0.43,0.41
plotter1,60,2022-01-09 19:12:11,lo,1.97,1.97,2.95,2.95,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:12:11,enp9s0,506.07,898.87,144.87,1177.24,0.00,0.00,0.40,0.39
plotter1,60,2022-01-09 19:13:11,lo,1.70,1.70,2.30,2.30,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:13:11,enp9s0,555.13,1006.45,153.68,1322.84,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 19:14:11,lo,22.87,22.87,318.23,318.23,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:14:11,enp9s0,544.20,1043.87,136.14,1382.60,0.00,0.00,0.42,0.45
plotter1,60,2022-01-09 19:15:11,lo,2.30,2.30,3.03,3.03,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:15:11,enp9s0,541.60,958.05,168.01,1253.17,0.00,0.00,0.42,0.41
plotter1,60,2022-01-09 19:16:11,lo,1.70,1.70,2.17,2.17,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:16:11,enp9s0,547.75,1003.22,149.81,1336.65,0.00,0.00,0.42,0.44
plotter1,60,2022-01-09 19:17:11,lo,2.03,2.03,2.71,2.71,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:17:11,enp9s0,565.88,1009.75,160.50,1324.80,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 19:18:11,lo,2.13,2.13,2.94,2.94,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:18:11,enp9s0,545.78,997.90,162.12,1314.91,0.00,0.00,0.43,0.43
plotter1,60,2022-01-09 19:19:11,lo,2.10,2.10,2.63,2.63,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:19:11,enp9s0,619.92,1101.68,179.96,1444.94,0.00,0.00,0.40,0.47
plotter1,60,2022-01-09 19:20:11,lo,12.95,12.95,164.67,164.67,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:20:11,enp9s0,644.57,1204.62,177.58,1603.14,0.00,0.00,0.40,0.53
plotter1,60,2022-01-09 19:21:11,lo,1.60,1.60,1.98,1.98,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:21:11,enp9s0,545.38,986.97,149.80,1293.93,0.00,0.00,0.42,0.42
plotter1,60,2022-01-09 19:22:11,lo,1.60,1.60,2.14,2.14,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:22:11,enp9s0,514.30,941.75,138.42,1241.18,0.00,0.00,0.40,0.41
plotter1,60,2022-01-09 19:23:11,lo,1.77,1.77,2.13,2.13,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:23:11,enp9s0,538.68,966.92,155.45,1268.02,0.00,0.00,0.42,0.42
plotter1,60,2022-01-09 19:24:11,lo,2.20,2.20,2.98,2.98,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:24:11,enp9s0,611.33,1096.07,184.28,1452.58,0.00,0.00,0.40,0.48
plotter1,60,2022-01-09 19:25:11,lo,12.10,12.10,156.64,156.64,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:25:11,enp9s0,643.92,1213.75,176.85,1608.83,0.00,0.00,0.42,0.53
plotter1,60,2022-01-09 19:26:11,lo,2.23,2.23,2.92,2.92,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:26:11,enp9s0,574.75,1016.47,171.60,1335.45,0.00,0.00,0.40,0.44
plotter1,60,2022-01-09 19:27:11,lo,1.30,1.30,1.87,1.87,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:27:11,enp9s0,535.22,985.73,128.04,1307.24,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 19:28:11,lo,2.72,2.72,2.81,2.81,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:28:11,enp9s0,564.22,1006.68,168.92,1323.96,0.00,0.00,0.40,0.43
plotter1,60,2022-01-09 19:29:11,lo,8.17,8.17,7.43,7.43,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:29:11,enp9s0,537.97,954.33,169.55,1227.79,0.00,0.00,0.40,0.40
plotter1,60,2022-01-09 19:30:11,lo,8.12,8.12,90.67,90.67,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:30:11,enp9s0,650.20,1204.12,196.56,1578.92,0.00,0.00,0.42,0.52
plotter1,60,2022-01-09 19:31:11,lo,1.50,1.50,2.59,2.59,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:31:11,enp9s0,522.70,943.55,133.16,1231.62,0.00,0.00,0.42,0.40
plotter1,60,2022-01-09 19:32:11,lo,1.73,1.73,2.61,2.61,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:32:11,enp9s0,602.27,1132.13,169.43,1493.51,0.00,0.00,0.40,0.49
plotter1,60,2022-01-09 19:33:11,lo,1.67,1.67,2.62,2.62,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:33:11,enp9s0,588.48,1062.92,166.55,1391.69,0.00,0.00,0.42,0.46
plotter1,60,2022-01-09 19:34:11,lo,2.17,2.17,4.14,4.14,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:34:11,enp9s0,580.97,1041.90,160.21,1361.67,0.00,0.00,0.40,0.45
plotter1,60,2022-01-09 19:35:11,lo,8.08,8.08,91.54,91.54,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:35:11,enp9s0,646.90,1196.73,182.13,1574.07,0.00,0.00,0.40,0.52
plotter1,60,2022-01-09 19:36:11,lo,1.47,1.47,2.66,2.66,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:36:11,enp9s0,533.31,976.64,133.69,1282.24,0.00,0.00,0.42,0.42
plotter1,60,2022-01-09 19:37:11,lo,1.93,1.93,3.32,3.32,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:37:11,enp9s0,610.03,1100.67,170.02,1447.21,0.00,0.00,0.42,0.47
plotter1,60,2022-01-09 19:38:11,lo,2.47,2.47,4.22,4.22,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:38:11,enp9s0,560.95,935.57,192.40,1194.75,0.00,0.00,0.42,0.39
plotter1,60,2022-01-09 19:39:11,lo,2.17,2.17,3.05,3.05,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:39:11,enp9s0,584.85,1029.70,183.56,1335.44,0.00,0.00,0.40,0.44
plotter1,60,2022-01-09 19:40:11,lo,13.42,13.42,177.67,177.67,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:40:11,enp9s0,582.78,1087.15,145.20,1428.64,0.00,0.00,0.42,0.47
plotter1,60,2022-01-09 19:41:11,lo,2.33,2.33,4.34,4.34,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:41:11,enp9s0,615.10,1097.87,176.37,1435.62,0.00,0.00,0.42,0.47
plotter1,60,2022-01-09 19:42:11,lo,1.63,1.63,2.57,2.57,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:42:11,enp9s0,551.10,1003.42,147.10,1320.18,0.00,0.00,0.40,0.43
plotter1,60,2022-01-09 19:43:11,lo,2.17,2.17,3.20,3.20,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:43:11,enp9s0,587.27,1029.42,177.55,1329.98,0.00,0.00,0.42,0.44
plotter1,60,2022-01-09 19:44:11,lo,3.07,3.07,4.81,4.81,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:44:11,enp9s0,634.63,1086.67,239.53,1401.02,0.00,0.00,0.40,0.46
plotter1,60,2022-01-09 19:45:11,lo,7.60,7.60,71.77,71.77,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:45:11,enp9s0,679.67,1190.42,232.83,1541.57,0.00,0.00,0.42,0.51
plotter1,60,2022-01-09 19:46:11,lo,2.17,2.17,3.61,3.61,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:46:11,enp9s0,699.00,1130.15,307.02,1429.62,0.00,0.00,0.40,0.47
plotter1,60,2022-01-09 19:47:11,lo,1.17,1.17,2.26,2.26,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:47:11,enp9s0,623.75,1082.55,211.65,1408.72,0.00,0.00,0.42,0.46
plotter1,60,2022-01-09 19:48:11,lo,1.60,1.60,2.33,2.33,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:48:11,enp9s0,736.90,1299.30,257.25,1708.50,0.00,0.00,0.42,0.56
plotter1,60,2022-01-09 19:49:11,lo,1.97,1.97,3.33,3.33,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:49:11,enp9s0,633.47,1059.23,224.15,1362.72,0.00,0.00,0.42,0.45
plotter1,60,2022-01-09 19:50:11,lo,2.57,2.57,3.77,3.77,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:50:11,enp9s0,637.28,1067.60,253.46,1368.82,0.00,0.00,0.42,0.45
plotter1,60,2022-01-09 19:51:11,lo,6.87,6.87,64.95,64.95,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:51:11,enp9s0,633.28,1049.07,229.75,1346.77,0.00,0.00,0.42,0.44
plotter1,60,2022-01-09 19:52:11,lo,2.97,2.97,4.05,4.05,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:52:11,enp9s0,675.37,1149.68,270.98,1491.30,0.00,0.00,0.42,0.49
plotter1,60,2022-01-09 19:53:11,lo,3.03,3.03,3.91,3.91,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:53:11,enp9s0,599.32,957.90,256.41,1204.16,0.00,0.00,0.43,0.39
plotter1,60,2022-01-09 19:54:11,lo,3.13,3.13,4.03,4.03,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:54:11,enp9s0,670.77,1111.85,282.72,1424.76,0.00,0.00,0.42,0.47
plotter1,60,2022-01-09 19:55:11,lo,2.70,2.70,3.46,3.46,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:55:11,enp9s0,627.47,1026.87,261.17,1302.45,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 19:56:11,lo,6.97,6.97,58.77,58.77,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:56:11,enp9s0,690.63,1171.32,268.83,1511.99,0.00,0.00,0.42,0.50
plotter1,60,2022-01-09 19:57:11,lo,3.07,3.07,4.11,4.11,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:57:11,enp9s0,602.90,970.83,252.14,1228.46,0.00,0.00,0.42,0.40
plotter1,60,2022-01-09 19:58:11,lo,2.77,2.77,3.51,3.51,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:58:11,enp9s0,636.33,1049.52,266.43,1333.96,0.00,0.00,0.40,0.44
plotter1,60,2022-01-09 19:59:11,lo,3.07,3.07,4.31,4.31,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 19:59:11,enp9s0,651.45,1044.78,289.57,1318.84,0.00,0.00,0.40,0.43
plotter1,60,2022-01-09 20:00:11,lo,3.03,3.03,4.59,4.59,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 20:00:11,enp9s0,627.05,1036.32,247.40,1317.94,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 20:01:11,lo,8.45,8.45,73.12,73.12,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 20:01:11,enp9s0,645.72,1029.43,266.52,1299.95,0.00,0.00,0.40,0.43
plotter1,60,2022-01-09 20:02:11,lo,3.03,3.03,4.46,4.46,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 20:02:11,enp9s0,639.98,1056.00,264.76,1348.25,0.00,0.00,0.40,0.44
plotter1,60,2022-01-09 20:03:11,lo,3.53,3.53,5.59,5.59,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 20:03:11,enp9s0,702.95,1153.43,297.31,1470.68,0.00,0.00,0.42,0.48
plotter1,60,2022-01-09 20:04:11,lo,2.77,2.77,3.57,3.57,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 20:04:11,enp9s0,638.38,1064.43,246.48,1369.96,0.00,0.00,0.42,0.45
plotter1,60,2022-01-09 20:05:11,lo,3.17,3.17,4.36,4.36,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 20:05:11,enp9s0,672.53,1121.83,272.47,1436.92,0.00,0.00,0.40,0.47
plotter1,60,2022-01-09 20:06:11,lo,7.53,7.53,71.34,71.34,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 20:06:11,enp9s0,632.78,1050.75,255.07,1340.84,0.00,0.00,0.42,0.44
plotter1,60,2022-01-09 20:07:11,lo,3.53,3.53,4.95,4.95,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 20:07:11,enp9s0,668.93,1078.70,285.40,1362.94,0.00,0.00,0.42,0.45
plotter1,60,2022-01-09 20:08:11,lo,3.07,3.07,3.84,3.84,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 20:08:11,enp9s0,621.07,967.37,278.41,1216.96,0.00,0.00,0.40,0.40
plotter1,60,2022-01-09 20:09:11,lo,2.27,2.27,2.84,2.84,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 20:09:11,enp9s0,565.53,967.58,208.66,1239.38,0.00,0.00,0.42,0.41
plotter1,60,2022-01-09 20:10:11,lo,2.67,2.67,4.11,4.11,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 20:10:11,enp9s0,666.85,1096.67,267.83,1403.86,0.00,0.00,0.42,0.46
plotter1,60,2022-01-09 20:11:11,lo,6.83,6.83,64.54,64.54,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 20:11:11,enp9s0,674.42,1134.20,245.14,1465.03,0.00,0.00,0.40,0.48
plotter1,60,2022-01-09 20:12:11,lo,1.23,1.23,2.08,2.08,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 20:12:11,enp9s0,567.23,1009.28,173.12,1319.73,0.00,0.00,0.43,0.43
plotter1,60,2022-01-09 20:13:11,lo,2.03,2.03,3.00,3.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 20:13:11,enp9s0,576.75,966.78,227.97,1231.38,0.00,0.00,0.40,0.40
plotter1,60,2022-01-09 20:14:11,lo,1.83,1.83,2.56,2.56,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 20:14:11,enp9s0,643.13,1096.33,242.41,1423.12,0.00,0.00,0.42,0.47
plotter1,60,2022-01-09 20:15:11,lo,1.83,1.83,3.19,3.19,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 20:15:11,enp9s0,575.35,1003.77,179.82,1302.60,0.00,0.00,0.42,0.43
plotter1,60,2022-01-09 20:16:11,lo,21.67,21.67,298.64,298.64,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 20:16:11,enp9s0,695.20,1270.85,210.51,1675.31,0.00,0.00,0.42,0.55
plotter1,60,2022-01-09 20:17:11,lo,1.80,1.80,3.37,3.37,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 20:17:11,enp9s0,595.03,1106.12,159.67,1455.78,0.00,0.00,0.42,0.48
plotter1,60,2022-01-09 20:18:11,lo,1.87,1.87,2.49,2.49,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 20:18:11,enp9s0,607.50,1061.97,197.37,1382.63,0.00,0.00,0.42,0.45
plotter1,60,2022-01-09 20:19:11,lo,1.57,1.57,2.33,2.33,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 20:19:11,enp9s0,574.65,1028.85,167.58,1343.09,0.00,0.00,0.40,0.44
plotter1,60,2022-01-09 20:20:11,lo,2.43,2.43,3.52,3.52,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 20:20:11,enp9s0,639.63,1089.33,244.18,1407.59,0.00,0.00,0.42,0.46
plotter1,60,2022-01-09 20:21:11,lo,1.93,1.93,2.85,2.85,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 20:21:11,enp9s0,607.82,1052.65,206.10,1367.39,0.00,0.00,0.42,0.45
plotter1,60,2022-01-09 20:22:11,lo,7.27,7.27,76.96,76.96,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 20:22:11,enp9s0,590.95,969.52,217.65,1240.78,0.00,0.00,0.40,0.41
plotter1,60,2022-01-09 20:23:11,lo,2.67,2.67,5.09,5.09,0.00,0.00,0.00,0.00
plotter1,60,2022-01-09 20:23:11,enp9s0,590.83,945.25,222.23,1198.67,0.00,0.00,0.42,0.39
plotter1,60,2022-01-09 20:24:11,lo,2.30,2.30,3.77,3.77,0.00,0.00,0.00,0.00
