# hostname,interval,timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
plotter1,60,2022-01-09 09:59:57,1046132,102732176,3720112,2.82,276352,123005740,31045852,11.81,24583992,101842060,124
plotter1,60,2022-01-09 10:00:57,950608,102635840,3769764,2.86,276356,123048468,31097324,11.83,24619816,101849548,48
plotter1,60,2022-01-09 10:01:57,992580,102578252,3777304,2.87,276336,122995876,31154652,11.85,24654884,101764036,124
plotter1,60,2022-01-09 10:02:57,895296,102547080,3760972,2.86,276336,123105380,31208156,11.87,24695296,101836316,144
plotter1,60,2022-01-09 10:03:57,2763808,102497352,3772524,2.86,275436,121222880,31254236,11.89,24724608,99928748,140
plotter1,60,2022-01-09 10:04:57,2154760,102343172,3881656,2.95,275668,121718868,31425788,11.96,24789688,100436848,56
plotter1,60,2022-01-09 10:05:57,1837656,102393012,3794612,2.88,275836,122119984,31338988,11.92,24844008,100712392,56
plotter1,60,2022-01-09 10:06:57,1403788,102328092,3814308,2.90,276040,122530628,31384028,11.94,24901176,101067032,56
plotter1,60,2022-01-09 10:07:57,927012,102277744,3806884,2.89,276224,123011136,31441884,11.96,24963360,101484692,120
plotter1,60,2022-01-09 10:08:57,1027512,102285076,3754772,2.85,276128,122959256,31492060,11.98,24993236,101404224,84
plotter1,60,2022-01-09 10:09:57,984140,102202176,3785312,2.87,276116,122969152,31547868,12.00,25024344,101384916,192
plotter1,60,2022-01-09 10:10:57,914008,102117140,3814816,2.90,275876,123006416,31607788,12.03,25054352,101389544,192
plotter1,60,2022-01-09 10:11:57,1101612,102043288,3787448,2.88,275680,122843212,31716316,12.07,25097460,101186772,188
plotter1,60,2022-01-09 10:12:57,1048040,102011732,3722360,2.83,275744,122958388,31815644,12.10,25138576,101257316,188
plotter1,60,2022-01-09 10:13:57,909312,101867368,3805476,2.89,275776,123009964,31881692,12.13,25169736,101276540,104
plotter1,60,2022-01-09 10:14:57,937372,101850880,3763708,2.86,275716,123021096,31944668,12.15,25208156,101250424,188
plotter1,60,2022-01-09 10:15:57,996064,101780528,3785236,2.87,275608,122936904,31998940,12.17,25229332,101144800,88
plotter1,60,2022-01-09 10:16:57,999176,101723276,3795432,2.88,275660,122920024,32050668,12.19,25249984,101107636,96
plotter1,60,2022-01-09 10:17:57,928708,101675116,3807248,2.89,275692,122975488,32090588,12.21,25276136,101135332,184
plotter1,60,2022-01-09 10:18:57,995936,101699556,3743920,2.84,275776,122967216,32136412,12.23,25297112,101109408,28
plotter1,60,2022-01-09 10:19:57,1145848,101625756,3788088,2.88,275620,122769820,32170204,12.24,25322032,100885728,56
plotter1,60,2022-01-09 10:20:57,2007752,101578828,3782620,2.87,275248,121910488,32225500,12.26,25385028,99964400,76
plotter1,60,2022-01-09 10:21:57,1621088,101521104,3793840,2.88,275428,122282268,32272876,12.28,25471364,100250068,104
plotter1,60,2022-01-09 10:22:57,1012020,101339212,3941100,2.99,275600,122740552,32449764,12.35,25520208,100797984,60
plotter1,60,2022-01-09 10:23:57,874016,101431564,3805684,2.89,275672,123010708,32354284,12.31,25563520,100889012,12
plotter1,60,2022-01-09 10:24:57,876604,101386984,3804220,2.89,275700,123005964,32404460,12.33,25588924,100857748,88
plotter1,60,2022-01-09 10:25:57,1057100,101445568,3718248,2.82,275752,122908312,32437228,12.34,25595296,100753460,120
plotter1,60,2022-01-09 10:26:57,886480,101295468,3833860,2.91,275804,122960064,32598356,12.40,25619692,100887792,16
plotter1,60,2022-01-09 10:27:57,948124,101294360,3805240,2.89,275732,122923496,32508908,12.37,25644992,100720972,84
plotter1,60,2022-01-09 10:28:57,847292,101230808,3838496,2.91,275768,122987320,32607324,12.41,25668248,100822792,180
plotter1,60,2022-01-09 10:29:57,950716,101236308,3796180,2.88,275752,122923552,32584684,12.40,25686588,100677528,84
plotter1,60,2022-01-09 10:30:57,1271200,101208436,3796464,2.88,275624,122600028,32613868,12.41,25718920,100320896,0
plotter1,60,2022-01-09 10:31:57,848104,101039776,3925392,2.98,275808,122890948,32815496,12.49,25764648,100723000,8
plotter1,60,2022-01-09 10:32:57,945976,101103676,3798936,2.88,275844,122915784,32720876,12.45,25803132,100552104,92
plotter1,60,2022-01-09 10:33:57,1001488,101094784,3752968,2.85,275892,122902024,32781292,12.47,25827852,100516600,92
plotter1,60,2022-01-09 10:34:57,996012,101031240,3766936,2.86,275892,122889872,32835564,12.49,25837564,100493832,96
plotter1,60,2022-01-09 10:35:57,986208,100955276,3800244,2.89,275852,122863140,32881132,12.51,25866048,100435848,8
plotter1,60,2022-01-09 10:36:57,796948,100819672,3892604,2.96,275916,122956176,33042524,12.57,25901832,100603916,4
plotter1,60,2022-01-09 10:37:57,892788,100867864,3805436,2.89,275904,122944012,32972780,12.55,25925168,100461728,88
plotter1,60,2022-01-09 10:38:57,1012084,100903456,3728176,2.83,275920,122898668,33018348,12.56,25952896,100382676,84
plotter1,60,2022-01-09 10:39:57,838532,100676820,3917644,2.97,276052,122878908,33225272,12.64,25974500,100505904,60
plotter1,60,2022-01-09 10:40:57,1005492,100775660,3788820,2.88,275936,122836968,33099500,12.59,25990848,100288308,108
plotter1,60,2022-01-09 10:41:57,935628,100752168,3776480,2.87,276016,122915344,33137916,12.61,26019356,100336056,128
plotter1,60,2022-01-09 10:42:57,988360,100700028,3790052,2.88,276048,122846116,33182188,12.62,26040296,100247076,20
plotter1,60,2022-01-09 10:43:57,944408,100676692,3775876,2.87,276080,122900524,33222124,12.64,26072028,100268016,84
plotter1,60,2022-01-09 10:44:57,1011492,100650284,3771880,2.86,276080,122834140,33258476,12.65,26091196,100183216,100
plotter1,60,2022-01-09 10:45:57,2402916,100582168,3797348,2.88,275384,121414828,33313116,12.67,26172600,98690644,8
plotter1,60,2022-01-09 10:46:57,1976796,100545128,3793984,2.88,275568,121840600,33355356,12.69,26243660,99047156,8
plotter1,60,2022-01-09 10:47:57,1446228,100431940,3853616,2.93,275724,122307636,33475760,12.74,26311492,99510352,144
plotter1,60,2022-01-09 10:48:57,1773624,100458360,3790384,2.88,275400,122040580,33457248,12.73,26357388,99143200,188
plotter1,60,2022-01-09 10:49:57,1525072,100387056,3825876,2.91,275480,122250280,33503904,12.75,26401056,99320716,80
plotter1,60,2022-01-09 10:50:57,2189656,100363432,3804684,2.89,274896,121603988,33557068,12.77,26438540,98638524,4
plotter1,60,2022-01-09 10:51:57,1714212,100263744,3859200,2.93,275112,122021544,33605088,12.79,26501812,98997148,8
plotter1,60,2022-01-09 10:52:57,1369012,100268588,3825832,2.91,275204,122396500,33634544,12.80,26558144,99317220,112
plotter1,60,2022-01-09 10:53:57,1489076,100220580,3831536,2.91,274900,122267324,33678852,12.81,26598404,99147456,88
plotter1,60,2022-01-09 10:54:57,1400240,99646936,4357004,3.31,274460,121827708,34582496,13.16,26669888,99158980,84
plotter1,60,2022-01-09 10:55:57,1718140,100095984,3865056,2.93,274440,121998252,33839508,12.87,26738492,98776592,84
plotter1,60,2022-01-09 10:56:57,1307608,100054884,3858944,2.93,274584,122411232,33837304,12.87,26807836,99099740,80
plotter1,60,2022-01-09 10:57:57,1446020,100028116,3839956,2.92,274420,122289372,33894456,12.90,26847000,98947476,84
plotter1,60,2022-01-09 10:58:57,1446616,99985724,3840632,2.92,274296,122284928,33942904,12.91,26889904,98903944,108
plotter1,60,2022-01-09 10:59:57,1159992,99775996,4003692,3.04,274336,122405400,34140228,12.99,26935272,99126552,8
plotter1,60,2022-01-09 11:00:57,1065196,99768764,3968176,3.01,274300,122532168,34309252,13.05,26983104,99205656,112
plotter1,60,2022-01-09 11:01:57,2306680,99816352,3881256,2.95,273376,121375588,34093960,12.97,27028436,97868900,0
plotter1,60,2022-01-09 11:02:57,1868896,99760376,3887904,2.95,273516,121802984,34148504,12.99,27075848,98252680,8
plotter1,60,2022-01-09 11:03:57,1433312,99720884,3876060,2.94,273692,122246744,34199688,13.01,27140656,98632980,88
plotter1,60,2022-01-09 11:04:57,2335356,99689132,3872160,2.94,272904,121346156,34244380,13.03,27189604,97687660,124
plotter1,60,2022-01-09 11:05:57,1826532,99560360,3953320,3.00,273056,121770428,34368768,13.08,27246812,98102508,8
plotter1,60,2022-01-09 11:06:57,1406124,99534656,3929444,2.98,273240,122211248,34357080,13.07,27313204,98445780,56
plotter1,60,2022-01-09 11:07:57,1019192,99502132,3917380,2.97,273328,122606388,34401384,13.09,27365904,98788020,156
plotter1,60,2022-01-09 11:08:57,1000988,99460644,3918836,2.98,273264,122619444,34445400,13.11,27382592,98779636,112
plotter1,60,2022-01-09 11:09:57,777948,99262440,4082124,3.10,273236,122675680,34650376,13.18,27404556,98981596,108
plotter1,60,2022-01-09 11:10:57,1008856,99394920,3911744,2.97,273108,122612316,34530904,13.14,27419548,98737764,100
plotter1,60,2022-01-09 11:11:57,965376,99355292,3915256,2.97,273044,122649304,34568024,13.15,27448860,98742836,184
plotter1,60,2022-01-09 11:12:57,986708,99320400,3909232,2.97,272876,122630828,34616168,13.17,27464512,98713200,8
plotter1,60,2022-01-09 11:13:57,1013440,99322064,3874456,2.94,272680,122635532,34654552,13.18,27481632,98696044,112
plotter1,60,2022-01-09 11:14:57,855828,99151240,3996396,3.03,272620,122667296,34896488,13.28,27513672,98860944,200
plotter1,60,2022-01-09 11:15:57,1051520,99219348,3880428,2.95,272472,122584488,34830068,13.25,27540212,98626820,188
plotter1,60,2022-01-09 11:16:57,890380,99031640,4018044,3.05,272412,122605040,34934272,13.29,27571908,98686704,0
plotter1,60,2022-01-09 11:17:57,887648,99081084,3927084,2.98,272300,122695128,34861912,13.26,27598532,98636016,208
plotter1,60,2022-01-09 11:18:57,1946812,99072356,3902984,2.96,271404,121657544,34896232,13.28,27635664,97561600,124
plotter1,60,2022-01-09 11:19:57,1521320,99004340,3934316,2.99,271628,122048616,34933080,13.29,27692924,97894600,104
plotter1,60,2022-01-09 11:20:57,1114396,98988956,3918676,2.98,271772,122468152,34964312,13.30,27732472,98275548,44
plotter1,60,2022-01-09 11:21:57,763012,98826688,4049600,3.07,271848,122684772,35164488,13.38,27770960,98619376,68
plotter1,60,2022-01-09 11:22:57,976444,98951848,3896240,2.96,271728,122621612,35033432,13.33,27782232,98381880,80
plotter1,60,2022-01-09 11:23:57,956300,98912796,3904472,2.96,271732,122630144,35069288,13.34,27793760,98377016,48
plotter1,60,2022-01-09 11:24:57,980900,98901100,3884648,2.95,271656,122621784,35107160,13.36,27814384,98349444,148
plotter1,60,2022-01-09 11:25:57,2217208,98902568,3847856,2.92,271068,121419772,35141976,13.37,27836932,97120932,56
plotter1,60,2022-01-09 11:26:57,1725320,98785352,3921672,2.98,271236,121834524,35186008,13.39,27893668,97479496,152
plotter1,60,2022-01-09 11:27:57,1267388,98756056,3911992,2.97,271388,122298488,35224920,13.40,27937844,97899824,156
plotter1,60,2022-01-09 11:28:57,960604,98705316,3926936,2.98,271488,122587012,35261544,13.42,27976540,98149984,216
plotter1,60,2022-01-09 11:29:57,936548,98721636,3875508,2.94,271552,122658996,35296344,13.43,27993704,98204596,192
plotter1,60,2022-01-09 11:30:57,731672,98490916,4063136,3.09,271560,122673528,35530228,13.52,28017972,98365212,192
plotter1,60,2022-01-09 11:31:57,1032536,98597916,3908412,2.97,271536,122523988,35387992,13.46,28025708,98037600,88
plotter1,60,2022-01-09 11:32:57,1093448,98572256,3895716,2.96,271536,122471928,35438536,13.48,28043844,97975172,196
plotter1,60,2022-01-09 11:33:57,907584,98534144,3895980,2.96,271588,122654372,35468392,13.49,28075472,98117492,128
plotter1,60,2022-01-09 11:34:57,1040236,98492380,3902964,2.96,271512,122511160,35507288,13.51,28078996,97971548,192
plotter1,60,2022-01-09 11:35:57,1196540,98459296,3901812,2.96,271872,122352736,35550296,13.53,28093824,97802188,188
plotter1,60,2022-01-09 11:36:57,1009500,98448908,3873088,2.94,274048,122562744,35589720,13.54,28127896,97974412,0
plotter1,60,2022-01-09 11:37:57,1010888,98399972,3876876,2.94,274140,122554320,35639896,13.56,28157508,97939020,128
plotter1,60,2022-01-09 11:38:57,1035456,98387944,3841268,2.92,274108,122562224,35691624,13.58,28180428,97923192,100
plotter1,60,2022-01-09 11:39:57,1042048,98319976,3876424,2.94,274204,122517120,35729496,13.59,28198672,97861412,48
plotter1,60,2022-01-09 11:40:57,1035800,98247680,3910268,2.97,274232,122486372,35772504,13.61,28216304,97810384,48
plotter1,60,2022-01-09 11:41:57,760916,98068116,4057544,3.08,274316,122610468,36000540,13.70,28249268,98077304,104
plotter1,60,2022-01-09 11:42:57,985292,98166724,3915156,2.97,274316,122525144,35859544,13.64,28260576,97807768,60
plotter1,60,2022-01-09 11:43:57,930432,98132560,3911708,2.97,274324,122579712,35901536,13.66,28281400,97840168,164
plotter1,60,2022-01-09 11:44:57,989328,98107856,3898536,2.96,274312,122530624,35946064,13.68,28296756,97774384,144
plotter1,60,2022-01-09 11:45:57,1064636,98103204,3866804,2.94,274280,122483580,35990608,13.69,28311848,97714644,68
plotter1,60,2022-01-09 11:46:57,1083000,98119316,3809312,2.89,274264,122519092,36036688,13.71,28340752,97720912,96
plotter1,60,2022-01-09 11:47:57,1021760,98028720,3863348,2.93,274276,122522840,36078160,13.73,28346300,97716816,72
plotter1,60,2022-01-09 11:48:57,806000,97756376,4094088,3.11,274304,122504896,36316340,13.82,28372244,97847164,76
plotter1,60,2022-01-09 11:49:57,963132,97951896,3857260,2.93,274340,122581104,36169312,13.76,28398872,97720764,4
plotter1,60,2022-01-09 11:50:57,922236,97892344,3873424,2.94,274320,122602428,36214864,13.78,28440516,97700992,188
plotter1,60,2022-01-09 11:51:57,897280,97833192,3897668,2.96,274312,122600188,36255312,13.79,28465900,97675976,196
plotter1,60,2022-01-09 11:52:57,963896,97783924,3908704,2.97,274320,122519192,36300880,13.81,28476832,97588164,88
plotter1,60,2022-01-09 11:53:57,930864,97782436,3872896,2.94,274348,122584940,36342352,13.83,28503160,97622664,112
plotter1,60,2022-01-09 11:54:57,1012760,97769468,3850808,2.92,274296,122521412,36382304,13.84,28519700,97540796,108
plotter1,60,2022-01-09 11:55:57,950024,97696760,3889224,2.95,274280,122542428,36422224,13.86,28541628,97541892,104
plotter1,60,2022-01-09 11:56:57,1068788,97634508,3918772,2.98,274256,122390680,36462160,13.87,28559288,97376712,192
plotter1,60,2022-01-09 11:57:57,839820,97512320,3998120,3.04,274268,122536892,36580608,13.92,28588508,97560860,16
plotter1,60,2022-01-09 11:58:57,1017276,97592520,3888956,2.95,274112,122465456,36542608,13.90,28597824,97407340,96
plotter1,60,2022-01-09 11:59:57,1198376,97528520,3914864,2.97,274020,122254940,36589152,13.92,28605284,97192464,92
plotter1,60,2022-01-09 12:00:57,1063660,97591880,3813216,2.90,274136,122488504,36628560,13.94,28643048,97382680,96
plotter1,60,2022-01-09 12:01:57,776148,97357872,4027256,3.06,274088,122559352,36848804,14.02,28656940,97621060,96
plotter1,60,2022-01-09 12:02:57,1032508,97420564,3928284,2.98,273920,122398624,36698192,13.96,28668996,97268624,80
plotter1,60,2022-01-09 12:03:57,915148,97369784,3945736,3.00,273928,122495308,36739216,13.98,28696724,97343424,56
plotter1,60,2022-01-09 12:04:57,1121432,97442764,3834068,2.91,273800,122396884,36782752,13.99,28713392,97224440,104
plotter1,60,2022-01-09 12:05:57,1701408,97398356,3839632,2.92,273608,121808924,36823120,14.01,28749588,96598132,156
plotter1,60,2022-01-09 12:06:57,1324424,97104364,4091564,3.11,273656,121930464,37060352,14.10,28793040,96856592,64
plotter1,60,2022-01-09 12:07:57,1081588,97223960,3920188,2.98,273792,122341424,36917328,14.05,28847724,97031756,104
plotter1,60,2022-01-09 12:08:57,1167316,97194304,3914904,2.97,273688,122257584,36961872,14.06,28868168,96933220,100
plotter1,60,2022-01-09 12:09:57,911396,97162724,3904100,2.96,273732,122521096,37004384,14.08,28904312,97154500,120
plotter1,60,2022-01-09 12:10:57,899760,97022636,4019072,3.05,273620,122415100,37235912,14.17,28914836,97218616,104
plotter1,60,2022-01-09 12:11:57,907184,97107792,3887356,2.95,273676,122535752,37091656,14.11,28943688,97130600,16
plotter1,60,2022-01-09 12:12:57,1018984,97088416,3866140,2.94,273528,122441976,37137736,14.13,28975340,97004944,16
plotter1,60,2022-01-09 12:13:57,744648,96847864,4083404,3.10,273480,122495088,37361952,14.22,28977288,97237292,112
plotter1,60,2022-01-09 12:14:57,983112,97033928,3856868,2.93,273424,122479880,37213528,14.16,28998712,97019276,120
plotter1,60,2022-01-09 12:15:57,730292,96803256,4051224,3.08,273468,122534712,37450788,14.25,29021352,97234572,8
plotter1,60,2022-01-09 12:16:57,926016,96917100,3898352,2.96,273512,122488280,37300104,14.19,29041384,96984936,108
plotter1,60,2022-01-09 12:17:57,1039092,96899440,3876772,2.94,273516,122393412,37347144,14.21,29053316,96877020,96
plotter1,60,2022-01-09 12:18:57,1042632,96852308,3874992,2.94,273500,122388524,37402952,14.23,29080596,96846184,156
plotter1,60,2022-01-09 12:19:57,884596,96651820,4030884,3.06,273396,122386916,37646920,14.32,29112800,96994996,120
plotter1,60,2022-01-09 12:20:57,1653500,96801944,3833100,2.91,273244,121813224,37501528,14.27,29157304,96190928,56
plotter1,60,2022-01-09 12:21:57,2465884,96686916,3895612,2.96,273016,120934620,37555784,14.29,29204956,95263984,36
plotter1,60,2022-01-09 12:22:57,2057368,96652132,3894116,2.96,273176,121341912,37592648,14.30,29250532,95625704,48
plotter1,60,2022-01-09 12:23:57,1591940,96611868,3896228,2.96,273324,121801376,37630536,14.32,29300752,96036600,0
plotter1,60,2022-01-09 12:24:57,1151820,96556164,3905344,2.97,273504,122228872,37677128,14.33,29353432,96411396,88
plotter1,60,2022-01-09 12:25:57,934528,96492464,3932888,2.99,273536,122414772,37721176,14.35,29384620,96573344,96
plotter1,60,2022-01-09 12:26:57,1065112,96493104,3893172,2.96,273448,122320412,37763656,14.37,29402864,96454512,136
plotter1,60,2022-01-09 12:27:57,989632,96454208,3893960,2.96,273432,122391504,37805128,14.38,29434324,96493644,4
plotter1,60,2022-01-09 12:28:57,1075188,96407728,3905964,2.97,273368,122290760,37847112,14.40,29457260,96375236,96
plotter1,60,2022-01-09 12:29:57,781900,96255624,4014340,3.05,273328,122472188,38018216,14.46,29489984,96642132,196
plotter1,60,2022-01-09 12:30:57,1056832,96220772,4017116,3.05,273152,122190980,38074204,14.49,29490928,96373912,196
plotter1,60,2022-01-09 12:31:57,1009772,96286984,3919488,2.98,273204,122331932,37969992,14.45,29517744,96350212,80
plotter1,60,2022-01-09 12:32:57,991316,96284616,3878808,2.95,273208,122387940,38016072,14.46,29541316,96379544,116
plotter1,60,2022-01-09 12:33:57,993780,96241428,3882072,2.95,273152,122379312,38062152,14.48,29569844,96342040,228
plotter1,60,2022-01-09 12:34:57,913060,96178536,3908420,2.97,273104,122429804,38104904,14.50,29593648,96370876,196
plotter1,60,2022-01-09 12:35:57,1013148,96146816,3898700,2.96,273032,122336848,38150488,14.52,29618536,96252760,108
plotter1,60,2022-01-09 12:36:57,995756,96102288,3910656,2.97,273004,122338436,38190408,14.53,29633360,96240636,8
plotter1,60,2022-01-09 12:37:57,921412,96096368,3882404,2.95,272632,122438016,38228296,14.54,29670420,96301636,244
plotter1,60,2022-01-09 12:38:57,727172,95860208,4077596,3.10,272572,122433084,38473584,14.64,29689732,96465404,232
plotter1,60,2022-01-09 12:39:57,1036096,96056648,3846692,2.92,272528,122351676,38315848,14.58,29700772,96184248,120
plotter1,60,2022-01-09 12:40:57,1013272,95873120,3998420,3.04,272528,122219272,38435440,14.62,29714060,96120832,48
plotter1,60,2022-01-09 12:41:57,955640,95929284,3906256,2.97,272576,122365572,38394696,14.61,29737076,96162040,40
plotter1,60,2022-01-09 12:42:57,915116,95930816,3866228,2.94,272624,122443112,38437704,14.62,29763904,96214196,72
plotter1,60,2022-01-09 12:43:57,971576,95906520,3851316,2.92,272660,122398316,38485832,14.64,29783136,96153828,168
plotter1,60,2022-01-09 12:44:57,758268,95647148,4073292,3.09,272700,122386084,38726220,14.73,29798872,96312712,160
plotter1,60,2022-01-09 12:45:57,1129112,95791092,3894768,2.96,272644,122190376,38569304,14.67,29813160,95914904,144
plotter1,60,2022-01-09 12:46:57,911292,95781356,3865680,2.94,272796,122433768,38608712,14.69,29849480,96117076,0
plotter1,60,2022-01-09 12:47:57,830496,95548736,4065228,3.09,272692,122310908,38848936,14.78,29859352,96177596,140
plotter1,60,2022-01-09 12:48:57,1067216,95751500,3824996,2.90,272644,122311112,38692680,14.72,29880008,95963768,104
plotter1,60,2022-01-09 12:49:57,1046556,95643880,3897684,2.96,272644,122255696,38741320,14.74,29903784,95894216,2176
plotter1,60,2022-01-09 12:50:57,955228,95450736,4058152,3.08,272604,122183500,38937592,14.81,29923212,95957384,184
plotter1,60,2022-01-09 12:51:57,1151800,95573716,3899008,2.96,272680,122142772,38814808,14.77,29952008,95723704,216
plotter1,60,2022-01-09 12:52:57,934964,95543124,3888816,2.95,272744,122366388,38859336,14.78,29983956,95916440,240
plotter1,60,2022-01-09 12:53:57,1050012,95366240,4030940,3.06,272660,122105752,39067296,14.86,29997604,95776972,236
plotter1,60,2022-01-09 12:54:57,1093688,95434648,3925704,2.98,272668,122164292,38946888,14.82,30021516,95680652,200
plotter1,60,2022-01-09 12:55:57,1063596,95476520,3845548,2.92,272768,122271420,38989384,14.83,30053484,95755100,92
plotter1,60,2022-01-09 12:56:57,938996,95411600,3871908,2.94,272792,122366116,39032920,14.85,30081400,95821564,112
plotter1,60,2022-01-09 12:57:57,1153024,95355628,3885244,2.95,272640,122135316,39075912,14.87,30131252,95540456,232
plotter1,60,2022-01-09 12:58:57,883336,95161668,4040628,3.07,272624,122245636,39278952,14.94,30155796,95777900,228
plotter1,60,2022-01-09 12:59:57,1097400,95263100,3894392,2.96,272568,122174200,39172680,14.90,30178136,95532440,188
plotter1,60,2022-01-09 13:00:57,934124,95040332,4079044,3.10,272672,122149952,39409144,14.99,30215056,95660420,44
plotter1,60,2022-01-09 13:01:57,767184,94997460,4084820,3.10,272812,122308188,39449196,15.01,30247924,95787460,16
plotter1,60,2022-01-09 13:02:57,1005232,95171184,3880016,2.95,272776,122271824,39284600,14.95,30265288,95534560,68
plotter1,60,2022-01-09 13:03:57,1045388,95184300,3833940,2.91,272772,122273280,39324536,14.96,30289880,95513368,104
plotter1,60,2022-01-09 13:04:57,928036,95095884,3877208,2.94,272784,122343276,39373688,14.98,30326816,95545072,64
plotter1,60,2022-01-09 13:05:57,962540,95067676,3871280,2.94,272808,122311068,39416696,15.00,30355940,95485528,60
plotter1,60,2022-01-09 13:06:57,1004944,95036700,3867128,2.94,273084,122268648,39460744,15.01,30371296,95432292,160
plotter1,60,2022-01-09 13:07:57,1005128,95012780,3844968,2.92,273124,122287652,39506808,15.03,30403784,95414128,116
plotter1,60,2022-01-09 13:08:57,1046444,94934756,3885508,2.95,273080,122201696,39551864,15.05,30418248,95313692,92
plotter1,60,2022-01-09 13:09:57,1000272,94914824,3871948,2.94,273092,122258472,39581048,15.06,30434032,95352580,8
plotter1,60,2022-01-09 13:10:57,1024524,94866688,3886840,2.95,273052,122216144,39623288,15.08,30440816,95302352,8
plotter1,60,2022-01-09 13:11:57,1178304,94861040,3861824,2.93,273124,122085112,39667360,15.09,30458516,95155028,296
plotter1,60,2022-01-09 13:12:57,1150028,94833592,3889348,2.95,273256,122085800,39656584,15.09,30459512,95155772,36
plotter1,60,2022-01-09 13:13:57,2220420,94866144,3859144,2.93,272916,121048644,39688344,15.10,30464284,94128384,40
plotter1,60,2022-01-09 13:14:57,2179708,94826440,3898928,2.96,273068,121049484,39688344,15.10,30467740,94122220,108
plotter1,60,2022-01-09 13:15:57,1709136,94356052,4369596,3.32,273196,121049604,40137780,15.27,30467928,94567584,148
plotter1,60,2022-01-09 13:16:57,1732696,94379836,4345620,3.30,273368,121049604,40137852,15.27,30468036,94568500,232
plotter1,60,2022-01-09 13:17:57,2167968,94815304,3910124,2.97,273500,121049668,39687852,15.10,30468144,94121480,152
plotter1,60,2022-01-09 13:18:57,2176380,94823908,3901540,2.96,273644,121049720,39687836,15.10,30468232,94122440,32
plotter1,60,2022-01-09 13:19:57,2164064,94811700,3913676,2.97,273760,121049784,39687576,15.10,30468332,94122120,208
plotter1,60,2022-01-09 13:20:57,2151856,94798268,3927000,2.98,273964,121048352,39687576,15.10,30468472,94122792,40
plotter1,60,2022-01-09 13:21:57,1992300,94795732,3929436,2.98,274200,121204100,39700784,15.10,30476852,94303848,36
plotter1,60,2022-01-09 13:22:57,1351928,94422884,4285308,3.25,274340,121486792,39765544,15.13,30501688,94915544,140
plotter1,60,2022-01-09 13:23:57,1272256,94302572,4371992,3.32,274332,121476924,39761916,15.13,30527956,94942364,144
plotter1,60,2022-01-09 13:24:57,1350920,94336548,4298416,3.26,274380,121468512,39807484,15.15,30555784,94912216,64
plotter1,60,2022-01-09 13:25:57,1315908,94294004,4295104,3.26,274404,121503732,39858172,15.16,30586868,94917840,56
plotter1,60,2022-01-09 13:26:57,1123256,94130400,4424764,3.36,274440,121562764,40061628,15.24,30622228,95046932,112
plotter1,60,2022-01-09 13:27:57,800384,93705932,4814328,3.66,274504,121493020,40390240,15.37,30645520,95308848,192
plotter1,60,2022-01-09 13:28:57,1101164,93893752,4589456,3.48,274512,121413496,40480416,15.40,30668840,94974628,96
plotter1,60,2022-01-09 13:29:57,1268740,94068944,4374168,3.32,274552,121457452,40024828,15.23,30697140,94774368,60
plotter1,60,2022-01-09 13:30:57,1351020,94111376,4294492,3.26,274516,121450736,40066300,15.24,30722392,94742720,4
plotter1,60,2022-01-09 13:31:57,1195968,94004452,4363932,3.31,274576,121533156,40109308,15.26,30756652,94793176,8
plotter1,60,2022-01-09 13:32:57,1257228,94007024,4325476,3.28,274544,121506364,40148732,15.28,30784120,94736140,144
plotter1,60,2022-01-09 13:33:57,824784,93547472,4749604,3.61,274524,121511584,40644828,15.46,30819104,95163408,140
plotter1,60,2022-01-09 13:34:57,834924,93448948,4815716,3.66,274508,121432044,40682612,15.48,30842608,95061160,84
plotter1,60,2022-01-09 13:35:57,817500,93374224,4849768,3.68,274476,121412760,40729664,15.50,30866664,95026264,8
plotter1,60,2022-01-09 13:36:57,1305716,93798712,4389364,3.33,274456,121382088,40317228,15.34,30896084,94510964,128
plotter1,60,2022-01-09 13:37:57,1239168,93777068,4373896,3.32,274412,121460836,40358700,15.36,30924880,94560760,132
plotter1,60,2022-01-09 13:38:57,1294916,93725240,4378300,3.32,274356,121397140,40413756,15.38,30964204,94460004,116
plotter1,60,2022-01-09 13:39:57,778992,93226856,4834244,3.67,274340,121453676,40919836,15.57,30996660,94944496,80
plotter1,60,2022-01-09 13:40:57,1303892,93661568,4361104,3.31,274300,121398524,40504364,15.41,31014892,94410680,4
plotter1,60,2022-01-09 13:41:57,1258240,93614280,4368812,3.32,274428,121432660,40551468,15.43,31038312,94422352,112
plotter1,60,2022-01-09 13:42:57,785416,93167936,4784188,3.63,274456,121487104,41048180,15.62,31067348,94906212,28
plotter1,60,2022-01-09 13:43:57,1297224,93554452,4365392,3.31,274472,121390380,40629820,15.46,31077492,94341648,132
plotter1,60,2022-01-09 13:44:57,1588572,93537620,4344400,3.30,274340,121117136,40671276,15.47,31114816,94030872,52
plotter1,60,2022-01-09 13:45:57,1302124,93511132,4334660,3.29,274464,121410220,40708140,15.49,31156548,94279444,8
plotter1,60,2022-01-09 13:46:57,807184,92996332,4815264,3.66,274496,121421040,41240780,15.69,31181256,94731368,76
plotter1,60,2022-01-09 13:47:57,1311208,93420048,4353804,3.31,274476,121375088,40792620,15.52,31209032,94196860,180
