# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
plotter1,60,2022-01-09 13:25:57,-1,25.33,0.00,0.61,7.52,0.00,66.55
plotter1,60,2022-01-09 13:26:57,-1,25.62,0.00,0.51,6.87,0.00,67.00
plotter1,60,2022-01-09 13:27:57,-1,28.29,0.00,0.75,5.41,0.00,65.56
plotter1,60,2022-01-09 13:28:57,-1,24.82,0.00,0.57,6.41,0.00,68.20
plotter1,60,2022-01-09 13:29:57,-1,26.58,0.00,0.53,6.60,0.00,66.30
plotter1,60,2022-01-09 13:30:57,-1,28.02,0.00,0.57,7.91,0.00,63.50
plotter1,60,2022-01-09 13:31:57,-1,25.16,0.00,0.54,5.24,0.00,69.06
plotter1,60,2022-01-09 13:32:57,-1,25.08,0.00,0.57,7.21,0.00,67.13
plotter1,60,2022-01-09 13:33:57,-1,26.78,0.00,0.54,5.54,0.00,67.14
plotter1,60,2022-01-09 13:34:57,-1,25.62,0.00,0.56,6.34,0.00,67.49
plotter1,60,2022-01-09 13:35:57,-1,25.63,0.00,0.56,5.92,0.00,67.89
plotter1,60,2022-01-09 13:36:57,-1,28.07,0.00,0.51,5.52,0.00,65.90
plotter1,60,2022-01-09 13:37:57,-1,27.35,0.00,0.54,7.66,0.00,64.45
plotter1,60,2022-01-09 13:38:57,-1,24.51,0.00,0.56,6.01,0.00,68.92
plotter1,60,2022-01-09 13:39:57,-1,26.92,0.00,0.54,5.53,0.00,67.02
plotter1,60,2022-01-09 13:40:57,-1,28.31,0.00,0.56,7.37,0.00,63.76
plotter1,60,2022-01-09 13:41:57,-1,26.70,0.00,0.54,6.60,0.00,66.16
plotter1,60,2022-01-09 13:42:57,-1,24.14,0.00,0.50,6.40,0.00,68.96
plotter1,60,2022-01-09 13:43:57,-1,25.51,0.00,0.50,6.00,0.00,68.00
plotter1,60,2022-01-09 13:44:57,-1,23.79,0.00,0.58,5.30,0.00,70.32
plotter1,60,2022-01-09 13:45:57,-1,24.42,0.00,0.54,6.41,0.00,68.64
plotter1,60,2022-01-09 13:46:57,-1,27.23,0.00,0.52,5.73,0.00,66.53
plotter1,60,2022-01-09 13:47:57,-1,25.14,0.00,0.75,6.26,0.00,67.85
plotter1,60,2022-01-09 13:48:57,-1,21.42,0.00,0.54,6.46,0.00,71.58
plotter1,60,2022-01-09 13:49:57,-1,22.12,0.00,0.51,6.54,0.00,70.83
plotter1,60,2022-01-09 13:50:57,-1,22.13,0.00,0.53,6.61,0.00,70.73
plotter1,60,2022-01-09 13:51:57,-1,23.15,0.00,0.56,6.71,0.00,69.59
plotter1,60,2022-01-09 13:52:57,-1,19.84,0.00,0.54,5.88,0.00,73.74
plotter1,60,2022-01-09 13:53:57,-1,26.38,0.00,0.54,6.41,0.00,66.67
plotter1,60,2022-01-09 13:54:57,-1,27.39,0.00,0.56,7.29,0.00,64.77
plotter1,60,2022-01-09 13:55:57,-1,25.78,0.00,0.59,7.07,0.00,66.57
plotter1,60,2022-01-09 13:56:57,-1,25.84,0.00,0.53,7.09,0.00,66.54
plotter1,60,2022-01-09 13:57:57,-1,26.99,0.00,0.56,6.69,0.00,65.76
plotter1,60,2022-01-09 13:58:57,-1,18.35,0.00,0.59,7.15,0.00,73.91
plotter1,60,2022-01-09 13:59:57,-1,18.07,0.00,0.54,4.96,0.00,76.43
plotter1,60,2022-01-09 14:00:57,-1,21.11,0.00,0.58,7.40,0.00,70.91
plotter1,60,2022-01-09 14:01:57,-1,26.81,0.00,0.58,5.64,0.00,66.97
plotter1,60,2022-01-09 14:02:57,-1,22.06,0.00,0.65,6.73,0.00,70.56
plotter1,60,2022-01-09 14:03:57,-1,17.31,0.00,0.63,5.88,0.00,76.18
plotter1,60,2022-01-09 14:04:57,-1,21.55,0.00,0.64,6.28,0.00,71.53
plotter1,60,2022-01-09 14:05:57,-1,23.20,0.00,0.77,7.08,0.00,68.95
plotter1,60,2022-01-09 14:06:57,-1,18.16,0.00,0.62,5.58,0.00,75.65
plotter1,60,2022-01-09 14:07:57,-1,13.40,0.00,0.65,5.02,0.00,80.93
plotter1,60,2022-01-09 14:08:57,-1,23.81,0.00,0.60,6.03,0.00,69.56
plotter1,60,2022-01-09 14:09:57,-1,22.40,0.00,0.61,6.12,0.00,70.87
plotter1,60,2022-01-09 14:10:57,-1,25.51,0.00,0.78,6.64,0.00,67.07
plotter1,60,2022-01-09 14:11:57,-1,21.89,0.00,0.74,7.61,0.00,69.76
plotter1,60,2022-01-09 14:12:57,-1,15.26,0.00,0.51,6.18,0.00,78.06
plotter1,60,2022-01-09 14:13:57,-1,23.06,0.00,0.90,6.87,0.00,69.17
plotter1,60,2022-01-09 14:14:57,-1,25.09,0.00,0.68,7.10,0.00,67.12
plotter1,60,2022-01-09 14:15:57,-1,15.79,0.00,0.67,6.84,0.00,76.70
plotter1,60,2022-01-09 14:16:57,-1,23.75,0.00,0.67,5.70,0.00,69.89
plotter1,60,2022-01-09 14:17:57,-1,16.32,0.00,0.47,6.17,0.00,77.03
plotter1,60,2022-01-09 14:18:57,-1,15.13,0.00,0.61,7.94,0.00,76.32
plotter1,60,2022-01-09 14:19:57,-1,23.53,0.00,0.61,6.00,0.00,69.86
plotter1,60,2022-01-09 14:20:57,-1,22.32,0.00,0.60,6.79,0.00,70.29
plotter1,60,2022-01-09 14:21:57,-1,24.48,0.00,0.60,6.15,0.00,68.77
plotter1,60,2022-01-09 14:22:57,-1,23.95,0.00,0.61,5.67,0.00,69.77
plotter1,60,2022-01-09 14:23:57,-1,22.73,0.00,0.65,6.18,0.00,70.44
plotter1,60,2022-01-09 14:24:57,-1,23.28,0.00,0.80,6.41,0.00,69.51
plotter1,60,2022-01-09 14:25:57,-1,24.30,0.00,0.76,7.13,0.00,67.80
plotter1,60,2022-01-09 14:26:57,-1,23.64,0.00,0.73,6.13,0.00,69.51
plotter1,60,2022-01-09 14:27:57,-1,22.48,0.00,0.90,6.52,0.00,70.11
plotter1,60,2022-01-09 14:28:57,-1,25.33,0.00,0.73,6.53,0.00,67.41
plotter1,60,2022-01-09 14:29:57,-1,23.03,0.00,0.72,5.63,0.00,70.62
plotter1,60,2022-01-09 14:30:57,-1,24.44,0.00,0.78,6.61,0.00,68.17
plotter1,60,2022-01-09 14:31:57,-1,22.97,0.00,0.77,7.36,0.00,68.90
plotter1,60,2022-01-09 14:32:57,-1,22.89,0.00,0.80,6.46,0.00,69.86
plotter1,60,2022-01-09 14:33:57,-1,23.01,0.00,0.60,5.75,0.00,70.64
plotter1,60,2022-01-09 14:34:57,-1,27.01,0.00,0.74,7.43,0.00,64.83
plotter1,60,2022-01-09 14:35:57,-1,23.14,0.00,0.81,6.31,0.00,69.75
plotter1,60,2022-01-09 14:36:57,-1,29.16,0.00,0.52,6.98,0.00,63.33
plotter1,60,2022-01-09 14:37:57,-1,25.65,0.00,0.55,6.51,0.00,67.29
plotter1,60,2022-01-09 14:38:57,-1,21.53,0.00,0.55,5.86,0.00,72.05
plotter1,60,2022-01-09 14:39:57,-1,26.31,0.00,0.70,5.89,0.00,67.11
plotter1,60,2022-01-09 14:40:57,-1,23.79,0.00,0.72,6.83,0.00,68.66
plotter1,60,2022-01-09 14:41:57,-1,25.50,0.00,0.59,6.22,0.00,67.70
plotter1,60,2022-01-09 14:42:57,-1,26.10,0.00,0.55,6.57,0.00,66.78
plotter1,60,2022-01-09 14:43:57,-1,25.29,0.00,0.56,6.09,0.00,68.05
plotter1,60,2022-01-09 14:44:57,-1,18.78,0.00,0.70,7.45,0.00,73.06
plotter1,60,2022-01-09 14:45:57,-1,23.17,0.00,0.74,6.62,0.00,69.47
plotter1,60,2022-01-09 14:46:57,-1,22.80,0.00,0.72,8.18,0.00,68.30
plotter1,60,2022-01-09 14:47:57,-1,26.27,0.00,0.58,6.14,0.00,67.01
plotter1,60,2022-01-09 14:48:57,-1,24.83,0.00,0.60,6.58,0.00,67.99
plotter1,60,2022-01-09 14:49:57,-1,26.42,0.00,0.52,6.43,0.00,66.63
plotter1,60,2022-01-09 14:50:57,-1,28.84,0.00,0.59,7.15,0.00,63.42
plotter1,60,2022-01-09 14:51:57,-1,25.47,0.00,0.56,5.25,0.00,68.72
plotter1,60,2022-01-09 14:52:57,-1,28.07,0.00,0.80,6.65,0.00,64.48
plotter1,60,2022-01-09 14:53:57,-1,19.69,0.00,0.49,5.63,0.00,74.19
plotter1,60,2022-01-09 14:54:57,-1,22.86,0.00,0.54,6.57,0.00,70.03
plotter1,60,2022-01-09 14:55:57,-1,26.21,0.00,0.59,6.99,0.00,66.22
plotter1,60,2022-01-09 14:56:57,-1,28.00,0.00,0.56,6.44,0.00,64.99
plotter1,60,2022-01-09 14:57:57,-1,22.90,0.00,0.69,7.39,0.00,69.02
plotter1,60,2022-01-09 14:58:57,-1,22.45,0.00,0.66,6.22,0.00,70.68
plotter1,60,2022-01-09 14:59:57,-1,23.54,0.00,0.63,5.68,0.00,70.15
plotter1,60,2022-01-09 15:00:57,-1,23.32,0.00,0.67,6.63,0.00,69.38
plotter1,60,2022-01-09 15:01:57,-1,24.45,0.00,0.76,5.42,0.00,69.36
plotter1,60,2022-01-09 15:02:57,-1,25.34,0.00,0.80,6.93,0.00,66.93
plotter1,60,2022-01-09 15:03:57,-1,23.08,0.00,0.71,5.88,0.00,70.34
plotter1,60,2022-01-09 15:04:57,-1,23.71,0.00,0.78,7.03,0.00,68.49
plotter1,60,2022-01-09 15:05:57,-1,25.55,0.00,0.85,7.82,0.00,65.77
plotter1,60,2022-01-09 15:06:57,-1,25.55,0.00,0.72,5.01,0.00,68.71
plotter1,60,2022-01-09 15:07:57,-1,22.15,0.00,0.65,5.32,0.00,71.88
plotter1,60,2022-01-09 15:08:57,-1,25.63,0.00,0.56,7.85,0.00,65.96
plotter1,60,2022-01-09 15:09:57,-1,27.97,0.00,0.53,6.39,0.00,65.10
plotter1,60,2022-01-09 15:10:57,-1,26.98,0.00,0.57,6.98,0.00,65.47
plotter1,60,2022-01-09 15:11:57,-1,26.92,0.00,0.53,5.29,0.00,67.27
plotter1,60,2022-01-09 15:12:57,-1,29.75,0.00,0.52,6.54,0.00,63.18
plotter1,60,2022-01-09 15:13:57,-1,26.20,0.00,0.58,5.95,0.00,67.26
plotter1,60,2022-01-09 15:14:57,-1,27.21,0.00,0.73,4.70,0.00,67.36
plotter1,60,2022-01-09 15:15:57,-1,23.51,0.00,0.73,6.13,0.00,69.63
plotter1,60,2022-01-09 15:16:57,-1,22.92,0.00,0.49,6.04,0.00,70.55
plotter1,60,2022-01-09 15:17:57,-1,24.13,0.00,0.60,6.06,0.00,69.21
plotter1,60,2022-01-09 15:18:57,-1,22.72,0.00,0.62,6.48,0.00,70.18
plotter1,60,2022-01-09 15:19:57,-1,23.69,0.00,0.62,4.95,0.00,70.74
plotter1,60,2022-01-09 15:20:57,-1,26.63,0.00,0.58,7.05,0.00,65.74
plotter1,60,2022-01-09 15:21:57,-1,25.87,0.00,0.60,6.16,0.00,67.37
plotter1,60,2022-01-09 15:22:57,-1,20.44,0.00,0.63,5.71,0.00,73.22
plotter1,60,2022-01-09 15:23:57,-1,18.64,0.00,0.67,6.18,0.00,74.52
plotter1,60,2022-01-09 15:24:57,-1,27.04,0.00,0.57,4.92,0.00,67.47
plotter1,60,2022-01-09 15:25:57,-1,29.03,0.00,0.57,6.31,0.00,64.09
plotter1,60,2022-01-09 15:26:57,-1,27.52,0.00,0.56,5.94,0.00,65.97
plotter1,60,2022-01-09 15:27:57,-1,21.94,0.00,0.48,5.64,0.00,71.94
plotter1,60,2022-01-09 15:28:57,-1,28.12,0.00,0.55,5.80,0.00,65.53
plotter1,60,2022-01-09 15:29:57,-1,27.48,0.00,0.55,5.67,0.00,66.30
plotter1,60,2022-01-09 15:30:57,-1,28.34,0.00,0.62,6.89,0.00,64.15
plotter1,60,2022-01-09 15:31:57,-1,27.81,0.00,0.58,5.88,0.00,65.73
plotter1,60,2022-01-09 15:32:57,-1,25.98,0.00,0.58,7.08,0.00,66.36
plotter1,60,2022-01-09 15:33:57,-1,27.29,0.00,0.73,6.79,0.00,65.19
plotter1,60,2022-01-09 15:34:57,-1,20.98,0.00,0.66,5.89,0.00,72.48
plotter1,60,2022-01-09 15:35:57,-1,24.46,0.00,0.67,6.66,0.00,68.22
plotter1,60,2022-01-09 15:36:57,-1,17.80,0.00,0.51,6.83,0.00,74.86
plotter1,60,2022-01-09 15:37:57,-1,11.06,0.00,0.45,6.32,0.00,82.18
plotter1,60,2022-01-09 15:38:57,-1,13.63,0.00,0.47,6.57,0.00,79.33
plotter1,60,2022-01-09 15:39:57,-1,5.72,0.00,0.39,5.83,0.00,88.06
plotter1,60,2022-01-09 15:40:57,-1,15.47,0.00,0.51,6.19,0.00,77.83
plotter1,60,2022-01-09 15:41:57,-1,11.90,0.00,0.47,7.06,0.00,80.57
plotter1,60,2022-01-09 15:42:57,-1,14.88,0.00,0.51,6.63,0.00,77.97
plotter1,60,2022-01-09 15:43:57,-1,8.00,0.00,0.42,7.12,0.00,84.46
plotter1,60,2022-01-09 15:44:57,-1,8.99,0.00,0.44,5.92,0.00,84.65
plotter1,60,2022-01-09 15:45:57,-1,16.47,0.00,0.66,6.60,0.00,76.27
plotter1,60,2022-01-09 15:46:57,-1,10.66,0.00,0.47,5.21,0.00,83.67
plotter1,60,2022-01-09 15:47:57,-1,3.31,0.00,0.38,5.60,0.00,90.70
plotter1,60,2022-01-09 15:48:57,-1,9.01,0.00,0.46,6.89,0.00,83.64
plotter1,60,2022-01-09 15:49:57,-1,4.82,0.00,0.44,6.19,0.00,88.55
plotter1,60,2022-01-09 15:50:57,-1,5.57,0.00,0.52,6.01,0.00,87.90
plotter1,60,2022-01-09 15:51:57,-1,6.71,0.00,0.43,6.40,0.00,86.46
plotter1,60,2022-01-09 15:52:57,-1,4.22,0.00,0.41,5.78,0.00,89.59
plotter1,60,2022-01-09 15:53:57,-1,4.40,0.00,0.54,5.65,0.00,89.40
plotter1,60,2022-01-09 15:54:57,-1,2.73,0.00,0.40,6.16,0.00,90.71
plotter1,60,2022-01-09 15:55:57,-1,2.48,0.00,0.43,7.45,0.00,89.64
plotter1,60,2022-01-09 15:56:57,-1,4.84,0.00,0.49,5.98,0.00,88.69
plotter1,60,2022-01-09 15:57:57,-1,2.45,0.00,0.41,7.14,0.00,90.00
plotter1,60,2022-01-09 15:58:57,-1,1.93,0.00,0.38,7.19,0.00,90.50
plotter1,60,2022-01-09 15:59:57,-1,3.73,0.00,0.44,7.23,0.00,88.60
plotter1,60,2022-01-09 16:00:57,-1,9.39,0.00,0.56,7.01,0.00,83.04
plotter1,60,2022-01-09 16:01:57,-1,10.60,0.00,0.48,8.00,0.00,80.92
plotter1,60,2022-01-09 16:02:57,-1,11.44,0.00,0.45,5.90,0.00,82.21
plotter1,60,2022-01-09 16:03:57,-1,11.99,0.00,0.45,5.17,0.00,82.39
plotter1,60,2022-01-09 16:04:57,-1,16.15,0.00,0.46,6.80,0.00,76.59
plotter1,60,2022-01-09 16:05:57,-1,14.23,0.00,0.51,6.89,0.00,78.37
plotter1,60,2022-01-09 16:06:57,-1,12.63,0.00,0.53,6.54,0.00,80.30
plotter1,60,2022-01-09 16:07:57,-1,17.20,0.00,0.54,5.75,0.00,76.50
plotter1,60,2022-01-09 16:08:57,-1,11.94,0.00,0.64,6.07,0.00,81.35
plotter1,60,2022-01-09 16:09:57,-1,15.63,0.00,0.52,6.30,0.00,77.56
plotter1,60,2022-01-09 16:10:57,-1,12.61,0.00,0.60,7.85,0.00,78.94
plotter1,60,2022-01-09 16:11:57,-1,12.35,0.00,0.48,5.51,0.00,81.65
plotter1,60,2022-01-09 16:12:57,-1,14.52,0.00,0.48,5.97,0.00,79.04
plotter1,60,2022-01-09 16:13:57,-1,10.02,0.00,0.46,6.61,0.00,82.91
plotter1,60,2022-01-09 16:14:57,-1,7.81,0.00,0.42,6.71,0.00,85.06
plotter1,60,2022-01-09 16:15:57,-1,9.04,0.00,0.47,7.01,0.00,83.48
plotter1,60,2022-01-09 16:16:57,-1,11.74,0.00,0.45,6.95,0.00,80.86
plotter1,60,2022-01-09 16:17:57,-1,9.32,0.00,0.44,6.24,0.00,84.00
plotter1,60,2022-01-09 16:18:57,-1,13.69,0.00,0.49,5.96,0.00,79.85
plotter1,60,2022-01-09 16:19:57,-1,12.87,0.00,0.59,7.19,0.00,79.35
plotter1,60,2022-01-09 16:20:57,-1,17.28,0.00,0.51,6.84,0.00,75.36
plotter1,60,2022-01-09 16:21:57,-1,19.15,0.00,0.47,6.02,0.00,74.36
