# hostname,interval,timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
plotter1,60,2022-01-10 03:47:11,861340,109944564,3709712,2.82,314048,123184136,23857524,9.08,18071920,108522056,156
plotter1,60,2022-01-10 03:48:11,867300,109887344,3733512,2.83,313952,123150996,23894900,9.09,18093076,108466884,148
plotter1,60,2022-01-10 03:49:11,909900,109872916,3716600,2.82,313964,123121460,23930740,9.10,18114640,108416932,176
plotter1,60,2022-01-10 03:50:11,966416,109817828,3738044,2.84,313848,123040740,23972212,9.12,18137984,108312132,176
plotter1,60,2022-01-10 03:51:11,934100,109788732,3734572,2.84,313764,123073380,24004996,9.13,18162280,108319652,148
plotter1,60,2022-01-10 03:52:11,867852,109752980,3734588,2.84,313580,123136444,24043892,9.15,18187364,108356068,176
plotter1,60,2022-01-10 03:53:11,1007332,109782940,3672232,2.79,313496,123055788,24081780,9.16,18203532,108262720,104
plotter1,60,2022-01-10 03:54:11,874088,109681000,3739992,2.84,313540,123118448,24119156,9.18,18231968,108297228,208
plotter1,60,2022-01-10 03:55:11,808932,109523360,3863704,2.93,313424,123056484,24290792,9.24,18255356,108335836,172
plotter1,60,2022-01-10 03:56:11,984584,109606076,3745876,2.84,313336,122995480,24195972,9.21,18278500,108124752,240
plotter1,60,2022-01-10 03:57:11,946216,109647872,3668588,2.79,313224,123107632,24234356,9.22,18312636,108203976,136
plotter1,60,2022-01-10 03:58:11,1005292,109610496,3672436,2.79,313176,123040900,24271988,9.23,18333416,108115388,72
plotter1,60,2022-01-10 03:59:11,945216,109506144,3745276,2.84,313692,123023836,24310644,9.25,18355516,108081096,180
plotter1,60,2022-01-10 04:00:11,993204,109473632,3743052,2.84,313588,122974700,24354972,9.27,18377560,108012276,232
plotter1,60,2022-01-10 04:01:11,997352,109456848,3726164,2.83,313528,122984528,24384884,9.28,18405840,107990136,252
plotter1,60,2022-01-10 04:02:11,969144,109433984,3715320,2.82,313456,123020228,24420740,9.29,18430800,108000960,128
plotter1,60,2022-01-10 04:03:11,993804,109376844,3736040,2.84,313452,122971448,24460148,9.31,18458020,107925448,8
plotter1,60,2022-01-10 04:04:11,883080,109349252,3725792,2.83,313460,123089060,24500340,9.32,18489360,108011448,4
plotter1,60,2022-01-10 04:05:11,981908,109309768,3733800,2.84,313404,122979436,24542620,9.34,18507704,107885684,156
plotter1,60,2022-01-10 04:06:11,1144896,109374132,3638376,2.76,313328,122908344,24572020,9.35,18526948,107794284,132
plotter1,60,2022-01-10 04:07:11,931440,109252420,3732288,2.83,313344,123024636,24602756,9.36,18554604,107882120,212
plotter1,60,2022-01-10 04:08:11,1000680,109205636,3749440,2.85,313288,122934952,24637556,9.37,18572088,107776168,188
plotter1,60,2022-01-10 04:09:11,898932,109156916,3763304,2.86,313392,123019488,24675444,9.39,18601352,107831016,208
plotter1,60,2022-01-10 04:10:11,911452,109132636,3755648,2.85,313320,123010648,24717200,9.40,18621952,107805108,172
plotter1,60,2022-01-10 04:11:11,874120,109125640,3726004,2.83,313324,123074216,24751988,9.42,18652520,107834176,148
plotter1,60,2022-01-10 04:12:11,961192,109087956,3729152,2.83,313228,122980996,24790916,9.43,18670876,107722116,160
plotter1,60,2022-01-10 04:13:11,968484,109040616,3742800,2.84,313108,122956464,24829300,9.45,18690988,107679072,140
plotter1,60,2022-01-10 04:14:11,906916,109025924,3725828,2.83,313140,123031788,24865908,9.46,18718032,107728468,232
plotter1,60,2022-01-10 04:15:11,916700,108975332,3745208,2.84,313016,122999496,24905844,9.48,18737220,107677648,212
plotter1,60,2022-01-10 04:16:11,941944,108949500,3737180,2.84,312896,122978728,24940660,9.49,18761084,107631048,220
plotter1,60,2022-01-10 04:17:11,909348,108908472,3743408,2.84,312888,123002172,24978564,9.50,18791088,107624488,248
plotter1,60,2022-01-10 04:18:11,981620,108905632,3714528,2.82,312888,122955192,25016436,9.52,18815252,107555248,160
plotter1,60,2022-01-10 04:19:11,984352,108855044,3727924,2.83,312856,122935316,25057396,9.53,18834696,107514108,252
plotter1,60,2022-01-10 04:20:11,961572,108798824,3751588,2.85,312812,122930788,25101212,9.55,18855608,107492704,220
plotter1,60,2022-01-10 04:21:11,855796,108781484,3737252,2.84,312804,123047016,25132148,9.56,18883644,107581856,76
plotter1,60,2022-01-10 04:22:11,968208,108721392,3763068,2.86,312620,122906508,25170308,9.58,18899928,107423280,84
plotter1,60,2022-01-10 04:23:11,1023556,108730100,3718932,2.82,312548,122892040,25208692,9.59,18925724,107381656,200
plotter1,60,2022-01-10 04:24:11,792436,108557828,3851240,2.92,312544,122987704,25382700,9.66,18962368,107573452,268
plotter1,60,2022-01-10 04:25:11,898496,108614300,3762712,2.86,312476,122966788,25291308,9.62,18997656,107387812,244
plotter1,60,2022-01-10 04:26:11,933512,108595440,3746440,2.84,312432,122944976,25324916,9.64,19023596,107338740,116
plotter1,60,2022-01-10 04:27:11,941700,108556252,3756648,2.85,312344,122922740,25359852,9.65,19043744,107298776,168
plotter1,60,2022-01-10 04:28:11,966928,108550708,3726184,2.83,312332,122924612,25399772,9.66,19075804,107269824,116
plotter1,60,2022-01-10 04:29:11,789424,108387112,3855384,2.93,312416,122969716,25587924,9.74,19102096,107417344,204
plotter1,60,2022-01-10 04:30:11,897228,108461504,3747384,2.85,313320,122965612,25480964,9.69,19124056,107263816,84
plotter1,60,2022-01-10 04:31:11,890708,108399728,3776484,2.87,313268,122939336,25547012,9.72,19147200,107243332,112
plotter1,60,2022-01-10 04:32:11,976484,108380592,3761384,2.86,313164,122865916,25552348,9.72,19167728,107117520,88
plotter1,60,2022-01-10 04:33:11,1013872,108338040,3771200,2.86,313092,122815008,25589740,9.74,19185648,107048776,144
plotter1,60,2022-01-10 04:34:11,841244,108350776,3726436,2.83,313156,123029228,25622812,9.75,19221188,107226988,164
plotter1,60,2022-01-10 04:35:11,1013080,108309140,3740764,2.84,312964,122839444,25663556,9.76,19232416,107030168,136
plotter1,60,2022-01-10 04:36:11,861428,108291708,3729300,2.83,312980,122998684,25690332,9.77,19259448,107161312,184
plotter1,60,2022-01-10 04:37:11,909432,108250580,3737196,2.84,312908,122939452,25727708,9.79,19273552,107086264,132
plotter1,60,2022-01-10 04:38:11,802208,108076192,3881388,2.95,312844,122898912,25914736,9.86,19293484,107162456,160
plotter1,60,2022-01-10 04:39:11,883676,108177460,3746684,2.84,312840,122948936,25800156,9.82,19318852,107051496,268
plotter1,60,2022-01-10 04:40:11,761396,107993932,3895720,2.96,312736,122919488,25994548,9.89,19341324,107136384,164
plotter1,60,2022-01-10 04:41:11,1027992,108144240,3714256,2.82,312676,122831028,25875932,9.84,19357072,106896652,152
plotter1,60,2022-01-10 04:42:11,947796,108073940,3752632,2.85,312672,122869464,25914096,9.86,19381028,106913844,8
plotter1,60,2022-01-10 04:43:11,1024224,108040848,3752852,2.85,312644,122789668,25951488,9.87,19401840,106811152,116
plotter1,60,2022-01-10 04:44:11,986004,108011764,3747892,2.85,312548,122828572,25990640,9.89,19425608,106829172,188
plotter1,60,2022-01-10 04:45:11,960996,107972936,3754240,2.85,312364,122843732,26042536,9.91,19446620,106832476,196
plotter1,60,2022-01-10 04:46:11,1016656,107946360,3748672,2.85,312308,122790068,26067440,9.92,19470044,106747480,244
plotter1,60,2022-01-10 04:47:11,725968,107774128,3885884,2.95,312276,122939520,26256940,9.99,19505788,106998192,152
plotter1,60,2022-01-10 04:48:11,935724,107906156,3723012,2.83,312200,122888916,26139136,9.95,19527196,106790112,208
plotter1,60,2022-01-10 04:49:11,941168,107824712,3770508,2.86,312216,122832976,26179056,9.96,19553056,106710628,188
plotter1,60,2022-01-10 04:50:11,1005424,107792432,3773688,2.87,312100,122762708,26218288,9.98,19573700,106617344,152
plotter1,60,2022-01-10 04:51:11,957952,107806672,3723960,2.83,312120,122856864,26251384,9.99,19600604,106682264,76
plotter1,60,2022-01-10 04:52:11,1055436,107756476,3742520,2.84,312048,122737612,26288248,10.00,19622168,106542952,136
plotter1,60,2022-01-10 04:53:11,777888,107558496,3907308,2.97,312076,122846988,26477864,10.07,19655636,106757760,104
plotter1,60,2022-01-10 04:54:11,996588,107678672,3752636,2.85,311988,122779168,26362744,10.03,19673380,106531792,172
plotter1,60,2022-01-10 04:55:11,895040,107626580,3767132,2.86,311964,122863248,26406448,10.05,19699712,106591780,192
plotter1,60,2022-01-10 04:56:11,867136,107595524,3761084,2.86,311960,122894676,26438264,10.06,19729648,106591248,188
plotter1,60,2022-01-10 04:57:11,1051796,107528828,3786672,2.88,311820,122681288,26513276,10.09,19743976,106392740,132
plotter1,60,2022-01-10 04:58:11,816828,107435560,3838112,2.91,311876,122861424,26677296,10.15,19779316,106648316,144
plotter1,60,2022-01-10 04:59:11,768628,107342100,3887592,2.95,311820,122856576,26721424,10.17,19806432,106617316,192
plotter1,60,2022-01-10 05:00:11,1953096,107444300,3755448,2.85,311240,121802060,26614616,10.13,19827468,105414884,68
plotter1,60,2022-01-10 05:01:11,1443092,107367468,3796144,2.88,311388,122267308,26647024,10.14,19882160,105830588,164
plotter1,60,2022-01-10 05:02:11,1063928,107314916,3813024,2.90,311536,122626804,26715768,10.16,19930544,106167744,232
plotter1,60,2022-01-10 05:03:11,966920,107327412,3764292,2.86,311560,122768496,26720884,10.17,19970592,106242676,208
plotter1,60,2022-01-10 05:04:11,726384,107128268,3920596,2.98,311536,122848788,26920312,10.24,20001832,106434288,264
plotter1,60,2022-01-10 05:05:11,961536,107202072,3809548,2.89,311304,122721800,26810668,10.20,20038672,106130228,80
plotter1,60,2022-01-10 05:06:11,898516,107187096,3782644,2.87,311268,122808484,26849908,10.22,20071548,106181388,52
plotter1,60,2022-01-10 05:07:11,963760,107122272,3799988,2.89,311116,122722928,26903156,10.24,20093940,106074920,232
plotter1,60,2022-01-10 05:08:11,871424,107083720,3763492,2.86,311008,122847800,26981492,10.27,20130284,106161488,132
plotter1,60,2022-01-10 05:09:11,899600,107023144,3765676,2.86,310884,122814068,27046020,10.29,20159028,106101184,200
plotter1,60,2022-01-10 05:10:11,874152,106790328,3952980,3.00,310732,122648440,27259100,10.37,20178964,106062084,60
plotter1,60,2022-01-10 05:11:11,856200,106890772,3813276,2.90,310724,122802556,27139700,10.33,20210704,106037912,112
plotter1,60,2022-01-10 05:12:11,907408,106849212,3813820,2.90,310580,122747460,27183732,10.34,20231160,105959952,108
plotter1,60,2022-01-10 05:13:11,857264,106848420,3783088,2.87,310584,122825676,27220084,10.36,20257964,106015200,4
plotter1,60,2022-01-10 05:14:11,913660,106821792,3778952,2.87,310496,122770176,27257220,10.37,20278504,105940012,172
plotter1,60,2022-01-10 05:15:11,963300,106770068,3804856,2.89,310360,122691528,27294252,10.38,20294516,105846108,252
plotter1,60,2022-01-10 05:16:11,1008188,106740208,3797580,2.88,310292,122650500,27330676,10.40,20338192,105763420,168
plotter1,60,2022-01-10 05:17:11,2336220,106689868,3810300,2.89,309500,121306688,27368564,10.41,20404916,104351140,120
plotter1,60,2022-01-10 05:18:11,1957520,106662000,3801900,2.89,309660,121690936,27404916,10.43,20456792,104683352,100
plotter1,60,2022-01-10 05:19:11,1565116,106633396,3793600,2.88,309812,122088400,27441540,10.44,20504076,105033792,164
plotter1,60,2022-01-10 05:20:11,1129104,106589384,3800060,2.89,309948,122514656,27485228,10.46,20552372,105414104,244
plotter1,60,2022-01-10 05:21:11,994892,106551100,3806120,2.89,309932,122639400,27514740,10.47,20579720,105511220,232
plotter1,60,2022-01-10 05:22:11,826108,106425140,3903400,2.96,309828,122707524,27703304,10.54,20603204,105699384,180
plotter1,60,2022-01-10 05:23:11,1011844,106529728,3773960,2.87,309772,122647928,27576692,10.49,20619516,105479412,216
plotter1,60,2022-01-10 05:24:11,882072,106503652,3770232,2.86,309796,122778024,27609988,10.50,20646248,105580572,200
plotter1,60,2022-01-10 05:25:11,976536,106454612,3791932,2.88,309704,122659076,27647132,10.52,20662880,105446672,240
plotter1,60,2022-01-10 05:26:11,865872,106417084,3800764,2.89,309680,122757620,27672948,10.53,20687104,105518760,228
plotter1,60,2022-01-10 05:27:11,926800,106383868,3789132,2.88,309484,122705020,27723636,10.55,20709716,105445748,232
plotter1,60,2022-01-10 05:28:11,931416,106374940,3756800,2.85,309472,122729464,27768692,10.57,20732044,105446648,112
plotter1,60,2022-01-10 05:29:11,950608,106319964,3779376,2.87,309332,122684464,27805572,10.58,20750264,105383224,296
plotter1,60,2022-01-10 05:30:11,983320,106271580,3796980,2.88,309280,122630864,27847824,10.60,20765896,105315688,52
plotter1,60,2022-01-10 05:31:11,1031912,106253252,3781900,2.87,309140,122594008,27879796,10.61,20792340,105248824,120
plotter1,60,2022-01-10 05:32:11,814264,106076208,3926976,2.98,309132,122663608,28072492,10.68,20814220,105446056,120
plotter1,60,2022-01-10 05:33:11,1086396,106253696,3721360,2.83,308976,122593124,27949428,10.63,20831972,105209576,116
plotter1,60,2022-01-10 05:34:11,984424,106169772,3773768,2.87,308980,122639648,27984244,10.65,20861124,105226224,232
plotter1,60,2022-01-10 05:35:11,986376,106131692,3781732,2.87,308840,122626536,28024380,10.66,20882408,105193500,184
plotter1,60,2022-01-10 05:36:11,784588,105947972,3932448,2.99,308824,122674856,28213240,10.73,20908684,105362928,176
plotter1,60,2022-01-10 05:37:11,941356,106063944,3785248,2.87,308732,122662196,28091252,10.69,20930332,105179172,180
plotter1,60,2022-01-10 05:38:11,879848,106027424,3791920,2.88,308640,122714024,28123508,10.70,20957340,105204424,156
plotter1,60,2022-01-10 05:39:11,1586236,106032708,3755716,2.85,308268,122040464,28162932,10.72,21010132,104481688,220
plotter1,60,2022-01-10 05:40:11,1266400,105724744,4037772,3.07,308228,122074580,28505772,10.85,21055816,104730544,256
plotter1,60,2022-01-10 05:41:11,1536688,105908548,3826420,2.91,308084,122012588,28248404,10.75,21060368,104430352,248
plotter1,60,2022-01-10 05:42:11,1322556,105750244,3952080,3.00,308020,122097704,28444828,10.82,21108236,104620764,92
plotter1,60,2022-01-10 05:43:11,1563204,105849812,3826820,2.91,307956,121978852,28325340,10.78,21128108,104339532,192
plotter1,60,2022-01-10 05:44:11,1403088,105819716,3825804,2.91,307932,122136916,28362716,10.79,21152060,104474980,188
plotter1,60,2022-01-10 05:45:11,1114564,105745136,3867856,2.94,307976,122379492,28412432,10.81,21182528,104699696,176
plotter1,60,2022-01-10 05:46:11,3059692,105770152,3815992,2.90,306888,120484400,28435992,10.82,21233212,102749464,192
plotter1,60,2022-01-10 05:47:11,2602724,105718992,3832896,2.91,307032,120920968,28470556,10.83,21270144,103149556,200
plotter1,60,2022-01-10 05:48:11,2034936,105538308,3976568,3.02,307220,121341560,28666244,10.91,21329180,103663652,108
plotter1,60,2022-01-10 05:49:11,1868404,105678996,3803892,2.89,307312,121677244,28549316,10.86,21379356,103804808,252
plotter1,60,2022-01-10 05:50:11,1387236,105569984,3875552,2.94,307528,122083444,28603360,10.88,21434804,104171076,84
plotter1,60,2022-01-10 05:51:11,1450840,105415728,3995968,3.03,307324,121896088,28800288,10.96,21471520,104098784,120
plotter1,60,2022-01-10 05:52:11,1968808,105540896,3835936,2.91,307000,121534756,28679088,10.91,21511188,103551684,128
plotter1,60,2022-01-10 05:53:11,2865760,105438048,3901228,2.96,306372,120569444,28721072,10.93,21556616,102545732,80
plotter1,60,2022-01-10 05:54:11,2444536,105422016,3882788,2.95,306536,121005852,28761792,10.94,21609292,102934176,128
plotter1,60,2022-01-10 05:55:11,2042336,105371764,3898876,2.96,306684,121388932,28804960,10.96,21665252,103266412,264
plotter1,60,2022-01-10 05:56:11,1620448,105326644,3907032,2.97,306816,121799292,28835992,10.97,21696092,103645392,144
plotter1,60,2022-01-10 05:57:11,1579864,105325164,3873620,2.94,306712,121870776,28874392,10.99,21728688,103686064,12
plotter1,60,2022-01-10 05:58:11,1114396,105136224,4029140,3.06,306812,122177256,29067664,11.06,21781164,104092040,108
plotter1,60,2022-01-10 05:59:11,1106020,105237296,3895888,2.96,306764,122315796,28952404,11.02,21814660,104051396,216
plotter1,60,2022-01-10 06:00:11,1022492,105206388,3888108,2.95,306732,122404008,29000948,11.03,21846072,104110212,224
plotter1,60,2022-01-10 06:01:11,2141884,105158544,3901604,2.96,305976,121268988,29029308,11.04,21887412,102930184,116
plotter1,60,2022-01-10 06:02:11,1698908,105120544,3903052,2.96,306112,121706992,29065660,11.06,21933048,103323528,244
plotter1,60,2022-01-10 06:03:11,1158408,105089100,3900604,2.96,306324,122245496,29099452,11.07,21979604,103814152,116
plotter1,60,2022-01-10 06:04:11,972992,105110656,3848348,2.92,306292,122479908,29132732,11.08,22011476,104019304,260
plotter1,60,2022-01-10 06:05:11,987960,105017064,3914876,2.97,306128,122395928,29170148,11.10,22022316,103924296,56
plotter1,60,2022-01-10 06:06:11,778068,104919680,3983956,3.03,306036,122533112,29356228,11.17,22046712,104191216,0
plotter1,60,2022-01-10 06:07:11,902068,104976516,3899764,2.96,305920,122489744,29229244,11.12,22062936,103977808,8
plotter1,60,2022-01-10 06:08:11,1006760,104950444,3887880,2.95,305764,122393280,29271228,11.14,22080176,103862024,8
plotter1,60,2022-01-10 06:09:11,746664,104752592,4046236,3.07,305744,122491928,29474328,11.21,22112788,104081876,88
plotter1,60,2022-01-10 06:10:11,944908,104889616,3875048,2.94,305436,122462016,29357940,11.17,22133736,103880184,64
plotter1,60,2022-01-10 06:11:11,994700,104870316,3864992,2.93,304636,122419736,29387980,11.18,22155964,103812660,44
plotter1,60,2022-01-10 06:12:11,884532,104801452,3907928,2.97,304048,122484444,29415868,11.19,22175152,103856524,84
plotter1,60,2022-01-10 06:13:11,918164,104648344,4036476,3.06,303308,122319472,29606572,11.26,22194508,103827752,80
plotter1,60,2022-01-10 06:14:11,931316,104792960,3867264,2.94,302736,122472948,29473724,11.21,22217072,103806120,132
plotter1,60,2022-01-10 06:15:11,1022848,104734692,3899768,2.96,302120,122346476,29508212,11.23,22248036,103647456,68
plotter1,60,2022-01-10 06:16:11,920504,104738536,3871264,2.94,301608,122474196,29531084,11.24,22269352,103750440,176
plotter1,60,2022-01-10 06:17:11,912480,104603172,3981680,3.02,300824,122369024,29689404,11.30,22274060,103740932,116
plotter1,60,2022-01-10 06:18:11,958416,104674264,3882308,2.95,300596,122419864,29591996,11.26,22297284,103665172,68
plotter1,60,2022-01-10 06:19:11,1309464,104677480,3857340,2.93,299272,122091848,29621692,11.27,22293600,103344196,212
plotter1,60,2022-01-10 06:20:11,964172,104591588,3907264,2.97,299224,122383816,29663460,11.29,22338120,103588164,152
plotter1,60,2022-01-10 06:21:11,862124,104537016,3933764,2.99,298616,122456712,29754236,11.32,22355164,103708700,196
plotter1,60,2022-01-10 06:22:11,1014720,104570948,3872448,2.94,297688,122363116,29718972,11.31,22383280,103521600,240
plotter1,60,2022-01-10 06:23:11,2014892,104542796,3873244,2.94,296308,121360392,29749180,11.32,22411632,102488592,120
plotter1,60,2022-01-10 06:24:11,1581400,104503544,3878244,2.94,296464,121785604,29783484,11.33,22454608,102870224,256
plotter1,60,2022-01-10 06:25:11,1209156,104455924,3889668,2.95,296620,122143584,29825764,11.35,22495836,103190472,240
plotter1,60,2022-01-10 06:26:11,903204,104421404,3894416,2.96,296504,122441380,29852108,11.36,22529100,103451992,212
plotter1,60,2022-01-10 06:27:11,974272,104399824,3891448,2.95,296048,122370500,29884348,11.37,22543504,103370656,48
plotter1,60,2022-01-10 06:28:11,897432,104355204,3899612,2.96,295672,122436480,29922236,11.38,22567396,103407652,132
plotter1,60,2022-01-10 06:29:11,900740,104252164,3975872,3.02,294832,122354668,30069604,11.44,22580304,103426180,260
plotter1,60,2022-01-10 06:30:11,913704,104305520,3892008,2.96,294396,122422768,29994100,11.41,22600500,103363608,248
plotter1,60,2022-01-10 06:31:11,1059572,104271720,3892276,2.96,293396,122274072,30070524,11.44,22612452,103236172,68
plotter1,60,2022-01-10 06:32:11,1152916,104321640,3806848,2.89,292644,122263336,30067644,11.44,22639088,103159628,108
plotter1,60,2022-01-10 06:33:11,1961732,104203156,3895608,2.96,291600,121363544,30097852,11.45,22673296,102225656,112
plotter1,60,2022-01-10 06:34:11,1460952,104192556,3875328,2.94,291756,121880820,30129084,11.46,22715708,102701148,152
plotter1,60,2022-01-10 06:35:11,984120,104120520,3912912,2.97,291916,122316528,30169316,11.48,22764916,103088864,128
plotter1,60,2022-01-10 06:36:11,991840,104128380,3876440,2.94,291120,122342268,30198716,11.49,22781624,103097680,144
plotter1,60,2022-01-10 06:37:11,878900,103922300,4056448,3.08,290524,122272384,30394984,11.56,22790620,103182964,112
plotter1,60,2022-01-10 06:38:11,923580,104059220,3885104,2.95,290116,122395988,30266044,11.52,22809016,103121100,92
plotter1,60,2022-01-10 06:39:11,954596,104036320,3876556,2.94,289356,122370908,30303932,11.53,22826512,103080172,220
plotter1,60,2022-01-10 06:40:11,953364,104001376,3883572,2.95,288484,122362676,30342004,11.54,22841976,103055084,180
plotter1,60,2022-01-10 06:41:11,1013884,103975520,3880548,2.95,287316,122302864,30368956,11.55,22862284,102971012,148
plotter1,60,2022-01-10 06:42:11,899576,103922944,3905084,2.97,286384,122390640,30403276,11.57,22885560,103037392,220
plotter1,60,2022-01-10 06:43:11,1033308,103925864,3870440,2.94,285384,122289356,30438076,11.58,22895372,102923392,188
plotter1,60,2022-01-10 06:44:11,1707488,103905768,3857300,2.93,283820,121626988,30474940,11.59,22918120,102235616,84
plotter1,60,2022-01-10 06:45:11,1224616,103834060,3898148,2.96,283956,122065492,30511588,11.61,22959820,102634928,184
plotter1,60,2022-01-10 06:46:11,1036100,103820708,3879452,2.95,283904,122268624,30540988,11.62,22986756,102808200,220
plotter1,60,2022-01-10 06:47:11,943056,103797864,3873576,2.94,283804,122364200,30573260,11.63,23016072,102877640,148
plotter1,60,2022-01-10 06:48:11,1089176,103785816,3857028,2.93,283656,122231860,30606524,11.64,23036336,102724640,208
plotter1,60,2022-01-10 06:49:11,1114396,103816584,3798724,2.88,283600,122261604,30637756,11.66,23057324,102733964,76
plotter1,60,2022-01-10 06:50:11,934020,103674384,3910556,2.97,283452,122326820,30676452,11.67,23089552,102768916,184
plotter1,60,2022-01-10 06:51:11,877636,103650100,3903132,2.96,283444,122387316,30705852,11.68,23113556,102802316,40
plotter1,60,2022-01-10 06:52:11,941624,103631820,3893584,2.96,283228,122329676,30740172,11.70,23125992,102733864,116
plotter1,60,2022-01-10 06:53:11,950296,103610632,3880812,2.95,283144,122330808,30777532,11.71,23146408,102710856,68
plotter1,60,2022-01-10 06:54:11,985044,103588812,3873364,2.94,282984,122300352,30812092,11.72,23167620,102660824,148
plotter1,60,2022-01-10 06:55:11,971968,103525128,3910024,2.97,282852,122273056,30850164,11.74,23182328,102620868,176
plotter1,60,2022-01-10 06:56:11,1034180,103524700,3882648,2.95,282732,122234844,30877116,11.75,23188564,102572960,56
plotter1,60,2022-01-10 06:57:11,922908,103484252,3892260,2.96,282660,122333792,30911180,11.76,23217312,102646108,160
plotter1,60,2022-01-10 06:58:11,998772,103451124,3896208,2.96,282440,122250676,30949308,11.78,23227616,102553156,64
plotter1,60,2022-01-10 06:59:11,1014460,103426932,3890124,2.95,282328,122237880,30982396,11.79,23250884,102514792,208
plotter1,60,2022-01-10 07:00:11,1121296,103418792,3860900,2.93,282124,122157152,31028504,11.81,23272668,102412136,192
plotter1,60,2022-01-10 07:01:11,774728,103209144,4036584,3.07,282100,122324756,31226212,11.88,23302908,102708580,224
plotter1,60,2022-01-10 07:02:11,946192,103339648,3874160,2.94,281996,122311940,31096844,11.83,23320524,102517340,204
plotter1,60,2022-01-10 07:03:11,1053556,103308812,3876852,2.94,281776,122198556,31135740,11.85,23333764,102390716,92
plotter1,60,2022-01-10 07:04:11,776508,103108020,4040748,3.07,281780,122308984,31365816,11.93,23363208,102644252,272
plotter1,60,2022-01-10 07:05:11,963540,103258452,3858600,2.93,281660,122300880,31216756,11.88,23388340,102438192,248
plotter1,60,2022-01-10 07:06:11,996960,103198960,3891980,2.96,281472,122230688,31243196,11.89,23397700,102359132,220
plotter1,60,2022-01-10 07:07:11,1002808,103186432,3875184,2.94,281300,122238376,31277500,11.90,23415932,102346896,152
plotter1,60,2022-01-10 07:08:11,1006372,103150404,3877976,2.94,281324,122228828,31313868,11.91,23437592,102314868,112
plotter1,60,2022-01-10 07:09:11,995664,103120500,3878948,2.95,281176,122234832,31348668,11.93,23455788,102302944,156
plotter1,60,2022-01-10 07:10:11,922080,103061684,3896428,2.96,281120,122287244,31401452,11.95,23477168,102336992,236
plotter1,60,2022-01-10 07:11:11,959072,103031084,3893988,2.96,281136,122249148,31433412,11.96,23498872,102274608,128
plotter1,60,2022-01-10 07:12:11,744756,102839000,4051488,3.08,281116,122303152,31662036,12.05,23525112,102474628,40
plotter1,60,2022-01-10 07:13:11,765260,102790336,4057808,3.08,281112,122273208,31710316,12.06,23546536,102424400,64
plotter1,60,2022-01-10 07:14:11,1045052,102933092,3884352,2.95,281076,122163948,31554376,12.01,23562224,102126292,196
plotter1,60,2022-01-10 07:15:11,1019576,102905712,3881544,2.95,281044,122189656,31594628,12.02,23582288,102136552,208
plotter1,60,2022-01-10 07:16:11,1132464,102931672,3827012,2.91,281036,122128048,31622604,12.03,23598376,102054052,184
plotter1,60,2022-01-10 07:17:11,750244,102673664,4053140,3.08,281024,122280772,31849648,12.12,23628280,102350456,180
plotter1,60,2022-01-10 07:18:11,936460,102766168,3933124,2.99,281016,122211176,31764792,12.09,23644488,102144680,68
plotter1,60,2022-01-10 07:19:11,896856,102776788,3893968,2.96,281068,122286624,31724236,12.07,23668584,102144812,124
plotter1,60,2022-01-10 07:20:11,1029580,102724644,3920468,2.98,280940,122124296,31763956,12.09,23677904,101977456,56
plotter1,60,2022-01-10 07:21:11,777504,102564824,4046964,3.07,280964,122246524,31985008,12.17,23701364,102245920,152
plotter1,60,2022-01-10 07:22:11,981084,102698300,3883056,2.95,280944,122203248,31826636,12.11,23732684,101997424,124
plotter1,60,2022-01-10 07:23:11,1134412,102732828,3816988,2.90,280840,122112640,31861468,12.12,23756484,101880016,12
plotter1,60,2022-01-10 07:24:11,848012,102530408,3990648,3.03,280892,122222544,32015688,12.18,23778600,102081700,188
plotter1,60,2022-01-10 07:25:11,1014788,102601600,3886584,2.95,280780,122156280,31936636,12.15,23803104,101879296,264
plotter1,60,2022-01-10 07:26:11,968160,102580228,3880980,2.95,280736,122204368,31964052,12.16,23824392,101903060,240
plotter1,60,2022-01-10 07:27:11,1005132,102569172,3861752,2.93,280704,122183128,31999452,12.17,23831660,101875824,224
plotter1,60,2022-01-10 07:28:11,916784,102522744,3876764,2.94,280708,122252568,32032884,12.19,23852132,101922096,132
plotter1,60,2022-01-10 07:29:11,1046372,102504600,3870300,2.94,280576,122126612,32062052,12.20,23883512,101766072,180
plotter1,60,2022-01-10 07:30:11,792140,102284856,4059684,3.08,280604,122188400,32270364,12.28,23918224,101954072,180
plotter1,60,2022-01-10 07:31:11,938904,102346900,3967412,3.01,280624,122130964,32202600,12.25,23935828,101791040,80
plotter1,60,2022-01-10 07:32:11,1062084,102419864,3867360,2.94,280604,122104344,32163428,12.24,23948912,101680720,80
plotter1,60,2022-01-10 07:33:11,966276,102357356,3902964,2.96,280684,122161524,32193652,12.25,23967760,101717924,60
plotter1,60,2022-01-10 07:34:11,778448,102181508,4050052,3.08,280688,122198532,32421040,12.34,23987588,101913432,184
plotter1,60,2022-01-10 07:35:11,1013844,102317704,3885220,2.95,280636,122124768,32267660,12.28,23998524,101653732,156
plotter1,60,2022-01-10 07:36:11,953904,102238732,3934156,2.99,280636,122132720,32369556,12.32,24018524,101711116,196
