# hostname,interval,timestamp,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s
plotter1,60,2022-01-10 06:34:11,194.75,192.12,2.63,0.00,16201.33,55.33,0.00
plotter1,60,2022-01-10 06:35:11,171.78,167.18,4.60,0.00,13420.97,170.53,0.00
plotter1,60,2022-01-10 06:36:11,180.43,176.30,4.13,0.00,15377.23,363.87,0.00
plotter1,60,2022-01-10 06:37:11,157.35,153.45,3.90,0.00,13042.53,312.80,0.00
plotter1,60,2022-01-10 06:38:11,161.17,157.68,3.48,0.00,13269.87,65.60,0.00
plotter1,60,2022-01-10 06:39:11,165.93,162.12,3.82,0.00,13608.40,281.87,0.00
plotter1,60,2022-01-10 06:40:11,182.90,177.27,5.63,0.00,14304.82,323.07,0.00
plotter1,60,2022-01-10 06:41:11,180.57,176.22,4.35,0.00,14908.32,275.47,0.00
plotter1,60,2022-01-10 06:42:11,164.63,157.48,7.15,0.00,13820.40,558.80,0.00
plotter1,60,2022-01-10 06:43:11,138.15,133.75,4.40,0.00,11025.07,198.13,0.00
plotter1,60,2022-01-10 06:44:11,151.05,146.53,4.52,0.00,12213.07,201.20,0.00
plotter1,60,2022-01-10 06:45:11,175.85,170.18,5.67,0.00,13626.47,197.07,0.00
plotter1,60,2022-01-10 06:46:11,190.72,185.38,5.33,0.00,15987.60,267.20,0.00
plotter1,60,2022-01-10 06:47:11,176.08,171.17,4.92,0.00,14131.60,199.60,0.00
plotter1,60,2022-01-10 06:48:11,156.38,151.08,5.30,0.00,13201.60,234.00,0.00
plotter1,60,2022-01-10 06:49:11,153.35,148.38,4.97,0.00,12571.47,217.73,0.00
plotter1,60,2022-01-10 06:50:11,190.80,184.32,6.48,0.00,14657.57,274.93,0.00
plotter1,60,2022-01-10 06:51:11,180.20,174.35,5.85,0.00,15001.30,281.73,0.00
plotter1,60,2022-01-10 06:52:11,150.08,147.25,2.83,0.00,12555.33,264.67,0.00
plotter1,60,2022-01-10 06:53:11,145.50,142.45,3.05,0.00,12135.60,166.27,0.00
plotter1,60,2022-01-10 06:54:11,167.42,164.37,3.05,0.00,13405.07,234.80,0.00
plotter1,60,2022-01-10 06:55:11,181.77,177.32,4.45,0.00,15079.25,347.87,0.00
plotter1,60,2022-01-10 06:56:11,160.28,155.63,4.65,0.00,13215.22,320.80,0.00
plotter1,60,2022-01-10 06:57:11,145.93,142.90,3.03,0.00,12526.80,158.27,0.00
plotter1,60,2022-01-10 06:58:11,179.68,171.75,7.93,0.00,14566.13,630.00,0.00
plotter1,60,2022-01-10 06:59:11,160.53,156.68,3.85,0.00,13301.47,167.87,0.00
plotter1,60,2022-01-10 07:00:11,180.02,174.32,5.70,0.00,13780.60,302.53,0.00
plotter1,60,2022-01-10 07:01:11,177.68,173.17,4.52,0.00,14701.07,315.20,0.00
plotter1,60,2022-01-10 07:02:11,173.77,169.57,4.20,0.00,13859.07,237.73,0.00
plotter1,60,2022-01-10 07:03:11,163.08,158.28,4.80,0.00,13681.73,274.93,0.00
plotter1,60,2022-01-10 07:04:11,144.57,140.35,4.22,0.00,12039.33,171.47,0.00
plotter1,60,2022-01-10 07:05:11,177.33,170.83,6.50,0.00,13333.92,325.07,0.00
plotter1,60,2022-01-10 07:06:11,173.28,166.10,7.18,0.00,13640.55,379.33,0.00
plotter1,60,2022-01-10 07:07:11,178.62,173.75,4.87,0.00,14631.07,240.13,0.00
plotter1,60,2022-01-10 07:08:11,139.98,134.53,5.45,0.00,11001.73,206.67,0.00
plotter1,60,2022-01-10 07:09:11,189.12,184.17,4.95,0.00,16033.33,278.27,0.00
plotter1,60,2022-01-10 07:10:11,199.82,193.03,6.78,0.00,15707.83,374.13,0.00
plotter1,60,2022-01-10 07:11:11,164.58,158.22,6.37,0.00,13015.43,349.07,0.00
plotter1,60,2022-01-10 07:12:11,141.38,138.03,3.35,0.00,12317.73,146.80,0.00
plotter1,60,2022-01-10 07:13:11,157.75,153.35,4.40,0.00,12903.87,256.13,0.00
plotter1,60,2022-01-10 07:14:11,144.62,141.88,2.73,0.00,11376.93,207.20,0.00
plotter1,60,2022-01-10 07:15:11,142.30,137.78,4.52,0.00,10808.02,307.33,0.00
plotter1,60,2022-01-10 07:16:11,158.23,152.22,6.02,0.00,13036.45,328.80,0.00
plotter1,60,2022-01-10 07:17:11,167.42,163.60,3.82,0.00,14228.67,183.33,0.00
plotter1,60,2022-01-10 07:18:11,160.35,153.15,7.20,0.00,12791.60,584.53,0.00
plotter1,60,2022-01-10 07:19:11,163.82,160.00,3.82,0.00,13218.40,185.47,0.00
plotter1,60,2022-01-10 07:20:11,182.80,177.32,5.48,0.00,14793.90,432.00,0.00
plotter1,60,2022-01-10 07:21:11,161.25,156.00,5.25,0.00,13170.97,216.53,0.00
plotter1,60,2022-01-10 07:22:11,178.27,174.43,3.83,0.00,14511.47,254.93,0.00
plotter1,60,2022-01-10 07:23:11,171.00,166.13,4.87,0.00,14302.53,199.20,0.00
plotter1,60,2022-01-10 07:24:11,155.87,151.57,4.30,0.00,12846.27,197.07,0.00
plotter1,60,2022-01-10 07:25:11,179.93,173.88,6.05,0.00,15083.50,327.73,0.00
plotter1,60,2022-01-10 07:26:11,192.97,187.33,5.63,0.00,15948.97,362.00,0.00
plotter1,60,2022-01-10 07:27:11,164.70,160.13,4.57,0.00,13538.80,254.27,0.00
plotter1,60,2022-01-10 07:28:11,182.12,176.35,5.77,0.00,14436.93,216.27,0.00
plotter1,60,2022-01-10 07:29:11,157.85,152.60,5.25,0.00,12678.80,188.93,0.00
plotter1,60,2022-01-10 07:30:11,174.65,168.28,6.37,0.00,12831.63,283.87,0.00
plotter1,60,2022-01-10 07:31:11,150.95,144.12,6.83,0.00,12361.37,324.80,0.00
plotter1,60,2022-01-10 07:32:11,169.27,166.75,2.52,0.00,14888.67,262.27,0.00
plotter1,60,2022-01-10 07:33:11,145.55,142.77,2.78,0.00,11880.27,157.20,0.00
plotter1,60,2022-01-10 07:34:11,189.25,186.20,3.05,0.00,15517.73,218.80,0.00
plotter1,60,2022-01-10 07:35:11,165.85,161.03,4.82,0.00,13264.90,363.87,0.00
plotter1,60,2022-01-10 07:36:11,154.60,150.28,4.32,0.00,13047.17,282.67,0.00
plotter1,60,2022-01-10 07:37:11,147.15,143.65,3.50,0.00,13204.40,201.07,0.00
plotter1,60,2022-01-10 07:38:11,184.03,179.80,4.23,0.00,14559.87,262.80,0.00
plotter1,60,2022-01-10 07:39:11,167.27,163.60,3.67,0.00,13685.47,119.07,0.00
plotter1,60,2022-01-10 07:40:11,176.45,168.00,8.45,0.00,13738.15,678.27,0.00
plotter1,60,2022-01-10 07:41:11,198.75,192.90,5.85,0.00,15579.25,365.60,0.00
plotter1,60,2022-01-10 07:42:11,146.48,142.40,4.08,0.00,12248.40,212.40,0.00
plotter1,60,2022-01-10 07:43:11,173.97,169.28,4.68,0.00,14441.07,294.40,0.00
plotter1,60,2022-01-10 07:44:11,170.35,165.63,4.72,0.00,14587.47,343.07,0.00
plotter1,60,2022-01-10 07:45:11,197.60,191.60,6.00,0.00,15462.60,317.73,0.00
plotter1,60,2022-01-10 07:46:11,178.80,172.97,5.83,0.00,14332.53,263.07,0.00
plotter1,60,2022-01-10 07:47:11,154.77,150.45,4.32,0.00,12876.27,159.60,0.00
plotter1,60,2022-01-10 07:48:11,167.80,162.37,5.43,0.00,14102.80,246.67,0.00
plotter1,60,2022-01-10 07:49:11,159.97,155.02,4.95,0.00,13391.20,330.13,0.00
plotter1,60,2022-01-10 07:50:11,174.37,167.88,6.48,0.00,13582.82,206.53,0.00
plotter1,60,2022-01-10 07:51:11,177.78,172.18,5.60,0.00,14271.65,160.80,0.00
plotter1,60,2022-01-10 07:52:11,171.97,168.75,3.22,0.00,14210.27,80.67,0.00
plotter1,60,2022-01-10 07:53:11,155.57,152.52,3.05,0.00,13018.80,185.20,0.00
plotter1,60,2022-01-10 07:54:11,159.23,156.25,2.98,0.00,13633.47,248.13,0.00
plotter1,60,2022-01-10 07:55:11,167.50,162.98,4.52,0.00,13047.75,353.33,0.00
plotter1,60,2022-01-10 07:56:11,181.42,176.93,4.48,0.00,14474.72,331.87,0.00
plotter1,60,2022-01-10 07:57:11,185.70,182.57,3.13,0.00,15519.73,227.47,0.00
plotter1,60,2022-01-10 07:58:11,171.93,165.10,6.83,0.00,13494.40,633.33,0.00
plotter1,60,2022-01-10 07:59:11,153.42,149.55,3.87,0.00,13050.00,190.67,0.00
plotter1,60,2022-01-10 08:00:11,155.48,150.33,5.15,0.00,11704.63,348.13,0.00
plotter1,60,2022-01-10 08:01:11,177.48,173.07,4.42,0.00,14591.57,316.67,0.00
plotter1,60,2022-01-10 08:02:11,181.43,177.63,3.80,0.00,15597.20,354.27,0.00
plotter1,60,2022-01-10 08:03:11,166.37,162.57,3.80,0.00,13902.93,130.80,0.00
plotter1,60,2022-01-10 08:04:11,166.90,162.63,4.27,0.00,13913.33,241.60,0.00
plotter1,60,2022-01-10 08:05:11,171.15,165.10,6.05,0.00,12787.33,338.00,0.00
plotter1,60,2022-01-10 08:06:11,181.25,174.92,6.33,0.00,15044.60,330.27,0.00
plotter1,60,2022-01-10 08:07:11,182.90,178.27,4.63,0.00,14771.73,287.87,0.00
plotter1,60,2022-01-10 08:08:11,164.08,158.73,5.35,0.00,13091.60,270.80,0.00
plotter1,60,2022-01-10 08:09:11,171.75,167.22,4.53,0.00,14048.40,245.73,0.00
plotter1,60,2022-01-10 08:10:11,186.38,179.43,6.95,0.00,14022.75,391.73,0.00
plotter1,60,2022-01-10 08:11:11,175.97,169.00,6.97,0.00,14151.18,283.60,0.00
plotter1,60,2022-01-10 08:12:11,156.23,150.82,5.42,0.00,13083.20,315.33,0.00
plotter1,60,2022-01-10 08:13:11,146.73,143.73,3.00,0.00,11827.07,166.27,0.00
plotter1,60,2022-01-10 08:14:11,159.20,156.52,2.68,0.00,13330.40,180.13,0.00
plotter1,60,2022-01-10 08:15:11,176.35,171.33,5.02,0.00,13465.07,296.40,0.00
plotter1,60,2022-01-10 08:16:11,166.28,161.97,4.32,0.00,13550.47,360.80,0.00
plotter1,60,2022-01-10 08:17:11,176.88,173.30,3.58,0.00,14534.40,213.60,0.00
plotter1,60,2022-01-10 08:18:11,161.52,157.50,4.02,0.00,13522.00,255.07,0.00
plotter1,60,2022-01-10 08:19:11,165.98,162.18,3.80,0.00,13518.93,250.13,0.00
plotter1,60,2022-01-10 08:20:11,178.45,172.98,5.47,0.00,13778.57,374.13,0.00
plotter1,60,2022-01-10 08:21:11,153.90,149.50,4.40,0.00,12078.17,265.47,0.00
plotter1,60,2022-01-10 08:22:11,156.80,152.88,3.92,0.00,13420.93,262.27,0.00
plotter1,60,2022-01-10 08:23:11,179.15,174.60,4.55,0.00,14475.07,257.87,0.00
plotter1,60,2022-01-10 08:24:11,158.22,154.05,4.17,0.00,13177.20,370.93,0.00
plotter1,60,2022-01-10 08:25:11,149.17,143.00,6.17,0.00,10562.65,209.87,0.00
plotter1,60,2022-01-10 08:26:11,152.53,146.92,5.62,0.00,12611.42,261.07,0.00
plotter1,60,2022-01-10 08:27:11,174.18,170.03,4.15,0.00,14114.53,245.60,0.00
plotter1,60,2022-01-10 08:28:11,162.95,155.07,7.88,0.00,12706.93,561.20,0.00
plotter1,60,2022-01-10 08:29:11,167.73,162.47,5.27,0.00,13858.67,284.00,0.00
plotter1,60,2022-01-10 08:30:11,170.05,162.97,7.08,0.00,12957.82,399.20,0.00
plotter1,60,2022-01-10 08:31:11,132.68,127.00,5.68,0.00,10516.52,278.13,0.00
plotter1,60,2022-01-10 08:32:11,173.72,167.48,6.23,0.00,14214.80,346.40,0.00
plotter1,60,2022-01-10 08:33:11,172.97,170.35,2.62,0.00,14569.60,182.53,0.00
plotter1,60,2022-01-10 08:34:11,155.45,152.48,2.97,0.00,12829.73,190.40,0.00
plotter1,60,2022-01-10 08:35:11,168.02,162.60,5.42,0.00,13156.72,379.87,0.00
plotter1,60,2022-01-10 08:36:11,189.02,185.33,3.68,0.00,15781.48,304.40,0.00
plotter1,60,2022-01-10 08:37:11,161.48,158.18,3.30,0.00,13255.47,127.07,0.00
plotter1,60,2022-01-10 08:38:11,151.23,147.57,3.67,0.00,11886.40,172.27,0.00
plotter1,60,2022-01-10 08:39:11,158.15,154.20,3.95,0.00,13276.13,249.73,0.00
plotter1,60,2022-01-10 08:40:11,180.82,175.38,5.43,0.00,14190.72,394.80,0.00
plotter1,60,2022-01-10 08:41:11,152.28,147.72,4.57,0.00,12413.48,261.07,0.00
plotter1,60,2022-01-10 08:42:11,193.67,189.65,4.02,0.00,16052.53,237.47,0.00
plotter1,60,2022-01-10 08:43:11,181.33,176.77,4.57,0.00,14701.73,354.53,0.00
plotter1,60,2022-01-10 08:44:11,153.33,148.95,4.38,0.00,12322.13,268.80,0.00
plotter1,60,2022-01-10 08:45:11,176.13,170.27,5.87,0.00,12897.52,223.20,0.00
plotter1,60,2022-01-10 08:46:11,170.43,164.43,6.00,0.00,14237.75,299.60,0.00
plotter1,60,2022-01-10 08:47:11,198.67,191.20,7.47,0.00,16409.33,523.33,0.00
plotter1,60,2022-01-10 08:48:11,160.43,155.68,4.75,0.00,13351.33,86.53,0.00
plotter1,60,2022-01-10 08:49:11,187.07,182.27,4.80,0.00,15929.73,84.00,0.00
plotter1,60,2022-01-10 08:50:11,190.25,184.17,6.08,0.00,15277.52,204.93,0.00
plotter1,60,2022-01-10 08:51:11,159.05,153.43,5.62,0.00,12986.55,247.33,0.00
plotter1,60,2022-01-10 08:52:11,155.50,150.37,5.13,0.00,12692.53,101.73,0.00
plotter1,60,2022-01-10 08:53:11,158.83,155.80,3.03,0.00,13505.47,195.60,0.00
plotter1,60,2022-01-10 08:54:11,159.53,157.15,2.38,0.00,13573.33,48.40,0.00
plotter1,60,2022-01-10 08:55:11,181.83,177.48,4.35,0.00,14328.72,297.20,0.00
plotter1,60,2022-01-10 08:56:11,168.95,164.72,4.23,0.00,14128.55,137.07,0.00
plotter1,60,2022-01-10 08:57:11,158.28,154.90,3.38,0.00,12946.00,58.80,0.00
plotter1,60,2022-01-10 08:58:11,163.30,159.65,3.65,0.00,13506.80,85.87,0.00
plotter1,60,2022-01-10 08:59:11,153.53,149.68,3.85,0.00,12676.93,284.40,0.00
plotter1,60,2022-01-10 09:00:11,186.42,180.87,5.55,0.00,14383.03,410.13,0.00
plotter1,60,2022-01-10 09:01:11,166.08,161.45,4.63,0.00,13347.30,280.93,0.00
plotter1,60,2022-01-10 09:02:11,197.40,192.37,5.03,0.00,16536.13,159.07,0.00
plotter1,60,2022-01-10 09:03:11,167.12,162.92,4.20,0.00,14096.27,83.60,0.00
plotter1,60,2022-01-10 09:04:11,170.77,166.52,4.25,0.00,13833.96,142.64,0.00
plotter1,60,2022-01-10 09:05:11,177.30,171.25,6.05,0.00,13264.27,199.73,0.00
plotter1,60,2022-01-10 09:06:11,158.12,153.28,4.83,0.00,12535.80,281.33,0.00
plotter1,60,2022-01-10 09:07:11,172.50,168.28,4.22,0.00,14271.07,189.20,0.00
plotter1,60,2022-01-10 09:08:11,189.28,183.80,5.48,0.00,16145.87,217.20,0.00
plotter1,60,2022-01-10 09:09:11,184.68,177.50,7.18,0.00,15732.53,371.47,0.00
plotter1,60,2022-01-10 09:10:11,162.25,155.87,6.38,0.00,12469.92,239.20,0.00
plotter1,60,2022-01-10 09:11:11,183.38,177.25,6.13,0.00,14845.22,381.47,0.00
plotter1,60,2022-01-10 09:12:11,173.33,167.83,5.50,0.00,14490.67,129.87,0.00
plotter1,60,2022-01-10 09:13:11,162.95,159.88,3.07,0.00,13247.07,194.40,0.00
plotter1,60,2022-01-10 09:14:11,163.07,160.75,2.32,0.00,13065.87,42.67,0.00
plotter1,60,2022-01-10 09:15:11,172.62,168.30,4.32,0.00,13877.58,174.67,0.00
plotter1,60,2022-01-10 09:16:11,158.68,155.08,3.60,0.00,13683.15,257.20,0.00
plotter1,60,2022-01-10 09:17:11,143.60,139.77,3.83,0.00,11686.53,110.80,0.00
plotter1,60,2022-01-10 09:18:11,183.80,180.00,3.80,0.00,14714.27,65.33,0.00
plotter1,60,2022-01-10 09:19:11,143.05,139.80,3.25,0.00,11912.80,63.33,0.00
plotter1,60,2022-01-10 09:20:11,166.30,160.93,5.37,0.00,13214.82,254.67,0.00
plotter1,60,2022-01-10 09:21:11,148.65,144.63,4.02,0.00,12630.72,195.33,0.00
plotter1,60,2022-01-10 09:22:11,153.90,149.58,4.32,0.00,12488.13,382.67,0.00
plotter1,60,2022-01-10 09:23:11,151.72,147.50,4.22,0.00,12632.13,173.33,0.00
plotter1,60,2022-01-10 09:24:11,134.02,129.93,4.08,0.00,10659.87,286.13,0.00
plotter1,60,2022-01-10 09:25:11,167.93,162.03,5.90,0.00,13205.32,323.60,0.00
plotter1,60,2022-01-10 09:26:11,176.37,170.58,5.78,0.00,13512.08,415.47,0.00
plotter1,60,2022-01-10 09:27:11,159.20,153.87,5.33,0.00,12877.07,251.60,0.00
plotter1,60,2022-01-10 09:28:11,166.53,161.65,4.88,0.00,14407.33,85.33,0.00
plotter1,60,2022-01-10 09:29:11,169.73,164.95,4.78,0.00,13703.33,87.07,0.00
plotter1,60,2022-01-10 09:30:11,189.62,183.58,6.03,0.00,15322.17,193.60,0.00
plotter1,60,2022-01-10 09:31:11,176.32,168.65,7.67,0.00,13836.30,319.60,0.00
plotter1,60,2022-01-10 09:32:11,149.25,140.60,8.65,0.00,12159.20,785.07,0.00
plotter1,60,2022-01-10 09:33:11,181.72,176.07,5.65,0.00,14588.80,183.20,0.00
plotter1,60,2022-01-10 09:34:11,156.60,154.55,2.05,0.00,13572.67,40.67,0.00
plotter1,60,2022-01-10 09:35:11,166.47,162.17,4.30,0.00,13317.38,297.47,0.00
plotter1,60,2022-01-10 09:36:11,147.37,142.83,4.53,0.00,12134.02,331.33,0.00
plotter1,60,2022-01-10 09:37:11,190.03,186.85,3.18,0.00,16567.20,302.40,0.00
plotter1,60,2022-01-10 09:38:11,167.75,164.00,3.75,0.00,13793.47,201.47,0.00
plotter1,60,2022-01-10 09:39:11,196.08,192.03,4.05,0.00,16314.27,376.00,0.00
plotter1,60,2022-01-10 09:40:11,196.25,190.82,5.43,0.00,15466.07,473.07,0.00
plotter1,60,2022-01-10 09:41:11,173.37,168.53,4.83,0.00,14726.40,272.13,0.00
plotter1,60,2022-01-10 09:42:11,166.90,162.17,4.73,0.00,13095.20,374.40,0.00
plotter1,60,2022-01-10 09:43:11,174.93,170.43,4.50,0.00,14555.33,194.27,0.00
plotter1,60,2022-01-10 09:44:11,159.45,155.42,4.03,0.00,12758.27,387.87,0.00
plotter1,60,2022-01-10 09:45:11,187.42,181.67,5.75,0.00,14581.93,293.20,0.00
plotter1,60,2022-01-10 09:46:11,183.48,178.17,5.32,0.00,15020.40,327.20,0.00
plotter1,60,2022-01-10 09:47:11,165.52,160.72,4.80,0.00,13337.07,346.00,0.00
plotter1,60,2022-01-10 09:48:11,178.07,173.03,5.03,0.00,14479.07,229.47,0.00
plotter1,60,2022-01-10 09:49:11,160.35,155.88,4.47,0.00,13544.27,351.33,0.00
plotter1,60,2022-01-10 09:50:11,170.48,163.78,6.70,0.00,13727.13,326.93,0.00
plotter1,60,2022-01-10 09:51:11,164.97,159.68,5.28,0.00,13350.00,151.33,0.00
plotter1,60,2022-01-10 09:52:11,170.23,165.53,4.70,0.00,13959.87,79.47,0.00
plotter1,60,2022-01-10 09:53:11,172.23,166.25,5.98,0.00,13958.67,185.33,0.00
plotter1,60,2022-01-10 09:54:11,141.65,139.13,2.52,0.00,11533.87,357.87,0.00
plotter1,60,2022-01-10 09:55:11,180.08,175.78,4.30,0.00,14194.42,167.87,0.00
plotter1,60,2022-01-10 09:56:11,163.88,160.80,3.08,0.00,13473.25,116.80,0.00
plotter1,60,2022-01-10 09:57:11,166.75,163.92,2.83,0.00,13517.73,56.80,0.00
plotter1,60,2022-01-10 09:58:11,173.35,169.55,3.80,0.00,13974.40,67.47,0.00
plotter1,60,2022-01-10 09:59:11,146.83,140.98,5.85,0.00,11539.07,381.73,0.00
plotter1,60,2022-01-10 10:00:11,143.78,138.23,5.55,0.00,10926.17,406.13,0.00
plotter1,60,2022-01-10 10:01:11,156.63,150.17,6.47,0.00,12437.77,420.27,0.00
plotter1,60,2022-01-10 10:02:11,165.55,160.05,5.50,0.00,14100.00,263.73,0.00
plotter1,60,2022-01-10 10:03:11,178.63,173.57,5.07,0.00,14911.33,337.73,0.00
plotter1,60,2022-01-10 10:04:11,155.83,152.22,3.62,0.00,13336.67,75.47,0.00
plotter1,60,2022-01-10 10:05:11,159.80,154.63,5.17,0.00,11363.98,191.60,0.00
plotter1,60,2022-01-10 10:06:11,168.93,163.32,5.62,0.00,13931.42,213.73,0.00
plotter1,60,2022-01-10 10:07:11,156.42,151.78,4.63,0.00,12860.80,317.20,0.00
plotter1,60,2022-01-10 10:08:11,160.93,155.58,5.35,0.00,13304.53,165.47,0.00
plotter1,60,2022-01-10 10:09:11,152.28,147.65,4.63,0.00,12466.40,219.33,0.00
plotter1,60,2022-01-10 10:10:11,184.67,178.18,6.48,0.00,14799.30,478.13,0.00
plotter1,60,2022-01-10 10:11:11,193.72,185.73,7.98,0.00,14899.03,334.93,0.00
plotter1,60,2022-01-10 10:12:11,156.33,151.17,5.17,0.00,12955.33,255.47,0.00
plotter1,60,2022-01-10 10:13:11,176.83,170.70,6.13,0.00,14635.73,394.27,0.00
plotter1,60,2022-01-10 10:14:11,148.55,145.80,2.75,0.00,12838.67,213.20,0.00
plotter1,60,2022-01-10 10:15:11,188.82,184.28,4.53,0.00,14474.15,442.13,0.00
plotter1,60,2022-01-10 10:16:11,162.80,159.85,2.95,0.00,12867.65,119.60,0.00
plotter1,60,2022-01-10 10:17:11,161.23,158.03,3.20,0.00,13413.20,300.67,0.00
plotter1,60,2022-01-10 10:18:11,146.48,142.87,3.62,0.00,12036.40,384.67,0.00
plotter1,60,2022-01-10 10:19:11,175.62,168.88,6.73,0.00,14356.40,501.33,0.00
plotter1,60,2022-01-10 10:20:11,159.38,153.95,5.43,0.00,12796.43,382.67,0.00
plotter1,60,2022-01-10 10:21:11,171.52,166.12,5.40,0.00,13828.97,390.40,0.00
plotter1,60,2022-01-10 10:22:11,177.47,173.00,4.47,0.00,15122.67,387.87,0.00
plotter1,60,2022-01-10 10:23:11,144.72,139.92,4.80,0.00,11386.40,90.93,0.00
plotter1,60,2022-01-10 10:24:11,139.52,134.42,5.10,0.00,11319.60,286.00,0.00
plotter1,60,2022-01-10 10:25:11,186.12,180.33,5.78,0.00,14163.08,478.53,0.00
plotter1,60,2022-01-10 10:26:11,162.32,156.80,5.52,0.00,13701.65,305.73,0.00
plotter1,60,2022-01-10 10:27:11,152.12,147.50,4.62,0.00,12318.53,191.33,0.00
plotter1,60,2022-01-10 10:28:11,171.33,166.27,5.07,0.00,14358.40,234.67,0.00
plotter1,60,2022-01-10 10:29:11,166.92,162.18,4.73,0.00,13729.07,88.80,0.00
plotter1,60,2022-01-10 10:30:11,174.30,168.15,6.15,0.00,13432.13,197.60,0.00
plotter1,60,2022-01-10 10:31:11,169.43,164.30,5.13,0.00,13366.33,153.07,0.00
plotter1,60,2022-01-10 10:32:11,160.03,155.27,4.77,0.00,13469.47,82.93,0.00
plotter1,60,2022-01-10 10:33:11,152.48,147.32,5.17,0.00,13082.13,96.93,0.00
plotter1,60,2022-01-10 10:34:11,141.93,139.75,2.18,0.00,11925.33,52.53,0.00
plotter1,60,2022-01-10 10:35:11,160.02,155.47,4.55,0.00,12456.00,321.73,0.00
plotter1,60,2022-01-10 10:36:11,149.62,145.97,3.65,0.00,12385.27,399.47,0.00
plotter1,60,2022-01-10 10:37:11,159.15,156.63,2.52,0.00,12972.00,94.80,0.00
plotter1,60,2022-01-10 10:38:11,168.15,164.37,3.78,0.00,13967.07,362.80,0.00
plotter1,60,2022-01-10 10:39:11,172.88,169.33,3.55,0.00,14850.80,337.07,0.00
plotter1,60,2022-01-10 10:40:11,186.37,181.32,5.05,0.00,15017.33,226.53,0.00
plotter1,60,2022-01-10 10:41:11,175.90,171.40,4.50,0.00,13762.73,196.27,0.00
