# hostname,interval,timestamp,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s
plotter1,60,2022-01-09 03:16:57,149.72,146.93,2.78,0.00,13197.87,53.87,0.00
plotter1,60,2022-01-09 03:17:57,167.15,164.17,2.98,0.00,13755.20,58.80,0.00
plotter1,60,2022-01-09 03:18:57,185.98,182.78,3.20,0.00,16279.87,57.73,0.00
plotter1,60,2022-01-09 03:19:57,148.32,144.80,3.52,0.00,12729.33,64.40,0.00
plotter1,60,2022-01-09 03:20:57,168.73,159.83,8.90,0.00,12978.07,575.07,0.00
plotter1,60,2022-01-09 03:21:57,194.17,190.35,3.82,0.00,16941.33,67.47,0.00
plotter1,60,2022-01-09 03:22:57,174.78,171.27,3.52,0.00,14716.53,64.13,0.00
plotter1,60,2022-01-09 03:23:57,192.00,188.68,3.32,0.00,16372.53,70.53,0.00
plotter1,60,2022-01-09 03:24:57,199.42,195.50,3.92,0.00,17427.60,76.53,0.00
plotter1,60,2022-01-09 03:25:57,181.53,174.62,6.92,0.00,14178.47,275.07,0.00
plotter1,60,2022-01-09 03:26:57,156.25,150.00,6.25,0.00,13282.40,101.33,0.00
plotter1,60,2022-01-09 03:27:57,167.15,162.28,4.87,0.00,14375.73,84.53,0.00
plotter1,60,2022-01-09 03:28:57,165.62,161.13,4.48,0.00,14183.33,80.80,0.00
plotter1,60,2022-01-09 03:29:57,183.42,179.07,4.35,0.00,15863.73,77.47,0.00
plotter1,60,2022-01-09 03:30:57,190.38,181.70,8.68,0.00,15057.67,296.53,0.00
plotter1,60,2022-01-09 03:31:57,162.47,156.55,5.92,0.00,13822.67,99.60,0.00
plotter1,60,2022-01-09 03:32:57,153.37,148.88,4.48,0.00,13077.73,79.87,0.00
plotter1,60,2022-01-09 03:33:57,159.60,154.65,4.95,0.00,12991.07,82.53,0.00
plotter1,60,2022-01-09 03:34:57,155.80,151.78,4.02,0.00,13194.67,72.93,0.00
plotter1,60,2022-01-09 03:35:57,162.62,157.33,5.28,0.00,12959.93,244.27,0.00
plotter1,60,2022-01-09 03:36:57,171.63,168.70,2.93,0.00,14856.53,51.07,0.00
plotter1,60,2022-01-09 03:37:57,150.95,148.48,2.47,0.00,12286.27,49.60,0.00
plotter1,60,2022-01-09 03:38:57,193.97,190.78,3.18,0.00,16782.80,62.67,0.00
plotter1,60,2022-01-09 03:39:57,178.38,174.92,3.47,0.00,15016.00,64.53,0.00
plotter1,60,2022-01-09 03:40:57,161.85,156.30,5.55,0.00,12459.40,254.67,0.00
plotter1,60,2022-01-09 03:41:57,153.27,149.48,3.78,0.00,13214.27,65.47,0.00
plotter1,60,2022-01-09 03:42:57,151.22,147.77,3.45,0.00,13072.67,62.53,0.00
plotter1,60,2022-01-09 03:43:57,168.23,164.60,3.63,0.00,14570.40,68.93,0.00
plotter1,60,2022-01-09 03:44:57,177.12,173.57,3.55,0.00,14524.13,76.53,0.00
plotter1,60,2022-01-09 03:45:57,185.97,180.00,5.97,0.00,15242.20,268.40,0.00
plotter1,60,2022-01-09 03:46:57,156.50,152.17,4.33,0.00,12939.60,81.60,0.00
plotter1,60,2022-01-09 03:47:57,169.37,165.22,4.15,0.00,14154.67,76.40,0.00
plotter1,60,2022-01-09 03:48:57,174.93,170.68,4.25,0.00,15121.07,81.33,0.00
plotter1,60,2022-01-09 03:49:57,176.97,171.95,5.02,0.00,14344.80,87.73,0.00
plotter1,60,2022-01-09 03:50:57,182.63,172.22,10.42,0.00,13872.33,602.13,0.00
plotter1,60,2022-01-09 03:51:57,175.55,170.22,5.33,0.00,14890.13,89.60,0.00
plotter1,60,2022-01-09 03:52:57,194.47,189.80,4.67,0.00,16730.13,83.60,0.00
plotter1,60,2022-01-09 03:53:57,158.87,153.93,4.93,0.00,13398.93,84.13,0.00
plotter1,60,2022-01-09 03:54:57,187.22,182.93,4.28,0.00,15679.20,82.93,0.00
plotter1,60,2022-01-09 03:55:57,195.77,190.82,4.95,0.00,15246.60,240.67,0.00
plotter1,60,2022-01-09 03:56:57,155.28,152.27,3.02,0.00,13381.73,52.53,0.00
plotter1,60,2022-01-09 03:57:57,138.32,135.75,2.57,0.00,11892.80,51.73,0.00
plotter1,60,2022-01-09 03:58:57,177.65,174.27,3.38,0.00,14854.06,62.26,0.00
plotter1,60,2022-01-09 03:59:57,184.35,181.17,3.18,0.00,15617.87,61.87,0.00
plotter1,60,2022-01-09 04:00:57,170.83,164.85,5.98,0.00,12666.73,257.07,0.00
plotter1,60,2022-01-09 04:01:57,167.43,162.90,4.53,0.00,13351.07,78.40,0.00
plotter1,60,2022-01-09 04:02:57,156.95,153.32,3.63,0.00,13672.80,93.33,0.00
plotter1,60,2022-01-09 04:03:57,179.05,175.55,3.50,0.00,14865.73,65.87,0.00
plotter1,60,2022-01-09 04:04:57,145.42,142.07,3.35,0.00,12356.93,72.00,0.00
plotter1,60,2022-01-09 04:05:57,181.58,175.62,5.97,0.00,13897.00,268.00,0.00
plotter1,60,2022-01-09 04:06:57,158.70,153.92,4.78,0.00,12931.73,86.80,0.00
plotter1,60,2022-01-09 04:07:57,166.30,162.02,4.28,0.00,13243.47,77.47,0.00
plotter1,60,2022-01-09 04:08:57,180.63,173.63,7.00,0.00,14493.33,408.00,0.00
plotter1,60,2022-01-09 04:09:57,168.45,163.87,4.58,0.00,14355.87,87.73,0.00
plotter1,60,2022-01-09 04:10:57,188.35,179.78,8.57,0.00,14010.47,299.07,0.00
plotter1,60,2022-01-09 04:11:57,160.22,153.83,6.38,0.00,12854.93,124.13,0.00
plotter1,60,2022-01-09 04:12:57,194.60,188.23,6.37,0.00,15986.00,110.27,0.00
plotter1,60,2022-01-09 04:13:57,181.97,176.73,5.23,0.00,15235.60,89.47,0.00
plotter1,60,2022-01-09 04:14:57,167.02,162.55,4.47,0.00,13834.27,102.13,0.00
plotter1,60,2022-01-09 04:15:57,171.67,166.88,4.78,0.00,13509.00,260.53,0.00
plotter1,60,2022-01-09 04:16:57,170.20,167.37,2.83,0.00,14485.47,58.80,0.00
plotter1,60,2022-01-09 04:17:57,160.10,157.62,2.48,0.00,13511.87,55.87,0.00
plotter1,60,2022-01-09 04:18:57,179.62,176.33,3.28,0.00,14752.40,67.73,0.00
plotter1,60,2022-01-09 04:19:57,180.20,176.37,3.83,0.00,15129.07,79.20,0.00
plotter1,60,2022-01-09 04:20:57,179.90,173.75,6.15,0.00,14311.53,260.93,0.00
plotter1,60,2022-01-09 04:21:57,200.03,195.95,4.08,0.00,16742.40,85.33,0.00
plotter1,60,2022-01-09 04:22:57,181.27,177.83,3.43,0.00,15232.53,71.73,0.00
plotter1,60,2022-01-09 04:23:57,177.72,174.30,3.42,0.00,15014.00,63.87,0.00
plotter1,60,2022-01-09 04:24:57,162.35,158.67,3.68,0.00,13911.87,76.13,0.00
plotter1,60,2022-01-09 04:25:57,196.58,190.45,6.13,0.00,14833.27,284.67,0.00
plotter1,60,2022-01-09 04:26:57,181.30,176.73,4.57,0.00,15022.13,91.47,0.00
plotter1,60,2022-01-09 04:27:57,168.28,163.92,4.37,0.00,13966.40,88.40,0.00
plotter1,60,2022-01-09 04:28:57,203.27,199.25,4.02,0.00,16715.33,78.13,0.00
plotter1,60,2022-01-09 04:29:57,173.40,169.03,4.37,0.00,14177.07,87.07,0.00
plotter1,60,2022-01-09 04:30:57,188.60,181.40,7.20,0.00,15068.73,281.87,0.00
plotter1,60,2022-01-09 04:31:57,168.47,163.22,5.25,0.00,13832.27,91.33,0.00
plotter1,60,2022-01-09 04:32:57,173.40,168.83,4.57,0.00,14908.67,82.67,0.00
plotter1,60,2022-01-09 04:33:57,172.88,168.62,4.27,0.00,14372.27,83.73,0.00
plotter1,60,2022-01-09 04:34:57,170.77,162.95,7.82,0.00,14857.73,418.27,0.00
plotter1,60,2022-01-09 04:35:57,176.35,171.23,5.12,0.00,13512.07,250.93,0.00
plotter1,60,2022-01-09 04:36:57,140.33,137.45,2.88,0.00,11610.27,54.13,0.00
plotter1,60,2022-01-09 04:37:57,216.58,213.92,2.67,0.00,18500.27,66.27,0.00
plotter1,60,2022-01-09 04:38:57,164.27,161.03,3.23,0.00,13315.60,69.87,0.00
plotter1,60,2022-01-09 04:39:57,170.32,167.23,3.08,0.00,14077.20,59.33,0.00
plotter1,60,2022-01-09 04:40:57,174.28,168.42,5.87,0.00,13132.33,266.27,0.00
plotter1,60,2022-01-09 04:41:57,172.60,168.87,3.73,0.00,14046.00,72.00,0.00
plotter1,60,2022-01-09 04:42:57,161.97,158.57,3.40,0.00,13665.33,70.27,0.00
plotter1,60,2022-01-09 04:43:57,179.95,176.30,3.65,0.00,15277.07,71.60,0.00
plotter1,60,2022-01-09 04:44:57,170.50,167.02,3.48,0.00,13669.33,76.80,0.00
plotter1,60,2022-01-09 04:45:57,185.60,179.23,6.37,0.00,14354.33,274.80,0.00
plotter1,60,2022-01-09 04:46:57,177.10,172.73,4.37,0.00,14649.60,99.87,0.00
plotter1,60,2022-01-09 04:47:57,152.25,147.88,4.37,0.00,12840.27,107.60,0.00
plotter1,60,2022-01-09 04:48:57,164.33,159.98,4.35,0.00,13619.73,80.53,0.00
plotter1,60,2022-01-09 04:49:57,198.45,193.78,4.67,0.00,17256.67,88.00,0.00
plotter1,60,2022-01-09 04:50:57,175.65,168.93,6.72,0.00,13693.53,274.67,0.00
plotter1,60,2022-01-09 04:51:57,156.97,151.37,5.60,0.00,13089.73,138.40,0.00
plotter1,60,2022-01-09 04:52:57,170.05,165.15,4.90,0.00,13646.67,98.80,0.00
plotter1,60,2022-01-09 04:53:57,151.77,147.02,4.75,0.00,12331.87,86.53,0.00
plotter1,60,2022-01-09 04:54:57,178.98,174.45,4.53,0.00,15383.07,84.53,0.00
plotter1,60,2022-01-09 04:55:57,171.45,165.38,6.07,0.00,12865.13,263.33,0.00
plotter1,60,2022-01-09 04:56:57,187.22,183.97,3.25,0.00,15957.47,61.07,0.00
plotter1,60,2022-01-09 04:57:57,168.43,165.70,2.73,0.00,13698.27,49.87,0.00
plotter1,60,2022-01-09 04:58:57,157.95,152.23,5.72,0.00,13388.27,376.13,0.00
plotter1,60,2022-01-09 04:59:57,165.10,161.88,3.22,0.00,14731.07,61.20,0.00
plotter1,60,2022-01-09 05:00:57,203.98,198.70,5.28,0.00,15849.00,251.60,0.00
plotter1,60,2022-01-09 05:01:57,165.27,161.08,4.18,0.00,13121.87,76.27,0.00
plotter1,60,2022-01-09 05:02:57,178.17,174.97,3.20,0.00,15355.07,59.47,0.00
plotter1,60,2022-01-09 05:03:57,153.62,149.95,3.67,0.00,12499.47,64.93,0.00
plotter1,60,2022-01-09 05:04:57,155.60,152.15,3.45,0.00,12882.13,68.93,0.00
plotter1,60,2022-01-09 05:05:57,212.15,204.80,7.35,0.00,16625.67,290.53,0.00
plotter1,60,2022-01-09 05:06:57,195.83,190.07,5.77,0.00,16087.20,107.20,0.00
plotter1,60,2022-01-09 05:07:57,154.85,149.23,5.62,0.00,13057.60,100.27,0.00
plotter1,60,2022-01-09 05:08:57,186.57,182.32,4.25,0.00,15467.33,81.47,0.00
plotter1,60,2022-01-09 05:09:57,147.18,142.75,4.43,0.00,12361.20,84.00,0.00
plotter1,60,2022-01-09 05:10:57,181.48,174.47,7.02,0.00,13140.87,275.87,0.00
plotter1,60,2022-01-09 05:11:57,169.43,164.57,4.87,0.00,13738.80,87.20,0.00
plotter1,60,2022-01-09 05:12:57,160.63,156.15,4.48,0.00,13020.53,82.27,0.00
plotter1,60,2022-01-09 05:13:57,164.40,160.17,4.23,0.00,13798.80,79.87,0.00
plotter1,60,2022-01-09 05:14:57,156.53,151.45,5.08,0.00,12513.87,95.47,0.00
plotter1,60,2022-01-09 05:15:57,188.57,181.17,7.40,0.00,14433.80,294.13,0.00
plotter1,60,2022-01-09 05:16:57,162.13,158.57,3.57,0.00,13881.47,61.60,0.00
plotter1,60,2022-01-09 05:17:57,161.55,159.40,2.15,0.00,13716.80,44.00,0.00
plotter1,60,2022-01-09 05:18:57,155.82,153.38,2.43,0.00,13223.20,52.67,0.00
plotter1,60,2022-01-09 05:19:57,159.45,156.30,3.15,0.00,13316.80,62.27,0.00
plotter1,60,2022-01-09 05:20:57,167.50,161.85,5.65,0.00,12980.33,254.93,0.00
plotter1,60,2022-01-09 05:21:57,177.95,174.32,3.63,0.00,14856.40,68.40,0.00
plotter1,60,2022-01-09 05:22:57,156.88,152.98,3.90,0.00,13178.13,68.67,0.00
plotter1,60,2022-01-09 05:23:57,168.95,165.72,3.23,0.00,14764.00,60.40,0.00
plotter1,60,2022-01-09 05:24:57,144.33,140.87,3.47,0.00,11773.60,69.87,0.00
plotter1,60,2022-01-09 05:25:57,181.42,175.33,6.08,0.00,14172.47,300.00,0.00
plotter1,60,2022-01-09 05:26:57,158.40,154.18,4.22,0.00,12839.47,103.87,0.00
plotter1,60,2022-01-09 05:27:57,180.48,173.22,7.27,0.00,14670.67,407.60,0.00
plotter1,60,2022-01-09 05:28:57,161.07,156.33,4.73,0.00,13832.00,111.47,0.00
plotter1,60,2022-01-09 05:29:57,167.68,163.42,4.27,0.00,14001.60,83.73,0.00
plotter1,60,2022-01-09 05:30:57,182.00,174.78,7.22,0.00,14464.73,279.87,0.00
plotter1,60,2022-01-09 05:31:57,143.12,138.33,4.78,0.00,11913.07,87.47,0.00
plotter1,60,2022-01-09 05:32:57,166.93,161.40,5.53,0.00,13411.87,94.13,0.00
plotter1,60,2022-01-09 05:33:57,172.07,167.05,5.02,0.00,14169.47,112.40,0.00
plotter1,60,2022-01-09 05:34:57,137.27,131.82,5.45,0.00,11394.13,116.40,0.00
plotter1,60,2022-01-09 05:35:57,188.73,181.18,7.55,0.00,15231.53,336.93,0.00
plotter1,60,2022-01-09 05:36:57,172.52,167.80,4.72,0.00,14372.53,123.07,0.00
plotter1,60,2022-01-09 05:37:57,175.52,172.98,2.53,0.00,14290.80,46.93,0.00
plotter1,60,2022-01-09 05:38:57,167.67,164.97,2.70,0.00,14540.93,51.33,0.00
plotter1,60,2022-01-09 05:39:57,170.20,167.17,3.03,0.00,14277.20,62.40,0.00
plotter1,60,2022-01-09 05:40:57,176.00,170.33,5.67,0.00,13349.93,277.73,0.00
plotter1,60,2022-01-09 05:41:57,136.00,131.20,4.80,0.00,11356.40,146.00,0.00
plotter1,60,2022-01-09 05:42:57,161.30,157.50,3.80,0.00,13311.60,101.87,0.00
plotter1,60,2022-01-09 05:43:57,148.92,145.08,3.83,0.00,12365.47,103.20,0.00
plotter1,60,2022-01-09 05:44:57,157.50,154.00,3.50,0.00,13449.87,75.87,0.00
plotter1,60,2022-01-09 05:45:57,174.50,167.47,7.03,0.00,13927.53,288.53,0.00
plotter1,60,2022-01-09 05:46:57,171.92,166.47,5.45,0.00,14486.93,106.13,0.00
plotter1,60,2022-01-09 05:47:57,144.80,140.60,4.20,0.00,12114.27,79.33,0.00
plotter1,60,2022-01-09 05:48:57,178.92,173.62,5.30,0.00,15228.80,96.13,0.00
plotter1,60,2022-01-09 05:49:57,154.40,149.87,4.53,0.00,13116.00,88.80,0.00
plotter1,60,2022-01-09 05:50:57,189.80,182.90,6.90,0.00,14735.13,276.53,0.00
plotter1,60,2022-01-09 05:51:57,173.68,169.17,4.52,0.00,15004.53,82.13,0.00
plotter1,60,2022-01-09 05:52:57,166.25,158.42,7.83,0.00,13438.40,414.80,0.00
plotter1,60,2022-01-09 05:53:57,179.48,174.45,5.03,0.00,14751.47,91.47,0.00
plotter1,60,2022-01-09 05:54:57,161.75,155.68,6.07,0.00,13560.13,116.13,0.00
plotter1,60,2022-01-09 05:55:57,176.90,168.47,8.43,0.00,13803.80,410.53,0.00
plotter1,60,2022-01-09 05:56:57,171.75,168.07,3.68,0.00,14442.40,55.73,0.00
plotter1,60,2022-01-09 05:57:57,173.78,171.22,2.57,0.00,14609.33,48.40,0.00
plotter1,60,2022-01-09 05:58:57,155.92,153.22,2.70,0.00,13447.73,56.00,0.00
plotter1,60,2022-01-09 05:59:57,141.92,138.87,3.05,0.00,11498.27,60.80,0.00
plotter1,60,2022-01-09 06:00:57,179.85,172.82,7.03,0.00,13819.40,269.20,0.00
plotter1,60,2022-01-09 06:01:57,173.68,168.22,5.47,0.00,14442.80,109.60,0.00
plotter1,60,2022-01-09 06:02:57,181.30,176.72,4.58,0.00,15582.93,84.80,0.00
plotter1,60,2022-01-09 06:03:57,171.65,168.07,3.58,0.00,14436.00,68.00,0.00
plotter1,60,2022-01-09 06:04:57,171.23,167.15,4.08,0.00,14289.87,144.93,0.00
plotter1,60,2022-01-09 06:05:57,201.87,195.15,6.72,0.00,16286.60,286.00,0.00
plotter1,60,2022-01-09 06:06:57,155.82,151.82,4.00,0.00,12848.13,82.80,0.00
plotter1,60,2022-01-09 06:07:57,152.62,148.47,4.15,0.00,12081.33,79.73,0.00
plotter1,60,2022-01-09 06:08:57,168.48,164.25,4.23,0.00,13947.60,82.13,0.00
plotter1,60,2022-01-09 06:09:57,139.48,135.00,4.48,0.00,11729.07,86.27,0.00
plotter1,60,2022-01-09 06:10:57,198.88,191.87,7.02,0.00,15015.27,275.60,0.00
plotter1,60,2022-01-09 06:11:57,168.50,163.97,4.53,0.00,14283.60,80.27,0.00
plotter1,60,2022-01-09 06:12:57,178.03,173.30,4.73,0.00,15150.27,89.87,0.00
plotter1,60,2022-01-09 06:13:57,149.25,144.38,4.87,0.00,12317.87,89.20,0.00
plotter1,60,2022-01-09 06:14:57,158.40,153.42,4.98,0.00,12621.33,91.60,0.00
plotter1,60,2022-01-09 06:15:57,173.67,166.57,7.10,0.00,13661.13,292.80,0.00
plotter1,60,2022-01-09 06:16:57,175.60,172.92,2.68,0.00,14624.27,49.20,0.00
plotter1,60,2022-01-09 06:17:57,161.62,159.43,2.18,0.00,13698.53,43.87,0.00
plotter1,60,2022-01-09 06:18:57,171.85,169.28,2.57,0.00,14970.80,50.00,0.00
plotter1,60,2022-01-09 06:19:57,138.57,135.40,3.17,0.00,12035.07,61.20,0.00
plotter1,60,2022-01-09 06:20:57,201.68,196.35,5.33,0.00,15950.60,250.00,0.00
plotter1,60,2022-01-09 06:21:57,179.38,175.92,3.47,0.00,15713.20,206.40,0.00
plotter1,60,2022-01-09 06:22:57,155.07,149.02,6.05,0.00,13063.33,235.87,0.00
plotter1,60,2022-01-09 06:23:57,146.48,143.28,3.20,0.00,11969.33,59.20,0.00
plotter1,60,2022-01-09 06:24:57,195.53,192.07,3.47,0.00,16561.47,64.67,0.00
plotter1,60,2022-01-09 06:25:57,166.10,159.83,6.27,0.00,13256.73,277.47,0.00
plotter1,60,2022-01-09 06:26:57,164.58,160.53,4.05,0.00,13603.47,86.13,0.00
plotter1,60,2022-01-09 06:27:57,165.67,162.25,3.42,0.00,13869.87,73.73,0.00
plotter1,60,2022-01-09 06:28:57,166.83,162.70,4.13,0.00,14745.20,77.73,0.00
plotter1,60,2022-01-09 06:29:57,147.35,142.92,4.43,0.00,12302.40,81.47,0.00
plotter1,60,2022-01-09 06:30:57,175.68,168.85,6.83,0.00,13388.33,274.40,0.00
plotter1,60,2022-01-09 06:31:57,174.15,169.28,4.87,0.00,14691.20,85.87,0.00
plotter1,60,2022-01-09 06:32:57,153.05,147.43,5.62,0.00,12676.80,89.73,0.00
plotter1,60,2022-01-09 06:33:57,156.73,152.45,4.28,0.00,13270.40,76.13,0.00
plotter1,60,2022-01-09 06:34:57,173.22,168.55,4.67,0.00,14478.13,86.00,0.00
plotter1,60,2022-01-09 06:35:57,184.20,177.12,7.08,0.00,14987.40,275.73,0.00
plotter1,60,2022-01-09 06:36:57,187.95,183.57,4.38,0.00,16486.80,82.00,0.00
plotter1,60,2022-01-09 06:37:57,158.02,155.63,2.38,0.00,13674.40,42.00,0.00
plotter1,60,2022-01-09 06:38:57,176.02,173.40,2.62,0.00,14409.60,44.00,0.00
plotter1,60,2022-01-09 06:39:57,185.72,179.87,5.85,0.00,15399.33,378.53,0.00
plotter1,60,2022-01-09 06:40:57,151.35,146.20,5.15,0.00,11553.53,248.53,0.00
plotter1,60,2022-01-09 06:41:57,162.68,158.07,4.62,0.00,12470.27,77.47,0.00
plotter1,60,2022-01-09 06:42:57,190.58,186.13,4.45,0.00,15860.53,73.07,0.00
plotter1,60,2022-01-09 06:43:57,189.75,186.88,2.87,0.00,16849.73,56.13,0.00
plotter1,60,2022-01-09 06:44:57,156.78,152.98,3.80,0.00,12958.40,70.27,0.00
plotter1,60,2022-01-09 06:45:57,166.27,160.52,5.75,0.00,13360.47,261.20,0.00
plotter1,60,2022-01-09 06:46:57,161.67,158.28,3.38,0.00,13462.27,74.53,0.00
plotter1,60,2022-01-09 06:47:57,150.87,147.15,3.72,0.00,12614.13,78.40,0.00
plotter1,60,2022-01-09 06:48:57,173.80,169.97,3.83,0.00,14665.20,74.93,0.00
plotter1,60,2022-01-09 06:49:57,165.03,160.50,4.53,0.00,13356.27,84.80,0.00
plotter1,60,2022-01-09 06:50:57,170.82,164.53,6.28,0.00,13297.67,269.60,0.00
plotter1,60,2022-01-09 06:51:57,169.08,164.75,4.33,0.00,14219.60,79.07,0.00
plotter1,60,2022-01-09 06:52:57,137.63,132.93,4.70,0.00,11483.47,83.20,0.00
plotter1,60,2022-01-09 06:53:57,189.87,185.13,4.73,0.00,16526.67,85.20,0.00
plotter1,60,2022-01-09 06:54:57,173.92,169.33,4.58,0.00,14748.00,86.53,0.00
plotter1,60,2022-01-09 06:55:57,187.02,180.22,6.80,0.00,14367.67,270.40,0.00
plotter1,60,2022-01-09 06:56:57,130.30,126.00,4.30,0.00,10753.73,84.53,0.00
plotter1,60,2022-01-09 06:57:57,163.10,160.88,2.22,0.00,13742.27,42.00,0.00
plotter1,60,2022-01-09 06:58:57,160.38,157.83,2.55,0.00,13399.33,46.80,0.00
plotter1,60,2022-01-09 06:59:57,145.03,142.38,2.65,0.00,12354.40,53.07,0.00
plotter1,60,2022-01-09 07:00:57,194.08,185.88,8.20,0.00,14775.00,572.13,0.00
plotter1,60,2022-01-09 07:01:57,150.70,147.20,3.50,0.00,13221.20,64.13,0.00
plotter1,60,2022-01-09 07:02:57,182.10,179.22,2.88,0.00,15446.80,57.60,0.00
plotter1,60,2022-01-09 07:03:57,154.97,151.65,3.32,0.00,13187.33,61.33,0.00
plotter1,60,2022-01-09 07:04:57,163.37,159.88,3.48,0.00,14797.47,66.00,0.00
plotter1,60,2022-01-09 07:05:57,184.87,178.65,6.22,0.00,13725.53,264.40,0.00
plotter1,60,2022-01-09 07:06:57,169.35,165.18,4.17,0.00,14597.73,84.93,0.00
plotter1,60,2022-01-09 07:07:57,164.75,161.48,3.27,0.00,14040.53,67.33,0.00
plotter1,60,2022-01-09 07:08:57,165.83,161.87,3.97,0.00,14140.00,77.20,0.00
plotter1,60,2022-01-09 07:09:57,157.52,153.43,4.08,0.00,13753.33,76.93,0.00
plotter1,60,2022-01-09 07:10:57,177.25,169.83,7.42,0.00,13992.60,284.80,0.00
plotter1,60,2022-01-09 07:11:57,166.23,161.55,4.68,0.00,13490.27,81.87,0.00
plotter1,60,2022-01-09 07:12:57,162.55,158.67,3.88,0.00,13937.07,72.40,0.00
plotter1,60,2022-01-09 07:13:57,162.97,158.43,4.53,0.00,13488.53,81.33,0.00
plotter1,60,2022-01-09 07:14:57,179.97,175.48,4.48,0.00,15364.80,82.93,0.00
plotter1,60,2022-01-09 07:15:57,185.53,177.52,8.02,0.00,14014.87,288.67,0.00
plotter1,60,2022-01-09 07:16:57,184.65,179.50,5.15,0.00,15303.33,92.80,0.00
plotter1,60,2022-01-09 07:17:57,143.95,141.68,2.27,0.00,12398.27,40.27,0.00
plotter1,60,2022-01-09 07:18:57,159.60,156.30,3.30,0.00,14140.27,52.40,0.00
plotter1,60,2022-01-09 07:19:57,172.45,166.63,5.82,0.00,14369.07,376.80,0.00
plotter1,60,2022-01-09 07:20:57,152.22,145.62,6.60,0.00,11479.13,264.27,0.00
plotter1,60,2022-01-09 07:21:57,146.93,141.77,5.17,0.00,11970.93,80.13,0.00
plotter1,60,2022-01-09 07:22:57,143.07,139.90,3.17,0.00,12229.33,61.07,0.00
plotter1,60,2022-01-09 07:23:57,166.30,163.07,3.23,0.00,13551.87,60.00,0.00
plotter1,60,2022-01-09 07:24:57,143.72,140.17,3.55,0.00,12273.73,63.33,0.00
plotter1,60,2022-01-09 07:25:57,169.35,162.10,7.25,0.00,12697.13,275.60,0.00
plotter1,60,2022-01-09 07:26:57,157.57,153.62,3.95,0.00,13248.40,82.00,0.00
plotter1,60,2022-01-09 07:27:57,178.77,175.15,3.62,0.00,14408.27,72.93,0.00
plotter1,60,2022-01-09 07:28:57,169.95,165.75,4.20,0.00,14538.27,76.27,0.00
plotter1,60,2022-01-09 07:29:57,146.58,142.07,4.52,0.00,12613.47,83.33,0.00
plotter1,60,2022-01-09 07:30:57,164.22,158.03,6.18,0.00,12537.67,268.40,0.00
plotter1,60,2022-01-09 07:31:57,164.63,159.67,4.97,0.00,14144.40,87.07,0.00
plotter1,60,2022-01-09 07:32:57,162.90,158.42,4.48,0.00,13467.07,78.53,0.00
plotter1,60,2022-01-09 07:33:57,173.62,169.45,4.17,0.00,15223.60,78.80,0.00
plotter1,60,2022-01-09 07:34:57,167.87,163.02,4.85,0.00,14010.27,86.13,0.00
plotter1,60,2022-01-09 07:35:57,187.37,180.07,7.30,0.00,14509.67,278.93,0.00
plotter1,60,2022-01-09 07:36:57,166.85,159.83,7.02,0.00,14065.20,113.60,0.00
plotter1,60,2022-01-09 07:37:57,161.62,157.82,3.80,0.00,13428.67,72.93,0.00
plotter1,60,2022-01-09 07:38:57,176.22,173.95,2.27,0.00,15127.47,43.33,0.00
plotter1,60,2022-01-09 07:39:57,175.57,172.52,3.05,0.00,14094.53,52.93,0.00
plotter1,60,2022-01-09 07:40:57,176.68,172.03,4.65,0.00,13888.33,242.67,0.00
plotter1,60,2022-01-09 07:41:57,140.37,136.88,3.48,0.00,11794.93,66.13,0.00
plotter1,60,2022-01-09 07:42:57,166.08,162.70,3.38,0.00,14226.40,62.27,0.00
plotter1,60,2022-01-09 07:43:57,143.45,140.03,3.42,0.00,11803.87,61.60,0.00
plotter1,60,2022-01-09 07:44:57,141.42,138.03,3.38,0.00,11844.53,63.47,0.00
plotter1,60,2022-01-09 07:45:57,182.27,175.83,6.43,0.00,14006.20,268.80,0.00
plotter1,60,2022-01-09 07:46:57,181.10,174.30,6.80,0.00,15092.00,388.40,0.00
plotter1,60,2022-01-09 07:47:57,140.78,137.57,3.22,0.00,12246.13,72.80,0.00
plotter1,60,2022-01-09 07:48:57,150.32,146.68,3.63,0.00,12862.67,73.47,0.00
plotter1,60,2022-01-09 07:49:57,167.58,163.03,4.55,0.00,13902.40,82.53,0.00
plotter1,60,2022-01-09 07:50:57,174.82,168.22,6.60,0.00,13513.00,274.27,0.00
plotter1,60,2022-01-09 07:51:57,173.73,168.82,4.92,0.00,14753.33,89.33,0.00
plotter1,60,2022-01-09 07:52:57,175.55,169.75,5.80,0.00,14971.07,98.13,0.00
plotter1,60,2022-01-09 07:53:57,166.85,162.42,4.43,0.00,14200.80,82.53,0.00
plotter1,60,2022-01-09 07:54:57,144.42,140.10,4.32,0.00,12533.33,80.13,0.00
plotter1,60,2022-01-09 07:55:57,165.18,157.53,7.65,0.00,12716.47,285.73,0.00
plotter1,60,2022-01-09 07:56:57,159.78,154.92,4.87,0.00,12918.93,86.40,0.00
plotter1,60,2022-01-09 07:57:57,162.72,158.80,3.92,0.00,13637.87,78.00,0.00
plotter1,60,2022-01-09 07:58:57,142.88,140.88,2.00,0.00,13030.13,40.80,0.00
plotter1,60,2022-01-09 07:59:57,164.03,161.25,2.78,0.00,13670.40,49.87,0.00
