# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
plotter1,60,2022-01-10 07:13:11,-1,25.85,0.00,0.51,6.10,0.00,67.55
plotter1,60,2022-01-10 07:14:11,-1,24.07,0.00,0.49,5.54,0.00,69.90
plotter1,60,2022-01-10 07:15:11,-1,25.08,0.00,0.54,5.68,0.00,68.70
plotter1,60,2022-01-10 07:16:11,-1,26.28,0.00,0.56,6.20,0.00,66.97
plotter1,60,2022-01-10 07:17:11,-1,26.36,0.00,0.50,6.84,0.00,66.30
plotter1,60,2022-01-10 07:18:11,-1,24.76,0.00,0.74,5.16,0.00,69.35
plotter1,60,2022-01-10 07:19:11,-1,24.75,0.00,0.53,6.97,0.00,67.75
plotter1,60,2022-01-10 07:20:11,-1,26.08,0.00,0.53,6.46,0.00,66.93
plotter1,60,2022-01-10 07:21:11,-1,25.91,0.00,0.53,6.49,0.00,67.07
plotter1,60,2022-01-10 07:22:11,-1,24.49,0.00,0.55,6.91,0.00,68.05
plotter1,60,2022-01-10 07:23:11,-1,26.54,0.00,0.55,5.60,0.00,67.31
plotter1,60,2022-01-10 07:24:11,-1,24.37,0.00,0.48,6.17,0.00,68.97
plotter1,60,2022-01-10 07:25:11,-1,25.95,0.00,0.57,8.07,0.00,65.42
plotter1,60,2022-01-10 07:26:11,-1,26.19,0.00,0.56,7.69,0.00,65.56
plotter1,60,2022-01-10 07:27:11,-1,26.31,0.00,0.56,6.27,0.00,66.85
plotter1,60,2022-01-10 07:28:11,-1,24.01,0.00,0.53,6.31,0.00,69.15
plotter1,60,2022-01-10 07:29:11,-1,23.00,0.00,0.51,5.98,0.00,70.50
plotter1,60,2022-01-10 07:30:11,-1,25.75,0.00,0.58,6.28,0.00,67.38
plotter1,60,2022-01-10 07:31:11,-1,25.81,0.00,0.54,5.99,0.00,67.66
plotter1,60,2022-01-10 07:32:11,-1,24.43,0.00,0.53,6.39,0.00,68.65
plotter1,60,2022-01-10 07:33:11,-1,23.73,0.00,0.51,5.34,0.00,70.42
plotter1,60,2022-01-10 07:34:11,-1,26.78,0.00,0.53,6.36,0.00,66.33
plotter1,60,2022-01-10 07:35:11,-1,25.50,0.00,0.54,6.93,0.00,67.03
plotter1,60,2022-01-10 07:36:11,-1,25.55,0.00,0.52,6.05,0.00,67.88
plotter1,60,2022-01-10 07:37:11,-1,24.92,0.00,0.51,5.76,0.00,68.80
plotter1,60,2022-01-10 07:38:11,-1,25.29,0.00,0.57,6.72,0.00,67.41
plotter1,60,2022-01-10 07:39:11,-1,23.71,0.00,0.49,6.89,0.00,68.91
plotter1,60,2022-01-10 07:40:11,-1,27.59,0.00,0.80,7.13,0.00,64.48
plotter1,60,2022-01-10 07:41:11,-1,26.54,0.00,0.55,7.31,0.00,65.60
plotter1,60,2022-01-10 07:42:11,-1,22.49,0.00,0.47,5.71,0.00,71.33
plotter1,60,2022-01-10 07:43:11,-1,23.54,0.00,0.52,6.97,0.00,68.97
plotter1,60,2022-01-10 07:44:11,-1,25.17,0.00,0.52,5.88,0.00,68.43
plotter1,60,2022-01-10 07:45:11,-1,26.32,0.00,0.56,7.16,0.00,65.96
plotter1,60,2022-01-10 07:46:11,-1,23.37,0.00,0.56,6.47,0.00,69.60
plotter1,60,2022-01-10 07:47:11,-1,23.90,0.00,0.54,5.13,0.00,70.43
plotter1,60,2022-01-10 07:48:11,-1,26.07,0.00,0.52,5.91,0.00,67.49
plotter1,60,2022-01-10 07:49:11,-1,26.13,0.00,0.60,5.57,0.00,67.70
plotter1,60,2022-01-10 07:50:11,-1,25.04,0.00,0.52,6.91,0.00,67.53
plotter1,60,2022-01-10 07:51:11,-1,25.07,0.00,0.55,6.34,0.00,68.04
plotter1,60,2022-01-10 07:52:11,-1,26.35,0.00,0.52,5.68,0.00,67.45
plotter1,60,2022-01-10 07:53:11,-1,23.91,0.00,0.51,6.07,0.00,69.52
plotter1,60,2022-01-10 07:54:11,-1,22.76,0.00,0.56,5.52,0.00,71.17
plotter1,60,2022-01-10 07:55:11,-1,24.38,0.00,0.54,6.48,0.00,68.61
plotter1,60,2022-01-10 07:56:11,-1,25.55,0.00,0.52,6.61,0.00,67.32
plotter1,60,2022-01-10 07:57:11,-1,25.20,0.00,0.56,6.38,0.00,67.85
plotter1,60,2022-01-10 07:58:11,-1,26.61,0.00,0.76,6.10,0.00,66.53
plotter1,60,2022-01-10 07:59:11,-1,26.73,0.00,0.53,6.26,0.00,66.49
plotter1,60,2022-01-10 08:00:11,-1,25.35,0.00,0.55,5.43,0.00,68.67
plotter1,60,2022-01-10 08:01:11,-1,25.93,0.00,0.56,6.43,0.00,67.08
plotter1,60,2022-01-10 08:02:11,-1,26.44,0.00,0.55,8.32,0.00,64.69
plotter1,60,2022-01-10 08:03:11,-1,26.53,0.00,0.55,5.88,0.00,67.05
plotter1,60,2022-01-10 08:04:11,-1,24.12,0.00,0.52,5.97,0.00,69.39
plotter1,60,2022-01-10 08:05:11,-1,26.88,0.00,0.57,6.29,0.00,66.27
plotter1,60,2022-01-10 08:06:11,-1,26.61,0.00,0.55,6.79,0.00,66.06
plotter1,60,2022-01-10 08:07:11,-1,24.90,0.00,0.56,6.81,0.00,67.73
plotter1,60,2022-01-10 08:08:11,-1,26.33,0.00,0.55,6.28,0.00,66.85
plotter1,60,2022-01-10 08:09:11,-1,27.93,0.00,0.55,6.24,0.00,65.28
plotter1,60,2022-01-10 08:10:11,-1,25.01,0.00,0.56,6.96,0.00,67.46
plotter1,60,2022-01-10 08:11:11,-1,26.04,0.00,0.56,6.11,0.00,67.29
plotter1,60,2022-01-10 08:12:11,-1,26.53,0.00,0.54,5.55,0.00,67.38
plotter1,60,2022-01-10 08:13:11,-1,24.65,0.00,0.54,4.78,0.00,70.03
plotter1,60,2022-01-10 08:14:11,-1,24.18,0.00,0.54,6.49,0.00,68.79
plotter1,60,2022-01-10 08:15:11,-1,26.82,0.00,0.57,7.40,0.00,65.21
plotter1,60,2022-01-10 08:16:11,-1,25.32,0.00,0.53,6.16,0.00,67.99
plotter1,60,2022-01-10 08:17:11,-1,20.17,0.00,0.49,6.15,0.00,73.20
plotter1,60,2022-01-10 08:18:11,-1,27.24,0.00,0.58,5.26,0.00,66.92
plotter1,60,2022-01-10 08:19:11,-1,27.43,0.00,0.53,5.97,0.00,66.08
plotter1,60,2022-01-10 08:20:11,-1,24.28,0.00,0.56,6.52,0.00,68.65
plotter1,60,2022-01-10 08:21:11,-1,26.39,0.00,0.55,5.71,0.00,67.34
plotter1,60,2022-01-10 08:22:11,-1,28.58,0.00,0.56,5.81,0.00,65.05
plotter1,60,2022-01-10 08:23:11,-1,26.42,0.00,0.55,6.82,0.00,66.20
plotter1,60,2022-01-10 08:24:11,-1,23.68,0.00,0.50,6.04,0.00,69.78
plotter1,60,2022-01-10 08:25:11,-1,27.21,0.00,0.56,5.52,0.00,66.71
plotter1,60,2022-01-10 08:26:11,-1,24.80,0.00,0.55,5.28,0.00,69.37
plotter1,60,2022-01-10 08:27:11,-1,26.25,0.00,0.55,5.81,0.00,67.39
plotter1,60,2022-01-10 08:28:11,-1,26.25,0.00,0.76,6.67,0.00,66.33
plotter1,60,2022-01-10 08:29:11,-1,23.61,0.00,0.52,5.73,0.00,70.14
plotter1,60,2022-01-10 08:30:11,-1,25.08,0.00,0.56,6.85,0.00,67.51
plotter1,60,2022-01-10 08:31:11,-1,27.76,0.00,0.53,4.57,0.00,67.14
plotter1,60,2022-01-10 08:32:11,-1,24.45,0.00,0.54,6.40,0.00,68.62
plotter1,60,2022-01-10 08:33:11,-1,24.19,0.00,0.56,6.64,0.00,68.62
plotter1,60,2022-01-10 08:34:11,-1,26.73,0.00,0.57,6.34,0.00,66.36
plotter1,60,2022-01-10 08:35:11,-1,26.70,0.00,0.55,6.18,0.00,66.57
plotter1,60,2022-01-10 08:36:11,-1,24.34,0.00,0.56,7.15,0.00,67.94
plotter1,60,2022-01-10 08:37:11,-1,26.51,0.00,0.55,6.03,0.00,66.91
plotter1,60,2022-01-10 08:38:11,-1,22.33,0.00,0.52,6.33,0.00,70.82
plotter1,60,2022-01-10 08:39:11,-1,23.25,0.00,0.58,5.76,0.00,70.40
plotter1,60,2022-01-10 08:40:11,-1,23.61,0.00,0.56,7.96,0.00,67.86
plotter1,60,2022-01-10 08:41:11,-1,25.99,0.00,0.57,5.15,0.00,68.29
plotter1,60,2022-01-10 08:42:11,-1,21.77,0.00,0.58,7.97,0.00,69.68
plotter1,60,2022-01-10 08:43:11,-1,19.32,0.00,0.55,7.00,0.00,73.12
plotter1,60,2022-01-10 08:44:11,-1,20.50,0.00,0.55,6.51,0.00,72.43
plotter1,60,2022-01-10 08:45:11,-1,24.19,0.00,0.59,7.00,0.00,68.22
plotter1,60,2022-01-10 08:46:11,-1,23.49,0.00,0.64,6.60,0.00,69.27
plotter1,60,2022-01-10 08:47:11,-1,25.33,0.00,0.90,7.69,0.00,66.08
plotter1,60,2022-01-10 08:48:11,-1,25.71,0.00,0.57,5.97,0.00,67.75
plotter1,60,2022-01-10 08:49:11,-1,25.46,0.00,0.64,6.70,0.00,67.20
plotter1,60,2022-01-10 08:50:11,-1,22.58,0.00,0.65,6.77,0.00,70.01
plotter1,60,2022-01-10 08:51:11,-1,24.19,0.00,0.57,6.32,0.00,68.92
plotter1,60,2022-01-10 08:52:11,-1,26.20,0.00,0.64,5.80,0.00,67.36
plotter1,60,2022-01-10 08:53:11,-1,24.51,0.00,0.62,6.43,0.00,68.44
plotter1,60,2022-01-10 08:54:11,-1,21.64,0.00,0.57,5.80,0.00,71.99
plotter1,60,2022-01-10 08:55:11,-1,25.00,0.00,0.58,6.57,0.00,67.85
plotter1,60,2022-01-10 08:56:11,-1,22.90,0.00,0.68,6.63,0.00,69.79
plotter1,60,2022-01-10 08:57:11,-1,20.63,0.00,0.52,6.30,0.00,72.55
plotter1,60,2022-01-10 08:58:11,-1,8.98,0.00,0.38,6.13,0.00,84.51
plotter1,60,2022-01-10 08:59:11,-1,17.38,0.00,0.49,5.61,0.00,76.53
plotter1,60,2022-01-10 09:00:11,-1,15.56,0.00,0.50,6.87,0.00,77.08
plotter1,60,2022-01-10 09:01:11,-1,18.36,0.00,0.49,6.46,0.00,74.69
plotter1,60,2022-01-10 09:02:11,-1,22.27,0.00,0.69,7.22,0.00,69.83
plotter1,60,2022-01-10 09:03:11,-1,22.66,0.00,0.63,6.05,0.00,70.66
plotter1,60,2022-01-10 09:04:11,-1,24.45,0.00,0.67,6.38,0.00,68.50
plotter1,60,2022-01-10 09:05:11,-1,22.39,0.00,0.63,6.50,0.00,70.48
plotter1,60,2022-01-10 09:06:11,-1,18.84,0.00,0.53,6.28,0.00,74.35
plotter1,60,2022-01-10 09:07:11,-1,3.84,0.00,0.36,6.95,0.00,88.85
plotter1,60,2022-01-10 09:08:11,-1,4.59,0.00,0.45,7.38,0.00,87.58
plotter1,60,2022-01-10 09:09:11,-1,15.56,0.00,0.70,6.71,0.00,77.02
plotter1,60,2022-01-10 09:10:11,-1,14.61,0.00,0.52,6.18,0.00,78.68
plotter1,60,2022-01-10 09:11:11,-1,3.90,0.00,0.33,6.25,0.00,89.51
plotter1,60,2022-01-10 09:12:11,-1,4.40,0.00,0.39,6.23,0.00,88.98
plotter1,60,2022-01-10 09:13:11,-1,8.15,0.00,0.51,6.23,0.00,85.12
plotter1,60,2022-01-10 09:14:11,-1,7.56,0.00,0.40,6.66,0.00,85.37
plotter1,60,2022-01-10 09:15:11,-1,22.99,0.00,0.67,6.58,0.00,69.76
plotter1,60,2022-01-10 09:16:11,-1,15.25,0.00,0.59,6.04,0.00,78.12
plotter1,60,2022-01-10 09:17:11,-1,21.51,0.00,0.68,5.62,0.00,72.19
plotter1,60,2022-01-10 09:18:11,-1,16.21,0.00,0.51,6.56,0.00,76.72
plotter1,60,2022-01-10 09:19:11,-1,19.11,0.00,0.51,5.89,0.00,74.50
plotter1,60,2022-01-10 09:20:11,-1,21.10,0.00,0.57,6.24,0.00,72.09
plotter1,60,2022-01-10 09:21:11,-1,23.56,0.00,0.59,5.56,0.00,70.29
plotter1,60,2022-01-10 09:22:11,-1,14.94,0.00,0.49,6.17,0.00,78.41
plotter1,60,2022-01-10 09:23:11,-1,20.63,0.00,0.52,5.48,0.00,73.38
plotter1,60,2022-01-10 09:24:11,-1,17.97,0.00,0.49,4.69,0.00,76.86
plotter1,60,2022-01-10 09:25:11,-1,10.32,0.00,0.43,6.54,0.00,82.71
plotter1,60,2022-01-10 09:26:11,-1,24.60,0.00,0.57,6.62,0.00,68.21
plotter1,60,2022-01-10 09:27:11,-1,20.90,0.00,0.69,6.19,0.00,72.22
plotter1,60,2022-01-10 09:28:11,-1,23.45,0.00,0.59,6.77,0.00,69.19
plotter1,60,2022-01-10 09:29:11,-1,26.93,0.00,0.62,6.03,0.00,66.41
plotter1,60,2022-01-10 09:30:11,-1,23.14,0.00,0.57,7.03,0.00,69.26
plotter1,60,2022-01-10 09:31:11,-1,21.37,0.00,0.60,6.85,0.00,71.18
plotter1,60,2022-01-10 09:32:11,-1,21.55,0.00,0.81,5.32,0.00,72.32
plotter1,60,2022-01-10 09:33:11,-1,21.98,0.00,0.66,7.02,0.00,70.34
plotter1,60,2022-01-10 09:34:11,-1,23.27,0.00,0.64,6.00,0.00,70.09
plotter1,60,2022-01-10 09:35:11,-1,26.11,0.00,0.59,6.28,0.00,67.01
plotter1,60,2022-01-10 09:36:11,-1,26.31,0.00,0.56,5.77,0.00,67.36
plotter1,60,2022-01-10 09:37:11,-1,28.34,0.00,0.61,6.91,0.00,64.14
plotter1,60,2022-01-10 09:38:11,-1,25.45,0.00,0.57,6.35,0.00,67.63
plotter1,60,2022-01-10 09:39:11,-1,26.88,0.00,0.60,7.79,0.00,64.73
plotter1,60,2022-01-10 09:40:11,-1,22.70,0.00,0.61,7.99,0.00,68.70
plotter1,60,2022-01-10 09:41:11,-1,16.16,0.00,0.48,7.06,0.00,76.30
plotter1,60,2022-01-10 09:42:11,-1,14.69,0.00,0.50,5.79,0.00,79.02
plotter1,60,2022-01-10 09:43:11,-1,17.12,0.00,0.50,6.51,0.00,75.87
plotter1,60,2022-01-10 09:44:11,-1,15.94,0.00,0.52,6.35,0.00,77.20
plotter1,60,2022-01-10 09:45:11,-1,20.18,0.00,0.57,6.60,0.00,72.65
plotter1,60,2022-01-10 09:46:11,-1,18.11,0.00,0.57,7.17,0.00,74.15
plotter1,60,2022-01-10 09:47:11,-1,16.36,0.00,0.53,6.07,0.00,77.04
plotter1,60,2022-01-10 09:48:11,-1,21.38,0.00,0.62,6.77,0.00,71.23
plotter1,60,2022-01-10 09:49:11,-1,23.50,0.00,0.61,5.83,0.00,70.07
plotter1,60,2022-01-10 09:50:11,-1,24.23,0.00,0.71,6.25,0.00,68.81
plotter1,60,2022-01-10 09:51:11,-1,24.27,0.00,0.64,5.78,0.00,69.31
plotter1,60,2022-01-10 09:52:11,-1,21.99,0.00,0.67,6.72,0.00,70.61
plotter1,60,2022-01-10 09:53:11,-1,24.62,0.00,0.71,6.29,0.00,68.38
plotter1,60,2022-01-10 09:54:11,-1,25.09,0.00,0.66,5.27,0.00,68.98
plotter1,60,2022-01-10 09:55:11,-1,25.40,0.00,0.78,7.38,0.00,66.45
plotter1,60,2022-01-10 09:56:11,-1,22.65,0.00,0.69,5.62,0.00,71.03
plotter1,60,2022-01-10 09:57:11,-1,25.75,0.00,0.60,6.97,0.00,66.68
plotter1,60,2022-01-10 09:58:11,-1,27.53,0.00,0.62,6.43,0.00,65.42
plotter1,60,2022-01-10 09:59:11,-1,27.35,0.00,0.75,5.27,0.00,66.63
plotter1,60,2022-01-10 10:00:11,-1,25.40,0.00,0.62,5.25,0.00,68.73
plotter1,60,2022-01-10 10:01:11,-1,29.29,0.00,0.62,6.05,0.00,64.04
plotter1,60,2022-01-10 10:02:11,-1,25.62,0.00,0.57,5.83,0.00,67.98
plotter1,60,2022-01-10 10:03:11,-1,25.76,0.00,0.59,6.27,0.00,67.37
plotter1,60,2022-01-10 10:04:11,-1,22.50,0.00,0.67,6.02,0.00,70.80
plotter1,60,2022-01-10 10:05:11,-1,26.26,0.00,0.61,6.41,0.00,66.73
plotter1,60,2022-01-10 10:06:11,-1,23.08,0.00,0.57,6.53,0.00,69.82
plotter1,60,2022-01-10 10:07:11,-1,21.88,0.00,0.59,5.48,0.00,72.05
plotter1,60,2022-01-10 10:08:11,-1,22.98,0.00,0.59,5.95,0.00,70.47
plotter1,60,2022-01-10 10:09:11,-1,26.87,0.00,0.57,5.77,0.00,66.79
plotter1,60,2022-01-10 10:10:11,-1,24.86,0.00,0.66,8.26,0.00,66.22
plotter1,60,2022-01-10 10:11:11,-1,23.24,0.00,0.65,7.45,0.00,68.66
plotter1,60,2022-01-10 10:12:11,-1,22.39,0.00,0.63,5.99,0.00,70.99
plotter1,60,2022-01-10 10:13:11,-1,27.42,0.00,0.61,6.00,0.00,65.97
plotter1,60,2022-01-10 10:14:11,-1,26.74,0.00,0.62,5.65,0.00,66.99
plotter1,60,2022-01-10 10:15:11,-1,27.09,0.00,0.63,7.51,0.00,64.78
plotter1,60,2022-01-10 10:16:11,-1,29.00,0.00,0.60,5.99,0.00,64.41
plotter1,60,2022-01-10 10:17:11,-1,25.82,0.00,0.61,5.59,0.00,67.98
plotter1,60,2022-01-10 10:18:11,-1,27.30,0.00,0.56,5.08,0.00,67.06
plotter1,60,2022-01-10 10:19:11,-1,28.48,0.00,0.80,6.17,0.00,64.55
plotter1,60,2022-01-10 10:20:11,-1,25.05,0.00,0.62,6.48,0.00,67.84
plotter1,60,2022-01-10 10:21:11,-1,25.10,0.00,0.61,6.04,0.00,68.24
plotter1,60,2022-01-10 10:22:11,-1,28.04,0.00,0.61,5.92,0.00,65.43
plotter1,60,2022-01-10 10:23:11,-1,25.31,0.00,0.59,5.16,0.00,68.94
plotter1,60,2022-01-10 10:24:11,-1,26.40,0.00,0.59,5.43,0.00,67.58
plotter1,60,2022-01-10 10:25:11,-1,27.45,0.00,0.66,6.41,0.00,65.48
plotter1,60,2022-01-10 10:26:11,-1,27.69,0.00,0.61,6.06,0.00,65.64
plotter1,60,2022-01-10 10:27:11,-1,25.60,0.00,0.63,5.19,0.00,68.58
plotter1,60,2022-01-10 10:28:11,-1,19.12,0.00,0.71,6.47,0.00,73.70
plotter1,60,2022-01-10 10:29:11,-1,20.19,0.00,0.58,5.34,0.00,73.89
plotter1,60,2022-01-10 10:30:11,-1,19.52,0.00,0.62,7.12,0.00,72.75
plotter1,60,2022-01-10 10:31:11,-1,26.31,0.00,0.59,5.98,0.00,67.12
plotter1,60,2022-01-10 10:32:11,-1,27.83,0.00,0.59,5.86,0.00,65.71
plotter1,60,2022-01-10 10:33:11,-1,26.03,0.00,0.61,6.32,0.00,67.04
plotter1,60,2022-01-10 10:34:11,-1,25.88,0.00,0.56,5.56,0.00,68.00
plotter1,60,2022-01-10 10:35:11,-1,27.08,0.00,0.63,5.80,0.00,66.49
plotter1,60,2022-01-10 10:36:11,-1,28.06,0.00,0.60,5.69,0.00,65.64
plotter1,60,2022-01-10 10:37:11,-1,29.07,0.00,0.66,5.68,0.00,64.59
plotter1,60,2022-01-10 10:38:11,-1,25.82,0.00,0.60,6.51,0.00,67.06
plotter1,60,2022-01-10 10:39:11,-1,27.80,0.00,0.61,6.89,0.00,64.71
plotter1,60,2022-01-10 10:40:11,-1,26.35,0.00,0.64,7.31,0.00,65.71
plotter1,60,2022-01-10 10:41:11,-1,26.33,0.00,0.67,6.39,0.00,66.61
