# hostname;interval;timestamp;runq-sz;plist-sz;ldavg-1;ldavg-5;ldavg-15;blocked
harvester2;60;2021-12-31 09:55:54;2;318;2.51;2.47;2.19;0
harvester2;60;2021-12-31 09:56:54;2;319;2.13;2.36;2.17;0
harvester2;60;2021-12-31 09:57:54;1;319;1.82;2.24;2.14;0
harvester2;60;2021-12-31 09:58:54;2;319;1.93;2.18;2.12;0
harvester2;60;2021-12-31 09:59:54;1;308;2.38;2.28;2.16;0
harvester2;60;2021-12-31 10:00:54;2;312;2.60;2.35;2.20;0
harvester2;60;2021-12-31 10:01:54;0;313;3.05;2.52;2.26;2
harvester2;60;2021-12-31 10:02:54;3;313;2.86;2.56;2.29;0
harvester2;60;2021-12-31 10:03:54;0;313;3.39;2.74;2.37;2
harvester2;60;2021-12-31 10:04:54;0;313;2.77;2.68;2.37;2
harvester2;60;2021-12-31 10:05:54;0;312;3.02;2.75;2.41;2
harvester2;60;2021-12-31 10:06:54;0;312;3.10;2.82;2.46;2
harvester2;60;2021-12-31 10:07:54;2;313;2.92;2.81;2.48;0
harvester2;60;2021-12-31 10:08:54;1;314;3.06;2.85;2.51;2
harvester2;60;2021-12-31 10:09:54;0;314;3.04;2.87;2.54;2
harvester2;60;2021-12-31 10:10:54;1;315;2.04;2.63;2.48;0
harvester2;60;2021-12-31 10:11:54;1;314;2.39;2.62;2.48;1
harvester2;60;2021-12-31 10:12:54;2;314;2.22;2.55;2.47;0
harvester2;60;2021-12-31 10:13:54;2;319;1.79;2.34;2.40;0
harvester2;60;2021-12-31 10:14:54;1;321;2.14;2.30;2.38;0
harvester2;60;2021-12-31 10:15:54;1;321;2.54;2.39;2.40;0
harvester2;60;2021-12-31 10:16:54;1;320;1.89;2.25;2.35;0
harvester2;60;2021-12-31 10:17:54;2;320;2.51;2.39;2.40;1
harvester2;60;2021-12-31 10:18:54;2;319;2.23;2.33;2.37;0
harvester2;60;2021-12-31 10:19:54;2;319;1.99;2.25;2.34;0
harvester2;60;2021-12-31 10:20:54;3;319;2.09;2.23;2.33;0
harvester2;60;2021-12-31 10:21:54;1;319;2.15;2.22;2.32;0
harvester2;60;2021-12-31 10:22:54;6;319;2.48;2.29;2.34;0
harvester2;60;2021-12-31 10:23:54;1;318;2.08;2.22;2.31;0
harvester2;60;2021-12-31 10:24:54;8;319;1.78;2.12;2.27;0
harvester2;60;2021-12-31 10:25:54;2;319;2.07;2.12;2.26;0
harvester2;60;2021-12-31 10:26:54;2;319;2.95;2.33;2.32;0
harvester2;60;2021-12-31 10:27:54;3;320;2.16;2.22;2.28;0
harvester2;60;2021-12-31 10:28:54;2;319;2.23;2.24;2.28;0
harvester2;60;2021-12-31 10:29:54;4;320;2.10;2.18;2.26;0
harvester2;60;2021-12-31 10:30:54;7;320;2.49;2.26;2.28;0
harvester2;60;2021-12-31 10:31:54;2;320;2.49;2.32;2.30;0
harvester2;60;2021-12-31 10:32:54;2;318;2.29;2.26;2.28;0
harvester2;60;2021-12-31 10:33:54;2;318;2.34;2.30;2.29;0
harvester2;60;2021-12-31 10:34:54;2;318;2.36;2.31;2.29;0
harvester2;60;2021-12-31 10:35:54;3;319;2.49;2.32;2.29;0
harvester2;60;2021-12-31 10:36:54;1;320;2.21;2.26;2.27;0
harvester2;60;2021-12-31 10:37:54;1;320;2.23;2.25;2.27;1
harvester2;60;2021-12-31 10:38:54;3;320;1.97;2.16;2.23;0
harvester2;60;2021-12-31 10:39:54;2;319;1.63;2.03;2.18;0
harvester2;60;2021-12-31 10:40:54;2;319;1.86;2.01;2.17;0
harvester2;60;2021-12-31 10:41:54;3;319;1.85;1.98;2.15;0
harvester2;60;2021-12-31 10:42:54;4;319;1.93;1.98;2.14;0
harvester2;60;2021-12-31 10:43:54;1;319;1.96;1.97;2.12;0
harvester2;60;2021-12-31 10:44:54;2;319;1.90;1.94;2.09;0
harvester2;60;2021-12-31 10:45:54;1;319;2.00;1.98;2.10;0
harvester2;60;2021-12-31 10:46:54;1;319;2.13;2.03;2.10;0
harvester2;60;2021-12-31 10:47:54;1;319;2.33;2.11;2.13;0
harvester2;60;2021-12-31 10:48:54;1;319;3.82;2.53;2.27;0
harvester2;60;2021-12-31 10:49:54;2;319;4.36;2.93;2.43;0
harvester2;60;2021-12-31 10:50:54;1;318;2.77;2.72;2.38;0
harvester2;60;2021-12-31 10:51:54;1;317;2.36;2.62;2.37;0
harvester2;60;2021-12-31 10:52:54;1;320;2.52;2.60;2.37;0
harvester2;60;2021-12-31 10:53:54;2;320;2.15;2.47;2.35;0
harvester2;60;2021-12-31 10:54:54;2;319;1.81;2.31;2.30;1
harvester2;60;2021-12-31 10:55:54;3;319;2.07;2.31;2.30;0
harvester2;60;2021-12-31 10:56:54;4;320;2.17;2.31;2.30;0
harvester2;60;2021-12-31 10:57:54;1;319;1.71;2.15;2.24;0
harvester2;60;2021-12-31 10:58:54;1;319;2.37;2.24;2.27;0
harvester2;60;2021-12-31 10:59:54;2;320;2.05;2.17;2.24;0
harvester2;60;2021-12-31 11:00:54;1;320;1.79;2.08;2.20;0
harvester2;60;2021-12-31 11:01:54;2;319;1.91;2.04;2.18;0
harvester2;60;2021-12-31 11:02:54;6;318;1.80;1.99;2.16;0
harvester2;60;2021-12-31 11:03:54;1;319;1.96;2.00;2.15;0
harvester2;60;2021-12-31 11:04:54;3;319;1.79;1.93;2.11;0
harvester2;60;2021-12-31 11:05:54;1;319;1.57;1.83;2.06;0
harvester2;60;2021-12-31 11:06:54;2;319;1.76;1.82;2.04;0
harvester2;60;2021-12-31 11:07:54;2;319;1.65;1.80;2.02;0
harvester2;60;2021-12-31 11:08:54;2;318;1.84;1.82;2.01;0
harvester2;60;2021-12-31 11:09:54;1;318;1.54;1.73;1.97;0
harvester2;60;2021-12-31 11:10:54;1;320;1.82;1.77;1.97;0
harvester2;60;2021-12-31 11:11:54;4;320;1.68;1.74;1.94;0
harvester2;60;2021-12-31 11:12:54;2;320;1.85;1.77;1.94;0
harvester2;60;2021-12-31 11:13:54;1;320;1.62;1.72;1.91;0
harvester2;60;2021-12-31 11:14:54;1;319;1.87;1.77;1.92;0
harvester2;60;2021-12-31 11:15:54;2;318;1.61;1.72;1.89;0
harvester2;60;2021-12-31 11:16:54;1;319;1.63;1.71;1.88;0
harvester2;60;2021-12-31 11:17:54;2;318;1.71;1.69;1.86;0
harvester2;60;2021-12-31 11:18:54;2;319;1.93;1.76;1.87;0
harvester2;60;2021-12-31 11:19:54;1;320;1.78;1.75;1.86;0
harvester2;60;2021-12-31 11:20:54;2;320;1.51;1.67;1.83;0
harvester2;60;2021-12-31 11:21:54;1;319;1.52;1.65;1.81;0
harvester2;60;2021-12-31 11:22:54;2;320;1.97;1.72;1.82;0
harvester2;60;2021-12-31 11:23:54;1;319;2.37;1.88;1.87;0
harvester2;60;2021-12-31 11:24:54;1;319;2.57;2.05;1.93;0
harvester2;60;2021-12-31 11:25:54;4;318;2.81;2.21;2.00;0
harvester2;60;2021-12-31 11:26:54;2;319;2.33;2.20;2.00;0
harvester2;60;2021-12-31 11:27:54;1;318;1.82;2.07;1.97;0
harvester2;60;2021-12-31 11:28:54;4;319;1.85;2.04;1.97;0
harvester2;60;2021-12-31 11:29:54;2;318;1.54;1.92;1.94;0
harvester2;60;2021-12-31 11:30:54;3;320;1.50;1.84;1.91;0
harvester2;60;2021-12-31 11:31:54;1;320;1.57;1.82;1.90;0
harvester2;60;2021-12-31 11:32:54;2;320;1.70;1.81;1.89;0
harvester2;60;2021-12-31 11:33:54;1;320;1.44;1.71;1.85;0
harvester2;60;2021-12-31 11:34:54;3;320;2.73;2.00;1.94;0
harvester2;60;2021-12-31 11:35:54;1;319;2.10;1.93;1.92;1
harvester2;60;2021-12-31 11:36:54;2;319;2.03;1.94;1.92;0
harvester2;60;2021-12-31 11:37:54;1;320;1.60;1.84;1.89;0
harvester2;60;2021-12-31 11:38:54;2;319;1.55;1.78;1.86;0
harvester2;60;2021-12-31 11:39:54;1;319;1.70;1.82;1.88;0
harvester2;60;2021-12-31 11:40:54;1;318;1.88;1.84;1.88;0
harvester2;60;2021-12-31 11:41:54;2;320;1.50;1.74;1.84;0
harvester2;60;2021-12-31 11:42:54;3;320;1.72;1.74;1.83;0
harvester2;60;2021-12-31 11:43:54;4;320;1.52;1.67;1.80;0
harvester2;60;2021-12-31 11:44:54;3;320;1.66;1.68;1.80;0
harvester2;60;2021-12-31 11:45:54;1;320;1.76;1.70;1.80;0
harvester2;60;2021-12-31 11:46:54;1;317;1.38;1.60;1.76;0
harvester2;60;2021-12-31 11:47:54;1;318;1.49;1.61;1.75;0
harvester2;60;2021-12-31 11:48:54;2;318;1.72;1.64;1.75;0
harvester2;60;2021-12-31 11:49:54;2;319;1.37;1.56;1.72;0
harvester2;60;2021-12-31 11:50:54;2;319;1.85;1.65;1.74;0
harvester2;60;2021-12-31 11:51:54;1;318;1.74;1.65;1.73;0
harvester2;60;2021-12-31 11:52:54;1;318;1.79;1.68;1.74;0
harvester2;60;2021-12-31 11:53:54;1;320;1.58;1.66;1.72;0
harvester2;60;2021-12-31 11:54:54;1;319;1.77;1.71;1.74;0
harvester2;60;2021-12-31 11:55:54;1;320;1.57;1.67;1.72;0
harvester2;60;2021-12-31 11:56:54;1;320;2.07;1.80;1.76;0
harvester2;60;2021-12-31 11:57:54;1;319;1.70;1.73;1.74;0
harvester2;60;2021-12-31 11:58:54;1;318;1.75;1.76;1.75;0
harvester2;60;2021-12-31 11:59:54;1;319;2.65;2.00;1.83;0
harvester2;60;2021-12-31 12:00:54;3;319;1.77;1.88;1.80;0
harvester2;60;2021-12-31 12:01:54;2;319;2.08;1.96;1.83;0
harvester2;60;2021-12-31 12:02:54;3;319;2.18;2.01;1.86;0
harvester2;60;2021-12-31 12:03:54;1;319;1.91;1.97;1.86;0
harvester2;60;2021-12-31 12:04:54;5;320;1.82;1.93;1.85;0
harvester2;60;2021-12-31 12:05:54;1;319;1.94;1.97;1.87;0
harvester2;60;2021-12-31 12:06:54;3;320;1.50;1.84;1.83;0
harvester2;60;2021-12-31 12:07:54;2;320;1.67;1.83;1.83;0
harvester2;60;2021-12-31 12:08:54;1;319;2.35;1.95;1.87;0
harvester2;60;2021-12-31 12:09:54;2;319;1.79;1.87;1.84;0
harvester2;60;2021-12-31 12:10:54;1;319;2.06;1.95;1.87;0
harvester2;60;2021-12-31 12:11:54;1;318;1.97;1.92;1.87;0
harvester2;60;2021-12-31 12:12:54;2;319;1.52;1.80;1.82;0
harvester2;60;2021-12-31 12:13:54;1;319;1.66;1.81;1.83;0
harvester2;60;2021-12-31 12:14:54;3;318;1.44;1.71;1.79;0
harvester2;60;2021-12-31 12:15:54;2;319;1.53;1.70;1.78;0
harvester2;60;2021-12-31 12:16:54;3;319;1.51;1.65;1.76;0
harvester2;60;2021-12-31 12:17:54;1;318;1.63;1.68;1.76;0
harvester2;60;2021-12-31 12:18:54;1;319;1.56;1.64;1.75;0
harvester2;60;2021-12-31 12:19:54;1;319;1.62;1.66;1.74;0
harvester2;60;2021-12-31 12:20:54;2;318;2.40;1.92;1.83;0
harvester2;60;2021-12-31 12:21:54;4;320;2.43;2.02;1.87;0
harvester2;60;2021-12-31 12:22:54;2;320;2.39;2.09;1.90;0
harvester2;60;2021-12-31 12:23:54;2;319;2.38;2.13;1.93;0
harvester2;60;2021-12-31 12:24:54;3;319;2.22;2.12;1.94;0
harvester2;60;2021-12-31 12:25:54;1;320;2.15;2.12;1.95;0
harvester2;60;2021-12-31 12:26:54;2;319;2.20;2.15;1.98;0
harvester2;60;2021-12-31 12:27:54;2;319;2.12;2.14;1.99;0
harvester2;60;2021-12-31 12:28:54;2;320;2.43;2.22;2.02;0
harvester2;60;2021-12-31 12:29:54;3;320;2.14;2.18;2.02;0
harvester2;60;2021-12-31 12:30:54;4;320;2.35;2.22;2.04;0
harvester2;60;2021-12-31 12:31:54;1;317;2.22;2.17;2.03;0
harvester2;60;2021-12-31 12:32:54;1;319;3.44;2.44;2.12;1
harvester2;60;2021-12-31 12:33:54;1;320;4.92;3.09;2.37;0
harvester2;60;2021-12-31 12:34:54;2;320;2.85;2.84;2.33;0
harvester2;60;2021-12-31 12:35:54;2;321;1.89;2.58;2.27;0
harvester2;60;2021-12-31 12:36:54;5;321;1.85;2.41;2.23;0
harvester2;60;2021-12-31 12:37:54;1;321;1.41;2.18;2.16;1
harvester2;60;2021-12-31 12:38:54;1;321;1.60;2.10;2.14;0
harvester2;60;2021-12-31 12:39:54;2;320;1.75;2.05;2.12;0
harvester2;60;2021-12-31 12:40:54;2;320;1.65;1.97;2.08;0
harvester2;60;2021-12-31 12:41:54;3;320;1.81;1.96;2.07;0
harvester2;60;2021-12-31 12:42:54;1;319;1.64;1.88;2.03;0
harvester2;60;2021-12-31 12:43:54;1;320;1.59;1.83;2.00;0
harvester2;60;2021-12-31 12:44:54;1;320;1.47;1.75;1.96;0
harvester2;60;2021-12-31 12:45:54;2;320;1.73;1.80;1.97;0
harvester2;60;2021-12-31 12:46:54;1;320;1.97;1.85;1.98;0
harvester2;60;2021-12-31 12:47:54;1;320;2.03;1.89;1.99;0
harvester2;60;2021-12-31 12:48:54;9;319;1.54;1.79;1.95;0
harvester2;60;2021-12-31 12:49:54;3;321;1.76;1.80;1.94;0
harvester2;60;2021-12-31 12:50:54;2;321;1.46;1.70;1.89;0
harvester2;60;2021-12-31 12:51:54;2;321;1.54;1.69;1.88;0
harvester2;60;2021-12-31 12:52:54;3;321;1.80;1.72;1.88;0
harvester2;60;2021-12-31 12:53:54;1;319;2.50;1.90;1.93;0
harvester2;60;2021-12-31 12:54:54;1;318;2.62;2.06;1.99;0
harvester2;60;2021-12-31 12:55:54;3;319;2.56;2.10;2.00;0
harvester2;60;2021-12-31 12:56:54;1;319;1.94;2.03;1.99;0
harvester2;60;2021-12-31 12:57:54;3;319;1.89;1.98;1.97;0
harvester2;60;2021-12-31 12:58:54;1;319;1.57;1.87;1.94;0
harvester2;60;2021-12-31 12:59:54;1;318;1.68;1.84;1.92;0
harvester2;60;2021-12-31 13:00:54;1;319;1.81;1.84;1.91;0
harvester2;60;2021-12-31 13:01:54;1;319;1.62;1.78;1.89;0
harvester2;60;2021-12-31 13:02:54;2;319;1.75;1.78;1.88;0
harvester2;60;2021-12-31 13:03:54;3;319;1.65;1.75;1.87;1
harvester2;60;2021-12-31 13:04:54;1;319;1.86;1.80;1.88;0
harvester2;60;2021-12-31 13:05:54;2;318;1.98;1.82;1.88;0
harvester2;60;2021-12-31 13:06:54;2;320;1.60;1.76;1.86;0
harvester2;60;2021-12-31 13:07:54;2;320;2.03;1.85;1.88;0
harvester2;60;2021-12-31 13:08:54;1;320;1.68;1.80;1.86;0
harvester2;60;2021-12-31 13:09:54;2;320;1.82;1.79;1.86;0
harvester2;60;2021-12-31 13:10:54;2;321;1.60;1.74;1.83;0
harvester2;60;2021-12-31 13:11:54;1;319;2.02;1.82;1.85;0
harvester2;60;2021-12-31 13:12:54;2;321;1.78;1.79;1.84;0
harvester2;60;2021-12-31 13:13:54;2;321;1.66;1.79;1.84;0
harvester2;60;2021-12-31 13:14:54;6;321;1.95;1.86;1.86;0
harvester2;60;2021-12-31 13:15:54;6;318;1.74;1.81;1.84;0
harvester2;60;2021-12-31 13:16:54;1;319;1.86;1.85;1.86;0
harvester2;60;2021-12-31 13:17:54;3;318;2.08;1.90;1.87;0
harvester2;60;2021-12-31 13:18:54;1;319;2.11;1.95;1.89;0
harvester2;60;2021-12-31 13:19:54;3;319;2.41;2.04;1.93;0
harvester2;60;2021-12-31 13:20:54;6;319;2.19;2.03;1.93;1
harvester2;60;2021-12-31 13:21:54;1;318;2.29;2.11;1.97;0
harvester2;60;2021-12-31 13:22:54;5;320;2.34;2.15;1.99;0
harvester2;60;2021-12-31 13:23:54;3;318;1.71;2.01;1.96;0
harvester2;60;2021-12-31 13:24:54;1;319;1.90;2.00;1.95;0
harvester2;60;2021-12-31 13:25:54;1;320;1.55;1.88;1.91;0
harvester2;60;2021-12-31 13:26:54;1;320;1.49;1.81;1.89;0
harvester2;60;2021-12-31 13:27:54;1;319;1.42;1.75;1.86;0
harvester2;60;2021-12-31 13:28:54;1;319;1.84;1.81;1.88;0
harvester2;60;2021-12-31 13:29:54;1;319;1.53;1.72;1.84;0
harvester2;60;2021-12-31 13:30:54;2;318;1.63;1.74;1.84;0
harvester2;60;2021-12-31 13:31:54;1;319;1.52;1.67;1.81;0
harvester2;60;2021-12-31 13:32:54;1;319;2.04;1.79;1.84;0
harvester2;60;2021-12-31 13:33:54;3;319;2.20;1.90;1.88;0
harvester2;60;2021-12-31 13:34:54;1;319;1.63;1.79;1.85;0
harvester2;60;2021-12-31 13:35:54;1;320;1.87;1.86;1.87;0
harvester2;60;2021-12-31 13:36:54;4;319;1.74;1.82;1.85;0
harvester2;60;2021-12-31 13:37:54;2;320;2.08;1.89;1.87;0
harvester2;60;2021-12-31 13:38:54;1;320;1.86;1.85;1.86;0
harvester2;60;2021-12-31 13:39:54;1;319;2.25;1.97;1.90;0
harvester2;60;2021-12-31 13:40:54;1;319;2.02;1.95;1.90;0
harvester2;60;2021-12-31 13:41:54;0;318;1.87;1.93;1.90;1
harvester2;60;2021-12-31 13:42:54;1;319;1.59;1.84;1.87;0
harvester2;60;2021-12-31 13:43:54;1;319;2.02;1.91;1.89;0
harvester2;60;2021-12-31 13:44:54;1;319;1.64;1.81;1.86;0
harvester2;60;2021-12-31 13:45:54;1;319;1.67;1.81;1.86;0
harvester2;60;2021-12-31 13:46:54;2;319;1.62;1.78;1.84;0
harvester2;60;2021-12-31 13:47:54;1;318;1.35;1.68;1.80;0
harvester2;60;2021-12-31 13:48:54;2;317;2.00;1.82;1.85;0
harvester2;60;2021-12-31 13:49:54;1;319;2.06;1.88;1.87;0
harvester2;60;2021-12-31 13:50:54;5;319;1.90;1.89;1.87;0
harvester2;60;2021-12-31 13:51:54;1;319;1.87;1.89;1.87;0
harvester2;60;2021-12-31 13:52:54;1;318;2.31;2.04;1.93;0
harvester2;60;2021-12-31 13:53:54;1;319;1.88;1.96;1.91;0
harvester2;60;2021-12-31 13:54:54;4;318;2.25;2.09;1.96;0
harvester2;60;2021-12-31 13:55:54;2;318;1.85;2.01;1.94;0
harvester2;60;2021-12-31 13:56:54;1;318;2.08;2.05;1.96;0
harvester2;60;2021-12-31 13:57:54;2;319;1.91;2.01;1.95;0
harvester2;60;2021-12-31 13:58:54;1;318;1.75;1.93;1.93;0
harvester2;60;2021-12-31 13:59:54;2;319;1.47;1.84;1.89;0
harvester2;60;2021-12-31 14:00:54;1;319;1.68;1.84;1.89;0
harvester2;60;2021-12-31 14:01:54;2;320;1.59;1.79;1.87;0
harvester2;60;2021-12-31 14:02:54;1;320;1.65;1.77;1.86;0
harvester2;60;2021-12-31 14:03:54;1;320;2.09;1.90;1.90;0
harvester2;60;2021-12-31 14:04:54;1;318;1.97;1.86;1.89;0
harvester2;60;2021-12-31 14:05:54;1;320;2.04;1.90;1.90;0
harvester2;60;2021-12-31 14:06:54;1;319;2.02;1.94;1.92;0
harvester2;60;2021-12-31 14:07:54;1;318;1.79;1.89;1.90;0
harvester2;60;2021-12-31 14:08:54;2;319;1.47;1.79;1.87;0
harvester2;60;2021-12-31 14:09:54;2;319;1.78;1.80;1.86;0
harvester2;60;2021-12-31 14:10:54;2;318;2.15;1.88;1.89;0
harvester2;60;2021-12-31 14:11:54;1;320;2.13;1.92;1.90;0
harvester2;60;2021-12-31 14:12:54;0;320;1.86;1.90;1.90;1
harvester2;60;2021-12-31 14:13:54;2;319;1.53;1.79;1.86;0
harvester2;60;2021-12-31 14:14:54;1;319;2.00;1.87;1.88;0
harvester2;60;2021-12-31 14:15:54;1;320;1.65;1.80;1.86;0
harvester2;60;2021-12-31 14:16:54;2;318;1.92;1.87;1.88;0
harvester2;60;2021-12-31 14:17:54;4;319;3.68;2.43;2.08;0
harvester2;60;2021-12-31 14:18:54;1;319;3.24;2.61;2.17;0
harvester2;60;2021-12-31 14:19:54;3;319;2.49;2.51;2.16;0
harvester2;60;2021-12-31 14:20:54;1;320;2.36;2.49;2.18;0
harvester2;60;2021-12-31 14:21:54;1;320;2.23;2.43;2.18;0
harvester2;60;2021-12-31 14:22:54;2;320;1.71;2.24;2.13;0
harvester2;60;2021-12-31 14:23:54;1;321;1.66;2.13;2.10;0
harvester2;60;2021-12-31 14:24:54;1;320;2.15;2.16;2.11;0
harvester2;60;2021-12-31 14:25:54;3;320;1.95;2.09;2.08;0
harvester2;60;2021-12-31 14:26:54;1;320;1.57;1.96;2.04;0
harvester2;60;2021-12-31 14:27:54;1;318;1.83;1.95;2.03;0
harvester2;60;2021-12-31 14:28:54;2;319;1.50;1.84;1.98;0
harvester2;60;2021-12-31 14:29:54;1;319;2.00;1.93;2.00;0
harvester2;60;2021-12-31 14:30:54;4;319;1.70;1.85;1.97;0
harvester2;60;2021-12-31 14:31:54;1;320;1.41;1.74;1.93;0
harvester2;60;2021-12-31 14:32:54;3;320;2.20;1.88;1.96;0
harvester2;60;2021-12-31 14:33:54;2;320;1.91;1.88;1.96;0
harvester2;60;2021-12-31 14:34:54;2;318;2.02;1.90;1.96;0
harvester2;60;2021-12-31 14:35:54;1;318;1.72;1.85;1.94;0
harvester2;60;2021-12-31 14:36:54;2;318;1.86;1.85;1.93;0
harvester2;60;2021-12-31 14:37:54;2;319;1.63;1.79;1.90;0
harvester2;60;2021-12-31 14:38:54;1;318;1.60;1.74;1.88;0
harvester2;60;2021-12-31 14:39:54;0;320;1.82;1.80;1.89;1
harvester2;60;2021-12-31 14:40:54;1;321;1.75;1.79;1.89;0
harvester2;60;2021-12-31 14:41:54;1;320;1.71;1.76;1.87;0
harvester2;60;2021-12-31 14:42:54;2;320;1.88;1.82;1.89;0
harvester2;60;2021-12-31 14:43:54;3;321;1.46;1.70;1.84;0
harvester2;60;2021-12-31 14:44:54;2;320;2.14;1.86;1.89;0
harvester2;60;2021-12-31 14:45:54;3;318;2.22;1.91;1.91;0
harvester2;60;2021-12-31 14:46:54;2;320;2.91;2.19;2.01;0
harvester2;60;2021-12-31 14:47:54;1;320;2.01;2.08;1.98;0
harvester2;60;2021-12-31 14:48:54;1;320;2.46;2.17;2.02;0
harvester2;60;2021-12-31 14:49:54;1;321;1.69;2.00;1.97;0
harvester2;60;2021-12-31 14:50:54;10;321;1.90;2.00;1.97;0
harvester2;60;2021-12-31 14:51:54;2;320;1.55;1.88;1.93;0
harvester2;60;2021-12-31 14:52:54;1;320;1.95;1.95;1.95;0
harvester2;60;2021-12-31 14:53:54;2;319;1.54;1.82;1.90;0
harvester2;60;2021-12-31 14:54:54;1;319;1.75;1.84;1.91;0
harvester2;60;2021-12-31 14:55:54;3;319;1.83;1.82;1.90;0
harvester2;60;2021-12-31 14:56:54;3;319;1.74;1.80;1.89;0
harvester2;60;2021-12-31 14:57:54;2;320;1.89;1.84;1.90;0
harvester2;60;2021-12-31 14:58:54;2;319;1.72;1.79;1.88;0
harvester2;60;2021-12-31 14:59:54;1;318;1.80;1.81;1.88;0
harvester2;60;2021-12-31 15:00:54;3;319;1.63;1.76;1.86;0
harvester2;60;2021-12-31 15:01:54;1;319;1.70;1.77;1.86;0
harvester2;60;2021-12-31 15:02:54;2;318;1.80;1.77;1.85;0
harvester2;60;2021-12-31 15:03:54;2;319;1.66;1.73;1.83;0
harvester2;60;2021-12-31 15:04:54;1;319;1.75;1.76;1.83;0
harvester2;60;2021-12-31 15:05:54;1;319;2.21;1.90;1.88;0
harvester2;60;2021-12-31 15:06:54;2;318;2.35;1.98;1.91;0
harvester2;60;2021-12-31 15:07:54;1;321;1.92;1.94;1.90;0
harvester2;60;2021-12-31 15:08:54;2;320;1.79;1.93;1.90;0
harvester2;60;2021-12-31 15:09:54;1;321;2.10;1.97;1.92;0
harvester2;60;2021-12-31 15:10:54;4;320;1.89;1.93;1.91;0
harvester2;60;2021-12-31 15:11:54;1;320;2.18;2.02;1.94;0
harvester2;60;2021-12-31 15:12:54;3;317;1.98;1.99;1.93;0
harvester2;60;2021-12-31 15:13:54;1;318;1.50;1.85;1.89;0
harvester2;60;2021-12-31 15:14:54;2;318;1.56;1.80;1.87;0
harvester2;60;2021-12-31 15:15:54;2;319;1.47;1.72;1.83;0
harvester2;60;2021-12-31 15:16:54;1;320;1.80;1.76;1.84;0
harvester2;60;2021-12-31 15:17:54;2;320;1.99;1.84;1.86;0
harvester2;60;2021-12-31 15:18:54;1;319;1.76;1.80;1.84;0
harvester2;60;2021-12-31 15:19:54;2;318;1.65;1.77;1.83;0
harvester2;60;2021-12-31 15:20:54;2;319;1.83;1.80;1.84;0
harvester2;60;2021-12-31 15:21:54;1;318;1.52;1.71;1.80;0
harvester2;60;2021-12-31 15:22:54;2;319;1.41;1.64;1.78;0
harvester2;60;2021-12-31 15:23:54;1;319;1.59;1.66;1.77;0
harvester2;60;2021-12-31 15:24:54;1;319;1.74;1.69;1.78;1
harvester2;60;2021-12-31 15:25:54;1;318;1.69;1.69;1.77;0
harvester2;60;2021-12-31 15:26:54;1;318;1.62;1.68;1.76;0
harvester2;60;2021-12-31 15:27:54;2;319;2.32;1.87;1.83;0
harvester2;60;2021-12-31 15:28:54;1;319;1.66;1.77;1.80;0
harvester2;60;2021-12-31 15:29:54;1;320;2.33;1.92;1.84;0
harvester2;60;2021-12-31 15:30:54;1;319;1.67;1.81;1.81;0
harvester2;60;2021-12-31 15:31:54;1;320;1.80;1.85;1.82;0
harvester2;60;2021-12-31 15:32:54;2;320;1.58;1.78;1.80;0
harvester2;60;2021-12-31 15:33:54;1;321;1.68;1.76;1.80;0
harvester2;60;2021-12-31 15:34:54;1;320;2.03;1.85;1.83;0
harvester2;60;2021-12-31 15:35:54;1;320;2.27;1.93;1.85;0
harvester2;60;2021-12-31 15:36:54;3;320;1.66;1.81;1.81;0
