# hostname;interval;timestamp;kbswpfree;kbswpused;%swpused;kbswpcad;%swpcad
harvester2;60;2021-12-31 03:49:54;20695936;275580;1.31;64032;23.24
harvester2;60;2021-12-31 03:50:54;20695936;275580;1.31;64032;23.24
harvester2;60;2021-12-31 03:51:54;20695936;275580;1.31;64032;23.24
harvester2;60;2021-12-31 03:52:54;20695936;275580;1.31;64032;23.24
harvester2;60;2021-12-31 03:53:54;20695936;275580;1.31;64032;23.24
harvester2;60;2021-12-31 03:54:54;20695936;275580;1.31;64032;23.24
harvester2;60;2021-12-31 03:55:54;20695936;275580;1.31;63924;23.20
harvester2;60;2021-12-31 03:56:54;20695936;275580;1.31;63924;23.20
harvester2;60;2021-12-31 03:57:54;20695936;275580;1.31;63924;23.20
harvester2;60;2021-12-31 03:58:54;20695936;275580;1.31;63924;23.20
harvester2;60;2021-12-31 03:59:54;20695936;275580;1.31;63924;23.20
harvester2;60;2021-12-31 04:00:54;20844160;127356;0.61;63452;49.82
harvester2;60;2021-12-31 04:01:54;20844160;127356;0.61;63452;49.82
harvester2;60;2021-12-31 04:02:54;20843900;127616;0.61;63488;49.75
harvester2;60;2021-12-31 04:03:54;20843900;127616;0.61;63488;49.75
harvester2;60;2021-12-31 04:04:54;20843900;127616;0.61;63488;49.75
harvester2;60;2021-12-31 04:05:54;20843900;127616;0.61;63488;49.75
harvester2;60;2021-12-31 04:06:54;20843900;127616;0.61;63488;49.75
harvester2;60;2021-12-31 04:07:54;20843900;127616;0.61;63464;49.73
harvester2;60;2021-12-31 04:08:54;20843900;127616;0.61;63464;49.73
harvester2;60;2021-12-31 04:09:54;20843900;127616;0.61;63464;49.73
harvester2;60;2021-12-31 04:10:54;20843900;127616;0.61;63464;49.73
harvester2;60;2021-12-31 04:11:54;20843900;127616;0.61;63476;49.74
harvester2;60;2021-12-31 04:12:54;20843900;127616;0.61;63476;49.74
harvester2;60;2021-12-31 04:13:54;20843644;127872;0.61;63392;49.57
harvester2;60;2021-12-31 04:14:54;20843644;127872;0.61;63392;49.57
harvester2;60;2021-12-31 04:15:54;20843644;127872;0.61;63396;49.58
harvester2;60;2021-12-31 04:16:54;20842876;128640;0.61;63320;49.22
harvester2;60;2021-12-31 04:17:54;20842108;129408;0.62;63424;49.01
harvester2;60;2021-12-31 04:18:54;20842108;129408;0.62;63424;49.01
harvester2;60;2021-12-31 04:19:54;20841444;130072;0.62;63452;48.78
harvester2;60;2021-12-31 04:20:54;20840676;130840;0.62;63576;48.59
harvester2;60;2021-12-31 04:21:54;20839116;132400;0.63;63332;47.83
harvester2;60;2021-12-31 04:22:54;20839116;132400;0.63;63332;47.83
harvester2;60;2021-12-31 04:23:54;20839116;132400;0.63;63332;47.83
harvester2;60;2021-12-31 04:24:54;20839116;132400;0.63;63332;47.83
harvester2;60;2021-12-31 04:25:54;20836916;134600;0.64;63796;47.40
harvester2;60;2021-12-31 04:26:54;20836916;134600;0.64;63796;47.40
harvester2;60;2021-12-31 04:27:54;20836916;134600;0.64;63796;47.40
harvester2;60;2021-12-31 04:28:54;20836916;134600;0.64;63796;47.40
harvester2;60;2021-12-31 04:29:54;20836916;134600;0.64;63796;47.40
harvester2;60;2021-12-31 04:30:54;20835892;135624;0.65;63768;47.02
harvester2;60;2021-12-31 04:31:54;20835892;135624;0.65;63768;47.02
harvester2;60;2021-12-31 04:32:54;20835892;135624;0.65;63768;47.02
harvester2;60;2021-12-31 04:33:54;20835892;135624;0.65;63768;47.02
harvester2;60;2021-12-31 04:34:54;20835892;135624;0.65;63768;47.02
harvester2;60;2021-12-31 04:35:54;20835892;135624;0.65;63768;47.02
harvester2;60;2021-12-31 04:36:54;20835892;135624;0.65;63768;47.02
harvester2;60;2021-12-31 04:37:54;20835892;135624;0.65;63768;47.02
harvester2;60;2021-12-31 04:38:54;20835892;135624;0.65;63768;47.02
harvester2;60;2021-12-31 04:39:54;20835892;135624;0.65;63768;47.02
harvester2;60;2021-12-31 04:40:54;20835892;135624;0.65;63768;47.02
harvester2;60;2021-12-31 04:41:54;20835892;135624;0.65;63768;47.02
harvester2;60;2021-12-31 04:42:54;20834944;136572;0.65;63900;46.79
harvester2;60;2021-12-31 04:43:54;20834944;136572;0.65;63900;46.79
harvester2;60;2021-12-31 04:44:54;20834944;136572;0.65;63900;46.79
harvester2;60;2021-12-31 04:45:54;20833408;138108;0.66;63688;46.11
harvester2;60;2021-12-31 04:46:54;20833408;138108;0.66;63688;46.11
harvester2;60;2021-12-31 04:47:54;20832896;138620;0.66;63656;45.92
harvester2;60;2021-12-31 04:48:54;20832896;138620;0.66;63656;45.92
harvester2;60;2021-12-31 04:49:54;20831616;139900;0.67;63912;45.68
harvester2;60;2021-12-31 04:50:54;20831616;139900;0.67;63912;45.68
harvester2;60;2021-12-31 04:51:54;20831360;140156;0.67;63688;45.44
harvester2;60;2021-12-31 04:52:54;20831360;140156;0.67;63688;45.44
harvester2;60;2021-12-31 04:53:54;20826572;144944;0.69;64092;44.22
harvester2;60;2021-12-31 04:54:54;20826572;144944;0.69;64092;44.22
harvester2;60;2021-12-31 04:55:54;20826316;145200;0.69;63768;43.92
harvester2;60;2021-12-31 04:56:54;20826316;145200;0.69;63768;43.92
harvester2;60;2021-12-31 04:57:54;20826316;145200;0.69;63768;43.92
harvester2;60;2021-12-31 04:58:54;20826316;145200;0.69;63768;43.92
harvester2;60;2021-12-31 04:59:54;20826316;145200;0.69;63768;43.92
harvester2;60;2021-12-31 05:00:54;20826316;145200;0.69;63768;43.92
harvester2;60;2021-12-31 05:01:54;20826316;145200;0.69;63768;43.92
harvester2;60;2021-12-31 05:02:54;20826316;145200;0.69;63768;43.92
harvester2;60;2021-12-31 05:03:54;20826060;145456;0.69;63780;43.85
harvester2;60;2021-12-31 05:04:54;20826060;145456;0.69;63780;43.85
harvester2;60;2021-12-31 05:05:54;20825804;145712;0.69;63828;43.80
harvester2;60;2021-12-31 05:06:54;20825804;145712;0.69;63828;43.80
harvester2;60;2021-12-31 05:07:54;20825804;145712;0.69;63828;43.80
harvester2;60;2021-12-31 05:08:54;20825804;145712;0.69;63828;43.80
harvester2;60;2021-12-31 05:09:54;20825292;146224;0.70;63904;43.70
harvester2;60;2021-12-31 05:10:54;20825292;146224;0.70;63904;43.70
harvester2;60;2021-12-31 05:11:54;20825292;146224;0.70;63904;43.70
harvester2;60;2021-12-31 05:12:54;20825292;146224;0.70;63904;43.70
harvester2;60;2021-12-31 05:13:54;20825292;146224;0.70;63904;43.70
harvester2;60;2021-12-31 05:14:54;20825292;146224;0.70;63904;43.70
harvester2;60;2021-12-31 05:15:54;20825036;146480;0.70;63812;43.56
harvester2;60;2021-12-31 05:16:54;20821184;150332;0.72;64232;42.73
harvester2;60;2021-12-31 05:17:54;20821184;150332;0.72;64232;42.73
harvester2;60;2021-12-31 05:18:54;20821184;150332;0.72;64232;42.73
harvester2;60;2021-12-31 05:19:54;20821184;150332;0.72;64232;42.73
harvester2;60;2021-12-31 05:20:54;20821184;150332;0.72;64232;42.73
harvester2;60;2021-12-31 05:21:54;20821184;150332;0.72;64232;42.73
harvester2;60;2021-12-31 05:22:54;20821184;150332;0.72;64232;42.73
harvester2;60;2021-12-31 05:23:54;20820416;151100;0.72;63976;42.34
harvester2;60;2021-12-31 05:24:54;20819236;152280;0.73;64112;42.10
harvester2;60;2021-12-31 05:25:54;20818724;152792;0.73;64212;42.03
harvester2;60;2021-12-31 05:26:54;20818724;152792;0.73;64212;42.03
harvester2;60;2021-12-31 05:27:54;20818724;152792;0.73;64212;42.03
harvester2;60;2021-12-31 05:28:54;20823192;148324;0.71;57992;39.10
harvester2;60;2021-12-31 05:29:54;20821048;150468;0.72;57892;38.47
harvester2;60;2021-12-31 05:30:54;20821048;150468;0.72;57892;38.47
harvester2;60;2021-12-31 05:31:54;20819000;152516;0.73;58036;38.05
harvester2;60;2021-12-31 05:32:54;20819000;152516;0.73;58036;38.05
harvester2;60;2021-12-31 05:33:54;20817976;153540;0.73;58060;37.81
harvester2;60;2021-12-31 05:34:54;20817976;153540;0.73;58060;37.81
harvester2;60;2021-12-31 05:35:54;20816908;154608;0.74;58024;37.53
harvester2;60;2021-12-31 05:36:54;20815884;155632;0.74;57764;37.12
harvester2;60;2021-12-31 05:37:54;20815884;155632;0.74;57764;37.12
harvester2;60;2021-12-31 05:38:54;20815884;155632;0.74;57764;37.12
harvester2;60;2021-12-31 05:39:54;20815884;155632;0.74;57764;37.12
harvester2;60;2021-12-31 05:40:54;20815884;155632;0.74;57804;37.14
harvester2;60;2021-12-31 05:41:54;20815884;155632;0.74;57756;37.11
harvester2;60;2021-12-31 05:42:54;20815884;155632;0.74;57756;37.11
harvester2;60;2021-12-31 05:43:54;20815628;155888;0.74;57868;37.12
harvester2;60;2021-12-31 05:44:54;20815628;155888;0.74;57868;37.12
harvester2;60;2021-12-31 05:45:54;20815628;155888;0.74;57868;37.12
harvester2;60;2021-12-31 05:46:54;20815628;155888;0.74;57868;37.12
harvester2;60;2021-12-31 05:47:54;20814860;156656;0.75;57792;36.89
harvester2;60;2021-12-31 05:48:54;20814860;156656;0.75;57740;36.86
harvester2;60;2021-12-31 05:49:54;20814860;156656;0.75;57740;36.86
harvester2;60;2021-12-31 05:50:54;20814860;156656;0.75;57740;36.86
harvester2;60;2021-12-31 05:51:54;20814860;156656;0.75;57740;36.86
harvester2;60;2021-12-31 05:52:54;20814860;156656;0.75;57732;36.85
harvester2;60;2021-12-31 05:53:54;20814860;156656;0.75;57732;36.85
harvester2;60;2021-12-31 05:54:54;20814860;156656;0.75;57732;36.85
harvester2;60;2021-12-31 05:55:54;20814860;156656;0.75;57736;36.86
harvester2;60;2021-12-31 05:56:54;20814860;156656;0.75;57736;36.86
harvester2;60;2021-12-31 05:57:54;20814860;156656;0.75;57736;36.86
harvester2;60;2021-12-31 05:58:54;20814860;156656;0.75;57732;36.85
harvester2;60;2021-12-31 05:59:54;20814860;156656;0.75;57732;36.85
harvester2;60;2021-12-31 06:00:54;20814860;156656;0.75;57732;36.85
harvester2;60;2021-12-31 06:01:54;20814860;156656;0.75;57732;36.85
harvester2;60;2021-12-31 06:02:54;20814860;156656;0.75;57732;36.85
harvester2;60;2021-12-31 06:03:54;20814860;156656;0.75;57736;36.86
harvester2;60;2021-12-31 06:04:54;20814860;156656;0.75;57736;36.86
harvester2;60;2021-12-31 06:05:54;20814860;156656;0.75;57732;36.85
harvester2;60;2021-12-31 06:06:54;20814860;156656;0.75;57732;36.85
harvester2;60;2021-12-31 06:07:54;20814860;156656;0.75;57732;36.85
harvester2;60;2021-12-31 06:08:54;20814860;156656;0.75;57764;36.87
harvester2;60;2021-12-31 06:09:54;20814860;156656;0.75;57764;36.87
harvester2;60;2021-12-31 06:10:54;20814860;156656;0.75;57732;36.85
harvester2;60;2021-12-31 06:11:54;20814860;156656;0.75;57732;36.85
harvester2;60;2021-12-31 06:12:54;20814860;156656;0.75;57732;36.85
harvester2;60;2021-12-31 06:13:54;20814860;156656;0.75;57732;36.85
harvester2;60;2021-12-31 06:14:54;20814860;156656;0.75;57732;36.85
harvester2;60;2021-12-31 06:15:54;20814860;156656;0.75;57732;36.85
harvester2;60;2021-12-31 06:16:54;20814860;156656;0.75;57732;36.85
harvester2;60;2021-12-31 06:17:54;20814860;156656;0.75;57732;36.85
harvester2;60;2021-12-31 06:18:54;20801500;170016;0.81;59280;34.87
harvester2;60;2021-12-31 06:19:54;20799964;171552;0.82;59040;34.42
harvester2;60;2021-12-31 06:20:54;20798428;173088;0.83;59380;34.31
harvester2;60;2021-12-31 06:21:54;20798428;173088;0.83;59380;34.31
harvester2;60;2021-12-31 06:22:54;20795356;176160;0.84;59520;33.79
harvester2;60;2021-12-31 06:23:54;20789772;181744;0.87;59748;32.87
harvester2;60;2021-12-31 06:24:54;20786956;184560;0.88;59820;32.41
harvester2;60;2021-12-31 06:25:54;20784348;187168;0.89;60160;32.14
harvester2;60;2021-12-31 06:26:54;20781788;189728;0.90;60112;31.68
harvester2;60;2021-12-31 06:27:54;20781788;189728;0.90;60112;31.68
harvester2;60;2021-12-31 06:28:54;20780252;191264;0.91;60220;31.49
harvester2;60;2021-12-31 06:29:54;20780252;191264;0.91;60220;31.49
harvester2;60;2021-12-31 06:30:54;20778800;192716;0.92;60208;31.24
harvester2;60;2021-12-31 06:31:54;20778800;192716;0.92;60208;31.24
harvester2;60;2021-12-31 06:32:54;20777516;194000;0.93;60072;30.96
harvester2;60;2021-12-31 06:33:54;20777516;194000;0.93;60072;30.96
harvester2;60;2021-12-31 06:34:54;20777516;194000;0.93;60072;30.96
harvester2;60;2021-12-31 06:35:54;20777516;194000;0.93;60072;30.96
harvester2;60;2021-12-31 06:36:54;20775980;195536;0.93;60276;30.83
harvester2;60;2021-12-31 06:37:54;20775980;195536;0.93;60304;30.84
harvester2;60;2021-12-31 06:38:54;20774700;196816;0.94;60216;30.60
harvester2;60;2021-12-31 06:39:54;20774700;196816;0.94;60216;30.60
harvester2;60;2021-12-31 06:40:54;20774700;196816;0.94;60220;30.60
harvester2;60;2021-12-31 06:41:54;20773164;198352;0.95;60284;30.39
harvester2;60;2021-12-31 06:42:54;20773164;198352;0.95;60284;30.39
harvester2;60;2021-12-31 06:43:54;20771884;199632;0.95;60536;30.32
harvester2;60;2021-12-31 06:44:54;20771884;199632;0.95;60536;30.32
harvester2;60;2021-12-31 06:45:54;20771884;199632;0.95;60536;30.32
harvester2;60;2021-12-31 06:46:54;20771884;199632;0.95;60536;30.32
harvester2;60;2021-12-31 06:47:54;20771884;199632;0.95;60536;30.32
harvester2;60;2021-12-31 06:48:54;20768792;202724;0.97;60604;29.89
harvester2;60;2021-12-31 06:49:54;20767000;204516;0.98;61040;29.85
harvester2;60;2021-12-31 06:50:54;20767000;204516;0.98;61040;29.85
harvester2;60;2021-12-31 06:51:54;20767000;204516;0.98;61040;29.85
harvester2;60;2021-12-31 06:52:54;20765720;205796;0.98;60936;29.61
harvester2;60;2021-12-31 06:53:54;20765720;205796;0.98;60936;29.61
harvester2;60;2021-12-31 06:54:54;20762680;208836;1.00;60812;29.12
harvester2;60;2021-12-31 06:55:54;20762680;208836;1.00;60812;29.12
harvester2;60;2021-12-31 06:56:54;20761144;210372;1.00;60992;28.99
harvester2;60;2021-12-31 06:57:54;20761144;210372;1.00;60992;28.99
harvester2;60;2021-12-31 06:58:54;20761144;210372;1.00;60996;28.99
harvester2;60;2021-12-31 06:59:54;20761144;210372;1.00;60996;28.99
harvester2;60;2021-12-31 07:00:54;20759864;211652;1.01;60776;28.72
harvester2;60;2021-12-31 07:01:54;20759864;211652;1.01;60776;28.72
harvester2;60;2021-12-31 07:02:54;20758072;213444;1.02;61092;28.62
harvester2;60;2021-12-31 07:03:54;20758072;213444;1.02;61092;28.62
harvester2;60;2021-12-31 07:04:54;20758072;213444;1.02;61092;28.62
harvester2;60;2021-12-31 07:05:54;20756792;214724;1.02;60912;28.37
harvester2;60;2021-12-31 07:06:54;20756792;214724;1.02;60912;28.37
harvester2;60;2021-12-31 07:07:54;20756792;214724;1.02;60912;28.37
harvester2;60;2021-12-31 07:08:54;20755256;216260;1.03;60752;28.09
harvester2;60;2021-12-31 07:09:54;20755256;216260;1.03;60752;28.09
harvester2;60;2021-12-31 07:10:54;20753720;217796;1.04;61164;28.08
harvester2;60;2021-12-31 07:11:54;20753720;217796;1.04;61164;28.08
harvester2;60;2021-12-31 07:12:54;20753720;217796;1.04;61164;28.08
harvester2;60;2021-12-31 07:13:54;20752440;219076;1.04;60940;27.82
harvester2;60;2021-12-31 07:14:54;20752440;219076;1.04;60940;27.82
harvester2;60;2021-12-31 07:15:54;20752440;219076;1.04;60940;27.82
harvester2;60;2021-12-31 07:16:54;20752440;219076;1.04;60940;27.82
harvester2;60;2021-12-31 07:17:54;20752440;219076;1.04;60940;27.82
harvester2;60;2021-12-31 07:18:54;20750904;220612;1.05;60920;27.61
harvester2;60;2021-12-31 07:19:54;20750904;220612;1.05;60920;27.61
harvester2;60;2021-12-31 07:20:54;20749368;222148;1.06;60884;27.41
harvester2;60;2021-12-31 07:21:54;20749368;222148;1.06;60884;27.41
harvester2;60;2021-12-31 07:22:54;20749112;222404;1.06;60880;27.37
harvester2;60;2021-12-31 07:23:54;20749112;222404;1.06;60880;27.37
harvester2;60;2021-12-31 07:24:54;20749112;222404;1.06;60880;27.37
harvester2;60;2021-12-31 07:25:54;20749112;222404;1.06;60880;27.37
harvester2;60;2021-12-31 07:26:54;20749112;222404;1.06;60880;27.37
harvester2;60;2021-12-31 07:27:54;20749112;222404;1.06;60880;27.37
harvester2;60;2021-12-31 07:28:54;20746040;225476;1.08;61568;27.31
harvester2;60;2021-12-31 07:29:54;20746040;225476;1.08;61568;27.31
harvester2;60;2021-12-31 07:30:54;20746040;225476;1.08;61576;27.31
harvester2;60;2021-12-31 07:31:54;20746040;225476;1.08;61576;27.31
harvester2;60;2021-12-31 07:32:54;20745272;226244;1.08;61572;27.21
harvester2;60;2021-12-31 07:33:54;20745272;226244;1.08;61572;27.21
harvester2;60;2021-12-31 07:34:54;20745272;226244;1.08;61572;27.21
harvester2;60;2021-12-31 07:35:54;20745272;226244;1.08;61572;27.21
harvester2;60;2021-12-31 07:36:54;20745272;226244;1.08;61572;27.21
harvester2;60;2021-12-31 07:37:54;20745272;226244;1.08;61572;27.21
harvester2;60;2021-12-31 07:38:54;20745272;226244;1.08;61572;27.21
harvester2;60;2021-12-31 07:39:54;20745272;226244;1.08;61572;27.21
harvester2;60;2021-12-31 07:40:54;20745272;226244;1.08;61572;27.21
harvester2;60;2021-12-31 07:41:54;20745272;226244;1.08;61572;27.21
harvester2;60;2021-12-31 07:42:54;20739384;232132;1.11;61640;26.55
harvester2;60;2021-12-31 07:43:54;20739384;232132;1.11;61640;26.55
harvester2;60;2021-12-31 07:44:54;20737848;233668;1.11;61744;26.42
harvester2;60;2021-12-31 07:45:54;20737848;233668;1.11;61744;26.42
harvester2;60;2021-12-31 07:46:54;20734876;236640;1.13;62132;26.26
harvester2;60;2021-12-31 07:47:54;20734876;236640;1.13;62132;26.26
harvester2;60;2021-12-31 07:48:54;20734876;236640;1.13;62132;26.26
harvester2;60;2021-12-31 07:49:54;20734876;236640;1.13;62132;26.26
harvester2;60;2021-12-31 07:50:54;20734876;236640;1.13;62132;26.26
harvester2;60;2021-12-31 07:51:54;20734620;236896;1.13;61948;26.15
harvester2;60;2021-12-31 07:52:54;20734620;236896;1.13;61948;26.15
harvester2;60;2021-12-31 07:53:54;20734620;236896;1.13;61948;26.15
harvester2;60;2021-12-31 07:54:54;20734620;236896;1.13;61948;26.15
harvester2;60;2021-12-31 07:55:54;20734620;236896;1.13;61948;26.15
harvester2;60;2021-12-31 07:56:54;20734620;236896;1.13;61948;26.15
harvester2;60;2021-12-31 07:57:54;20734620;236896;1.13;61960;26.15
harvester2;60;2021-12-31 07:58:54;20734620;236896;1.13;61960;26.15
harvester2;60;2021-12-31 07:59:54;20734620;236896;1.13;61960;26.15
harvester2;60;2021-12-31 08:00:54;20734620;236896;1.13;61960;26.15
harvester2;60;2021-12-31 08:01:54;20734620;236896;1.13;61960;26.15
harvester2;60;2021-12-31 08:02:54;20734620;236896;1.13;61960;26.15
harvester2;60;2021-12-31 08:03:54;20734620;236896;1.13;61960;26.15
harvester2;60;2021-12-31 08:04:54;20734620;236896;1.13;61960;26.15
harvester2;60;2021-12-31 08:05:54;20734364;237152;1.13;61968;26.13
harvester2;60;2021-12-31 08:06:54;20734364;237152;1.13;61968;26.13
harvester2;60;2021-12-31 08:07:54;20734364;237152;1.13;61968;26.13
harvester2;60;2021-12-31 08:08:54;20734364;237152;1.13;61968;26.13
harvester2;60;2021-12-31 08:09:54;20734364;237152;1.13;61956;26.13
harvester2;60;2021-12-31 08:10:54;20734364;237152;1.13;61956;26.13
harvester2;60;2021-12-31 08:11:54;20734364;237152;1.13;61952;26.12
harvester2;60;2021-12-31 08:12:54;20734104;237412;1.13;61948;26.09
harvester2;60;2021-12-31 08:13:54;20734104;237412;1.13;61952;26.09
harvester2;60;2021-12-31 08:14:54;20734104;237412;1.13;61964;26.10
harvester2;60;2021-12-31 08:15:54;20734104;237412;1.13;61964;26.10
harvester2;60;2021-12-31 08:16:54;20734104;237412;1.13;61964;26.10
harvester2;60;2021-12-31 08:17:54;20734104;237412;1.13;61960;26.10
harvester2;60;2021-12-31 08:18:54;20734104;237412;1.13;61960;26.10
harvester2;60;2021-12-31 08:19:54;20734104;237412;1.13;61960;26.10
harvester2;60;2021-12-31 08:20:54;20734104;237412;1.13;61960;26.10
harvester2;60;2021-12-31 08:21:54;20734104;237412;1.13;61960;26.10
harvester2;60;2021-12-31 08:22:54;20734104;237412;1.13;61960;26.10
harvester2;60;2021-12-31 08:23:54;20734104;237412;1.13;61960;26.10
harvester2;60;2021-12-31 08:24:54;20734104;237412;1.13;61960;26.10
harvester2;60;2021-12-31 08:25:54;20734104;237412;1.13;61960;26.10
harvester2;60;2021-12-31 08:26:54;20734104;237412;1.13;61940;26.09
harvester2;60;2021-12-31 08:27:54;20734104;237412;1.13;61940;26.09
harvester2;60;2021-12-31 08:28:54;20734104;237412;1.13;61940;26.09
harvester2;60;2021-12-31 08:29:54;20734104;237412;1.13;61976;26.10
harvester2;60;2021-12-31 08:30:54;20734104;237412;1.13;61976;26.10
harvester2;60;2021-12-31 08:31:54;20734104;237412;1.13;61976;26.10
harvester2;60;2021-12-31 08:32:54;20734104;237412;1.13;61976;26.10
harvester2;60;2021-12-31 08:33:54;20734104;237412;1.13;61976;26.10
harvester2;60;2021-12-31 08:34:54;20734104;237412;1.13;61992;26.11
harvester2;60;2021-12-31 08:35:54;20734104;237412;1.13;61992;26.11
harvester2;60;2021-12-31 08:36:54;20734104;237412;1.13;61956;26.10
harvester2;60;2021-12-31 08:37:54;20734104;237412;1.13;61956;26.10
harvester2;60;2021-12-31 08:38:54;20733848;237668;1.13;61992;26.08
harvester2;60;2021-12-31 08:39:54;20733848;237668;1.13;61992;26.08
harvester2;60;2021-12-31 08:40:54;20733848;237668;1.13;61992;26.08
harvester2;60;2021-12-31 08:41:54;20733848;237668;1.13;61992;26.08
harvester2;60;2021-12-31 08:42:54;20733848;237668;1.13;61924;26.05
harvester2;60;2021-12-31 08:43:54;20733848;237668;1.13;61924;26.05
harvester2;60;2021-12-31 08:44:54;20733848;237668;1.13;61924;26.05
harvester2;60;2021-12-31 08:45:54;20733848;237668;1.13;61924;26.05
harvester2;60;2021-12-31 08:46:54;20733848;237668;1.13;61924;26.05
harvester2;60;2021-12-31 08:47:54;20733848;237668;1.13;61924;26.05
harvester2;60;2021-12-31 08:48:54;20733848;237668;1.13;61924;26.05
harvester2;60;2021-12-31 08:49:54;20733592;237924;1.13;61964;26.04
harvester2;60;2021-12-31 08:50:54;20733592;237924;1.13;61964;26.04
harvester2;60;2021-12-31 08:51:54;20733336;238180;1.14;62020;26.04
harvester2;60;2021-12-31 08:52:54;20733336;238180;1.14;62020;26.04
harvester2;60;2021-12-31 08:53:54;20733336;238180;1.14;62020;26.04
harvester2;60;2021-12-31 08:54:54;20733336;238180;1.14;62020;26.04
harvester2;60;2021-12-31 08:55:54;20733336;238180;1.14;62020;26.04
harvester2;60;2021-12-31 08:56:54;20733336;238180;1.14;62020;26.04
harvester2;60;2021-12-31 08:57:54;20733336;238180;1.14;62020;26.04
harvester2;60;2021-12-31 08:58:54;20733336;238180;1.14;62020;26.04
harvester2;60;2021-12-31 08:59:54;20733336;238180;1.14;62020;26.04
harvester2;60;2021-12-31 09:00:54;20733336;238180;1.14;62020;26.04
harvester2;60;2021-12-31 09:01:54;20733336;238180;1.14;61984;26.02
harvester2;60;2021-12-31 09:02:54;20733336;238180;1.14;61984;26.02
harvester2;60;2021-12-31 09:03:54;20733336;238180;1.14;61984;26.02
harvester2;60;2021-12-31 09:04:54;20733076;238440;1.14;62012;26.01
harvester2;60;2021-12-31 09:05:54;20733076;238440;1.14;62012;26.01
harvester2;60;2021-12-31 09:06:54;20733076;238440;1.14;62012;26.01
harvester2;60;2021-12-31 09:07:54;20733076;238440;1.14;62012;26.01
harvester2;60;2021-12-31 09:08:54;20733076;238440;1.14;62012;26.01
harvester2;60;2021-12-31 09:09:54;20733076;238440;1.14;62012;26.01
harvester2;60;2021-12-31 09:10:54;20733076;238440;1.14;62012;26.01
harvester2;60;2021-12-31 09:11:54;20733076;238440;1.14;62012;26.01
harvester2;60;2021-12-31 09:12:54;20732820;238696;1.14;62092;26.01
harvester2;60;2021-12-31 09:13:54;20732564;238952;1.14;61916;25.91
harvester2;60;2021-12-31 09:14:54;20732564;238952;1.14;61916;25.91
harvester2;60;2021-12-31 09:15:54;20732564;238952;1.14;61920;25.91
harvester2;60;2021-12-31 09:16:54;20732564;238952;1.14;61920;25.91
harvester2;60;2021-12-31 09:17:54;20732052;239464;1.14;62044;25.91
harvester2;60;2021-12-31 09:18:54;20732052;239464;1.14;62044;25.91
harvester2;60;2021-12-31 09:19:54;20732052;239464;1.14;62044;25.91
harvester2;60;2021-12-31 09:20:54;20732052;239464;1.14;62044;25.91
harvester2;60;2021-12-31 09:21:54;20732052;239464;1.14;62044;25.91
harvester2;60;2021-12-31 09:22:54;20732052;239464;1.14;62044;25.91
harvester2;60;2021-12-31 09:23:54;20732052;239464;1.14;62044;25.91
harvester2;60;2021-12-31 09:24:54;20732052;239464;1.14;61956;25.87
harvester2;60;2021-12-31 09:25:54;20731796;239720;1.14;61988;25.86
harvester2;60;2021-12-31 09:26:54;20731796;239720;1.14;61988;25.86
harvester2;60;2021-12-31 09:27:54;20731796;239720;1.14;61988;25.86
harvester2;60;2021-12-31 09:28:54;20731796;239720;1.14;61988;25.86
harvester2;60;2021-12-31 09:29:54;20731796;239720;1.14;61988;25.86
harvester2;60;2021-12-31 09:30:54;20731796;239720;1.14;61988;25.86
harvester2;60;2021-12-31 09:31:54;20731796;239720;1.14;61988;25.86
harvester2;60;2021-12-31 09:32:54;20731796;239720;1.14;61988;25.86
harvester2;60;2021-12-31 09:33:54;20731796;239720;1.14;61996;25.86
harvester2;60;2021-12-31 09:34:54;20731796;239720;1.14;61996;25.86
harvester2;60;2021-12-31 09:35:54;20731796;239720;1.14;61996;25.86
harvester2;60;2021-12-31 09:36:54;20731796;239720;1.14;61996;25.86
harvester2;60;2021-12-31 09:37:54;20731796;239720;1.14;61996;25.86
harvester2;60;2021-12-31 09:38:54;20731796;239720;1.14;61996;25.86
harvester2;60;2021-12-31 09:39:54;20731796;239720;1.14;61996;25.86
harvester2;60;2021-12-31 09:40:54;20731796;239720;1.14;61996;25.86
harvester2;60;2021-12-31 09:41:54;20731796;239720;1.14;61996;25.86
harvester2;60;2021-12-31 09:42:54;20731796;239720;1.14;61996;25.86
harvester2;60;2021-12-31 09:43:54;20731796;239720;1.14;61996;25.86
harvester2;60;2021-12-31 09:44:54;20731796;239720;1.14;61996;25.86
harvester2;60;2021-12-31 09:45:54;20731796;239720;1.14;61988;25.86
harvester2;60;2021-12-31 09:46:54;20731796;239720;1.14;61988;25.86
harvester2;60;2021-12-31 09:47:54;20731796;239720;1.14;61988;25.86
harvester2;60;2021-12-31 09:48:54;20731796;239720;1.14;61988;25.86
harvester2;60;2021-12-31 09:49:54;20731796;239720;1.14;61988;25.86
harvester2;60;2021-12-31 09:50:54;20731796;239720;1.14;61988;25.86
harvester2;60;2021-12-31 09:51:54;20731796;239720;1.14;61988;25.86
harvester2;60;2021-12-31 09:52:54;20731796;239720;1.14;61988;25.86
harvester2;60;2021-12-31 09:53:54;20731796;239720;1.14;62040;25.88
harvester2;60;2021-12-31 09:54:54;20731796;239720;1.14;62040;25.88
harvester2;60;2021-12-31 09:55:54;20731796;239720;1.14;62040;25.88
