# hostname;interval;timestamp;tps;rtps;wtps;dtps;bread/s;bwrtn/s;bdscd/s
harvester2;60;2021-12-31 01:01:54;157.73;22.63;135.10;0.00;245.73;2434.00;0.00
harvester2;60;2021-12-31 01:02:54;211.98;30.77;181.22;0.00;302.72;3260.53;0.00
harvester2;60;2021-12-31 01:03:54;192.18;30.88;161.30;0.00;306.98;2930.53;0.00
harvester2;60;2021-12-31 01:04:54;164.12;26.03;138.08;0.00;245.87;2545.07;0.00
harvester2;60;2021-12-31 01:05:54;159.98;20.35;139.63;0.00;205.47;3023.87;0.00
harvester2;60;2021-12-31 01:06:54;182.27;23.95;158.32;0.00;236.80;2909.47;0.00
harvester2;60;2021-12-31 01:07:54;164.50;23.05;141.45;0.00;242.80;2592.67;0.00
harvester2;60;2021-12-31 01:08:54;210.28;28.50;181.78;0.00;274.67;3285.33;0.00
harvester2;60;2021-12-31 01:09:54;130.03;16.02;114.02;0.00;158.27;2121.87;0.00
harvester2;60;2021-12-31 01:10:54;211.10;28.32;182.78;0.00;278.13;3288.00;0.00
harvester2;60;2021-12-31 01:11:54;157.53;19.88;137.65;0.00;197.33;2788.00;0.00
harvester2;60;2021-12-31 01:12:54;173.32;21.08;152.23;0.00;219.87;2747.87;0.00
harvester2;60;2021-12-31 01:13:54;228.63;25.77;202.87;0.00;268.32;3669.33;0.00
harvester2;60;2021-12-31 01:14:54;162.03;21.97;140.07;0.00;217.33;2555.87;0.00
harvester2;60;2021-12-31 01:15:54;159.97;25.07;134.90;0.00;247.60;2412.93;0.00
harvester2;60;2021-12-31 01:16:54;257.32;35.75;221.57;0.00;496.80;3994.40;0.00
harvester2;60;2021-12-31 01:17:54;167.62;33.55;134.07;0.00;1468.67;2360.40;0.00
harvester2;60;2021-12-31 01:18:54;156.03;34.17;121.87;0.00;323.07;2170.27;0.00
harvester2;60;2021-12-31 01:19:54;216.38;42.55;173.83;0.00;390.40;3124.67;0.00
harvester2;60;2021-12-31 01:20:54;158.32;19.72;138.60;0.00;202.67;2483.60;0.00
harvester2;60;2021-12-31 01:21:54;188.53;29.07;159.47;0.00;290.53;2853.73;0.00
harvester2;60;2021-12-31 01:22:54;238.85;37.85;201.00;0.00;353.87;3624.53;0.00
harvester2;60;2021-12-31 01:23:54;134.50;23.70;110.80;0.00;236.18;2060.00;0.00
harvester2;60;2021-12-31 01:24:54;253.02;29.07;223.95;0.00;277.07;3910.93;0.00
harvester2;60;2021-12-31 01:25:54;137.48;22.02;115.47;0.00;223.87;2223.60;0.00
harvester2;60;2021-12-31 01:26:54;211.12;31.58;179.53;0.00;307.33;3066.13;0.00
harvester2;60;2021-12-31 01:27:54;136.58;22.75;113.83;0.00;226.00;2021.20;0.00
harvester2;60;2021-12-31 01:28:54;208.20;27.72;180.48;0.00;263.87;3222.80;0.00
harvester2;60;2021-12-31 01:29:54;125.13;13.95;111.18;0.00;143.20;2013.20;0.00
harvester2;60;2021-12-31 01:30:54;199.85;26.43;173.42;0.00;253.87;3152.67;0.00
harvester2;60;2021-12-31 01:31:54;109.25;12.02;97.23;0.00;122.13;2011.20;0.00
harvester2;60;2021-12-31 01:32:54;219.78;21.33;198.45;0.00;208.98;3576.53;0.00
harvester2;60;2021-12-31 01:33:54;130.17;14.08;116.08;0.00;135.92;2142.27;0.00
harvester2;60;2021-12-31 01:34:54;173.25;15.72;157.53;0.00;162.93;2902.27;0.00
harvester2;60;2021-12-31 01:35:54;176.98;17.80;159.18;0.00;175.33;2870.13;0.00
harvester2;60;2021-12-31 01:36:54;171.38;16.53;154.85;0.00;181.73;2793.60;0.00
harvester2;60;2021-12-31 01:37:54;203.45;23.22;180.23;0.00;223.20;3361.73;0.00
harvester2;60;2021-12-31 01:38:54;126.48;15.77;110.72;0.00;163.20;1991.07;0.00
harvester2;60;2021-12-31 01:39:54;243.22;23.97;219.25;0.00;235.47;3965.33;0.00
harvester2;60;2021-12-31 01:40:54;130.38;12.65;117.73;0.00;125.07;2119.33;0.00
harvester2;60;2021-12-31 01:41:54;173.47;16.68;156.78;0.00;167.20;2820.27;0.00
harvester2;60;2021-12-31 01:42:54;199.72;18.85;180.87;0.00;178.80;3220.80;0.00
harvester2;60;2021-12-31 01:43:54;131.97;14.37;117.60;0.00;154.45;2239.20;0.00
harvester2;60;2021-12-31 01:44:54;222.80;21.07;201.73;0.00;198.13;3434.27;0.00
harvester2;60;2021-12-31 01:45:54;181.18;22.32;158.87;0.00;208.80;2843.87;0.00
harvester2;60;2021-12-31 01:46:54;148.43;14.63;133.80;0.00;160.67;2419.73;0.00
harvester2;60;2021-12-31 01:47:54;243.70;23.13;220.57;0.00;236.13;3914.40;0.00
harvester2;60;2021-12-31 01:48:54;149.02;15.63;133.38;0.00;175.07;2367.60;0.00
harvester2;60;2021-12-31 01:49:54;194.82;17.20;177.62;0.00;173.33;3174.13;0.00
harvester2;60;2021-12-31 01:50:54;168.15;14.82;153.33;0.00;158.67;2767.20;0.00
harvester2;60;2021-12-31 01:51:54;169.42;16.60;152.82;0.00;178.00;2678.00;0.00
harvester2;60;2021-12-31 01:52:54;218.85;19.93;198.92;0.00;203.73;3539.73;0.00
harvester2;60;2021-12-31 01:53:54;125.15;11.38;113.77;0.00;115.38;2005.33;0.00
harvester2;60;2021-12-31 01:54:54;173.58;18.07;155.52;0.00;188.40;2791.20;0.00
harvester2;60;2021-12-31 01:55:54;221.60;19.26;202.33;0.00;184.10;3814.16;0.00
harvester2;60;2021-12-31 01:56:54;137.78;9.40;128.38;0.00;98.80;2099.07;0.00
harvester2;60;2021-12-31 01:57:54;170.60;16.00;154.60;0.00;163.33;2730.67;0.00
harvester2;60;2021-12-31 01:58:54;227.80;16.08;211.72;0.00;165.07;3797.60;0.00
harvester2;60;2021-12-31 01:59:54;102.12;9.08;93.03;0.00;104.67;1828.53;0.00
harvester2;60;2021-12-31 02:00:54;153.18;12.15;141.03;0.00;124.27;2628.93;0.00
harvester2;60;2021-12-31 02:01:54;201.20;17.50;183.70;0.00;171.60;3268.27;0.00
harvester2;60;2021-12-31 02:02:54;152.40;12.13;140.27;0.00;132.72;2483.73;0.00
harvester2;60;2021-12-31 02:03:54;148.58;11.45;137.13;0.00;111.65;2489.07;0.00
harvester2;60;2021-12-31 02:04:54;149.62;12.92;136.70;0.00;131.87;2398.53;0.00
harvester2;60;2021-12-31 02:05:54;153.12;15.67;137.45;0.00;158.00;2741.87;0.00
harvester2;60;2021-12-31 02:06:54;188.23;12.25;175.98;0.00;137.60;2980.00;0.00
harvester2;60;2021-12-31 02:07:54;188.32;14.60;173.72;0.00;146.67;3108.13;0.00
harvester2;60;2021-12-31 02:08:54;159.93;10.57;149.37;0.00;110.93;2642.40;0.00
harvester2;60;2021-12-31 02:09:54;143.47;11.23;132.23;0.00;127.33;2321.87;0.00
harvester2;60;2021-12-31 02:10:54;213.50;14.68;198.82;0.00;143.20;3531.33;0.00
harvester2;60;2021-12-31 02:11:54;161.00;10.48;150.52;0.00;109.20;2700.27;0.00
harvester2;60;2021-12-31 02:12:54;223.42;52.32;171.10;0.00;463.33;3044.53;0.00
harvester2;60;2021-12-31 02:13:54;151.30;10.62;140.68;0.00;111.78;2530.53;0.00
harvester2;60;2021-12-31 02:14:54;168.03;8.53;159.50;0.00;103.33;2856.40;0.00
harvester2;60;2021-12-31 02:15:54;166.27;8.10;158.17;0.00;90.80;2818.00;0.00
harvester2;60;2021-12-31 02:16:54;143.73;8.05;135.68;0.00;93.07;2599.20;0.00
harvester2;60;2021-12-31 02:17:54;236.10;12.48;223.62;0.00;123.73;3814.53;0.00
harvester2;60;2021-12-31 02:18:54;148.10;10.10;138.00;0.00;106.80;2486.67;0.00
harvester2;60;2021-12-31 02:19:54;195.50;15.18;180.32;0.00;148.53;3233.33;0.00
harvester2;60;2021-12-31 02:20:54;124.08;9.28;114.80;0.00;104.93;2061.60;0.00
harvester2;60;2021-12-31 02:21:54;211.08;14.28;196.80;0.00;138.40;3505.73;0.00
harvester2;60;2021-12-31 02:22:54;142.15;7.33;134.82;0.00;75.60;2383.07;0.00
harvester2;60;2021-12-31 02:23:54;210.13;10.70;199.43;0.00;130.98;3569.20;0.00
harvester2;60;2021-12-31 02:24:54;167.78;8.70;159.08;0.00;96.93;2816.27;0.00
harvester2;60;2021-12-31 02:25:54;139.43;7.88;131.55;0.00;85.20;2327.87;0.00
harvester2;60;2021-12-31 02:26:54;211.50;11.50;200.00;0.00;107.47;3588.27;0.00
harvester2;60;2021-12-31 02:27:54;147.15;10.75;136.40;0.00;109.33;2728.13;0.00
harvester2;60;2021-12-31 02:28:54;142.32;8.08;134.23;0.00;80.93;2419.33;0.00
harvester2;60;2021-12-31 02:29:54;125.17;13.03;112.13;0.00;143.73;2114.53;0.00
harvester2;60;2021-12-31 02:30:54;179.85;16.78;163.07;0.00;176.67;2846.00;0.00
harvester2;60;2021-12-31 02:31:54;120.77;12.72;108.05;0.00;152.93;1887.60;0.00
harvester2;60;2021-12-31 02:32:54;206.83;11.62;195.22;0.00;109.52;3584.00;0.00
harvester2;60;2021-12-31 02:33:54;138.05;5.60;132.45;0.00;63.25;2339.33;0.00
harvester2;60;2021-12-31 02:34:54;228.57;15.75;212.82;0.00;150.27;3774.93;0.00
harvester2;60;2021-12-31 02:35:54;139.27;8.43;130.83;0.00;93.87;2298.67;0.00
harvester2;60;2021-12-31 02:36:54;178.53;6.85;171.68;0.00;74.13;3051.73;0.00
harvester2;60;2021-12-31 02:37:54;163.73;11.05;152.68;0.00;98.53;2721.60;0.00
harvester2;60;2021-12-31 02:38:54;139.80;6.23;133.57;0.00;69.87;2367.87;0.00
harvester2;60;2021-12-31 02:39:54;180.18;6.35;173.83;0.00;70.53;3112.13;0.00
harvester2;60;2021-12-31 02:40:54;116.67;4.88;111.78;0.00;53.60;1973.33;0.00
harvester2;60;2021-12-31 02:41:54;226.47;9.23;217.23;0.00;100.00;3911.73;0.00
harvester2;60;2021-12-31 02:42:54;98.95;8.93;90.02;0.00;94.67;1594.40;0.00
harvester2;60;2021-12-31 02:43:54;188.18;6.02;182.17;0.00;74.05;3239.47;0.00
harvester2;60;2021-12-31 02:44:54;120.62;5.47;115.15;0.00;65.87;2068.53;0.00
harvester2;60;2021-12-31 02:45:54;189.83;5.12;184.72;0.00;53.20;3260.67;0.00
harvester2;60;2021-12-31 02:46:54;121.05;3.58;117.47;0.00;42.80;2053.60;0.00
harvester2;60;2021-12-31 02:47:54;209.68;7.98;201.70;0.00;84.80;3561.60;0.00
harvester2;60;2021-12-31 02:48:54;117.15;3.17;113.98;0.00;37.07;2006.27;0.00
harvester2;60;2021-12-31 02:49:54;229.52;7.72;221.80;0.00;88.13;3950.80;0.00
harvester2;60;2021-12-31 02:50:54;162.98;5.08;157.90;0.00;58.27;2796.13;0.00
harvester2;60;2021-12-31 02:51:54;114.23;4.28;109.95;0.00;51.20;1940.93;0.00
harvester2;60;2021-12-31 02:52:54;238.35;15.68;222.67;0.00;518.93;3953.60;0.00
harvester2;60;2021-12-31 02:53:54;140.40;7.37;133.03;0.00;83.78;2403.60;0.00
harvester2;60;2021-12-31 02:54:54;169.57;7.75;161.82;0.00;84.67;2865.87;0.00
harvester2;60;2021-12-31 02:55:54;169.45;5.12;164.33;0.00;53.87;2887.60;0.00
harvester2;60;2021-12-31 02:56:54;156.35;4.38;151.97;0.00;43.47;2738.27;0.00
harvester2;60;2021-12-31 02:57:54;198.97;6.22;192.75;0.00;76.67;3494.13;0.00
harvester2;60;2021-12-31 02:58:54;158.25;5.55;152.70;0.00;59.33;2721.47;0.00
harvester2;60;2021-12-31 02:59:54;176.57;3.73;172.83;0.00;43.87;3048.67;0.00
harvester2;60;2021-12-31 03:00:54;101.83;3.57;98.27;0.00;55.60;1897.47;0.00
harvester2;60;2021-12-31 03:01:54;191.88;5.70;186.18;0.00;73.60;3510.53;0.00
harvester2;60;2021-12-31 03:02:54;156.60;8.00;148.60;0.00;86.05;2737.47;0.00
harvester2;60;2021-12-31 03:03:54;129.77;3.77;126.00;0.00;39.38;2387.87;0.00
harvester2;60;2021-12-31 03:04:54;157.21;6.58;150.62;0.00;89.85;2723.01;0.00
harvester2;60;2021-12-31 03:05:54;185.87;12.12;173.75;0.00;109.73;3184.00;0.00
harvester2;60;2021-12-31 03:06:54;166.23;4.00;162.23;0.00;55.33;2964.00;0.00
harvester2;60;2021-12-31 03:07:54;214.87;7.30;207.57;0.00;90.27;3680.27;0.00
harvester2;60;2021-12-31 03:08:54;149.73;3.07;146.67;0.00;35.33;2612.93;0.00
harvester2;60;2021-12-31 03:09:54;139.60;3.70;135.90;0.00;43.20;2404.27;0.00
harvester2;60;2021-12-31 03:10:54;201.03;6.95;194.08;0.00;74.53;3436.40;0.00
harvester2;60;2021-12-31 03:11:54;159.78;6.35;153.43;0.00;71.07;2726.67;0.00
harvester2;60;2021-12-31 03:12:54;152.83;3.45;149.38;0.00;43.33;2681.07;0.00
harvester2;60;2021-12-31 03:13:54;155.12;3.62;151.50;0.00;39.78;2759.07;0.00
harvester2;60;2021-12-31 03:14:54;178.40;9.28;169.12;0.00;104.53;3057.73;0.00
harvester2;60;2021-12-31 03:15:54;159.87;6.12;153.75;0.00;66.40;3001.20;0.00
harvester2;60;2021-12-31 03:16:54;156.43;3.75;152.68;0.00;43.20;2725.20;0.00
harvester2;60;2021-12-31 03:17:54;158.08;6.90;151.18;0.00;73.47;2734.80;0.00
harvester2;60;2021-12-31 03:18:54;180.05;4.72;175.33;0.00;54.67;3162.27;0.00
harvester2;60;2021-12-31 03:19:54;135.52;4.43;131.08;0.00;60.40;2344.93;0.00
harvester2;60;2021-12-31 03:20:54;131.70;3.03;128.67;0.00;45.60;2269.47;0.00
harvester2;60;2021-12-31 03:21:54;164.00;10.10;153.90;0.00;93.73;2727.07;0.00
harvester2;60;2021-12-31 03:22:54;113.03;3.45;109.58;0.00;44.00;1935.20;0.00
harvester2;60;2021-12-31 03:23:54;175.18;4.77;170.42;0.00;42.18;3044.40;0.00
harvester2;60;2021-12-31 03:24:54;153.45;7.35;146.10;0.00;85.73;2661.60;0.00
harvester2;60;2021-12-31 03:25:54;129.63;2.90;126.73;0.00;35.60;2468.40;0.00
harvester2;60;2021-12-31 03:26:54;216.48;6.32;210.17;0.00;70.53;3881.47;0.00
harvester2;60;2021-12-31 03:27:54;140.93;24.32;116.62;0.00;225.73;2086.67;0.00
harvester2;60;2021-12-31 03:28:54;113.98;2.33;111.65;0.00;24.80;2308.67;0.00
harvester2;60;2021-12-31 03:29:54;197.58;5.67;191.92;0.00;64.27;3412.40;0.00
harvester2;60;2021-12-31 03:30:54;126.68;2.83;123.85;0.00;37.87;2271.47;0.00
harvester2;60;2021-12-31 03:31:54;199.12;44.93;154.18;0.00;411.47;2806.13;0.00
harvester2;60;2021-12-31 03:32:54;165.47;38.50;126.97;0.00;347.25;2273.07;0.00
harvester2;60;2021-12-31 03:33:54;207.00;60.95;146.05;0.00;550.98;2571.33;0.00
harvester2;60;2021-12-31 03:34:54;158.40;52.47;105.93;0.00;486.93;2048.00;0.00
harvester2;60;2021-12-31 03:35:54;172.83;41.67;131.17;0.00;392.80;2363.60;0.00
harvester2;60;2021-12-31 03:36:54;203.92;49.23;154.68;0.00;454.53;2768.40;0.00
harvester2;60;2021-12-31 03:37:54;193.57;51.90;141.67;0.00;479.60;2500.27;0.00
harvester2;60;2021-12-31 03:38:54;150.73;47.03;103.70;0.00;439.47;1854.00;0.00
harvester2;60;2021-12-31 03:39:54;244.17;57.85;186.32;0.00;548.93;3315.87;0.00
harvester2;60;2021-12-31 03:40:54;146.80;46.90;99.90;0.00;437.07;1770.53;0.00
harvester2;60;2021-12-31 03:41:54;199.65;63.43;136.22;0.00;552.67;2497.60;0.00
harvester2;60;2021-12-31 03:42:54;176.42;34.62;141.80;0.00;331.33;2628.53;0.00
harvester2;60;2021-12-31 03:43:54;173.72;30.00;143.72;0.00;297.65;2698.27;0.00
harvester2;60;2021-12-31 03:44:54;143.58;19.38;124.20;0.00;201.60;2390.40;0.00
harvester2;60;2021-12-31 03:45:54;161.93;23.62;138.32;0.00;240.13;2504.27;0.00
harvester2;60;2021-12-31 03:46:54;164.48;37.08;127.40;0.00;359.20;2478.13;0.00
harvester2;60;2021-12-31 03:47:54;132.07;29.02;103.05;0.00;285.87;1883.33;0.00
harvester2;60;2021-12-31 03:48:54;145.08;41.57;103.52;0.00;381.60;1940.53;0.00
harvester2;60;2021-12-31 03:49:54;136.55;19.82;116.73;0.00;215.20;2170.40;0.00
harvester2;60;2021-12-31 03:50:54;124.03;27.30;96.73;0.00;281.20;1926.00;0.00
harvester2;60;2021-12-31 03:51:54;122.03;25.32;96.72;0.00;261.60;1798.53;0.00
harvester2;60;2021-12-31 03:52:54;98.98;21.60;77.38;0.00;231.87;1794.67;0.00
harvester2;60;2021-12-31 03:53:54;162.67;32.05;130.62;0.00;312.32;2521.60;0.00
harvester2;60;2021-12-31 03:54:54;100.97;16.55;84.42;0.00;180.13;1674.13;0.00
harvester2;60;2021-12-31 03:55:54;177.17;7.45;169.72;0.00;100.00;3160.93;0.00
harvester2;60;2021-12-31 03:56:54;187.95;11.85;176.10;0.00;134.93;3189.87;0.00
harvester2;60;2021-12-31 03:57:54;125.27;17.93;107.33;0.00;203.73;2126.13;0.00
harvester2;60;2021-12-31 03:58:54;136.13;11.28;124.85;0.00;117.47;2299.87;0.00
harvester2;60;2021-12-31 03:59:54;141.03;12.33;128.70;0.00;154.13;2412.13;0.00
harvester2;60;2021-12-31 04:00:54;128.77;58.72;70.05;0.00;5607.73;1296.27;0.00
harvester2;60;2021-12-31 04:01:54;357.73;183.68;174.05;0.00;93878.40;85318.80;0.00
harvester2;60;2021-12-31 04:02:54;291.72;150.97;140.75;0.00;77161.38;68053.73;0.00
harvester2;60;2021-12-31 04:03:54;282.30;125.08;157.22;0.00;63932.85;76563.47;0.00
harvester2;60;2021-12-31 04:04:54;243.62;124.90;118.72;0.00;63751.33;57655.33;0.00
harvester2;60;2021-12-31 04:05:54;293.47;134.80;158.67;0.00;68619.87;76628.13;0.00
harvester2;60;2021-12-31 04:06:54;224.27;108.93;115.33;0.00;55469.47;55409.07;0.00
harvester2;60;2021-12-31 04:07:54;249.54;121.98;127.56;0.00;61880.62;61487.22;0.00
harvester2;60;2021-12-31 04:08:54;219.58;100.62;118.97;0.00;51165.47;58283.60;0.00
harvester2;60;2021-12-31 04:09:54;307.00;160.93;146.07;0.00;81949.60;69918.67;0.00
harvester2;60;2021-12-31 04:10:54;171.62;73.75;97.87;0.00;37544.80;46785.73;0.00
harvester2;60;2021-12-31 04:11:54;201.17;127.82;73.35;0.00;39743.33;33688.80;0.00
harvester2;60;2021-12-31 04:12:54;1952.22;1945.17;7.05;0.00;172795.33;282.93;0.00
harvester2;60;2021-12-31 04:13:54;1596.07;1589.03;7.03;0.00;122573.38;1050.67;0.00
harvester2;60;2021-12-31 04:14:54;77.97;70.68;7.28;0.00;1167.87;96.00;0.00
harvester2;60;2021-12-31 04:15:54;12.15;5.27;6.88;0.00;363.07;108.53;0.00
harvester2;60;2021-12-31 04:16:54;54.85;33.43;21.42;0.00;691.73;551.60;0.00
harvester2;60;2021-12-31 04:17:54;411.20;229.28;181.92;0.00;3114.80;5446.67;0.00
harvester2;60;2021-12-31 04:18:54;508.70;288.52;220.18;0.00;4329.20;7825.87;0.00
harvester2;60;2021-12-31 04:19:54;408.83;229.60;179.23;0.00;3656.67;5578.13;0.00
harvester2;60;2021-12-31 04:20:54;246.45;139.88;106.57;0.00;2231.47;3258.00;0.00
harvester2;60;2021-12-31 04:21:54;304.10;167.73;136.37;0.00;2717.87;4205.33;0.00
harvester2;60;2021-12-31 04:22:54;286.03;156.05;129.98;0.00;2438.80;3668.00;0.00
harvester2;60;2021-12-31 04:23:54;261.25;141.35;119.90;0.00;2397.38;3633.20;0.00
harvester2;60;2021-12-31 04:24:54;304.62;163.93;140.68;0.00;2895.07;4596.13;0.00
harvester2;60;2021-12-31 04:25:54;328.40;175.97;152.43;0.00;3082.53;4999.20;0.00
harvester2;60;2021-12-31 04:26:54;330.80;166.92;163.88;0.00;3117.33;5237.87;0.00
harvester2;60;2021-12-31 04:27:54;416.92;215.72;201.20;0.00;3909.87;6586.53;0.00
harvester2;60;2021-12-31 04:28:54;251.35;122.92;128.43;0.00;2313.33;3786.00;0.00
harvester2;60;2021-12-31 04:29:54;256.12;129.92;126.20;0.00;2383.47;3732.53;0.00
harvester2;60;2021-12-31 04:30:54;299.82;154.80;145.02;0.00;2630.93;3908.80;0.00
harvester2;60;2021-12-31 04:31:54;208.95;116.85;92.10;0.00;1890.27;2279.33;0.00
harvester2;60;2021-12-31 04:32:54;240.55;109.35;131.20;0.00;2155.92;3748.67;0.00
harvester2;60;2021-12-31 04:33:54;228.95;104.00;124.95;0.00;2082.98;3595.87;0.00
harvester2;60;2021-12-31 04:34:54;349.33;159.32;190.02;0.00;3112.13;5793.73;0.00
harvester2;60;2021-12-31 04:35:54;224.33;106.47;117.87;0.00;2069.07;3623.73;0.00
harvester2;60;2021-12-31 04:36:54;288.20;130.63;157.57;0.00;2359.07;4140.67;0.00
harvester2;60;2021-12-31 04:37:54;222.62;99.98;122.63;0.00;1981.07;3584.27;0.00
harvester2;60;2021-12-31 04:38:54;263.87;107.90;155.97;0.00;2310.13;4835.87;0.00
harvester2;60;2021-12-31 04:39:54;326.65;124.98;201.67;0.00;2647.47;6205.07;0.00
harvester2;60;2021-12-31 04:40:54;265.45;109.55;155.90;0.00;2149.20;4280.00;0.00
harvester2;60;2021-12-31 04:41:54;263.23;102.25;160.98;0.00;2187.47;5011.73;0.00
harvester2;60;2021-12-31 04:42:54;327.12;102.03;225.08;0.00;2184.80;6326.27;0.00
harvester2;60;2021-12-31 04:43:54;245.47;81.00;164.47;0.00;1792.98;4650.27;0.00
harvester2;60;2021-12-31 04:44:54;254.07;90.12;163.95;0.00;1752.27;4348.40;0.00
harvester2;60;2021-12-31 04:45:54;236.22;85.83;150.38;0.00;1552.53;3797.33;0.00
harvester2;60;2021-12-31 04:46:54;338.27;124.88;213.38;0.00;2084.40;5217.33;0.00
harvester2;60;2021-12-31 04:47:54;212.60;65.52;147.08;0.00;1318.53;3580.00;0.00
harvester2;60;2021-12-31 04:48:54;332.30;97.78;234.52;0.00;1723.47;5738.93;0.00
harvester2;60;2021-12-31 04:49:54;244.25;72.90;171.35;0.00;1368.67;4345.33;0.00
harvester2;60;2021-12-31 04:50:54;348.95;82.47;266.48;0.00;1523.33;6398.67;0.00
harvester2;60;2021-12-31 04:51:54;159.37;41.53;117.83;0.00;955.33;2798.67;0.00
harvester2;60;2021-12-31 04:52:54;247.52;42.80;204.72;0.00;915.33;4788.40;0.00
harvester2;60;2021-12-31 04:53:54;116.77;24.37;92.40;0.00;683.78;2237.73;0.00
harvester2;60;2021-12-31 04:54:54;294.30;67.88;226.42;0.00;1167.47;5263.33;0.00
harvester2;60;2021-12-31 04:55:54;189.05;40.83;148.22;0.00;887.87;3388.67;0.00
harvester2;60;2021-12-31 04:56:54;272.07;42.63;229.43;0.00;913.73;5267.07;0.00
harvester2;60;2021-12-31 04:57:54;167.33;21.68;145.65;0.00;666.00;3283.20;0.00
harvester2;60;2021-12-31 04:58:54;221.23;21.70;199.53;0.00;628.27;4471.20;0.00
harvester2;60;2021-12-31 04:59:54;161.72;15.23;146.48;0.00;462.13;3328.13;0.00
harvester2;60;2021-12-31 05:00:54;184.98;16.62;168.37;0.00;528.67;3736.40;0.00
harvester2;60;2021-12-31 05:01:54;185.55;13.63;171.92;0.00;542.80;3857.33;0.00
harvester2;60;2021-12-31 05:02:54;216.11;15.85;200.27;0.00;526.50;4438.86;0.00
harvester2;60;2021-12-31 05:03:54;179.85;12.62;167.23;0.00;528.45;3663.73;0.00
harvester2;60;2021-12-31 05:04:54;242.65;16.40;226.25;0.00;548.13;4968.53;0.00
harvester2;60;2021-12-31 05:05:54;119.32;6.72;112.60;0.00;412.80;2893.33;0.00
harvester2;60;2021-12-31 05:06:54;233.98;11.58;222.40;0.00;445.87;4865.33;0.00
harvester2;60;2021-12-31 05:07:54;122.62;7.10;115.52;0.00;429.73;2617.73;0.00
harvester2;60;2021-12-31 05:08:54;222.95;9.13;213.82;0.00;400.00;4624.13;0.00
harvester2;60;2021-12-31 05:09:54;139.78;6.30;133.48;0.00;429.73;2856.00;0.00
harvester2;60;2021-12-31 05:10:54;225.42;10.00;215.42;0.00;425.20;4595.33;0.00
harvester2;60;2021-12-31 05:11:54;145.75;5.23;140.52;0.00;403.60;3154.93;0.00
harvester2;60;2021-12-31 05:12:54;170.10;7.30;162.80;0.00;448.40;3574.27;0.00
harvester2;60;2021-12-31 05:13:54;171.47;4.82;166.65;0.00;293.78;3485.07;0.00
harvester2;60;2021-12-31 05:14:54;157.45;4.12;153.33;0.00;369.20;3236.40;0.00
harvester2;60;2021-12-31 05:15:54;158.73;5.10;153.63;0.00;343.73;3220.00;0.00
harvester2;60;2021-12-31 05:16:54;160.32;3.70;156.62;0.00;342.93;3388.00;0.00
harvester2;60;2021-12-31 05:17:54;186.20;5.18;181.02;0.00;343.07;3745.20;0.00
harvester2;60;2021-12-31 05:18:54;217.63;25.65;191.98;0.00;595.87;4178.80;0.00
harvester2;60;2021-12-31 05:19:54;353.43;31.23;322.20;0.00;676.00;7233.60;0.00
harvester2;60;2021-12-31 05:20:54;234.10;17.80;216.30;0.00;599.73;4905.73;0.00
harvester2;60;2021-12-31 05:21:54;226.77;16.58;210.18;0.00;608.27;4866.13;0.00
harvester2;60;2021-12-31 05:22:54;157.88;19.68;138.20;0.00;594.13;2960.13;0.00
harvester2;60;2021-12-31 05:23:54;207.22;14.22;193.00;0.00;530.45;4054.93;0.00
harvester2;60;2021-12-31 05:24:54;108.93;4.05;104.88;0.00;380.67;2163.07;0.00
harvester2;60;2021-12-31 05:25:54;184.82;4.82;180.00;0.00;362.80;3653.33;0.00
harvester2;60;2021-12-31 05:26:54;153.25;2.85;150.40;0.00;364.80;3070.53;0.00
harvester2;60;2021-12-31 05:27:54;182.70;6.33;176.37;0.00;500.27;3578.13;0.00
harvester2;60;2021-12-31 05:28:54;164.42;27.62;136.80;0.00;5515.07;5382.80;0.00
harvester2;60;2021-12-31 05:29:54;134.38;3.15;131.23;0.00;381.73;2764.40;0.00
harvester2;60;2021-12-31 05:30:54;200.03;4.30;195.73;0.00;310.00;3931.73;0.00
harvester2;60;2021-12-31 05:31:54;109.13;4.50;104.63;0.00;418.40;2240.67;0.00
harvester2;60;2021-12-31 05:32:54;202.43;3.63;198.80;0.00;315.25;4003.47;0.00
harvester2;60;2021-12-31 05:33:54;128.88;3.33;125.55;0.00;378.05;2448.53;0.00
harvester2;60;2021-12-31 05:34:54;195.28;3.53;191.75;0.00;298.67;3801.33;0.00
harvester2;60;2021-12-31 05:35:54;155.47;2.78;152.68;0.00;349.47;3207.07;0.00
harvester2;60;2021-12-31 05:36:54;179.07;3.07;176.00;0.00;320.80;3469.07;0.00
harvester2;60;2021-12-31 05:37:54;171.55;2.65;168.90;0.00;292.27;3360.27;0.00
harvester2;60;2021-12-31 05:38:54;127.10;3.28;123.82;0.00;371.47;2410.53;0.00
harvester2;60;2021-12-31 05:39:54;199.45;2.70;196.75;0.00;270.53;3864.67;0.00
harvester2;60;2021-12-31 05:40:54;103.52;3.12;100.40;0.00;351.33;2163.07;0.00
harvester2;60;2021-12-31 05:41:54;167.88;2.87;165.02;0.00;322.93;3004.00;0.00
harvester2;60;2021-12-31 05:42:54;94.48;3.03;91.45;0.00;335.73;1885.60;0.00
harvester2;60;2021-12-31 05:43:54;127.55;3.30;124.25;0.00;331.38;2564.40;0.00
