# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
harvester2,60,2021-12-31 01:29:54,-1,35.13,0.00,5.04,1.96,0.00,57.86
harvester2,60,2021-12-31 01:30:54,-1,23.96,0.00,4.37,5.66,0.00,66.00
harvester2,60,2021-12-31 01:31:54,-1,39.85,0.00,7.20,1.34,0.00,51.62
harvester2,60,2021-12-31 01:32:54,-1,33.26,0.00,7.73,0.24,0.00,58.77
harvester2,60,2021-12-31 01:33:54,-1,42.02,0.00,8.44,0.15,0.00,49.38
harvester2,60,2021-12-31 01:34:54,-1,42.17,0.00,8.97,0.19,0.00,48.68
harvester2,60,2021-12-31 01:35:54,-1,32.59,0.00,7.28,0.22,0.00,59.91
harvester2,60,2021-12-31 01:36:54,-1,39.85,0.00,8.52,0.18,0.00,51.46
harvester2,60,2021-12-31 01:37:54,-1,30.69,0.00,4.95,0.79,0.00,63.58
harvester2,60,2021-12-31 01:38:54,-1,35.83,0.00,4.60,0.11,0.00,59.46
harvester2,60,2021-12-31 01:39:54,-1,28.80,0.00,4.72,0.20,0.00,66.27
harvester2,60,2021-12-31 01:40:54,-1,35.90,0.00,5.99,0.07,0.00,58.04
harvester2,60,2021-12-31 01:41:54,-1,36.05,0.00,4.96,0.13,0.00,58.86
harvester2,60,2021-12-31 01:42:54,-1,29.67,0.00,4.47,0.13,0.00,65.73
harvester2,60,2021-12-31 01:43:54,-1,35.91,0.00,4.80,0.26,0.00,59.03
harvester2,60,2021-12-31 01:44:54,-1,32.64,0.00,4.83,0.16,0.00,62.37
harvester2,60,2021-12-31 01:45:54,-1,30.59,0.00,4.60,0.54,0.00,64.26
harvester2,60,2021-12-31 01:46:54,-1,38.94,0.00,5.47,0.09,0.00,55.50
harvester2,60,2021-12-31 01:47:54,-1,28.56,0.00,4.76,0.21,0.00,66.47
harvester2,60,2021-12-31 01:48:54,-1,37.22,0.00,5.27,0.11,0.00,57.40
harvester2,60,2021-12-31 01:49:54,-1,33.31,0.00,4.81,0.14,0.00,61.75
harvester2,60,2021-12-31 01:50:54,-1,32.78,0.00,4.98,0.10,0.00,62.14
harvester2,60,2021-12-31 01:51:54,-1,36.09,0.00,4.98,0.21,0.00,58.73
harvester2,60,2021-12-31 01:52:54,-1,28.74,0.00,4.67,0.17,0.00,66.42
harvester2,60,2021-12-31 01:53:54,-1,36.89,0.00,4.83,0.11,0.00,58.17
harvester2,60,2021-12-31 01:54:54,-1,36.81,0.00,5.50,0.14,0.00,57.55
harvester2,60,2021-12-31 01:55:54,-1,28.81,0.00,4.52,0.16,0.00,66.51
harvester2,60,2021-12-31 01:56:54,-1,36.59,0.00,4.92,0.52,0.00,57.98
harvester2,60,2021-12-31 01:57:54,-1,38.44,0.00,5.32,0.12,0.00,56.12
harvester2,60,2021-12-31 01:58:54,-1,28.68,0.00,4.59,0.18,0.00,66.56
harvester2,60,2021-12-31 01:59:54,-1,38.28,0.00,7.15,0.10,0.00,54.46
harvester2,60,2021-12-31 02:00:54,-1,44.99,0.00,9.18,0.17,0.00,45.66
harvester2,60,2021-12-31 02:01:54,-1,30.43,0.00,7.57,0.23,0.00,61.77
harvester2,60,2021-12-31 02:02:54,-1,40.80,0.00,8.72,1.02,0.00,49.46
harvester2,60,2021-12-31 02:03:54,-1,33.16,0.00,7.98,2.54,0.00,56.32
harvester2,60,2021-12-31 02:04:54,-1,35.22,0.00,7.90,2.03,0.00,54.85
harvester2,60,2021-12-31 02:05:54,-1,29.64,0.00,4.60,2.96,0.00,62.80
harvester2,60,2021-12-31 02:06:54,-1,35.51,0.00,4.88,0.24,0.00,59.37
harvester2,60,2021-12-31 02:07:54,-1,30.30,0.00,4.50,0.16,0.00,65.05
harvester2,60,2021-12-31 02:08:54,-1,36.97,0.00,5.00,0.24,0.00,57.79
harvester2,60,2021-12-31 02:09:54,-1,38.77,0.00,5.50,0.08,0.00,55.64
harvester2,60,2021-12-31 02:10:54,-1,28.96,0.00,4.49,0.14,0.00,66.40
harvester2,60,2021-12-31 02:11:54,-1,36.33,0.00,4.90,0.08,0.00,58.69
harvester2,60,2021-12-31 02:12:54,-1,28.71,0.00,4.77,0.20,0.00,66.32
harvester2,60,2021-12-31 02:13:54,-1,37.08,0.00,4.87,0.13,0.00,57.92
harvester2,60,2021-12-31 02:14:54,-1,36.05,0.00,5.38,0.13,0.00,58.45
harvester2,60,2021-12-31 02:15:54,-1,30.49,0.00,4.43,0.10,0.00,64.98
harvester2,60,2021-12-31 02:16:54,-1,36.55,0.00,4.98,0.12,0.00,58.35
harvester2,60,2021-12-31 02:17:54,-1,28.83,0.00,4.75,0.15,0.00,66.27
harvester2,60,2021-12-31 02:18:54,-1,36.18,0.00,4.78,0.13,0.00,58.91
harvester2,60,2021-12-31 02:19:54,-1,34.99,0.00,4.70,0.15,0.00,60.17
harvester2,60,2021-12-31 02:20:54,-1,35.24,0.00,5.75,0.08,0.00,58.93
harvester2,60,2021-12-31 02:21:54,-1,29.78,0.00,4.69,0.17,0.00,65.36
harvester2,60,2021-12-31 02:22:54,-1,37.78,0.00,5.10,0.24,0.00,56.87
harvester2,60,2021-12-31 02:23:54,-1,31.60,0.00,4.67,0.18,0.00,63.55
harvester2,60,2021-12-31 02:24:54,-1,35.19,0.00,4.82,0.14,0.00,59.85
harvester2,60,2021-12-31 02:25:54,-1,36.88,0.00,4.69,0.12,0.00,58.32
harvester2,60,2021-12-31 02:26:54,-1,29.66,0.00,5.41,0.21,0.00,64.72
harvester2,60,2021-12-31 02:27:54,-1,42.18,0.00,8.70,0.17,0.00,48.95
harvester2,60,2021-12-31 02:28:54,-1,38.92,0.00,7.20,0.16,0.00,53.73
harvester2,60,2021-12-31 02:29:54,-1,44.80,0.00,9.06,0.18,0.00,45.96
harvester2,60,2021-12-31 02:30:54,-1,30.77,0.00,6.81,0.28,0.00,62.14
harvester2,60,2021-12-31 02:31:54,-1,45.92,0.00,9.51,0.19,0.00,44.39
harvester2,60,2021-12-31 02:32:54,-1,29.70,0.00,5.06,0.20,0.00,65.04
harvester2,60,2021-12-31 02:33:54,-1,37.84,0.00,5.42,0.08,0.00,56.65
harvester2,60,2021-12-31 02:34:54,-1,28.83,0.00,4.59,0.17,0.00,66.41
harvester2,60,2021-12-31 02:35:54,-1,37.39,0.00,4.81,0.11,0.00,57.69
harvester2,60,2021-12-31 02:36:54,-1,35.44,0.00,5.16,0.13,0.00,59.27
harvester2,60,2021-12-31 02:37:54,-1,32.84,0.00,4.45,0.13,0.00,62.58
harvester2,60,2021-12-31 02:38:54,-1,38.52,0.00,5.38,0.34,0.00,55.76
harvester2,60,2021-12-31 02:39:54,-1,28.96,0.00,5.42,0.12,0.00,65.50
harvester2,60,2021-12-31 02:40:54,-1,36.91,0.00,5.08,1.59,0.00,56.42
harvester2,60,2021-12-31 02:41:54,-1,28.05,0.00,4.33,1.09,0.00,66.53
harvester2,60,2021-12-31 02:42:54,-1,35.09,0.00,4.85,1.78,0.00,58.28
harvester2,60,2021-12-31 02:43:54,-1,26.45,0.00,4.49,3.27,0.00,65.80
harvester2,60,2021-12-31 02:44:54,-1,34.80,0.00,5.23,2.57,0.00,57.40
harvester2,60,2021-12-31 02:45:54,-1,25.28,0.00,4.57,4.41,0.00,65.73
harvester2,60,2021-12-31 02:46:54,-1,34.58,0.00,4.91,2.91,0.00,57.61
harvester2,60,2021-12-31 02:47:54,-1,28.20,0.00,4.58,1.39,0.00,65.84
harvester2,60,2021-12-31 02:48:54,-1,38.57,0.00,5.13,0.11,0.00,56.19
harvester2,60,2021-12-31 02:49:54,-1,28.93,0.00,4.68,0.14,0.00,66.25
harvester2,60,2021-12-31 02:50:54,-1,35.21,0.00,4.90,0.11,0.00,59.78
harvester2,60,2021-12-31 02:51:54,-1,40.87,0.00,5.21,0.07,0.00,53.84
harvester2,60,2021-12-31 02:52:54,-1,29.54,0.00,5.13,0.24,0.00,65.10
harvester2,60,2021-12-31 02:53:54,-1,37.96,0.00,5.19,0.08,0.00,56.77
harvester2,60,2021-12-31 02:54:54,-1,33.60,0.00,4.90,1.25,0.00,60.25
harvester2,60,2021-12-31 02:55:54,-1,33.14,0.00,4.93,1.17,0.00,60.76
harvester2,60,2021-12-31 02:56:54,-1,36.43,0.00,4.93,0.10,0.00,58.54
harvester2,60,2021-12-31 02:57:54,-1,32.66,0.00,4.73,0.16,0.00,62.45
harvester2,60,2021-12-31 02:58:54,-1,34.47,0.00,4.77,0.09,0.00,60.66
harvester2,60,2021-12-31 02:59:54,-1,36.23,0.00,4.85,0.13,0.00,58.79
harvester2,60,2021-12-31 03:00:54,-1,41.69,0.00,8.50,0.42,0.00,49.39
harvester2,60,2021-12-31 03:01:54,-1,34.70,0.00,7.55,0.97,0.00,56.78
harvester2,60,2021-12-31 03:02:54,-1,38.82,0.00,7.85,0.19,0.00,53.14
harvester2,60,2021-12-31 03:03:54,-1,42.83,0.00,8.31,0.67,0.00,48.19
harvester2,60,2021-12-31 03:04:54,-1,42.69,0.00,8.61,0.19,0.00,48.51
harvester2,60,2021-12-31 03:05:54,-1,32.27,0.00,7.10,0.31,0.00,60.32
harvester2,60,2021-12-31 03:06:54,-1,37.11,0.00,5.06,0.68,0.00,57.15
harvester2,60,2021-12-31 03:07:54,-1,32.50,0.00,5.02,0.14,0.00,62.34
harvester2,60,2021-12-31 03:08:54,-1,34.60,0.00,4.85,0.10,0.00,60.44
harvester2,60,2021-12-31 03:09:54,-1,36.36,0.00,4.84,0.09,0.00,58.72
harvester2,60,2021-12-31 03:10:54,-1,32.48,0.00,4.90,0.26,0.00,62.36
harvester2,60,2021-12-31 03:11:54,-1,33.03,0.00,4.39,0.13,0.00,62.46
harvester2,60,2021-12-31 03:12:54,-1,36.69,0.00,4.71,0.08,0.00,58.52
harvester2,60,2021-12-31 03:13:54,-1,37.37,0.00,4.78,0.14,0.00,57.70
harvester2,60,2021-12-31 03:14:54,-1,33.09,0.00,4.59,0.11,0.00,62.21
harvester2,60,2021-12-31 03:15:54,-1,36.61,0.00,5.14,0.25,0.00,58.00
harvester2,60,2021-12-31 03:16:54,-1,34.74,0.00,4.58,0.10,0.00,60.58
harvester2,60,2021-12-31 03:17:54,-1,34.98,0.00,6.02,0.17,0.00,58.83
harvester2,60,2021-12-31 03:18:54,-1,30.38,0.00,4.31,0.35,0.00,64.96
harvester2,60,2021-12-31 03:19:54,-1,37.79,0.00,4.92,0.09,0.00,57.19
harvester2,60,2021-12-31 03:20:54,-1,35.53,0.00,5.03,1.50,0.00,57.94
harvester2,60,2021-12-31 03:21:54,-1,26.52,0.00,4.43,3.58,0.00,65.47
harvester2,60,2021-12-31 03:22:54,-1,35.03,0.00,4.95,2.38,0.00,57.64
harvester2,60,2021-12-31 03:23:54,-1,27.32,0.00,4.54,3.25,0.00,64.90
harvester2,60,2021-12-31 03:24:54,-1,37.30,0.00,4.88,0.13,0.00,57.68
harvester2,60,2021-12-31 03:25:54,-1,37.92,0.00,5.05,0.10,0.00,56.94
harvester2,60,2021-12-31 03:26:54,-1,30.97,0.00,4.82,0.14,0.00,64.06
harvester2,60,2021-12-31 03:27:54,-1,34.13,0.00,4.40,0.13,0.00,61.35
harvester2,60,2021-12-31 03:28:54,-1,43.84,0.00,8.17,0.16,0.00,47.82
harvester2,60,2021-12-31 03:29:54,-1,30.97,0.00,7.05,0.20,0.00,61.77
harvester2,60,2021-12-31 03:30:54,-1,44.92,0.00,8.48,0.14,0.00,46.47
harvester2,60,2021-12-31 03:31:54,-1,30.90,0.00,7.30,0.30,0.00,61.50
harvester2,60,2021-12-31 03:32:54,-1,41.81,0.00,8.25,0.28,0.00,49.66
harvester2,60,2021-12-31 03:33:54,-1,32.98,0.00,7.61,0.41,0.00,58.99
harvester2,60,2021-12-31 03:34:54,-1,37.54,0.00,5.77,0.28,0.00,56.41
harvester2,60,2021-12-31 03:35:54,-1,34.37,0.00,5.84,0.18,0.00,59.61
harvester2,60,2021-12-31 03:36:54,-1,32.91,0.00,4.74,0.25,0.00,62.11
harvester2,60,2021-12-31 03:37:54,-1,32.24,0.00,4.91,0.34,0.00,62.51
harvester2,60,2021-12-31 03:38:54,-1,36.41,0.00,4.80,0.17,0.00,58.62
harvester2,60,2021-12-31 03:39:54,-1,29.95,0.00,5.14,0.29,0.00,64.61
harvester2,60,2021-12-31 03:40:54,-1,36.29,0.00,4.74,0.16,0.00,58.81
harvester2,60,2021-12-31 03:41:54,-1,29.16,0.00,4.78,0.21,0.00,65.86
harvester2,60,2021-12-31 03:42:54,-1,39.02,0.00,4.38,0.20,0.00,56.39
harvester2,60,2021-12-31 03:43:54,-1,42.06,0.00,4.02,0.19,0.00,53.74
harvester2,60,2021-12-31 03:44:54,-1,42.48,0.00,3.86,0.17,0.00,53.49
harvester2,60,2021-12-31 03:45:54,-1,40.28,0.00,5.23,0.22,0.00,54.27
harvester2,60,2021-12-31 03:46:54,-1,38.47,0.00,4.37,0.18,0.00,56.98
harvester2,60,2021-12-31 03:47:54,-1,42.86,0.00,4.01,0.12,0.00,53.01
harvester2,60,2021-12-31 03:48:54,-1,37.75,0.00,4.16,0.17,0.00,57.92
harvester2,60,2021-12-31 03:49:54,-1,42.87,0.00,4.43,0.16,0.00,52.55
harvester2,60,2021-12-31 03:50:54,-1,41.95,0.00,4.35,0.16,0.00,53.53
harvester2,60,2021-12-31 03:51:54,-1,46.35,0.00,4.56,0.16,0.00,48.92
harvester2,60,2021-12-31 03:52:54,-1,55.34,0.00,8.38,0.21,0.00,36.07
harvester2,60,2021-12-31 03:53:54,-1,44.79,0.00,8.26,0.42,0.00,46.52
harvester2,60,2021-12-31 03:54:54,-1,53.39,0.00,9.60,0.17,0.00,36.84
harvester2,60,2021-12-31 03:55:54,-1,39.71,0.00,6.38,0.14,0.00,53.77
harvester2,60,2021-12-31 03:56:54,-1,38.12,0.00,4.35,0.14,0.00,57.38
harvester2,60,2021-12-31 03:57:54,-1,44.84,0.00,3.70,0.15,0.00,51.30
harvester2,60,2021-12-31 03:58:54,-1,42.14,0.00,5.28,0.16,0.00,52.42
harvester2,60,2021-12-31 03:59:54,-1,43.68,0.00,3.65,0.12,0.00,52.55
harvester2,60,2021-12-31 04:00:54,-1,32.59,0.00,9.32,0.89,0.00,57.19
harvester2,60,2021-12-31 04:01:54,-1,5.95,0.00,17.59,24.18,0.00,52.28
harvester2,60,2021-12-31 04:02:54,-1,6.11,0.00,16.40,27.34,0.00,50.16
harvester2,60,2021-12-31 04:03:54,-1,5.82,0.00,15.67,29.50,0.00,49.01
harvester2,60,2021-12-31 04:04:54,-1,5.73,0.00,14.62,30.46,0.00,49.19
harvester2,60,2021-12-31 04:05:54,-1,5.85,0.00,16.56,28.61,0.00,48.98
harvester2,60,2021-12-31 04:06:54,-1,5.78,0.00,13.43,31.06,0.00,49.73
harvester2,60,2021-12-31 04:07:54,-1,5.70,0.00,14.84,30.15,0.00,49.30
harvester2,60,2021-12-31 04:08:54,-1,5.88,0.00,13.15,31.79,0.00,49.19
harvester2,60,2021-12-31 04:09:54,-1,5.98,0.00,17.79,26.65,0.00,49.58
harvester2,60,2021-12-31 04:10:54,-1,5.74,0.00,11.08,34.18,0.00,48.99
harvester2,60,2021-12-31 04:11:54,-1,15.03,0.00,16.58,7.02,0.00,61.37
harvester2,60,2021-12-31 04:12:54,-1,7.58,0.00,17.35,3.53,0.00,71.53
harvester2,60,2021-12-31 04:13:54,-1,11.20,0.00,16.12,3.21,0.00,69.48
harvester2,60,2021-12-31 04:14:54,-1,33.00,0.00,5.47,1.12,0.00,60.41
harvester2,60,2021-12-31 04:15:54,-1,49.03,0.00,4.30,0.12,0.00,46.55
harvester2,60,2021-12-31 04:16:54,-1,41.08,0.00,4.62,0.60,0.00,53.70
harvester2,60,2021-12-31 04:17:54,-1,54.16,0.00,10.21,2.25,0.00,33.37
harvester2,60,2021-12-31 04:18:54,-1,43.84,0.00,7.51,0.89,0.00,47.75
harvester2,60,2021-12-31 04:19:54,-1,34.15,0.00,7.43,0.91,0.00,57.51
harvester2,60,2021-12-31 04:20:54,-1,40.86,0.00,4.87,0.40,0.00,53.87
harvester2,60,2021-12-31 04:21:54,-1,39.23,0.00,5.18,0.41,0.00,55.18
harvester2,60,2021-12-31 04:22:54,-1,36.81,0.00,4.86,0.36,0.00,57.97
harvester2,60,2021-12-31 04:23:54,-1,37.40,0.00,4.87,0.33,0.00,57.41
harvester2,60,2021-12-31 04:24:54,-1,35.20,0.00,6.46,1.15,0.00,57.20
harvester2,60,2021-12-31 04:25:54,-1,33.44,0.00,5.34,2.85,0.00,58.37
harvester2,60,2021-12-31 04:26:54,-1,36.47,0.00,5.27,2.25,0.00,56.01
harvester2,60,2021-12-31 04:27:54,-1,35.95,0.00,6.13,0.69,0.00,57.24
harvester2,60,2021-12-31 04:28:54,-1,41.82,0.00,6.18,0.30,0.00,51.70
harvester2,60,2021-12-31 04:29:54,-1,38.99,0.00,4.47,0.46,0.00,56.07
harvester2,60,2021-12-31 04:30:54,-1,32.97,0.00,5.20,0.36,0.00,61.47
harvester2,60,2021-12-31 04:31:54,-1,35.74,0.00,4.69,0.87,0.00,58.70
harvester2,60,2021-12-31 04:32:54,-1,40.97,0.00,4.38,0.34,0.00,54.32
harvester2,60,2021-12-31 04:33:54,-1,37.47,0.00,5.63,1.14,0.00,55.76
harvester2,60,2021-12-31 04:34:54,-1,36.76,0.00,5.37,0.40,0.00,57.48
harvester2,60,2021-12-31 04:35:54,-1,44.67,0.00,7.00,0.61,0.00,47.73
harvester2,60,2021-12-31 04:36:54,-1,43.06,0.00,9.02,0.60,0.00,47.32
harvester2,60,2021-12-31 04:37:54,-1,43.20,0.00,8.80,1.74,0.00,46.26
harvester2,60,2021-12-31 04:38:54,-1,45.08,0.00,10.24,2.78,0.00,41.90
harvester2,60,2021-12-31 04:39:54,-1,36.83,0.00,7.13,1.24,0.00,54.80
harvester2,60,2021-12-31 04:40:54,-1,38.71,0.00,4.68,0.31,0.00,56.29
harvester2,60,2021-12-31 04:41:54,-1,38.09,0.00,4.48,1.29,0.00,56.14
harvester2,60,2021-12-31 04:42:54,-1,40.57,0.00,5.17,0.82,0.00,53.44
harvester2,60,2021-12-31 04:43:54,-1,37.98,0.00,5.71,0.46,0.00,55.85
harvester2,60,2021-12-31 04:44:54,-1,38.29,0.00,4.92,0.30,0.00,56.49
harvester2,60,2021-12-31 04:45:54,-1,37.27,0.00,6.20,0.45,0.00,56.08
harvester2,60,2021-12-31 04:46:54,-1,26.94,0.00,5.68,0.70,0.00,66.68
harvester2,60,2021-12-31 04:47:54,-1,36.20,0.00,5.68,0.31,0.00,57.81
harvester2,60,2021-12-31 04:48:54,-1,26.80,0.00,5.57,0.43,0.00,67.19
harvester2,60,2021-12-31 04:49:54,-1,34.68,0.00,5.76,1.08,0.00,58.47
harvester2,60,2021-12-31 04:50:54,-1,26.71,0.00,5.58,0.81,0.00,66.90
harvester2,60,2021-12-31 04:51:54,-1,36.71,0.00,5.46,0.80,0.00,57.03
harvester2,60,2021-12-31 04:52:54,-1,24.62,0.00,5.71,4.66,0.00,65.01
harvester2,60,2021-12-31 04:53:54,-1,39.21,0.00,5.89,2.06,0.00,52.85
harvester2,60,2021-12-31 04:54:54,-1,25.41,0.00,5.39,1.80,0.00,67.40
harvester2,60,2021-12-31 04:55:54,-1,35.04,0.00,5.38,0.61,0.00,58.96
harvester2,60,2021-12-31 04:56:54,-1,27.90,0.00,5.32,0.23,0.00,66.55
harvester2,60,2021-12-31 04:57:54,-1,36.33,0.00,5.59,0.15,0.00,57.93
harvester2,60,2021-12-31 04:58:54,-1,32.54,0.00,5.32,0.18,0.00,61.95
harvester2,60,2021-12-31 04:59:54,-1,30.20,0.00,5.85,0.12,0.00,63.83
harvester2,60,2021-12-31 05:00:54,-1,34.89,0.00,5.28,0.16,0.00,59.67
harvester2,60,2021-12-31 05:01:54,-1,35.44,0.00,5.81,0.30,0.00,58.45
harvester2,60,2021-12-31 05:02:54,-1,29.20,0.00,4.93,0.24,0.00,65.62
harvester2,60,2021-12-31 05:03:54,-1,37.48,0.00,5.36,0.63,0.00,56.53
harvester2,60,2021-12-31 05:04:54,-1,27.47,0.00,5.61,0.20,0.00,66.72
harvester2,60,2021-12-31 05:05:54,-1,45.88,0.00,9.51,0.17,0.00,44.44
harvester2,60,2021-12-31 05:06:54,-1,29.62,0.00,7.71,0.29,0.00,62.37
harvester2,60,2021-12-31 05:07:54,-1,43.89,0.00,9.36,0.15,0.00,46.59
harvester2,60,2021-12-31 05:08:54,-1,29.91,0.00,7.70,0.26,0.00,62.14
harvester2,60,2021-12-31 05:09:54,-1,42.47,0.00,8.75,0.16,0.00,48.61
harvester2,60,2021-12-31 05:10:54,-1,31.33,0.00,6.69,0.23,0.00,61.75
harvester2,60,2021-12-31 05:11:54,-1,33.67,0.00,5.03,0.11,0.00,61.18
harvester2,60,2021-12-31 05:12:54,-1,37.68,0.00,5.49,0.16,0.00,56.66
harvester2,60,2021-12-31 05:13:54,-1,24.95,0.00,4.54,3.35,0.00,67.16
harvester2,60,2021-12-31 05:14:54,-1,32.07,0.00,5.14,3.26,0.00,59.52
harvester2,60,2021-12-31 05:15:54,-1,27.47,0.00,4.85,3.26,0.00,64.43
harvester2,60,2021-12-31 05:16:54,-1,32.00,0.00,5.48,3.47,0.00,59.05
harvester2,60,2021-12-31 05:17:54,-1,29.37,0.00,4.82,1.11,0.00,64.71
harvester2,60,2021-12-31 05:18:54,-1,33.15,0.00,4.73,0.41,0.00,61.71
harvester2,60,2021-12-31 05:19:54,-1,35.85,0.00,5.35,0.38,0.00,58.42
harvester2,60,2021-12-31 05:20:54,-1,37.46,0.00,5.62,0.23,0.00,56.69
harvester2,60,2021-12-31 05:21:54,-1,40.03,0.00,4.35,0.33,0.00,55.30
harvester2,60,2021-12-31 05:22:54,-1,41.45,0.00,3.79,0.17,0.00,54.59
harvester2,60,2021-12-31 05:23:54,-1,33.52,0.00,5.01,0.80,0.00,60.67
harvester2,60,2021-12-31 05:24:54,-1,37.57,0.00,5.16,0.06,0.00,57.21
harvester2,60,2021-12-31 05:25:54,-1,33.91,0.00,5.35,0.15,0.00,60.59
harvester2,60,2021-12-31 05:26:54,-1,31.46,0.00,5.56,0.09,0.00,62.89
harvester2,60,2021-12-31 05:27:54,-1,31.92,0.00,4.82,0.11,0.00,63.15
harvester2,60,2021-12-31 05:28:54,-1,37.37,0.87,8.11,0.26,0.00,53.39
harvester2,60,2021-12-31 05:29:54,-1,43.80,0.00,8.61,0.15,0.00,47.44
harvester2,60,2021-12-31 05:30:54,-1,29.53,0.00,7.48,0.23,0.00,62.76
harvester2,60,2021-12-31 05:31:54,-1,44.92,0.00,9.17,0.13,0.00,45.79
harvester2,60,2021-12-31 05:32:54,-1,29.69,0.00,7.48,0.21,0.00,62.63
harvester2,60,2021-12-31 05:33:54,-1,47.55,0.00,9.60,0.14,0.00,42.71
harvester2,60,2021-12-31 05:34:54,-1,29.15,0.00,6.03,0.38,0.00,64.44
harvester2,60,2021-12-31 05:35:54,-1,36.43,0.00,5.08,0.13,0.00,58.36
harvester2,60,2021-12-31 05:36:54,-1,33.01,0.00,5.13,0.52,0.00,61.33
harvester2,60,2021-12-31 05:37:54,-1,30.85,0.00,4.66,0.15,0.00,64.35
harvester2,60,2021-12-31 05:38:54,-1,36.23,0.00,4.91,0.11,0.00,58.76
harvester2,60,2021-12-31 05:39:54,-1,25.82,0.00,4.73,3.53,0.00,65.92
harvester2,60,2021-12-31 05:40:54,-1,34.66,0.00,5.23,2.16,0.00,57.94
harvester2,60,2021-12-31 05:41:54,-1,28.62,0.00,5.09,3.39,0.00,62.91
harvester2,60,2021-12-31 05:42:54,-1,33.80,0.00,4.52,0.82,0.00,60.86
harvester2,60,2021-12-31 05:43:54,-1,36.30,0.00,5.05,0.14,0.00,58.51
harvester2,60,2021-12-31 05:44:54,-1,28.57,0.00,4.23,0.10,0.00,67.10
harvester2,60,2021-12-31 05:45:54,-1,37.33,0.00,5.23,0.08,0.00,57.35
harvester2,60,2021-12-31 05:46:54,-1,30.56,0.00,5.40,0.08,0.00,63.95
harvester2,60,2021-12-31 05:47:54,-1,37.01,0.00,4.97,0.04,0.00,57.98
harvester2,60,2021-12-31 05:48:54,-1,39.01,0.00,5.35,0.06,0.00,55.58
harvester2,60,2021-12-31 05:49:54,-1,28.49,0.00,4.39,0.15,0.00,66.97
harvester2,60,2021-12-31 05:50:54,-1,37.82,0.00,5.25,0.07,0.00,56.87
harvester2,60,2021-12-31 05:51:54,-1,28.35,0.00,4.37,0.12,0.00,67.15
harvester2,60,2021-12-31 05:52:54,-1,36.68,0.00,5.15,0.34,0.00,57.84
harvester2,60,2021-12-31 05:53:54,-1,28.08,0.00,4.51,0.14,0.00,67.27
harvester2,60,2021-12-31 05:54:54,-1,36.18,0.00,4.85,0.11,0.00,58.85
harvester2,60,2021-12-31 05:55:54,-1,38.50,0.00,5.13,0.08,0.00,56.29
harvester2,60,2021-12-31 05:56:54,-1,30.60,0.00,4.59,0.25,0.00,64.56
harvester2,60,2021-12-31 05:57:54,-1,34.96,0.00,4.90,0.10,0.00,60.04
harvester2,60,2021-12-31 05:58:54,-1,37.67,0.00,5.21,0.08,0.00,57.04
harvester2,60,2021-12-31 05:59:54,-1,28.67,0.00,4.20,0.11,0.00,67.02
harvester2,60,2021-12-31 06:00:54,-1,38.20,0.00,5.30,0.10,0.00,56.40
harvester2,60,2021-12-31 06:01:54,-1,36.23,0.00,4.93,0.10,0.00,58.75
harvester2,60,2021-12-31 06:02:54,-1,29.62,0.00,4.58,0.10,0.00,65.69
harvester2,60,2021-12-31 06:03:54,-1,42.37,0.00,7.97,0.11,0.00,49.55
harvester2,60,2021-12-31 06:04:54,-1,30.23,0.00,6.69,0.17,0.00,62.90
harvester2,60,2021-12-31 06:05:54,-1,43.66,0.00,8.76,0.11,0.00,47.47
harvester2,60,2021-12-31 06:06:54,-1,41.83,0.00,8.53,0.14,0.00,49.50
harvester2,60,2021-12-31 06:07:54,-1,31.31,0.00,7.29,0.25,0.00,61.15
harvester2,60,2021-12-31 06:08:54,-1,45.35,0.00,9.76,0.08,0.00,44.80
harvester2,60,2021-12-31 06:09:54,-1,28.06,0.00,4.81,0.16,0.00,66.98
harvester2,60,2021-12-31 06:10:54,-1,38.94,0.00,5.38,0.10,0.00,55.59
harvester2,60,2021-12-31 06:11:54,-1,28.22,0.00,4.38,0.16,0.00,67.24
harvester2,60,2021-12-31 06:12:54,-1,35.27,0.00,4.82,0.19,0.00,59.71
harvester2,60,2021-12-31 06:13:54,-1,35.43,0.00,4.73,0.23,0.00,59.61
harvester2,60,2021-12-31 06:14:54,-1,31.47,0.00,4.91,0.28,0.00,63.34
harvester2,60,2021-12-31 06:15:54,-1,31.53,0.00,4.77,3.36,0.00,60.35
harvester2,60,2021-12-31 06:16:54,-1,37.86,0.00,4.15,2.49,0.00,55.50
harvester2,60,2021-12-31 06:17:54,-1,32.26,0.00,4.35,2.66,0.00,60.73
harvester2,60,2021-12-31 06:18:54,-1,33.34,0.00,6.00,4.22,0.00,56.44
harvester2,60,2021-12-31 06:19:54,-1,40.23,0.00,4.06,1.49,0.00,54.22
harvester2,60,2021-12-31 06:20:54,-1,35.58,0.00,4.14,2.55,0.00,57.73
harvester2,60,2021-12-31 06:21:54,-1,41.36,0.00,3.71,2.09,0.00,52.83
harvester2,60,2021-12-31 06:22:54,-1,37.06,0.00,4.02,2.33,0.00,56.59
harvester2,60,2021-12-31 06:23:54,-1,32.11,0.00,5.55,3.30,0.00,59.05
harvester2,60,2021-12-31 06:24:54,-1,37.56,0.00,3.94,3.12,0.00,55.38
harvester2,60,2021-12-31 06:25:54,-1,36.95,0.00,4.56,2.78,0.00,55.71
