# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2022-01-01 20:06:53;nvme1n1;0.58;3.07;0.00;0.00;5.26;0.00;1.29;0.09
plotter1;60;2022-01-01 20:06:53;nvme0n1;0.43;2.13;0.00;0.00;4.92;0.00;1.73;0.09
plotter1;60;2022-01-01 20:06:53;nvme2n1;0.33;1.67;0.00;0.00;5.00;0.00;2.20;0.08
plotter1;60;2022-01-01 20:06:53;sda;9.20;467.07;0.27;0.00;50.80;0.05;5.48;2.38
plotter1;60;2022-01-01 20:06:53;sdb;10.62;500.60;0.00;0.00;47.15;0.05;4.39;2.11
plotter1;60;2022-01-01 20:06:53;sdc;6.18;305.13;0.00;0.00;49.35;0.02;3.55;1.24
plotter1;60;2022-01-01 20:06:53;sdd;11.68;551.13;0.00;0.00;47.17;0.07;6.30;2.70
plotter1;60;2022-01-01 20:06:53;sde;6.55;6.47;58.13;0.00;9.86;0.01;1.42;0.17
plotter1;60;2022-01-01 20:06:53;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:06:53;sde2;6.55;6.47;58.13;0.00;9.86;0.01;1.41;0.17
plotter1;60;2022-01-01 20:06:53;sdf;11.25;551.47;0.00;0.00;49.02;0.10;8.77;2.94
plotter1;60;2022-01-01 20:06:53;sdg;9.27;446.00;0.00;0.00;48.13;0.04;4.25;2.11
plotter1;60;2022-01-01 20:06:53;sdh;8.92;524.33;0.40;0.00;58.85;0.05;6.04;2.59
plotter1;60;2022-01-01 20:06:53;sdi;7.33;357.67;0.00;0.00;48.77;0.04;5.00;2.01
plotter1;60;2022-01-01 20:06:53;dm-0;1.72;6.87;0.00;0.00;4.00;0.00;1.69;0.16
plotter1;60;2022-01-01 20:06:53;sdj;8.03;430.80;0.00;0.00;53.63;0.04;4.94;2.29
plotter1;60;2022-01-01 20:06:53;sdk;13.97;719.27;0.00;0.00;51.50;0.13;9.57;5.35
plotter1;60;2022-01-01 20:06:53;sdl;2.50;117.07;0.00;0.00;46.83;0.01;5.65;0.69
plotter1;60;2022-01-01 20:06:53;sdm;0.88;40.53;0.00;0.00;45.89;0.01;8.74;0.48
plotter1;60;2022-01-01 20:06:53;sdo;4.52;232.13;0.00;0.00;51.39;0.05;11.05;2.00
plotter1;60;2022-01-01 20:06:53;sdp;3.42;213.13;0.00;0.00;62.38;0.03;7.32;1.16
plotter1;60;2022-01-01 20:06:53;sdq;1.42;65.47;0.00;0.00;46.21;0.01;7.05;0.56
plotter1;60;2022-01-01 20:06:53;sdr;1.98;84.87;0.00;0.00;42.79;0.02;8.43;0.91
plotter1;60;2022-01-01 20:06:53;sds;4.12;220.67;0.00;0.00;53.60;0.05;12.04;2.13
plotter1;60;2022-01-01 20:06:53;sdt;1.08;54.13;0.00;0.00;49.97;0.01;8.48;0.55
plotter1;60;2022-01-01 20:06:53;sdu;4.33;216.00;0.00;0.00;49.85;0.02;4.62;1.06
plotter1;60;2022-01-01 20:06:53;sdv;3.87;167.66;0.00;0.00;43.36;0.03;6.96;1.59
plotter1;60;2022-01-01 20:06:53;sdx;0.05;0.53;0.00;0.00;10.67;0.00;19.67;0.06
plotter1;60;2022-01-01 20:06:53;sdy;2.17;113.80;0.00;0.00;52.52;0.02;7.05;0.94
plotter1;60;2022-01-01 20:06:53;sdz;3.40;165.73;0.00;0.00;48.75;0.03;8.04;1.64
plotter1;60;2022-01-01 20:06:53;sdaa;3.18;150.87;0.00;0.00;47.39;0.03;8.20;1.35
plotter1;60;2022-01-01 20:06:53;sdab;3.38;168.87;0.00;0.00;49.91;0.03;7.40;1.50
plotter1;60;2022-01-01 20:06:53;sdn;1.97;92.20;0.00;0.00;46.88;0.02;7.67;0.83
plotter1;60;2022-01-01 20:06:53;sdac;1.72;102.73;0.00;0.00;59.84;0.01;6.79;0.70
plotter1;60;2022-01-01 20:06:53;sdad;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:06:53;sdae;1.03;43.40;0.00;0.00;42.00;0.01;8.32;0.43
plotter1;60;2022-01-01 20:06:53;sdaf;3.17;142.99;0.00;0.00;45.16;0.02;6.76;1.54
plotter1;60;2022-01-01 20:06:53;sdag;1.30;49.06;0.00;0.00;37.74;0.01;8.69;0.57
plotter1;60;2022-01-01 20:06:53;sdah;0.78;35.60;0.00;0.00;45.45;0.01;7.00;0.31
plotter1;60;2022-01-01 20:06:53;sdai;2.77;140.00;0.00;0.00;50.60;0.02;7.30;1.00
plotter1;60;2022-01-01 20:06:53;sdaj;3.12;156.93;0.00;0.00;50.35;0.02;7.37;1.27
plotter1;60;2022-01-01 20:06:53;sdal;2.43;93.33;0.00;0.00;38.35;0.02;8.88;1.08
plotter1;60;2022-01-01 20:06:53;sdam;2.05;112.20;0.00;0.00;54.73;0.02;9.20;0.98
plotter1;60;2022-01-01 20:06:53;sdan;3.85;220.87;0.00;0.00;57.37;0.05;12.63;2.14
plotter1;60;2022-01-01 20:06:53;sdao;1.57;92.20;0.00;0.00;58.85;0.01;6.29;0.72
plotter1;60;2022-01-01 20:06:53;sdap;0.78;37.60;0.00;0.00;48.00;0.01;9.47;0.47
plotter1;60;2022-01-01 20:06:53;sdaq;2.02;108.80;0.00;0.00;53.95;0.01;6.36;0.71
plotter1;60;2022-01-01 20:06:53;sdar;3.95;226.20;0.00;0.00;57.27;0.03;6.78;1.57
plotter1;60;2022-01-01 20:06:53;sdw;5.72;286.67;0.00;0.00;50.15;0.04;6.76;2.43
plotter1;60;2022-01-01 20:06:53;sdak;2.62;137.73;0.00;0.00;52.64;0.05;19.04;1.48
plotter1;60;2022-01-01 20:06:53;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:07:53;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:07:53;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:07:53;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:07:53;sda;7.03;327.53;0.00;0.00;46.57;0.05;7.11;1.55
plotter1;60;2022-01-01 20:07:53;sdb;12.07;595.67;0.27;0.00;49.39;0.06;5.02;2.91
plotter1;60;2022-01-01 20:07:53;sdc;13.73;681.60;0.00;0.00;49.63;0.08;5.98;2.93
plotter1;60;2022-01-01 20:07:53;sdd;7.37;348.07;0.00;0.00;47.25;0.05;7.33;1.77
plotter1;60;2022-01-01 20:07:53;sde;3.77;0.00;36.20;0.00;9.61;0.01;1.70;0.08
plotter1;60;2022-01-01 20:07:53;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:07:53;sde2;3.77;0.00;36.20;0.00;9.61;0.01;1.70;0.08
plotter1;60;2022-01-01 20:07:53;sdf;6.23;274.13;0.00;0.00;43.98;0.03;5.23;1.39
plotter1;60;2022-01-01 20:07:53;sdg;4.82;233.53;0.00;0.00;48.48;0.02;5.06;1.29
plotter1;60;2022-01-01 20:07:53;sdh;8.12;448.13;0.40;0.00;55.26;0.04;4.88;2.06
plotter1;60;2022-01-01 20:07:53;sdi;2.92;174.20;0.00;0.00;59.73;0.03;8.70;1.12
plotter1;60;2022-01-01 20:07:53;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:07:53;sdj;4.87;251.87;0.00;0.00;51.75;0.02;5.12;1.45
plotter1;60;2022-01-01 20:07:53;sdk;4.97;228.33;0.00;0.00;45.97;0.03;5.99;1.48
plotter1;60;2022-01-01 20:07:53;sdl;7.77;454.13;0.00;0.00;58.47;0.07;9.11;2.93
plotter1;60;2022-01-01 20:07:53;sdm;3.02;147.13;0.00;0.00;48.77;0.02;7.42;1.28
plotter1;60;2022-01-01 20:07:53;sdo;1.45;67.67;0.00;0.00;46.67;0.01;8.95;0.67
plotter1;60;2022-01-01 20:07:53;sdp;5.65;290.13;0.00;0.00;51.35;0.05;8.30;2.11
plotter1;60;2022-01-01 20:07:53;sdq;2.23;118.53;0.00;0.00;53.07;0.02;8.83;0.99
plotter1;60;2022-01-01 20:07:53;sdr;3.88;194.40;0.00;0.00;50.06;0.03;8.32;1.68
plotter1;60;2022-01-01 20:07:53;sds;1.55;71.00;0.00;0.00;45.81;0.02;10.30;0.81
plotter1;60;2022-01-01 20:07:53;sdt;2.07;102.40;0.00;0.00;49.55;0.02;9.84;1.03
plotter1;60;2022-01-01 20:07:53;sdu;4.18;234.13;0.00;0.00;55.97;0.02;4.49;1.18
plotter1;60;2022-01-01 20:07:53;sdv;2.50;109.73;0.00;0.00;43.89;0.02;9.61;1.08
plotter1;60;2022-01-01 20:07:53;sdx;3.73;212.80;0.00;0.00;57.00;0.03;7.17;1.36
plotter1;60;2022-01-01 20:07:53;sdy;2.72;121.07;0.00;0.00;44.56;0.02;8.12;1.19
plotter1;60;2022-01-01 20:07:53;sdz;3.28;161.27;0.00;0.00;49.12;0.03;8.00;1.59
plotter1;60;2022-01-01 20:07:53;sdaa;4.88;238.93;0.00;0.00;48.93;0.04;7.97;1.94
plotter1;60;2022-01-01 20:07:53;sdab;4.97;259.53;0.00;0.00;52.26;0.04;8.62;2.35
plotter1;60;2022-01-01 20:07:53;sdn;1.62;87.00;0.00;0.00;53.81;0.01;7.97;0.74
plotter1;60;2022-01-01 20:07:53;sdac;1.40;75.93;0.00;0.00;54.24;0.01;8.61;0.63
plotter1;60;2022-01-01 20:07:53;sdad;0.23;8.67;0.00;0.00;37.14;0.00;9.64;0.14
plotter1;60;2022-01-01 20:07:53;sdae;2.53;142.20;0.00;0.00;56.13;0.02;8.49;1.16
plotter1;60;2022-01-01 20:07:53;sdaf;3.07;167.67;0.00;0.00;54.67;0.03;8.15;1.47
plotter1;60;2022-01-01 20:07:53;sdag;2.02;99.33;0.00;0.00;49.26;0.02;7.55;1.00
plotter1;60;2022-01-01 20:07:53;sdah;1.03;53.07;0.00;0.00;51.35;0.01;9.31;0.46
plotter1;60;2022-01-01 20:07:53;sdai;0.85;60.00;0.00;0.00;70.59;0.01;6.00;0.39
plotter1;60;2022-01-01 20:07:53;sdaj;4.22;218.53;0.00;0.00;51.83;0.03;6.91;1.52
plotter1;60;2022-01-01 20:07:53;sdal;3.25;174.07;0.00;0.00;53.56;0.06;17.10;1.89
plotter1;60;2022-01-01 20:07:53;sdam;0.97;61.93;0.00;0.00;64.07;0.00;5.00;0.51
plotter1;60;2022-01-01 20:07:53;sdan;5.10;297.33;0.00;0.00;58.30;0.06;10.80;2.59
plotter1;60;2022-01-01 20:07:53;sdao;0.15;8.40;0.00;0.00;56.00;0.00;12.56;0.11
plotter1;60;2022-01-01 20:07:53;sdap;0.83;31.47;0.27;0.00;38.08;0.01;9.42;0.51
plotter1;60;2022-01-01 20:07:53;sdaq;1.67;86.47;0.00;0.00;51.88;0.01;5.89;0.53
plotter1;60;2022-01-01 20:07:53;sdar;0.28;22.20;0.00;0.00;78.35;0.00;8.41;0.12
plotter1;60;2022-01-01 20:07:53;sdw;1.48;79.60;0.00;0.00;53.66;0.01;6.54;0.62
plotter1;60;2022-01-01 20:07:53;sdak;3.18;176.53;0.00;0.00;55.46;0.04;11.30;1.62
plotter1;60;2022-01-01 20:07:53;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:08:53;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:08:53;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:08:53;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:08:53;sda;10.60;498.20;0.00;0.00;47.00;0.05;5.03;2.35
plotter1;60;2022-01-01 20:08:53;sdb;5.80;284.73;0.00;0.00;49.09;0.02;4.31;1.24
plotter1;60;2022-01-01 20:08:53;sdc;7.80;337.33;0.00;0.00;43.25;0.04;4.50;1.65
plotter1;60;2022-01-01 20:08:53;sdd;9.88;486.47;0.27;0.00;49.25;0.06;6.13;2.16
plotter1;60;2022-01-01 20:08:53;sde;3.85;0.00;38.60;0.00;10.03;0.01;1.70;0.09
plotter1;60;2022-01-01 20:08:53;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:08:53;sde2;3.85;0.00;38.60;0.00;10.03;0.01;1.70;0.09
plotter1;60;2022-01-01 20:08:53;sdf;7.35;358.40;0.00;0.00;48.76;0.06;8.08;2.02
plotter1;60;2022-01-01 20:08:53;sdg;13.67;658.40;0.00;0.00;48.18;0.09;6.59;3.23
plotter1;60;2022-01-01 20:08:53;sdh;8.03;479.33;0.27;0.00;59.70;0.04;5.41;2.44
plotter1;60;2022-01-01 20:08:53;sdi;7.62;396.00;0.00;0.00;51.99;0.04;4.71;2.19
plotter1;60;2022-01-01 20:08:53;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:08:53;sdj;4.80;267.47;0.00;0.00;55.72;0.02;4.88;1.22
plotter1;60;2022-01-01 20:08:53;sdk;3.52;156.27;0.00;0.00;44.44;0.02;5.15;1.06
plotter1;60;2022-01-01 20:08:53;sdl;4.35;227.87;0.53;0.00;52.51;0.02;4.39;1.21
plotter1;60;2022-01-01 20:08:53;sdm;1.72;83.07;0.00;0.00;48.39;0.01;6.84;0.70
plotter1;60;2022-01-01 20:08:53;sdo;1.55;71.07;0.00;0.00;45.85;0.01;7.23;0.71
plotter1;60;2022-01-01 20:08:53;sdp;7.05;412.67;0.00;0.00;58.53;0.05;7.30;2.16
plotter1;60;2022-01-01 20:08:53;sdq;2.07;99.93;0.27;0.00;48.48;0.02;7.75;0.98
plotter1;60;2022-01-01 20:08:53;sdr;4.05;208.00;0.00;0.00;51.36;0.04;8.91;1.91
plotter1;60;2022-01-01 20:08:53;sds;1.93;89.20;0.00;0.00;46.14;0.02;11.83;1.14
plotter1;60;2022-01-01 20:08:53;sdt;1.88;94.80;0.00;0.00;50.34;0.02;8.62;0.92
plotter1;60;2022-01-01 20:08:53;sdu;5.18;259.93;0.00;0.00;50.15;0.03;4.84;1.31
plotter1;60;2022-01-01 20:08:53;sdv;2.12;105.80;0.00;0.00;49.98;0.02;7.64;0.92
plotter1;60;2022-01-01 20:08:53;sdx;0.13;4.73;0.00;0.00;35.50;0.00;20.38;0.14
plotter1;60;2022-01-01 20:08:53;sdy;4.70;222.47;0.00;0.00;47.33;0.04;8.43;1.91
plotter1;60;2022-01-01 20:08:53;sdz;2.33;110.27;0.00;0.00;47.26;0.02;8.31;1.01
plotter1;60;2022-01-01 20:08:53;sdaa;4.70;222.73;0.00;0.00;47.39;0.04;7.91;1.93
plotter1;60;2022-01-01 20:08:53;sdab;0.70;37.60;0.00;0.00;53.71;0.01;10.14;0.45
plotter1;60;2022-01-01 20:08:53;sdn;3.25;166.60;0.00;0.00;51.26;0.03;8.53;1.37
plotter1;60;2022-01-01 20:08:53;sdac;3.00;163.07;0.00;0.00;54.36;0.03;8.48;1.30
plotter1;60;2022-01-01 20:08:53;sdad;0.58;27.13;0.00;0.00;46.51;0.00;7.34;0.22
plotter1;60;2022-01-01 20:08:53;sdae;2.35;117.00;0.00;0.00;49.79;0.02;8.15;1.14
plotter1;60;2022-01-01 20:08:53;sdaf;1.57;90.27;0.00;0.00;57.62;0.01;9.45;0.83
plotter1;60;2022-01-01 20:08:53;sdag;2.65;141.00;0.00;0.00;53.21;0.02;7.65;1.13
plotter1;60;2022-01-01 20:08:53;sdah;0.50;38.40;0.00;0.00;76.80;0.00;8.10;0.31
plotter1;60;2022-01-01 20:08:53;sdai;3.00;176.07;0.00;0.00;58.69;0.02;6.60;1.22
plotter1;60;2022-01-01 20:08:53;sdaj;2.90;150.53;0.00;0.00;51.91;0.03;8.79;1.18
plotter1;60;2022-01-01 20:08:53;sdal;2.22;99.07;0.00;0.00;44.69;0.02;8.17;1.02
plotter1;60;2022-01-01 20:08:53;sdam;2.83;143.73;0.00;0.00;50.73;0.02;6.82;0.93
plotter1;60;2022-01-01 20:08:53;sdan;1.42;79.07;0.00;0.00;55.81;0.01;7.21;0.63
plotter1;60;2022-01-01 20:08:53;sdao;2.12;125.80;0.00;0.00;59.43;0.01;6.65;0.70
plotter1;60;2022-01-01 20:08:53;sdap;5.62;276.00;0.00;0.00;49.14;0.05;9.21;2.80
plotter1;60;2022-01-01 20:08:53;sdaq;0.65;29.47;0.00;0.00;45.33;0.01;7.97;0.29
plotter1;60;2022-01-01 20:08:53;sdar;6.05;330.13;0.00;0.00;54.57;0.05;8.30;2.57
plotter1;60;2022-01-01 20:08:53;sdw;2.55;126.73;0.00;0.00;49.70;0.02;6.22;1.10
plotter1;60;2022-01-01 20:08:53;sdak;0.90;42.20;0.00;0.00;46.89;0.01;10.20;0.54
plotter1;60;2022-01-01 20:08:53;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:09:53;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:09:53;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:09:53;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:09:53;sda;8.83;405.33;0.00;0.00;45.89;0.13;14.35;3.20
plotter1;60;2022-01-01 20:09:53;sdb;2.45;98.00;0.00;0.00;40.00;0.02;6.55;0.77
plotter1;60;2022-01-01 20:09:53;sdc;9.40;448.67;0.00;0.00;47.73;0.06;6.63;2.33
plotter1;60;2022-01-01 20:09:53;sdd;7.03;331.60;0.00;0.00;47.15;0.04;5.29;1.67
plotter1;60;2022-01-01 20:09:53;sde;4.58;0.00;43.07;0.00;9.40;0.01;1.71;0.09
plotter1;60;2022-01-01 20:09:53;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:09:53;sde2;4.58;0.00;43.07;0.00;9.40;0.01;1.71;0.09
plotter1;60;2022-01-01 20:09:53;sdf;6.72;352.20;0.00;0.00;52.44;0.06;8.64;2.07
plotter1;60;2022-01-01 20:09:53;sdg;12.07;604.73;0.00;0.00;50.12;0.14;11.29;3.80
plotter1;60;2022-01-01 20:09:53;sdh;4.23;221.40;0.40;0.00;52.39;0.02;4.47;1.16
plotter1;60;2022-01-01 20:09:53;sdi;3.23;158.60;0.00;0.00;49.05;0.02;5.92;0.92
plotter1;60;2022-01-01 20:09:53;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:09:53;sdj;6.30;315.80;0.00;0.00;50.13;0.03;5.16;1.85
plotter1;60;2022-01-01 20:09:53;sdk;10.93;535.33;0.00;0.00;48.96;0.14;12.68;4.26
plotter1;60;2022-01-01 20:09:53;sdl;6.73;439.40;0.00;0.00;65.26;0.07;10.33;3.04
plotter1;60;2022-01-01 20:09:53;sdm;2.10;114.93;0.00;0.00;54.73;0.02;7.76;0.96
plotter1;60;2022-01-01 20:09:53;sdo;2.02;100.20;0.00;0.00;49.69;0.02;8.29;0.96
plotter1;60;2022-01-01 20:09:53;sdp;3.70;190.87;0.00;0.00;51.59;0.02;4.52;0.90
plotter1;60;2022-01-01 20:09:53;sdq;1.85;104.07;0.00;0.00;56.25;0.02;11.11;0.93
plotter1;60;2022-01-01 20:09:53;sdr;1.40;53.27;0.00;0.00;38.05;0.01;9.62;0.56
plotter1;60;2022-01-01 20:09:53;sds;5.08;261.53;0.00;0.00;51.45;0.09;16.86;2.92
plotter1;60;2022-01-01 20:09:53;sdt;6.65;317.47;0.00;0.00;47.74;0.08;11.84;2.86
plotter1;60;2022-01-01 20:09:53;sdu;2.53;118.40;0.00;0.00;46.74;0.01;4.76;0.68
plotter1;60;2022-01-01 20:09:53;sdv;3.88;199.73;0.00;0.00;51.43;0.03;7.71;1.56
plotter1;60;2022-01-01 20:09:53;sdx;1.92;96.80;0.00;0.00;50.50;0.01;7.05;0.69
plotter1;60;2022-01-01 20:09:53;sdy;0.30;10.53;0.00;0.00;35.11;0.00;7.33;0.12
plotter1;60;2022-01-01 20:09:53;sdz;0.02;0.07;0.00;0.00;4.00;0.00;22.00;0.04
plotter1;60;2022-01-01 20:09:53;sdaa;0.60;28.33;0.00;0.00;47.22;0.01;10.22;0.32
plotter1;60;2022-01-01 20:09:53;sdab;3.00;153.87;0.00;0.00;51.29;0.04;13.26;1.50
plotter1;60;2022-01-01 20:09:53;sdn;3.80;187.20;0.00;0.00;49.26;0.03;7.24;1.67
plotter1;60;2022-01-01 20:09:53;sdac;2.70;135.13;0.00;0.00;50.05;0.03;9.59;1.35
plotter1;60;2022-01-01 20:09:53;sdad;1.32;69.27;0.00;0.00;52.61;0.01;6.01;0.53
plotter1;60;2022-01-01 20:09:53;sdae;2.68;127.87;0.27;0.00;47.75;0.02;7.09;1.10
plotter1;60;2022-01-01 20:09:53;sdaf;0.73;28.27;0.00;0.00;38.55;0.01;6.91;0.30
plotter1;60;2022-01-01 20:09:53;sdag;1.50;70.87;0.00;0.00;47.24;0.01;8.57;0.83
plotter1;60;2022-01-01 20:09:53;sdah;3.27;194.07;0.00;0.00;59.41;0.02;6.56;1.23
plotter1;60;2022-01-01 20:09:53;sdai;3.20;180.20;0.00;0.00;56.31;0.02;6.37;1.28
plotter1;60;2022-01-01 20:09:53;sdaj;0.10;0.73;0.00;0.00;7.33;0.00;11.50;0.06
plotter1;60;2022-01-01 20:09:53;sdal;0.88;43.27;0.00;0.00;48.98;0.01;8.60;0.43
plotter1;60;2022-01-01 20:09:53;sdam;2.75;170.80;0.00;0.00;62.11;0.02;8.59;1.27
plotter1;60;2022-01-01 20:09:53;sdan;1.18;67.87;0.00;0.00;57.35;0.01;6.70;0.44
plotter1;60;2022-01-01 20:09:53;sdao;1.17;76.13;0.00;0.00;65.26;0.01;6.51;0.49
plotter1;60;2022-01-01 20:09:53;sdap;4.20;204.13;0.00;0.00;48.60;0.03;8.18;2.15
plotter1;60;2022-01-01 20:09:53;sdaq;0.68;33.60;0.00;0.00;49.17;0.00;5.90;0.21
plotter1;60;2022-01-01 20:09:53;sdar;1.55;86.27;0.00;0.00;55.66;0.01;7.88;0.74
plotter1;60;2022-01-01 20:09:53;sdw;2.40;105.20;0.20;0.00;43.92;0.03;10.53;1.50
plotter1;60;2022-01-01 20:09:53;sdak;4.40;207.00;0.00;0.00;47.05;0.04;8.70;1.86
plotter1;60;2022-01-01 20:09:53;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:10:53;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:10:53;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:10:53;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:10:53;sda;7.05;311.33;0.00;0.00;44.16;0.04;5.78;1.84
plotter1;60;2022-01-01 20:10:53;sdb;7.38;329.80;0.00;0.00;44.67;0.05;6.87;2.21
plotter1;60;2022-01-01 20:10:53;sdc;6.38;278.87;0.00;0.00;43.69;0.06;9.56;1.70
plotter1;60;2022-01-01 20:10:53;sdd;6.28;297.33;0.00;0.00;47.32;0.03;4.44;1.35
plotter1;60;2022-01-01 20:10:53;sde;7.67;0.13;157.73;0.00;20.59;0.01;1.18;0.39
plotter1;60;2022-01-01 20:10:53;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:10:53;sde2;7.33;0.00;157.73;0.00;21.51;0.01;1.21;0.37
plotter1;60;2022-01-01 20:10:53;sdf;6.37;258.87;0.00;0.00;40.66;0.04;5.91;1.54
plotter1;60;2022-01-01 20:10:53;sdg;16.92;822.73;0.00;0.00;48.63;0.13;7.61;4.19
plotter1;60;2022-01-01 20:10:53;sdh;5.68;325.47;0.40;0.00;57.34;0.04;6.76;2.11
plotter1;60;2022-01-01 20:10:53;sdi;9.80;574.72;0.00;0.00;58.64;0.05;5.52;3.16
plotter1;60;2022-01-01 20:10:53;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 20:10:53;sdj;5.67;290.18;0.00;0.00;51.21;0.03;5.09;1.74
plotter1;60;2022-01-01 20:10:53;sdk;6.25;293.65;0.00;0.00;46.98;0.03;4.87;1.78
plotter1;60;2022-01-01 20:10:53;sdl;3.75;169.25;0.00;0.00;45.13;0.02;5.38;1.13
plotter1;60;2022-01-01 20:10:53;sdm;7.35;370.12;0.00;0.00;50.36;0.06;8.26;3.75
plotter1;60;2022-01-01 20:10:53;sdo;0.40;3.98;0.00;0.00;9.96;0.01;22.75;0.81
plotter1;60;2022-01-01 20:10:53;sdp;6.83;405.18;0.00;0.00;59.30;0.09;13.01;3.44
plotter1;60;2022-01-01 20:10:53;sdq;3.12;155.45;0.00;0.00;49.88;0.07;20.96;3.00
plotter1;60;2022-01-01 20:10:53;sdr;0.92;31.18;0.00;0.00;34.02;0.01;14.33;1.03
plotter1;60;2022-01-01 20:10:53;sds;2.18;102.98;0.00;0.00;47.17;0.02;10.02;1.59
plotter1;60;2022-01-01 20:10:53;sdt;2.10;81.72;0.00;0.00;38.91;0.02;11.13;1.57
plotter1;60;2022-01-01 20:10:53;sdu;8.03;411.58;0.27;0.00;51.27;0.03;3.88;1.96
plotter1;60;2022-01-01 20:10:53;sdv;1.22;40.52;0.00;0.00;33.30;0.02;12.63;1.18
plotter1;60;2022-01-01 20:10:53;sdx;0.28;0.18;0.00;0.00;0.65;0.01;26.76;0.76
plotter1;60;2022-01-01 20:10:53;sdy;1.00;34.32;0.00;0.00;34.32;0.01;12.88;1.03
plotter1;60;2022-01-01 20:10:53;sdz;1.43;66.58;0.00;0.00;46.45;0.05;36.40;1.58
plotter1;60;2022-01-01 20:10:53;sdaa;1.72;70.18;0.00;0.00;40.88;0.02;9.72;1.42
plotter1;60;2022-01-01 20:10:53;sdab;3.33;160.65;0.00;0.00;48.20;0.03;10.09;2.29
plotter1;60;2022-01-01 20:10:53;sdn;1.38;57.58;0.00;0.00;41.63;0.02;10.98;1.18
plotter1;60;2022-01-01 20:10:53;sdac;1.43;67.85;0.00;0.00;47.34;0.02;12.31;1.25
plotter1;60;2022-01-01 20:10:53;sdad;1.72;97.65;0.00;0.00;56.88;0.02;9.80;1.14
plotter1;60;2022-01-01 20:10:53;sdae;1.20;49.05;0.00;0.00;40.88;0.02;13.29;1.17
plotter1;60;2022-01-01 20:10:53;sdaf;4.63;234.38;0.00;0.00;50.59;0.06;13.51;3.13
plotter1;60;2022-01-01 20:10:53;sdag;8.12;401.92;0.00;0.00;49.52;0.07;9.05;4.01
plotter1;60;2022-01-01 20:10:53;sdah;0.55;15.12;0.00;0.00;27.48;0.01;17.58;0.82
plotter1;60;2022-01-01 20:10:53;sdai;2.22;104.25;0.00;0.00;47.03;0.02;9.49;1.37
plotter1;60;2022-01-01 20:10:53;sdaj;0.47;30.98;0.00;0.00;66.39;0.01;22.32;0.82
plotter1;60;2022-01-01 20:10:53;sdal;3.55;148.65;0.00;0.00;41.87;0.05;13.48;2.27
plotter1;60;2022-01-01 20:10:53;sdam;2.45;118.78;0.00;0.00;48.48;0.03;10.23;1.90
plotter1;60;2022-01-01 20:10:53;sdan;0.38;11.18;0.00;0.00;29.17;0.01;20.39;0.73
