# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2022-01-01 02:00:33;sdaa;0.78;31.52;0.00;0.00;40.23;0.01;16.72;1.03
plotter1;60;2022-01-01 02:00:33;sdab;4.95;249.65;0.00;0.00;50.43;0.07;13.83;3.31
plotter1;60;2022-01-01 02:00:33;sdn;3.33;168.38;0.00;0.00;50.52;0.03;8.73;2.10
plotter1;60;2022-01-01 02:00:33;sdac;3.08;165.58;0.00;0.00;53.70;0.03;9.05;1.96
plotter1;60;2022-01-01 02:00:33;sdad;2.48;140.18;0.00;0.00;56.45;0.03;10.14;1.60
plotter1;60;2022-01-01 02:00:33;sdae;4.73;217.72;0.00;0.00;46.00;0.04;9.34;2.60
plotter1;60;2022-01-01 02:00:33;sdaf;2.58;121.58;0.00;0.00;47.06;0.03;10.05;1.74
plotter1;60;2022-01-01 02:00:33;sdag;4.85;257.38;0.00;0.00;53.07;0.06;12.31;3.07
plotter1;60;2022-01-01 02:00:33;sdah;1.00;28.84;0.00;0.00;28.84;0.01;13.28;1.04
plotter1;60;2022-01-01 02:00:33;sdai;5.13;288.91;0.00;0.00;56.28;0.05;9.20;2.70
plotter1;60;2022-01-01 02:00:33;sdaj;2.92;154.92;0.00;0.00;53.11;0.03;10.05;1.86
plotter1;60;2022-01-01 02:00:33;sdal;2.50;115.52;0.00;0.00;46.21;0.02;9.16;1.58
plotter1;60;2022-01-01 02:00:33;sdam;1.68;88.65;0.00;0.00;52.66;0.01;8.92;1.30
plotter1;60;2022-01-01 02:00:33;sdan;2.07;98.05;0.00;0.00;47.44;0.02;10.83;1.44
plotter1;60;2022-01-01 02:00:33;sdao;3.95;204.25;0.00;0.00;51.71;0.03;7.77;1.86
plotter1;60;2022-01-01 02:00:33;sdap;2.87;132.25;0.00;0.00;46.13;0.04;13.38;2.07
plotter1;60;2022-01-01 02:00:33;sdaq;3.82;222.52;0.00;0.00;58.30;0.03;8.36;1.97
plotter1;60;2022-01-01 02:00:33;sdar;2.52;126.25;0.00;0.00;50.17;0.02;7.87;1.48
plotter1;60;2022-01-01 02:00:33;sdw;6.80;328.24;0.00;0.00;48.27;0.06;9.19;4.03
plotter1;60;2022-01-01 02:00:33;sdak;3.25;146.78;0.00;0.00;45.16;0.03;10.33;2.22
plotter1;60;2022-01-01 02:00:33;sdas;0.27;0.12;0.00;0.00;0.44;0.01;24.81;0.67
plotter1;60;2022-01-01 02:01:33;nvme1n1;0.15;0.00;2.00;0.93;19.56;0.00;14.11;0.22
plotter1;60;2022-01-01 02:01:33;nvme0n1;0.18;0.00;1.60;1.33;16.00;0.00;11.64;0.22
plotter1;60;2022-01-01 02:01:33;nvme2n1;0.17;0.00;1.67;2.13;22.80;0.00;13.00;0.22
plotter1;60;2022-01-01 02:01:33;sda;7.50;356.73;0.00;0.00;47.56;0.04;5.41;1.79
plotter1;60;2022-01-01 02:01:33;sdb;3.60;171.60;0.00;0.00;47.67;0.02;5.35;0.84
plotter1;60;2022-01-01 02:01:33;sdc;15.48;698.27;0.00;0.00;45.10;0.08;4.89;3.65
plotter1;60;2022-01-01 02:01:33;sdd;3.60;167.33;0.00;0.00;46.48;0.02;5.26;0.91
plotter1;60;2022-01-01 02:01:33;sde;20.23;6.67;133.80;0.00;6.94;0.04;1.97;0.13
plotter1;60;2022-01-01 02:01:33;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:01:33;sde2;20.23;6.67;133.80;0.00;6.94;0.04;1.97;0.13
plotter1;60;2022-01-01 02:01:33;sdf;9.68;453.20;0.00;0.00;46.80;0.05;4.98;2.26
plotter1;60;2022-01-01 02:01:33;sdg;4.07;193.13;0.27;0.00;47.56;0.02;5.87;1.12
plotter1;60;2022-01-01 02:01:33;sdh;11.23;616.80;0.40;0.00;54.94;0.05;4.38;2.88
plotter1;60;2022-01-01 02:01:33;sdi;8.28;415.27;0.00;0.00;50.13;0.05;5.86;2.81
plotter1;60;2022-01-01 02:01:33;dm-0;0.35;0.00;5.53;4.40;28.38;0.00;10.05;0.22
plotter1;60;2022-01-01 02:01:33;sdj;0.60;25.87;0.00;0.00;43.11;0.00;6.50;0.20
plotter1;60;2022-01-01 02:01:33;sdk;9.13;418.07;0.00;0.00;45.77;0.05;5.90;2.94
plotter1;60;2022-01-01 02:01:33;sdl;6.25;369.67;0.00;0.00;59.15;0.05;7.76;2.13
plotter1;60;2022-01-01 02:01:33;sdm;3.53;178.07;0.00;0.00;50.40;0.03;7.56;1.45
plotter1;60;2022-01-01 02:01:33;sdo;1.88;90.33;0.00;0.00;47.96;0.01;7.62;0.93
plotter1;60;2022-01-01 02:01:33;sdp;5.80;321.53;0.00;0.00;55.44;0.03;4.63;1.45
plotter1;60;2022-01-01 02:01:33;sdq;2.50;100.73;0.00;0.00;40.29;0.02;8.68;0.89
plotter1;60;2022-01-01 02:01:33;sdr;2.68;124.87;0.00;0.00;46.53;0.02;9.29;1.36
plotter1;60;2022-01-01 02:01:33;sds;5.62;279.47;0.00;0.00;49.76;0.06;10.37;2.65
plotter1;60;2022-01-01 02:01:33;sdt;1.72;89.33;0.00;0.00;52.04;0.01;8.38;0.89
plotter1;60;2022-01-01 02:01:33;sdu;5.60;293.93;0.00;0.00;52.49;0.04;6.44;1.66
plotter1;60;2022-01-01 02:01:33;sdv;2.97;138.59;0.00;0.00;46.72;0.02;8.10;1.34
plotter1;60;2022-01-01 02:01:33;sdx;5.85;358.20;0.00;0.00;61.23;0.06;9.74;3.01
plotter1;60;2022-01-01 02:01:33;sdy;1.98;99.33;0.00;0.00;50.08;0.02;8.92;0.86
plotter1;60;2022-01-01 02:01:33;sdz;4.82;251.73;0.00;0.00;52.26;0.04;8.13;2.21
plotter1;60;2022-01-01 02:01:33;sdaa;7.67;419.20;0.00;0.00;54.68;0.06;7.73;3.53
plotter1;60;2022-01-01 02:01:33;sdab;4.65;227.20;0.00;0.00;48.86;0.04;8.14;2.43
plotter1;60;2022-01-01 02:01:33;sdn;1.80;61.99;0.00;0.00;34.44;0.01;5.78;0.65
plotter1;60;2022-01-01 02:01:33;sdac;0.85;42.93;0.00;0.00;50.51;0.01;7.33;0.30
plotter1;60;2022-01-01 02:01:33;sdad;3.08;157.26;0.00;0.00;51.00;0.02;6.93;1.22
plotter1;60;2022-01-01 02:01:33;sdae;1.87;89.59;0.00;0.00;48.00;0.03;14.14;0.99
plotter1;60;2022-01-01 02:01:33;sdaf;0.45;9.26;0.00;0.00;20.57;0.01;14.33;0.35
plotter1;60;2022-01-01 02:01:33;sdag;3.68;171.26;0.00;0.00;46.50;0.03;8.84;1.88
plotter1;60;2022-01-01 02:01:33;sdah;1.38;74.67;0.00;0.00;53.98;0.01;7.90;0.52
plotter1;60;2022-01-01 02:01:33;sdai;0.22;11.80;0.00;0.00;54.46;0.00;14.00;0.16
plotter1;60;2022-01-01 02:01:33;sdaj;0.58;20.66;0.00;0.00;35.41;0.01;12.54;0.43
plotter1;60;2022-01-01 02:01:33;sdal;2.40;101.99;0.00;0.00;42.50;0.02;7.98;1.06
plotter1;60;2022-01-01 02:01:33;sdam;3.30;171.20;0.00;0.00;51.88;0.02;5.93;1.22
plotter1;60;2022-01-01 02:01:33;sdan;2.30;117.66;0.00;0.00;51.16;0.02;7.30;0.98
plotter1;60;2022-01-01 02:01:33;sdao;2.28;115.53;0.00;0.00;50.59;0.02;8.36;1.13
plotter1;60;2022-01-01 02:01:33;sdap;0.87;40.73;0.00;0.00;47.00;0.01;10.44;0.51
plotter1;60;2022-01-01 02:01:33;sdaq;2.67;157.67;0.00;0.00;59.12;0.02;6.36;0.97
plotter1;60;2022-01-01 02:01:33;sdar;3.80;228.53;0.00;0.00;60.14;0.03;7.36;1.81
plotter1;60;2022-01-01 02:01:33;sdw;3.28;175.80;0.00;0.00;53.54;0.03;8.16;1.56
plotter1;60;2022-01-01 02:01:33;sdak;7.53;381.27;0.00;0.00;50.61;0.07;8.70;3.99
plotter1;60;2022-01-01 02:01:33;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:02:33;nvme1n1;0.08;0.00;0.33;0.00;4.00;0.00;29.40;0.11
plotter1;60;2022-01-01 02:02:33;nvme0n1;0.25;0.00;1.40;0.00;5.60;0.01;33.67;0.15
plotter1;60;2022-01-01 02:02:33;nvme2n1;0.05;0.00;0.13;0.00;2.67;0.00;28.33;0.15
plotter1;60;2022-01-01 02:02:33;sda;9.00;428.02;0.00;0.00;47.56;0.04;4.96;2.02
plotter1;60;2022-01-01 02:02:33;sdb;6.30;315.33;0.00;0.00;50.05;0.03;4.79;1.52
plotter1;60;2022-01-01 02:02:33;sdc;12.58;620.13;0.40;0.00;49.31;0.13;9.88;4.17
plotter1;60;2022-01-01 02:02:33;sdd;6.08;300.69;0.00;0.00;49.43;0.03;4.99;1.55
plotter1;60;2022-01-01 02:02:33;sde;16.62;8.29;110.47;0.00;7.15;0.03;2.04;0.11
plotter1;60;2022-01-01 02:02:33;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:02:33;sde2;16.53;8.27;110.47;0.00;7.18;0.03;2.05;0.10
plotter1;60;2022-01-01 02:02:33;sdf;10.90;524.42;0.00;0.00;48.11;0.05;4.41;2.45
plotter1;60;2022-01-01 02:02:33;sdg;4.67;209.03;0.00;0.00;44.79;0.02;5.17;1.26
plotter1;60;2022-01-01 02:02:33;sdh;5.58;331.49;0.27;0.00;59.42;0.02;3.73;1.66
plotter1;60;2022-01-01 02:02:33;sdi;4.32;248.73;0.00;0.00;57.62;0.02;4.71;1.36
plotter1;60;2022-01-01 02:02:33;dm-0;0.42;0.00;1.93;0.00;4.64;0.02;36.36;0.15
plotter1;60;2022-01-01 02:02:33;sdj;8.87;480.27;0.00;0.00;54.17;0.06;6.51;2.81
plotter1;60;2022-01-01 02:02:33;sdk;6.65;291.20;0.00;0.00;43.79;0.04;5.57;2.15
plotter1;60;2022-01-01 02:02:33;sdl;5.52;312.27;0.00;0.00;56.60;0.03;5.01;1.43
plotter1;60;2022-01-01 02:02:33;sdm;1.08;45.49;0.00;0.00;41.99;0.01;9.00;0.81
plotter1;60;2022-01-01 02:02:33;sdo;4.00;204.09;0.00;0.00;51.02;0.03;7.48;1.79
plotter1;60;2022-01-01 02:02:33;sdp;5.80;304.13;0.00;0.00;52.44;0.05;8.23;2.15
plotter1;60;2022-01-01 02:02:33;sdq;4.80;228.29;0.00;0.00;47.56;0.04;7.43;2.21
plotter1;60;2022-01-01 02:02:33;sdr;2.83;116.83;0.00;0.00;41.23;0.03;8.98;1.24
plotter1;60;2022-01-01 02:02:33;sds;3.63;175.28;0.00;0.00;48.24;0.05;12.42;1.95
plotter1;60;2022-01-01 02:02:33;sdt;2.78;132.22;0.00;0.00;47.51;0.02;8.80;1.42
plotter1;60;2022-01-01 02:02:33;sdu;7.53;421.67;0.00;0.00;55.97;0.07;9.22;2.39
plotter1;60;2022-01-01 02:02:33;sdv;3.50;164.16;0.00;0.00;46.90;0.03;7.38;1.58
plotter1;60;2022-01-01 02:02:33;sdx;2.27;116.96;0.00;0.00;51.60;0.02;8.07;1.02
plotter1;60;2022-01-01 02:02:33;sdy;1.38;68.49;0.00;0.00;49.51;0.01;10.67;0.86
plotter1;60;2022-01-01 02:02:33;sdz;4.13;216.56;0.00;0.00;52.39;0.04;9.52;2.27
plotter1;60;2022-01-01 02:02:33;sdaa;2.82;158.36;0.00;0.00;56.22;0.03;10.09;1.56
plotter1;60;2022-01-01 02:02:33;sdab;1.18;45.35;0.00;0.00;38.32;0.01;10.08;0.77
plotter1;60;2022-01-01 02:02:33;sdn;2.38;106.49;0.00;0.00;44.68;0.03;11.61;1.41
plotter1;60;2022-01-01 02:02:33;sdac;3.88;274.62;0.00;0.00;70.72;0.04;11.42;2.07
plotter1;60;2022-01-01 02:02:33;sdad;1.97;112.09;0.00;0.00;57.00;0.01;7.56;0.93
plotter1;60;2022-01-01 02:02:33;sdae;1.65;84.89;0.00;0.00;51.45;0.01;8.86;0.93
plotter1;60;2022-01-01 02:02:33;sdaf;2.28;116.62;0.00;0.00;51.08;0.02;10.62;1.50
plotter1;60;2022-01-01 02:02:33;sdag;3.18;170.89;0.00;0.00;53.68;0.03;9.43;1.66
plotter1;60;2022-01-01 02:02:33;sdah;3.00;171.09;0.00;0.00;57.03;0.02;7.82;1.33
plotter1;60;2022-01-01 02:02:33;sdai;0.68;36.76;0.00;0.00;53.79;0.01;8.88;0.44
plotter1;60;2022-01-01 02:02:33;sdaj;2.60;126.36;0.00;0.00;48.60;0.02;8.08;1.33
plotter1;60;2022-01-01 02:02:33;sdal;1.13;50.29;0.27;0.00;44.61;0.01;10.50;0.84
plotter1;60;2022-01-01 02:02:33;sdam;1.23;67.87;0.00;0.00;55.03;0.01;8.53;0.53
plotter1;60;2022-01-01 02:02:33;sdan;1.00;60.22;0.00;0.00;60.23;0.01;12.23;0.76
plotter1;60;2022-01-01 02:02:33;sdao;3.10;173.03;0.00;0.00;55.81;0.03;9.38;1.43
plotter1;60;2022-01-01 02:02:33;sdap;2.78;126.56;0.00;0.00;45.47;0.03;11.52;1.93
plotter1;60;2022-01-01 02:02:33;sdaq;4.67;256.23;0.00;0.00;54.91;0.04;7.93;1.98
plotter1;60;2022-01-01 02:02:33;sdar;3.72;204.09;0.00;0.00;54.91;0.04;10.97;2.19
plotter1;60;2022-01-01 02:02:33;sdw;3.45;162.62;0.00;0.00;47.14;0.03;9.49;2.02
plotter1;60;2022-01-01 02:02:33;sdak;1.57;69.69;0.00;0.00;44.48;0.02;9.76;0.96
plotter1;60;2022-01-01 02:02:33;sdas;0.08;0.03;0.00;0.00;0.30;0.00;23.40;0.20
plotter1;60;2022-01-01 02:03:33;nvme1n1;0.03;0.00;0.00;0.00;0.00;0.00;21.50;0.07
plotter1;60;2022-01-01 02:03:33;nvme0n1;0.07;0.00;0.13;0.00;2.00;0.00;10.75;0.07
plotter1;60;2022-01-01 02:03:33;nvme2n1;0.03;0.00;0.00;0.00;0.00;0.00;21.50;0.07
plotter1;60;2022-01-01 02:03:33;sda;10.12;490.87;0.00;0.00;48.52;0.08;8.32;2.60
plotter1;60;2022-01-01 02:03:33;sdb;10.82;462.27;0.00;0.00;42.74;0.08;7.07;2.69
plotter1;60;2022-01-01 02:03:33;sdc;13.20;625.87;0.00;0.00;47.41;0.13;9.58;3.79
plotter1;60;2022-01-01 02:03:33;sdd;14.77;713.20;0.00;0.00;48.30;0.11;7.26;4.06
plotter1;60;2022-01-01 02:03:33;sde;15.75;2.40;113.93;0.00;7.39;0.03;1.99;0.13
plotter1;60;2022-01-01 02:03:33;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:03:33;sde2;15.75;2.40;113.93;0.00;7.39;0.03;1.99;0.13
plotter1;60;2022-01-01 02:03:33;sdf;9.08;469.33;0.00;0.00;51.67;0.06;6.35;2.25
plotter1;60;2022-01-01 02:03:33;sdg;10.18;486.20;0.00;0.00;47.74;0.07;6.74;2.33
plotter1;60;2022-01-01 02:03:33;sdh;11.63;748.60;0.40;0.00;64.38;0.06;5.48;3.58
plotter1;60;2022-01-01 02:03:33;sdi;6.80;335.67;0.00;0.00;49.36;0.04;5.66;2.22
plotter1;60;2022-01-01 02:03:33;dm-0;0.07;0.00;0.20;0.00;3.00;0.00;10.75;0.07
plotter1;60;2022-01-01 02:03:33;sdj;6.48;342.20;0.00;0.00;52.78;0.03;5.13;1.80
plotter1;60;2022-01-01 02:03:33;sdk;4.78;221.13;0.00;0.00;46.23;0.03;5.67;1.69
plotter1;60;2022-01-01 02:03:33;sdl;7.48;428.93;0.00;0.00;57.32;0.08;10.25;3.16
plotter1;60;2022-01-01 02:03:33;sdm;1.18;56.27;0.00;0.00;47.55;0.01;7.97;0.56
plotter1;60;2022-01-01 02:03:33;sdo;4.18;208.47;0.00;0.00;49.83;0.03;6.92;1.72
plotter1;60;2022-01-01 02:03:33;sdp;5.40;294.07;0.00;0.00;54.46;0.03;4.71;1.46
plotter1;60;2022-01-01 02:03:33;sdq;3.80;193.87;0.00;0.00;51.02;0.03;7.28;1.58
plotter1;60;2022-01-01 02:03:33;sdr;0.52;24.93;0.00;0.00;48.26;0.01;11.39;0.26
plotter1;60;2022-01-01 02:03:33;sds;4.05;186.80;0.00;0.00;46.12;0.03;8.04;2.08
plotter1;60;2022-01-01 02:03:33;sdt;1.62;66.27;0.00;0.00;40.99;0.02;10.08;0.82
plotter1;60;2022-01-01 02:03:33;sdu;12.85;735.20;0.00;0.00;57.21;0.08;6.13;4.20
plotter1;60;2022-01-01 02:03:33;sdv;4.82;252.33;0.00;0.00;52.39;0.04;8.12;2.08
plotter1;60;2022-01-01 02:03:33;sdx;0.62;25.80;0.00;0.00;41.84;0.01;9.27;0.28
plotter1;60;2022-01-01 02:03:33;sdy;3.92;180.13;0.00;0.00;45.99;0.03;7.63;1.34
plotter1;60;2022-01-01 02:03:33;sdz;0.60;25.93;0.00;0.00;43.22;0.01;11.00;0.48
plotter1;60;2022-01-01 02:03:33;sdaa;3.40;167.53;0.00;0.00;49.27;0.03;7.58;1.49
plotter1;60;2022-01-01 02:03:33;sdab;3.37;175.00;0.00;0.00;51.98;0.03;7.48;1.55
plotter1;60;2022-01-01 02:03:33;sdn;2.33;109.00;0.00;0.00;46.71;0.02;9.54;1.17
plotter1;60;2022-01-01 02:03:33;sdac;2.30;131.80;0.00;0.00;57.30;0.02;6.75;0.86
plotter1;60;2022-01-01 02:03:33;sdad;2.53;137.80;0.00;0.00;54.39;0.02;7.07;1.03
plotter1;60;2022-01-01 02:03:33;sdae;3.82;198.93;0.00;0.00;52.12;0.03;7.24;1.64
plotter1;60;2022-01-01 02:03:33;sdaf;1.42;61.53;0.00;0.00;43.44;0.01;7.38;0.57
plotter1;60;2022-01-01 02:03:33;sdag;0.40;15.87;0.00;0.00;39.67;0.01;13.12;0.28
plotter1;60;2022-01-01 02:03:33;sdah;2.03;113.53;0.00;0.00;55.84;0.01;6.24;0.61
plotter1;60;2022-01-01 02:03:33;sdai;2.47;172.07;0.00;0.00;69.76;0.04;16.51;1.76
plotter1;60;2022-01-01 02:03:33;sdaj;4.68;264.73;0.00;0.00;56.53;0.03;5.69;1.35
plotter1;60;2022-01-01 02:03:33;sdal;0.63;34.73;0.00;0.00;54.84;0.01;13.53;0.43
plotter1;60;2022-01-01 02:03:33;sdam;3.02;180.47;0.00;0.00;59.82;0.02;6.57;1.25
plotter1;60;2022-01-01 02:03:33;sdan;0.60;55.60;0.00;0.00;92.67;0.01;8.78;0.38
plotter1;60;2022-01-01 02:03:33;sdao;3.35;197.40;0.00;0.00;58.93;0.03;7.66;1.38
plotter1;60;2022-01-01 02:03:33;sdap;1.15;56.20;0.00;0.00;48.87;0.01;8.96;0.61
plotter1;60;2022-01-01 02:03:33;sdaq;3.38;188.87;0.00;0.00;55.82;0.02;7.26;1.13
plotter1;60;2022-01-01 02:03:33;sdar;2.87;201.07;0.00;0.00;70.14;0.05;18.77;2.36
plotter1;60;2022-01-01 02:03:33;sdw;0.92;45.73;0.00;0.00;49.89;0.01;6.40;0.35
plotter1;60;2022-01-01 02:03:33;sdak;2.58;126.20;0.00;0.00;48.85;0.03;10.78;1.40
plotter1;60;2022-01-01 02:03:33;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:04:33;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:04:33;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:04:33;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:04:33;sda;6.08;307.73;0.00;0.00;50.59;0.03;5.70;1.88
plotter1;60;2022-01-01 02:04:33;sdb;10.03;482.87;0.00;0.00;48.13;0.06;5.62;2.66
plotter1;60;2022-01-01 02:04:33;sdc;12.28;616.40;0.00;0.00;50.18;0.18;14.86;4.82
plotter1;60;2022-01-01 02:04:33;sdd;15.20;716.33;0.00;0.00;47.13;0.12;7.62;4.32
plotter1;60;2022-01-01 02:04:33;sde;7.22;0.00;60.00;0.00;8.31;0.01;1.67;0.11
plotter1;60;2022-01-01 02:04:33;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:04:33;sde2;7.22;0.00;60.00;0.00;8.31;0.01;1.67;0.11
plotter1;60;2022-01-01 02:04:33;sdf;8.52;408.67;0.00;0.00;47.98;0.05;6.45;2.29
plotter1;60;2022-01-01 02:04:33;sdg;10.25;486.13;0.00;0.00;47.43;0.07;6.63;2.37
plotter1;60;2022-01-01 02:04:33;sdh;14.20;875.07;0.40;0.00;61.65;0.14;10.07;4.41
plotter1;60;2022-01-01 02:04:33;sdi;6.22;346.47;0.00;0.00;55.73;0.05;7.32;2.11
plotter1;60;2022-01-01 02:04:33;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:04:33;sdj;2.45;145.80;0.00;0.00;59.51;0.02;8.82;1.01
plotter1;60;2022-01-01 02:04:33;sdk;9.42;442.47;0.00;0.00;46.99;0.16;16.62;4.06
plotter1;60;2022-01-01 02:04:33;sdl;2.25;131.27;0.00;0.00;58.34;0.02;7.41;0.85
plotter1;60;2022-01-01 02:04:33;sdm;3.13;139.33;0.00;0.00;44.47;0.02;7.13;1.37
plotter1;60;2022-01-01 02:04:33;sdo;3.85;191.93;0.00;0.00;49.85;0.03;7.52;1.72
plotter1;60;2022-01-01 02:04:33;sdp;5.67;297.80;0.00;0.00;52.55;0.02;4.40;1.40
plotter1;60;2022-01-01 02:04:33;sdq;0.93;45.80;0.00;0.00;49.07;0.01;9.95;0.61
plotter1;60;2022-01-01 02:04:33;sdr;0.80;35.27;0.00;0.00;44.08;0.01;8.58;0.38
plotter1;60;2022-01-01 02:04:33;sds;4.05;197.60;0.00;0.00;48.79;0.04;8.94;2.21
plotter1;60;2022-01-01 02:04:33;sdt;0.82;39.27;0.00;0.00;48.08;0.01;12.69;0.42
plotter1;60;2022-01-01 02:04:33;sdu;2.77;168.87;0.00;0.00;61.04;0.02;8.90;1.23
plotter1;60;2022-01-01 02:04:33;sdv;0.02;0.07;0.00;0.00;4.00;0.00;22.00;0.04
plotter1;60;2022-01-01 02:04:33;sdx;3.32;215.87;0.00;0.00;65.09;0.03;7.73;1.36
plotter1;60;2022-01-01 02:04:33;sdy;0.62;26.33;0.00;0.00;42.70;0.01;9.16;0.29
plotter1;60;2022-01-01 02:04:33;sdz;0.60;28.00;0.00;0.00;46.67;0.01;9.72;0.33
plotter1;60;2022-01-01 02:04:33;sdaa;3.03;160.67;0.00;0.00;52.97;0.02;8.10;1.36
plotter1;60;2022-01-01 02:04:33;sdab;3.22;164.20;0.00;0.00;51.05;0.03;9.21;1.62
plotter1;60;2022-01-01 02:04:33;sdn;3.62;191.20;0.00;0.00;52.87;0.05;13.06;1.80
plotter1;60;2022-01-01 02:04:33;sdac;5.48;347.87;0.00;0.00;63.44;0.04;6.58;2.29
plotter1;60;2022-01-01 02:04:33;sdad;2.72;158.67;0.00;0.00;58.40;0.02;6.54;1.11
plotter1;60;2022-01-01 02:04:33;sdae;0.67;29.67;0.00;0.00;44.50;0.01;8.20;0.31
plotter1;60;2022-01-01 02:04:33;sdaf;1.62;67.07;0.00;0.00;41.48;0.01;7.94;0.73
plotter1;60;2022-01-01 02:04:33;sdag;4.27;206.60;0.00;0.00;48.42;0.03;7.49;1.90
plotter1;60;2022-01-01 02:04:33;sdah;3.20;159.87;0.00;0.00;49.96;0.02;7.20;1.34
plotter1;60;2022-01-01 02:04:33;sdai;3.10;183.07;0.00;0.00;59.05;0.03;8.72;1.33
plotter1;60;2022-01-01 02:04:33;sdaj;3.40;184.33;0.00;0.00;54.22;0.03;8.38;1.26
plotter1;60;2022-01-01 02:04:33;sdal;3.28;162.40;0.00;0.00;49.46;0.03;8.53;1.58
plotter1;60;2022-01-01 02:04:33;sdam;2.62;149.53;0.00;0.00;57.15;0.02;6.13;0.87
plotter1;60;2022-01-01 02:04:33;sdan;0.65;36.73;0.00;0.00;56.51;0.01;9.69;0.36
plotter1;60;2022-01-01 02:04:33;sdao;3.25;171.80;0.00;0.00;52.86;0.03;7.94;1.33
plotter1;60;2022-01-01 02:04:33;sdap;3.10;154.80;0.00;0.00;49.94;0.02;7.73;1.27
plotter1;60;2022-01-01 02:04:33;sdaq;0.88;42.47;0.00;0.00;48.08;0.01;9.55;0.41
plotter1;60;2022-01-01 02:04:33;sdar;4.27;276.53;0.00;0.00;64.81;0.05;12.52;2.46
plotter1;60;2022-01-01 02:04:33;sdw;1.08;53.47;0.00;0.00;49.35;0.01;6.63;0.45
plotter1;60;2022-01-01 02:04:33;sdak;4.52;253.80;0.00;0.00;56.19;0.04;8.72;2.48
plotter1;60;2022-01-01 02:04:33;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:05:33;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:05:33;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:05:33;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:05:33;sda;10.52;492.87;0.00;0.00;46.87;0.07;6.97;2.56
plotter1;60;2022-01-01 02:05:33;sdb;13.70;677.60;0.00;0.00;49.46;0.10;7.15;3.54
plotter1;60;2022-01-01 02:05:33;sdc;6.23;281.47;0.00;0.00;45.16;0.05;7.43;1.54
plotter1;60;2022-01-01 02:05:33;sdd;10.32;473.47;0.00;0.00;45.89;0.07;6.51;2.27
plotter1;60;2022-01-01 02:05:33;sde;10.15;0.20;172.80;0.00;17.04;0.01;1.22;0.40
plotter1;60;2022-01-01 02:05:33;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:05:33;sde2;9.82;0.07;172.80;0.00;17.61;0.01;1.25;0.38
plotter1;60;2022-01-01 02:05:33;sdf;10.52;510.20;0.00;0.00;48.51;0.05;5.08;2.49
plotter1;60;2022-01-01 02:05:33;sdg;10.72;534.40;0.00;0.00;49.87;0.06;5.80;2.60
plotter1;60;2022-01-01 02:05:33;sdh;10.87;600.47;0.33;0.00;55.29;0.07;6.20;3.27
plotter1;60;2022-01-01 02:05:33;sdi;7.07;352.38;0.27;0.00;49.90;0.04;6.22;2.19
plotter1;60;2022-01-01 02:05:33;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-01 02:05:33;sdj;3.72;202.32;0.00;0.00;54.43;0.02;6.48;1.31
plotter1;60;2022-01-01 02:05:33;sdk;8.03;332.92;0.00;0.00;41.44;0.05;6.00;2.72
plotter1;60;2022-01-01 02:05:33;sdl;4.25;214.32;0.00;0.00;50.43;0.02;5.62;1.38
plotter1;60;2022-01-01 02:05:33;sdm;6.63;336.92;0.00;0.00;50.79;0.06;8.80;3.48
plotter1;60;2022-01-01 02:05:33;sdo;2.30;98.38;0.00;0.00;42.78;0.02;10.21;1.60
plotter1;60;2022-01-01 02:05:33;sdp;3.85;211.58;0.00;0.00;54.96;0.02;5.41;1.20
plotter1;60;2022-01-01 02:05:33;sdq;0.40;4.85;0.00;0.00;12.12;0.01;21.12;0.80
plotter1;60;2022-01-01 02:05:33;sdr;3.53;163.58;0.00;0.00;46.30;0.05;12.75;2.03
