# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
plotter1,60,2021-12-31 11:35:48,sdk,3.87,166.85,0.00,0.00,43.15,0.02,5.02,1.15
plotter1,60,2021-12-31 11:35:48,sdl,4.85,256.38,0.00,0.00,52.86,0.03,6.30,1.47
plotter1,60,2021-12-31 11:35:48,sdm,1.90,82.65,0.00,0.00,43.50,0.02,10.18,1.41
plotter1,60,2021-12-31 11:35:48,sdo,4.23,219.12,0.00,0.00,51.76,0.04,9.11,2.48
plotter1,60,2021-12-31 11:35:48,sdp,7.38,373.52,0.00,0.00,50.59,0.03,3.87,1.76
plotter1,60,2021-12-31 11:35:48,sdq,1.32,44.92,0.00,0.00,34.11,0.01,11.10,1.18
plotter1,60,2021-12-31 11:35:48,sdr,3.05,133.98,0.00,0.00,43.93,0.03,9.52,2.06
plotter1,60,2021-12-31 11:35:48,sds,3.23,145.78,0.00,0.00,45.09,0.03,9.31,2.05
plotter1,60,2021-12-31 11:35:48,sdt,4.25,206.32,0.00,0.00,48.55,0.08,17.92,2.83
plotter1,60,2021-12-31 11:35:48,sdu,7.27,368.85,0.00,0.00,50.76,0.04,5.35,1.95
plotter1,60,2021-12-31 11:35:48,sdv,3.92,187.92,0.00,0.00,47.98,0.03,8.23,2.22
plotter1,60,2021-12-31 11:35:48,sdx,2.98,156.92,0.00,0.00,52.60,0.03,9.66,1.83
plotter1,60,2021-12-31 11:35:48,sdy,0.45,11.25,0.00,0.00,25.00,0.01,22.93,0.81
plotter1,60,2021-12-31 11:35:48,sdz,2.55,113.12,0.00,0.00,44.36,0.03,11.03,1.72
plotter1,60,2021-12-31 11:35:48,sdaa,1.42,64.45,0.00,0.00,45.49,0.04,28.54,1.49
plotter1,60,2021-12-31 11:35:48,sdab,2.97,125.78,0.00,0.00,42.40,0.03,10.42,2.02
plotter1,60,2021-12-31 11:35:48,sdn,2.85,127.92,0.00,0.00,44.88,0.03,9.42,1.83
plotter1,60,2021-12-31 11:35:48,sdac,5.12,257.72,0.00,0.00,50.37,0.06,10.75,2.82
plotter1,60,2021-12-31 11:35:48,sdad,1.53,74.65,0.00,0.00,48.68,0.02,14.98,1.37
plotter1,60,2021-12-31 11:35:48,sdae,5.23,246.58,0.27,0.00,47.17,0.05,9.28,2.85
plotter1,60,2021-12-31 11:35:48,sdaf,3.85,201.58,0.00,0.00,52.36,0.07,18.47,3.02
plotter1,60,2021-12-31 11:35:48,sdag,2.97,130.18,0.00,0.00,43.88,0.05,15.29,2.16
plotter1,60,2021-12-31 11:35:48,sdah,0.87,29.25,0.00,0.00,33.75,0.01,12.04,0.91
plotter1,60,2021-12-31 11:35:48,sdai,2.07,94.58,0.00,0.00,45.77,0.02,8.46,1.22
plotter1,60,2021-12-31 11:35:48,sdaj,1.75,79.05,0.00,0.00,45.17,0.02,13.31,1.40
plotter1,60,2021-12-31 11:35:48,sdal,3.75,184.05,0.00,0.00,49.08,0.03,8.38,2.29
plotter1,60,2021-12-31 11:35:48,sdam,2.62,147.78,0.00,0.00,56.48,0.04,14.61,1.78
plotter1,60,2021-12-31 11:35:48,sdan,0.73,28.72,0.27,0.00,39.52,0.01,14.34,1.03
plotter1,60,2021-12-31 11:35:48,sdao,2.72,147.12,0.00,0.00,54.15,0.02,7.69,1.56
plotter1,60,2021-12-31 11:35:48,sdap,1.13,40.18,0.00,0.00,35.46,0.01,12.81,1.13
plotter1,60,2021-12-31 11:35:48,sdaq,1.03,40.98,0.00,0.00,39.66,0.01,12.34,1.04
plotter1,60,2021-12-31 11:35:48,sdar,3.57,184.52,0.00,0.00,51.73,0.03,9.79,2.27
plotter1,60,2021-12-31 11:35:48,sdw,5.92,275.65,0.00,0.00,46.59,0.05,9.12,3.11
plotter1,60,2021-12-31 11:35:48,sdak,1.08,31.98,0.00,0.00,29.52,0.01,13.75,1.04
plotter1,60,2021-12-31 11:36:48,nvme1n1,1185.10,8274.00,7113.60,1.53,12.99,0.15,0.12,19.87
plotter1,60,2021-12-31 11:36:48,nvme0n1,1176.42,8237.20,7116.87,1.93,13.05,0.31,0.24,21.62
plotter1,60,2021-12-31 11:36:48,nvme2n1,1171.25,8241.27,7057.60,0.93,13.06,0.12,0.10,19.80
plotter1,60,2021-12-31 11:36:48,sda,8.40,398.20,0.00,0.00,47.40,0.04,4.60,1.86
plotter1,60,2021-12-31 11:36:48,sdb,8.12,392.47,0.27,0.00,48.39,0.08,9.60,2.78
plotter1,60,2021-12-31 11:36:48,sdc,6.58,298.87,0.00,0.00,45.40,0.03,5.08,1.63
plotter1,60,2021-12-31 11:36:48,sdd,3.37,163.07,0.00,0.00,48.44,0.01,4.39,0.77
plotter1,60,2021-12-31 11:36:48,sde,3.47,0.00,29.80,0.00,8.60,0.01,1.61,0.10
plotter1,60,2021-12-31 11:36:48,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-31 11:36:48,sde2,3.47,0.00,29.80,0.00,8.60,0.01,1.61,0.10
plotter1,60,2021-12-31 11:36:48,sdf,6.03,285.13,0.00,0.00,47.26,0.03,4.67,1.31
plotter1,60,2021-12-31 11:36:48,sdg,7.78,386.53,0.00,0.00,49.66,0.04,4.99,1.74
plotter1,60,2021-12-31 11:36:48,sdh,6.42,322.00,0.27,0.00,50.22,0.03,4.63,1.68
plotter1,60,2021-12-31 11:36:48,sdi,6.13,297.47,0.00,0.00,48.50,0.03,4.64,1.53
plotter1,60,2021-12-31 11:36:48,dm-0,3505.20,24752.47,21294.07,4.40,13.14,0.54,0.15,23.70
plotter1,60,2021-12-31 11:36:48,sdj,3.58,201.60,0.00,0.00,56.26,0.01,4.09,0.87
plotter1,60,2021-12-31 11:36:48,sdk,5.75,294.07,0.00,0.00,51.14,0.03,5.83,1.88
plotter1,60,2021-12-31 11:36:48,sdl,2.75,154.13,0.00,0.00,56.05,0.03,10.50,1.26
plotter1,60,2021-12-31 11:36:48,sdm,4.38,252.67,0.00,0.00,57.64,0.06,14.62,2.21
plotter1,60,2021-12-31 11:36:48,sdo,1.87,91.20,0.00,0.00,48.86,0.03,14.97,0.97
plotter1,60,2021-12-31 11:36:48,sdp,9.07,530.73,0.27,0.00,58.57,0.04,4.52,2.27
plotter1,60,2021-12-31 11:36:48,sdq,2.18,116.00,0.00,0.00,53.13,0.02,8.82,1.17
plotter1,60,2021-12-31 11:36:48,sdr,0.20,11.13,0.00,0.00,55.67,0.00,7.50,0.09
plotter1,60,2021-12-31 11:36:48,sds,3.35,172.67,0.00,0.00,51.54,0.03,7.50,1.39
plotter1,60,2021-12-31 11:36:48,sdt,3.17,158.80,0.00,0.00,50.15,0.03,8.09,1.49
plotter1,60,2021-12-31 11:36:48,sdu,8.22,463.47,0.00,0.00,56.41,0.05,5.86,2.47
plotter1,60,2021-12-31 11:36:48,sdv,0.87,39.73,0.00,0.00,45.85,0.01,17.13,0.52
plotter1,60,2021-12-31 11:36:48,sdx,3.62,204.07,0.00,0.00,56.42,0.03,7.09,1.34
plotter1,60,2021-12-31 11:36:48,sdy,1.17,52.93,0.00,0.00,45.37,0.01,9.74,0.59
plotter1,60,2021-12-31 11:36:48,sdz,2.80,154.67,0.00,0.00,55.24,0.03,9.01,1.13
plotter1,60,2021-12-31 11:36:48,sdaa,2.95,168.73,0.00,0.00,57.20,0.03,8.81,1.25
plotter1,60,2021-12-31 11:36:48,sdab,2.10,102.27,0.00,0.00,48.70,0.02,8.50,1.14
plotter1,60,2021-12-31 11:36:48,sdn,0.87,45.73,0.00,0.00,52.77,0.01,7.81,0.36
plotter1,60,2021-12-31 11:36:48,sdac,3.45,190.80,0.00,0.00,55.30,0.02,7.23,1.35
plotter1,60,2021-12-31 11:36:48,sdad,3.25,195.93,0.00,0.00,60.29,0.03,8.55,1.38
plotter1,60,2021-12-31 11:36:48,sdae,0.78,33.40,0.00,0.00,42.64,0.01,8.00,0.35
plotter1,60,2021-12-31 11:36:48,sdaf,1.25,71.67,0.00,0.00,57.33,0.01,9.25,0.66
plotter1,60,2021-12-31 11:36:48,sdag,2.20,110.53,0.00,0.00,50.24,0.02,7.36,0.94
plotter1,60,2021-12-31 11:36:48,sdah,2.37,138.93,0.00,0.00,58.70,0.02,8.01,1.16
plotter1,60,2021-12-31 11:36:48,sdai,0.53,29.87,0.00,0.00,56.00,0.01,10.31,0.25
plotter1,60,2021-12-31 11:36:48,sdaj,2.13,155.07,0.00,0.00,72.69,0.03,12.57,1.16
plotter1,60,2021-12-31 11:36:48,sdal,4.57,228.73,0.00,0.00,50.09,0.05,11.96,2.24
plotter1,60,2021-12-31 11:36:48,sdam,3.62,185.47,0.27,0.00,51.35,0.03,7.74,1.65
plotter1,60,2021-12-31 11:36:48,sdan,0.68,37.47,0.00,0.00,54.83,0.01,8.27,0.41
plotter1,60,2021-12-31 11:36:48,sdao,2.52,159.67,0.00,0.00,63.44,0.01,5.59,0.94
plotter1,60,2021-12-31 11:36:48,sdap,5.73,254.07,0.00,0.00,44.31,0.23,40.26,4.00
plotter1,60,2021-12-31 11:36:48,sdaq,1.32,66.20,0.27,0.00,50.48,0.02,12.08,0.66
plotter1,60,2021-12-31 11:36:48,sdar,2.98,184.67,0.00,0.00,61.90,0.02,7.06,1.19
plotter1,60,2021-12-31 11:36:48,sdw,2.93,144.07,0.00,0.00,49.11,0.05,16.01,1.60
plotter1,60,2021-12-31 11:36:48,sdak,3.45,158.47,0.00,0.00,45.93,0.03,8.70,1.62
plotter1,60,2021-12-31 11:37:48,nvme1n1,667.65,2879.60,5305.73,0.00,12.26,0.07,0.10,10.84
plotter1,60,2021-12-31 11:37:48,nvme0n1,677.15,2880.07,5343.60,0.00,12.14,0.11,0.15,11.09
plotter1,60,2021-12-31 11:37:48,nvme2n1,661.92,2926.47,5259.47,0.00,12.37,0.05,0.08,10.59
plotter1,60,2021-12-31 11:37:48,sda,11.68,595.27,0.00,0.00,50.95,0.10,8.18,3.08
plotter1,60,2021-12-31 11:37:48,sdb,8.15,369.60,0.00,0.00,45.35,0.04,4.34,1.71
plotter1,60,2021-12-31 11:37:48,sdc,12.03,571.00,0.00,0.00,47.45,0.12,10.29,3.43
plotter1,60,2021-12-31 11:37:48,sdd,7.47,347.13,0.00,0.00,46.49,0.04,5.18,1.75
plotter1,60,2021-12-31 11:37:48,sde,2.43,0.00,22.60,0.00,9.29,0.00,1.64,0.08
plotter1,60,2021-12-31 11:37:48,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-31 11:37:48,sde2,2.43,0.00,22.60,0.00,9.29,0.00,1.64,0.08
plotter1,60,2021-12-31 11:37:48,sdf,4.15,188.87,0.00,0.00,45.51,0.02,5.43,1.03
plotter1,60,2021-12-31 11:37:48,sdg,8.82,405.33,0.00,0.00,45.97,0.04,4.67,1.66
plotter1,60,2021-12-31 11:37:48,sdh,7.27,424.47,0.40,0.00,58.47,0.04,5.11,2.33
plotter1,60,2021-12-31 11:37:48,sdi,7.80,453.00,0.00,0.00,58.08,0.05,6.23,2.31
plotter1,60,2021-12-31 11:37:48,dm-0,1979.48,8686.13,15913.87,0.00,12.43,0.22,0.11,13.02
plotter1,60,2021-12-31 11:37:48,sdj,3.98,216.87,0.00,0.00,54.44,0.03,6.88,1.27
plotter1,60,2021-12-31 11:37:48,sdk,7.42,381.40,0.00,0.00,51.42,0.06,7.69,2.69
plotter1,60,2021-12-31 11:37:48,sdl,6.53,379.47,0.00,0.00,58.08,0.04,6.67,2.10
plotter1,60,2021-12-31 11:37:48,sdm,3.33,170.07,0.00,0.00,51.02,0.02,7.18,1.43
plotter1,60,2021-12-31 11:37:48,sdo,2.00,103.67,0.00,0.00,51.83,0.02,8.93,0.85
plotter1,60,2021-12-31 11:37:48,sdp,12.15,660.80,0.00,0.00,54.39,0.12,9.47,4.26
plotter1,60,2021-12-31 11:37:48,sdq,1.72,86.20,0.00,0.00,50.21,0.01,8.73,0.82
plotter1,60,2021-12-31 11:37:48,sdr,1.65,85.00,0.00,0.00,51.52,0.01,8.34,0.79
plotter1,60,2021-12-31 11:37:48,sds,1.30,58.47,0.00,0.00,44.97,0.01,10.14,0.76
plotter1,60,2021-12-31 11:37:48,sdt,2.02,96.80,0.00,0.00,48.00,0.02,9.07,0.88
plotter1,60,2021-12-31 11:37:48,sdu,4.97,258.13,0.00,0.00,51.97,0.02,4.74,1.21
plotter1,60,2021-12-31 11:37:48,sdv,1.05,53.20,0.00,0.00,50.67,0.01,10.51,0.64
plotter1,60,2021-12-31 11:37:48,sdx,2.38,113.00,0.00,0.00,47.41,0.01,5.90,0.70
plotter1,60,2021-12-31 11:37:48,sdy,0.15,5.80,0.00,0.00,38.67,0.00,11.00,0.14
plotter1,60,2021-12-31 11:37:48,sdz,1.47,80.27,0.00,0.00,54.73,0.01,6.81,0.63
plotter1,60,2021-12-31 11:37:48,sdaa,1.87,92.73,0.00,0.00,49.68,0.02,8.39,0.90
plotter1,60,2021-12-31 11:37:48,sdab,0.87,40.40,0.00,0.00,46.62,0.01,7.15,0.36
plotter1,60,2021-12-31 11:37:48,sdn,2.73,135.00,0.00,0.00,49.39,0.02,7.05,1.23
plotter1,60,2021-12-31 11:37:48,sdac,1.35,61.20,0.00,0.00,45.33,0.01,7.36,0.53
plotter1,60,2021-12-31 11:37:48,sdad,1.65,88.20,0.00,0.00,53.45,0.02,10.19,0.84
plotter1,60,2021-12-31 11:37:48,sdae,3.50,190.53,0.00,0.00,54.44,0.03,7.16,1.53
plotter1,60,2021-12-31 11:37:48,sdaf,2.22,114.07,0.00,0.00,51.46,0.02,10.05,1.02
plotter1,60,2021-12-31 11:37:48,sdag,1.97,95.20,0.00,0.00,48.41,0.01,5.74,0.86
plotter1,60,2021-12-31 11:37:48,sdah,1.62,98.07,0.00,0.00,60.66,0.01,6.00,0.79
plotter1,60,2021-12-31 11:37:48,sdai,0.08,7.93,0.00,0.00,95.20,0.00,6.00,0.05
plotter1,60,2021-12-31 11:37:48,sdaj,2.80,157.40,0.00,0.00,56.21,0.02,6.70,0.98
plotter1,60,2021-12-31 11:37:48,sdal,1.27,76.73,0.00,0.00,60.58,0.03,22.38,0.87
plotter1,60,2021-12-31 11:37:48,sdam,3.43,197.00,0.00,0.00,57.38,0.02,7.05,1.21
plotter1,60,2021-12-31 11:37:48,sdan,2.10,128.93,0.00,0.00,61.40,0.01,6.62,1.02
plotter1,60,2021-12-31 11:37:48,sdao,2.00,123.13,0.00,0.00,61.57,0.01,5.92,0.90
plotter1,60,2021-12-31 11:37:48,sdap,2.27,103.87,0.00,0.00,45.82,0.02,9.64,1.15
plotter1,60,2021-12-31 11:37:48,sdaq,5.02,307.40,0.00,0.00,61.28,0.03,6.25,1.85
plotter1,60,2021-12-31 11:37:48,sdar,0.82,41.20,0.00,0.00,50.45,0.01,7.47,0.36
plotter1,60,2021-12-31 11:37:48,sdw,3.45,172.93,0.00,0.00,50.13,0.03,8.90,1.93
plotter1,60,2021-12-31 11:37:48,sdak,1.83,87.93,0.00,0.00,47.96,0.02,11.27,1.08
plotter1,60,2021-12-31 11:38:48,nvme1n1,681.05,1159.20,6851.67,0.00,11.76,0.09,0.11,9.52
plotter1,60,2021-12-31 11:38:48,nvme0n1,687.48,1196.67,6887.93,0.00,11.76,0.07,0.10,8.72
plotter1,60,2021-12-31 11:38:48,nvme2n1,677.30,1140.53,6802.27,0.00,11.73,0.05,0.06,8.42
plotter1,60,2021-12-31 11:38:48,sda,8.83,437.27,0.00,0.00,49.50,0.08,8.61,2.63
plotter1,60,2021-12-31 11:38:48,sdb,10.43,538.87,0.00,0.00,51.65,0.09,8.64,2.92
plotter1,60,2021-12-31 11:38:48,sdc,11.12,511.40,0.00,0.00,46.00,0.10,8.67,2.81
plotter1,60,2021-12-31 11:38:48,sdd,6.00,358.73,0.00,0.00,59.79,0.03,4.80,1.46
plotter1,60,2021-12-31 11:38:48,sde,3.03,0.00,29.33,0.00,9.67,0.01,1.64,0.08
plotter1,60,2021-12-31 11:38:48,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-31 11:38:48,sde2,3.03,0.00,29.33,0.00,9.67,0.00,1.64,0.08
plotter1,60,2021-12-31 11:38:48,sdf,15.88,772.80,0.00,0.00,48.65,0.14,8.67,4.22
plotter1,60,2021-12-31 11:38:48,sdg,10.65,499.33,0.00,0.00,46.89,0.08,7.84,2.82
plotter1,60,2021-12-31 11:38:48,sdh,9.33,514.40,0.40,0.00,55.16,0.05,4.82,2.57
plotter1,60,2021-12-31 11:38:48,sdi,6.88,433.13,0.00,0.00,62.92,0.07,10.05,2.94
plotter1,60,2021-12-31 11:38:48,dm-0,2012.07,3496.40,20547.93,0.00,11.95,0.18,0.09,11.71
plotter1,60,2021-12-31 11:38:48,sdj,5.57,265.47,0.00,0.00,47.69,0.04,6.94,1.80
plotter1,60,2021-12-31 11:38:48,sdk,10.38,469.87,0.00,0.00,45.25,0.10,9.31,3.92
plotter1,60,2021-12-31 11:38:48,sdl,8.53,459.00,0.00,0.00,53.79,0.05,5.36,2.40
plotter1,60,2021-12-31 11:38:48,sdm,4.07,212.20,0.00,0.00,52.18,0.03,7.18,1.80
plotter1,60,2021-12-31 11:38:48,sdo,2.87,131.93,0.00,0.00,46.02,0.03,9.82,1.33
plotter1,60,2021-12-31 11:38:48,sdp,2.50,128.13,0.00,0.00,51.25,0.01,5.71,0.73
plotter1,60,2021-12-31 11:38:48,sdq,2.05,97.53,0.00,0.00,47.58,0.02,7.79,0.87
plotter1,60,2021-12-31 11:38:48,sdr,3.77,172.40,0.00,0.00,45.77,0.04,9.30,1.63
plotter1,60,2021-12-31 11:38:48,sds,3.08,150.80,0.00,0.00,48.91,0.02,6.86,1.28
plotter1,60,2021-12-31 11:38:48,sdt,3.20,160.20,0.00,0.00,50.06,0.03,8.27,1.63
plotter1,60,2021-12-31 11:38:48,sdu,4.33,234.93,0.00,0.00,54.22,0.02,5.10,1.26
plotter1,60,2021-12-31 11:38:48,sdv,1.32,61.87,0.00,0.00,46.99,0.01,8.53,0.67
plotter1,60,2021-12-31 11:38:48,sdx,3.62,223.47,0.00,0.00,61.79,0.02,6.89,1.35
plotter1,60,2021-12-31 11:38:48,sdy,3.17,180.87,0.00,0.00,57.12,0.03,8.43,1.47
plotter1,60,2021-12-31 11:38:48,sdz,2.80,122.67,0.00,0.00,43.81,0.02,7.16,1.01
plotter1,60,2021-12-31 11:38:48,sdaa,1.77,90.07,0.00,0.00,50.98,0.01,7.60,0.72
plotter1,60,2021-12-31 11:38:48,sdab,2.05,87.93,0.00,0.00,42.89,0.01,6.98,0.79
plotter1,60,2021-12-31 11:38:48,sdn,4.15,226.33,0.00,0.00,54.54,0.06,13.56,2.24
plotter1,60,2021-12-31 11:38:48,sdac,3.22,216.27,0.00,0.00,67.23,0.04,12.03,1.91
plotter1,60,2021-12-31 11:38:48,sdad,1.88,88.60,0.00,0.00,47.04,0.01,7.36,0.69
plotter1,60,2021-12-31 11:38:48,sdae,4.77,234.13,0.00,0.00,49.12,0.04,9.37,1.86
plotter1,60,2021-12-31 11:38:48,sdaf,1.27,61.73,0.27,0.00,48.95,0.01,8.46,0.72
plotter1,60,2021-12-31 11:38:48,sdag,1.78,91.47,0.00,0.00,51.29,0.01,7.80,0.80
plotter1,60,2021-12-31 11:38:48,sdah,0.10,0.73,0.00,0.00,7.33,0.00,14.50,0.08
plotter1,60,2021-12-31 11:38:48,sdai,0.85,38.73,0.00,0.00,45.57,0.01,9.51,0.37
plotter1,60,2021-12-31 11:38:48,sdaj,4.75,272.07,0.00,0.00,57.28,0.03,6.76,1.78
plotter1,60,2021-12-31 11:38:48,sdal,2.97,152.60,0.00,0.00,51.44,0.03,9.08,1.62
plotter1,60,2021-12-31 11:38:48,sdam,2.85,160.60,0.00,0.00,56.35,0.02,7.23,1.09
plotter1,60,2021-12-31 11:38:48,sdan,3.12,169.47,0.00,0.00,54.37,0.02,6.77,1.31
plotter1,60,2021-12-31 11:38:48,sdao,2.60,155.93,0.00,0.00,59.97,0.02,6.90,0.98
plotter1,60,2021-12-31 11:38:48,sdap,2.00,90.40,0.00,0.00,45.20,0.02,9.41,0.98
plotter1,60,2021-12-31 11:38:48,sdaq,1.70,94.67,0.00,0.00,55.69,0.01,6.65,0.54
plotter1,60,2021-12-31 11:38:48,sdar,0.23,4.73,0.00,0.00,20.29,0.00,11.86,0.13
plotter1,60,2021-12-31 11:38:48,sdw,1.83,89.07,0.00,0.00,48.58,0.02,8.82,0.92
plotter1,60,2021-12-31 11:38:48,sdak,3.57,191.07,0.00,0.00,53.57,0.05,14.45,2.00
plotter1,60,2021-12-31 11:39:48,nvme1n1,783.83,772.47,7542.93,0.00,10.61,0.05,0.06,8.61
plotter1,60,2021-12-31 11:39:48,nvme0n1,787.70,771.40,7566.60,0.00,10.59,0.05,0.06,8.51
plotter1,60,2021-12-31 11:39:48,nvme2n1,784.83,768.60,7505.67,0.00,10.54,0.04,0.05,8.51
plotter1,60,2021-12-31 11:39:48,sda,8.22,427.00,0.00,0.00,51.97,0.06,7.52,2.26
plotter1,60,2021-12-31 11:39:48,sdb,9.63,454.27,0.00,0.00,47.16,0.04,4.26,2.07
plotter1,60,2021-12-31 11:39:48,sdc,14.20,772.87,0.00,0.00,54.43,0.12,8.60,4.17
plotter1,60,2021-12-31 11:39:48,sdd,9.88,475.67,0.27,0.00,48.16,0.05,4.99,2.00
plotter1,60,2021-12-31 11:39:48,sde,2.97,1.60,28.13,0.00,10.02,0.00,1.66,0.09
plotter1,60,2021-12-31 11:39:48,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-31 11:39:48,sde2,2.97,1.60,28.13,0.00,10.02,0.00,1.65,0.09
plotter1,60,2021-12-31 11:39:48,sdf,6.75,341.33,0.00,0.00,50.57,0.03,4.89,1.84
plotter1,60,2021-12-31 11:39:48,sdg,9.05,401.07,0.00,0.00,44.32,0.06,6.56,2.11
plotter1,60,2021-12-31 11:39:48,sdh,7.88,506.73,0.33,0.00,64.32,0.07,9.16,3.29
plotter1,60,2021-12-31 11:39:48,sdi,7.52,441.00,0.27,0.00,58.71,0.06,7.84,2.53
plotter1,60,2021-12-31 11:39:48,dm-0,2336.53,2312.47,22620.20,0.00,10.67,0.13,0.05,11.69
plotter1,60,2021-12-31 11:39:48,sdj,3.80,194.40,0.00,0.00,51.16,0.01,3.70,0.82
plotter1,60,2021-12-31 11:39:48,sdk,7.13,314.20,0.00,0.00,44.05,0.04,5.35,1.98
plotter1,60,2021-12-31 11:39:48,sdl,3.82,228.00,0.00,0.00,59.74,0.03,8.46,1.51
plotter1,60,2021-12-31 11:39:48,sdm,2.90,116.59,0.00,0.00,40.20,0.02,7.24,1.36
plotter1,60,2021-12-31 11:39:48,sdo,2.28,104.33,0.00,0.00,45.69,0.02,10.22,1.18
plotter1,60,2021-12-31 11:39:48,sdp,3.30,181.13,0.00,0.00,54.89,0.02,5.41,0.86
plotter1,60,2021-12-31 11:39:48,sdq,1.23,59.93,0.00,0.00,48.59,0.01,8.53,0.64
plotter1,60,2021-12-31 11:39:48,sdr,5.10,259.13,0.00,0.00,50.81,0.04,8.52,2.29
plotter1,60,2021-12-31 11:39:48,sds,3.65,183.47,0.00,0.00,50.26,0.03,7.87,1.63
plotter1,60,2021-12-31 11:39:48,sdt,6.20,317.40,0.00,0.00,51.19,0.05,8.35,2.55
plotter1,60,2021-12-31 11:39:48,sdu,4.58,252.33,0.00,0.00,55.05,0.02,4.00,1.23
plotter1,60,2021-12-31 11:39:48,sdv,3.72,187.47,0.00,0.00,50.44,0.04,10.95,2.10
plotter1,60,2021-12-31 11:39:48,sdx,3.08,216.20,0.00,0.00,70.12,0.04,13.27,1.70
plotter1,60,2021-12-31 11:39:48,sdy,5.72,321.00,0.00,0.00,56.15,0.04,7.60,2.51
plotter1,60,2021-12-31 11:39:48,sdz,2.93,147.60,0.00,0.00,50.32,0.02,8.49,1.53
plotter1,60,2021-12-31 11:39:48,sdaa,1.18,60.87,0.00,0.00,51.44,0.01,8.41,0.60
plotter1,60,2021-12-31 11:39:48,sdab,2.35,111.73,0.00,0.00,47.55,0.02,7.22,1.09
plotter1,60,2021-12-31 11:39:48,sdn,5.22,274.13,0.00,0.00,52.55,0.04,7.45,2.18
plotter1,60,2021-12-31 11:39:48,sdac,2.72,153.13,0.00,0.00,56.37,0.02,6.03,1.01
plotter1,60,2021-12-31 11:39:48,sdad,2.45,134.20,0.00,0.00,54.78,0.02,7.01,0.93
plotter1,60,2021-12-31 11:39:48,sdae,0.82,37.13,0.00,0.00,45.47,0.01,10.76,0.53
plotter1,60,2021-12-31 11:39:48,sdaf,5.83,311.40,0.00,0.00,53.38,0.05,8.03,2.88
plotter1,60,2021-12-31 11:39:48,sdag,2.83,133.13,0.00,0.00,46.99,0.02,6.75,1.18
plotter1,60,2021-12-31 11:39:48,sdah,3.48,223.27,0.00,0.00,64.10,0.03,7.73,1.43
plotter1,60,2021-12-31 11:39:48,sdai,0.58,31.07,0.00,0.00,53.26,0.00,8.23,0.27
plotter1,60,2021-12-31 11:39:48,sdaj,0.15,11.13,0.00,0.00,74.22,0.00,9.22,0.08
plotter1,60,2021-12-31 11:39:48,sdal,4.12,226.40,0.00,0.00,55.00,0.06,13.47,2.08
plotter1,60,2021-12-31 11:39:48,sdam,1.75,94.73,0.27,0.00,54.29,0.02,8.54,0.77
plotter1,60,2021-12-31 11:39:48,sdan,0.02,0.07,0.00,0.00,4.00,0.00,23.00,0.04
plotter1,60,2021-12-31 11:39:48,sdao,4.18,243.40,0.00,0.00,58.18,0.02,5.96,1.42
plotter1,60,2021-12-31 11:39:48,sdap,2.50,134.53,0.00,0.00,53.81,0.03,11.27,1.20
plotter1,60,2021-12-31 11:39:48,sdaq,1.83,102.27,0.00,0.00,55.78,0.01,6.73,0.58
plotter1,60,2021-12-31 11:39:48,sdar,3.92,230.27,0.00,0.00,58.79,0.03,7.92,1.79
plotter1,60,2021-12-31 11:39:48,sdw,1.37,70.27,0.00,0.00,51.41,0.01,8.29,0.66
plotter1,60,2021-12-31 11:39:48,sdak,0.50,24.20,0.00,0.00,48.40,0.00,5.83,0.24
plotter1,60,2021-12-31 11:40:48,nvme1n1,651.65,458.33,6274.93,0.00,10.33,0.04,0.05,4.23
plotter1,60,2021-12-31 11:40:48,nvme0n1,669.57,461.13,6349.93,0.00,10.17,0.04,0.06,4.34
plotter1,60,2021-12-31 11:40:48,nvme2n1,654.87,449.13,6253.33,0.00,10.23,0.04,0.05,4.10
plotter1,60,2021-12-31 11:40:48,sda,11.92,558.27,0.00,0.00,46.85,0.08,6.39,3.04
plotter1,60,2021-12-31 11:40:48,sdb,13.22,609.00,0.00,0.00,46.08,0.06,4.58,2.70
plotter1,60,2021-12-31 11:40:48,sdc,11.53,507.20,0.40,0.00,44.01,0.11,9.37,3.11
plotter1,60,2021-12-31 11:40:48,sdd,5.33,243.47,0.00,0.00,45.65,0.03,4.71,1.32
plotter1,60,2021-12-31 11:40:48,sde,6.68,0.13,138.60,0.00,20.76,0.01,1.06,0.39
plotter1,60,2021-12-31 11:40:48,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2021-12-31 11:40:48,sde2,6.35,0.00,138.60,0.00,21.83,0.01,1.09,0.37
plotter1,60,2021-12-31 11:40:48,sdf,10.33,460.87,0.00,0.00,44.60,0.08,7.76,2.47
plotter1,60,2021-12-31 11:40:48,sdg,11.13,509.80,0.00,0.00,45.79,0.08,7.22,2.73
plotter1,60,2021-12-31 11:40:48,sdh,8.38,453.00,0.20,0.00,54.06,0.06,6.87,2.71
