# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
plotter1,60,2022-01-02 00:25:15,sdp,6.60,403.92,0.00,0.00,61.20,0.03,4.08,1.58
plotter1,60,2022-01-02 00:25:15,sdq,3.82,188.67,0.00,0.00,49.43,0.04,9.26,1.59
plotter1,60,2022-01-02 00:25:15,sdr,0.48,12.32,0.00,0.00,25.48,0.01,17.21,0.75
plotter1,60,2022-01-02 00:25:15,sds,4.90,229.72,0.00,0.00,46.88,0.05,9.62,2.80
plotter1,60,2022-01-02 00:25:15,sdt,2.58,115.78,0.00,0.00,44.82,0.02,9.09,1.63
plotter1,60,2022-01-02 00:25:15,sdu,5.57,313.52,0.00,0.00,56.32,0.03,5.77,1.54
plotter1,60,2022-01-02 00:25:15,sdv,4.63,226.92,0.00,0.00,48.97,0.05,10.19,2.69
plotter1,60,2022-01-02 00:25:15,sdx,4.48,216.98,0.00,0.00,48.40,0.04,7.82,2.00
plotter1,60,2022-01-02 00:25:15,sdy,3.53,168.72,0.00,0.00,47.75,0.03,9.17,2.05
plotter1,60,2022-01-02 00:25:15,sdz,4.02,212.18,0.00,0.00,52.83,0.04,9.76,2.34
plotter1,60,2022-01-02 00:25:15,sdaa,4.77,225.85,0.00,0.00,47.38,0.07,13.97,2.90
plotter1,60,2022-01-02 00:25:15,sdab,4.58,219.78,0.00,0.00,47.95,0.04,8.85,2.55
plotter1,60,2022-01-02 00:25:15,sdn,2.40,111.32,0.00,0.00,46.38,0.02,9.99,1.70
plotter1,60,2022-01-02 00:25:15,sdac,1.42,61.12,0.00,0.00,43.14,0.02,11.78,1.25
plotter1,60,2022-01-02 00:25:15,sdad,2.78,140.32,0.00,0.00,50.41,0.04,13.27,1.77
plotter1,60,2022-01-02 00:25:15,sdae,3.02,134.32,0.00,0.00,44.52,0.03,10.55,1.90
plotter1,60,2022-01-02 00:25:15,sdaf,2.30,108.38,0.00,0.00,47.12,0.03,12.19,1.86
plotter1,60,2022-01-02 00:25:15,sdag,3.88,199.58,0.00,0.00,51.39,0.03,7.78,2.08
plotter1,60,2022-01-02 00:25:15,sdah,1.97,96.78,0.00,0.00,49.21,0.02,10.11,1.33
plotter1,60,2022-01-02 00:25:15,sdai,3.15,146.52,0.00,0.00,46.51,0.03,9.70,1.72
plotter1,60,2022-01-02 00:25:15,sdaj,2.38,134.58,0.00,0.00,56.47,0.02,9.30,1.58
plotter1,60,2022-01-02 00:25:15,sdal,2.35,92.52,0.00,0.00,39.37,0.02,9.98,1.53
plotter1,60,2022-01-02 00:25:15,sdam,1.32,55.32,0.00,0.00,42.01,0.01,9.48,1.00
plotter1,60,2022-01-02 00:25:15,sdan,2.12,102.72,0.00,0.00,48.53,0.02,9.65,1.39
plotter1,60,2022-01-02 00:25:15,sdao,0.90,21.91,0.00,0.00,24.34,0.01,13.19,1.00
plotter1,60,2022-01-02 00:25:15,sdap,3.32,163.27,0.00,0.00,49.23,0.03,9.83,1.79
plotter1,60,2022-01-02 00:25:15,sdaq,1.17,54.65,0.00,0.00,46.84,0.01,12.06,1.20
plotter1,60,2022-01-02 00:25:15,sdar,2.83,154.95,0.00,0.00,54.69,0.02,8.60,1.53
plotter1,60,2022-01-02 00:25:15,sdw,3.00,146.18,0.27,0.00,48.82,0.03,11.25,2.16
plotter1,60,2022-01-02 00:25:15,sdak,0.40,4.85,0.00,0.00,12.12,0.01,23.38,0.85
plotter1,60,2022-01-02 00:25:15,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:26:15,nvme1n1,0.12,0.00,0.53,1.07,13.71,0.00,12.29,0.15
plotter1,60,2022-01-02 00:26:15,nvme0n1,0.28,0.00,2.60,1.07,12.94,0.01,24.82,0.21
plotter1,60,2022-01-02 00:26:15,nvme2n1,0.10,0.00,1.33,0.33,16.67,0.00,21.33,0.22
plotter1,60,2022-01-02 00:26:15,sda,7.20,325.53,0.00,0.00,45.21,0.05,6.62,1.72
plotter1,60,2022-01-02 00:26:15,sdb,7.43,327.00,0.00,0.00,43.99,0.03,4.70,1.61
plotter1,60,2022-01-02 00:26:15,sdc,12.25,576.87,0.00,0.00,47.09,0.07,6.12,3.25
plotter1,60,2022-01-02 00:26:15,sdd,10.77,529.20,0.00,0.00,49.15,0.05,4.44,2.11
plotter1,60,2022-01-02 00:26:15,sde,11.42,192.33,78.00,0.00,23.68,0.01,1.22,0.28
plotter1,60,2022-01-02 00:26:15,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:26:15,sde2,11.42,192.33,78.00,0.00,23.68,0.01,1.22,0.28
plotter1,60,2022-01-02 00:26:15,sdf,7.63,371.20,0.00,0.00,48.63,0.03,4.59,1.60
plotter1,60,2022-01-02 00:26:15,sdg,8.23,408.73,0.00,0.00,49.64,0.04,5.33,1.86
plotter1,60,2022-01-02 00:26:15,sdh,9.35,529.47,0.40,0.00,56.67,0.07,7.18,2.61
plotter1,60,2022-01-02 00:26:15,sdi,4.45,280.40,0.00,0.00,63.01,0.03,6.48,1.40
plotter1,60,2022-01-02 00:26:15,dm-0,0.58,0.00,4.60,2.47,12.11,0.01,23.57,0.22
plotter1,60,2022-01-02 00:26:15,sdj,3.35,167.27,0.00,0.00,49.93,0.02,6.45,1.10
plotter1,60,2022-01-02 00:26:15,sdk,7.88,403.20,0.00,0.00,51.15,0.08,9.55,3.12
plotter1,60,2022-01-02 00:26:15,sdl,9.40,617.67,0.00,0.00,65.71,0.10,10.16,3.77
plotter1,60,2022-01-02 00:26:15,sdm,2.17,104.73,0.00,0.00,48.34,0.02,7.83,0.89
plotter1,60,2022-01-02 00:26:15,sdo,6.50,324.73,0.00,0.00,49.96,0.05,7.49,2.54
plotter1,60,2022-01-02 00:26:15,sdp,1.95,97.53,0.00,0.00,50.02,0.01,6.97,0.64
plotter1,60,2022-01-02 00:26:15,sdq,1.75,81.72,0.00,0.00,46.70,0.02,11.90,1.35
plotter1,60,2022-01-02 00:26:15,sdr,0.37,16.93,0.00,0.00,46.18,0.00,11.14,0.20
plotter1,60,2022-01-02 00:26:15,sds,0.85,47.87,0.00,0.00,56.31,0.01,9.41,0.43
plotter1,60,2022-01-02 00:26:15,sdt,2.35,118.67,0.00,0.00,50.50,0.02,9.13,1.11
plotter1,60,2022-01-02 00:26:15,sdu,1.72,92.33,0.00,0.00,53.79,0.01,4.79,0.47
plotter1,60,2022-01-02 00:26:15,sdv,3.07,164.33,0.00,0.00,53.59,0.05,15.43,1.84
plotter1,60,2022-01-02 00:26:15,sdx,3.18,190.13,0.00,0.00,59.73,0.03,8.31,1.52
plotter1,60,2022-01-02 00:26:15,sdy,2.58,147.67,0.00,0.00,57.16,0.02,6.95,1.11
plotter1,60,2022-01-02 00:26:15,sdz,1.90,93.00,0.00,0.00,48.95,0.01,6.26,0.79
plotter1,60,2022-01-02 00:26:15,sdaa,1.82,82.20,0.00,0.00,45.25,0.01,6.62,0.67
plotter1,60,2022-01-02 00:26:15,sdab,3.83,191.80,0.27,0.00,50.10,0.04,9.26,2.09
plotter1,60,2022-01-02 00:26:15,sdn,1.25,74.47,0.00,0.00,59.57,0.01,8.75,0.59
plotter1,60,2022-01-02 00:26:15,sdac,1.82,94.40,0.00,0.00,51.96,0.02,11.41,1.07
plotter1,60,2022-01-02 00:26:15,sdad,3.55,186.80,0.27,0.00,52.69,0.03,8.91,1.65
plotter1,60,2022-01-02 00:26:15,sdae,1.02,43.47,0.00,0.00,42.75,0.01,9.25,0.44
plotter1,60,2022-01-02 00:26:15,sdaf,0.02,0.07,0.00,0.00,4.00,0.00,32.00,0.05
plotter1,60,2022-01-02 00:26:15,sdag,2.28,104.87,0.00,0.00,45.93,0.02,8.42,0.91
plotter1,60,2022-01-02 00:26:15,sdah,1.75,102.53,0.00,0.00,58.59,0.01,7.51,0.77
plotter1,60,2022-01-02 00:26:15,sdai,4.77,247.73,0.00,0.00,51.97,0.03,7.05,1.66
plotter1,60,2022-01-02 00:26:15,sdaj,3.03,182.40,0.00,0.00,60.13,0.03,9.97,1.46
plotter1,60,2022-01-02 00:26:15,sdal,4.65,232.40,0.00,0.00,49.98,0.04,9.10,2.12
plotter1,60,2022-01-02 00:26:15,sdam,2.18,131.87,0.00,0.00,60.40,0.02,7.76,0.84
plotter1,60,2022-01-02 00:26:15,sdan,3.17,164.47,0.00,0.00,51.94,0.02,7.56,1.19
plotter1,60,2022-01-02 00:26:15,sdao,3.10,173.20,0.00,0.00,55.87,0.02,6.98,1.04
plotter1,60,2022-01-02 00:26:15,sdap,8.10,382.32,0.00,0.00,47.20,0.08,9.55,4.22
plotter1,60,2022-01-02 00:26:15,sdaq,0.15,4.73,0.00,0.00,31.56,0.00,14.11,0.11
plotter1,60,2022-01-02 00:26:15,sdar,1.03,58.50,0.00,0.00,56.61,0.01,7.37,0.57
plotter1,60,2022-01-02 00:26:15,sdw,2.98,158.80,0.00,0.00,53.23,0.02,7.11,1.34
plotter1,60,2022-01-02 00:26:15,sdak,3.40,177.20,0.00,0.00,52.12,0.03,8.83,1.81
plotter1,60,2022-01-02 00:26:15,sdas,0.27,0.12,0.00,0.00,0.44,0.01,25.12,0.68
plotter1,60,2022-01-02 00:27:15,nvme1n1,0.07,0.00,0.00,0.00,0.00,0.00,21.00,0.14
plotter1,60,2022-01-02 00:27:15,nvme0n1,0.13,0.00,0.27,0.00,2.00,0.00,10.75,0.15
plotter1,60,2022-01-02 00:27:15,nvme2n1,0.07,0.00,0.00,0.00,0.00,0.00,21.25,0.14
plotter1,60,2022-01-02 00:27:15,sda,7.07,362.27,0.00,0.00,51.26,0.04,5.68,1.65
plotter1,60,2022-01-02 00:27:15,sdb,18.97,894.67,0.00,0.00,47.17,0.13,7.07,5.13
plotter1,60,2022-01-02 00:27:15,sdc,12.33,551.53,0.00,0.00,44.72,0.13,10.24,3.53
plotter1,60,2022-01-02 00:27:15,sdd,10.38,535.93,0.27,0.00,51.64,0.05,4.54,2.62
plotter1,60,2022-01-02 00:27:15,sde,7.08,4.27,51.33,0.00,7.85,0.01,1.87,0.11
plotter1,60,2022-01-02 00:27:15,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:27:15,sde2,7.08,4.27,51.33,0.00,7.85,0.01,1.88,0.11
plotter1,60,2022-01-02 00:27:15,sdf,18.90,904.00,0.00,0.00,47.83,0.18,9.65,5.22
plotter1,60,2022-01-02 00:27:15,sdg,11.67,537.60,0.00,0.00,46.08,0.08,7.10,2.75
plotter1,60,2022-01-02 00:27:15,sdh,9.72,543.33,0.53,0.00,55.97,0.09,8.84,3.17
plotter1,60,2022-01-02 00:27:15,sdi,5.42,299.53,0.00,0.00,55.30,0.03,5.01,1.49
plotter1,60,2022-01-02 00:27:15,dm-0,0.13,0.00,0.40,0.00,3.00,0.00,10.75,0.15
plotter1,60,2022-01-02 00:27:15,sdj,8.12,480.20,0.00,0.00,59.16,0.06,7.95,2.97
plotter1,60,2022-01-02 00:27:15,sdk,6.87,320.47,0.00,0.00,46.67,0.03,4.99,2.08
plotter1,60,2022-01-02 00:27:15,sdl,6.45,377.67,0.00,0.00,58.55,0.08,11.73,2.68
plotter1,60,2022-01-02 00:27:15,sdm,4.12,198.53,0.00,0.00,48.23,0.03,7.35,1.58
plotter1,60,2022-01-02 00:27:15,sdo,1.13,63.47,0.00,0.00,56.00,0.01,7.79,0.53
plotter1,60,2022-01-02 00:27:15,sdp,3.83,209.67,0.00,0.00,54.70,0.02,4.83,1.07
plotter1,60,2022-01-02 00:27:15,sdq,1.27,61.13,0.00,0.00,48.26,0.01,10.46,0.64
plotter1,60,2022-01-02 00:27:15,sdr,1.55,69.60,0.00,0.00,44.90,0.01,7.95,0.64
plotter1,60,2022-01-02 00:27:15,sds,4.20,205.53,0.00,0.00,48.94,0.03,8.03,1.84
plotter1,60,2022-01-02 00:27:15,sdt,4.90,255.40,0.00,0.00,52.12,0.04,7.28,2.04
plotter1,60,2022-01-02 00:27:15,sdu,8.08,499.07,0.00,0.00,61.74,0.05,6.22,2.61
plotter1,60,2022-01-02 00:27:15,sdv,2.23,107.40,0.27,0.00,48.21,0.02,8.02,1.03
plotter1,60,2022-01-02 00:27:15,sdx,4.83,274.27,0.00,0.00,56.74,0.04,8.55,1.96
plotter1,60,2022-01-02 00:27:15,sdy,0.42,16.60,0.00,0.00,39.84,0.01,12.04,0.25
plotter1,60,2022-01-02 00:27:15,sdz,4.47,229.20,0.00,0.00,51.31,0.07,15.93,2.45
plotter1,60,2022-01-02 00:27:15,sdaa,2.90,141.33,0.00,0.00,48.74,0.02,7.11,1.31
plotter1,60,2022-01-02 00:27:15,sdab,4.80,272.47,0.00,0.00,56.76,0.08,16.06,2.65
plotter1,60,2022-01-02 00:27:15,sdn,4.03,191.80,0.27,0.00,47.62,0.03,7.73,1.83
plotter1,60,2022-01-02 00:27:15,sdac,5.25,315.93,0.00,0.00,60.18,0.04,7.66,2.06
plotter1,60,2022-01-02 00:27:15,sdad,4.72,268.73,0.00,0.00,56.98,0.04,7.60,1.83
plotter1,60,2022-01-02 00:27:15,sdae,6.00,295.27,0.00,0.00,49.21,0.05,8.12,2.59
plotter1,60,2022-01-02 00:27:15,sdaf,1.37,60.53,0.00,0.00,44.29,0.01,8.30,0.53
plotter1,60,2022-01-02 00:27:15,sdag,2.97,142.60,0.00,0.00,48.07,0.02,7.18,1.20
plotter1,60,2022-01-02 00:27:15,sdah,6.08,369.47,0.00,0.00,60.73,0.04,6.45,2.14
plotter1,60,2022-01-02 00:27:15,sdai,4.70,272.93,0.00,0.00,58.07,0.03,6.09,1.52
plotter1,60,2022-01-02 00:27:15,sdaj,0.02,0.07,0.00,0.00,4.00,0.00,19.00,0.03
plotter1,60,2022-01-02 00:27:15,sdal,1.63,65.60,0.27,0.00,40.33,0.02,9.67,0.81
plotter1,60,2022-01-02 00:27:15,sdam,2.55,142.87,0.00,0.00,56.03,0.02,7.42,0.97
plotter1,60,2022-01-02 00:27:15,sdan,1.92,95.67,0.00,0.00,49.91,0.01,6.86,0.69
plotter1,60,2022-01-02 00:27:15,sdao,1.35,83.53,0.00,0.00,61.88,0.01,5.27,0.55
plotter1,60,2022-01-02 00:27:15,sdap,1.20,63.67,0.00,0.00,53.06,0.01,9.86,0.66
plotter1,60,2022-01-02 00:27:15,sdaq,2.78,149.00,0.00,0.00,53.53,0.02,6.59,0.86
plotter1,60,2022-01-02 00:27:15,sdar,1.67,110.33,0.00,0.00,66.20,0.02,10.50,0.91
plotter1,60,2022-01-02 00:27:15,sdw,0.72,29.20,0.00,0.00,40.74,0.01,7.65,0.33
plotter1,60,2022-01-02 00:27:15,sdak,2.30,118.53,0.00,0.00,51.54,0.02,9.71,1.25
plotter1,60,2022-01-02 00:27:15,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:28:15,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:28:15,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:28:15,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:28:15,sda,6.87,316.40,0.00,0.00,46.08,0.04,6.20,1.70
plotter1,60,2022-01-02 00:28:15,sdb,6.48,318.33,0.27,0.00,49.14,0.04,5.80,1.76
plotter1,60,2022-01-02 00:28:15,sdc,7.55,368.80,0.27,0.00,48.88,0.04,5.09,2.23
plotter1,60,2022-01-02 00:28:15,sdd,2.23,113.53,0.00,0.00,50.84,0.01,5.66,0.64
plotter1,60,2022-01-02 00:28:15,sde,5.68,2.20,45.20,0.00,8.34,0.01,1.96,0.09
plotter1,60,2022-01-02 00:28:15,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:28:15,sde2,5.68,2.20,45.20,0.00,8.34,0.01,1.96,0.09
plotter1,60,2022-01-02 00:28:15,sdf,7.42,357.80,0.00,0.00,48.24,0.03,4.66,1.51
plotter1,60,2022-01-02 00:28:15,sdg,5.73,311.40,0.00,0.00,54.31,0.03,5.56,1.42
plotter1,60,2022-01-02 00:28:15,sdh,11.93,653.33,0.47,0.00,54.79,0.05,4.33,2.91
plotter1,60,2022-01-02 00:28:15,sdi,4.87,237.80,0.00,0.00,48.86,0.03,5.50,1.40
plotter1,60,2022-01-02 00:28:15,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:28:15,sdj,10.22,549.13,0.27,0.00,53.77,0.05,5.16,2.64
plotter1,60,2022-01-02 00:28:15,sdk,6.37,310.53,0.00,0.00,48.77,0.17,26.50,2.56
plotter1,60,2022-01-02 00:28:15,sdl,6.63,399.40,0.00,0.00,60.21,0.05,6.85,1.97
plotter1,60,2022-01-02 00:28:15,sdm,1.37,62.80,0.00,0.00,45.95,0.01,7.60,0.65
plotter1,60,2022-01-02 00:28:15,sdo,2.22,118.40,0.00,0.00,53.41,0.02,7.63,1.07
plotter1,60,2022-01-02 00:28:15,sdp,7.15,475.47,0.20,0.00,66.53,0.10,13.44,3.75
plotter1,60,2022-01-02 00:28:15,sdq,4.98,254.40,0.00,0.00,51.05,0.04,8.46,2.23
plotter1,60,2022-01-02 00:28:15,sdr,4.43,233.07,0.00,0.00,52.57,0.04,9.36,1.82
plotter1,60,2022-01-02 00:28:15,sds,2.28,114.00,0.00,0.00,49.93,0.02,7.84,1.19
plotter1,60,2022-01-02 00:28:15,sdt,3.00,141.07,0.00,0.00,47.02,0.02,7.64,1.22
plotter1,60,2022-01-02 00:28:15,sdu,6.08,336.60,0.00,0.00,55.33,0.03,5.38,1.54
plotter1,60,2022-01-02 00:28:15,sdv,1.73,90.80,0.00,0.00,52.38,0.02,11.47,0.98
plotter1,60,2022-01-02 00:28:15,sdx,2.55,142.80,0.00,0.00,56.00,0.02,8.95,1.24
plotter1,60,2022-01-02 00:28:15,sdy,2.17,117.13,0.00,0.00,54.06,0.02,7.65,0.98
plotter1,60,2022-01-02 00:28:15,sdz,1.58,75.87,0.27,0.00,48.08,0.01,8.65,0.81
plotter1,60,2022-01-02 00:28:15,sdaa,0.67,28.13,0.00,0.00,42.20,0.01,8.82,0.36
plotter1,60,2022-01-02 00:28:15,sdab,2.12,99.93,0.00,0.00,47.21,0.02,7.87,0.96
plotter1,60,2022-01-02 00:28:15,sdn,5.05,262.60,0.00,0.00,52.00,0.04,7.75,2.18
plotter1,60,2022-01-02 00:28:15,sdac,1.87,107.53,0.00,0.00,57.61,0.01,6.54,0.69
plotter1,60,2022-01-02 00:28:15,sdad,1.77,97.40,0.00,0.00,55.13,0.01,6.69,0.57
plotter1,60,2022-01-02 00:28:15,sdae,2.18,109.80,0.00,0.00,50.29,0.02,9.24,1.10
plotter1,60,2022-01-02 00:28:15,sdaf,1.70,90.27,0.00,0.00,53.10,0.01,7.47,0.76
plotter1,60,2022-01-02 00:28:15,sdag,1.88,90.00,0.00,0.00,47.79,0.01,7.88,0.87
plotter1,60,2022-01-02 00:28:15,sdah,4.77,273.20,0.00,0.00,57.31,0.03,7.31,1.90
plotter1,60,2022-01-02 00:28:15,sdai,3.42,184.60,0.00,0.00,54.03,0.03,9.23,1.62
plotter1,60,2022-01-02 00:28:15,sdaj,2.20,118.80,0.00,0.00,54.00,0.02,6.86,0.80
plotter1,60,2022-01-02 00:28:15,sdal,4.70,236.27,0.00,0.00,50.27,0.03,7.01,1.84
plotter1,60,2022-01-02 00:28:15,sdam,0.60,32.20,0.00,0.00,53.67,0.01,12.69,0.36
plotter1,60,2022-01-02 00:28:15,sdan,1.47,86.13,0.00,0.00,58.73,0.01,8.24,0.68
plotter1,60,2022-01-02 00:28:15,sdao,4.03,216.93,0.00,0.00,53.79,0.03,6.75,1.59
plotter1,60,2022-01-02 00:28:15,sdap,2.47,142.80,0.00,0.00,57.89,0.02,7.86,1.16
plotter1,60,2022-01-02 00:28:15,sdaq,3.07,177.80,0.00,0.00,57.98,0.02,7.30,1.10
plotter1,60,2022-01-02 00:28:15,sdar,1.40,72.80,0.00,0.00,52.00,0.02,10.83,0.67
plotter1,60,2022-01-02 00:28:15,sdw,1.85,100.67,0.00,0.00,54.41,0.02,9.26,0.93
plotter1,60,2022-01-02 00:28:15,sdak,3.78,199.20,0.00,0.00,52.65,0.04,9.95,2.03
plotter1,60,2022-01-02 00:28:15,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:29:15,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:29:15,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:29:15,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:29:15,sda,8.70,424.13,0.00,0.00,48.75,0.04,4.22,1.76
plotter1,60,2022-01-02 00:29:15,sdb,9.32,449.20,0.00,0.00,48.21,0.04,4.78,1.95
plotter1,60,2022-01-02 00:29:15,sdc,9.80,472.33,0.00,0.00,48.20,0.05,4.82,2.31
plotter1,60,2022-01-02 00:29:15,sdd,9.03,468.47,0.00,0.00,51.86,0.09,9.83,2.82
plotter1,60,2022-01-02 00:29:15,sde,5.35,0.00,45.33,0.00,8.47,0.01,2.13,0.09
plotter1,60,2022-01-02 00:29:15,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:29:15,sde2,5.35,0.00,45.33,0.00,8.47,0.01,2.13,0.09
plotter1,60,2022-01-02 00:29:15,sdf,9.03,451.53,0.00,0.00,49.99,0.05,6.01,2.13
plotter1,60,2022-01-02 00:29:15,sdg,7.55,354.40,0.27,0.00,46.98,0.04,5.78,1.97
plotter1,60,2022-01-02 00:29:15,sdh,6.48,419.47,0.60,0.00,64.79,0.05,6.94,2.14
plotter1,60,2022-01-02 00:29:15,sdi,7.20,414.80,0.00,0.00,57.61,0.03,3.95,1.87
plotter1,60,2022-01-02 00:29:15,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:29:15,sdj,5.65,310.73,0.00,0.00,55.00,0.03,4.94,1.59
plotter1,60,2022-01-02 00:29:15,sdk,9.27,464.80,0.00,0.00,50.16,0.07,8.05,3.44
plotter1,60,2022-01-02 00:29:15,sdl,1.28,57.93,0.00,0.00,45.14,0.01,10.91,0.57
plotter1,60,2022-01-02 00:29:15,sdm,2.77,144.40,0.00,0.00,52.19,0.02,7.26,1.16
plotter1,60,2022-01-02 00:29:15,sdo,1.57,77.93,0.00,0.00,49.74,0.01,7.49,0.69
plotter1,60,2022-01-02 00:29:15,sdp,5.30,274.33,0.07,0.00,51.77,0.03,6.55,1.61
plotter1,60,2022-01-02 00:29:15,sdq,2.45,130.33,0.00,0.00,53.20,0.03,10.95,1.08
plotter1,60,2022-01-02 00:29:15,sdr,6.48,328.80,0.00,0.00,50.71,0.05,7.76,2.90
plotter1,60,2022-01-02 00:29:15,sds,6.35,323.00,0.00,0.00,50.87,0.05,7.18,2.64
plotter1,60,2022-01-02 00:29:15,sdt,0.12,3.87,0.00,0.00,33.14,0.00,12.86,0.08
plotter1,60,2022-01-02 00:29:15,sdu,3.10,135.07,0.00,0.00,43.57,0.01,4.77,0.86
plotter1,60,2022-01-02 00:29:15,sdv,4.83,259.13,0.00,0.00,53.61,0.06,11.76,2.25
plotter1,60,2022-01-02 00:29:15,sdx,0.02,0.07,0.00,0.00,4.00,0.00,32.00,0.05
plotter1,60,2022-01-02 00:29:15,sdy,1.48,71.47,0.00,0.00,48.18,0.01,8.09,0.57
plotter1,60,2022-01-02 00:29:15,sdz,4.37,236.60,0.00,0.00,54.18,0.04,8.43,2.21
plotter1,60,2022-01-02 00:29:15,sdaa,3.25,147.67,0.07,0.00,45.46,0.03,9.31,1.32
plotter1,60,2022-01-02 00:29:15,sdab,0.57,24.47,0.00,0.00,43.18,0.00,8.35,0.38
plotter1,60,2022-01-02 00:29:15,sdn,2.42,111.00,0.27,0.00,46.04,0.02,8.05,1.15
plotter1,60,2022-01-02 00:29:15,sdac,1.00,60.73,0.00,0.00,60.73,0.01,9.17,0.52
plotter1,60,2022-01-02 00:29:15,sdad,1.65,82.20,0.00,0.00,49.82,0.01,7.21,0.70
plotter1,60,2022-01-02 00:29:15,sdae,2.78,139.20,0.00,0.00,50.01,0.04,15.24,1.36
plotter1,60,2022-01-02 00:29:15,sdaf,4.00,199.33,0.00,0.00,49.83,0.04,9.12,1.83
plotter1,60,2022-01-02 00:29:15,sdag,3.30,179.27,0.00,0.00,54.32,0.03,10.10,1.62
plotter1,60,2022-01-02 00:29:15,sdah,2.85,176.13,0.00,0.00,61.80,0.02,6.91,1.29
plotter1,60,2022-01-02 00:29:15,sdai,2.10,117.00,0.00,0.00,55.71,0.02,8.71,0.95
plotter1,60,2022-01-02 00:29:15,sdaj,0.63,28.53,0.00,0.00,45.05,0.01,8.11,0.24
plotter1,60,2022-01-02 00:29:15,sdal,4.58,232.60,0.00,0.00,50.75,0.07,15.52,2.54
plotter1,60,2022-01-02 00:29:15,sdam,3.18,200.73,0.00,0.00,63.06,0.05,15.00,2.02
plotter1,60,2022-01-02 00:29:15,sdan,2.73,156.60,0.00,0.00,57.29,0.02,8.10,1.06
plotter1,60,2022-01-02 00:29:15,sdao,2.65,147.00,0.00,0.00,55.47,0.02,6.75,0.87
plotter1,60,2022-01-02 00:29:15,sdap,2.93,151.07,0.00,0.00,51.50,0.03,10.80,1.66
plotter1,60,2022-01-02 00:29:15,sdaq,1.60,93.87,0.00,0.00,58.67,0.01,6.32,0.64
plotter1,60,2022-01-02 00:29:15,sdar,2.15,126.33,0.00,0.00,58.76,0.02,7.19,0.90
plotter1,60,2022-01-02 00:29:15,sdw,2.15,105.13,0.00,0.00,48.90,0.02,8.47,1.14
plotter1,60,2022-01-02 00:29:15,sdak,3.10,168.13,0.00,0.00,54.24,0.02,7.56,1.37
plotter1,60,2022-01-02 00:29:15,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:30:15,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:30:15,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:30:15,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:30:15,sda,9.67,395.73,0.27,0.00,40.97,0.05,5.46,2.04
plotter1,60,2022-01-02 00:30:15,sdb,10.45,470.53,0.00,0.00,45.03,0.04,4.07,1.88
plotter1,60,2022-01-02 00:30:15,sdc,9.95,442.27,0.00,0.00,44.45,0.04,4.21,1.81
plotter1,60,2022-01-02 00:30:15,sdd,14.85,721.60,0.00,0.00,48.59,0.14,9.35,3.74
plotter1,60,2022-01-02 00:30:15,sde,8.38,0.40,153.20,0.00,18.32,0.01,1.25,0.40
plotter1,60,2022-01-02 00:30:15,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 00:30:15,sde2,8.05,0.27,153.20,0.00,19.06,0.01,1.29,0.38
plotter1,60,2022-01-02 00:30:15,sdf,7.80,342.00,0.00,0.00,43.85,0.04,5.70,1.65
plotter1,60,2022-01-02 00:30:15,sdg,14.22,667.33,0.27,0.00,46.96,0.10,6.72,3.59
plotter1,60,2022-01-02 00:30:15,sdh,10.48,593.80,0.40,0.00,56.68,0.06,5.72,3.12
