# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2022-01-03 00:22:48;sdg;12.50;593.36;0.00;0.00;47.47;0.10;8.23;2.92
plotter1;60;2022-01-03 00:22:48;sdh;8.02;437.80;0.40;0.00;54.66;0.04;5.53;2.36
plotter1;60;2022-01-03 00:22:48;sdi;7.50;389.60;0.20;0.00;51.97;0.03;4.58;1.82
plotter1;60;2022-01-03 00:22:48;dm-0;1016.95;362.67;63333.40;0.00;62.63;0.62;0.61;2.73
plotter1;60;2022-01-03 00:22:48;sdj;5.25;280.00;0.00;0.00;53.33;0.03;5.37;1.50
plotter1;60;2022-01-03 00:22:48;sdk;2.53;110.47;0.00;0.00;43.61;0.03;10.98;0.81
plotter1;60;2022-01-03 00:22:48;sdl;5.98;334.53;0.00;0.00;55.91;0.04;6.10;1.93
plotter1;60;2022-01-03 00:22:48;sdm;1.88;87.16;0.00;0.00;46.28;0.01;7.74;0.91
plotter1;60;2022-01-03 00:22:48;sdo;4.03;210.09;0.00;0.00;52.09;0.03;6.93;1.75
plotter1;60;2022-01-03 00:22:48;sdp;6.32;347.47;0.00;0.00;55.01;0.03;4.90;1.47
plotter1;60;2022-01-03 00:22:48;sdq;2.30;101.36;0.00;0.00;44.07;0.02;7.80;1.09
plotter1;60;2022-01-03 00:22:48;sdr;2.85;144.22;0.27;0.00;50.70;0.03;8.95;1.54
plotter1;60;2022-01-03 00:22:48;sds;0.82;23.69;0.00;0.00;29.01;0.01;9.29;0.60
plotter1;60;2022-01-03 00:22:48;sdt;3.37;165.09;0.00;0.00;49.04;0.03;8.77;1.50
plotter1;60;2022-01-03 00:22:48;sdu;4.42;242.07;0.00;0.00;54.81;0.03;5.93;1.22
plotter1;60;2022-01-03 00:22:48;sdv;0.10;0.09;0.00;0.00;0.92;0.00;24.33;0.25
plotter1;60;2022-01-03 00:22:48;sdx;4.47;262.23;0.00;0.00;58.71;0.04;8.76;2.50
plotter1;60;2022-01-03 00:22:48;sdy;2.93;132.16;0.00;0.00;45.05;0.03;8.90;1.42
plotter1;60;2022-01-03 00:22:48;sdz;3.95;212.29;0.00;0.00;53.74;0.08;19.17;2.36
plotter1;60;2022-01-03 00:22:48;sdaa;2.43;117.42;0.07;0.00;48.28;0.02;9.38;1.31
plotter1;60;2022-01-03 00:22:48;sdab;3.42;156.56;0.00;0.00;45.82;0.03;7.53;1.80
plotter1;60;2022-01-03 00:22:48;sdn;3.80;193.56;0.00;0.00;50.94;0.03;7.11;1.60
plotter1;60;2022-01-03 00:22:48;sdac;3.10;168.22;0.00;0.00;54.27;0.02;7.28;1.29
plotter1;60;2022-01-03 00:22:48;sdad;2.00;113.16;0.00;0.00;56.58;0.02;8.73;0.97
plotter1;60;2022-01-03 00:22:48;sdae;4.83;237.43;0.00;0.00;49.12;0.04;8.39;2.46
plotter1;60;2022-01-03 00:22:48;sdaf;5.27;280.69;0.00;0.00;53.30;0.05;10.13;3.08
plotter1;60;2022-01-03 00:22:48;sdag;2.68;116.49;0.00;0.00;43.41;0.02;8.81;1.36
plotter1;60;2022-01-03 00:22:48;sdah;0.75;38.22;0.00;0.00;50.97;0.01;9.51;0.52
plotter1;60;2022-01-03 00:22:48;sdai;1.88;94.03;0.00;0.00;49.92;0.02;8.26;0.82
plotter1;60;2022-01-03 00:22:48;sdaj;2.75;153.76;0.00;0.00;55.91;0.03;10.53;1.52
plotter1;60;2022-01-03 00:22:48;sdal;2.55;114.16;0.27;0.00;44.87;0.02;7.90;1.36
plotter1;60;2022-01-03 00:22:48;sdam;2.80;150.00;0.00;0.00;53.57;0.02;8.27;1.36
plotter1;60;2022-01-03 00:22:48;sdan;0.35;7.16;0.00;0.00;20.45;0.00;13.90;0.37
plotter1;60;2022-01-03 00:22:48;sdao;0.92;40.02;0.27;0.00;43.95;0.01;8.67;0.56
plotter1;60;2022-01-03 00:22:48;sdap;2.40;126.63;0.00;0.00;52.76;0.02;9.65;1.48
plotter1;60;2022-01-03 00:22:48;sdaq;3.25;197.69;0.00;0.00;60.83;0.03;10.51;1.83
plotter1;60;2022-01-03 00:22:48;sdar;4.87;250.56;0.00;0.00;51.48;0.04;8.21;2.23
plotter1;60;2022-01-03 00:22:48;sdw;2.40;117.83;0.27;0.00;49.20;0.02;9.63;1.35
plotter1;60;2022-01-03 00:22:48;sdak;3.40;160.16;0.00;0.00;47.11;0.03;9.76;1.85
plotter1;60;2022-01-03 00:22:48;sdas;0.08;0.03;0.00;0.00;0.30;0.00;21.80;0.18
plotter1;60;2022-01-03 00:23:48;nvme1n1;369.00;117.33;22121.53;0.00;60.27;0.43;1.14;3.23
plotter1;60;2022-01-03 00:23:48;nvme0n1;377.10;121.60;22673.40;0.00;60.45;0.40;1.03;3.36
plotter1;60;2022-01-03 00:23:48;nvme2n1;369.95;123.73;22252.33;0.00;60.48;0.38;1.00;3.22
plotter1;60;2022-01-03 00:23:48;sda;10.13;451.20;0.00;0.00;44.53;0.07;6.58;2.41
plotter1;60;2022-01-03 00:23:48;sdb;12.87;655.13;0.27;0.00;50.94;0.14;10.89;4.35
plotter1;60;2022-01-03 00:23:48;sdc;10.57;501.93;0.40;0.00;47.54;0.07;6.32;2.37
plotter1;60;2022-01-03 00:23:48;sdd;4.87;235.33;0.00;0.00;48.36;0.02;4.34;0.99
plotter1;60;2022-01-03 00:23:48;sde;5.15;2.73;53.27;0.00;10.87;0.01;1.69;0.11
plotter1;60;2022-01-03 00:23:48;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-03 00:23:48;sde2;5.15;2.73;53.27;0.00;10.87;0.01;1.68;0.11
plotter1;60;2022-01-03 00:23:48;sdf;10.45;514.07;0.00;0.00;49.19;0.04;4.22;2.00
plotter1;60;2022-01-03 00:23:48;sdg;9.08;405.87;0.00;0.00;44.68;0.04;3.89;1.60
plotter1;60;2022-01-03 00:23:48;sdh;5.55;312.87;0.53;0.00;56.47;0.02;4.31;1.54
plotter1;60;2022-01-03 00:23:48;sdi;3.58;161.73;0.07;0.00;45.15;0.02;6.06;1.06
plotter1;60;2022-01-03 00:23:48;dm-0;1086.50;362.67;67049.47;0.00;62.05;1.16;1.07;3.86
plotter1;60;2022-01-03 00:23:48;sdj;6.00;348.47;0.00;0.00;58.08;0.07;11.65;2.88
plotter1;60;2022-01-03 00:23:48;sdk;9.53;452.60;0.00;0.00;47.48;0.07;6.82;3.27
plotter1;60;2022-01-03 00:23:48;sdl;6.33;350.73;0.00;0.00;55.38;0.04;6.75;2.03
plotter1;60;2022-01-03 00:23:48;sdm;2.87;132.73;0.00;0.00;46.30;0.02;6.65;1.07
plotter1;60;2022-01-03 00:23:48;sdo;2.32;114.33;0.00;0.00;49.35;0.02;6.59;0.86
plotter1;60;2022-01-03 00:23:48;sdp;5.10;305.60;0.00;0.00;59.92;0.03;5.75;1.45
plotter1;60;2022-01-03 00:23:48;sdq;1.88;96.47;0.00;0.00;51.22;0.02;9.95;1.03
plotter1;60;2022-01-03 00:23:48;sdr;2.80;131.27;0.00;0.00;46.88;0.02;8.36;1.34
plotter1;60;2022-01-03 00:23:48;sds;2.82;150.33;0.00;0.00;53.37;0.03;9.41;1.33
plotter1;60;2022-01-03 00:23:48;sdt;4.17;174.33;0.00;0.00;41.84;0.20;47.46;2.01
plotter1;60;2022-01-03 00:23:48;sdu;6.35;347.60;0.00;0.00;54.74;0.03;4.36;1.56
plotter1;60;2022-01-03 00:23:48;sdv;3.62;202.33;0.00;0.00;55.94;0.03;7.97;1.64
plotter1;60;2022-01-03 00:23:48;sdx;0.23;15.60;0.00;0.00;66.86;0.00;9.71;0.08
plotter1;60;2022-01-03 00:23:48;sdy;6.52;350.67;0.00;0.00;53.81;0.09;13.54;3.17
plotter1;60;2022-01-03 00:23:48;sdz;0.83;43.53;0.00;0.00;52.24;0.01;8.58;0.39
plotter1;60;2022-01-03 00:23:48;sdaa;4.18;205.93;0.00;0.00;49.23;0.03;7.51;1.78
plotter1;60;2022-01-03 00:23:48;sdab;0.75;31.00;0.00;0.00;41.33;0.01;8.49;0.37
plotter1;60;2022-01-03 00:23:48;sdn;4.03;206.07;0.00;0.00;51.09;0.04;9.51;1.93
plotter1;60;2022-01-03 00:23:48;sdac;0.17;10.33;0.00;0.00;62.00;0.00;6.10;0.08
plotter1;60;2022-01-03 00:23:48;sdad;2.93;201.73;0.00;0.00;68.77;0.02;6.08;1.15
plotter1;60;2022-01-03 00:23:48;sdae;1.72;77.07;0.00;0.00;44.89;0.01;8.03;0.79
plotter1;60;2022-01-03 00:23:48;sdaf;3.82;196.80;0.00;0.00;51.56;0.03;9.10;1.93
plotter1;60;2022-01-03 00:23:48;sdag;0.07;0.27;0.00;0.00;4.00;0.00;19.75;0.07
plotter1;60;2022-01-03 00:23:48;sdah;3.80;209.53;0.00;0.00;55.14;0.03;6.71;1.34
plotter1;60;2022-01-03 00:23:48;sdai;3.83;235.13;0.27;0.00;61.41;0.03;7.66;1.64
plotter1;60;2022-01-03 00:23:48;sdaj;1.58;92.13;0.00;0.00;58.19;0.01;6.65;0.55
plotter1;60;2022-01-03 00:23:48;sdal;3.10;137.27;0.00;0.00;44.28;0.03;8.18;1.37
plotter1;60;2022-01-03 00:23:48;sdam;4.03;236.07;0.00;0.00;58.53;0.02;5.98;1.42
plotter1;60;2022-01-03 00:23:48;sdan;4.60;287.67;0.00;0.00;62.54;0.06;12.97;2.64
plotter1;60;2022-01-03 00:23:48;sdao;1.65;87.07;0.00;0.00;52.77;0.01;6.95;0.60
plotter1;60;2022-01-03 00:23:48;sdap;1.90;112.53;0.00;0.00;59.23;0.03;13.17;0.91
plotter1;60;2022-01-03 00:23:48;sdaq;3.40;220.13;0.00;0.00;64.75;0.03;8.60;1.45
plotter1;60;2022-01-03 00:23:48;sdar;1.90;103.47;0.00;0.00;54.46;0.01;6.99;0.83
plotter1;60;2022-01-03 00:23:48;sdw;6.85;343.53;0.00;0.00;50.15;0.06;8.54;3.04
plotter1;60;2022-01-03 00:23:48;sdak;5.45;275.40;0.00;0.00;50.53;0.05;8.76;2.62
plotter1;60;2022-01-03 00:23:48;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
# hostname;interval;timestamp;IFACE;rxpck/s;txpck/s;rxkB/s;txkB/s;rxcmp/s;txcmp/s;rxmcst/s;%ifutil
plotter1;60;2022-01-03 00:18:48;lo;10.82;10.82;5.57;5.57;0.00;0.00;0.00;0.00
plotter1;60;2022-01-03 00:18:48;enp6s0;715.95;1085.32;357.43;1372.30;0.00;0.00;0.42;0.45
plotter1;60;2022-01-03 00:19:48;lo;12.32;12.32;8.96;8.96;0.00;0.00;0.00;0.00
plotter1;60;2022-01-03 00:19:48;enp6s0;649.28;1170.55;186.34;1532.37;0.00;0.00;0.40;0.50
plotter1;60;2022-01-03 00:20:48;lo;9.70;9.70;7.89;7.89;0.00;0.00;0.00;0.00
plotter1;60;2022-01-03 00:20:48;enp6s0;707.57;1108.13;330.78;1384.64;0.00;0.00;0.43;0.45
plotter1;60;2022-01-03 00:21:48;lo;7.07;7.07;5.30;5.30;0.00;0.00;0.00;0.00
plotter1;60;2022-01-03 00:21:48;enp6s0;553.50;945.00;177.24;1216.94;0.00;0.00;0.42;0.40
plotter1;60;2022-01-03 00:22:48;lo;7.68;7.68;6.15;6.15;0.00;0.00;0.00;0.00
plotter1;60;2022-01-03 00:22:48;enp6s0;602.02;1106.78;162.50;1450.66;0.00;0.00;0.42;0.48
plotter1;60;2022-01-03 00:23:48;lo;1.88;1.88;2.75;2.75;0.00;0.00;0.00;0.00
plotter1;60;2022-01-03 00:23:48;enp6s0;629.58;1146.18;215.96;1476.64;0.00;0.00;0.40;0.48
# hostname;interval;timestamp;CPU;MHz
plotter1;60;2022-01-03 00:18:48;-1;3762.50
plotter1;60;2022-01-03 00:19:48;-1;4107.74
plotter1;60;2022-01-03 00:20:48;-1;3762.50
plotter1;60;2022-01-03 00:21:48;-1;3762.50
plotter1;60;2022-01-03 00:22:48;-1;3762.50
plotter1;60;2022-01-03 00:23:48;-1;3762.50
# hostname;interval;timestamp;FILESYSTEM;MBfsfree;MBfsused;%fsused;%ufsused;Ifree;Iused;%Iused
plotter1;60;2022-01-03 00:18:48;/dev/mapper/vg_raid-raid0;2284341;575866;20.13;20.13;586056218;230;0.00
plotter1;60;2022-01-03 00:19:48;/dev/mapper/vg_raid-raid0;2284272;575934;20.14;20.14;586056218;230;0.00
plotter1;60;2022-01-03 00:20:48;/dev/mapper/vg_raid-raid0;2284228;575979;20.14;20.14;586056218;230;0.00
plotter1;60;2022-01-03 00:21:48;/dev/mapper/vg_raid-raid0;2284154;576053;20.14;20.14;586056218;230;0.00
plotter1;60;2022-01-03 00:22:48;/dev/mapper/vg_raid-raid0;2284129;576078;20.14;20.14;586056218;230;0.00
plotter1;60;2022-01-03 00:23:48;/dev/mapper/vg_raid-raid0;2284112;576095;20.14;20.14;586056218;230;0.00
