# hostname,interval,timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
harvester2,60,2021-12-30 04:57:21,551640,5168076,2426424,30.34,14872,4757076,5473312,18.89,1274496,5765072,348
harvester2,60,2021-12-30 04:58:21,588968,5175028,2419320,30.26,14992,4726388,5473312,18.89,1283240,5719480,5580
harvester2,60,2021-12-30 04:59:21,573028,5173420,2420652,30.27,15112,4740372,5473312,18.89,1300732,5716720,476
harvester2,60,2021-12-30 05:00:21,623284,5180056,2413836,30.19,15216,4696472,5473448,18.90,1306700,5660980,412
harvester2,60,2021-12-30 05:01:21,482524,5055852,2537764,31.74,15364,4712584,5604528,19.35,1328004,5781688,328
harvester2,60,2021-12-30 05:02:21,588856,5177752,2415624,30.21,15500,4727788,5473448,18.90,1345344,5654364,332
harvester2,60,2021-12-30 05:03:21,559652,5175040,2417916,30.24,15912,4753364,5473580,18.90,1370164,5659648,100
harvester2,60,2021-12-30 05:04:21,521488,5166820,2425816,30.34,16072,4782232,5473740,18.90,1402760,5662996,440
harvester2,60,2021-12-30 05:05:21,490648,5166484,2426064,30.34,16200,4811612,5474056,18.90,1422724,5671568,424
harvester2,60,2021-12-30 05:06:21,463792,5166708,2425860,30.34,16344,4837660,5474328,18.90,1442248,5677968,4588
harvester2,60,2021-12-30 05:07:21,551340,5170484,2422076,30.29,16464,4753172,5474500,18.90,1456272,5577316,520
harvester2,60,2021-12-30 05:08:21,623392,5171556,2420884,30.28,16608,4681672,5474500,18.90,1472036,5488260,280
harvester2,60,2021-12-30 05:09:21,607824,5171056,2421484,30.28,16728,4696248,5474500,18.90,1487784,5487656,148
harvester2,60,2021-12-30 05:10:21,596704,5173268,2419172,30.25,16864,4709032,5474632,18.90,1507924,5479544,492
harvester2,60,2021-12-30 05:11:21,625376,5174528,2417940,30.24,16992,4681112,5474632,18.90,1519224,5438036,428
harvester2,60,2021-12-30 05:12:21,367260,4890480,2701968,33.79,16700,4655108,5999060,20.71,1531200,5686416,360
harvester2,60,2021-12-30 05:13:21,637844,5173876,2418624,30.25,16844,4667700,5475704,18.90,1548316,5396088,328
harvester2,60,2021-12-30 05:14:21,643328,5176116,2416452,30.22,16964,4664072,5475836,18.90,1555520,5386112,464
harvester2,60,2021-12-30 05:15:21,408488,4956364,2636112,32.97,17100,4678684,5870780,20.27,1574924,5598456,372
harvester2,60,2021-12-30 05:16:21,613520,5173520,2418936,30.25,17228,4690388,5477688,18.91,1588196,5381632,416
harvester2,60,2021-12-30 05:17:21,450212,5024708,2567844,32.11,17360,4704368,5739836,19.81,1604804,5527344,360
harvester2,60,2021-12-30 05:18:21,583440,5170572,2422008,30.29,17480,4716516,5477688,18.91,1621520,5374676,8416
harvester2,60,2021-12-30 05:19:21,632644,5169044,2423520,30.31,17552,4665472,5482128,18.93,1627528,5320988,484
harvester2,60,2021-12-30 05:20:21,619036,5168836,2423700,30.31,17668,4678532,5482128,18.93,1640580,5322556,1072
harvester2,60,2021-12-30 05:21:21,605236,5167376,2425176,30.33,17748,4690480,5482260,18.93,1655584,5320088,2504
harvester2,60,2021-12-30 05:22:21,591708,5165172,2427416,30.36,17836,4701480,5486328,18.94,1666428,5324148,312
harvester2,60,2021-12-30 05:23:21,580588,5166188,2426452,30.35,17960,4713204,5486328,18.94,1680812,5321600,128
harvester2,60,2021-12-30 05:24:21,562420,5160776,2431768,30.41,18076,4725580,5486328,18.94,1691468,5324348,456
harvester2,60,2021-12-30 05:25:21,580484,5105684,2486664,31.10,18184,4652272,5586460,19.29,1697708,5299240,468
harvester2,60,2021-12-30 05:26:21,622104,5158876,2433684,30.44,18300,4663152,5488284,18.95,1714252,5240308,388
harvester2,60,2021-12-30 05:27:21,627356,5159540,2433044,30.43,18412,4658212,5488284,18.95,1718608,5231864,3160
harvester2,60,2021-12-30 05:28:21,592812,5160648,2431876,30.41,18544,4693608,5488284,18.95,1924684,5060984,488
harvester2,60,2021-12-30 05:29:21,584344,5163916,2428648,30.37,18668,4704824,5488424,18.95,1942576,5054192,444
harvester2,60,2021-12-30 05:30:21,606220,5161264,2431228,30.41,18772,4680016,5488424,18.95,1945820,5026144,432
harvester2,60,2021-12-30 05:31:21,592240,5161436,2431124,30.40,18904,4693532,5488560,18.95,1965324,5020448,368
harvester2,60,2021-12-30 05:32:21,583136,5162744,2429844,30.39,19024,4703600,5488560,18.95,1977844,5018276,456
harvester2,60,2021-12-30 05:33:21,569592,5162760,2429744,30.39,19152,4716780,5488560,18.95,1990036,5018548,560
harvester2,60,2021-12-30 05:34:21,555164,5159608,2432972,30.43,19288,4727560,5490352,18.95,2006592,5016760,412
harvester2,60,2021-12-30 05:35:21,542516,5159788,2432724,30.42,19396,4740032,5490352,18.95,2017952,5016804,372
harvester2,60,2021-12-30 05:36:21,342272,5054368,2538116,31.74,19516,4834548,5583900,19.28,2244996,4991412,328
harvester2,60,2021-12-30 05:37:21,469536,4902948,2689340,33.63,19604,4555608,5780520,19.96,2251948,4853808,104
harvester2,60,2021-12-30 05:38:21,603252,5051944,2540380,31.77,19732,4570424,5584032,19.28,2270380,4701476,492
harvester2,60,2021-12-30 05:39:21,621452,5039476,2552948,31.93,19840,4539432,5584032,19.28,2271732,4681584,412
harvester2,60,2021-12-30 05:40:21,717888,5030452,2561904,32.04,19952,4433700,5584172,19.28,2266824,4588924,316
harvester2,60,2021-12-30 05:41:21,706564,5031868,2560496,32.02,20092,4446252,5584172,19.28,2287032,4581428,308
harvester2,60,2021-12-30 05:42:21,692116,5030524,2561820,32.04,20208,4459216,5584172,19.28,2299936,4581180,492
harvester2,60,2021-12-30 05:43:21,683924,5025576,2566936,32.10,20324,4462312,5584304,19.28,2302788,4590168,304
harvester2,60,2021-12-30 05:44:21,670568,5027052,2565372,32.08,20444,4477012,5584304,19.28,2318056,4589768,384
harvester2,60,2021-12-30 05:45:21,654912,5025088,2567336,32.11,20548,4490548,5584440,19.28,2328328,4593224,628
harvester2,60,2021-12-30 05:46:21,495836,4879804,2712668,33.92,20668,4504188,5846588,20.18,2339644,4738760,464
harvester2,60,2021-12-30 05:47:21,626624,5025052,2567336,32.11,20796,4518380,5584440,19.28,2351376,4597476,480
harvester2,60,2021-12-30 05:48:21,524004,5027176,2565088,32.08,20868,4623096,5584572,19.28,2805176,4249152,360
harvester2,60,2021-12-30 05:49:21,499780,5027424,2564948,32.08,21000,4647312,5584572,19.28,2828476,4251020,348
harvester2,60,2021-12-30 05:50:21,554700,5024724,2567608,32.11,21116,4589612,5584572,19.28,2822000,4200580,616
harvester2,60,2021-12-30 05:51:21,528160,5023576,2568740,32.12,21244,4614744,5584704,19.28,2847144,4199180,460
harvester2,60,2021-12-30 05:52:21,492764,5025140,2567240,32.11,21352,4651388,5584704,19.28,2879996,4203664,400
harvester2,60,2021-12-30 05:53:21,458256,5025940,2566260,32.09,21488,4686596,5584840,19.28,2911800,4206920,380
harvester2,60,2021-12-30 05:54:21,418988,5025112,2567224,32.11,21604,4724640,5584840,19.28,2944980,4211912,332
harvester2,60,2021-12-30 05:55:21,380872,5024340,2567900,32.11,21712,4761828,5585112,19.28,2977460,4217356,352
harvester2,60,2021-12-30 05:56:21,348820,5025808,2566516,32.10,21820,4795008,5585248,19.28,3003160,4225036,1496
harvester2,60,2021-12-30 05:57:21,317016,5025648,2566716,32.10,21932,4826468,5585396,19.28,3023276,4236848,424
harvester2,60,2021-12-30 05:58:21,285572,5021804,2570468,32.15,22060,4853848,5585708,19.28,3040424,4248660,396
harvester2,60,2021-12-30 05:59:21,260820,5026164,2566020,32.09,22164,4882840,5585840,19.28,3058676,4257788,276
harvester2,60,2021-12-30 06:00:21,230768,5023988,2568252,32.12,22272,4910488,5586152,19.28,3073780,4272080,3368
harvester2,60,2021-12-30 06:01:21,224412,5021824,2570588,32.15,22368,4914368,5586284,19.28,3076924,4272680,416
harvester2,60,2021-12-30 06:02:21,227356,5020828,2571504,32.16,22488,4910360,5586440,19.29,3081156,4265208,308
harvester2,60,2021-12-30 06:03:21,194736,5021672,2570600,32.15,22608,4943620,5586756,19.29,3101840,4278856,620
harvester2,60,2021-12-30 06:04:21,645752,5031632,2560480,32.02,22432,4502896,5586888,19.29,3042060,3883144,428
harvester2,60,2021-12-30 06:05:21,620960,5035636,2556484,31.97,22556,4531540,5586888,19.29,3075396,3879228,456
harvester2,60,2021-12-30 06:06:21,597012,5035860,2556216,31.97,22640,4555684,5587020,19.29,3094564,3884208,320
harvester2,60,2021-12-30 06:07:21,476816,4939704,2652460,33.17,22764,4579460,5718096,19.74,3110840,3986200,220
harvester2,60,2021-12-30 06:08:21,543572,5033840,2558336,31.99,22888,4606692,5587020,19.29,3132236,3898700,492
harvester2,60,2021-12-30 06:09:21,672208,5042540,2549532,31.88,22596,4487080,5587156,19.29,3117504,3786600,416
harvester2,60,2021-12-30 06:10:21,642552,5039684,2552380,31.92,22712,4513720,5587156,19.29,3134248,3796916,352
harvester2,60,2021-12-30 06:11:21,615524,5040828,2551268,31.91,22840,4541776,5587296,19.29,3154808,3804432,208
harvester2,60,2021-12-30 06:12:21,591072,5041400,2550684,31.90,22940,4566676,5587296,19.29,3171764,3812560,476
harvester2,60,2021-12-30 06:13:21,410452,4888116,2704068,33.82,23064,4593748,5849576,20.19,3188736,3975200,396
harvester2,60,2021-12-30 06:14:21,533616,5041104,2551088,31.90,23184,4623408,5587428,19.29,3210060,3832404,364
harvester2,60,2021-12-30 06:15:21,505896,5041204,2550964,31.90,23288,4651080,5587428,19.29,3227600,3842208,260
harvester2,60,2021-12-30 06:16:21,473992,5034416,2557652,31.99,23404,4676148,5587560,19.29,3244960,3856116,488
harvester2,60,2021-12-30 06:17:21,399320,5035012,2557048,31.98,23928,4750620,5587560,19.29,3303840,3872088,800
harvester2,60,2021-12-30 06:18:21,565372,5036820,2555160,31.95,22408,4587848,5587560,19.29,3303048,3706488,880
harvester2,60,2021-12-30 06:19:21,538076,5036060,2555820,31.96,22496,4614364,5587696,19.29,3321232,3714604,296
harvester2,60,2021-12-30 06:20:21,511332,5035180,2556768,31.98,22604,4640056,5587696,19.29,3336828,3725076,448
harvester2,60,2021-12-30 06:21:21,345044,4894884,2697056,33.73,22696,4665884,5784444,19.97,3353712,3873928,404
harvester2,60,2021-12-30 06:22:21,460704,5038728,2553192,31.93,22800,4693964,5587828,19.29,3361860,3752348,356
harvester2,60,2021-12-30 06:23:21,551424,5049148,2542656,31.80,22908,4613600,5587828,19.29,3315236,3707472,248
harvester2,60,2021-12-30 06:24:21,513324,5047796,2544144,31.82,23044,4650056,5587964,19.29,3342888,3716832,156
harvester2,60,2021-12-30 06:25:21,513308,5056720,2535332,31.71,24600,4657368,5587964,19.29,3303048,3756148,2600
harvester2,60,2021-12-30 06:26:21,488596,5055524,2536436,31.72,24704,4680764,5588096,19.29,3315352,3767300,400
harvester2,60,2021-12-30 06:27:21,402764,4960848,2631932,32.92,22916,4672860,5915784,20.42,3304060,3864756,448
harvester2,60,2021-12-30 06:28:21,478672,5063100,2528812,31.63,23064,4699888,5588228,19.29,3323884,3771908,464
harvester2,60,2021-12-30 06:29:21,575900,5065596,2526320,31.59,22660,4605560,5588228,19.29,3318988,3679236,6244
harvester2,60,2021-12-30 06:30:21,550840,5065348,2526596,31.60,22740,4630264,5588228,19.29,3339876,3683448,456
harvester2,60,2021-12-30 06:31:21,642456,5068724,2523168,31.55,22756,4542068,5588228,19.29,3316404,3613932,364
harvester2,60,2021-12-30 06:32:21,616028,5070280,2521740,31.54,22888,4569696,5588364,19.29,3341612,3616724,456
harvester2,60,2021-12-30 06:33:21,660756,5132644,2459228,30.76,22988,4587364,5520424,19.06,3355824,3553864,380
harvester2,60,2021-12-30 06:34:21,642220,5133516,2458400,30.74,23120,4606592,5521552,19.06,3380276,3549528,328
harvester2,60,2021-12-30 06:35:21,620784,5128204,2463764,30.81,23240,4622560,5554324,19.17,3401464,3549692,192
harvester2,60,2021-12-30 06:36:21,616940,5135680,2456352,30.72,23356,4633744,5521688,19.06,3417532,3540132,468
harvester2,60,2021-12-30 06:37:21,613144,5135884,2456120,30.72,23460,4637616,5521688,19.06,3415328,3543144,376
harvester2,60,2021-12-30 06:38:21,410104,4947244,2644736,33.08,23568,4651868,5718436,19.74,3433220,3729484,352
harvester2,60,2021-12-30 06:39:21,582944,5134612,2457392,30.73,23668,4666280,5521820,19.06,3452992,3535088,148
harvester2,60,2021-12-30 06:40:21,676876,5142436,2449496,30.63,23748,4580156,5521820,19.06,3435724,3460436,8800
harvester2,60,2021-12-30 06:41:21,662472,5141996,2449940,30.64,23832,4593996,5521952,19.06,3453504,3457300,388
harvester2,60,2021-12-30 06:42:21,653172,5142456,2449444,30.63,23932,4603700,5521952,19.06,3471224,3449712,628
harvester2,60,2021-12-30 06:43:21,259548,4761080,2830860,35.40,24068,4615704,6177460,21.33,3491664,3827436,268
harvester2,60,2021-12-30 06:44:21,630776,5142492,2449432,30.63,24172,4625776,5522088,19.06,3507084,3435776,44
harvester2,60,2021-12-30 06:45:21,640556,5146780,2445220,30.58,24236,4620036,5522088,19.06,3482192,3450572,3732
harvester2,60,2021-12-30 06:46:21,619744,5139252,2452632,30.67,24348,4633324,5524868,19.07,3499176,3449720,404
harvester2,60,2021-12-30 06:47:21,610708,5142992,2448860,30.63,24436,4646004,5524868,19.07,3516800,3445020,372
harvester2,60,2021-12-30 06:48:21,597116,5140168,2451736,30.66,24556,4656616,5528092,19.08,3531228,3444676,240
harvester2,60,2021-12-30 06:49:21,618328,5146868,2445024,30.58,24644,4641860,5528092,19.08,3474068,3477016,444
harvester2,60,2021-12-30 06:50:21,606584,5148616,2443240,30.56,24732,4655168,5528092,19.08,3493016,3473580,452
harvester2,60,2021-12-30 06:51:21,594860,5146372,2445496,30.58,24836,4664536,5528228,19.08,3508472,3466988,324
harvester2,60,2021-12-30 06:52:21,585188,5146192,2445572,30.58,24936,4673932,5528228,19.08,3520596,3464564,344
harvester2,60,2021-12-30 06:53:21,571940,5147528,2444468,30.57,25064,4688092,5528360,19.08,3540484,3459172,4692
harvester2,60,2021-12-30 06:54:21,582980,5152004,2439804,30.51,25160,4681548,5528360,19.08,3515624,3472476,132
harvester2,60,2021-12-30 06:55:21,423496,5002400,2589424,32.38,25268,4691296,5795168,20.01,3529516,3619244,576
harvester2,60,2021-12-30 06:56:21,556580,5148092,2443680,30.56,25372,4703852,5533020,19.10,3546496,3468904,396
harvester2,60,2021-12-30 06:57:21,543940,5146124,2445732,30.59,25468,4714356,5533020,19.10,3562164,3464084,308
harvester2,60,2021-12-30 06:58:21,532476,5146200,2445528,30.58,25564,4725816,5533156,19.10,3578116,3459776,16
harvester2,60,2021-12-30 06:59:21,523892,5145320,2446416,30.59,25616,4733420,5535452,19.11,3588572,3458988,464
harvester2,60,2021-12-30 07:00:21,511380,5142540,2449304,30.63,25708,4742964,5535452,19.11,3602036,3455744,412
harvester2,60,2021-12-30 07:01:21,505968,5143044,2448752,30.62,25812,4748772,5535588,19.11,3612132,3452964,336
harvester2,60,2021-12-30 07:02:21,499748,5142664,2449140,30.63,25908,4754484,5535588,19.11,3620556,3448708,4072
harvester2,60,2021-12-30 07:03:21,493188,5143944,2447848,30.61,26032,4762200,5535588,19.11,3632376,3444484,152
harvester2,60,2021-12-30 07:04:21,492132,5144256,2447572,30.61,26112,4763480,5535724,19.11,3630164,3448240,396
harvester2,60,2021-12-30 07:05:21,484084,5143940,2447816,30.61,26192,4771148,5535724,19.11,3640980,3444660,400
harvester2,60,2021-12-30 07:06:21,570840,5148676,2443032,30.55,26284,4689044,5539056,19.12,3574196,3424384,328
harvester2,60,2021-12-30 07:07:21,563816,5150716,2441068,30.53,26380,4697980,5539056,19.12,3587748,3420028,8880
harvester2,60,2021-12-30 07:08:21,557940,5151680,2440160,30.52,26496,4704688,5539968,19.12,3595512,3420372,376
harvester2,60,2021-12-30 07:09:21,545956,5146788,2445008,30.58,26548,4711712,5540100,19.13,3605164,3418764,1004
harvester2,60,2021-12-30 07:10:21,540916,5149216,2442512,30.55,26616,4719168,5540100,19.13,3616156,3414960,392
harvester2,60,2021-12-30 07:11:21,573912,5154372,2437584,30.48,26712,4691028,5540100,19.13,3587500,3412192,1036
harvester2,60,2021-12-30 07:12:21,564556,5153576,2438188,30.49,26796,4699664,5540232,19.13,3599800,3408712,188
harvester2,60,2021-12-30 07:13:21,612104,5156284,2435364,30.46,26908,4654824,5541228,19.13,3576128,3384576,508
harvester2,60,2021-12-30 07:14:21,604324,5154492,2437312,30.48,27008,4660572,5541360,19.13,3585856,3380396,3364
harvester2,60,2021-12-30 07:15:21,594008,5155024,2436736,30.47,27120,4671324,5541360,19.13,3600280,3376724,288
harvester2,60,2021-12-30 07:16:21,701832,5156168,2435524,30.46,27204,4564616,5541492,19.13,3537632,3330360,396
harvester2,60,2021-12-30 07:17:21,694792,5156772,2434960,30.45,27280,4572144,5541492,19.13,3548176,3327728,384
harvester2,60,2021-12-30 07:18:21,686412,5157476,2434292,30.44,27416,4581092,5541492,19.13,3563068,3323168,312
harvester2,60,2021-12-30 07:19:21,681328,5159188,2432560,30.42,27644,4587644,5541624,19.13,3572800,3319012,488
harvester2,60,2021-12-30 07:20:21,673796,5158736,2433040,30.43,27724,4594668,5541624,19.13,3584236,3315820,448
harvester2,60,2021-12-30 07:21:21,664788,5157544,2434124,30.44,27828,4602380,5541756,19.13,3595028,3313292,528
harvester2,60,2021-12-30 07:22:21,653984,5154140,2437568,30.48,27912,4609644,5544340,19.14,3605716,3311816,296
harvester2,60,2021-12-30 07:23:21,643604,5150820,2440908,30.53,28008,4616588,5544472,19.14,3615204,3309548,548
harvester2,60,2021-12-30 07:24:21,639116,5153884,2437868,30.49,28112,4624040,5544472,19.14,3626844,3305812,456
harvester2,60,2021-12-30 07:25:21,632176,5153360,2438336,30.49,28216,4630348,5544472,19.14,3635284,3304316,392
harvester2,60,2021-12-30 07:26:21,620404,5148548,2443080,30.55,28304,4637300,5547148,19.15,3645140,3302572,384
harvester2,60,2021-12-30 07:27:21,611928,5148360,2443364,30.56,28416,4645344,5547148,19.15,3657296,3299240,284
harvester2,60,2021-12-30 07:28:21,651952,5148576,2443188,30.55,28496,4605384,5547284,19.15,3595348,3323156,468
harvester2,60,2021-12-30 07:29:21,647304,5149828,2441740,30.54,28568,4611312,5547284,19.15,3605544,3319468,416
harvester2,60,2021-12-30 07:30:21,638532,5149844,2441752,30.54,28684,4619948,5547416,19.15,3620024,3314036,388
harvester2,60,2021-12-30 07:31:21,629772,5147356,2444252,30.57,28792,4625932,5547416,19.15,3630216,3310448,308
harvester2,60,2021-12-30 07:32:21,622456,5146348,2445296,30.58,28892,4631980,5547416,19.15,3639752,3306516,472
harvester2,60,2021-12-30 07:33:21,615852,5147036,2444524,30.57,29004,4638948,5547552,19.15,3651028,3302652,524
harvester2,60,2021-12-30 07:34:21,613872,5150576,2441004,30.53,29088,4644268,5547552,19.15,3659228,3299444,396
harvester2,60,2021-12-30 07:35:21,609016,5152208,2439276,30.51,29144,4650532,5547684,19.15,3670276,3294652,412
harvester2,60,2021-12-30 07:36:21,667220,5149824,2441652,30.54,29236,4589752,5547684,19.15,3641256,3263516,2060
harvester2,60,2021-12-30 07:37:21,660652,5148028,2443464,30.56,29324,4594420,5547684,19.15,3648132,3261100,448
harvester2,60,2021-12-30 07:38:21,655448,5149116,2442364,30.54,29416,4600532,5547816,19.15,3660372,3255180,412
harvester2,60,2021-12-30 07:39:21,646928,5145532,2445956,30.59,29512,4605224,5552936,19.17,3670004,3254584,348
harvester2,60,2021-12-30 07:40:21,633012,5145972,2445504,30.58,29592,4619132,5553072,19.17,3687116,3252680,112
harvester2,60,2021-12-30 07:41:21,621932,5143700,2447780,30.61,29672,4627576,5553072,19.17,3699640,3249288,748
harvester2,60,2021-12-30 07:42:21,618332,5145212,2446292,30.59,29752,4632420,5553072,19.17,3712264,3241156,416
harvester2,60,2021-12-30 07:43:21,611344,5141636,2449864,30.64,29828,4635656,5555860,19.18,3720264,3238776,188
harvester2,60,2021-12-30 07:44:21,463584,5000252,2591200,32.41,29936,4641724,5719708,19.75,3730100,3377164,492
harvester2,60,2021-12-30 07:45:21,602604,5142252,2449212,30.63,30016,4644484,5555860,19.18,3733100,3234808,516
harvester2,60,2021-12-30 07:46:21,593876,5140316,2451084,30.65,30100,4651028,5555992,19.18,3743496,3232316,360
harvester2,60,2021-12-30 07:47:21,585204,5139832,2451656,30.66,30172,4658808,5555992,19.18,3754084,3228580,376
harvester2,60,2021-12-30 07:48:21,577248,5138560,2452892,30.68,30288,4665172,5556128,19.18,3764012,3225764,300
harvester2,60,2021-12-30 07:49:21,573204,5141224,2450256,30.64,30404,4671560,5556128,19.18,3773032,3222720,480
harvester2,60,2021-12-30 07:50:21,566748,5140072,2451444,30.66,30504,4676580,5556260,19.18,3780220,3220832,448
harvester2,60,2021-12-30 07:51:21,511340,5090708,2500776,31.27,30612,4682320,5621800,19.41,3788396,3267700,372
harvester2,60,2021-12-30 07:52:21,556260,5141308,2450232,30.64,30732,4687680,5556396,19.18,3796944,3214872,292
harvester2,60,2021-12-30 07:53:21,546400,5136964,2454608,30.70,30828,4692956,5558860,19.19,3804336,3217116,172
harvester2,60,2021-12-30 07:54:21,378820,4975484,2616068,32.72,30912,4698724,5853912,20.21,3813316,3374304,472
harvester2,60,2021-12-30 07:55:21,535248,5137656,2453952,30.69,31000,4704224,5558992,19.19,3820600,3212364,488
harvester2,60,2021-12-30 07:56:21,298248,4908732,2682868,33.55,31084,4711924,5952348,20.55,3829840,3439348,280
harvester2,60,2021-12-30 07:57:21,518884,5137912,2453724,30.69,31144,4720208,5559124,19.19,3840960,3208472,304
harvester2,60,2021-12-30 07:58:21,651828,5136084,2455448,30.71,31236,4585632,5559256,19.19,3809980,3104500,540
harvester2,60,2021-12-30 07:59:21,646016,5136472,2455052,30.70,31320,4591740,5559256,19.19,3819752,3100108,428
harvester2,60,2021-12-30 08:00:21,638188,5134184,2457324,30.73,31408,4597168,5561672,19.20,3826492,3101804,5208
harvester2,60,2021-12-30 08:01:21,630960,5134260,2457292,30.73,31504,4604332,5561808,19.20,3836252,3099012,384
harvester2,60,2021-12-30 08:02:21,624612,5133648,2457832,30.74,31588,4609972,5561808,19.20,3843400,3097868,532
harvester2,60,2021-12-30 08:03:21,618084,5132588,2458952,30.75,31688,4615332,5561940,19.20,3850920,3096304,9048
harvester2,60,2021-12-30 08:04:21,613176,5132788,2458728,30.75,31780,4620344,5561940,19.20,3859396,3092952,288
harvester2,60,2021-12-30 08:05:21,606916,5129964,2461508,30.78,31852,4623684,5563672,19.21,3863796,3093268,788
harvester2,60,2021-12-30 08:06:21,603224,5130744,2460776,30.77,31928,4628080,5564776,19.21,3877532,3085580,2356
harvester2,60,2021-12-30 08:07:21,600104,5131320,2460148,30.77,32000,4631700,5564776,19.21,3882248,3084856,260
harvester2,60,2021-12-30 08:08:21,594264,5130984,2460660,30.77,32104,4636768,5564776,19.21,3890496,3082784,2008
harvester2,60,2021-12-30 08:09:21,621928,5127416,2463992,30.81,32096,4605624,5567336,19.22,3821980,3121384,512
harvester2,60,2021-12-30 08:10:21,616920,5128480,2462868,30.80,32196,4611464,5567336,19.22,3830920,3118208,272
harvester2,60,2021-12-30 08:11:21,614376,5130200,2461152,30.78,32268,4615524,5567336,19.22,3836704,3116332,332
harvester2,60,2021-12-30 08:12:21,608856,5129052,2462340,30.79,32360,4619668,5567468,19.22,3842368,3114420,132
harvester2,60,2021-12-30 08:13:21,603236,5129588,2461836,30.79,32472,4625472,5566472,19.22,3850908,3112500,420
harvester2,60,2021-12-30 08:14:21,599732,5130144,2461136,30.78,32564,4629368,5567600,19.22,3856064,3110992,456
harvester2,60,2021-12-30 08:15:21,477536,5013836,2577464,32.23,32660,4634920,5698676,19.67,3863556,3224120,536
harvester2,60,2021-12-30 08:16:21,586612,5127736,2463516,30.81,32764,4639524,5567736,19.22,3869836,3107784,372
harvester2,60,2021-12-30 08:17:21,582760,5127944,2463340,30.81,32836,4643348,5567736,19.22,3874820,3107052,452
harvester2,60,2021-12-30 08:18:21,447184,4996952,2594452,32.45,32932,4647652,5764352,19.90,3880188,3235968,368
harvester2,60,2021-12-30 08:19:21,569664,5125632,2465744,30.84,33032,4653536,5570568,19.23,3888644,3106016,388
harvester2,60,2021-12-30 08:20:21,565956,5126288,2465176,30.83,33104,4657696,5570568,19.23,3894324,3104596,392
harvester2,60,2021-12-30 08:21:21,230608,4796424,2795024,34.95,33196,4662912,6095000,21.04,3901036,3434040,308
harvester2,60,2021-12-30 08:22:21,554664,5125544,2465920,30.84,33300,4667700,5570700,19.23,3906520,3102916,540
harvester2,60,2021-12-30 08:23:21,548300,5124008,2467464,30.86,33388,4672328,5570836,19.23,3911824,3102980,488
harvester2,60,2021-12-30 08:24:21,582920,5126652,2464808,30.83,33372,4640260,5570836,19.23,3835072,3145808,424
harvester2,60,2021-12-30 08:25:21,575360,5123816,2467676,30.86,33428,4644928,5570976,19.23,3843908,3142388,336
harvester2,60,2021-12-30 08:26:21,514832,5067852,2523092,31.55,33528,4649880,5636520,19.46,3852368,3195992,492
harvester2,60,2021-12-30 08:27:21,567136,5126036,2465448,30.83,33596,4655092,5571112,19.23,3860756,3135308,496
harvester2,60,2021-12-30 08:28:21,561828,5125968,2465492,30.83,33664,4660088,5571112,19.23,3868140,3133752,408
harvester2,60,2021-12-30 08:29:21,553008,5124840,2466616,30.85,33736,4667524,5571244,19.23,3876076,3133668,308
harvester2,60,2021-12-30 08:30:21,545604,5123560,2467868,30.86,33800,4673376,5571244,19.23,3884184,3131468,48
harvester2,60,2021-12-30 08:31:21,538660,5123436,2468000,30.86,33908,4679868,5571380,19.23,3893732,3128392,480
harvester2,60,2021-12-30 08:32:21,578476,5126284,2465176,30.83,33824,4643000,5571380,19.23,3858352,3127144,5064
harvester2,60,2021-12-30 08:33:21,424992,4977524,2613872,32.69,33908,4647572,5800768,20.02,3865696,3271636,676
harvester2,60,2021-12-30 08:34:21,593468,5127972,2463512,30.81,33900,4629452,5571512,19.23,3792296,3178620,300
harvester2,60,2021-12-30 08:35:21,588232,5127300,2464152,30.82,33956,4633860,5571512,19.23,3800888,3173776,612
harvester2,60,2021-12-30 08:36:21,583624,5126716,2464736,30.82,34020,4637684,5571512,19.23,3808340,3170632,416
harvester2,60,2021-12-30 08:37:21,579128,5127608,2463836,30.81,34116,4642800,5571644,19.23,3819152,3164784,5344
harvester2,60,2021-12-30 08:38:21,574520,5127160,2464252,30.82,34232,4646772,5571644,19.23,3826516,3162232,228
harvester2,60,2021-12-30 08:39:21,611376,5126224,2465176,30.83,34164,4608912,5571776,19.23,3794536,3155040,3952
harvester2,60,2021-12-30 08:40:21,608092,5128240,2463180,30.80,34252,4614124,5571776,19.23,3806024,3148772,1600
harvester2,60,2021-12-30 08:41:21,603216,5127544,2463852,30.81,34308,4618200,5571912,19.23,3814904,3144864,356
harvester2,60,2021-12-30 08:42:21,680108,5125256,2466188,30.84,34004,4539372,5571912,19.23,3744000,3136380,424
harvester2,60,2021-12-30 08:43:21,676548,5126544,2464832,30.83,34088,4544168,5572048,19.24,3755196,3129964,316
harvester2,60,2021-12-30 08:44:21,672516,5127764,2463676,30.81,34156,4549288,5572048,19.24,3766612,3122888,56
harvester2,60,2021-12-30 08:45:21,665144,5126960,2464396,30.82,34244,4555792,5572180,19.24,3776304,3120996,604
harvester2,60,2021-12-30 08:46:21,654544,5120132,2471256,30.91,34320,4559480,5576520,19.25,3783188,3123088,368
harvester2,60,2021-12-30 08:47:21,503612,4975336,2616040,32.72,34436,4565468,5773268,19.93,3793384,3263424,224
