# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
harvester2,60,2021-12-29 12:33:56,-1,28.51,0.00,5.66,21.42,0.00,44.41
harvester2,60,2021-12-29 12:34:56,-1,34.34,0.00,4.91,1.77,0.00,58.98
harvester2,60,2021-12-29 12:35:56,-1,35.08,0.00,4.86,0.11,0.00,59.96
harvester2,60,2021-12-29 12:36:56,-1,37.18,0.00,4.97,0.26,0.00,57.60
harvester2,60,2021-12-29 12:37:56,-1,27.74,0.00,4.65,1.35,0.00,66.25
harvester2,60,2021-12-29 12:38:56,-1,35.63,0.00,5.06,2.13,0.00,57.18
harvester2,60,2021-12-29 12:39:56,-1,28.80,0.00,4.52,0.15,0.00,66.53
harvester2,60,2021-12-29 12:40:56,-1,37.23,0.00,5.12,0.11,0.00,57.54
harvester2,60,2021-12-29 12:41:56,-1,30.89,0.00,4.95,0.93,0.00,63.23
harvester2,60,2021-12-29 12:42:56,-1,32.95,0.00,4.85,0.74,0.00,61.47
harvester2,60,2021-12-29 12:43:56,-1,35.96,0.00,5.06,0.11,0.00,58.87
harvester2,60,2021-12-29 12:44:56,-1,36.22,0.00,5.31,0.14,0.00,58.33
harvester2,60,2021-12-29 12:45:56,-1,28.61,0.00,4.58,0.78,0.00,66.02
harvester2,60,2021-12-29 12:46:56,-1,36.98,0.00,5.27,0.15,0.00,57.60
harvester2,60,2021-12-29 12:47:56,-1,29.85,0.00,6.35,0.23,0.00,63.57
harvester2,60,2021-12-29 12:48:56,-1,42.67,0.00,8.45,0.23,0.00,48.64
harvester2,60,2021-12-29 12:49:56,-1,37.23,0.00,6.50,0.37,0.00,55.91
harvester2,60,2021-12-29 12:50:56,-1,27.65,0.00,5.45,0.20,0.00,66.70
harvester2,60,2021-12-29 12:51:56,-1,37.15,0.00,5.07,0.92,0.00,56.86
harvester2,60,2021-12-29 12:52:56,-1,33.61,0.00,4.92,0.16,0.00,61.32
harvester2,60,2021-12-29 12:53:56,-1,30.05,0.00,4.88,0.19,0.00,64.88
harvester2,60,2021-12-29 12:54:56,-1,37.93,0.00,5.22,0.09,0.00,56.76
harvester2,60,2021-12-29 12:55:56,-1,28.25,0.00,4.78,0.18,0.00,66.79
harvester2,60,2021-12-29 12:56:56,-1,37.29,0.00,5.00,0.11,0.00,57.60
harvester2,60,2021-12-29 12:57:56,-1,28.99,0.00,4.67,0.18,0.00,66.16
harvester2,60,2021-12-29 12:58:56,-1,36.14,0.00,5.06,0.12,0.00,58.68
harvester2,60,2021-12-29 12:59:56,-1,34.48,0.00,5.00,0.16,0.00,60.37
harvester2,60,2021-12-29 13:00:56,-1,31.59,0.00,4.59,0.11,0.00,63.71
harvester2,60,2021-12-29 13:01:56,-1,35.31,0.00,4.65,0.13,0.00,59.91
harvester2,60,2021-12-29 13:02:56,-1,27.59,0.00,4.40,1.47,0.00,66.54
harvester2,60,2021-12-29 13:03:56,-1,35.48,0.00,5.08,2.83,0.00,56.61
harvester2,60,2021-12-29 13:04:56,-1,25.39,0.00,4.49,3.26,0.00,66.86
harvester2,60,2021-12-29 13:05:56,-1,34.65,0.00,5.17,2.30,0.00,57.88
harvester2,60,2021-12-29 13:06:56,-1,25.95,0.00,4.62,3.10,0.00,66.33
harvester2,60,2021-12-29 13:07:56,-1,35.79,0.00,5.12,2.55,0.00,56.54
harvester2,60,2021-12-29 13:08:56,-1,24.55,0.00,4.55,4.87,0.00,66.03
harvester2,60,2021-12-29 13:09:56,-1,33.00,0.00,4.49,2.51,0.00,60.01
harvester2,60,2021-12-29 13:10:56,-1,24.70,0.00,4.59,4.44,0.00,66.27
harvester2,60,2021-12-29 13:11:56,-1,35.14,0.00,5.94,0.58,0.00,58.34
harvester2,60,2021-12-29 13:12:56,-1,33.14,0.00,4.73,1.22,0.00,60.90
harvester2,60,2021-12-29 13:13:56,-1,31.75,0.00,4.33,0.13,0.00,63.78
harvester2,60,2021-12-29 13:14:56,-1,35.89,0.00,4.71,0.10,0.00,59.30
harvester2,60,2021-12-29 13:15:56,-1,31.84,0.00,5.89,0.21,0.00,62.06
harvester2,60,2021-12-29 13:16:56,-1,39.81,0.00,8.11,0.17,0.00,51.92
harvester2,60,2021-12-29 13:17:56,-1,37.80,0.00,7.30,0.19,0.00,54.72
harvester2,60,2021-12-29 13:18:56,-1,30.13,0.00,4.52,0.14,0.00,65.21
harvester2,60,2021-12-29 13:19:56,-1,37.01,0.00,5.09,0.08,0.00,57.81
harvester2,60,2021-12-29 13:20:56,-1,28.32,0.00,4.75,0.19,0.00,66.75
harvester2,60,2021-12-29 13:21:56,-1,37.64,0.00,4.94,0.09,0.00,57.33
harvester2,60,2021-12-29 13:22:56,-1,28.40,0.00,4.66,0.19,0.00,66.75
harvester2,60,2021-12-29 13:23:56,-1,36.60,0.00,5.06,0.08,0.00,58.27
harvester2,60,2021-12-29 13:24:56,-1,36.97,0.00,4.68,0.08,0.00,58.27
harvester2,60,2021-12-29 13:25:56,-1,29.99,0.00,4.88,0.20,0.00,64.94
harvester2,60,2021-12-29 13:26:56,-1,35.73,0.00,5.12,0.11,0.00,59.05
harvester2,60,2021-12-29 13:27:56,-1,36.00,0.00,4.61,0.12,0.00,59.27
harvester2,60,2021-12-29 13:28:56,-1,29.14,0.00,4.68,0.44,0.00,65.74
harvester2,60,2021-12-29 13:29:56,-1,35.88,0.00,4.57,0.09,0.00,59.45
harvester2,60,2021-12-29 13:30:56,-1,36.07,0.00,5.76,0.13,0.00,58.03
harvester2,60,2021-12-29 13:31:56,-1,32.11,0.00,4.74,0.30,0.00,62.85
harvester2,60,2021-12-29 13:32:56,-1,34.65,0.00,4.63,0.10,0.00,60.62
harvester2,60,2021-12-29 13:33:56,-1,33.48,0.00,5.12,0.15,0.00,61.25
harvester2,60,2021-12-29 13:34:56,-1,32.10,0.00,4.56,0.13,0.00,63.21
harvester2,60,2021-12-29 13:35:56,-1,37.13,0.00,5.01,0.11,0.00,57.75
harvester2,60,2021-12-29 13:36:56,-1,30.29,0.00,6.83,0.69,0.00,62.19
harvester2,60,2021-12-29 13:37:56,-1,40.94,0.00,8.79,1.52,0.00,48.76
harvester2,60,2021-12-29 13:38:56,-1,26.09,0.00,5.37,4.04,0.00,64.50
harvester2,60,2021-12-29 13:39:56,-1,34.45,0.00,4.83,2.87,0.00,57.85
harvester2,60,2021-12-29 13:40:56,-1,31.11,0.00,5.09,3.24,0.00,60.56
harvester2,60,2021-12-29 13:41:56,-1,32.78,0.00,4.63,0.13,0.00,62.47
harvester2,60,2021-12-29 13:42:56,-1,37.09,0.00,4.97,0.11,0.00,57.82
harvester2,60,2021-12-29 13:43:56,-1,28.74,0.00,4.56,0.17,0.00,66.53
harvester2,60,2021-12-29 13:44:56,-1,36.64,0.00,5.20,0.13,0.00,58.03
harvester2,60,2021-12-29 13:45:56,-1,30.83,0.00,4.65,0.15,0.00,64.37
harvester2,60,2021-12-29 13:46:56,-1,35.02,0.00,4.86,0.25,0.00,59.87
harvester2,60,2021-12-29 13:47:56,-1,33.40,0.00,5.13,2.30,0.00,59.17
harvester2,60,2021-12-29 13:48:56,-1,30.97,0.00,4.49,0.13,0.00,64.41
harvester2,60,2021-12-29 13:49:56,-1,36.65,0.00,4.79,0.16,0.00,58.40
harvester2,60,2021-12-29 13:50:56,-1,35.02,0.00,4.77,0.11,0.00,60.10
harvester2,60,2021-12-29 13:51:56,-1,30.75,0.00,5.87,0.46,0.00,62.93
harvester2,60,2021-12-29 13:52:56,-1,33.44,0.00,4.48,0.10,0.00,61.98
harvester2,60,2021-12-29 13:53:56,-1,37.74,0.00,5.00,0.10,0.00,57.16
harvester2,60,2021-12-29 13:54:56,-1,28.90,0.00,4.66,0.83,0.00,65.61
harvester2,60,2021-12-29 13:55:56,-1,37.35,0.00,5.03,0.11,0.00,57.51
harvester2,60,2021-12-29 13:56:56,-1,36.82,0.00,7.65,0.22,0.00,55.30
harvester2,60,2021-12-29 13:57:56,-1,36.60,0.00,7.31,0.17,0.00,55.92
harvester2,60,2021-12-29 13:58:56,-1,37.63,0.00,6.40,0.18,0.00,55.79
harvester2,60,2021-12-29 13:59:56,-1,31.88,0.00,4.44,0.18,0.00,63.49
harvester2,60,2021-12-29 14:00:56,-1,41.52,0.00,5.12,0.07,0.00,53.29
harvester2,60,2021-12-29 14:01:56,-1,29.42,0.00,4.36,0.16,0.00,66.07
harvester2,60,2021-12-29 14:02:56,-1,38.18,0.00,5.55,0.74,0.00,55.54
harvester2,60,2021-12-29 14:03:56,-1,29.77,0.00,4.48,0.14,0.00,65.61
harvester2,60,2021-12-29 14:04:56,-1,38.32,0.00,5.50,0.09,0.00,56.09
harvester2,60,2021-12-29 14:05:56,-1,29.33,0.00,4.69,0.16,0.00,65.82
harvester2,60,2021-12-29 14:06:56,-1,37.30,0.00,4.86,0.30,0.00,57.55
harvester2,60,2021-12-29 14:07:56,-1,30.28,0.00,4.59,0.16,0.00,64.98
harvester2,60,2021-12-29 14:08:56,-1,37.19,0.00,5.08,0.12,0.00,57.61
harvester2,60,2021-12-29 14:09:56,-1,35.33,0.00,4.88,0.11,0.00,59.68
harvester2,60,2021-12-29 14:10:56,-1,30.99,0.00,5.55,0.13,0.00,63.33
harvester2,60,2021-12-29 14:11:56,-1,36.07,0.00,4.76,0.93,0.00,58.24
harvester2,60,2021-12-29 14:12:56,-1,26.70,0.00,4.23,3.39,0.00,65.68
harvester2,60,2021-12-29 14:13:56,-1,36.04,0.00,4.77,0.92,0.00,58.26
harvester2,60,2021-12-29 14:14:56,-1,28.48,0.00,4.73,0.45,0.00,66.34
harvester2,60,2021-12-29 14:15:56,-1,37.34,0.00,4.99,0.08,0.00,57.58
harvester2,60,2021-12-29 14:16:56,-1,28.78,0.00,4.73,0.22,0.00,66.27
harvester2,60,2021-12-29 14:17:56,-1,37.81,0.00,5.09,0.09,0.00,57.01
harvester2,60,2021-12-29 14:18:56,-1,32.13,0.00,6.40,0.22,0.00,61.25
harvester2,60,2021-12-29 14:19:56,-1,43.64,0.00,9.27,0.13,0.00,46.96
harvester2,60,2021-12-29 14:20:56,-1,33.70,0.00,6.41,0.19,0.00,59.69
harvester2,60,2021-12-29 14:21:56,-1,32.13,0.00,4.54,0.16,0.00,63.17
harvester2,60,2021-12-29 14:22:56,-1,38.76,0.00,4.93,0.12,0.00,56.19
harvester2,60,2021-12-29 14:23:56,-1,32.31,0.00,4.93,0.14,0.00,62.63
harvester2,60,2021-12-29 14:24:56,-1,35.67,0.00,4.84,0.10,0.00,59.39
harvester2,60,2021-12-29 14:25:56,-1,37.83,0.00,5.19,0.11,0.00,56.88
harvester2,60,2021-12-29 14:26:56,-1,28.79,0.00,4.60,0.34,0.00,66.27
harvester2,60,2021-12-29 14:27:56,-1,37.39,0.00,4.64,0.10,0.00,57.87
harvester2,60,2021-12-29 14:28:56,-1,35.66,0.00,5.22,0.13,0.00,59.00
harvester2,60,2021-12-29 14:29:56,-1,30.09,0.00,4.44,0.14,0.00,65.33
harvester2,60,2021-12-29 14:30:56,-1,35.47,0.00,5.01,0.75,0.00,58.77
harvester2,60,2021-12-29 14:31:56,-1,35.95,0.00,5.75,0.10,0.00,58.20
harvester2,60,2021-12-29 14:32:56,-1,36.76,0.00,4.78,0.11,0.00,58.35
harvester2,60,2021-12-29 14:33:56,-1,30.38,0.00,4.42,0.18,0.00,65.02
harvester2,60,2021-12-29 14:34:56,-1,35.18,0.00,4.54,0.12,0.00,60.16
harvester2,60,2021-12-29 14:35:56,-1,37.15,0.00,4.85,0.08,0.00,57.92
harvester2,60,2021-12-29 14:36:56,-1,35.72,0.00,5.10,0.13,0.00,59.05
harvester2,60,2021-12-29 14:37:56,-1,30.51,0.00,4.70,0.14,0.00,64.65
harvester2,60,2021-12-29 14:38:56,-1,38.08,0.00,4.94,0.08,0.00,56.90
harvester2,60,2021-12-29 14:39:56,-1,30.49,0.00,4.93,0.20,0.00,64.39
harvester2,60,2021-12-29 14:40:56,-1,35.10,0.00,4.50,0.10,0.00,60.30
harvester2,60,2021-12-29 14:41:56,-1,36.18,0.00,4.71,0.14,0.00,58.97
harvester2,60,2021-12-29 14:42:56,-1,36.50,0.00,4.68,0.10,0.00,58.72
harvester2,60,2021-12-29 14:43:56,-1,29.29,0.00,4.35,0.17,0.00,66.19
harvester2,60,2021-12-29 14:44:56,-1,36.66,0.00,4.69,0.66,0.00,57.99
harvester2,60,2021-12-29 14:45:56,-1,37.01,0.00,5.10,2.78,0.00,55.11
harvester2,60,2021-12-29 14:46:56,-1,25.76,0.00,4.28,4.06,0.00,65.90
harvester2,60,2021-12-29 14:47:56,-1,32.80,0.00,4.34,2.41,0.00,60.45
harvester2,60,2021-12-29 14:48:56,-1,32.31,0.00,5.80,2.59,0.00,59.31
harvester2,60,2021-12-29 14:49:56,-1,30.14,0.00,6.00,2.56,0.00,61.31
harvester2,60,2021-12-29 14:50:56,-1,44.40,0.00,8.84,1.75,0.00,45.01
harvester2,60,2021-12-29 14:51:56,-1,28.20,0.00,6.24,3.24,0.00,62.32
harvester2,60,2021-12-29 14:52:56,-1,36.52,0.00,4.90,2.16,0.00,56.42
harvester2,60,2021-12-29 14:53:56,-1,29.55,0.00,4.62,4.33,0.00,61.50
harvester2,60,2021-12-29 14:54:56,-1,32.62,0.00,4.50,1.64,0.00,61.23
harvester2,60,2021-12-29 14:55:56,-1,37.40,0.00,4.95,0.09,0.00,57.55
harvester2,60,2021-12-29 14:56:56,-1,33.28,0.00,4.43,0.15,0.00,62.14
harvester2,60,2021-12-29 14:57:56,-1,33.93,0.00,4.69,0.12,0.00,61.26
harvester2,60,2021-12-29 14:58:56,-1,35.67,0.00,4.63,0.09,0.00,59.60
harvester2,60,2021-12-29 14:59:56,-1,35.43,0.00,4.84,0.24,0.00,59.48
harvester2,60,2021-12-29 15:00:56,-1,31.26,0.00,4.39,0.34,0.00,64.01
harvester2,60,2021-12-29 15:01:56,-1,36.98,0.00,4.80,0.12,0.00,58.10
harvester2,60,2021-12-29 15:02:56,-1,28.45,0.00,4.89,0.95,0.00,65.71
harvester2,60,2021-12-29 15:03:56,-1,35.83,0.00,4.96,0.35,0.00,58.86
harvester2,60,2021-12-29 15:04:56,-1,33.95,0.00,4.74,0.20,0.00,61.11
harvester2,60,2021-12-29 15:05:56,-1,29.53,0.00,4.75,0.33,0.00,65.39
harvester2,60,2021-12-29 15:06:56,-1,35.18,0.00,5.59,0.16,0.00,59.08
harvester2,60,2021-12-29 15:07:56,-1,35.28,0.00,4.70,0.19,0.00,59.84
harvester2,60,2021-12-29 15:08:56,-1,28.54,0.00,4.95,0.39,0.00,66.11
harvester2,60,2021-12-29 15:09:56,-1,36.01,0.00,4.71,0.19,0.00,59.08
harvester2,60,2021-12-29 15:10:56,-1,34.02,0.00,5.02,0.22,0.00,60.74
harvester2,60,2021-12-29 15:11:56,-1,32.06,0.00,6.06,0.39,0.00,61.48
harvester2,60,2021-12-29 15:12:56,-1,38.80,0.00,7.20,0.29,0.00,53.70
harvester2,60,2021-12-29 15:13:56,-1,44.94,0.00,8.18,0.27,0.00,46.62
harvester2,60,2021-12-29 15:14:56,-1,39.27,0.00,4.33,0.22,0.00,56.18
harvester2,60,2021-12-29 15:15:56,-1,43.00,0.00,4.22,0.37,0.00,52.40
harvester2,60,2021-12-29 15:16:56,-1,37.11,0.00,4.71,0.15,0.00,58.03
harvester2,60,2021-12-29 15:17:56,-1,40.06,0.00,4.28,0.36,0.00,55.30
harvester2,60,2021-12-29 15:18:56,-1,41.08,0.00,3.94,0.13,0.00,54.85
harvester2,60,2021-12-29 15:19:56,-1,37.73,0.00,4.32,0.19,0.00,57.77
harvester2,60,2021-12-29 15:20:56,-1,41.53,0.00,5.00,0.15,0.00,53.32
harvester2,60,2021-12-29 15:21:56,-1,43.92,0.00,3.79,0.16,0.00,52.13
harvester2,60,2021-12-29 15:22:56,-1,44.82,0.00,3.52,0.16,0.00,51.50
harvester2,60,2021-12-29 15:23:56,-1,42.63,0.00,3.83,0.38,0.00,53.15
harvester2,60,2021-12-29 15:24:56,-1,38.20,0.00,5.10,1.03,0.00,55.67
harvester2,60,2021-12-29 15:25:56,-1,41.32,0.00,4.04,1.50,0.00,53.14
harvester2,60,2021-12-29 15:26:56,-1,34.60,0.00,5.22,2.28,0.00,57.90
harvester2,60,2021-12-29 15:27:56,-1,36.78,0.00,4.22,1.55,0.00,57.45
harvester2,60,2021-12-29 15:28:56,-1,44.60,0.00,3.84,0.14,0.00,51.42
harvester2,60,2021-12-29 15:29:56,-1,41.82,0.00,4.89,0.10,0.00,53.19
harvester2,60,2021-12-29 15:30:56,-1,42.14,0.00,3.81,0.17,0.00,53.87
harvester2,60,2021-12-29 15:31:56,-1,34.90,0.00,9.12,0.92,0.00,55.06
harvester2,60,2021-12-29 15:32:56,-1,22.45,0.00,15.22,0.91,0.00,61.41
harvester2,60,2021-12-29 15:33:56,-1,21.44,0.00,14.43,1.51,0.00,62.62
harvester2,60,2021-12-29 15:34:56,-1,16.02,0.00,13.27,2.75,0.00,67.96
harvester2,60,2021-12-29 15:35:56,-1,17.99,0.00,13.02,1.92,0.00,67.07
harvester2,60,2021-12-29 15:36:56,-1,6.83,0.00,18.84,20.05,0.00,54.28
harvester2,60,2021-12-29 15:37:56,-1,6.15,0.00,18.20,26.15,0.00,49.50
harvester2,60,2021-12-29 15:38:56,-1,5.95,0.00,17.32,26.69,0.00,50.04
harvester2,60,2021-12-29 15:39:56,-1,5.93,0.00,13.42,31.56,0.00,49.09
harvester2,60,2021-12-29 15:40:56,-1,5.77,0.00,17.06,26.71,0.00,50.45
harvester2,60,2021-12-29 15:41:56,-1,5.81,0.00,11.74,33.28,0.00,49.17
harvester2,60,2021-12-29 15:42:56,-1,5.76,0.00,11.69,33.01,0.00,49.54
harvester2,60,2021-12-29 15:43:56,-1,6.17,0.00,14.44,30.81,0.00,48.58
harvester2,60,2021-12-29 15:44:56,-1,5.71,0.00,13.59,31.01,0.00,49.69
harvester2,60,2021-12-29 15:45:56,-1,6.00,0.00,13.50,31.36,0.00,49.14
harvester2,60,2021-12-29 15:46:56,-1,9.95,0.00,16.69,20.04,0.00,53.32
harvester2,60,2021-12-29 15:47:56,-1,20.63,0.00,10.30,0.94,0.00,68.13
harvester2,60,2021-12-29 15:48:56,-1,10.85,0.00,13.62,2.72,0.00,72.80
harvester2,60,2021-12-29 15:49:56,-1,9.86,0.00,18.79,3.68,0.00,67.67
harvester2,60,2021-12-29 15:50:56,-1,17.69,0.00,20.09,3.92,0.00,58.30
harvester2,60,2021-12-29 15:51:56,-1,33.63,0.00,14.79,3.14,0.00,48.44
harvester2,60,2021-12-29 15:52:56,-1,33.69,0.00,16.54,4.87,0.00,44.90
harvester2,60,2021-12-29 15:53:56,-1,24.65,0.00,15.84,5.89,0.00,53.63
harvester2,60,2021-12-29 15:54:56,-1,9.76,0.00,19.03,4.34,0.00,66.87
harvester2,60,2021-12-29 15:55:56,-1,11.60,0.00,17.67,3.05,0.00,67.68
harvester2,60,2021-12-29 15:56:56,-1,17.37,0.00,16.51,1.19,0.00,64.93
harvester2,60,2021-12-29 15:57:56,-1,23.70,0.00,15.54,0.50,0.00,60.26
harvester2,60,2021-12-29 15:58:56,-1,19.07,0.00,16.88,0.44,0.00,63.61
harvester2,60,2021-12-29 15:59:56,-1,23.95,0.00,14.83,0.19,0.00,61.03
harvester2,60,2021-12-29 16:00:56,-1,21.52,0.00,12.98,2.61,0.00,62.89
harvester2,60,2021-12-29 16:01:56,-1,19.38,0.00,15.95,0.56,0.00,64.11
harvester2,60,2021-12-29 16:02:56,-1,24.70,0.00,13.30,1.34,0.00,60.67
harvester2,60,2021-12-29 16:03:56,-1,18.39,0.00,17.27,0.73,0.00,63.61
harvester2,60,2021-12-29 16:04:56,-1,25.01,0.00,13.98,0.27,0.00,60.74
harvester2,60,2021-12-29 16:05:56,-1,18.98,0.00,16.42,0.08,0.00,64.52
harvester2,60,2021-12-29 16:06:56,-1,24.15,0.00,14.56,0.11,0.00,61.17
harvester2,60,2021-12-29 16:07:56,-1,25.32,0.00,13.31,0.10,0.00,61.27
harvester2,60,2021-12-29 16:08:56,-1,17.59,0.00,17.32,0.26,0.00,64.82
harvester2,60,2021-12-29 16:09:56,-1,24.32,0.00,14.78,0.07,0.00,60.83
harvester2,60,2021-12-29 16:10:56,-1,22.26,0.00,14.81,0.12,0.00,62.82
harvester2,60,2021-12-29 16:11:56,-1,20.18,0.00,16.63,0.19,0.00,63.01
harvester2,60,2021-12-29 16:12:56,-1,24.45,0.00,14.48,0.06,0.00,61.01
harvester2,60,2021-12-29 16:13:56,-1,18.10,0.00,17.86,0.08,0.00,63.96
harvester2,60,2021-12-29 16:14:56,-1,26.01,0.00,15.10,0.05,0.00,58.84
harvester2,60,2021-12-29 16:15:56,-1,33.11,0.00,17.33,0.16,0.00,49.40
harvester2,60,2021-12-29 16:16:56,-1,35.42,0.00,24.73,0.13,0.00,39.71
harvester2,60,2021-12-29 16:17:56,-1,28.71,0.00,14.78,0.23,0.00,56.29
harvester2,60,2021-12-29 16:18:56,-1,22.09,0.00,15.24,0.18,0.00,62.48
harvester2,60,2021-12-29 16:19:56,-1,20.36,0.00,16.89,0.12,0.00,62.62
harvester2,60,2021-12-29 16:20:56,-1,24.62,0.00,14.35,0.09,0.00,60.93
harvester2,60,2021-12-29 16:21:56,-1,18.62,0.00,16.78,0.22,0.00,64.38
harvester2,60,2021-12-29 16:22:56,-1,24.34,0.00,15.08,0.11,0.00,60.47
harvester2,60,2021-12-29 16:23:56,-1,23.42,0.00,14.59,0.24,0.00,61.75
harvester2,60,2021-12-29 16:24:56,-1,21.31,0.00,15.86,0.12,0.00,62.71
harvester2,60,2021-12-29 16:25:56,-1,24.02,0.00,14.72,0.11,0.00,61.14
harvester2,60,2021-12-29 16:26:56,-1,19.77,0.00,17.70,0.06,0.00,62.47
harvester2,60,2021-12-29 16:27:56,-1,24.26,0.00,14.57,0.08,0.00,61.09
harvester2,60,2021-12-29 16:28:56,-1,23.98,0.00,15.23,0.09,0.00,60.70
harvester2,60,2021-12-29 16:29:56,-1,18.60,0.00,17.26,0.11,0.00,64.02
harvester2,60,2021-12-29 16:30:56,-1,24.05,0.00,14.86,0.17,0.00,60.91
harvester2,60,2021-12-29 16:31:56,-1,23.96,0.00,14.59,0.11,0.00,61.33
harvester2,60,2021-12-29 16:32:56,-1,20.62,0.00,18.32,0.22,0.00,60.83
harvester2,60,2021-12-29 16:33:56,-1,23.66,0.00,15.57,0.56,0.00,60.21
harvester2,60,2021-12-29 16:34:56,-1,17.77,0.00,15.64,1.96,0.00,64.62
harvester2,60,2021-12-29 16:35:56,-1,23.45,0.00,13.55,2.22,0.00,60.77
harvester2,60,2021-12-29 16:36:56,-1,25.15,0.00,14.64,0.74,0.00,59.48
harvester2,60,2021-12-29 16:37:56,-1,18.35,0.00,15.96,0.71,0.00,64.98
harvester2,60,2021-12-29 16:38:56,-1,25.25,0.00,14.33,0.12,0.00,60.30
harvester2,60,2021-12-29 16:39:56,-1,18.27,0.00,17.35,0.10,0.00,64.28
harvester2,60,2021-12-29 16:40:56,-1,24.94,0.00,15.16,0.05,0.00,59.86
harvester2,60,2021-12-29 16:41:56,-1,25.37,0.00,13.44,0.35,0.00,60.83
harvester2,60,2021-12-29 16:42:56,-1,17.74,0.00,18.09,0.20,0.00,63.98
harvester2,60,2021-12-29 16:43:56,-1,24.55,0.00,14.98,0.10,0.00,60.37
harvester2,60,2021-12-29 16:44:56,-1,25.18,0.00,15.12,0.13,0.00,59.57
harvester2,60,2021-12-29 16:45:56,-1,34.99,0.00,22.70,0.18,0.00,42.13
harvester2,60,2021-12-29 16:46:56,-1,35.00,0.00,19.09,0.20,0.00,45.70
harvester2,60,2021-12-29 16:47:56,-1,19.35,0.00,15.95,0.24,0.00,64.46
harvester2,60,2021-12-29 16:48:56,-1,23.87,0.00,14.93,0.11,0.00,61.09
harvester2,60,2021-12-29 16:49:56,-1,25.61,0.00,14.41,0.07,0.00,59.91
harvester2,60,2021-12-29 16:50:56,-1,19.08,0.00,16.12,0.11,0.00,64.69
harvester2,60,2021-12-29 16:51:56,-1,28.28,0.00,10.23,0.18,0.00,61.31
harvester2,60,2021-12-29 16:52:56,-1,19.43,0.00,15.70,0.19,0.00,64.67
harvester2,60,2021-12-29 16:53:56,-1,26.58,0.00,12.59,0.10,0.00,60.73
harvester2,60,2021-12-29 16:54:56,-1,20.58,0.00,16.06,0.09,0.00,63.27
harvester2,60,2021-12-29 16:55:56,-1,24.98,0.00,14.61,0.07,0.00,60.35
harvester2,60,2021-12-29 16:56:56,-1,24.49,0.00,14.92,0.07,0.00,60.52
harvester2,60,2021-12-29 16:57:56,-1,18.88,0.00,17.30,0.08,0.00,63.75
harvester2,60,2021-12-29 16:58:56,-1,24.22,0.00,15.17,0.39,0.00,60.22
harvester2,60,2021-12-29 16:59:56,-1,20.47,0.00,15.97,0.06,0.00,63.50
harvester2,60,2021-12-29 17:00:56,-1,25.16,0.00,13.89,0.08,0.00,60.86
harvester2,60,2021-12-29 17:01:56,-1,24.63,0.00,14.71,0.09,0.00,60.57
harvester2,60,2021-12-29 17:02:56,-1,18.59,0.00,17.22,0.07,0.00,64.12
harvester2,60,2021-12-29 17:03:56,-1,25.25,0.00,14.15,0.08,0.00,60.52
harvester2,60,2021-12-29 17:04:56,-1,24.10,0.00,16.19,0.06,0.00,59.65
harvester2,60,2021-12-29 17:05:56,-1,20.65,0.00,16.41,0.10,0.00,62.84
harvester2,60,2021-12-29 17:06:56,-1,24.69,0.00,13.78,0.61,0.00,60.93
harvester2,60,2021-12-29 17:07:56,-1,18.75,0.00,16.62,0.16,0.00,64.46
harvester2,60,2021-12-29 17:08:56,-1,25.49,0.00,13.63,0.10,0.00,60.78
harvester2,60,2021-12-29 17:09:56,-1,24.90,0.00,15.44,0.03,0.00,59.63
harvester2,60,2021-12-29 17:10:56,-1,19.49,0.00,16.53,0.10,0.00,63.88
harvester2,60,2021-12-29 17:11:56,-1,25.50,0.00,14.59,0.09,0.00,59.81
harvester2,60,2021-12-29 17:12:56,-1,21.77,0.00,14.08,0.13,0.00,64.02
harvester2,60,2021-12-29 17:13:56,-1,38.21,0.00,18.52,0.82,0.00,42.45
harvester2,60,2021-12-29 17:14:56,-1,34.97,0.00,22.95,0.52,0.00,41.57
harvester2,60,2021-12-29 17:15:56,-1,25.48,0.00,14.33,0.08,0.00,60.10
harvester2,60,2021-12-29 17:16:56,-1,26.33,0.00,13.45,0.08,0.00,60.15
harvester2,60,2021-12-29 17:17:56,-1,19.59,0.00,15.85,0.10,0.00,64.47
harvester2,60,2021-12-29 17:18:56,-1,26.80,0.00,13.10,0.24,0.00,59.87
harvester2,60,2021-12-29 17:19:56,-1,19.27,0.00,17.06,0.13,0.00,63.54
harvester2,60,2021-12-29 17:20:56,-1,24.15,0.00,14.85,0.47,0.00,60.53
harvester2,60,2021-12-29 17:21:56,-1,23.21,0.00,15.66,0.37,0.00,60.76
harvester2,60,2021-12-29 17:22:56,-1,18.69,0.00,17.06,0.82,0.00,63.43
harvester2,60,2021-12-29 17:23:56,-1,23.41,0.00,14.59,1.58,0.00,60.41
harvester2,60,2021-12-29 17:24:56,-1,18.83,0.00,15.44,2.22,0.00,63.51
harvester2,60,2021-12-29 17:25:56,-1,24.10,0.00,13.93,1.94,0.00,60.03
harvester2,60,2021-12-29 17:26:56,-1,25.07,0.00,13.62,1.04,0.00,60.27
harvester2,60,2021-12-29 17:27:56,-1,17.94,0.00,17.56,0.82,0.00,63.68
harvester2,60,2021-12-29 17:28:56,-1,25.75,0.00,15.35,0.30,0.00,58.59
harvester2,60,2021-12-29 17:29:56,-1,21.78,0.00,16.09,0.58,0.00,61.55
