# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
harvester2,60,2021-12-29 14:32:20,-1,36.30,0.00,4.97,0.12,0.00,58.61
harvester2,60,2021-12-29 14:33:20,-1,36.87,0.00,4.76,0.15,0.00,58.23
harvester2,60,2021-12-29 14:34:20,-1,36.56,0.00,4.55,0.11,0.00,58.77
harvester2,60,2021-12-29 14:35:20,-1,33.29,0.00,4.81,0.14,0.00,61.76
harvester2,60,2021-12-29 14:36:20,-1,32.62,0.00,4.72,0.12,0.00,62.55
harvester2,60,2021-12-29 14:37:20,-1,37.34,0.00,4.92,0.10,0.00,57.64
harvester2,60,2021-12-29 14:38:20,-1,30.92,0.00,4.76,0.15,0.00,64.16
harvester2,60,2021-12-29 14:39:20,-1,36.19,0.00,4.86,0.11,0.00,58.84
harvester2,60,2021-12-29 14:40:20,-1,36.42,0.00,5.00,0.12,0.00,58.46
harvester2,60,2021-12-29 14:41:20,-1,31.26,0.00,4.54,0.19,0.00,64.01
harvester2,60,2021-12-29 14:42:20,-1,34.03,0.00,4.57,0.11,0.00,61.29
harvester2,60,2021-12-29 14:43:20,-1,36.62,0.00,4.67,0.10,0.00,58.61
harvester2,60,2021-12-29 14:44:20,-1,37.35,0.00,4.49,0.11,0.00,58.04
harvester2,60,2021-12-29 14:45:20,-1,28.29,0.00,4.51,2.35,0.00,64.84
harvester2,60,2021-12-29 14:46:20,-1,36.11,0.00,4.94,2.48,0.00,56.47
harvester2,60,2021-12-29 14:47:20,-1,31.40,0.00,4.67,3.64,0.00,60.28
harvester2,60,2021-12-29 14:48:20,-1,27.74,0.00,4.12,2.77,0.00,65.38
harvester2,60,2021-12-29 14:49:20,-1,32.94,0.00,5.74,2.10,0.00,59.22
harvester2,60,2021-12-29 14:50:20,-1,36.36,0.00,7.85,2.66,0.00,53.12
harvester2,60,2021-12-29 14:51:20,-1,38.48,0.00,8.35,1.97,0.00,51.20
harvester2,60,2021-12-29 14:52:20,-1,36.53,0.00,5.38,2.51,0.00,55.58
harvester2,60,2021-12-29 14:53:20,-1,26.21,0.00,4.43,3.89,0.00,65.47
harvester2,60,2021-12-29 14:54:20,-1,35.05,0.00,4.71,2.69,0.00,57.55
harvester2,60,2021-12-29 14:55:20,-1,28.61,0.00,4.56,1.19,0.00,65.64
harvester2,60,2021-12-29 14:56:20,-1,37.44,0.00,4.72,0.12,0.00,57.73
harvester2,60,2021-12-29 14:57:20,-1,37.94,0.00,4.77,0.08,0.00,57.21
harvester2,60,2021-12-29 14:58:20,-1,33.32,0.00,4.62,0.13,0.00,61.94
harvester2,60,2021-12-29 14:59:20,-1,31.49,0.00,4.47,0.26,0.00,63.79
harvester2,60,2021-12-29 15:00:20,-1,36.65,0.00,4.89,0.08,0.00,58.38
harvester2,60,2021-12-29 15:01:20,-1,35.19,0.00,4.98,0.32,0.00,59.51
harvester2,60,2021-12-29 15:02:20,-1,31.97,0.00,4.26,0.14,0.00,63.63
harvester2,60,2021-12-29 15:03:20,-1,35.60,0.00,4.74,1.04,0.00,58.62
harvester2,60,2021-12-29 15:04:20,-1,28.44,0.00,5.27,0.30,0.00,65.98
harvester2,60,2021-12-29 15:05:20,-1,34.72,0.00,4.53,0.22,0.00,60.53
harvester2,60,2021-12-29 15:06:20,-1,35.47,0.00,4.70,0.26,0.00,59.57
harvester2,60,2021-12-29 15:07:20,-1,28.57,0.00,5.70,0.19,0.00,65.54
harvester2,60,2021-12-29 15:08:20,-1,35.25,0.00,4.73,0.23,0.00,59.78
harvester2,60,2021-12-29 15:09:20,-1,32.04,0.00,4.99,0.31,0.00,62.65
harvester2,60,2021-12-29 15:10:20,-1,32.45,0.00,4.90,0.25,0.00,62.40
harvester2,60,2021-12-29 15:11:20,-1,36.27,0.00,4.73,0.19,0.00,58.81
harvester2,60,2021-12-29 15:12:20,-1,30.73,0.00,6.73,0.44,0.00,62.10
harvester2,60,2021-12-29 15:13:20,-1,39.08,0.00,7.65,0.31,0.00,52.96
harvester2,60,2021-12-29 15:14:20,-1,48.57,0.00,6.79,0.18,0.00,44.46
harvester2,60,2021-12-29 15:15:20,-1,41.17,0.00,4.08,0.19,0.00,54.57
harvester2,60,2021-12-29 15:16:20,-1,40.70,0.00,4.91,0.38,0.00,54.01
harvester2,60,2021-12-29 15:17:20,-1,37.65,0.00,4.41,0.34,0.00,57.60
harvester2,60,2021-12-29 15:18:20,-1,38.44,0.00,4.29,0.23,0.00,57.04
harvester2,60,2021-12-29 15:19:20,-1,42.49,0.00,3.81,0.11,0.00,53.58
harvester2,60,2021-12-29 15:20:20,-1,39.57,0.00,4.30,0.18,0.00,55.94
harvester2,60,2021-12-29 15:21:20,-1,39.57,0.00,5.00,0.15,0.00,55.29
harvester2,60,2021-12-29 15:22:20,-1,46.26,0.00,3.49,0.15,0.00,50.10
harvester2,60,2021-12-29 15:23:20,-1,42.60,0.00,3.93,0.19,0.00,53.28
harvester2,60,2021-12-29 15:24:20,-1,42.69,0.00,3.71,0.68,0.00,52.92
harvester2,60,2021-12-29 15:25:20,-1,40.55,0.00,4.88,1.07,0.00,53.50
harvester2,60,2021-12-29 15:26:20,-1,41.29,0.00,5.04,1.44,0.00,52.23
harvester2,60,2021-12-29 15:27:20,-1,31.98,0.00,4.38,2.43,0.00,61.20
harvester2,60,2021-12-29 15:28:20,-1,40.48,0.00,4.00,1.05,0.00,54.47
harvester2,60,2021-12-29 15:29:20,-1,43.88,0.00,3.88,0.16,0.00,52.08
harvester2,60,2021-12-29 15:30:20,-1,38.32,0.00,5.20,0.17,0.00,56.31
harvester2,60,2021-12-29 15:31:20,-1,46.75,0.00,4.09,0.41,0.00,48.76
harvester2,60,2021-12-29 15:32:20,-1,23.86,0.00,13.28,1.00,0.00,61.86
harvester2,60,2021-12-29 15:33:20,-1,22.14,0.00,14.70,0.84,0.00,62.31
harvester2,60,2021-12-29 15:34:20,-1,19.47,0.00,14.19,2.46,0.00,63.88
harvester2,60,2021-12-29 15:35:20,-1,15.59,0.00,13.22,2.67,0.00,68.51
harvester2,60,2021-12-29 15:36:20,-1,14.80,0.00,15.66,6.62,0.00,62.92
harvester2,60,2021-12-29 15:37:20,-1,5.90,0.00,17.90,24.64,0.00,51.56
harvester2,60,2021-12-29 15:38:20,-1,6.17,0.00,18.91,25.61,0.00,49.31
harvester2,60,2021-12-29 15:39:20,-1,5.88,0.00,12.71,32.13,0.00,49.28
harvester2,60,2021-12-29 15:40:20,-1,5.91,0.00,16.91,27.92,0.00,49.26
harvester2,60,2021-12-29 15:41:20,-1,5.79,0.00,16.70,26.61,0.00,50.90
harvester2,60,2021-12-29 15:42:20,-1,5.74,0.00,9.12,36.52,0.00,48.62
harvester2,60,2021-12-29 15:43:20,-1,5.97,0.00,12.16,32.68,0.00,49.19
harvester2,60,2021-12-29 15:44:20,-1,5.93,0.00,14.07,30.94,0.00,49.06
harvester2,60,2021-12-29 15:45:20,-1,5.93,0.00,14.51,29.90,0.00,49.67
harvester2,60,2021-12-29 15:46:20,-1,5.87,0.00,13.85,31.20,0.00,49.07
harvester2,60,2021-12-29 15:47:20,-1,15.28,0.00,17.61,7.20,0.00,59.91
harvester2,60,2021-12-29 15:48:20,-1,17.79,0.00,7.32,0.52,0.00,74.36
harvester2,60,2021-12-29 15:49:20,-1,10.01,0.00,18.39,3.75,0.00,67.85
harvester2,60,2021-12-29 15:50:20,-1,9.53,0.00,20.02,3.80,0.00,66.66
harvester2,60,2021-12-29 15:51:20,-1,26.44,0.00,17.92,4.09,0.00,51.55
harvester2,60,2021-12-29 15:52:20,-1,34.64,0.00,15.66,3.23,0.00,46.48
harvester2,60,2021-12-29 15:53:20,-1,33.49,0.00,14.78,5.28,0.00,46.45
harvester2,60,2021-12-29 15:54:20,-1,16.92,0.00,17.77,5.89,0.00,59.43
harvester2,60,2021-12-29 15:55:20,-1,7.25,0.00,18.68,3.77,0.00,70.30
harvester2,60,2021-12-29 15:56:20,-1,15.63,0.00,17.40,1.96,0.00,65.01
harvester2,60,2021-12-29 15:57:20,-1,20.56,0.00,15.98,1.06,0.00,62.40
harvester2,60,2021-12-29 15:58:20,-1,20.83,0.00,15.78,0.49,0.00,62.90
harvester2,60,2021-12-29 15:59:20,-1,25.17,0.00,14.51,0.31,0.00,60.01
harvester2,60,2021-12-29 16:00:20,-1,16.95,0.00,16.69,1.40,0.00,64.97
harvester2,60,2021-12-29 16:01:20,-1,23.94,0.00,12.47,1.61,0.00,61.98
harvester2,60,2021-12-29 16:02:20,-1,17.34,0.00,16.33,1.20,0.00,65.13
harvester2,60,2021-12-29 16:03:20,-1,24.94,0.00,14.43,0.77,0.00,59.86
harvester2,60,2021-12-29 16:04:20,-1,23.43,0.00,14.75,0.52,0.00,61.31
harvester2,60,2021-12-29 16:05:20,-1,20.63,0.00,15.51,0.20,0.00,63.65
harvester2,60,2021-12-29 16:06:20,-1,24.54,0.00,14.69,0.11,0.00,60.67
harvester2,60,2021-12-29 16:07:20,-1,18.39,0.00,16.82,0.09,0.00,64.70
harvester2,60,2021-12-29 16:08:20,-1,25.25,0.00,13.27,0.07,0.00,61.41
harvester2,60,2021-12-29 16:09:20,-1,22.97,0.00,15.32,0.26,0.00,61.46
harvester2,60,2021-12-29 16:10:20,-1,18.82,0.00,16.99,0.11,0.00,64.08
harvester2,60,2021-12-29 16:11:20,-1,24.49,0.00,13.92,0.18,0.00,61.41
harvester2,60,2021-12-29 16:12:20,-1,18.64,0.00,16.97,0.10,0.00,64.29
harvester2,60,2021-12-29 16:13:20,-1,23.82,0.00,15.21,0.08,0.00,60.89
harvester2,60,2021-12-29 16:14:20,-1,25.51,0.00,15.40,0.03,0.00,59.06
harvester2,60,2021-12-29 16:15:20,-1,19.74,0.00,17.34,0.12,0.00,62.80
harvester2,60,2021-12-29 16:16:20,-1,38.83,0.00,20.34,0.15,0.00,40.68
harvester2,60,2021-12-29 16:17:20,-1,38.49,0.00,20.34,0.11,0.00,41.06
harvester2,60,2021-12-29 16:18:20,-1,18.82,0.00,16.03,0.32,0.00,64.83
harvester2,60,2021-12-29 16:19:20,-1,24.64,0.00,14.79,0.08,0.00,60.50
harvester2,60,2021-12-29 16:20:20,-1,17.56,0.00,17.93,0.12,0.00,64.39
harvester2,60,2021-12-29 16:21:20,-1,25.08,0.00,13.60,0.10,0.00,61.22
harvester2,60,2021-12-29 16:22:20,-1,24.42,0.00,14.74,0.23,0.00,60.61
harvester2,60,2021-12-29 16:23:20,-1,18.32,0.00,17.05,0.24,0.00,64.39
harvester2,60,2021-12-29 16:24:20,-1,26.42,0.00,13.74,0.14,0.00,59.69
harvester2,60,2021-12-29 16:25:20,-1,18.08,0.00,17.39,0.11,0.00,64.43
harvester2,60,2021-12-29 16:26:20,-1,24.12,0.00,14.95,0.06,0.00,60.88
harvester2,60,2021-12-29 16:27:20,-1,23.96,0.00,15.77,0.06,0.00,60.22
harvester2,60,2021-12-29 16:28:20,-1,20.59,0.00,16.38,0.11,0.00,62.92
harvester2,60,2021-12-29 16:29:20,-1,23.86,0.00,15.01,0.07,0.00,61.06
harvester2,60,2021-12-29 16:30:20,-1,23.93,0.00,14.85,0.17,0.00,61.04
harvester2,60,2021-12-29 16:31:20,-1,19.16,0.00,16.16,0.21,0.00,64.48
harvester2,60,2021-12-29 16:32:20,-1,23.15,0.00,16.01,0.02,0.00,60.82
harvester2,60,2021-12-29 16:33:20,-1,23.81,0.00,17.17,0.23,0.00,58.78
harvester2,60,2021-12-29 16:34:20,-1,20.46,0.00,16.47,0.68,0.00,62.39
harvester2,60,2021-12-29 16:35:20,-1,23.70,0.00,13.11,2.20,0.00,60.99
harvester2,60,2021-12-29 16:36:21,-1,17.75,0.00,15.48,2.43,0.00,64.34
harvester2,60,2021-12-29 16:37:21,-1,24.94,0.00,14.30,0.77,0.00,59.98
harvester2,60,2021-12-29 16:38:21,-1,19.46,0.00,15.91,0.13,0.00,64.50
harvester2,60,2021-12-29 16:39:21,-1,23.98,0.00,15.54,0.11,0.00,60.36
harvester2,60,2021-12-29 16:40:21,-1,25.34,0.00,14.75,0.08,0.00,59.84
harvester2,60,2021-12-29 16:41:21,-1,18.02,0.00,17.57,0.08,0.00,64.34
harvester2,60,2021-12-29 16:42:21,-1,25.27,0.00,13.60,0.44,0.00,60.68
harvester2,60,2021-12-29 16:43:21,-1,23.85,0.00,15.48,0.10,0.00,60.57
harvester2,60,2021-12-29 16:44:21,-1,19.05,0.00,16.60,0.10,0.00,64.25
harvester2,60,2021-12-29 16:45:21,-1,31.32,0.00,17.37,0.13,0.00,51.18
harvester2,60,2021-12-29 16:46:20,-1,35.03,0.00,24.10,0.27,0.00,40.61
harvester2,60,2021-12-29 16:47:20,-1,29.13,0.00,14.82,0.12,0.00,55.93
harvester2,60,2021-12-29 16:48:21,-1,24.27,0.00,14.81,0.24,0.00,60.69
harvester2,60,2021-12-29 16:49:21,-1,18.73,0.00,17.23,0.10,0.00,63.94
harvester2,60,2021-12-29 16:50:21,-1,25.36,0.00,14.06,0.09,0.00,60.49
harvester2,60,2021-12-29 16:51:21,-1,20.39,0.00,14.49,0.15,0.00,64.96
harvester2,60,2021-12-29 16:52:21,-1,27.65,0.00,10.84,0.18,0.00,61.33
harvester2,60,2021-12-29 16:53:21,-1,19.80,0.00,16.06,0.17,0.00,63.98
harvester2,60,2021-12-29 16:54:21,-1,26.24,0.00,12.38,0.10,0.00,61.28
harvester2,60,2021-12-29 16:55:21,-1,25.86,0.00,14.94,0.04,0.00,59.16
harvester2,60,2021-12-29 16:56:20,-1,19.15,0.00,16.73,0.09,0.00,64.03
harvester2,60,2021-12-29 16:57:21,-1,24.55,0.00,15.12,0.09,0.00,60.24
harvester2,60,2021-12-29 16:58:21,-1,19.52,0.00,16.85,0.41,0.00,63.22
harvester2,60,2021-12-29 16:59:21,-1,24.17,0.00,14.82,0.05,0.00,60.97
harvester2,60,2021-12-29 17:00:21,-1,25.42,0.00,14.10,0.08,0.00,60.41
harvester2,60,2021-12-29 17:01:21,-1,19.82,0.00,15.98,0.07,0.00,64.12
harvester2,60,2021-12-29 17:02:21,-1,24.20,0.00,15.32,0.08,0.00,60.40
harvester2,60,2021-12-29 17:03:21,-1,24.81,0.00,14.54,0.08,0.00,60.57
harvester2,60,2021-12-29 17:04:21,-1,18.72,0.00,17.38,0.05,0.00,63.85
harvester2,60,2021-12-29 17:05:21,-1,26.81,0.00,14.25,0.10,0.00,58.84
harvester2,60,2021-12-29 17:06:21,-1,18.25,0.00,17.53,0.15,0.00,64.07
harvester2,60,2021-12-29 17:07:21,-1,24.51,0.00,13.91,0.58,0.00,61.00
harvester2,60,2021-12-29 17:08:21,-1,24.94,0.00,13.94,0.14,0.00,60.98
harvester2,60,2021-12-29 17:09:21,-1,19.06,0.00,16.93,0.05,0.00,63.96
harvester2,60,2021-12-29 17:10:21,-1,25.46,0.00,14.60,0.09,0.00,59.85
harvester2,60,2021-12-29 17:11:21,-1,19.13,0.00,17.05,0.09,0.00,63.73
harvester2,60,2021-12-29 17:12:21,-1,26.63,0.00,14.08,0.06,0.00,59.23
harvester2,60,2021-12-29 17:13:21,-1,25.79,0.00,13.66,0.84,0.00,59.71
harvester2,60,2021-12-29 17:14:21,-1,39.81,0.00,21.81,0.19,0.00,38.19
harvester2,60,2021-12-29 17:15:21,-1,35.24,0.00,17.61,0.45,0.00,46.70
harvester2,60,2021-12-29 17:16:21,-1,18.32,0.00,17.56,0.07,0.00,64.05
harvester2,60,2021-12-29 17:17:21,-1,26.96,0.00,12.51,0.10,0.00,60.42
harvester2,60,2021-12-29 17:18:21,-1,19.41,0.00,15.68,0.19,0.00,64.71
harvester2,60,2021-12-29 17:19:21,-1,26.18,0.00,14.11,0.15,0.00,59.56
harvester2,60,2021-12-29 17:20:21,-1,25.11,0.00,14.66,0.11,0.00,60.13
harvester2,60,2021-12-29 17:21:21,-1,18.54,0.00,17.42,0.51,0.00,63.53
harvester2,60,2021-12-29 17:22:21,-1,23.01,0.00,15.71,0.53,0.00,60.75
harvester2,60,2021-12-29 17:23:21,-1,25.01,0.00,14.50,0.63,0.00,59.86
harvester2,60,2021-12-29 17:24:21,-1,16.89,0.00,16.63,2.57,0.00,63.91
harvester2,60,2021-12-29 17:25:21,-1,25.62,0.00,12.18,2.19,0.00,60.01
harvester2,60,2021-12-29 17:26:21,-1,18.33,0.00,16.47,1.35,0.00,63.85
harvester2,60,2021-12-29 17:27:21,-1,24.61,0.00,14.42,0.76,0.00,60.20
harvester2,60,2021-12-29 17:28:21,-1,18.52,0.00,17.32,0.88,0.00,63.28
harvester2,60,2021-12-29 17:29:21,-1,25.08,0.00,15.64,0.34,0.00,58.93
harvester2,60,2021-12-29 17:30:21,-1,24.55,0.00,14.50,0.34,0.00,60.61
harvester2,60,2021-12-29 17:31:21,-1,19.62,0.00,15.91,0.35,0.00,64.11
harvester2,60,2021-12-29 17:32:21,-1,25.15,0.00,14.66,0.12,0.00,60.07
harvester2,60,2021-12-29 17:33:21,-1,26.74,0.00,15.85,0.17,0.00,57.23
harvester2,60,2021-12-29 17:34:21,-1,19.62,0.00,17.12,0.04,0.00,63.22
harvester2,60,2021-12-29 17:35:21,-1,23.98,0.00,15.58,0.05,0.00,60.39
harvester2,60,2021-12-29 17:36:21,-1,22.34,0.00,16.06,0.07,0.00,61.53
harvester2,60,2021-12-29 17:37:21,-1,21.36,0.00,16.33,0.11,0.00,62.20
harvester2,60,2021-12-29 17:38:21,-1,25.44,0.00,14.10,0.13,0.00,60.33
harvester2,60,2021-12-29 17:39:21,-1,19.33,0.00,16.70,0.12,0.00,63.86
harvester2,60,2021-12-29 17:40:21,-1,25.44,0.00,15.09,0.03,0.00,59.45
harvester2,60,2021-12-29 17:41:21,-1,24.31,0.00,14.66,1.16,0.00,59.87
harvester2,60,2021-12-29 17:42:21,-1,22.34,0.00,18.52,0.16,0.00,58.98
harvester2,60,2021-12-29 17:43:21,-1,41.08,0.00,21.56,0.10,0.00,37.25
harvester2,60,2021-12-29 17:44:21,-1,31.65,0.00,20.89,0.10,0.00,47.36
harvester2,60,2021-12-29 17:45:21,-1,25.86,0.00,15.07,0.04,0.00,59.03
harvester2,60,2021-12-29 17:46:21,-1,25.15,0.00,14.98,0.05,0.00,59.82
harvester2,60,2021-12-29 17:47:21,-1,18.74,0.00,18.14,0.06,0.00,63.06
harvester2,60,2021-12-29 17:48:21,-1,25.31,0.00,14.40,0.07,0.00,60.22
harvester2,60,2021-12-29 17:49:21,-1,26.55,0.00,15.01,0.02,0.00,58.42
harvester2,60,2021-12-29 17:50:21,-1,21.44,0.00,17.70,0.08,0.00,60.78
harvester2,60,2021-12-29 17:51:21,-1,35.28,0.00,9.96,0.79,0.00,53.97
harvester2,60,2021-12-29 17:52:21,-1,23.35,0.00,9.15,1.10,0.00,66.40
harvester2,60,2021-12-29 17:53:21,-1,22.62,0.00,11.31,1.35,0.00,64.73
harvester2,60,2021-12-29 17:54:21,-1,23.00,0.00,11.56,0.22,0.00,65.23
harvester2,60,2021-12-29 17:55:21,-1,34.63,0.00,8.49,0.36,0.00,56.52
harvester2,60,2021-12-29 17:56:21,-1,22.01,0.00,12.22,0.17,0.00,65.60
harvester2,60,2021-12-29 17:57:21,-1,23.56,0.00,10.54,0.28,0.00,65.61
harvester2,60,2021-12-29 17:58:21,-1,34.06,0.00,9.90,0.17,0.00,55.87
harvester2,60,2021-12-29 17:59:21,-1,23.07,0.00,13.24,0.19,0.00,63.50
harvester2,60,2021-12-29 18:00:21,-1,26.50,0.00,11.94,0.23,0.00,61.33
harvester2,60,2021-12-29 18:01:21,-1,28.69,0.00,10.37,0.13,0.00,60.81
harvester2,60,2021-12-29 18:02:21,-1,20.76,0.00,11.08,2.32,0.00,65.83
harvester2,60,2021-12-29 18:03:21,-1,27.29,0.00,10.71,2.52,0.00,59.48
harvester2,60,2021-12-29 18:04:21,-1,29.53,0.00,9.20,2.08,0.00,59.19
harvester2,60,2021-12-29 18:05:21,-1,20.93,0.00,9.73,3.19,0.00,66.15
harvester2,60,2021-12-29 18:06:21,-1,20.84,0.00,9.10,3.92,0.00,66.14
harvester2,60,2021-12-29 18:07:21,-1,30.60,0.00,8.83,2.18,0.00,58.39
harvester2,60,2021-12-29 18:08:21,-1,21.65,0.00,12.20,0.89,0.00,65.26
harvester2,60,2021-12-29 18:09:21,-1,22.29,0.00,11.90,0.13,0.00,65.68
harvester2,60,2021-12-29 18:10:21,-1,36.55,0.00,12.15,0.08,0.00,51.23
harvester2,60,2021-12-29 18:11:21,-1,32.98,0.00,17.99,0.19,0.00,48.85
harvester2,60,2021-12-29 18:12:21,-1,32.75,0.00,17.13,0.18,0.00,49.94
harvester2,60,2021-12-29 18:13:21,-1,34.03,0.00,10.61,0.09,0.00,55.26
harvester2,60,2021-12-29 18:14:21,-1,22.91,0.00,12.62,0.16,0.00,64.30
harvester2,60,2021-12-29 18:15:21,-1,30.07,0.00,11.21,0.09,0.00,58.64
harvester2,60,2021-12-29 18:16:21,-1,22.91,0.00,12.32,0.09,0.00,64.68
harvester2,60,2021-12-29 18:17:21,-1,22.42,0.00,12.77,0.10,0.00,64.71
harvester2,60,2021-12-29 18:18:21,-1,33.97,0.00,11.39,0.06,0.00,54.58
harvester2,60,2021-12-29 18:19:21,-1,24.27,0.00,9.27,0.17,0.00,66.30
harvester2,60,2021-12-29 18:20:21,-1,22.65,0.00,12.06,0.11,0.00,65.17
harvester2,60,2021-12-29 18:21:21,-1,33.59,0.00,10.50,0.07,0.00,55.84
harvester2,60,2021-12-29 18:22:21,-1,22.57,0.00,11.61,0.12,0.00,65.70
harvester2,60,2021-12-29 18:23:21,-1,32.89,0.00,10.93,0.08,0.00,56.10
harvester2,60,2021-12-29 18:24:21,-1,24.27,0.00,10.65,0.25,0.00,64.83
harvester2,60,2021-12-29 18:25:21,-1,21.80,0.00,13.28,0.12,0.00,64.80
harvester2,60,2021-12-29 18:26:21,-1,33.80,0.00,7.53,0.08,0.00,58.58
harvester2,60,2021-12-29 18:27:21,-1,23.27,0.00,11.00,0.09,0.00,65.63
harvester2,60,2021-12-29 18:28:21,-1,22.34,0.00,12.39,0.12,0.00,65.14
harvester2,60,2021-12-29 18:29:21,-1,32.82,0.00,9.50,0.06,0.00,57.62
harvester2,60,2021-12-29 18:30:21,-1,28.72,0.00,15.89,0.18,0.00,55.21
harvester2,60,2021-12-29 18:31:21,-1,32.99,0.00,17.52,0.14,0.00,49.35
harvester2,60,2021-12-29 18:32:21,-1,42.28,0.00,13.96,0.08,0.00,43.69
harvester2,60,2021-12-29 18:33:21,-1,22.23,0.00,12.80,0.13,0.00,64.85
harvester2,60,2021-12-29 18:34:21,-1,28.34,0.00,9.59,0.70,0.00,61.37
harvester2,60,2021-12-29 18:35:21,-1,28.04,0.00,8.28,2.82,0.00,60.87
harvester2,60,2021-12-29 18:36:21,-1,20.25,0.00,11.77,2.60,0.00,65.39
harvester2,60,2021-12-29 18:37:21,-1,21.65,0.00,10.78,3.59,0.00,63.98
harvester2,60,2021-12-29 18:38:21,-1,31.69,0.00,8.43,2.06,0.00,57.82
harvester2,60,2021-12-29 18:39:21,-1,20.00,0.00,11.42,3.11,0.00,65.47
harvester2,60,2021-12-29 18:40:21,-1,22.49,0.00,10.69,1.61,0.00,65.21
harvester2,60,2021-12-29 18:41:21,-1,32.38,0.00,8.72,0.07,0.00,58.83
harvester2,60,2021-12-29 18:42:21,-1,22.16,0.00,12.46,1.68,0.00,63.71
harvester2,60,2021-12-29 18:43:21,-1,30.95,0.00,10.36,0.30,0.00,58.40
harvester2,60,2021-12-29 18:44:21,-1,22.64,0.00,12.81,0.22,0.00,64.33
harvester2,60,2021-12-29 18:45:21,-1,25.81,0.00,14.23,1.14,0.00,58.82
harvester2,60,2021-12-29 18:46:21,-1,19.07,0.00,18.15,0.05,0.00,62.74
harvester2,60,2021-12-29 18:47:21,-1,24.76,0.00,15.34,0.03,0.00,59.87
harvester2,60,2021-12-29 18:48:21,-1,24.51,0.00,15.92,0.08,0.00,59.49
harvester2,60,2021-12-29 18:49:21,-1,19.66,0.00,17.17,0.10,0.00,63.07
harvester2,60,2021-12-29 18:50:21,-1,24.64,0.00,15.99,0.01,0.00,59.36
harvester2,60,2021-12-29 18:51:21,-1,24.03,0.00,15.86,0.04,0.00,60.07
harvester2,60,2021-12-29 18:52:21,-1,18.46,0.00,18.12,0.06,0.00,63.36
harvester2,60,2021-12-29 18:53:21,-1,24.33,0.00,16.22,0.05,0.00,59.39
harvester2,60,2021-12-29 18:54:21,-1,25.74,0.00,15.59,0.08,0.00,58.59
harvester2,60,2021-12-29 18:55:21,-1,18.78,0.00,17.73,0.14,0.00,63.34
harvester2,60,2021-12-29 18:56:21,-1,25.28,0.00,15.59,0.02,0.00,59.11
harvester2,60,2021-12-29 18:57:21,-1,25.19,0.00,14.67,0.42,0.00,59.71
harvester2,60,2021-12-29 18:58:21,-1,33.40,0.00,23.08,0.06,0.00,43.45
harvester2,60,2021-12-29 18:59:21,-1,41.07,0.00,20.88,0.12,0.00,37.93
harvester2,60,2021-12-29 19:00:21,-1,25.12,0.00,18.40,0.04,0.00,56.43
harvester2,60,2021-12-29 19:01:21,-1,23.55,0.00,15.87,0.22,0.00,60.36
harvester2,60,2021-12-29 19:02:21,-1,24.67,0.00,10.87,0.10,0.00,64.36
harvester2,60,2021-12-29 19:03:21,-1,31.35,0.00,10.23,0.08,0.00,58.33
harvester2,60,2021-12-29 19:04:21,-1,22.65,0.00,12.04,0.08,0.00,65.23
harvester2,60,2021-12-29 19:05:21,-1,35.16,0.00,9.95,0.14,0.00,54.75
harvester2,60,2021-12-29 19:06:21,-1,23.56,0.00,10.75,0.10,0.00,65.58
harvester2,60,2021-12-29 19:07:21,-1,22.98,0.00,11.98,0.07,0.00,64.97
harvester2,60,2021-12-29 19:08:21,-1,32.43,0.00,10.41,0.08,0.00,57.09
harvester2,60,2021-12-29 19:09:21,-1,21.67,0.00,13.58,0.08,0.00,64.67
harvester2,60,2021-12-29 19:10:21,-1,23.68,0.00,10.78,0.20,0.00,65.34
harvester2,60,2021-12-29 19:11:21,-1,33.85,0.00,9.97,0.06,0.00,56.12
harvester2,60,2021-12-29 19:12:21,-1,24.14,0.00,10.94,0.14,0.00,64.78
harvester2,60,2021-12-29 19:13:21,-1,30.17,0.00,12.10,0.06,0.00,57.67
harvester2,60,2021-12-29 19:14:21,-1,25.74,0.00,9.91,0.06,0.00,64.29
harvester2,60,2021-12-29 19:15:21,-1,22.36,0.00,12.05,1.13,0.00,64.46
harvester2,60,2021-12-29 19:16:21,-1,35.66,0.00,9.73,0.06,0.00,54.55
harvester2,60,2021-12-29 19:17:21,-1,23.61,0.00,11.29,0.11,0.00,64.98
harvester2,60,2021-12-29 19:18:21,-1,24.04,0.00,10.56,0.08,0.00,65.32
harvester2,60,2021-12-29 19:19:21,-1,36.49,0.00,9.93,0.05,0.00,53.52
harvester2,60,2021-12-29 19:20:21,-1,33.67,0.00,18.17,0.13,0.00,48.03
harvester2,60,2021-12-29 19:21:21,-1,33.25,0.00,17.08,0.14,0.00,49.53
harvester2,60,2021-12-29 19:22:21,-1,36.21,0.00,11.44,1.00,0.00,51.35
harvester2,60,2021-12-29 19:23:21,-1,21.73,0.00,11.00,3.02,0.00,64.25
harvester2,60,2021-12-29 19:24:21,-1,20.66,0.00,11.92,2.83,0.00,64.59
harvester2,60,2021-12-29 19:25:21,-1,31.24,0.00,9.74,2.11,0.00,56.91
harvester2,60,2021-12-29 19:26:21,-1,20.91,0.00,11.89,2.40,0.00,64.79
harvester2,60,2021-12-29 19:27:21,-1,21.43,0.00,9.95,3.52,0.00,65.10
harvester2,60,2021-12-29 19:28:21,-1,32.70,0.00,9.01,1.20,0.00,57.09
