# hostname;interval;timestamp;runq-sz;plist-sz;ldavg-1;ldavg-5;ldavg-15;blocked
harvester2;60;2021-12-30 09:55:51;1;320;2.30;2.12;2.18;1
harvester2;60;2021-12-30 09:56:51;1;320;2.38;2.19;2.20;0
harvester2;60;2021-12-30 09:57:51;4;320;2.33;2.21;2.20;0
harvester2;60;2021-12-30 09:58:51;3;320;2.43;2.23;2.20;0
harvester2;60;2021-12-30 09:59:51;1;321;2.23;2.21;2.20;0
harvester2;60;2021-12-30 10:00:51;4;320;1.97;2.15;2.18;0
harvester2;60;2021-12-30 10:01:51;2;321;1.93;2.11;2.16;0
harvester2;60;2021-12-30 10:02:51;1;321;2.05;2.13;2.17;0
harvester2;60;2021-12-30 10:03:51;1;320;1.97;2.10;2.16;0
harvester2;60;2021-12-30 10:04:51;1;321;2.18;2.12;2.16;0
harvester2;60;2021-12-30 10:05:51;0;321;1.92;2.06;2.14;1
harvester2;60;2021-12-30 10:06:51;2;320;2.01;2.09;2.14;0
harvester2;60;2021-12-30 10:07:51;2;321;2.40;2.18;2.17;0
harvester2;60;2021-12-30 10:08:51;4;321;1.73;2.04;2.12;0
harvester2;60;2021-12-30 10:09:51;2;320;1.96;2.03;2.11;0
harvester2;60;2021-12-30 10:10:51;2;320;1.91;2.03;2.11;0
harvester2;60;2021-12-30 10:11:51;5;320;2.39;2.16;2.15;0
harvester2;60;2021-12-30 10:12:51;1;320;2.11;2.16;2.15;0
harvester2;60;2021-12-30 10:13:51;1;320;1.97;2.11;2.13;1
harvester2;60;2021-12-30 10:14:51;1;320;1.60;1.98;2.08;0
harvester2;60;2021-12-30 10:15:51;4;320;1.46;1.86;2.03;0
harvester2;60;2021-12-30 10:16:51;1;319;1.43;1.79;1.99;0
harvester2;60;2021-12-30 10:17:51;2;319;1.74;1.79;1.98;0
harvester2;60;2021-12-30 10:18:51;1;320;1.99;1.85;1.99;0
harvester2;60;2021-12-30 10:19:51;3;320;2.05;1.88;1.99;0
harvester2;60;2021-12-30 10:20:51;1;321;1.79;1.85;1.98;0
harvester2;60;2021-12-30 10:21:51;2;321;1.73;1.82;1.96;0
harvester2;60;2021-12-30 10:22:51;1;320;1.66;1.80;1.95;0
harvester2;60;2021-12-30 10:23:51;1;321;1.98;1.84;1.95;0
harvester2;60;2021-12-30 10:24:51;1;321;1.68;1.79;1.93;0
harvester2;60;2021-12-30 10:25:51;1;319;1.98;1.85;1.94;0
harvester2;60;2021-12-30 10:26:51;2;319;1.94;1.87;1.94;0
harvester2;60;2021-12-30 10:27:51;2;320;2.33;2.00;1.98;0
harvester2;60;2021-12-30 10:28:51;6;320;3.42;2.26;2.06;0
harvester2;60;2021-12-30 10:29:51;3;320;4.70;2.94;2.32;0
harvester2;60;2021-12-30 10:30:51;2;321;3.09;2.81;2.31;0
harvester2;60;2021-12-30 10:31:51;1;322;2.41;2.69;2.30;0
harvester2;60;2021-12-30 10:32:51;2;322;1.99;2.51;2.26;0
harvester2;60;2021-12-30 10:33:51;2;321;1.95;2.41;2.24;0
harvester2;60;2021-12-30 10:34:51;1;321;1.99;2.36;2.24;0
harvester2;60;2021-12-30 10:35:51;2;321;1.56;2.18;2.18;0
harvester2;60;2021-12-30 10:36:51;2;321;1.49;2.07;2.14;0
harvester2;60;2021-12-30 10:37:51;3;321;2.01;2.10;2.15;0
harvester2;60;2021-12-30 10:38:51;2;321;1.65;2.00;2.11;0
harvester2;60;2021-12-30 10:39:51;1;320;1.80;1.97;2.09;0
harvester2;60;2021-12-30 10:40:51;2;321;1.71;1.93;2.07;0
harvester2;60;2021-12-30 10:41:51;1;319;1.54;1.86;2.04;0
harvester2;60;2021-12-30 10:42:51;5;320;1.68;1.84;2.02;0
harvester2;60;2021-12-30 10:43:51;1;320;1.47;1.75;1.97;0
harvester2;60;2021-12-30 10:44:51;2;320;1.87;1.80;1.98;0
harvester2;60;2021-12-30 10:45:51;1;319;1.83;1.80;1.97;0
harvester2;60;2021-12-30 10:46:51;1;319;1.76;1.78;1.95;1
harvester2;60;2021-12-30 10:47:51;2;319;1.89;1.82;1.95;0
harvester2;60;2021-12-30 10:48:51;1;315;1.88;1.84;1.95;0
harvester2;60;2021-12-30 10:49:51;1;315;1.86;1.85;1.95;0
harvester2;60;2021-12-30 10:50:51;4;315;1.78;1.83;1.94;0
harvester2;60;2021-12-30 10:51:51;3;315;2.04;1.91;1.96;0
harvester2;60;2021-12-30 10:52:51;2;314;2.18;2.02;1.99;0
harvester2;60;2021-12-30 10:53:51;1;315;1.96;1.98;1.99;0
harvester2;60;2021-12-30 10:54:51;1;315;2.10;2.04;2.01;0
harvester2;60;2021-12-30 10:55:51;4;315;1.82;2.00;1.99;0
harvester2;60;2021-12-30 10:56:51;1;315;2.00;2.04;2.01;0
harvester2;60;2021-12-30 10:57:51;2;314;2.15;2.05;2.01;0
harvester2;60;2021-12-30 10:58:51;1;314;2.20;2.06;2.02;0
harvester2;60;2021-12-30 10:59:51;2;315;2.04;2.04;2.01;0
harvester2;60;2021-12-30 11:00:51;1;315;1.65;1.92;1.97;0
harvester2;60;2021-12-30 11:01:51;1;315;1.74;1.89;1.96;0
harvester2;60;2021-12-30 11:02:51;3;314;1.46;1.79;1.92;0
harvester2;60;2021-12-30 11:03:51;2;315;1.61;1.77;1.90;0
harvester2;60;2021-12-30 11:04:51;1;314;2.22;1.93;1.95;0
harvester2;60;2021-12-30 11:05:51;2;315;2.10;1.91;1.94;0
harvester2;60;2021-12-30 11:06:51;1;316;1.76;1.86;1.92;0
harvester2;60;2021-12-30 11:07:51;1;316;2.07;1.89;1.93;0
harvester2;60;2021-12-30 11:08:51;1;315;1.72;1.82;1.90;0
harvester2;60;2021-12-30 11:09:51;1;316;1.61;1.77;1.88;0
harvester2;60;2021-12-30 11:10:51;3;316;1.81;1.77;1.87;0
harvester2;60;2021-12-30 11:11:51;2;315;1.77;1.77;1.86;0
harvester2;60;2021-12-30 11:12:51;2;315;1.71;1.73;1.84;0
harvester2;60;2021-12-30 11:13:51;2;315;1.55;1.68;1.81;0
harvester2;60;2021-12-30 11:14:51;1;315;1.60;1.69;1.81;0
harvester2;60;2021-12-30 11:15:51;0;315;1.54;1.66;1.80;1
harvester2;60;2021-12-30 11:16:51;5;313;2.11;1.81;1.84;0
harvester2;60;2021-12-30 11:17:51;1;316;1.59;1.73;1.81;0
harvester2;60;2021-12-30 11:18:51;0;316;1.83;1.78;1.82;1
harvester2;60;2021-12-30 11:19:51;1;316;1.73;1.77;1.81;0
harvester2;60;2021-12-30 11:20:51;1;316;1.69;1.76;1.81;0
harvester2;60;2021-12-30 11:21:51;3;316;1.72;1.74;1.80;0
harvester2;60;2021-12-30 11:22:51;1;313;1.42;1.65;1.76;0
harvester2;60;2021-12-30 11:23:51;2;315;1.73;1.71;1.78;0
harvester2;60;2021-12-30 11:24:51;1;313;1.82;1.72;1.78;0
harvester2;60;2021-12-30 11:25:51;2;316;1.68;1.69;1.76;0
harvester2;60;2021-12-30 11:26:51;1;316;1.94;1.78;1.79;0
harvester2;60;2021-12-30 11:27:51;1;316;1.97;1.82;1.81;0
harvester2;60;2021-12-30 11:28:51;3;316;2.69;2.09;1.90;0
harvester2;60;2021-12-30 11:29:51;3;316;1.98;1.99;1.88;0
harvester2;60;2021-12-30 11:30:51;1;315;1.70;1.94;1.88;0
harvester2;60;2021-12-30 11:31:51;1;315;1.73;1.91;1.87;0
harvester2;60;2021-12-30 11:32:51;1;315;1.43;1.78;1.83;0
harvester2;60;2021-12-30 11:33:51;1;313;1.57;1.76;1.81;0
harvester2;60;2021-12-30 11:34:51;2;314;1.79;1.78;1.82;0
harvester2;60;2021-12-30 11:35:51;2;314;1.59;1.70;1.79;0
harvester2;60;2021-12-30 11:36:51;1;315;2.00;1.79;1.82;0
harvester2;60;2021-12-30 11:37:51;1;316;1.89;1.81;1.82;0
harvester2;60;2021-12-30 11:38:51;2;316;1.70;1.79;1.81;0
harvester2;60;2021-12-30 11:39:51;2;316;1.59;1.74;1.79;0
harvester2;60;2021-12-30 11:40:51;2;316;1.60;1.72;1.79;0
harvester2;60;2021-12-30 11:41:51;2;315;1.79;1.77;1.80;0
harvester2;60;2021-12-30 11:42:51;1;315;2.00;1.85;1.83;0
harvester2;60;2021-12-30 11:43:51;3;315;1.88;1.84;1.83;0
harvester2;60;2021-12-30 11:44:51;4;314;1.86;1.84;1.82;0
harvester2;60;2021-12-30 11:45:51;2;314;1.92;1.88;1.84;0
harvester2;60;2021-12-30 11:46:51;1;315;1.85;1.87;1.84;0
harvester2;60;2021-12-30 11:47:51;2;315;1.92;1.88;1.84;0
harvester2;60;2021-12-30 11:48:51;2;315;2.12;1.95;1.87;0
harvester2;60;2021-12-30 11:49:51;2;315;2.37;2.04;1.91;0
harvester2;60;2021-12-30 11:50:51;1;314;1.97;1.98;1.90;0
harvester2;60;2021-12-30 11:51:51;1;315;1.79;1.93;1.89;0
harvester2;60;2021-12-30 11:52:51;1;315;1.81;1.91;1.89;2
harvester2;60;2021-12-30 11:53:51;1;317;1.80;1.90;1.88;0
harvester2;60;2021-12-30 11:54:51;3;317;1.75;1.87;1.88;0
harvester2;60;2021-12-30 11:55:51;2;317;1.97;1.92;1.90;0
harvester2;60;2021-12-30 11:56:51;3;316;2.13;1.96;1.91;0
harvester2;60;2021-12-30 11:57:51;1;316;2.11;2.00;1.93;0
harvester2;60;2021-12-30 11:58:51;3;315;2.08;2.02;1.94;0
harvester2;60;2021-12-30 11:59:51;2;315;1.94;1.97;1.93;0
harvester2;60;2021-12-30 12:00:51;1;315;1.43;1.82;1.88;0
harvester2;60;2021-12-30 12:01:51;2;314;2.09;1.92;1.91;0
harvester2;60;2021-12-30 12:02:51;1;315;1.71;1.83;1.88;0
harvester2;60;2021-12-30 12:03:51;1;315;2.18;1.94;1.92;0
harvester2;60;2021-12-30 12:04:51;3;315;1.73;1.86;1.89;0
harvester2;60;2021-12-30 12:05:51;1;315;2.01;1.91;1.91;0
harvester2;60;2021-12-30 12:06:51;2;315;2.24;1.99;1.93;0
harvester2;60;2021-12-30 12:07:51;2;314;2.13;1.98;1.93;0
harvester2;60;2021-12-30 12:08:51;2;313;1.71;1.90;1.91;0
harvester2;60;2021-12-30 12:09:51;2;315;1.70;1.85;1.89;0
harvester2;60;2021-12-30 12:10:51;2;315;1.42;1.75;1.85;0
harvester2;60;2021-12-30 12:11:51;1;315;1.51;1.73;1.84;0
harvester2;60;2021-12-30 12:12:51;4;315;1.92;1.82;1.87;0
harvester2;60;2021-12-30 12:13:51;2;315;2.98;2.07;1.94;0
harvester2;60;2021-12-30 12:14:51;2;313;3.99;2.60;2.14;0
harvester2;60;2021-12-30 12:15:51;2;315;2.53;2.44;2.11;0
harvester2;60;2021-12-30 12:16:51;3;315;2.25;2.35;2.10;0
harvester2;60;2021-12-30 12:17:51;1;315;2.05;2.26;2.08;2
harvester2;60;2021-12-30 12:18:51;2;315;2.17;2.23;2.08;0
harvester2;60;2021-12-30 12:19:51;2;316;1.74;2.10;2.04;0
harvester2;60;2021-12-30 12:20:51;1;315;2.05;2.09;2.04;0
harvester2;60;2021-12-30 12:21:51;3;316;1.73;2.02;2.02;0
harvester2;60;2021-12-30 12:22:51;2;316;1.79;1.98;2.00;0
harvester2;60;2021-12-30 12:23:51;7;316;1.77;1.96;1.99;0
harvester2;60;2021-12-30 12:24:51;3;315;1.74;1.90;1.97;0
harvester2;60;2021-12-30 12:25:51;2;316;2.02;1.98;1.99;0
harvester2;60;2021-12-30 12:26:51;3;316;2.11;2.02;2.00;0
harvester2;60;2021-12-30 12:27:51;1;316;2.56;2.16;2.06;0
harvester2;60;2021-12-30 12:28:51;1;315;2.35;2.15;2.06;0
harvester2;60;2021-12-30 12:29:51;3;316;2.39;2.22;2.09;0
harvester2;60;2021-12-30 12:30:51;2;316;1.97;2.13;2.07;0
harvester2;60;2021-12-30 12:31:51;2;315;1.90;2.08;2.05;0
harvester2;60;2021-12-30 12:32:51;2;316;1.71;1.97;2.01;0
harvester2;60;2021-12-30 12:33:51;1;316;1.73;1.94;2.00;0
harvester2;60;2021-12-30 12:34:51;2;316;1.70;1.91;1.98;0
harvester2;60;2021-12-30 12:35:51;2;315;1.71;1.88;1.97;0
harvester2;60;2021-12-30 12:36:51;1;315;1.63;1.83;1.95;0
harvester2;60;2021-12-30 12:37:51;2;316;1.85;1.86;1.95;0
harvester2;60;2021-12-30 12:38:51;2;315;1.67;1.80;1.92;0
harvester2;60;2021-12-30 12:39:51;2;316;1.62;1.77;1.91;0
harvester2;60;2021-12-30 12:40:51;1;316;1.85;1.81;1.91;1
harvester2;60;2021-12-30 12:41:51;1;315;1.48;1.73;1.88;0
harvester2;60;2021-12-30 12:42:51;2;316;1.57;1.72;1.87;0
harvester2;60;2021-12-30 12:43:51;1;316;1.90;1.80;1.89;0
harvester2;60;2021-12-30 12:44:51;1;315;1.46;1.70;1.85;0
harvester2;60;2021-12-30 12:45:51;2;315;1.93;1.78;1.87;0
harvester2;60;2021-12-30 12:46:51;1;315;1.51;1.70;1.83;0
harvester2;60;2021-12-30 12:47:51;2;313;2.05;1.82;1.86;0
harvester2;60;2021-12-30 12:48:51;2;316;1.88;1.79;1.85;0
harvester2;60;2021-12-30 12:49:51;1;315;1.79;1.80;1.85;0
harvester2;60;2021-12-30 12:50:51;2;316;1.51;1.71;1.81;0
harvester2;60;2021-12-30 12:51:51;4;317;1.62;1.72;1.81;0
harvester2;60;2021-12-30 12:52:51;1;317;2.29;1.88;1.86;0
harvester2;60;2021-12-30 12:53:51;1;316;1.60;1.75;1.81;0
harvester2;60;2021-12-30 12:54:51;1;316;1.98;1.83;1.84;0
harvester2;60;2021-12-30 12:55:51;3;316;1.87;1.82;1.83;0
harvester2;60;2021-12-30 12:56:51;1;315;1.72;1.79;1.82;0
harvester2;60;2021-12-30 12:57:51;3;315;1.68;1.75;1.81;0
harvester2;60;2021-12-30 12:58:51;2;316;1.58;1.72;1.79;0
harvester2;60;2021-12-30 12:59:51;3;316;1.66;1.71;1.79;0
harvester2;60;2021-12-30 13:00:51;1;316;2.57;1.94;1.86;0
harvester2;60;2021-12-30 13:01:51;1;316;2.45;2.02;1.90;0
harvester2;60;2021-12-30 13:02:51;1;316;1.95;1.96;1.88;1
harvester2;60;2021-12-30 13:03:51;2;315;2.00;1.97;1.89;0
harvester2;60;2021-12-30 13:04:51;1;314;2.24;2.01;1.91;0
harvester2;60;2021-12-30 13:05:51;3;315;1.80;1.93;1.89;0
harvester2;60;2021-12-30 13:06:51;2;314;1.64;1.86;1.87;0
harvester2;60;2021-12-30 13:07:51;1;315;1.53;1.79;1.85;0
harvester2;60;2021-12-30 13:08:51;1;315;1.60;1.79;1.84;0
harvester2;60;2021-12-30 13:09:51;4;316;1.80;1.79;1.84;0
harvester2;60;2021-12-30 13:10:51;3;316;1.59;1.76;1.82;0
harvester2;60;2021-12-30 13:11:51;2;316;1.62;1.72;1.80;0
harvester2;60;2021-12-30 13:12:51;1;315;1.67;1.73;1.81;0
harvester2;60;2021-12-30 13:13:51;2;315;1.71;1.75;1.81;0
harvester2;60;2021-12-30 13:14:51;3;315;2.02;1.79;1.82;0
harvester2;60;2021-12-30 13:15:51;2;315;1.77;1.78;1.81;0
harvester2;60;2021-12-30 13:16:51;1;316;1.99;1.85;1.83;0
harvester2;60;2021-12-30 13:17:51;2;316;1.78;1.80;1.82;0
harvester2;60;2021-12-30 13:18:51;1;316;1.94;1.89;1.85;0
harvester2;60;2021-12-30 13:19:51;1;315;2.30;1.99;1.89;0
harvester2;60;2021-12-30 13:20:51;1;314;1.67;1.88;1.86;0
harvester2;60;2021-12-30 13:21:51;1;315;1.89;1.94;1.88;0
harvester2;60;2021-12-30 13:22:51;2;316;1.79;1.89;1.87;0
harvester2;60;2021-12-30 13:23:51;3;316;1.69;1.87;1.87;0
harvester2;60;2021-12-30 13:24:51;2;316;2.27;1.97;1.90;0
harvester2;60;2021-12-30 13:25:51;2;315;2.12;1.98;1.91;0
harvester2;60;2021-12-30 13:26:51;1;315;1.98;1.95;1.91;0
harvester2;60;2021-12-30 13:27:51;3;314;1.94;1.91;1.89;0
harvester2;60;2021-12-30 13:28:51;4;314;1.62;1.83;1.87;0
harvester2;60;2021-12-30 13:29:51;2;315;1.63;1.80;1.86;0
harvester2;60;2021-12-30 13:30:51;1;316;1.39;1.71;1.82;0
harvester2;60;2021-12-30 13:31:51;2;316;1.46;1.69;1.81;0
harvester2;60;2021-12-30 13:32:51;3;316;1.61;1.68;1.80;0
harvester2;60;2021-12-30 13:33:51;3;316;1.77;1.71;1.80;0
harvester2;60;2021-12-30 13:34:51;2;316;1.93;1.78;1.82;0
harvester2;60;2021-12-30 13:35:51;1;315;1.98;1.82;1.83;0
harvester2;60;2021-12-30 13:36:51;3;315;1.64;1.73;1.80;0
harvester2;60;2021-12-30 13:37:51;1;315;1.69;1.75;1.80;0
harvester2;60;2021-12-30 13:38:51;1;315;1.71;1.74;1.80;0
harvester2;60;2021-12-30 13:39:51;1;315;2.17;1.85;1.83;0
harvester2;60;2021-12-30 13:40:51;2;315;1.54;1.72;1.79;0
harvester2;60;2021-12-30 13:41:51;1;315;1.63;1.72;1.79;0
harvester2;60;2021-12-30 13:42:51;2;314;1.62;1.71;1.78;0
harvester2;60;2021-12-30 13:43:51;1;315;1.65;1.69;1.77;0
harvester2;60;2021-12-30 13:44:51;2;314;1.57;1.67;1.76;0
harvester2;60;2021-12-30 13:45:51;2;315;2.08;1.79;1.79;0
harvester2;60;2021-12-30 13:46:51;1;315;1.59;1.71;1.77;0
harvester2;60;2021-12-30 13:47:51;1;315;2.03;1.80;1.79;0
harvester2;60;2021-12-30 13:48:51;1;315;1.74;1.77;1.78;0
harvester2;60;2021-12-30 13:49:51;3;315;2.23;1.90;1.83;0
harvester2;60;2021-12-30 13:50:51;1;315;2.40;2.04;1.88;0
harvester2;60;2021-12-30 13:51:51;3;315;2.49;2.08;1.91;0
harvester2;60;2021-12-30 13:52:51;1;315;1.85;1.99;1.89;0
harvester2;60;2021-12-30 13:53:51;3;314;1.72;1.90;1.86;0
harvester2;60;2021-12-30 13:54:51;2;315;1.62;1.85;1.85;0
harvester2;60;2021-12-30 13:55:51;2;315;1.80;1.83;1.84;0
harvester2;60;2021-12-30 13:56:51;1;316;1.75;1.81;1.83;0
harvester2;60;2021-12-30 13:57:51;4;316;4.28;2.44;2.04;0
harvester2;60;2021-12-30 13:58:51;5;316;3.89;2.74;2.17;0
harvester2;60;2021-12-30 13:59:51;1;316;2.66;2.64;2.17;0
harvester2;60;2021-12-30 14:00:51;2;314;2.38;2.53;2.16;0
harvester2;60;2021-12-30 14:01:51;2;314;1.61;2.29;2.10;0
harvester2;60;2021-12-30 14:02:51;1;315;1.76;2.19;2.08;0
harvester2;60;2021-12-30 14:03:51;3;315;1.74;2.14;2.07;0
harvester2;60;2021-12-30 14:04:51;1;313;1.82;2.08;2.06;0
harvester2;60;2021-12-30 14:05:51;1;315;1.66;2.00;2.03;0
harvester2;60;2021-12-30 14:06:51;2;316;1.84;1.99;2.02;0
harvester2;60;2021-12-30 14:07:51;1;316;1.91;1.99;2.01;0
harvester2;60;2021-12-30 14:08:51;3;316;1.57;1.88;1.97;0
harvester2;60;2021-12-30 14:09:51;1;316;1.81;1.89;1.97;0
harvester2;60;2021-12-30 14:10:51;1;315;2.05;1.94;1.99;0
harvester2;60;2021-12-30 14:11:51;5;314;2.01;1.94;1.99;0
harvester2;60;2021-12-30 14:12:51;1;313;1.60;1.83;1.95;0
harvester2;60;2021-12-30 14:13:51;1;315;1.83;1.85;1.94;0
harvester2;60;2021-12-30 14:14:51;2;315;1.65;1.77;1.91;0
harvester2;60;2021-12-30 14:15:51;2;315;2.08;1.91;1.95;0
harvester2;60;2021-12-30 14:16:51;4;315;2.20;1.94;1.95;0
harvester2;60;2021-12-30 14:17:51;1;316;2.03;1.98;1.97;2
harvester2;60;2021-12-30 14:18:51;1;313;2.02;1.96;1.97;0
harvester2;60;2021-12-30 14:19:51;1;316;1.88;1.95;1.96;0
harvester2;60;2021-12-30 14:20:51;2;316;2.31;2.09;2.01;0
harvester2;60;2021-12-30 14:21:51;1;316;1.86;2.00;1.99;0
harvester2;60;2021-12-30 14:22:51;2;316;1.85;1.97;1.98;0
harvester2;60;2021-12-30 14:23:51;4;316;1.55;1.87;1.94;0
harvester2;60;2021-12-30 14:24:51;2;313;1.50;1.82;1.92;0
harvester2;60;2021-12-30 14:25:51;2;314;1.59;1.79;1.91;0
harvester2;60;2021-12-30 14:26:51;3;315;1.88;1.82;1.91;0
harvester2;60;2021-12-30 14:27:51;1;315;1.79;1.81;1.90;0
harvester2;60;2021-12-30 14:28:51;1;314;1.67;1.78;1.89;1
harvester2;60;2021-12-30 14:29:51;2;314;1.98;1.82;1.90;0
harvester2;60;2021-12-30 14:30:51;2;313;1.87;1.84;1.90;0
harvester2;60;2021-12-30 14:31:51;2;315;2.00;1.87;1.91;0
harvester2;60;2021-12-30 14:32:51;1;315;1.70;1.80;1.88;0
harvester2;60;2021-12-30 14:33:51;4;315;1.48;1.74;1.86;0
harvester2;60;2021-12-30 14:34:51;1;315;1.53;1.72;1.85;0
harvester2;60;2021-12-30 14:35:51;3;315;1.82;1.77;1.85;0
harvester2;60;2021-12-30 14:36:51;1;313;1.81;1.78;1.85;0
harvester2;60;2021-12-30 14:37:51;1;315;1.97;1.87;1.88;0
harvester2;60;2021-12-30 14:38:51;2;315;2.33;1.97;1.91;0
harvester2;60;2021-12-30 14:39:51;5;315;2.11;1.94;1.91;0
harvester2;60;2021-12-30 14:40:51;4;315;2.05;1.98;1.93;0
harvester2;60;2021-12-30 14:41:51;1;314;2.18;2.04;1.95;0
harvester2;60;2021-12-30 14:42:51;1;313;1.68;1.93;1.92;0
harvester2;60;2021-12-30 14:43:51;2;315;1.74;1.92;1.92;0
harvester2;60;2021-12-30 14:44:51;3;315;1.99;1.94;1.92;0
harvester2;60;2021-12-30 14:45:51;2;315;1.48;1.81;1.88;0
harvester2;60;2021-12-30 14:46:51;3;315;1.84;1.85;1.89;0
harvester2;60;2021-12-30 14:47:51;1;315;1.98;1.88;1.90;0
harvester2;60;2021-12-30 14:48:51;1;315;1.58;1.78;1.86;0
harvester2;60;2021-12-30 14:49:51;3;315;1.78;1.80;1.87;0
harvester2;60;2021-12-30 14:50:51;3;315;1.80;1.78;1.85;0
harvester2;60;2021-12-30 14:51:51;2;316;1.61;1.75;1.84;0
harvester2;60;2021-12-30 14:52:51;2;315;1.64;1.72;1.82;0
harvester2;60;2021-12-30 14:53:51;1;313;1.63;1.72;1.81;0
harvester2;60;2021-12-30 14:54:51;1;315;2.36;1.90;1.87;0
harvester2;60;2021-12-30 14:55:51;3;316;1.95;1.88;1.87;0
harvester2;60;2021-12-30 14:56:51;2;316;1.57;1.79;1.84;0
harvester2;60;2021-12-30 14:57:51;3;317;1.67;1.77;1.82;0
harvester2;60;2021-12-30 14:58:51;1;316;1.87;1.82;1.83;0
harvester2;60;2021-12-30 14:59:51;3;315;1.69;1.79;1.82;0
harvester2;60;2021-12-30 15:00:51;3;314;1.81;1.80;1.82;0
harvester2;60;2021-12-30 15:01:51;1;315;1.53;1.72;1.80;0
harvester2;60;2021-12-30 15:02:51;1;314;1.79;1.76;1.81;0
harvester2;60;2021-12-30 15:03:51;2;315;2.35;1.91;1.86;0
harvester2;60;2021-12-30 15:04:51;3;315;2.20;1.95;1.87;0
harvester2;60;2021-12-30 15:05:51;7;316;2.43;2.05;1.91;0
harvester2;60;2021-12-30 15:06:51;2;315;2.43;2.11;1.94;0
harvester2;60;2021-12-30 15:07:51;2;317;2.34;2.15;1.97;0
harvester2;60;2021-12-30 15:08:51;2;316;2.53;2.23;2.01;0
harvester2;60;2021-12-30 15:09:51;4;317;2.41;2.27;2.03;0
harvester2;60;2021-12-30 15:10:51;1;315;1.84;2.14;2.00;0
harvester2;60;2021-12-30 15:11:51;1;316;2.07;2.15;2.01;0
harvester2;60;2021-12-30 15:12:51;2;315;2.00;2.13;2.01;0
harvester2;60;2021-12-30 15:13:51;2;315;1.79;2.04;1.99;0
harvester2;60;2021-12-30 15:14:51;1;315;1.84;2.03;1.99;0
harvester2;60;2021-12-30 15:15:51;1;315;1.94;2.02;1.99;0
harvester2;60;2021-12-30 15:16:51;2;316;1.87;1.97;1.98;0
harvester2;60;2021-12-30 15:17:51;4;316;1.91;1.95;1.97;0
harvester2;60;2021-12-30 15:18:51;6;316;1.91;1.94;1.97;0
harvester2;60;2021-12-30 15:19:51;2;317;1.87;1.93;1.97;0
harvester2;60;2021-12-30 15:20:51;2;319;2.05;1.95;1.97;0
harvester2;60;2021-12-30 15:21:51;4;306;2.00;1.96;1.97;0
harvester2;60;2021-12-30 15:22:51;2;307;2.09;1.97;1.98;0
harvester2;60;2021-12-30 15:23:51;1;307;2.53;2.13;2.03;0
harvester2;60;2021-12-30 15:24:51;3;307;2.18;2.11;2.03;0
harvester2;60;2021-12-30 15:25:51;1;300;2.10;2.11;2.03;1
harvester2;151;2021-12-30 15:28:22;0;288;0.31;1.36;1.76;0
harvester2;60;2021-12-30 15:29:22;0;290;0.39;1.19;1.68;0
harvester2;60;2021-12-30 15:30:22;0;289;0.26;1.01;1.58;0
harvester2;60;2021-12-30 15:31:22;0;289;0.28;0.88;1.50;0
