# hostname;interval;timestamp;kbswpfree;kbswpused;%swpused;kbswpcad;%swpcad
harvester2;60;2021-12-29 21:00:56;20780720;190796;0.91;79472;41.65
harvester2;60;2021-12-29 21:01:56;20780720;190796;0.91;79472;41.65
harvester2;60;2021-12-29 21:02:56;20780720;190796;0.91;79472;41.65
harvester2;60;2021-12-29 21:03:56;20779184;192332;0.92;79728;41.45
harvester2;60;2021-12-29 21:04:56;20779184;192332;0.92;79728;41.45
harvester2;60;2021-12-29 21:05:56;20777648;193868;0.92;79528;41.02
harvester2;60;2021-12-29 21:06:56;20777648;193868;0.92;79528;41.02
harvester2;60;2021-12-29 21:07:56;20777648;193868;0.92;79528;41.02
harvester2;60;2021-12-29 21:08:56;20777648;193868;0.92;79528;41.02
harvester2;60;2021-12-29 21:09:56;20777648;193868;0.92;79528;41.02
harvester2;60;2021-12-29 21:10:56;20777648;193868;0.92;79528;41.02
harvester2;60;2021-12-29 21:11:56;20777648;193868;0.92;79528;41.02
harvester2;60;2021-12-29 21:12:56;20777648;193868;0.92;79528;41.02
harvester2;60;2021-12-29 21:13:56;20776216;195300;0.93;79592;40.75
harvester2;60;2021-12-29 21:14:56;20776216;195300;0.93;79592;40.75
harvester2;60;2021-12-29 21:15:56;20776216;195300;0.93;79592;40.75
harvester2;60;2021-12-29 21:16:56;20776216;195300;0.93;79592;40.75
harvester2;60;2021-12-29 21:17:56;20776216;195300;0.93;79592;40.75
harvester2;60;2021-12-29 21:18:56;20776216;195300;0.93;79592;40.75
harvester2;60;2021-12-29 21:19:56;20776216;195300;0.93;79592;40.75
harvester2;60;2021-12-29 21:20:56;20776216;195300;0.93;79592;40.75
harvester2;60;2021-12-29 21:21:56;20772888;198628;0.95;79672;40.11
harvester2;60;2021-12-29 21:22:56;20772888;198628;0.95;79672;40.11
harvester2;60;2021-12-29 21:23:56;20772888;198628;0.95;79672;40.11
harvester2;60;2021-12-29 21:24:56;20771608;199908;0.95;79548;39.79
harvester2;60;2021-12-29 21:25:56;20771608;199908;0.95;79548;39.79
harvester2;60;2021-12-29 21:26:56;20771608;199908;0.95;79548;39.79
harvester2;60;2021-12-29 21:27:56;20771608;199908;0.95;79548;39.79
harvester2;60;2021-12-29 21:28:56;20771608;199908;0.95;79548;39.79
harvester2;60;2021-12-29 21:29:56;20771608;199908;0.95;79548;39.79
harvester2;60;2021-12-29 21:30:56;20771608;199908;0.95;79548;39.79
harvester2;60;2021-12-29 21:31:56;20771608;199908;0.95;79548;39.79
harvester2;60;2021-12-29 21:32:56;20771608;199908;0.95;79548;39.79
harvester2;60;2021-12-29 21:33:56;20771608;199908;0.95;79548;39.79
harvester2;60;2021-12-29 21:34:56;20771608;199908;0.95;79548;39.79
harvester2;60;2021-12-29 21:35:56;20771608;199908;0.95;79548;39.79
harvester2;60;2021-12-29 21:36:56;20771608;199908;0.95;79548;39.79
harvester2;60;2021-12-29 21:37:56;20770072;201444;0.96;79392;39.41
harvester2;60;2021-12-29 21:38:56;20770072;201444;0.96;79392;39.41
harvester2;60;2021-12-29 21:39:56;20770072;201444;0.96;79392;39.41
harvester2;60;2021-12-29 21:40:56;20770072;201444;0.96;79392;39.41
harvester2;60;2021-12-29 21:41:56;20770072;201444;0.96;79392;39.41
harvester2;60;2021-12-29 21:42:56;20768512;203004;0.97;79476;39.15
harvester2;60;2021-12-29 21:43:56;20768512;203004;0.97;79476;39.15
harvester2;60;2021-12-29 21:44:56;20768512;203004;0.97;79476;39.15
harvester2;60;2021-12-29 21:45:56;20768512;203004;0.97;79476;39.15
harvester2;60;2021-12-29 21:46:56;20768512;203004;0.97;79476;39.15
harvester2;60;2021-12-29 21:47:56;20767488;204028;0.97;79872;39.15
harvester2;60;2021-12-29 21:48:56;20767488;204028;0.97;79872;39.15
harvester2;60;2021-12-29 21:49:56;20767488;204028;0.97;79872;39.15
harvester2;60;2021-12-29 21:50:56;20767488;204028;0.97;79872;39.15
harvester2;60;2021-12-29 21:51:56;20766208;205308;0.98;79816;38.88
harvester2;60;2021-12-29 21:52:56;20766208;205308;0.98;79816;38.88
harvester2;60;2021-12-29 21:53:56;20766208;205308;0.98;79816;38.88
harvester2;60;2021-12-29 21:54:56;20762732;208784;1.00;79764;38.20
harvester2;60;2021-12-29 21:55:56;20762732;208784;1.00;79764;38.20
harvester2;60;2021-12-29 21:56:56;20762732;208784;1.00;79764;38.20
harvester2;60;2021-12-29 21:57:56;20762732;208784;1.00;79764;38.20
harvester2;60;2021-12-29 21:58:56;20762732;208784;1.00;79764;38.20
harvester2;60;2021-12-29 21:59:56;20762732;208784;1.00;79764;38.20
harvester2;60;2021-12-29 22:00:56;20762732;208784;1.00;79764;38.20
harvester2;60;2021-12-29 22:01:56;20762732;208784;1.00;79764;38.20
harvester2;60;2021-12-29 22:02:56;20760912;210604;1.00;79704;37.85
harvester2;60;2021-12-29 22:03:56;20760912;210604;1.00;79704;37.85
harvester2;60;2021-12-29 22:04:56;20759224;212292;1.01;79720;37.55
harvester2;60;2021-12-29 22:05:56;20759224;212292;1.01;79720;37.55
harvester2;60;2021-12-29 22:06:56;20759224;212292;1.01;79720;37.55
harvester2;60;2021-12-29 22:07:56;20759224;212292;1.01;79720;37.55
harvester2;60;2021-12-29 22:08:56;20759224;212292;1.01;79720;37.55
harvester2;60;2021-12-29 22:09:56;20759224;212292;1.01;79720;37.55
harvester2;60;2021-12-29 22:10:56;20759224;212292;1.01;79720;37.55
harvester2;60;2021-12-29 22:11:56;20759224;212292;1.01;79720;37.55
harvester2;60;2021-12-29 22:12:56;20759224;212292;1.01;79720;37.55
harvester2;60;2021-12-29 22:13:56;20759224;212292;1.01;79720;37.55
harvester2;60;2021-12-29 22:14:56;20759224;212292;1.01;79720;37.55
harvester2;60;2021-12-29 22:15:56;20755896;215620;1.03;79948;37.08
harvester2;60;2021-12-29 22:16:56;20755896;215620;1.03;79948;37.08
harvester2;60;2021-12-29 22:17:56;20755896;215620;1.03;79948;37.08
harvester2;60;2021-12-29 22:18:56;20755896;215620;1.03;79948;37.08
harvester2;60;2021-12-29 22:19:56;20755896;215620;1.03;79948;37.08
harvester2;60;2021-12-29 22:20:56;20755896;215620;1.03;79948;37.08
harvester2;60;2021-12-29 22:21:56;20755896;215620;1.03;79948;37.08
harvester2;60;2021-12-29 22:22:56;20755896;215620;1.03;79948;37.08
harvester2;60;2021-12-29 22:23:56;20751436;220080;1.05;79896;36.30
harvester2;60;2021-12-29 22:24:56;20751436;220080;1.05;79896;36.30
harvester2;60;2021-12-29 22:25:56;20751436;220080;1.05;79896;36.30
harvester2;60;2021-12-29 22:26:56;20751436;220080;1.05;79896;36.30
harvester2;60;2021-12-29 22:27:56;20751436;220080;1.05;79896;36.30
harvester2;60;2021-12-29 22:28:56;20751436;220080;1.05;79896;36.30
harvester2;60;2021-12-29 22:29:56;20751436;220080;1.05;79896;36.30
harvester2;60;2021-12-29 22:30:56;20751436;220080;1.05;79896;36.30
harvester2;60;2021-12-29 22:31:56;20751436;220080;1.05;79896;36.30
harvester2;60;2021-12-29 22:32:56;20751436;220080;1.05;79896;36.30
harvester2;60;2021-12-29 22:33:56;20751436;220080;1.05;79896;36.30
harvester2;60;2021-12-29 22:34:56;20748356;223160;1.06;80012;35.85
harvester2;60;2021-12-29 22:35:56;20748356;223160;1.06;80012;35.85
harvester2;60;2021-12-29 22:36:56;20748356;223160;1.06;80012;35.85
harvester2;60;2021-12-29 22:37:56;20748356;223160;1.06;80012;35.85
harvester2;60;2021-12-29 22:38:56;20748356;223160;1.06;80012;35.85
harvester2;60;2021-12-29 22:39:56;20748356;223160;1.06;80012;35.85
harvester2;60;2021-12-29 22:40:56;20748356;223160;1.06;80012;35.85
harvester2;60;2021-12-29 22:41:56;20748356;223160;1.06;80012;35.85
harvester2;60;2021-12-29 22:42:56;20748356;223160;1.06;80012;35.85
harvester2;60;2021-12-29 22:43:56;20748356;223160;1.06;80012;35.85
harvester2;60;2021-12-29 22:44:56;20748356;223160;1.06;80012;35.85
harvester2;60;2021-12-29 22:45:56;20748356;223160;1.06;80012;35.85
harvester2;60;2021-12-29 22:46:56;20745284;226232;1.08;79924;35.33
harvester2;60;2021-12-29 22:47:56;20745284;226232;1.08;79924;35.33
harvester2;60;2021-12-29 22:48:56;20745284;226232;1.08;79924;35.33
harvester2;60;2021-12-29 22:49:56;20745284;226232;1.08;79924;35.33
harvester2;60;2021-12-29 22:50:56;20745284;226232;1.08;79924;35.33
harvester2;60;2021-12-29 22:51:56;20745284;226232;1.08;79924;35.33
harvester2;60;2021-12-29 22:52:56;20742212;229304;1.09;80012;34.89
harvester2;60;2021-12-29 22:53:56;20742212;229304;1.09;80012;34.89
harvester2;60;2021-12-29 22:54:56;20742212;229304;1.09;80012;34.89
harvester2;60;2021-12-29 22:55:56;20742212;229304;1.09;80012;34.89
harvester2;60;2021-12-29 22:56:56;20742212;229304;1.09;80012;34.89
harvester2;60;2021-12-29 22:57:56;20742212;229304;1.09;80012;34.89
harvester2;60;2021-12-29 22:58:56;20742212;229304;1.09;80012;34.89
harvester2;60;2021-12-29 22:59:56;20742212;229304;1.09;80012;34.89
harvester2;60;2021-12-29 23:00:56;20742212;229304;1.09;80012;34.89
harvester2;60;2021-12-29 23:01:56;20742212;229304;1.09;80012;34.89
harvester2;60;2021-12-29 23:02:56;20742212;229304;1.09;80012;34.89
harvester2;60;2021-12-29 23:03:56;20742212;229304;1.09;80012;34.89
harvester2;60;2021-12-29 23:04:56;20742212;229304;1.09;80012;34.89
harvester2;60;2021-12-29 23:05:56;20742212;229304;1.09;80012;34.89
harvester2;60;2021-12-29 23:06:56;20742212;229304;1.09;80012;34.89
harvester2;60;2021-12-29 23:07:56;20742212;229304;1.09;80012;34.89
harvester2;60;2021-12-29 23:08:56;20742212;229304;1.09;80012;34.89
harvester2;60;2021-12-29 23:09:56;20739096;232420;1.11;80276;34.54
harvester2;60;2021-12-29 23:10:56;20739096;232420;1.11;80276;34.54
harvester2;60;2021-12-29 23:11:56;20739096;232420;1.11;80276;34.54
harvester2;60;2021-12-29 23:12:56;20737816;233700;1.11;79988;34.23
harvester2;60;2021-12-29 23:13:56;20737816;233700;1.11;79988;34.23
harvester2;60;2021-12-29 23:14:56;20737816;233700;1.11;79988;34.23
harvester2;60;2021-12-29 23:15:56;20737816;233700;1.11;79988;34.23
harvester2;60;2021-12-29 23:16:56;20737816;233700;1.11;79988;34.23
harvester2;60;2021-12-29 23:17:56;20737816;233700;1.11;79988;34.23
harvester2;60;2021-12-29 23:18:56;20737816;233700;1.11;79988;34.23
harvester2;60;2021-12-29 23:19:56;20737816;233700;1.11;79988;34.23
harvester2;60;2021-12-29 23:20:56;20734880;236636;1.13;80056;33.83
harvester2;60;2021-12-29 23:21:56;20734880;236636;1.13;80056;33.83
harvester2;60;2021-12-29 23:22:56;20734880;236636;1.13;80056;33.83
harvester2;60;2021-12-29 23:23:56;20731936;239580;1.14;79956;33.37
harvester2;60;2021-12-29 23:24:56;20731936;239580;1.14;79956;33.37
harvester2;60;2021-12-29 23:25:56;20731936;239580;1.14;79956;33.37
harvester2;60;2021-12-29 23:26:56;20731936;239580;1.14;79956;33.37
harvester2;60;2021-12-29 23:27:56;20731936;239580;1.14;79956;33.37
harvester2;60;2021-12-29 23:28:56;20731936;239580;1.14;79956;33.37
harvester2;60;2021-12-29 23:29:56;20731936;239580;1.14;79956;33.37
harvester2;60;2021-12-29 23:30:56;20731936;239580;1.14;79956;33.37
harvester2;60;2021-12-29 23:31:56;20731936;239580;1.14;79956;33.37
harvester2;60;2021-12-29 23:32:56;20731936;239580;1.14;79956;33.37
harvester2;60;2021-12-29 23:33:56;20731936;239580;1.14;79916;33.36
harvester2;60;2021-12-29 23:34:56;20731936;239580;1.14;79916;33.36
harvester2;60;2021-12-29 23:35:56;20731936;239580;1.14;79916;33.36
harvester2;60;2021-12-29 23:36:56;20731936;239580;1.14;79916;33.36
harvester2;60;2021-12-29 23:37:56;20731936;239580;1.14;79920;33.36
harvester2;60;2021-12-29 23:38:56;20731936;239580;1.14;79980;33.38
harvester2;60;2021-12-29 23:39:56;20728824;242692;1.16;80364;33.11
harvester2;60;2021-12-29 23:40:56;20728824;242692;1.16;80364;33.11
harvester2;60;2021-12-29 23:41:56;20728824;242692;1.16;80364;33.11
harvester2;60;2021-12-29 23:42:56;20728824;242692;1.16;80364;33.11
harvester2;60;2021-12-29 23:43:56;20728824;242692;1.16;80364;33.11
harvester2;60;2021-12-29 23:44:56;20728824;242692;1.16;80364;33.11
harvester2;60;2021-12-29 23:45:56;20728568;242948;1.16;80108;32.97
harvester2;60;2021-12-29 23:46:56;20728568;242948;1.16;80108;32.97
harvester2;60;2021-12-29 23:47:56;20728568;242948;1.16;80108;32.97
harvester2;60;2021-12-29 23:48:56;20727032;244484;1.17;80424;32.90
harvester2;60;2021-12-29 23:49:56;20727032;244484;1.17;80424;32.90
harvester2;60;2021-12-29 23:50:56;20727032;244484;1.17;80424;32.90
harvester2;60;2021-12-29 23:51:56;20727032;244484;1.17;80424;32.90
harvester2;60;2021-12-29 23:52:56;20727032;244484;1.17;80424;32.90
harvester2;60;2021-12-29 23:53:56;20724216;247300;1.18;80120;32.40
harvester2;60;2021-12-29 23:54:56;20724216;247300;1.18;80120;32.40
harvester2;60;2021-12-29 23:55:56;20724216;247300;1.18;80120;32.40
harvester2;60;2021-12-29 23:56:56;20722680;248836;1.19;79984;32.14
harvester2;60;2021-12-29 23:57:56;20722680;248836;1.19;79984;32.14
harvester2;60;2021-12-29 23:58:56;20722680;248836;1.19;79984;32.14
harvester2;60;2021-12-29 23:59:56;20721144;250372;1.19;80248;32.05
harvester2;60;2021-12-30 00:00:56;20721144;250372;1.19;80248;32.05
harvester2;60;2021-12-30 00:01:56;20721144;250372;1.19;80248;32.05
harvester2;60;2021-12-30 00:02:56;20721144;250372;1.19;80248;32.05
harvester2;60;2021-12-30 00:03:56;20721144;250372;1.19;80248;32.05
harvester2;60;2021-12-30 00:04:56;20721144;250372;1.19;80248;32.05
harvester2;60;2021-12-30 00:05:56;20721144;250372;1.19;80248;32.05
harvester2;60;2021-12-30 00:06:56;20721144;250372;1.19;80248;32.05
harvester2;60;2021-12-30 00:07:56;20718548;252968;1.21;79964;31.61
harvester2;60;2021-12-30 00:08:56;20718548;252968;1.21;79964;31.61
harvester2;60;2021-12-30 00:09:56;20718548;252968;1.21;79964;31.61
harvester2;60;2021-12-30 00:10:56;20718548;252968;1.21;79968;31.61
harvester2;60;2021-12-30 00:11:56;20718548;252968;1.21;79968;31.61
harvester2;60;2021-12-30 00:12:56;20717008;254508;1.21;80352;31.57
harvester2;60;2021-12-30 00:13:56;20717008;254508;1.21;80352;31.57
harvester2;60;2021-12-30 00:14:56;20717008;254508;1.21;80352;31.57
harvester2;60;2021-12-30 00:15:56;20717008;254508;1.21;80352;31.57
harvester2;60;2021-12-30 00:16:56;20717008;254508;1.21;80352;31.57
harvester2;60;2021-12-30 00:17:56;20717008;254508;1.21;80352;31.57
harvester2;60;2021-12-30 00:18:56;20717008;254508;1.21;80352;31.57
harvester2;60;2021-12-30 00:19:56;20717008;254508;1.21;80352;31.57
harvester2;60;2021-12-30 00:20:56;20717008;254508;1.21;80352;31.57
harvester2;60;2021-12-30 00:21:56;20717008;254508;1.21;80352;31.57
harvester2;60;2021-12-30 00:22:56;20715724;255792;1.22;80144;31.33
harvester2;60;2021-12-30 00:23:56;20715724;255792;1.22;80144;31.33
harvester2;60;2021-12-30 00:24:56;20715724;255792;1.22;80144;31.33
harvester2;60;2021-12-30 00:25:56;20715724;255792;1.22;80144;31.33
harvester2;60;2021-12-30 00:26:56;20715724;255792;1.22;80144;31.33
harvester2;60;2021-12-30 00:27:56;20715724;255792;1.22;80144;31.33
harvester2;60;2021-12-30 00:28:56;20715724;255792;1.22;80144;31.33
harvester2;60;2021-12-30 00:29:56;20715724;255792;1.22;80144;31.33
harvester2;60;2021-12-30 00:30:56;20715724;255792;1.22;80144;31.33
harvester2;60;2021-12-30 00:31:56;20715724;255792;1.22;80144;31.33
harvester2;60;2021-12-30 00:32:56;20715724;255792;1.22;80144;31.33
harvester2;60;2021-12-30 00:33:56;20715724;255792;1.22;80144;31.33
harvester2;60;2021-12-30 00:34:56;20715724;255792;1.22;80144;31.33
harvester2;60;2021-12-30 00:35:56;20715724;255792;1.22;80144;31.33
harvester2;60;2021-12-30 00:36:56;20715724;255792;1.22;80144;31.33
harvester2;60;2021-12-30 00:37:56;20714444;257072;1.23;80316;31.24
harvester2;60;2021-12-30 00:38:56;20714444;257072;1.23;80316;31.24
harvester2;60;2021-12-30 00:39:56;20714444;257072;1.23;80316;31.24
harvester2;60;2021-12-30 00:40:56;20712908;258608;1.23;80232;31.02
harvester2;60;2021-12-30 00:41:56;20712908;258608;1.23;80232;31.02
harvester2;60;2021-12-30 00:42:56;20712908;258608;1.23;80232;31.02
harvester2;60;2021-12-30 00:43:56;20712908;258608;1.23;80232;31.02
harvester2;60;2021-12-30 00:44:56;20712908;258608;1.23;80232;31.02
harvester2;60;2021-12-30 00:45:56;20712908;258608;1.23;80232;31.02
harvester2;60;2021-12-30 00:46:56;20711372;260144;1.24;80264;30.85
harvester2;60;2021-12-30 00:47:56;20711372;260144;1.24;80264;30.85
harvester2;60;2021-12-30 00:48:56;20711372;260144;1.24;80264;30.85
harvester2;60;2021-12-30 00:49:56;20711372;260144;1.24;80264;30.85
harvester2;60;2021-12-30 00:50:56;20711372;260144;1.24;80264;30.85
harvester2;60;2021-12-30 00:51:56;20711372;260144;1.24;80264;30.85
harvester2;60;2021-12-30 00:52:56;20711372;260144;1.24;80264;30.85
harvester2;60;2021-12-30 00:53:56;20711372;260144;1.24;80264;30.85
harvester2;60;2021-12-30 00:54:56;20711372;260144;1.24;80264;30.85
harvester2;60;2021-12-30 00:55:56;20711372;260144;1.24;80264;30.85
harvester2;60;2021-12-30 00:56:56;20711372;260144;1.24;80264;30.85
harvester2;60;2021-12-30 00:57:56;20711372;260144;1.24;80284;30.86
harvester2;60;2021-12-30 00:58:56;20708332;263184;1.25;80060;30.42
harvester2;60;2021-12-30 00:59:56;20708332;263184;1.25;80060;30.42
harvester2;60;2021-12-30 01:00:56;20708332;263184;1.25;80060;30.42
harvester2;60;2021-12-30 01:01:56;20706792;264724;1.26;80296;30.33
harvester2;60;2021-12-30 01:02:56;20706792;264724;1.26;80296;30.33
harvester2;60;2021-12-30 01:03:56;20706792;264724;1.26;80296;30.33
harvester2;60;2021-12-30 01:04:56;20705512;266004;1.27;80308;30.19
harvester2;60;2021-12-30 01:05:56;20705512;266004;1.27;80308;30.19
harvester2;60;2021-12-30 01:06:56;20705512;266004;1.27;80308;30.19
harvester2;60;2021-12-30 01:07:56;20705512;266004;1.27;80308;30.19
harvester2;60;2021-12-30 01:08:56;20705512;266004;1.27;80360;30.21
harvester2;60;2021-12-30 01:09:56;20705512;266004;1.27;80840;30.39
harvester2;60;2021-12-30 01:10:56;20705512;266004;1.27;80840;30.39
harvester2;60;2021-12-30 01:11:56;20705512;266004;1.27;80840;30.39
harvester2;60;2021-12-30 01:12:56;20705512;266004;1.27;80840;30.39
harvester2;60;2021-12-30 01:13:56;20705512;266004;1.27;80840;30.39
harvester2;60;2021-12-30 01:14:56;20704232;267284;1.27;80800;30.23
harvester2;60;2021-12-30 01:15:56;20704232;267284;1.27;80800;30.23
harvester2;60;2021-12-30 01:16:56;20704232;267284;1.27;80800;30.23
harvester2;60;2021-12-30 01:17:56;20704232;267284;1.27;80800;30.23
harvester2;60;2021-12-30 01:18:56;20704232;267284;1.27;80800;30.23
harvester2;60;2021-12-30 01:19:56;20702952;268564;1.28;80700;30.05
harvester2;60;2021-12-30 01:20:56;20702952;268564;1.28;80700;30.05
harvester2;60;2021-12-30 01:21:56;20702952;268564;1.28;80700;30.05
harvester2;60;2021-12-30 01:22:56;20702952;268564;1.28;80700;30.05
harvester2;60;2021-12-30 01:23:56;20702952;268564;1.28;80700;30.05
harvester2;60;2021-12-30 01:24:56;20701412;270104;1.29;80552;29.82
harvester2;60;2021-12-30 01:25:56;20701412;270104;1.29;80552;29.82
harvester2;60;2021-12-30 01:26:56;20701412;270104;1.29;80552;29.82
harvester2;60;2021-12-30 01:27:56;20701412;270104;1.29;80552;29.82
harvester2;60;2021-12-30 01:28:56;20701412;270104;1.29;80552;29.82
harvester2;60;2021-12-30 01:29:56;20701412;270104;1.29;80552;29.82
harvester2;60;2021-12-30 01:30:56;20701412;270104;1.29;80552;29.82
harvester2;60;2021-12-30 01:31:56;20701412;270104;1.29;80552;29.82
harvester2;60;2021-12-30 01:32:56;20701412;270104;1.29;80552;29.82
harvester2;60;2021-12-30 01:33:56;20701412;270104;1.29;80552;29.82
harvester2;60;2021-12-30 01:34:56;20701412;270104;1.29;80552;29.82
harvester2;60;2021-12-30 01:35:56;20701412;270104;1.29;80552;29.82
harvester2;60;2021-12-30 01:36:56;20701412;270104;1.29;80552;29.82
harvester2;60;2021-12-30 01:37:56;20701412;270104;1.29;80552;29.82
harvester2;60;2021-12-30 01:38:56;20701412;270104;1.29;80552;29.82
harvester2;60;2021-12-30 01:39:56;20700132;271384;1.29;80664;29.72
harvester2;60;2021-12-30 01:40:56;20700132;271384;1.29;80664;29.72
harvester2;60;2021-12-30 01:41:56;20700132;271384;1.29;80664;29.72
harvester2;60;2021-12-30 01:42:56;20700132;271384;1.29;80664;29.72
harvester2;60;2021-12-30 01:43:56;20700132;271384;1.29;80664;29.72
harvester2;60;2021-12-30 01:44:56;20700132;271384;1.29;80664;29.72
harvester2;60;2021-12-30 01:45:56;20700132;271384;1.29;80664;29.72
harvester2;60;2021-12-30 01:46:56;20700132;271384;1.29;80664;29.72
harvester2;60;2021-12-30 01:47:56;20698852;272664;1.30;80736;29.61
harvester2;60;2021-12-30 01:48:56;20698852;272664;1.30;80736;29.61
harvester2;60;2021-12-30 01:49:56;20698852;272664;1.30;80736;29.61
harvester2;60;2021-12-30 01:50:56;20698852;272664;1.30;80736;29.61
harvester2;60;2021-12-30 01:51:56;20698852;272664;1.30;80736;29.61
harvester2;60;2021-12-30 01:52:56;20698852;272664;1.30;80736;29.61
harvester2;60;2021-12-30 01:53:56;20698852;272664;1.30;80736;29.61
harvester2;60;2021-12-30 01:54:56;20698852;272664;1.30;80736;29.61
harvester2;60;2021-12-30 01:55:56;20698852;272664;1.30;80736;29.61
harvester2;60;2021-12-30 01:56:56;20696036;275480;1.31;80844;29.35
harvester2;60;2021-12-30 01:57:56;20696036;275480;1.31;80844;29.35
harvester2;60;2021-12-30 01:58:56;20691604;279912;1.33;80696;28.83
harvester2;60;2021-12-30 01:59:56;20691604;279912;1.33;80696;28.83
harvester2;60;2021-12-30 02:00:56;20691604;279912;1.33;80696;28.83
harvester2;60;2021-12-30 02:01:56;20689032;282484;1.35;80820;28.61
harvester2;60;2021-12-30 02:02:56;20689032;282484;1.35;80820;28.61
harvester2;60;2021-12-30 02:03:56;20689032;282484;1.35;80820;28.61
harvester2;60;2021-12-30 02:04:56;20689032;282484;1.35;80820;28.61
harvester2;60;2021-12-30 02:05:56;20689032;282484;1.35;80820;28.61
harvester2;60;2021-12-30 02:06:56;20689032;282484;1.35;80820;28.61
harvester2;60;2021-12-30 02:07:56;20689032;282484;1.35;80820;28.61
harvester2;60;2021-12-30 02:08:56;20689032;282484;1.35;80820;28.61
harvester2;60;2021-12-30 02:09:56;20689032;282484;1.35;80820;28.61
harvester2;60;2021-12-30 02:10:56;20689032;282484;1.35;80820;28.61
harvester2;60;2021-12-30 02:11:56;20689032;282484;1.35;80820;28.61
harvester2;60;2021-12-30 02:12:56;20689032;282484;1.35;80820;28.61
harvester2;60;2021-12-30 02:13:56;20689032;282484;1.35;80820;28.61
harvester2;60;2021-12-30 02:14:56;20689032;282484;1.35;80820;28.61
harvester2;60;2021-12-30 02:15:56;20689032;282484;1.35;80820;28.61
harvester2;60;2021-12-30 02:16:56;20689032;282484;1.35;80820;28.61
harvester2;60;2021-12-30 02:17:56;20689032;282484;1.35;80820;28.61
harvester2;60;2021-12-30 02:18:56;20689032;282484;1.35;80820;28.61
harvester2;60;2021-12-30 02:19:56;20689032;282484;1.35;80820;28.61
harvester2;60;2021-12-30 02:20:56;20689032;282484;1.35;80820;28.61
harvester2;60;2021-12-30 02:21:56;20689032;282484;1.35;80820;28.61
harvester2;60;2021-12-30 02:22:56;20689032;282484;1.35;80820;28.61
harvester2;60;2021-12-30 02:23:56;20689032;282484;1.35;80820;28.61
harvester2;60;2021-12-30 02:24:56;20689032;282484;1.35;80820;28.61
harvester2;60;2021-12-30 02:25:56;20689032;282484;1.35;80820;28.61
harvester2;60;2021-12-30 02:26:56;20689032;282484;1.35;80820;28.61
harvester2;60;2021-12-30 02:27:56;20689032;282484;1.35;80820;28.61
harvester2;60;2021-12-30 02:28:56;20689032;282484;1.35;80820;28.61
harvester2;60;2021-12-30 02:29:56;20689032;282484;1.35;80820;28.61
harvester2;60;2021-12-30 02:30:56;20689032;282484;1.35;80820;28.61
harvester2;60;2021-12-30 02:31:56;20689032;282484;1.35;80820;28.61
harvester2;60;2021-12-30 02:32:56;20689032;282484;1.35;80820;28.61
harvester2;60;2021-12-30 02:33:56;20689032;282484;1.35;80820;28.61
harvester2;60;2021-12-30 02:34:56;20689032;282484;1.35;80820;28.61
harvester2;60;2021-12-30 02:35:56;20689032;282484;1.35;80820;28.61
harvester2;60;2021-12-30 02:36:56;20689032;282484;1.35;80824;28.61
harvester2;60;2021-12-30 02:37:56;20689032;282484;1.35;80824;28.61
harvester2;60;2021-12-30 02:38:56;20689032;282484;1.35;80832;28.61
harvester2;60;2021-12-30 02:39:56;20689032;282484;1.35;80832;28.61
harvester2;60;2021-12-30 02:40:56;20689032;282484;1.35;80836;28.62
