# hostname;interval;timestamp;tps;rtps;wtps;dtps;bread/s;bwrtn/s;bdscd/s
harvester2;60;2021-12-29 09:45:15;242.87;120.42;122.45;0.00;61152.53;60315.47;0.00
harvester2;60;2021-12-29 09:46:15;238.42;114.43;123.98;0.00;58246.80;57915.33;0.00
harvester2;60;2021-12-29 09:47:15;246.67;103.15;143.52;0.00;52606.13;69453.47;0.00
harvester2;60;2021-12-29 09:48:15;190.77;85.85;104.92;0.00;42585.07;48460.27;0.00
harvester2;60;2021-12-29 09:49:15;1116.72;1109.60;7.12;0.00;124961.33;288.53;0.00
harvester2;60;2021-12-29 09:50:15;2148.72;2144.17;4.55;0.00;137399.73;177.87;0.00
harvester2;60;2021-12-29 09:51:15;404.45;396.68;7.77;0.00;43984.67;930.53;0.00
harvester2;60;2021-12-29 09:52:15;5.83;0.58;5.25;0.00;28.53;60.80;0.00
harvester2;60;2021-12-29 09:53:15;21.87;18.55;3.32;0.00;474.85;56.00;0.00
harvester2;60;2021-12-29 09:54:15;11.95;4.13;7.82;0.00;383.73;122.13;0.00
harvester2;60;2021-12-29 09:55:15;12.47;5.65;6.82;0.00;432.00;115.47;0.00
harvester2;60;2021-12-29 09:56:15;12.28;4.35;7.93;0.00;396.67;126.80;0.00
harvester2;60;2021-12-29 09:57:15;460.87;260.22;200.65;0.00;3624.13;5930.27;0.00
harvester2;60;2021-12-29 09:58:15;541.78;321.82;219.97;0.00;4845.20;7377.87;0.00
harvester2;60;2021-12-29 09:59:15;373.95;197.28;176.67;0.00;3174.53;5576.53;0.00
harvester2;60;2021-12-29 10:00:15;280.07;157.17;122.90;0.00;2463.07;3744.27;0.00
harvester2;60;2021-12-29 10:01:15;289.72;160.42;129.30;0.00;2605.87;3934.27;0.00
harvester2;60;2021-12-29 10:02:15;265.33;143.78;121.55;0.00;2285.60;3427.73;0.00
harvester2;60;2021-12-29 10:03:15;249.92;138.47;111.45;0.00;2386.77;3503.73;0.00
harvester2;60;2021-12-29 10:04:15;255.46;136.83;118.63;0.00;2401.73;3731.24;0.00
harvester2;60;2021-12-29 10:05:15;326.88;168.13;158.75;0.00;3002.00;5039.33;0.00
harvester2;60;2021-12-29 10:06:15;391.53;204.77;186.77;0.00;3672.67;6117.33;0.00
harvester2;60;2021-12-29 10:07:15;420.13;219.15;200.98;0.00;3992.00;6471.87;0.00
harvester2;60;2021-12-29 10:08:15;246.92;118.77;128.15;0.00;2246.00;3690.80;0.00
harvester2;60;2021-12-29 10:09:15;256.08;129.83;126.25;0.00;2413.20;3681.33;0.00
harvester2;60;2021-12-29 10:10:15;298.08;154.32;143.77;0.00;2622.67;3869.73;0.00
harvester2;60;2021-12-29 10:11:15;227.18;121.60;105.58;0.00;1985.60;2575.07;0.00
harvester2;60;2021-12-29 10:12:15;221.80;104.05;117.75;0.00;2074.80;3457.07;0.00
harvester2;60;2021-12-29 10:13:15;249.62;114.98;134.63;0.00;2281.52;4004.27;0.00
harvester2;60;2021-12-29 10:14:15;328.00;148.25;179.75;0.00;2921.47;5375.47;0.00
harvester2;60;2021-12-29 10:15:15;254.92;130.68;124.23;0.00;2391.47;3545.73;0.00
harvester2;60;2021-12-29 10:16:15;277.82;118.07;159.75;0.00;2250.53;4305.07;0.00
harvester2;60;2021-12-29 10:17:15;318.72;136.45;182.27;0.00;2667.60;5252.67;0.00
harvester2;60;2021-12-29 10:18:15;248.37;105.13;143.23;0.00;2243.07;4663.60;0.00
harvester2;60;2021-12-29 10:19:15;226.27;80.97;145.30;0.00;1771.60;4160.80;0.00
harvester2;60;2021-12-29 10:20:15;234.67;89.68;144.98;0.00;1813.60;3901.20;0.00
harvester2;60;2021-12-29 10:21:15;332.32;121.02;211.30;0.00;2518.53;6080.00;0.00
harvester2;60;2021-12-29 10:22:15;311.70;107.08;204.62;0.00;2316.53;5807.73;0.00
harvester2;60;2021-12-29 10:23:15;223.67;74.82;148.85;0.00;1680.05;4233.47;0.00
harvester2;60;2021-12-29 10:24:15;252.90;89.73;163.17;0.00;1723.20;4334.53;0.00
harvester2;60;2021-12-29 10:25:15;192.93;74.73;118.20;0.00;1357.47;2991.47;0.00
harvester2;60;2021-12-29 10:26:15;372.62;129.03;243.58;0.00;2162.80;6151.60;0.00
harvester2;60;2021-12-29 10:27:15;183.18;63.57;119.62;0.00;1231.87;2884.80;0.00
harvester2;60;2021-12-29 10:28:15;363.38;105.62;257.77;0.00;1847.73;6322.40;0.00
harvester2;60;2021-12-29 10:29:15;251.10;73.03;178.07;0.00;1392.00;4418.27;0.00
harvester2;60;2021-12-29 10:30:15;349.18;82.97;266.22;0.00;1598.13;6402.53;0.00
harvester2;60;2021-12-29 10:31:15;195.47;45.62;149.85;0.00;1077.73;3672.00;0.00
harvester2;60;2021-12-29 10:32:15;214.93;39.78;175.15;0.00;995.33;4092.93;0.00
harvester2;60;2021-12-29 10:33:15;224.35;49.18;175.17;0.00;969.97;4022.67;0.00
harvester2;60;2021-12-29 10:34:15;327.97;69.10;258.87;0.00;1239.33;6008.00;0.00
harvester2;60;2021-12-29 10:35:15;152.62;33.63;118.98;0.00;759.20;2729.07;0.00
harvester2;60;2021-12-29 10:36:15;228.60;28.62;199.98;0.00;664.93;4512.53;0.00
harvester2;60;2021-12-29 10:37:15;139.53;20.25;119.28;0.00;547.07;2680.00;0.00
harvester2;60;2021-12-29 10:38:15;187.77;16.70;171.07;0.00;549.87;3825.47;0.00
harvester2;60;2021-12-29 10:39:15;109.27;13.92;95.35;0.00;732.93;2375.73;0.00
harvester2;60;2021-12-29 10:40:15;183.35;19.12;164.23;0.00;625.47;3483.20;0.00
harvester2;60;2021-12-29 10:41:15;245.68;18.13;227.55;0.00;540.40;5060.13;0.00
harvester2;60;2021-12-29 10:42:15;187.88;14.67;173.22;0.00;506.00;3842.40;0.00
harvester2;60;2021-12-29 10:43:15;206.83;13.77;193.07;0.00;528.98;4244.67;0.00
harvester2;60;2021-12-29 10:44:15;184.52;12.48;172.03;0.00;480.67;3835.07;0.00
harvester2;60;2021-12-29 10:45:15;146.55;8.88;137.67;0.00;469.07;3091.60;0.00
harvester2;60;2021-12-29 10:46:15;263.02;13.22;249.80;0.00;485.20;5432.27;0.00
harvester2;60;2021-12-29 10:47:15;154.22;7.77;146.45;0.00;434.67;3156.93;0.00
harvester2;60;2021-12-29 10:48:15;244.75;9.85;234.90;0.00;432.53;5069.33;0.00
harvester2;60;2021-12-29 10:49:15;143.98;9.27;134.72;0.00;465.07;2869.73;0.00
harvester2;60;2021-12-29 10:50:15;168.92;6.18;162.73;0.00;441.73;3495.60;0.00
harvester2;60;2021-12-29 10:51:15;227.95;8.42;219.53;0.00;360.80;4681.87;0.00
harvester2;60;2021-12-29 10:52:15;147.77;7.27;140.50;0.00;631.33;2995.60;0.00
harvester2;60;2021-12-29 10:53:15;242.48;5.20;237.28;0.00;228.72;4988.93;0.00
harvester2;60;2021-12-29 10:54:15;159.07;5.13;153.93;0.00;359.07;3221.60;0.00
harvester2;60;2021-12-29 10:55:15;191.78;10.10;181.68;0.00;682.53;3899.20;0.00
harvester2;60;2021-12-29 10:56:15;212.32;5.22;207.10;0.00;330.00;4309.20;0.00
harvester2;60;2021-12-29 10:57:15;193.62;25.23;168.38;0.00;560.67;3649.60;0.00
harvester2;60;2021-12-29 10:58:15;290.33;24.25;266.08;0.00;546.93;5972.00;0.00
harvester2;60;2021-12-29 10:59:15;164.35;18.50;145.85;0.00;578.13;3416.80;0.00
harvester2;60;2021-12-29 11:00:15;210.32;14.67;195.65;0.00;606.67;4313.87;0.00
harvester2;60;2021-12-29 11:01:15;231.42;19.50;211.92;0.00;616.40;4790.40;0.00
harvester2;60;2021-12-29 11:02:15;165.87;21.20;144.67;0.00;672.80;3132.80;0.00
harvester2;60;2021-12-29 11:03:15;154.23;7.22;147.02;0.00;423.17;3104.13;0.00
harvester2;60;2021-12-29 11:04:15;206.95;5.03;201.92;0.00;321.07;4112.40;0.00
harvester2;60;2021-12-29 11:05:15;109.53;3.02;106.52;0.00;378.80;2148.27;0.00
harvester2;60;2021-12-29 11:06:15;203.22;3.52;199.70;0.00;286.67;4070.13;0.00
harvester2;60;2021-12-29 11:07:15;158.43;3.83;154.60;0.00;384.80;3085.07;0.00
harvester2;60;2021-12-29 11:08:15;183.50;3.00;180.50;0.00;346.80;3628.27;0.00
harvester2;60;2021-12-29 11:09:15;176.25;4.35;171.90;0.00;314.93;3427.73;0.00
harvester2;60;2021-12-29 11:10:15;131.98;3.08;128.90;0.00;385.54;2576.50;0.00
harvester2;60;2021-12-29 11:11:15;204.35;3.73;200.62;0.00;305.20;3996.13;0.00
harvester2;60;2021-12-29 11:12:15;127.35;3.05;124.30;0.00;369.87;2490.53;0.00
harvester2;60;2021-12-29 11:13:15;222.30;3.53;218.77;0.00;269.65;4327.60;0.00
harvester2;60;2021-12-29 11:14:15;140.63;2.68;137.95;0.00;332.00;2816.13;0.00
harvester2;60;2021-12-29 11:15:15;165.37;3.27;162.10;0.00;349.60;3083.07;0.00
harvester2;60;2021-12-29 11:16:15;225.93;28.70;197.23;0.00;5573.33;3890.13;0.00
harvester2;60;2021-12-29 11:17:15;132.92;3.17;129.75;0.00;339.87;4882.53;0.00
harvester2;60;2021-12-29 11:18:15;177.10;3.07;174.03;0.00;342.53;3405.73;0.00
harvester2;60;2021-12-29 11:19:15;200.22;3.27;196.95;0.00;301.73;3824.53;0.00
harvester2;60;2021-12-29 11:20:15;108.90;3.68;105.22;0.00;391.20;2120.80;0.00
harvester2;60;2021-12-29 11:21:15;163.37;4.07;159.30;0.00;319.47;3300.27;0.00
harvester2;60;2021-12-29 11:22:15;114.92;5.00;109.92;0.00;402.93;2234.67;0.00
harvester2;60;2021-12-29 11:23:15;94.15;4.37;89.78;0.00;418.45;1846.67;0.00
harvester2;60;2021-12-29 11:24:15;173.42;2.05;171.37;0.00;220.00;3440.13;0.00
harvester2;60;2021-12-29 11:25:15;77.65;2.35;75.30;0.00;359.60;1587.47;0.00
harvester2;60;2021-12-29 11:26:15;141.35;5.72;135.63;0.00;345.73;2759.33;0.00
harvester2;60;2021-12-29 11:27:15;63.20;2.90;60.30;0.00;378.13;1163.20;0.00
harvester2;60;2021-12-29 11:28:15;156.27;15.12;141.15;0.00;360.80;2964.00;0.00
harvester2;60;2021-12-29 11:29:15;107.45;3.95;103.50;0.00;339.87;1973.87;0.00
harvester2;60;2021-12-29 11:30:15;172.60;2.03;170.57;0.00;182.27;3580.00;0.00
harvester2;60;2021-12-29 11:31:15;121.07;4.12;116.95;0.00;392.13;2308.13;0.00
harvester2;60;2021-12-29 11:32:15;150.32;3.62;146.70;0.00;278.53;2976.80;0.00
harvester2;60;2021-12-29 11:33:15;155.90;2.65;153.25;0.00;241.30;3172.93;0.00
harvester2;60;2021-12-29 11:34:15;115.97;3.72;112.25;0.00;311.47;2218.13;0.00
harvester2;60;2021-12-29 11:35:15;107.88;4.73;103.15;0.00;351.60;2127.47;0.00
harvester2;60;2021-12-29 11:36:15;182.32;2.78;179.53;0.00;266.13;3556.93;0.00
harvester2;60;2021-12-29 11:37:15;121.95;4.67;117.28;0.00;275.87;2337.20;0.00
harvester2;60;2021-12-29 11:38:15;91.08;2.98;88.10;0.00;331.47;1823.07;0.00
harvester2;60;2021-12-29 11:39:15;182.68;2.87;179.82;0.00;229.33;3649.60;0.00
harvester2;60;2021-12-29 11:40:15;126.27;2.38;123.88;0.00;315.73;2407.87;0.00
harvester2;60;2021-12-29 11:41:15;166.33;2.83;163.50;0.00;312.40;3209.73;0.00
harvester2;60;2021-12-29 11:42:15;123.25;2.98;120.27;0.00;342.13;2358.93;0.00
harvester2;60;2021-12-29 11:43:15;129.48;2.77;126.72;0.00;345.25;2458.13;0.00
harvester2;60;2021-12-29 11:44:15;189.70;1.90;187.80;0.00;193.33;3601.20;0.00
harvester2;60;2021-12-29 11:45:15;128.18;2.87;125.32;0.00;296.80;2477.47;0.00
harvester2;60;2021-12-29 11:46:15;129.17;25.25;103.92;0.00;4232.67;2066.80;0.00
harvester2;60;2021-12-29 11:47:15;189.00;1.93;187.07;0.00;221.07;3613.07;0.00
harvester2;60;2021-12-29 11:48:15;116.98;2.22;114.77;0.00;327.87;2158.80;0.00
harvester2;60;2021-12-29 11:49:15;192.55;12.25;180.30;0.00;308.93;3447.07;0.00
harvester2;60;2021-12-29 11:50:15;182.00;43.85;138.15;0.00;726.13;2581.20;0.00
harvester2;60;2021-12-29 11:51:15;180.60;48.53;132.07;0.00;707.87;2455.07;0.00
harvester2;60;2021-12-29 11:52:15;223.68;43.15;180.53;0.00;725.87;3382.40;0.00
harvester2;60;2021-12-29 11:53:15;281.20;29.57;251.63;0.00;670.32;5045.47;0.00
harvester2;60;2021-12-29 11:54:15;149.17;35.90;113.27;0.00;701.87;2172.53;0.00
harvester2;60;2021-12-29 11:55:15;163.97;27.30;136.67;0.00;670.00;2554.00;0.00
harvester2;60;2021-12-29 11:56:15;231.43;125.78;105.65;0.00;17568.40;3420.93;0.00
harvester2;60;2021-12-29 11:57:15;122.67;17.58;105.08;0.00;590.13;2262.13;0.00
harvester2;60;2021-12-29 11:58:15;109.52;19.67;89.85;0.00;622.00;1825.60;0.00
harvester2;60;2021-12-29 11:59:15;131.62;20.45;111.17;0.00;651.87;2188.53;0.00
harvester2;60;2021-12-29 12:00:15;136.63;29.17;107.47;0.00;670.40;2110.93;0.00
harvester2;60;2021-12-29 12:01:15;168.13;68.10;100.03;0.00;8957.07;2837.60;0.00
harvester2;60;2021-12-29 12:02:15;124.12;21.47;102.65;0.00;610.80;2080.00;0.00
harvester2;60;2021-12-29 12:03:15;124.50;26.33;98.17;0.00;655.97;2135.73;0.00
harvester2;60;2021-12-29 12:04:15;99.38;11.88;87.50;0.00;457.47;1704.80;0.00
harvester2;60;2021-12-29 12:05:15;236.08;26.93;209.15;0.00;558.27;3774.13;0.00
harvester2;60;2021-12-29 12:06:15;136.43;17.12;119.32;0.00;529.87;2174.13;0.00
harvester2;60;2021-12-29 12:07:15;161.25;19.85;141.40;0.00;585.73;2579.73;0.00
harvester2;60;2021-12-29 12:08:15;211.38;24.92;186.47;0.00;532.53;3359.07;0.00
harvester2;60;2021-12-29 12:09:15;137.57;17.38;120.18;0.00;526.27;2204.13;0.00
harvester2;60;2021-12-29 12:10:15;211.22;25.43;185.78;0.00;603.20;3338.13;0.00
harvester2;60;2021-12-29 12:11:15;181.05;25.85;155.20;0.00;541.47;2833.07;0.00
harvester2;60;2021-12-29 12:12:15;138.03;18.05;119.98;0.00;526.27;2151.33;0.00
harvester2;60;2021-12-29 12:13:15;214.10;29.72;184.38;0.00;618.85;3391.73;0.00
harvester2;60;2021-12-29 12:14:15;171.72;28.13;143.58;0.00;608.27;2624.27;0.00
harvester2;60;2021-12-29 12:15:15;215.02;28.93;186.08;0.00;311.87;3360.40;0.00
harvester2;60;2021-12-29 12:16:15;191.87;28.55;163.32;0.00;287.87;3009.07;0.00
harvester2;60;2021-12-29 12:17:15;164.30;25.25;139.05;0.00;260.53;2547.47;0.00
harvester2;60;2021-12-29 12:18:15;211.93;30.50;181.43;0.00;336.27;3272.13;0.00
harvester2;60;2021-12-29 12:19:15;218.17;31.95;186.22;0.00;333.33;3409.73;0.00
harvester2;60;2021-12-29 12:20:15;165.30;24.88;140.42;0.00;253.73;2518.00;0.00
harvester2;60;2021-12-29 12:21:15;166.34;21.21;145.13;0.00;209.83;2664.89;0.00
harvester2;60;2021-12-29 12:22:15;261.10;54.28;206.82;0.00;673.60;3802.80;0.00
harvester2;60;2021-12-29 12:23:15;138.98;22.28;116.70;0.00;256.18;2206.00;0.00
harvester2;60;2021-12-29 12:24:15;222.88;36.45;186.43;0.00;397.20;3440.80;0.00
harvester2;60;2021-12-29 12:25:15;165.65;26.83;138.82;0.00;292.53;2548.80;0.00
harvester2;60;2021-12-29 12:26:15;172.92;28.07;144.85;0.00;290.80;2650.27;0.00
harvester2;60;2021-12-29 12:27:15;191.75;28.33;163.42;0.00;294.13;3028.53;0.00
harvester2;60;2021-12-29 12:28:15;203.10;36.57;166.53;0.00;360.67;3258.40;0.00
harvester2;60;2021-12-29 12:29:15;161.87;24.05;137.82;0.00;242.53;2323.20;0.00
harvester2;60;2021-12-29 12:30:15;230.93;32.97;197.97;0.00;311.60;3598.13;0.00
harvester2;60;2021-12-29 12:31:15;119.95;19.35;100.60;0.00;208.67;1763.07;0.00
harvester2;60;2021-12-29 12:32:15;192.85;6.22;186.63;0.00;0.00;3366.80;0.00
harvester2;60;2021-12-29 12:33:15;150.03;26.65;123.38;0.00;265.43;2170.53;0.00
harvester2;60;2021-12-29 12:34:15;228.82;38.83;189.98;0.00;373.07;3379.47;0.00
harvester2;60;2021-12-29 12:35:15;195.20;32.57;162.63;0.00;322.27;2942.67;0.00
harvester2;60;2021-12-29 12:36:15;189.85;29.53;160.32;0.00;287.07;2856.00;0.00
harvester2;60;2021-12-29 12:37:15;159.18;21.45;137.73;0.00;210.00;2490.67;0.00
harvester2;60;2021-12-29 12:38:15;236.75;29.70;207.05;0.00;303.07;3784.00;0.00
harvester2;60;2021-12-29 12:39:15;138.72;21.40;117.32;0.00;203.33;2097.07;0.00
harvester2;60;2021-12-29 12:40:15;183.60;22.98;160.62;0.00;224.40;2872.53;0.00
harvester2;60;2021-12-29 12:41:15;213.15;28.80;184.35;0.00;276.27;3320.27;0.00
harvester2;60;2021-12-29 12:42:15;153.22;19.60;133.62;0.00;200.80;2409.07;0.00
harvester2;60;2021-12-29 12:43:15;228.92;28.75;200.17;0.00;273.92;3576.53;0.00
harvester2;60;2021-12-29 12:44:15;179.80;21.02;158.78;0.00;224.53;2855.47;0.00
harvester2;60;2021-12-29 12:45:15;133.30;17.02;116.28;0.00;186.53;2067.47;0.00
harvester2;60;2021-12-29 12:46:15;260.77;37.68;223.08;0.00;378.93;4033.33;0.00
harvester2;60;2021-12-29 12:47:15;161.27;22.50;138.77;0.00;217.33;2476.67;0.00
harvester2;60;2021-12-29 12:48:15;157.35;20.70;136.65;0.00;212.53;2484.80;0.00
harvester2;60;2021-12-29 12:49:15;197.88;33.83;164.05;0.00;312.93;2982.00;0.00
harvester2;60;2021-12-29 12:50:15;146.35;40.22;106.13;0.00;370.00;1888.00;0.00
harvester2;60;2021-12-29 12:51:15;199.55;24.75;174.80;0.00;236.40;3170.13;0.00
harvester2;60;2021-12-29 12:52:15;163.10;22.45;140.65;0.00;221.20;2498.00;0.00
harvester2;60;2021-12-29 12:53:15;160.78;22.07;138.72;0.00;229.38;2490.93;0.00
harvester2;60;2021-12-29 12:54:15;234.12;35.28;198.83;0.00;344.13;3559.07;0.00
harvester2;60;2021-12-29 12:55:15;154.78;21.00;133.78;0.00;202.67;2377.73;0.00
harvester2;60;2021-12-29 12:56:15;207.33;22.67;184.67;0.00;226.93;3306.93;0.00
harvester2;60;2021-12-29 12:57:15;183.20;25.88;157.32;0.00;252.93;2809.33;0.00
harvester2;60;2021-12-29 12:58:15;186.85;28.00;158.85;0.00;275.60;2853.20;0.00
harvester2;60;2021-12-29 12:59:15;213.35;33.28;180.07;0.00;317.87;3199.47;0.00
harvester2;60;2021-12-29 13:00:15;132.82;16.02;116.80;0.00;160.67;2073.20;0.00
harvester2;60;2021-12-29 13:01:15;250.68;30.95;219.73;0.00;293.33;4000.27;0.00
harvester2;60;2021-12-29 13:02:15;171.83;17.20;154.63;0.00;169.33;2781.07;0.00
harvester2;60;2021-12-29 13:03:15;197.60;18.73;178.87;0.00;175.17;3224.27;0.00
harvester2;60;2021-12-29 13:04:15;128.33;12.58;115.75;0.00;122.13;2043.47;0.00
harvester2;60;2021-12-29 13:05:15;176.90;16.75;160.15;0.00;168.80;2866.13;0.00
harvester2;60;2021-12-29 13:06:15;147.43;14.67;132.77;0.00;144.00;2395.20;0.00
harvester2;60;2021-12-29 13:07:15;201.15;20.22;180.93;0.00;213.73;3237.47;0.00
harvester2;60;2021-12-29 13:08:15;121.15;12.40;108.75;0.00;118.93;2000.80;0.00
harvester2;60;2021-12-29 13:09:15;203.80;21.82;181.98;0.00;224.67;3174.67;0.00
harvester2;60;2021-12-29 13:10:15;104.05;15.02;89.03;0.00;141.47;1583.47;0.00
harvester2;60;2021-12-29 13:11:15;172.78;15.55;157.23;0.00;149.33;2850.27;0.00
harvester2;60;2021-12-29 13:12:15;154.75;16.67;138.08;0.00;158.13;2497.60;0.00
harvester2;60;2021-12-29 13:13:15;154.32;15.20;139.12;0.00;150.05;2463.60;0.00
harvester2;60;2021-12-29 13:14:15;223.57;22.00;201.57;0.00;213.73;3594.00;0.00
harvester2;60;2021-12-29 13:15:15;154.45;16.12;138.33;0.00;167.87;2454.67;0.00
harvester2;60;2021-12-29 13:16:15;158.33;19.90;138.43;0.00;189.33;2497.07;0.00
harvester2;60;2021-12-29 13:17:15;205.73;24.15;181.58;0.00;235.07;3307.73;0.00
harvester2;60;2021-12-29 13:18:15;151.47;14.27;137.20;0.00;148.13;2453.20;0.00
harvester2;60;2021-12-29 13:19:15;221.87;23.58;198.28;0.00;223.47;3516.93;0.00
harvester2;60;2021-12-29 13:20:15;150.38;17.32;133.07;0.00;181.20;2349.07;0.00
harvester2;60;2021-12-29 13:21:15;195.55;17.80;177.75;0.00;175.60;3162.80;0.00
harvester2;60;2021-12-29 13:22:15;171.78;15.13;156.65;0.00;144.53;2793.33;0.00
harvester2;60;2021-12-29 13:23:15;168.47;17.73;150.73;0.00;191.65;2659.87;0.00
harvester2;60;2021-12-29 13:24:15;218.33;19.95;198.38;0.00;201.20;3543.20;0.00
harvester2;60;2021-12-29 13:25:15;125.73;11.15;114.58;0.00;113.47;2013.33;0.00
harvester2;60;2021-12-29 13:26:15;173.62;17.28;156.33;0.00;175.07;2775.20;0.00
harvester2;60;2021-12-29 13:27:15;221.63;19.50;202.13;0.00;185.33;3566.67;0.00
harvester2;60;2021-12-29 13:28:15;140.59;11.00;129.60;0.00;115.18;2299.08;0.00
harvester2;60;2021-12-29 13:29:15;168.90;16.13;152.77;0.00;163.73;2711.33;0.00
harvester2;60;2021-12-29 13:30:15;209.28;16.92;192.37;0.00;162.53;3444.53;0.00
harvester2;60;2021-12-29 13:31:15;124.30;10.30;114.00;0.00;114.13;2074.53;0.00
harvester2;60;2021-12-29 13:32:15;153.32;12.73;140.58;0.00;127.47;2452.13;0.00
harvester2;60;2021-12-29 13:33:15;228.58;20.37;208.22;0.00;190.23;3661.73;0.00
harvester2;60;2021-12-29 13:34:15;152.83;10.95;141.88;0.00;116.93;2466.40;0.00
harvester2;60;2021-12-29 13:35:15;223.25;19.80;203.45;0.00;201.07;3586.40;0.00
harvester2;60;2021-12-29 13:36:15;149.37;13.20;136.17;0.00;137.07;2394.80;0.00
harvester2;60;2021-12-29 13:37:15;192.53;14.58;177.95;0.00;145.60;3170.93;0.00
harvester2;60;2021-12-29 13:38:15;122.38;11.45;110.93;0.00;124.27;2203.73;0.00
harvester2;60;2021-12-29 13:39:15;160.85;9.08;151.77;0.00;89.33;2545.20;0.00
harvester2;60;2021-12-29 13:40:15;158.72;11.22;147.50;0.00;111.73;2605.60;0.00
harvester2;60;2021-12-29 13:41:15;124.98;9.65;115.33;0.00;112.93;2023.33;0.00
harvester2;60;2021-12-29 13:42:15;231.32;16.47;214.85;0.00;155.20;3851.47;0.00
harvester2;60;2021-12-29 13:43:15;145.23;11.20;134.03;0.00;109.38;2374.13;0.00
harvester2;60;2021-12-29 13:44:15;228.43;52.50;175.93;0.00;464.93;3141.60;0.00
harvester2;60;2021-12-29 13:45:15;145.30;8.75;136.55;0.00;85.33;2428.13;0.00
harvester2;60;2021-12-29 13:46:15;144.70;7.03;137.67;0.00;74.93;2445.87;0.00
harvester2;60;2021-12-29 13:47:15;191.40;9.30;182.10;0.00;94.53;3218.40;0.00
harvester2;60;2021-12-29 13:48:15;161.03;8.48;152.55;0.00;90.93;2801.87;0.00
harvester2;60;2021-12-29 13:49:15;219.30;12.82;206.48;0.00;123.07;3667.60;0.00
harvester2;60;2021-12-29 13:50:15;170.63;11.72;158.92;0.00;116.40;2841.60;0.00
harvester2;60;2021-12-29 13:51:15;150.38;12.92;137.47;0.00;131.87;2466.67;0.00
harvester2;60;2021-12-29 13:52:15;124.62;8.82;115.80;0.00;96.67;2162.13;0.00
harvester2;60;2021-12-29 13:53:15;236.52;16.08;220.43;0.00;155.52;3907.87;0.00
harvester2;60;2021-12-29 13:54:15;142.07;7.95;134.12;0.00;80.53;2405.47;0.00
harvester2;60;2021-12-29 13:55:15;186.03;9.17;176.87;0.00;102.53;3137.87;0.00
harvester2;60;2021-12-29 13:56:15;167.08;7.85;159.23;0.00;72.13;2809.87;0.00
harvester2;60;2021-12-29 13:57:15;123.62;6.40;117.22;0.00;71.73;2162.27;0.00
harvester2;60;2021-12-29 13:58:15;208.17;11.37;196.80;0.00;102.53;3551.20;0.00
harvester2;60;2021-12-29 13:59:15;145.85;9.37;136.48;0.00;93.87;2447.87;0.00
harvester2;60;2021-12-29 14:00:15;168.45;10.32;158.13;0.00;105.33;2817.87;0.00
harvester2;60;2021-12-29 14:01:15;146.15;15.10;131.05;0.00;170.40;2332.93;0.00
harvester2;60;2021-12-29 14:02:15;204.58;18.72;185.87;0.00;192.13;3266.00;0.00
harvester2;60;2021-12-29 14:03:15;118.73;15.02;103.72;0.00;165.17;1781.20;0.00
harvester2;60;2021-12-29 14:04:15;208.08;8.22;199.87;0.00;91.87;3522.00;0.00
harvester2;60;2021-12-29 14:05:15;117.68;6.97;110.72;0.00;71.87;1942.00;0.00
harvester2;60;2021-12-29 14:06:15;229.80;15.02;214.78;0.00;140.67;3785.60;0.00
harvester2;60;2021-12-29 14:07:15;138.13;8.38;129.75;0.00;88.67;2293.33;0.00
harvester2;60;2021-12-29 14:08:15;157.20;6.32;150.88;0.00;70.27;2673.60;0.00
harvester2;60;2021-12-29 14:09:15;207.93;12.62;195.32;0.00;116.67;3461.47;0.00
harvester2;60;2021-12-29 14:10:15;115.78;5.85;109.93;0.00;66.27;1954.80;0.00
harvester2;60;2021-12-29 14:11:15;203.02;6.83;196.18;0.00;68.27;3605.33;0.00
harvester2;60;2021-12-29 14:12:15;113.87;4.92;108.95;0.00;51.20;1942.80;0.00
harvester2;60;2021-12-29 14:13:15;188.07;8.62;179.45;0.00;88.85;3226.53;0.00
harvester2;60;2021-12-29 14:14:15;124.87;9.98;114.88;0.00;110.40;2011.87;0.00
harvester2;60;2021-12-29 14:15:15;233.43;7.08;226.35;0.00;67.73;4055.33;0.00
harvester2;60;2021-12-29 14:16:15;121.15;5.13;116.02;0.00;65.73;2028.67;0.00
harvester2;60;2021-12-29 14:17:15;210.33;5.92;204.42;0.00;63.20;3597.07;0.00
harvester2;60;2021-12-29 14:18:15;167.78;6.97;160.82;0.00;76.53;2837.20;0.00
harvester2;60;2021-12-29 14:19:15;147.03;4.05;142.98;0.00;46.93;2580.00;0.00
harvester2;60;2021-12-29 14:20:15;188.50;6.37;182.13;0.00;63.07;3288.67;0.00
harvester2;60;2021-12-29 14:21:15;139.08;5.00;134.08;0.00;49.87;2377.60;0.00
harvester2;60;2021-12-29 14:22:15;179.43;6.48;172.95;0.00;74.00;3061.87;0.00
harvester2;60;2021-12-29 14:23:15;164.88;5.45;159.43;0.00;55.52;2823.33;0.00
harvester2;60;2021-12-29 14:24:15;136.73;3.37;133.37;0.00;33.87;2353.20;0.00
harvester2;60;2021-12-29 14:25:15;215.00;12.20;202.80;0.00;115.73;3604.27;0.00
harvester2;60;2021-12-29 14:26:15;124.12;4.92;119.20;0.00;63.20;2099.33;0.00
harvester2;60;2021-12-29 14:27:15;228.53;5.88;222.65;0.00;59.73;3965.47;0.00
