# hostname;interval;timestamp;IFACE;rxpck/s;txpck/s;rxkB/s;txkB/s;rxcmp/s;txcmp/s;rxmcst/s;%ifutil
harvester2;60;2021-12-29 14:12:20;lo;0.23;0.23;0.62;0.62;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:12:20;eth0;34.22;22.00;28.86;3.80;0.00;0.00;2.00;0.02
harvester2;60;2021-12-29 14:12:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:13:20;lo;0.23;0.23;0.72;0.72;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:13:20;eth0;17.52;17.87;2.85;3.73;0.00;0.00;1.47;0.00
harvester2;60;2021-12-29 14:13:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:14:20;lo;0.37;0.37;0.97;0.97;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:14:20;eth0;46.15;23.58;44.90;3.97;0.00;0.00;1.93;0.04
harvester2;60;2021-12-29 14:14:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:15:20;lo;0.33;0.33;0.80;0.80;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:15:20;eth0;39.93;25.02;35.75;4.23;0.00;0.00;1.47;0.03
harvester2;60;2021-12-29 14:15:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:16:20;lo;0.60;0.60;1.74;1.74;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:16:20;eth0;16.70;16.15;2.92;3.65;0.00;0.00;2.00;0.00
harvester2;60;2021-12-29 14:16:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:17:20;lo;0.63;0.63;1.66;1.66;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:17:20;eth0;24.78;24.68;15.63;4.28;0.00;0.00;1.55;0.01
harvester2;60;2021-12-29 14:17:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:18:20;lo;0.43;0.43;0.90;0.90;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:18:20;eth0;39.25;29.88;37.10;4.38;0.00;0.00;1.88;0.03
harvester2;60;2021-12-29 14:18:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:19:20;lo;0.10;0.10;0.04;0.04;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:19:20;eth0;38.33;18.37;37.41;3.64;0.00;0.00;1.52;0.03
harvester2;60;2021-12-29 14:19:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:20:20;lo;0.17;0.17;0.39;0.39;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:20:20;eth0;14.47;14.12;2.41;3.50;0.00;0.00;1.95;0.00
harvester2;60;2021-12-29 14:20:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:21:20;lo;0.48;0.48;1.21;1.21;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:21:20;eth0;38.05;22.52;34.11;4.04;0.00;0.00;1.52;0.03
harvester2;60;2021-12-29 14:21:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:22:20;lo;0.40;0.40;1.01;1.01;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:22:20;eth0;30.78;19.08;24.94;3.92;0.00;0.00;1.98;0.02
harvester2;60;2021-12-29 14:22:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:23:20;lo;0.30;0.30;0.79;0.79;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:23:20;eth0;14.02;14.03;2.37;3.56;0.00;0.00;1.50;0.00
harvester2;60;2021-12-29 14:23:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:24:20;lo;0.70;0.70;1.70;1.70;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:24:20;eth0;35.65;25.32;25.13;4.22;0.00;0.00;1.98;0.02
harvester2;60;2021-12-29 14:24:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:25:20;lo;0.43;0.43;1.30;1.30;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:25:20;eth0;15.32;15.87;2.69;3.67;0.00;0.00;1.47;0.00
harvester2;60;2021-12-29 14:25:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:26:20;lo;0.63;0.63;1.65;1.65;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:26:20;eth0;41.38;28.22;34.40;4.40;0.00;0.00;2.40;0.03
harvester2;60;2021-12-29 14:26:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:27:20;lo;0.72;0.72;1.76;1.76;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:27:20;eth0;42.92;23.98;38.00;4.31;0.00;0.00;2.17;0.03
harvester2;60;2021-12-29 14:27:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:28:20;lo;0.32;0.32;0.89;0.89;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:28:20;eth0;16.85;16.15;2.85;3.69;0.00;0.00;2.32;0.00
harvester2;60;2021-12-29 14:28:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:29:20;lo;0.83;0.83;2.37;2.37;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:29:20;eth0;33.93;20.83;29.25;4.08;0.00;0.00;1.52;0.02
harvester2;60;2021-12-29 14:29:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:30:20;lo;0.37;0.37;0.73;0.73;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:30:20;eth0;42.90;22.85;37.99;4.13;0.00;0.00;1.77;0.03
harvester2;60;2021-12-29 14:30:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:31:20;lo;0.50;0.50;1.45;1.45;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:31:20;eth0;17.40;17.70;2.93;3.88;0.00;0.00;1.52;0.00
harvester2;60;2021-12-29 14:31:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:32:20;lo;0.67;0.67;1.76;1.76;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:32:20;eth0;45.32;28.02;41.71;4.55;0.00;0.00;1.82;0.03
harvester2;60;2021-12-29 14:32:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:33:20;lo;0.57;0.57;1.41;1.41;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:33:20;eth0;38.72;26.60;29.34;4.34;0.00;0.00;1.62;0.02
harvester2;60;2021-12-29 14:33:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:34:20;lo;0.70;0.70;1.89;1.89;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:34:20;eth0;38.40;25.50;32.09;4.41;0.00;0.00;1.77;0.03
harvester2;60;2021-12-29 14:34:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:35:20;lo;0.73;0.73;1.57;1.57;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:35:20;eth0;44.50;25.15;42.97;4.35;0.00;0.00;1.48;0.04
harvester2;60;2021-12-29 14:35:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:36:20;lo;0.77;0.77;1.87;1.87;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:36:20;eth0;15.95;16.02;3.43;3.95;0.00;0.00;1.92;0.00
harvester2;60;2021-12-29 14:36:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:37:20;lo;0.57;0.57;1.50;1.50;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:37:20;eth0;33.38;19.37;29.47;4.15;0.00;0.00;1.60;0.02
harvester2;60;2021-12-29 14:37:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:38:20;lo;0.55;0.55;1.56;1.56;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:38:20;eth0;39.13;23.45;34.69;4.23;0.00;0.00;1.77;0.03
harvester2;60;2021-12-29 14:38:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:39:20;lo;0.63;0.63;1.62;1.62;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:39:20;eth0;17.87;17.75;3.49;3.82;0.00;0.00;1.65;0.00
harvester2;60;2021-12-29 14:39:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:40:20;lo;0.50;0.50;1.20;1.20;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:40:20;eth0;37.97;22.13;34.48;4.00;0.00;0.00;1.80;0.03
harvester2;60;2021-12-29 14:40:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:41:20;lo;0.43;0.43;0.97;0.97;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:41:20;eth0;17.15;17.80;7.26;3.93;0.00;0.00;1.62;0.01
harvester2;60;2021-12-29 14:41:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:42:20;lo;0.57;0.57;1.19;1.19;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:42:20;eth0;41.08;26.83;41.09;4.45;0.00;0.00;1.82;0.03
harvester2;60;2021-12-29 14:42:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:43:20;lo;0.43;0.43;0.75;0.75;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:43:20;eth0;31.80;22.28;27.93;4.03;0.00;0.00;1.50;0.02
harvester2;60;2021-12-29 14:43:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:44:20;lo;0.50;0.50;1.10;1.10;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:44:20;eth0;36.32;21.55;33.34;4.00;0.00;0.00;1.80;0.03
harvester2;60;2021-12-29 14:44:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:45:20;lo;0.53;0.53;1.08;1.08;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:45:20;eth0;37.73;17.58;34.37;3.95;0.00;0.00;1.68;0.03
harvester2;60;2021-12-29 14:45:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:46:20;lo;0.67;0.67;1.66;1.66;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:46:20;eth0;16.12;15.85;3.20;3.67;0.00;0.00;1.73;0.00
harvester2;60;2021-12-29 14:46:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:47:20;lo;0.43;0.43;0.87;0.87;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:47:20;eth0;36.68;22.53;32.71;4.13;0.00;0.00;1.72;0.03
harvester2;60;2021-12-29 14:47:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:48:20;lo;0.53;0.53;1.26;1.26;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:48:20;eth0;15.55;15.25;3.19;3.77;0.00;0.00;1.95;0.00
harvester2;60;2021-12-29 14:48:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:49:20;lo;0.47;0.47;1.15;1.15;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:49:20;eth0;31.92;18.68;26.10;3.93;0.00;0.00;1.47;0.02
harvester2;60;2021-12-29 14:49:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:50:20;lo;0.17;0.17;0.28;0.28;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:50:20;eth0;44.35;23.50;44.60;4.12;0.00;0.00;1.85;0.04
harvester2;60;2021-12-29 14:50:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:51:20;lo;0.20;0.20;0.49;0.49;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:51:20;eth0;13.20;13.07;2.05;3.31;0.00;0.00;1.52;0.00
harvester2;60;2021-12-29 14:51:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:52:20;lo;0.47;0.47;0.96;0.96;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:52:20;eth0;34.95;20.22;28.84;3.98;0.00;0.00;1.78;0.02
harvester2;60;2021-12-29 14:52:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:53:20;lo;0.43;0.43;1.10;1.10;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:53:20;eth0;18.65;16.67;3.20;3.73;0.00;0.00;3.77;0.00
harvester2;60;2021-12-29 14:53:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:54:20;lo;0.60;0.60;1.42;1.42;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:54:20;eth0;58.62;32.35;59.48;4.63;0.00;0.00;5.07;0.05
harvester2;60;2021-12-29 14:54:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:55:20;lo;0.73;0.73;1.80;1.80;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:55:20;eth0;17.40;18.02;3.03;4.01;0.00;0.00;1.60;0.00
harvester2;60;2021-12-29 14:55:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:56:20;lo;0.50;0.50;1.35;1.35;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:56:20;eth0;60.92;28.83;67.28;4.52;0.00;0.00;1.73;0.06
harvester2;60;2021-12-29 14:56:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:57:20;lo;0.47;0.47;1.06;1.06;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:57:20;eth0;50.02;24.90;53.41;4.19;0.00;0.00;1.53;0.04
harvester2;60;2021-12-29 14:57:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:58:20;lo;0.47;0.47;1.06;1.06;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:58:20;eth0;42.45;25.73;37.11;4.28;0.00;0.00;1.98;0.03
harvester2;60;2021-12-29 14:58:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:59:20;lo;0.50;0.50;1.12;1.12;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 14:59:20;eth0;68.05;33.23;77.99;4.72;0.00;0.00;1.47;0.06
harvester2;60;2021-12-29 14:59:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:00:20;lo;0.47;0.47;0.95;0.95;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:00:20;eth0;59.58;26.83;67.46;4.28;0.00;0.00;1.78;0.06
harvester2;60;2021-12-29 15:00:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:01:20;lo;0.50;0.50;1.10;1.10;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:01:20;eth0;59.77;26.12;67.83;4.44;0.00;0.00;1.50;0.06
harvester2;60;2021-12-29 15:01:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:02:20;lo;0.37;0.37;0.76;0.76;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:02:20;eth0;15.20;14.93;2.46;3.63;0.00;0.00;1.82;0.00
harvester2;60;2021-12-29 15:02:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:03:20;lo;0.75;0.75;1.90;1.90;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:03:20;eth0;67.62;26.12;75.97;4.40;0.00;0.00;1.60;0.06
harvester2;60;2021-12-29 15:03:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:04:20;lo;0.30;0.30;0.65;0.65;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:04:20;eth0;14.92;15.17;2.45;3.64;0.00;0.00;1.72;0.00
harvester2;60;2021-12-29 15:04:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:05:20;lo;0.63;0.63;1.44;1.44;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:05:20;eth0;35.48;20.98;31.53;4.04;0.00;0.00;1.68;0.03
harvester2;60;2021-12-29 15:05:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:06:20;lo;0.63;0.63;1.44;1.44;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:06:20;eth0;24.98;18.58;15.28;3.95;0.00;0.00;1.78;0.01
harvester2;60;2021-12-29 15:06:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:07:20;lo;0.23;0.23;0.42;0.42;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:07:20;eth0;13.58;14.15;2.30;3.58;0.00;0.00;1.47;0.00
harvester2;60;2021-12-29 15:07:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:08:20;lo;0.47;0.47;0.83;0.83;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:08:20;eth0;22.78;15.42;15.24;3.66;0.00;0.00;1.80;0.01
harvester2;60;2021-12-29 15:08:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:09:20;lo;0.63;0.63;1.44;1.44;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:09:20;eth0;24.57;18.70;15.50;3.97;0.00;0.00;1.67;0.01
harvester2;60;2021-12-29 15:09:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:10:20;lo;0.53;0.53;1.08;1.08;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:10:20;eth0;15.10;15.08;2.62;3.75;0.00;0.00;1.73;0.00
harvester2;60;2021-12-29 15:10:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:11:20;lo;0.57;0.57;1.12;1.12;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:11:20;eth0;22.00;17.88;11.69;3.83;0.00;0.00;1.58;0.01
harvester2;60;2021-12-29 15:11:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:12:20;lo;0.27;0.27;0.64;0.64;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:12:20;eth0;16.35;15.82;2.59;3.50;0.00;0.00;1.73;0.00
harvester2;60;2021-12-29 15:12:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:13:20;lo;0.23;0.23;0.48;0.48;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:13:20;eth0;20.33;17.23;9.86;3.85;0.00;0.00;1.58;0.01
harvester2;60;2021-12-29 15:13:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:14:20;lo;0.17;0.17;0.32;0.32;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:14:20;eth0;32.00;22.32;24.83;4.49;0.00;0.00;1.90;0.02
harvester2;60;2021-12-29 15:14:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:15:20;lo;0.73;0.73;1.57;1.57;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:15:20;eth0;46.85;30.38;44.10;5.92;0.00;0.00;1.53;0.04
harvester2;60;2021-12-29 15:15:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:16:20;lo;0.50;0.50;0.89;0.89;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:16:20;eth0;42.93;26.82;38.05;5.02;0.00;0.00;1.80;0.03
harvester2;60;2021-12-29 15:16:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:17:20;lo;0.53;0.53;0.99;0.99;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:17:20;eth0;40.93;26.23;35.85;4.95;0.00;0.00;1.63;0.03
harvester2;60;2021-12-29 15:17:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:18:20;lo;0.70;0.70;1.47;1.47;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:18:20;eth0;28.17;22.53;18.85;4.98;0.00;0.00;1.75;0.02
harvester2;60;2021-12-29 15:18:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:19:20;lo;0.40;0.40;0.65;0.65;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:19:20;eth0;40.35;24.35;38.30;4.80;0.00;0.00;1.72;0.03
harvester2;60;2021-12-29 15:19:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:20:20;lo;0.77;0.77;1.67;1.67;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:20:20;eth0;30.58;23.53;22.35;5.15;0.00;0.00;1.67;0.02
harvester2;60;2021-12-29 15:20:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:21:20;lo;0.73;0.73;1.37;1.37;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:21:20;eth0;26.02;21.27;17.54;5.05;0.00;0.00;1.77;0.01
harvester2;60;2021-12-29 15:21:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:22:20;lo;0.68;0.68;1.32;1.32;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:22:20;eth0;42.25;26.28;38.79;5.43;0.00;0.00;1.70;0.03
harvester2;60;2021-12-29 15:22:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:23:20;lo;0.47;0.47;0.84;0.84;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:23:20;eth0;37.97;24.28;35.34;5.36;0.00;0.00;1.77;0.03
harvester2;60;2021-12-29 15:23:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:24:20;lo;0.93;0.93;1.57;1.57;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:24:20;eth0;58.78;35.40;63.05;6.02;0.00;0.00;1.72;0.05
harvester2;60;2021-12-29 15:24:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:25:20;lo;0.73;0.73;1.01;1.01;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:25:20;eth0;26.03;19.08;19.20;4.56;0.00;0.00;1.53;0.02
harvester2;60;2021-12-29 15:25:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:26:20;lo;0.60;0.60;1.04;1.04;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:26:20;eth0;26.05;20.73;17.68;4.65;0.00;0.00;1.73;0.01
harvester2;60;2021-12-29 15:26:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:27:20;lo;0.43;0.43;0.74;0.74;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:27:20;eth0;19.25;15.50;8.88;3.76;0.00;0.00;2.03;0.01
harvester2;60;2021-12-29 15:27:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:28:20;lo;0.77;0.77;1.44;1.44;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:28:20;eth0;39.10;24.07;33.38;5.26;0.00;0.00;2.35;0.03
harvester2;60;2021-12-29 15:28:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:29:20;lo;0.67;0.67;1.22;1.22;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:29:20;eth0;34.72;27.08;27.43;5.68;0.00;0.00;2.00;0.02
harvester2;60;2021-12-29 15:29:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:30:20;lo;0.80;0.80;1.52;1.52;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:30:20;eth0;24.55;19.98;15.11;4.61;0.00;0.00;1.80;0.01
harvester2;60;2021-12-29 15:30:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:31:20;lo;0.98;0.98;1.38;1.38;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:31:20;eth0;35.70;28.02;29.45;5.83;0.00;0.00;1.53;0.02
harvester2;60;2021-12-29 15:31:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:32:20;lo;0.37;0.37;0.02;0.02;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:32:20;eth0;7.53;8.03;0.64;3.31;0.00;0.00;1.73;0.00
harvester2;60;2021-12-29 15:32:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:33:20;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:33:20;eth0;4.80;4.20;0.44;2.62;0.00;0.00;1.53;0.00
harvester2;60;2021-12-29 15:33:20;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:34:20;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-29 15:34:20;eth0;4.90;4.00;0.44;2.58;0.00;0.00;1.72;0.00
