# hostname,interval,timestamp,runq-sz,plist-sz,ldavg-1,ldavg-5,ldavg-15,blocked
harvester2,60,2021-12-29 14:52:56,3,316,1.93,1.92,1.76,0
harvester2,60,2021-12-29 14:53:56,4,316,1.84,1.87,1.75,0
harvester2,60,2021-12-29 14:54:56,1,315,1.66,1.83,1.74,0
harvester2,60,2021-12-29 14:55:56,1,316,1.60,1.79,1.73,0
harvester2,60,2021-12-29 14:56:56,2,316,1.52,1.71,1.71,0
harvester2,60,2021-12-29 14:57:56,1,316,1.60,1.71,1.71,0
harvester2,60,2021-12-29 14:58:56,1,315,1.64,1.70,1.71,0
harvester2,60,2021-12-29 14:59:56,2,315,1.90,1.76,1.73,0
harvester2,60,2021-12-29 15:00:56,1,316,1.62,1.70,1.71,0
harvester2,60,2021-12-29 15:01:56,1,316,1.69,1.73,1.72,0
harvester2,60,2021-12-29 15:02:56,1,316,1.43,1.64,1.69,0
harvester2,60,2021-12-29 15:03:56,5,316,1.54,1.66,1.70,0
harvester2,60,2021-12-29 15:04:56,3,316,1.90,1.74,1.72,0
harvester2,60,2021-12-29 15:05:56,1,315,1.85,1.76,1.73,0
harvester2,60,2021-12-29 15:06:56,2,315,2.05,1.84,1.76,0
harvester2,60,2021-12-29 15:07:56,1,315,1.78,1.80,1.75,0
harvester2,60,2021-12-29 15:08:56,1,316,1.52,1.71,1.72,0
harvester2,60,2021-12-29 15:09:56,1,317,1.67,1.72,1.73,0
harvester2,60,2021-12-29 15:10:56,2,316,1.74,1.71,1.73,0
harvester2,60,2021-12-29 15:11:56,1,316,1.78,1.73,1.73,0
harvester2,60,2021-12-29 15:12:56,3,317,2.20,1.84,1.76,0
harvester2,60,2021-12-29 15:13:56,2,317,2.44,1.96,1.81,0
harvester2,60,2021-12-29 15:14:56,4,316,2.23,1.97,1.83,0
harvester2,60,2021-12-29 15:15:56,4,316,2.03,1.97,1.84,0
harvester2,60,2021-12-29 15:16:56,5,316,1.60,1.86,1.80,0
harvester2,60,2021-12-29 15:17:56,3,316,2.06,1.94,1.84,0
harvester2,60,2021-12-29 15:18:56,1,315,1.97,1.94,1.84,0
harvester2,60,2021-12-29 15:19:56,2,317,1.88,1.91,1.84,0
harvester2,60,2021-12-29 15:20:56,2,316,1.93,1.93,1.85,0
harvester2,60,2021-12-29 15:21:56,2,316,2.01,1.94,1.85,0
harvester2,60,2021-12-29 15:22:56,1,317,5.03,2.79,2.15,0
harvester2,60,2021-12-29 15:23:56,3,317,3.73,2.86,2.22,0
harvester2,60,2021-12-29 15:24:56,2,316,2.84,2.76,2.22,0
harvester2,60,2021-12-29 15:25:56,2,316,2.18,2.60,2.20,0
harvester2,60,2021-12-29 15:26:56,1,316,2.14,2.54,2.21,0
harvester2,60,2021-12-29 15:27:56,3,316,1.85,2.38,2.17,0
harvester2,60,2021-12-29 15:28:56,2,316,2.09,2.34,2.17,0
harvester2,60,2021-12-29 15:29:56,1,315,2.04,2.30,2.17,0
harvester2,60,2021-12-29 15:30:56,2,316,2.24,2.30,2.18,0
harvester2,60,2021-12-29 15:31:56,2,307,2.05,2.24,2.16,0
harvester2,60,2021-12-29 15:32:56,1,306,2.09,2.21,2.16,0
harvester2,60,2021-12-29 15:33:56,1,308,2.42,2.28,2.19,0
harvester2,60,2021-12-29 15:34:56,2,308,2.15,2.24,2.18,0
harvester2,60,2021-12-29 15:35:56,1,313,2.19,2.24,2.18,0
harvester2,60,2021-12-29 15:36:56,0,315,2.29,2.26,2.19,2
harvester2,60,2021-12-29 15:37:56,1,314,2.43,2.33,2.22,2
harvester2,60,2021-12-29 15:38:56,1,315,3.20,2.56,2.31,1
harvester2,60,2021-12-29 15:39:56,1,316,3.47,2.75,2.39,1
harvester2,60,2021-12-29 15:40:56,2,316,3.06,2.77,2.42,1
harvester2,60,2021-12-29 15:41:56,0,315,3.22,2.88,2.48,2
harvester2,60,2021-12-29 15:42:56,1,316,3.27,2.94,2.53,2
harvester2,60,2021-12-29 15:43:56,0,315,3.41,3.04,2.59,2
harvester2,60,2021-12-29 15:44:56,1,315,3.00,2.99,2.60,2
harvester2,60,2021-12-29 15:45:56,0,315,2.93,2.97,2.62,2
harvester2,60,2021-12-29 15:46:56,1,317,2.82,2.96,2.64,0
harvester2,60,2021-12-29 15:47:56,2,319,2.17,2.77,2.60,0
harvester2,60,2021-12-29 15:48:56,2,319,2.13,2.61,2.55,1
harvester2,60,2021-12-29 15:49:56,1,319,2.76,2.71,2.59,1
harvester2,60,2021-12-29 15:50:56,2,323,3.00,2.77,2.62,1
harvester2,60,2021-12-29 15:51:56,1,322,3.05,2.83,2.65,1
harvester2,60,2021-12-29 15:52:56,2,322,3.28,2.95,2.70,1
harvester2,60,2021-12-29 15:53:56,3,324,3.02,2.94,2.72,0
harvester2,60,2021-12-29 15:54:56,0,322,2.56,2.83,2.69,1
harvester2,60,2021-12-29 15:55:56,1,322,2.25,2.70,2.66,0
harvester2,60,2021-12-29 15:56:56,1,322,2.11,2.57,2.62,0
harvester2,60,2021-12-29 15:57:56,4,322,1.73,2.39,2.55,0
harvester2,60,2021-12-29 15:58:56,2,321,1.47,2.21,2.48,0
harvester2,60,2021-12-29 15:59:56,2,319,1.73,2.15,2.44,0
harvester2,60,2021-12-29 16:00:56,2,321,1.50,1.99,2.36,0
harvester2,60,2021-12-29 16:01:56,1,321,1.83,1.99,2.34,0
harvester2,60,2021-12-29 16:02:56,1,321,1.86,1.99,2.32,0
harvester2,60,2021-12-29 16:03:56,1,321,1.62,1.89,2.26,0
harvester2,60,2021-12-29 16:04:56,2,321,1.72,1.86,2.23,0
harvester2,60,2021-12-29 16:05:56,2,318,1.61,1.80,2.18,0
harvester2,60,2021-12-29 16:06:56,1,319,1.59,1.77,2.15,0
harvester2,60,2021-12-29 16:07:56,1,321,1.62,1.75,2.11,0
harvester2,60,2021-12-29 16:08:56,2,321,1.54,1.70,2.07,0
harvester2,60,2021-12-29 16:09:56,2,321,1.64,1.71,2.05,0
harvester2,60,2021-12-29 16:10:56,3,320,1.56,1.67,2.01,0
harvester2,60,2021-12-29 16:11:56,4,321,1.53,1.64,1.98,0
harvester2,60,2021-12-29 16:12:56,1,320,1.75,1.69,1.98,0
harvester2,60,2021-12-29 16:13:56,4,320,1.51,1.64,1.94,0
harvester2,60,2021-12-29 16:14:56,1,321,1.90,1.75,1.96,0
harvester2,60,2021-12-29 16:15:56,3,321,2.37,1.88,2.00,0
harvester2,60,2021-12-29 16:16:56,3,321,2.41,1.98,2.02,0
harvester2,60,2021-12-29 16:17:56,5,321,1.98,1.96,2.01,0
harvester2,60,2021-12-29 16:18:56,3,320,1.78,1.89,1.99,0
harvester2,60,2021-12-29 16:19:56,4,318,2.08,1.96,2.01,0
harvester2,60,2021-12-29 16:20:56,3,319,1.78,1.89,1.98,0
harvester2,60,2021-12-29 16:21:56,1,319,1.34,1.74,1.92,0
harvester2,60,2021-12-29 16:22:56,1,320,1.66,1.77,1.92,0
harvester2,60,2021-12-29 16:23:56,2,321,1.62,1.74,1.90,0
harvester2,60,2021-12-29 16:24:56,2,321,1.49,1.68,1.87,0
harvester2,60,2021-12-29 16:25:56,1,320,1.78,1.72,1.87,0
harvester2,60,2021-12-29 16:26:56,2,320,1.46,1.64,1.83,0
harvester2,60,2021-12-29 16:27:56,0,321,1.78,1.68,1.83,1
harvester2,60,2021-12-29 16:28:56,1,319,1.59,1.64,1.81,0
harvester2,60,2021-12-29 16:29:56,2,319,1.56,1.63,1.80,0
harvester2,60,2021-12-29 16:30:56,1,319,1.89,1.73,1.82,0
harvester2,60,2021-12-29 16:31:56,1,319,1.72,1.70,1.81,0
harvester2,60,2021-12-29 16:32:56,2,328,1.76,1.71,1.81,0
harvester2,60,2021-12-29 16:33:56,2,323,1.69,1.70,1.80,0
harvester2,60,2021-12-29 16:34:56,0,324,1.64,1.68,1.79,1
harvester2,60,2021-12-29 16:35:56,2,325,1.81,1.73,1.80,0
harvester2,60,2021-12-29 16:36:56,2,324,1.64,1.69,1.78,0
harvester2,60,2021-12-29 16:37:56,1,325,1.75,1.72,1.79,0
harvester2,60,2021-12-29 16:38:56,1,325,1.60,1.68,1.77,0
harvester2,60,2021-12-29 16:39:56,1,324,1.42,1.62,1.74,0
harvester2,60,2021-12-29 16:40:56,1,324,1.61,1.65,1.75,0
harvester2,60,2021-12-29 16:41:56,0,325,1.45,1.61,1.72,2
harvester2,60,2021-12-29 16:42:56,2,325,1.40,1.57,1.71,0
harvester2,60,2021-12-29 16:43:56,1,324,1.43,1.56,1.69,0
harvester2,60,2021-12-29 16:44:56,4,325,1.81,1.63,1.71,0
harvester2,60,2021-12-29 16:45:56,2,324,2.42,1.82,1.77,0
harvester2,60,2021-12-29 16:46:56,1,324,2.27,1.91,1.81,0
harvester2,60,2021-12-29 16:47:56,1,324,1.89,1.87,1.81,0
harvester2,60,2021-12-29 16:48:56,1,325,1.91,1.89,1.82,0
harvester2,60,2021-12-29 16:49:56,1,325,2.13,1.92,1.83,0
harvester2,60,2021-12-29 16:50:56,2,325,1.86,1.87,1.82,0
harvester2,60,2021-12-29 16:51:56,1,325,1.73,1.84,1.81,0
harvester2,60,2021-12-29 16:52:56,3,324,1.54,1.77,1.79,0
harvester2,60,2021-12-29 16:53:56,2,325,1.89,1.83,1.81,0
harvester2,60,2021-12-29 16:54:56,7,323,1.53,1.74,1.78,0
harvester2,60,2021-12-29 16:55:56,1,325,1.68,1.74,1.78,0
harvester2,60,2021-12-29 16:56:56,2,325,1.47,1.67,1.75,1
harvester2,60,2021-12-29 16:57:56,1,325,1.41,1.60,1.72,0
harvester2,60,2021-12-29 16:58:56,1,324,1.52,1.60,1.72,0
harvester2,60,2021-12-29 16:59:56,2,324,1.96,1.72,1.75,0
harvester2,60,2021-12-29 17:00:56,1,324,1.77,1.71,1.74,0
harvester2,60,2021-12-29 17:01:56,1,324,1.76,1.72,1.74,1
harvester2,60,2021-12-29 17:02:56,1,325,1.38,1.62,1.71,0
harvester2,60,2021-12-29 17:03:56,2,324,1.47,1.60,1.69,0
harvester2,60,2021-12-29 17:04:56,2,325,1.55,1.59,1.69,0
harvester2,60,2021-12-29 17:05:56,3,324,1.58,1.60,1.69,0
harvester2,60,2021-12-29 17:06:56,2,325,4.19,2.30,1.92,0
harvester2,60,2021-12-29 17:07:56,4,324,3.19,2.40,1.98,0
harvester2,60,2021-12-29 17:08:56,1,325,2.63,2.39,2.00,0
harvester2,60,2021-12-29 17:09:56,1,325,2.86,2.44,2.04,0
harvester2,60,2021-12-29 17:10:56,1,325,2.13,2.28,2.01,0
harvester2,60,2021-12-29 17:11:56,1,323,1.99,2.20,2.00,0
harvester2,60,2021-12-29 17:12:56,1,324,1.68,2.10,1.98,0
harvester2,60,2021-12-29 17:13:56,2,324,2.21,2.16,2.01,0
harvester2,60,2021-12-29 17:14:56,2,324,2.48,2.25,2.05,0
harvester2,60,2021-12-29 17:15:56,1,325,1.82,2.10,2.01,0
harvester2,60,2021-12-29 17:16:56,1,325,1.66,2.00,1.98,0
harvester2,60,2021-12-29 17:17:56,1,324,1.72,1.95,1.97,0
harvester2,60,2021-12-29 17:18:56,1,324,1.71,1.90,1.95,0
harvester2,60,2021-12-29 17:19:56,1,325,1.67,1.86,1.93,0
harvester2,60,2021-12-29 17:20:56,2,324,1.54,1.79,1.90,0
harvester2,60,2021-12-29 17:21:56,1,325,1.65,1.77,1.89,0
harvester2,60,2021-12-29 17:22:56,2,325,1.65,1.74,1.87,0
harvester2,60,2021-12-29 17:23:56,1,325,1.86,1.78,1.88,0
harvester2,60,2021-12-29 17:24:56,1,325,1.87,1.81,1.89,0
harvester2,60,2021-12-29 17:25:56,1,325,1.65,1.78,1.87,0
harvester2,60,2021-12-29 17:26:56,1,325,1.74,1.79,1.87,0
harvester2,60,2021-12-29 17:27:56,1,325,1.67,1.78,1.86,0
harvester2,60,2021-12-29 17:28:56,1,325,1.80,1.79,1.86,0
harvester2,60,2021-12-29 17:29:56,2,324,1.79,1.78,1.86,0
harvester2,60,2021-12-29 17:30:56,3,324,1.80,1.78,1.85,0
harvester2,60,2021-12-29 17:31:56,1,325,1.58,1.73,1.82,0
harvester2,60,2021-12-29 17:32:56,2,324,1.41,1.65,1.79,0
harvester2,60,2021-12-29 17:33:56,1,324,1.74,1.69,1.80,0
harvester2,60,2021-12-29 17:34:56,1,324,1.77,1.70,1.80,0
harvester2,60,2021-12-29 17:35:56,4,325,1.74,1.70,1.79,0
harvester2,60,2021-12-29 17:36:56,1,325,1.96,1.76,1.81,0
harvester2,60,2021-12-29 17:37:56,3,325,1.93,1.79,1.82,0
harvester2,60,2021-12-29 17:38:56,1,325,2.10,1.86,1.84,0
harvester2,60,2021-12-29 17:39:56,2,325,1.71,1.79,1.82,0
harvester2,60,2021-12-29 17:40:56,1,324,1.83,1.79,1.81,0
harvester2,60,2021-12-29 17:41:56,1,324,1.71,1.77,1.81,0
harvester2,60,2021-12-29 17:42:56,4,325,2.28,1.91,1.85,0
harvester2,60,2021-12-29 17:43:56,3,326,2.36,1.99,1.89,0
harvester2,60,2021-12-29 17:44:56,1,326,2.10,2.00,1.90,0
harvester2,60,2021-12-29 17:45:56,1,326,1.82,1.94,1.89,0
harvester2,60,2021-12-29 17:46:56,1,325,1.69,1.88,1.87,0
harvester2,60,2021-12-29 17:47:56,2,325,1.79,1.88,1.87,0
harvester2,60,2021-12-29 17:48:56,1,325,1.54,1.80,1.84,0
harvester2,60,2021-12-29 17:49:56,2,324,1.79,1.82,1.85,0
harvester2,60,2021-12-29 17:50:56,2,326,1.57,1.76,1.82,0
harvester2,60,2021-12-29 17:51:56,2,324,1.81,1.80,1.83,1
harvester2,60,2021-12-29 17:52:56,2,325,1.47,1.71,1.80,0
harvester2,60,2021-12-29 17:53:56,1,325,1.48,1.67,1.78,0
harvester2,60,2021-12-29 17:54:56,3,326,1.64,1.70,1.79,0
harvester2,60,2021-12-29 17:55:56,1,324,1.55,1.65,1.76,0
harvester2,60,2021-12-29 17:56:56,1,325,1.41,1.60,1.74,0
harvester2,60,2021-12-29 17:57:56,1,325,1.62,1.62,1.73,0
harvester2,60,2021-12-29 17:58:56,1,325,1.81,1.67,1.75,0
harvester2,60,2021-12-29 17:59:56,1,326,1.52,1.62,1.72,0
harvester2,60,2021-12-29 18:00:56,1,325,1.55,1.62,1.72,0
harvester2,60,2021-12-29 18:01:56,1,325,1.73,1.67,1.73,0
harvester2,60,2021-12-29 18:02:56,1,325,1.54,1.61,1.70,0
harvester2,60,2021-12-29 18:03:56,3,326,1.69,1.66,1.72,0
harvester2,60,2021-12-29 18:04:56,1,325,1.70,1.66,1.72,1
harvester2,60,2021-12-29 18:05:56,1,325,1.61,1.66,1.72,0
harvester2,60,2021-12-29 18:06:56,0,325,1.52,1.62,1.70,1
harvester2,60,2021-12-29 18:07:56,1,325,1.48,1.61,1.69,0
harvester2,60,2021-12-29 18:08:56,2,325,1.39,1.54,1.66,0
harvester2,60,2021-12-29 18:09:56,4,326,1.87,1.63,1.68,0
harvester2,60,2021-12-29 18:10:56,2,326,2.24,1.79,1.73,0
harvester2,60,2021-12-29 18:11:56,4,325,2.26,1.88,1.77,1
harvester2,60,2021-12-29 18:12:56,1,325,2.17,1.94,1.80,0
harvester2,60,2021-12-29 18:13:56,1,325,1.83,1.88,1.79,0
harvester2,60,2021-12-29 18:14:56,1,323,1.42,1.76,1.75,0
harvester2,60,2021-12-29 18:15:56,2,325,1.28,1.66,1.72,0
harvester2,60,2021-12-29 18:16:56,1,326,1.55,1.68,1.72,0
harvester2,60,2021-12-29 18:17:56,1,326,1.82,1.71,1.73,0
harvester2,60,2021-12-29 18:18:56,2,324,1.52,1.64,1.71,0
harvester2,60,2021-12-29 18:19:56,2,325,1.58,1.65,1.71,0
harvester2,60,2021-12-29 18:20:56,1,324,1.68,1.66,1.71,0
harvester2,60,2021-12-29 18:21:56,2,324,1.49,1.62,1.69,0
harvester2,60,2021-12-29 18:22:56,1,325,1.31,1.54,1.66,0
harvester2,60,2021-12-29 18:23:56,1,325,1.69,1.62,1.68,0
harvester2,60,2021-12-29 18:24:56,1,325,1.43,1.55,1.65,0
harvester2,60,2021-12-29 18:25:56,3,326,1.62,1.57,1.65,0
harvester2,60,2021-12-29 18:26:56,1,325,1.95,1.67,1.68,0
harvester2,60,2021-12-29 18:27:56,1,326,1.82,1.68,1.68,0
harvester2,60,2021-12-29 18:28:56,2,327,1.80,1.70,1.69,0
harvester2,60,2021-12-29 18:29:56,3,327,1.85,1.74,1.70,0
harvester2,60,2021-12-29 18:30:56,3,326,2.19,1.87,1.75,0
harvester2,60,2021-12-29 18:31:56,1,326,2.72,2.09,1.84,0
harvester2,60,2021-12-29 18:32:56,2,324,2.24,2.07,1.85,0
harvester2,60,2021-12-29 18:33:56,1,320,1.76,1.98,1.83,0
harvester2,60,2021-12-29 18:34:56,2,321,1.99,2.01,1.85,1
harvester2,60,2021-12-29 18:35:56,1,322,1.72,1.93,1.83,0
harvester2,60,2021-12-29 18:36:56,2,322,1.65,1.88,1.81,0
harvester2,60,2021-12-29 18:37:56,0,322,1.65,1.84,1.81,1
harvester2,60,2021-12-29 18:38:56,2,321,1.67,1.81,1.80,0
harvester2,60,2021-12-29 18:39:56,4,321,1.63,1.79,1.80,0
harvester2,60,2021-12-29 18:40:56,1,319,1.70,1.77,1.79,0
harvester2,60,2021-12-29 18:41:56,1,320,1.40,1.68,1.76,0
harvester2,60,2021-12-29 18:42:56,1,320,1.81,1.74,1.77,0
harvester2,60,2021-12-29 18:43:56,1,319,1.70,1.73,1.77,0
harvester2,60,2021-12-29 18:44:56,1,319,1.68,1.70,1.76,0
harvester2,60,2021-12-29 18:45:56,5,320,1.73,1.74,1.77,0
harvester2,60,2021-12-29 18:46:56,1,320,1.75,1.73,1.76,0
harvester2,60,2021-12-29 18:47:56,2,320,1.59,1.67,1.73,0
harvester2,60,2021-12-29 18:48:56,1,320,1.84,1.73,1.75,0
harvester2,60,2021-12-29 18:49:56,1,319,1.69,1.71,1.74,0
harvester2,60,2021-12-29 18:50:56,2,318,2.54,1.92,1.81,0
harvester2,60,2021-12-29 18:51:56,1,318,5.31,2.90,2.16,0
harvester2,60,2021-12-29 18:52:56,2,318,3.43,2.82,2.18,0
harvester2,60,2021-12-29 18:53:56,2,318,2.21,2.58,2.14,0
harvester2,60,2021-12-29 18:54:56,1,320,2.09,2.49,2.13,0
harvester2,60,2021-12-29 18:55:56,1,320,2.09,2.43,2.13,0
harvester2,60,2021-12-29 18:56:56,4,320,1.89,2.29,2.10,0
harvester2,60,2021-12-29 18:57:56,4,319,2.22,2.29,2.11,0
harvester2,60,2021-12-29 18:58:56,2,319,2.80,2.45,2.18,0
harvester2,60,2021-12-29 18:59:56,1,318,2.25,2.36,2.16,0
harvester2,60,2021-12-29 19:00:56,1,319,2.07,2.29,2.15,0
harvester2,60,2021-12-29 19:01:56,1,319,1.56,2.11,2.10,0
harvester2,60,2021-12-29 19:02:56,2,320,1.76,2.06,2.08,0
harvester2,60,2021-12-29 19:03:56,1,320,1.53,1.95,2.04,0
harvester2,60,2021-12-29 19:04:56,3,319,1.79,1.95,2.03,0
harvester2,60,2021-12-29 19:05:56,2,320,2.00,1.98,2.04,0
harvester2,60,2021-12-29 19:06:56,1,320,1.64,1.89,2.00,0
harvester2,60,2021-12-29 19:07:56,2,319,1.66,1.86,1.98,0
harvester2,60,2021-12-29 19:08:56,1,320,1.85,1.90,1.99,0
harvester2,60,2021-12-29 19:09:56,1,320,1.57,1.80,1.95,0
harvester2,60,2021-12-29 19:10:56,1,318,1.84,1.81,1.94,0
harvester2,60,2021-12-29 19:11:56,2,320,1.68,1.77,1.92,0
harvester2,60,2021-12-29 19:12:56,1,320,1.67,1.75,1.90,0
harvester2,60,2021-12-29 19:13:56,1,320,1.60,1.74,1.89,0
harvester2,60,2021-12-29 19:14:56,2,320,1.71,1.73,1.88,0
harvester2,60,2021-12-29 19:15:56,3,320,1.53,1.69,1.85,0
harvester2,60,2021-12-29 19:16:56,1,319,1.92,1.76,1.87,0
harvester2,60,2021-12-29 19:17:56,1,319,1.59,1.70,1.84,0
harvester2,60,2021-12-29 19:18:56,3,319,1.55,1.66,1.82,1
harvester2,60,2021-12-29 19:19:56,5,319,2.09,1.81,1.86,0
harvester2,60,2021-12-29 19:20:56,2,320,2.01,1.84,1.87,0
harvester2,60,2021-12-29 19:21:56,2,320,2.33,1.97,1.91,0
harvester2,60,2021-12-29 19:22:56,2,321,2.02,1.93,1.90,0
harvester2,60,2021-12-29 19:23:56,1,321,1.86,1.91,1.90,0
harvester2,60,2021-12-29 19:24:56,2,321,1.93,1.90,1.90,0
harvester2,60,2021-12-29 19:25:56,1,320,1.84,1.89,1.90,0
harvester2,60,2021-12-29 19:26:56,2,319,1.67,1.83,1.88,0
harvester2,60,2021-12-29 19:27:56,2,319,1.84,1.84,1.88,0
harvester2,60,2021-12-29 19:28:56,1,321,1.85,1.85,1.88,0
harvester2,60,2021-12-29 19:29:56,2,321,1.77,1.82,1.87,0
harvester2,60,2021-12-29 19:30:56,1,321,1.76,1.81,1.86,0
harvester2,60,2021-12-29 19:31:56,1,321,1.34,1.67,1.81,1
harvester2,60,2021-12-29 19:32:56,1,320,1.56,1.69,1.81,0
harvester2,60,2021-12-29 19:33:56,1,318,1.71,1.74,1.82,0
harvester2,60,2021-12-29 19:34:56,1,320,1.51,1.68,1.79,0
harvester2,60,2021-12-29 19:35:56,1,320,2.23,1.85,1.85,0
harvester2,60,2021-12-29 19:36:56,1,320,1.71,1.75,1.81,0
harvester2,60,2021-12-29 19:37:56,2,319,1.61,1.72,1.80,0
harvester2,60,2021-12-29 19:38:56,2,319,2.27,1.88,1.85,0
harvester2,60,2021-12-29 19:39:56,3,320,2.18,1.95,1.88,0
harvester2,60,2021-12-29 19:40:56,2,321,2.10,1.99,1.90,0
harvester2,60,2021-12-29 19:41:56,1,316,2.06,2.01,1.91,0
harvester2,60,2021-12-29 19:42:56,1,316,1.84,1.96,1.90,0
harvester2,60,2021-12-29 19:43:56,2,316,1.65,1.86,1.87,0
harvester2,60,2021-12-29 19:44:56,2,314,1.72,1.86,1.87,0
harvester2,60,2021-12-29 19:45:56,1,315,1.83,1.87,1.87,0
harvester2,60,2021-12-29 19:46:56,1,314,1.49,1.77,1.84,0
harvester2,60,2021-12-29 19:47:56,1,315,1.55,1.76,1.83,0
harvester2,60,2021-12-29 19:48:56,1,314,1.57,1.74,1.82,0
harvester2,60,2021-12-29 19:49:56,2,315,1.80,1.75,1.82,0
harvester2,60,2021-12-29 19:50:56,1,315,1.64,1.72,1.80,0
harvester2,60,2021-12-29 19:51:56,1,316,1.58,1.68,1.79,0
harvester2,60,2021-12-29 19:52:56,1,315,1.70,1.69,1.78,0
harvester2,60,2021-12-29 19:53:56,1,317,1.32,1.58,1.74,1
harvester2,60,2021-12-29 19:54:56,2,317,1.68,1.62,1.74,0
harvester2,60,2021-12-29 19:55:56,1,317,1.46,1.58,1.72,0
harvester2,60,2021-12-29 19:56:56,1,316,1.56,1.59,1.71,0
harvester2,60,2021-12-29 19:57:56,3,316,1.62,1.62,1.72,0
harvester2,60,2021-12-29 19:58:56,1,315,1.37,1.55,1.69,0
harvester2,60,2021-12-29 19:59:56,3,315,2.08,1.75,1.75,0
harvester2,60,2021-12-29 20:00:56,1,315,2.07,1.82,1.78,0
harvester2,60,2021-12-29 20:01:56,1,315,2.01,1.88,1.80,0
harvester2,60,2021-12-29 20:02:56,1,316,1.75,1.82,1.79,0
harvester2,60,2021-12-29 20:03:56,1,315,2.02,1.89,1.82,1
harvester2,60,2021-12-29 20:04:56,1,314,1.75,1.85,1.81,0
harvester2,60,2021-12-29 20:05:56,2,315,1.80,1.82,1.80,0
harvester2,60,2021-12-29 20:06:56,2,315,1.86,1.82,1.81,0
harvester2,60,2021-12-29 20:07:56,2,314,1.48,1.72,1.77,0
harvester2,60,2021-12-29 20:08:56,1,315,2.16,1.90,1.83,0
harvester2,60,2021-12-29 20:09:56,2,315,1.74,1.83,1.81,0
harvester2,60,2021-12-29 20:10:56,2,315,2.06,1.88,1.83,0
harvester2,60,2021-12-29 20:11:56,1,315,1.61,1.80,1.81,0
harvester2,60,2021-12-29 20:12:56,1,314,2.05,1.90,1.84,0
harvester2,60,2021-12-29 20:13:56,2,313,2.06,1.92,1.85,0
harvester2,60,2021-12-29 20:14:56,1,315,1.59,1.81,1.81,0
harvester2,60,2021-12-29 20:15:56,2,314,1.46,1.72,1.78,0
harvester2,60,2021-12-29 20:16:56,1,315,1.61,1.73,1.78,0
harvester2,60,2021-12-29 20:17:56,2,315,1.52,1.66,1.75,0
harvester2,60,2021-12-29 20:18:56,3,315,1.97,1.77,1.79,0
harvester2,60,2021-12-29 20:19:56,2,316,1.98,1.81,1.80,0
harvester2,60,2021-12-29 20:20:56,1,316,2.04,1.88,1.83,0
harvester2,60,2021-12-29 20:21:56,2,317,1.63,1.78,1.80,0
harvester2,60,2021-12-29 20:22:56,3,317,1.87,1.81,1.81,0
harvester2,60,2021-12-29 20:23:56,1,317,1.61,1.75,1.79,0
harvester2,60,2021-12-29 20:24:56,1,314,1.71,1.78,1.80,1
harvester2,60,2021-12-29 20:25:56,1,316,1.75,1.76,1.79,0
harvester2,60,2021-12-29 20:26:56,1,316,1.56,1.71,1.77,0
harvester2,60,2021-12-29 20:27:56,3,320,1.76,1.72,1.77,0
harvester2,60,2021-12-29 20:28:56,2,320,1.67,1.71,1.77,0
harvester2,60,2021-12-29 20:29:56,5,320,1.79,1.72,1.76,0
harvester2,60,2021-12-29 20:30:56,2,318,1.77,1.73,1.76,0
harvester2,60,2021-12-29 20:31:56,4,320,1.71,1.72,1.76,0
harvester2,60,2021-12-29 20:32:56,8,320,2.06,1.78,1.77,0
harvester2,60,2021-12-29 20:33:56,2,321,1.61,1.70,1.74,0
harvester2,60,2021-12-29 20:34:56,2,321,3.86,2.22,1.91,0
harvester2,60,2021-12-29 20:35:56,1,321,4.43,2.74,2.12,0
harvester2,60,2021-12-29 20:36:56,1,319,2.84,2.62,2.11,0
harvester2,60,2021-12-29 20:37:56,2,320,2.25,2.46,2.09,0
harvester2,60,2021-12-29 20:38:56,2,320,1.78,2.29,2.05,0
harvester2,60,2021-12-29 20:39:56,1,320,1.82,2.19,2.03,0
harvester2,60,2021-12-29 20:40:56,3,320,2.38,2.24,2.05,0
harvester2,60,2021-12-29 20:41:56,2,320,2.54,2.30,2.09,0
harvester2,60,2021-12-29 20:42:56,1,320,2.58,2.38,2.13,0
harvester2,60,2021-12-29 20:43:56,1,319,1.91,2.23,2.09,0
harvester2,60,2021-12-29 20:44:56,1,319,1.83,2.14,2.07,0
harvester2,60,2021-12-29 20:45:56,4,319,2.07,2.17,2.08,0
harvester2,60,2021-12-29 20:46:56,2,319,2.00,2.14,2.08,0
harvester2,60,2021-12-29 20:47:56,2,319,1.81,2.05,2.05,0
harvester2,60,2021-12-29 20:48:56,1,319,1.92,2.04,2.05,0
harvester2,60,2021-12-29 20:49:56,1,319,1.87,1.99,2.03,0
harvester2,60,2021-12-29 20:50:56,2,319,1.62,1.89,1.99,0
harvester2,60,2021-12-29 20:51:56,1,319,1.52,1.81,1.96,0
harvester2,60,2021-12-29 20:52:56,1,319,1.68,1.79,1.94,0
harvester2,60,2021-12-29 20:53:56,1,319,1.73,1.80,1.93,0
harvester2,60,2021-12-29 20:54:56,1,320,1.86,1.83,1.94,0
harvester2,60,2021-12-29 20:55:56,1,320,1.74,1.80,1.92,0
harvester2,60,2021-12-29 20:56:56,2,320,1.59,1.76,1.90,0
harvester2,60,2021-12-29 20:57:56,1,320,1.47,1.70,1.87,0
harvester2,60,2021-12-29 20:58:56,4,320,1.64,1.72,1.87,0
