# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
harvester2,60,2021-12-29 05:34:14,-1,34.10,0.00,6.51,1.45,0.00,57.94
harvester2,60,2021-12-29 05:35:15,-1,36.37,0.00,5.21,0.78,0.00,57.64
harvester2,60,2021-12-29 05:36:14,-1,39.61,0.00,4.98,0.30,0.00,55.12
harvester2,60,2021-12-29 05:37:14,-1,34.45,0.00,5.76,2.28,0.00,57.51
harvester2,60,2021-12-29 05:38:14,-1,21.90,0.00,5.60,6.22,0.00,66.28
harvester2,60,2021-12-29 05:39:14,-1,20.55,0.00,5.65,9.55,0.00,64.25
harvester2,60,2021-12-29 05:40:14,-1,32.91,0.00,5.77,2.14,0.00,59.18
harvester2,60,2021-12-29 05:41:14,-1,36.10,0.00,6.07,0.40,0.00,57.42
harvester2,60,2021-12-29 05:42:14,-1,26.14,0.00,6.08,0.83,0.00,66.94
harvester2,60,2021-12-29 05:43:15,-1,35.30,0.00,6.14,1.09,0.00,57.47
harvester2,60,2021-12-29 05:44:15,-1,27.23,0.00,6.05,0.56,0.00,66.16
harvester2,60,2021-12-29 05:45:15,-1,34.01,0.00,6.14,0.49,0.00,59.36
harvester2,60,2021-12-29 05:46:15,-1,35.08,0.00,5.65,0.27,0.00,59.00
harvester2,60,2021-12-29 05:47:15,-1,25.82,0.00,7.38,0.50,0.00,66.30
harvester2,60,2021-12-29 05:48:15,-1,36.31,0.00,6.44,0.24,0.00,57.02
harvester2,60,2021-12-29 05:49:15,-1,25.76,0.00,6.66,0.62,0.00,66.96
harvester2,60,2021-12-29 05:50:15,-1,36.20,0.00,6.21,0.39,0.00,57.21
harvester2,60,2021-12-29 05:51:15,-1,26.26,0.00,6.09,0.58,0.00,67.08
harvester2,60,2021-12-29 05:52:14,-1,34.48,0.00,5.72,0.26,0.00,59.55
harvester2,60,2021-12-29 05:53:14,-1,33.21,0.00,5.97,1.71,0.00,59.12
harvester2,60,2021-12-29 05:54:15,-1,31.97,0.00,6.65,0.36,0.00,61.01
harvester2,60,2021-12-29 05:55:15,-1,31.05,0.00,5.91,0.37,0.00,62.67
harvester2,60,2021-12-29 05:56:15,-1,37.37,0.00,6.42,0.25,0.00,55.96
harvester2,60,2021-12-29 05:57:15,-1,27.30,0.00,7.28,3.24,0.00,62.18
harvester2,60,2021-12-29 05:58:15,-1,35.69,0.00,10.22,4.87,0.00,49.22
harvester2,60,2021-12-29 05:59:15,-1,37.05,0.00,10.59,3.39,0.00,48.97
harvester2,60,2021-12-29 06:00:14,-1,28.99,0.00,7.02,2.75,0.00,61.24
harvester2,60,2021-12-29 06:01:15,-1,33.01,0.00,5.46,0.21,0.00,61.32
harvester2,60,2021-12-29 06:02:15,-1,34.48,0.00,5.79,0.30,0.00,59.43
harvester2,60,2021-12-29 06:03:15,-1,29.97,0.00,6.12,0.40,0.00,63.51
harvester2,60,2021-12-29 06:04:15,-1,31.91,0.00,5.70,0.45,0.00,61.94
harvester2,60,2021-12-29 06:05:15,-1,37.11,0.00,5.99,0.25,0.00,56.65
harvester2,60,2021-12-29 06:06:15,-1,27.18,0.00,6.10,0.49,0.00,66.23
harvester2,60,2021-12-29 06:07:15,-1,36.09,0.00,5.51,0.17,0.00,58.22
harvester2,60,2021-12-29 06:08:15,-1,25.36,0.00,7.83,0.78,0.00,66.03
harvester2,60,2021-12-29 06:09:15,-1,35.49,0.00,6.26,0.21,0.00,58.04
harvester2,60,2021-12-29 06:10:15,-1,26.95,0.00,6.05,0.56,0.00,66.44
harvester2,60,2021-12-29 06:11:15,-1,32.99,0.00,5.62,0.44,0.00,60.95
harvester2,60,2021-12-29 06:12:15,-1,33.73,0.00,6.18,0.37,0.00,59.73
harvester2,60,2021-12-29 06:13:15,-1,28.76,0.00,6.10,0.46,0.00,64.68
harvester2,60,2021-12-29 06:14:15,-1,34.01,0.00,5.42,0.89,0.00,59.68
harvester2,60,2021-12-29 06:15:15,-1,32.50,0.00,6.57,0.31,0.00,60.62
harvester2,60,2021-12-29 06:16:15,-1,30.37,0.00,6.01,0.39,0.00,63.23
harvester2,60,2021-12-29 06:17:15,-1,35.49,0.00,6.14,1.50,0.00,56.86
harvester2,60,2021-12-29 06:18:15,-1,21.80,0.00,5.37,6.10,0.00,66.72
harvester2,60,2021-12-29 06:19:15,-1,22.67,0.00,6.02,6.35,0.00,64.96
harvester2,60,2021-12-29 06:20:15,-1,36.63,0.00,7.13,3.70,0.00,52.54
harvester2,60,2021-12-29 06:21:15,-1,20.77,0.00,5.65,7.08,0.00,66.50
harvester2,60,2021-12-29 06:22:15,-1,35.36,0.00,5.91,0.54,0.00,58.19
harvester2,60,2021-12-29 06:23:15,-1,30.78,0.00,6.44,0.51,0.00,62.27
harvester2,60,2021-12-29 06:24:15,-1,31.41,0.00,5.92,0.30,0.00,62.38
harvester2,60,2021-12-29 06:25:15,-1,36.53,0.00,6.26,0.33,0.00,56.88
harvester2,60,2021-12-29 06:26:15,-1,26.58,0.00,6.19,0.51,0.00,66.72
harvester2,60,2021-12-29 06:27:15,-1,42.14,0.00,9.18,0.34,0.00,48.35
harvester2,60,2021-12-29 06:28:15,-1,30.72,0.00,9.01,0.62,0.00,59.65
harvester2,60,2021-12-29 06:29:15,-1,43.37,0.00,11.55,0.37,0.00,44.71
harvester2,60,2021-12-29 06:30:15,-1,30.58,0.00,8.70,0.73,0.00,59.98
harvester2,60,2021-12-29 06:31:15,-1,38.40,0.00,7.21,0.31,0.00,54.08
harvester2,60,2021-12-29 06:32:15,-1,34.98,0.00,5.93,0.51,0.00,58.59
harvester2,60,2021-12-29 06:33:15,-1,26.83,0.00,6.08,0.38,0.00,66.71
harvester2,60,2021-12-29 06:34:15,-1,35.43,0.00,6.04,0.24,0.00,58.30
harvester2,60,2021-12-29 06:35:15,-1,27.04,0.00,6.02,0.43,0.00,66.50
harvester2,60,2021-12-29 06:36:15,-1,35.37,0.00,6.18,0.50,0.00,57.94
harvester2,60,2021-12-29 06:37:15,-1,26.84,0.00,6.05,0.41,0.00,66.70
harvester2,60,2021-12-29 06:38:15,-1,36.19,0.00,6.04,2.38,0.00,55.39
harvester2,60,2021-12-29 06:39:15,-1,19.87,0.00,5.55,9.63,0.00,64.95
harvester2,60,2021-12-29 06:40:15,-1,28.81,0.00,5.91,3.65,0.00,61.62
harvester2,60,2021-12-29 06:41:15,-1,31.53,0.00,5.74,0.40,0.00,62.33
harvester2,60,2021-12-29 06:42:15,-1,29.66,0.00,5.97,0.48,0.00,63.89
harvester2,60,2021-12-29 06:43:15,-1,31.30,0.00,5.47,0.81,0.00,62.42
harvester2,60,2021-12-29 06:44:15,-1,35.22,0.00,5.96,2.92,0.00,55.90
harvester2,60,2021-12-29 06:45:15,-1,26.97,0.00,6.10,0.40,0.00,66.52
harvester2,60,2021-12-29 06:46:15,-1,36.58,0.00,5.85,0.24,0.00,57.33
harvester2,60,2021-12-29 06:47:15,-1,26.26,0.00,6.21,1.00,0.00,66.52
harvester2,60,2021-12-29 06:48:15,-1,37.31,0.00,6.22,0.24,0.00,56.23
harvester2,60,2021-12-29 06:49:15,-1,26.33,0.00,6.23,0.76,0.00,66.68
harvester2,60,2021-12-29 06:50:15,-1,34.91,0.00,5.88,0.37,0.00,58.83
harvester2,60,2021-12-29 06:51:15,-1,27.28,0.00,5.96,0.40,0.00,66.36
harvester2,60,2021-12-29 06:52:15,-1,36.25,0.87,7.35,0.41,0.00,55.11
harvester2,60,2021-12-29 06:53:15,-1,32.60,0.00,6.31,0.32,0.00,60.77
harvester2,60,2021-12-29 06:54:15,-1,30.26,0.00,5.78,0.83,0.00,63.13
harvester2,60,2021-12-29 06:55:15,-1,34.12,0.00,6.08,0.66,0.00,59.14
harvester2,60,2021-12-29 06:56:15,-1,26.39,0.00,6.21,0.87,0.00,66.52
harvester2,60,2021-12-29 06:57:15,-1,34.02,0.00,5.59,0.27,0.00,60.13
harvester2,60,2021-12-29 06:58:15,-1,21.07,0.00,5.44,8.82,0.00,64.66
harvester2,60,2021-12-29 06:59:15,-1,32.62,0.00,5.62,5.19,0.00,56.57
harvester2,60,2021-12-29 07:00:15,-1,26.69,0.00,8.65,6.82,0.00,57.84
harvester2,60,2021-12-29 07:01:15,-1,30.25,0.00,9.38,4.70,0.00,55.68
harvester2,60,2021-12-29 07:02:15,-1,44.84,0.00,10.70,0.36,0.00,44.09
harvester2,60,2021-12-29 07:03:15,-1,30.21,0.00,9.43,0.59,0.00,59.77
harvester2,60,2021-12-29 07:04:15,-1,36.18,0.00,6.16,0.26,0.00,57.39
harvester2,60,2021-12-29 07:05:15,-1,27.19,0.00,6.00,0.43,0.00,66.38
harvester2,60,2021-12-29 07:06:15,-1,34.96,0.00,5.81,0.29,0.00,58.94
harvester2,60,2021-12-29 07:07:15,-1,30.43,0.00,6.68,0.76,0.00,62.13
harvester2,60,2021-12-29 07:08:15,-1,31.73,0.00,5.73,0.43,0.00,62.10
harvester2,60,2021-12-29 07:09:15,-1,35.69,0.00,6.28,0.24,0.00,57.79
harvester2,60,2021-12-29 07:10:15,-1,26.82,0.00,6.19,0.43,0.00,66.56
harvester2,60,2021-12-29 07:11:15,-1,34.46,0.00,5.84,0.37,0.00,59.33
harvester2,60,2021-12-29 07:12:15,-1,37.16,0.00,6.10,0.32,0.00,56.42
harvester2,60,2021-12-29 07:13:15,-1,27.08,0.00,5.87,0.56,0.00,66.49
harvester2,60,2021-12-29 07:14:15,-1,35.11,0.00,6.19,0.25,0.00,58.45
harvester2,60,2021-12-29 07:15:15,-1,30.51,0.00,6.78,0.42,0.00,62.30
harvester2,60,2021-12-29 07:16:15,-1,32.88,0.00,5.85,0.52,0.00,60.74
harvester2,60,2021-12-29 07:17:15,-1,27.61,0.00,6.21,0.56,0.00,65.62
harvester2,60,2021-12-29 07:18:15,-1,34.81,0.00,5.77,3.27,0.00,56.15
harvester2,60,2021-12-29 07:19:15,-1,21.32,0.00,5.60,6.70,0.00,66.39
harvester2,60,2021-12-29 07:20:15,-1,31.33,0.00,5.70,7.05,0.00,55.92
harvester2,60,2021-12-29 07:21:15,-1,20.79,0.00,5.43,8.16,0.00,65.62
harvester2,60,2021-12-29 07:22:15,-1,27.18,0.00,5.89,2.71,0.00,64.23
harvester2,60,2021-12-29 07:23:15,-1,33.44,0.00,5.55,0.37,0.00,60.64
harvester2,60,2021-12-29 07:24:15,-1,35.60,0.00,6.20,0.29,0.00,57.91
harvester2,60,2021-12-29 07:25:15,-1,28.03,0.00,6.24,0.58,0.00,65.15
harvester2,60,2021-12-29 07:26:15,-1,36.48,0.00,6.29,0.60,0.00,56.64
harvester2,60,2021-12-29 07:27:15,-1,27.05,0.00,5.96,0.48,0.00,66.51
harvester2,60,2021-12-29 07:28:15,-1,34.83,0.00,5.95,0.26,0.00,58.96
harvester2,60,2021-12-29 07:29:15,-1,31.61,0.00,9.40,1.16,0.00,57.83
harvester2,60,2021-12-29 07:30:15,-1,43.92,0.00,9.67,0.37,0.00,46.04
harvester2,60,2021-12-29 07:31:15,-1,32.97,0.00,9.53,0.75,0.00,56.75
harvester2,60,2021-12-29 07:32:15,-1,43.26,0.00,10.03,0.25,0.00,46.46
harvester2,60,2021-12-29 07:33:15,-1,27.47,0.00,6.04,0.46,0.00,66.03
harvester2,60,2021-12-29 07:34:15,-1,36.79,0.00,5.77,0.33,0.00,57.11
harvester2,60,2021-12-29 07:35:15,-1,34.79,0.00,5.70,0.39,0.00,59.13
harvester2,60,2021-12-29 07:36:15,-1,26.78,0.00,6.05,1.19,0.00,65.98
harvester2,60,2021-12-29 07:37:15,-1,32.76,0.00,6.58,1.07,0.00,59.59
harvester2,60,2021-12-29 07:38:15,-1,34.12,0.00,5.61,1.01,0.00,59.26
harvester2,60,2021-12-29 07:39:15,-1,22.65,0.00,5.52,6.38,0.00,65.45
harvester2,60,2021-12-29 07:40:15,-1,33.16,0.00,6.11,3.74,0.00,56.99
harvester2,60,2021-12-29 07:41:15,-1,27.05,0.00,6.02,0.62,0.00,66.32
harvester2,60,2021-12-29 07:42:15,-1,35.86,0.00,5.86,0.36,0.00,57.92
harvester2,60,2021-12-29 07:43:15,-1,26.41,0.00,6.11,1.18,0.00,66.30
harvester2,60,2021-12-29 07:44:15,-1,35.00,0.00,5.78,0.32,0.00,58.90
harvester2,60,2021-12-29 07:45:15,-1,27.38,0.00,6.04,0.40,0.00,66.18
harvester2,60,2021-12-29 07:46:15,-1,35.14,0.00,5.51,0.33,0.00,59.02
harvester2,60,2021-12-29 07:47:15,-1,32.54,0.00,5.52,0.47,0.00,61.47
harvester2,60,2021-12-29 07:48:15,-1,37.85,0.00,5.76,0.21,0.00,56.19
harvester2,60,2021-12-29 07:49:15,-1,27.72,0.00,5.69,0.51,0.00,66.07
harvester2,60,2021-12-29 07:50:15,-1,39.58,0.00,6.57,0.29,0.00,53.57
harvester2,60,2021-12-29 07:51:15,-1,27.19,0.00,5.64,0.74,0.00,66.42
harvester2,60,2021-12-29 07:52:15,-1,37.25,0.00,6.33,0.26,0.00,56.17
harvester2,60,2021-12-29 07:53:15,-1,26.92,0.00,6.13,0.66,0.00,66.29
harvester2,60,2021-12-29 07:54:15,-1,35.60,0.00,5.78,0.29,0.00,58.33
harvester2,60,2021-12-29 07:55:15,-1,27.07,0.00,6.09,0.55,0.00,66.29
harvester2,60,2021-12-29 07:56:15,-1,35.10,0.00,5.50,3.79,0.00,55.62
harvester2,60,2021-12-29 07:57:15,-1,21.93,0.00,5.71,6.04,0.00,66.32
harvester2,60,2021-12-29 07:58:15,-1,31.27,0.00,5.89,4.48,0.00,58.36
harvester2,60,2021-12-29 07:59:15,-1,30.76,0.00,8.18,4.03,0.00,57.03
harvester2,60,2021-12-29 08:00:15,-1,30.46,0.00,9.03,3.37,0.00,57.13
harvester2,60,2021-12-29 08:01:15,-1,45.13,0.00,10.48,0.41,0.00,43.99
harvester2,60,2021-12-29 08:02:15,-1,30.60,0.00,9.49,2.34,0.00,57.58
harvester2,60,2021-12-29 08:03:15,-1,37.70,0.00,6.46,0.37,0.00,55.48
harvester2,60,2021-12-29 08:04:15,-1,25.70,0.00,6.04,3.33,0.00,64.94
harvester2,60,2021-12-29 08:05:15,-1,36.58,0.00,5.92,0.35,0.00,57.15
harvester2,60,2021-12-29 08:06:15,-1,27.57,0.00,6.09,0.47,0.00,65.86
harvester2,60,2021-12-29 08:07:15,-1,36.61,0.00,6.11,0.56,0.00,56.72
harvester2,60,2021-12-29 08:08:15,-1,26.71,0.00,6.31,0.71,0.00,66.27
harvester2,60,2021-12-29 08:09:15,-1,36.70,0.00,5.46,0.20,0.00,57.63
harvester2,60,2021-12-29 08:10:15,-1,27.59,0.00,6.29,0.48,0.00,65.64
harvester2,60,2021-12-29 08:11:15,-1,33.88,0.00,5.60,0.29,0.00,60.23
harvester2,60,2021-12-29 08:12:15,-1,32.77,0.00,6.16,0.35,0.00,60.72
harvester2,60,2021-12-29 08:13:15,-1,31.44,0.00,5.63,0.39,0.00,62.55
harvester2,60,2021-12-29 08:14:15,-1,34.79,0.00,6.48,0.51,0.00,58.22
harvester2,60,2021-12-29 08:15:15,-1,28.18,0.00,5.95,1.18,0.00,64.69
harvester2,60,2021-12-29 08:16:15,-1,37.37,0.00,6.07,0.23,0.00,56.32
harvester2,60,2021-12-29 08:17:15,-1,27.46,0.00,6.06,0.39,0.00,66.08
harvester2,60,2021-12-29 08:18:15,-1,35.12,0.00,5.71,1.88,0.00,57.29
harvester2,60,2021-12-29 08:19:15,-1,22.64,0.00,5.35,6.66,0.00,65.34
harvester2,60,2021-12-29 08:20:15,-1,31.14,0.00,5.67,5.15,0.00,58.04
harvester2,60,2021-12-29 08:21:15,-1,26.65,0.00,8.12,4.82,0.00,60.41
harvester2,60,2021-12-29 08:22:15,-1,41.81,0.00,10.07,0.40,0.00,47.72
harvester2,60,2021-12-29 08:23:15,-1,31.58,0.00,10.28,2.42,0.00,55.71
harvester2,60,2021-12-29 08:24:15,-1,42.65,0.00,9.93,0.74,0.00,46.69
harvester2,60,2021-12-29 08:25:15,-1,36.98,0.00,7.16,0.38,0.00,55.47
harvester2,60,2021-12-29 08:26:15,-1,31.01,0.00,5.61,0.57,0.00,62.80
harvester2,60,2021-12-29 08:27:15,-1,32.07,0.00,5.73,0.38,0.00,61.82
harvester2,60,2021-12-29 08:28:15,-1,34.85,0.00,6.18,0.31,0.00,58.65
harvester2,60,2021-12-29 08:29:15,-1,28.71,0.00,6.52,1.05,0.00,63.72
harvester2,60,2021-12-29 08:30:15,-1,34.54,0.00,5.98,0.55,0.00,58.94
harvester2,60,2021-12-29 08:31:15,-1,35.00,0.00,6.34,0.39,0.00,58.28
harvester2,60,2021-12-29 08:32:15,-1,28.19,0.00,5.48,0.53,0.00,65.79
harvester2,60,2021-12-29 08:33:15,-1,35.88,0.00,6.13,0.28,0.00,57.71
harvester2,60,2021-12-29 08:34:15,-1,27.42,0.00,5.93,0.81,0.00,65.84
harvester2,60,2021-12-29 08:35:15,-1,35.24,0.00,5.56,0.30,0.00,58.89
harvester2,60,2021-12-29 08:36:15,-1,35.70,0.00,5.66,0.25,0.00,58.40
harvester2,60,2021-12-29 08:37:15,-1,27.59,0.00,6.21,1.47,0.00,64.72
harvester2,60,2021-12-29 08:38:15,-1,31.54,0.00,5.55,3.82,0.00,59.08
harvester2,60,2021-12-29 08:39:15,-1,30.94,0.00,5.53,7.02,0.00,56.51
harvester2,60,2021-12-29 08:40:15,-1,25.56,0.00,5.43,5.77,0.00,63.24
harvester2,60,2021-12-29 08:41:15,-1,21.72,0.00,5.51,7.25,0.00,65.52
harvester2,60,2021-12-29 08:42:15,-1,31.38,0.00,5.18,3.31,0.00,60.13
harvester2,60,2021-12-29 08:43:15,-1,33.99,0.00,6.63,0.65,0.00,58.73
harvester2,60,2021-12-29 08:44:15,-1,27.47,0.00,5.71,0.67,0.00,66.15
harvester2,60,2021-12-29 08:45:15,-1,36.30,0.00,6.07,0.43,0.00,57.20
harvester2,60,2021-12-29 08:46:15,-1,39.43,0.00,8.85,0.37,0.00,51.35
harvester2,60,2021-12-29 08:47:15,-1,35.31,0.00,9.62,0.49,0.00,54.59
harvester2,60,2021-12-29 08:48:15,-1,43.70,0.00,9.89,0.32,0.00,46.09
harvester2,60,2021-12-29 08:49:15,-1,30.95,0.00,9.56,0.54,0.00,58.94
harvester2,60,2021-12-29 08:50:15,-1,41.02,0.00,7.63,0.28,0.00,51.07
harvester2,60,2021-12-29 08:51:15,-1,27.65,0.00,5.95,0.62,0.00,65.77
harvester2,60,2021-12-29 08:52:15,-1,35.66,0.00,6.35,0.45,0.00,57.54
harvester2,60,2021-12-29 08:53:15,-1,34.99,0.00,5.60,0.25,0.00,59.16
harvester2,60,2021-12-29 08:54:15,-1,27.68,0.00,5.63,0.45,0.00,66.23
harvester2,60,2021-12-29 08:55:15,-1,35.39,0.00,6.23,0.79,0.00,57.59
harvester2,60,2021-12-29 08:56:15,-1,35.98,0.00,5.98,0.56,0.00,57.48
harvester2,60,2021-12-29 08:57:15,-1,27.93,0.00,5.91,0.57,0.00,65.60
harvester2,60,2021-12-29 08:58:15,-1,34.04,0.00,5.81,0.48,0.00,59.67
harvester2,60,2021-12-29 08:59:15,-1,23.29,0.00,6.45,4.22,0.00,66.04
harvester2,60,2021-12-29 09:00:15,-1,24.53,0.00,5.44,4.54,0.00,65.48
harvester2,60,2021-12-29 09:01:15,-1,30.98,0.00,5.22,4.15,0.00,59.65
harvester2,60,2021-12-29 09:02:15,-1,33.02,0.00,5.78,1.27,0.00,59.92
harvester2,60,2021-12-29 09:03:15,-1,26.63,0.00,7.19,0.52,0.00,65.66
harvester2,60,2021-12-29 09:04:15,-1,33.84,0.00,5.66,0.53,0.00,59.97
harvester2,60,2021-12-29 09:05:15,-1,27.46,0.00,6.38,0.85,0.00,65.31
harvester2,60,2021-12-29 09:06:15,-1,34.05,0.00,5.97,0.49,0.00,59.49
harvester2,60,2021-12-29 09:07:15,-1,27.09,0.00,6.24,0.81,0.00,65.86
harvester2,60,2021-12-29 09:08:15,-1,35.06,0.00,5.59,0.38,0.00,58.97
harvester2,60,2021-12-29 09:09:15,-1,27.74,0.00,6.02,0.49,0.00,65.75
harvester2,60,2021-12-29 09:10:15,-1,43.88,0.00,9.23,0.59,0.00,46.31
harvester2,60,2021-12-29 09:11:15,-1,45.81,0.00,10.08,0.63,0.00,43.49
harvester2,60,2021-12-29 09:12:15,-1,49.77,0.00,10.45,0.90,0.00,38.87
harvester2,60,2021-12-29 09:13:15,-1,39.88,0.00,6.76,0.57,0.00,52.80
harvester2,60,2021-12-29 09:14:15,-1,36.89,0.00,5.15,0.34,0.00,57.61
harvester2,60,2021-12-29 09:15:15,-1,37.28,0.00,5.11,0.40,0.00,57.21
harvester2,60,2021-12-29 09:16:15,-1,39.12,0.00,5.64,0.40,0.00,54.84
harvester2,60,2021-12-29 09:17:15,-1,33.58,0.00,5.37,0.42,0.00,60.63
harvester2,60,2021-12-29 09:18:15,-1,43.55,0.00,4.57,0.35,0.00,51.54
harvester2,60,2021-12-29 09:19:15,-1,38.75,0.00,6.08,0.37,0.00,54.79
harvester2,60,2021-12-29 09:20:15,-1,43.50,0.00,4.08,0.40,0.00,52.03
harvester2,60,2021-12-29 09:21:15,-1,40.34,0.00,4.82,0.34,0.00,54.51
harvester2,60,2021-12-29 09:22:15,-1,42.60,0.00,4.87,0.65,0.00,51.87
harvester2,60,2021-12-29 09:23:15,-1,39.01,0.00,5.79,0.34,0.00,54.86
harvester2,60,2021-12-29 09:24:15,-1,38.79,0.00,6.18,0.41,0.00,54.62
harvester2,60,2021-12-29 09:25:15,-1,25.35,0.00,5.11,5.55,0.00,63.99
harvester2,60,2021-12-29 09:26:15,-1,28.75,0.00,4.87,6.26,0.00,60.12
harvester2,60,2021-12-29 09:27:15,-1,37.37,0.00,4.44,4.20,0.00,53.99
harvester2,60,2021-12-29 09:28:15,-1,36.00,0.00,4.65,4.67,0.00,54.68
harvester2,60,2021-12-29 09:29:15,-1,41.31,0.00,10.83,1.49,0.00,46.37
harvester2,60,2021-12-29 09:30:15,-1,52.26,0.00,9.76,0.49,0.00,37.49
harvester2,60,2021-12-29 09:31:15,-1,38.99,0.00,11.31,1.77,0.00,47.92
harvester2,60,2021-12-29 09:32:15,-1,22.29,0.00,15.33,1.14,0.00,61.24
harvester2,60,2021-12-29 09:33:15,-1,21.60,0.00,14.77,0.78,0.00,62.85
harvester2,60,2021-12-29 09:34:15,-1,16.36,0.00,13.54,2.20,0.00,67.90
harvester2,60,2021-12-29 09:35:15,-1,15.00,0.00,14.26,2.01,0.00,68.73
harvester2,60,2021-12-29 09:36:15,-1,14.82,0.00,12.64,3.09,0.00,69.44
harvester2,60,2021-12-29 09:37:15,-1,13.89,0.00,12.49,4.31,0.00,69.32
harvester2,60,2021-12-29 09:38:15,-1,9.79,0.00,17.14,16.02,0.00,57.05
harvester2,60,2021-12-29 09:39:15,-1,5.80,0.00,18.19,25.15,0.00,50.86
harvester2,60,2021-12-29 09:40:15,-1,5.75,0.00,12.74,32.28,0.00,49.23
harvester2,60,2021-12-29 09:41:15,-1,5.84,0.00,14.17,30.56,0.00,49.44
harvester2,60,2021-12-29 09:42:15,-1,5.64,0.00,14.20,30.26,0.00,49.90
harvester2,60,2021-12-29 09:43:15,-1,5.71,0.00,12.18,33.18,0.00,48.93
harvester2,60,2021-12-29 09:44:15,-1,5.93,0.00,20.58,23.44,0.00,50.05
harvester2,60,2021-12-29 09:45:15,-1,5.82,0.00,14.45,30.15,0.00,49.57
harvester2,60,2021-12-29 09:46:15,-1,5.73,0.00,13.94,30.12,0.00,50.21
harvester2,60,2021-12-29 09:47:15,-1,5.86,0.00,14.12,30.92,0.00,49.10
harvester2,60,2021-12-29 09:48:15,-1,9.96,0.00,13.70,24.25,0.00,52.09
harvester2,60,2021-12-29 09:49:15,-1,11.73,0.00,16.95,2.31,0.00,69.01
harvester2,60,2021-12-29 09:50:15,-1,7.17,0.00,16.88,3.15,0.00,72.80
harvester2,60,2021-12-29 09:51:15,-1,27.53,0.00,10.08,1.42,0.00,60.97
harvester2,60,2021-12-29 09:52:15,-1,40.95,0.00,5.46,0.07,0.00,53.53
harvester2,60,2021-12-29 09:53:15,-1,18.95,0.00,3.16,0.10,0.00,77.80
harvester2,60,2021-12-29 09:54:15,-1,33.42,0.00,2.27,0.08,0.00,64.23
harvester2,60,2021-12-29 09:55:15,-1,32.99,0.00,1.72,0.11,0.00,65.18
harvester2,60,2021-12-29 09:56:15,-1,32.84,0.00,2.25,0.10,0.00,64.81
harvester2,60,2021-12-29 09:57:15,-1,29.95,0.00,6.93,4.94,0.00,58.18
harvester2,60,2021-12-29 09:58:15,-1,31.22,0.00,6.53,2.98,0.00,59.27
harvester2,60,2021-12-29 09:59:15,-1,34.58,0.00,6.43,0.52,0.00,58.47
harvester2,60,2021-12-29 10:00:15,-1,38.77,0.00,4.71,0.52,0.00,56.00
harvester2,60,2021-12-29 10:01:15,-1,40.31,0.00,5.23,0.44,0.00,54.03
harvester2,60,2021-12-29 10:02:15,-1,35.88,0.00,4.61,1.97,0.00,57.54
harvester2,60,2021-12-29 10:03:15,-1,33.52,0.00,4.81,2.87,0.00,58.80
harvester2,60,2021-12-29 10:04:15,-1,30.72,0.00,6.00,3.75,0.00,59.54
harvester2,60,2021-12-29 10:05:15,-1,36.60,0.00,5.05,1.77,0.00,56.58
harvester2,60,2021-12-29 10:06:15,-1,38.00,0.00,5.41,0.52,0.00,56.07
harvester2,60,2021-12-29 10:07:15,-1,34.27,0.00,5.64,0.92,0.00,59.17
harvester2,60,2021-12-29 10:08:15,-1,39.20,0.00,5.77,0.38,0.00,54.65
harvester2,60,2021-12-29 10:09:15,-1,38.10,0.00,4.46,1.45,0.00,55.99
harvester2,60,2021-12-29 10:10:15,-1,34.36,0.00,5.18,0.31,0.00,60.15
harvester2,60,2021-12-29 10:11:15,-1,35.90,0.00,4.55,0.34,0.00,59.21
harvester2,60,2021-12-29 10:12:15,-1,40.90,0.00,3.95,0.32,0.00,54.83
harvester2,60,2021-12-29 10:13:15,-1,36.66,0.00,5.51,0.40,0.00,57.43
harvester2,60,2021-12-29 10:14:15,-1,37.84,0.00,5.09,0.87,0.00,56.20
harvester2,60,2021-12-29 10:15:15,-1,37.39,0.00,4.82,0.50,0.00,57.29
harvester2,60,2021-12-29 10:16:15,-1,37.26,0.00,4.63,0.36,0.00,57.76
harvester2,60,2021-12-29 10:17:15,-1,33.74,0.00,5.06,0.74,0.00,60.46
harvester2,60,2021-12-29 10:18:15,-1,35.54,0.00,4.69,4.38,0.00,55.39
harvester2,60,2021-12-29 10:19:15,-1,37.39,0.00,8.14,4.02,0.00,50.45
harvester2,60,2021-12-29 10:20:15,-1,38.67,0.00,4.53,1.43,0.00,55.37
harvester2,60,2021-12-29 10:21:15,-1,39.62,0.00,4.91,0.35,0.00,55.12
harvester2,60,2021-12-29 10:22:15,-1,39.49,0.00,4.78,0.39,0.00,55.34
harvester2,60,2021-12-29 10:23:15,-1,37.60,0.00,5.54,0.28,0.00,56.58
harvester2,60,2021-12-29 10:24:15,-1,37.84,0.00,4.67,0.46,0.00,57.03
harvester2,60,2021-12-29 10:25:15,-1,36.93,0.00,5.83,0.16,0.00,57.08
harvester2,60,2021-12-29 10:26:15,-1,24.56,0.00,5.77,2.77,0.00,66.90
harvester2,60,2021-12-29 10:27:15,-1,37.27,0.00,5.63,0.25,0.00,56.86
harvester2,60,2021-12-29 10:28:15,-1,26.52,0.00,5.62,0.30,0.00,67.56
harvester2,60,2021-12-29 10:29:15,-1,34.65,0.00,5.68,0.91,0.00,58.76
harvester2,60,2021-12-29 10:30:15,-1,27.57,0.00,5.71,0.34,0.00,66.38
