# hostname;interval;timestamp;tps;rtps;wtps;dtps;bread/s;bwrtn/s;bdscd/s
harvester2;60;2021-12-29 06:15:56;276.27;33.35;242.92;0.00;416.80;4397.33;0.00
harvester2;60;2021-12-29 06:16:56;419.00;37.60;381.40;0.00;471.07;6869.47;0.00
harvester2;60;2021-12-29 06:17:56;211.80;16.78;195.02;0.00;224.53;3520.40;0.00
harvester2;60;2021-12-29 06:18:56;322.83;27.88;294.95;0.00;352.80;5342.93;0.00
harvester2;60;2021-12-29 06:19:56;286.00;95.23;190.77;0.00;7159.87;3468.67;0.00
harvester2;60;2021-12-29 06:20:56;291.73;61.78;229.95;0.00;672.53;4123.87;0.00
harvester2;60;2021-12-29 06:21:56;277.18;40.10;237.08;0.00;567.73;4230.80;0.00
harvester2;60;2021-12-29 06:22:56;434.27;63.77;370.50;0.00;780.67;6674.00;0.00
harvester2;60;2021-12-29 06:23:56;311.52;44.17;267.35;0.00;578.72;5036.53;0.00
harvester2;60;2021-12-29 06:24:56;395.65;46.72;348.93;0.00;551.20;6133.33;0.00
harvester2;60;2021-12-29 06:25:56;326.57;48.40;278.17;0.00;1022.93;5540.93;0.00
harvester2;60;2021-12-29 06:26:56;338.75;40.97;297.78;0.00;489.33;5332.80;0.00
harvester2;60;2021-12-29 06:27:56;368.57;59.15;309.42;0.00;650.53;5774.93;0.00
harvester2;60;2021-12-29 06:28:56;276.42;53.75;222.67;0.00;558.93;4051.73;0.00
harvester2;60;2021-12-29 06:29:56;387.30;63.15;324.15;0.00;705.47;5822.00;0.00
harvester2;60;2021-12-29 06:30:56;281.08;32.85;248.23;0.00;389.33;4567.33;0.00
harvester2;60;2021-12-29 06:31:56;452.28;63.75;388.53;0.00;723.47;7351.47;0.00
harvester2;60;2021-12-29 06:32:56;279.08;37.93;241.15;0.00;432.05;4377.20;0.00
harvester2;60;2021-12-29 06:33:56;283.78;50.37;233.42;0.00;535.25;4163.33;0.00
harvester2;60;2021-12-29 06:34:56;445.58;63.17;382.42;0.00;717.73;7314.93;0.00
harvester2;60;2021-12-29 06:35:56;343.80;35.78;308.02;0.00;432.53;5115.87;0.00
harvester2;60;2021-12-29 06:36:56;498.45;72.08;426.37;0.00;814.80;7715.07;0.00
harvester2;60;2021-12-29 06:37:56;284.18;41.15;243.03;0.00;476.13;4358.80;0.00
harvester2;60;2021-12-29 06:38:56;290.92;46.92;244.00;0.00;504.27;4379.20;0.00
harvester2;60;2021-12-29 06:39:56;353.30;45.30;308.00;0.00;512.00;5498.00;0.00
harvester2;60;2021-12-29 06:40:56;306.23;36.77;269.47;0.00;442.80;4938.40;0.00
harvester2;60;2021-12-29 06:41:56;426.18;58.58;367.60;0.00;683.07;6753.20;0.00
harvester2;60;2021-12-29 06:42:56;295.60;33.95;261.65;0.00;400.80;4988.00;0.00
harvester2;60;2021-12-29 06:43:56;403.68;39.30;364.38;0.00;456.45;6319.87;0.00
harvester2;60;2021-12-29 06:44:56;282.65;38.53;244.12;0.00;456.40;4354.80;0.00
harvester2;60;2021-12-29 06:45:56;382.62;41.50;341.12;0.00;496.27;6132.13;0.00
harvester2;60;2021-12-29 06:46:56;373.80;46.67;327.13;0.00;533.73;5987.33;0.00
harvester2;60;2021-12-29 06:47:56;369.03;39.23;329.80;0.00;480.00;6027.73;0.00
