# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
harvester2,60,2022-01-08 21:33:03,lo,0.57,0.57,1.40,1.40,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:33:03,eth0,25.30,16.72,22.30,3.60,0.00,0.00,1.05,0.02
harvester2,60,2022-01-08 21:33:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:34:03,lo,0.67,0.67,1.83,1.83,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:34:03,eth0,29.73,18.03,24.23,3.78,0.00,0.00,1.67,0.02
harvester2,60,2022-01-08 21:34:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:35:03,lo,0.57,0.57,1.53,1.53,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:35:03,eth0,28.75,19.00,21.66,3.72,0.00,0.00,1.62,0.02
harvester2,60,2022-01-08 21:35:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:36:03,lo,0.57,0.57,1.74,1.74,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:36:03,eth0,31.90,22.50,27.79,3.91,0.00,0.00,1.68,0.02
harvester2,60,2022-01-08 21:36:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:37:03,lo,0.33,0.33,0.82,0.82,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:37:03,eth0,27.57,18.67,22.65,3.55,0.00,0.00,0.97,0.02
harvester2,60,2022-01-08 21:37:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:38:03,lo,0.33,0.33,0.82,0.82,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:38:03,eth0,30.18,21.07,25.25,3.72,0.00,0.00,1.23,0.02
harvester2,60,2022-01-08 21:38:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:39:03,lo,0.50,0.50,1.43,1.43,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:39:03,eth0,28.57,19.53,23.22,3.69,0.00,0.00,0.95,0.02
harvester2,60,2022-01-08 21:39:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:40:03,lo,0.63,0.63,1.85,1.85,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:40:03,eth0,31.05,20.57,24.14,3.79,0.00,0.00,1.28,0.02
harvester2,60,2022-01-08 21:40:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:41:03,lo,0.80,0.80,2.06,2.06,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:41:03,eth0,29.77,20.13,24.45,3.79,0.00,0.00,1.02,0.02
harvester2,60,2022-01-08 21:41:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:42:03,lo,0.47,0.47,1.31,1.31,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:42:03,eth0,33.18,28.75,28.24,4.34,0.00,0.00,1.20,0.02
harvester2,60,2022-01-08 21:42:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:43:03,lo,0.47,0.47,1.29,1.29,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:43:03,eth0,34.77,24.27,30.42,3.96,0.00,0.00,1.05,0.02
harvester2,60,2022-01-08 21:43:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:44:03,lo,0.53,0.53,1.51,1.51,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:44:03,eth0,33.50,22.42,30.72,3.88,0.00,0.00,1.23,0.03
harvester2,60,2022-01-08 21:44:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:45:03,lo,0.27,0.27,0.65,0.65,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:45:03,eth0,35.25,24.00,31.13,3.90,0.00,0.00,0.97,0.03
harvester2,60,2022-01-08 21:45:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:46:03,lo,0.37,0.37,0.90,0.90,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:46:03,eth0,30.80,18.08,19.78,3.62,0.00,0.00,5.10,0.02
harvester2,60,2022-01-08 21:46:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:47:03,lo,0.60,0.60,1.88,1.88,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:47:03,eth0,35.53,23.10,28.83,3.94,0.00,0.00,0.97,0.02
harvester2,60,2022-01-08 21:47:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:48:03,lo,0.47,0.47,1.16,1.16,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:48:03,eth0,33.65,21.60,30.74,3.84,0.00,0.00,1.42,0.03
harvester2,60,2022-01-08 21:48:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:49:03,lo,0.57,0.57,1.81,1.81,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:49:03,eth0,31.50,26.03,22.93,4.14,0.00,0.00,1.03,0.02
harvester2,60,2022-01-08 21:49:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:50:03,lo,0.27,0.27,0.69,0.69,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:50:03,eth0,32.32,23.43,26.34,3.87,0.00,0.00,1.28,0.02
harvester2,60,2022-01-08 21:50:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:51:03,lo,0.20,0.20,0.88,0.88,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:51:03,eth0,25.27,18.43,17.20,3.53,0.00,0.00,1.05,0.01
harvester2,60,2022-01-08 21:51:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:52:03,lo,0.53,0.53,1.80,1.80,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:52:03,eth0,30.20,23.92,21.94,3.94,0.00,0.00,1.37,0.02
harvester2,60,2022-01-08 21:52:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:53:03,lo,0.63,0.63,2.21,2.21,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:53:03,eth0,38.65,25.67,32.75,4.09,0.00,0.00,0.95,0.03
harvester2,60,2022-01-08 21:53:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:54:03,lo,0.43,0.43,1.24,1.24,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:54:03,eth0,39.88,28.27,33.67,4.19,0.00,0.00,1.53,0.03
harvester2,60,2022-01-08 21:54:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:55:03,lo,0.33,0.33,1.17,1.17,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:55:03,eth0,33.85,25.73,25.13,4.02,0.00,0.00,0.97,0.02
harvester2,60,2022-01-08 21:55:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:56:03,lo,0.70,0.70,2.66,2.66,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:56:03,eth0,36.63,26.22,27.34,4.13,0.00,0.00,1.28,0.02
harvester2,60,2022-01-08 21:56:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:57:03,lo,0.33,0.33,1.01,1.01,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:57:03,eth0,29.63,21.17,17.40,3.74,0.00,0.00,1.05,0.01
harvester2,60,2022-01-08 21:57:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:58:03,lo,0.53,0.53,1.61,1.61,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:58:03,eth0,38.13,27.52,30.43,4.14,0.00,0.00,1.57,0.02
harvester2,60,2022-01-08 21:58:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:59:03,lo,0.80,0.80,2.82,2.82,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 21:59:03,eth0,64.98,42.78,63.31,5.31,0.00,0.00,1.68,0.05
harvester2,60,2022-01-08 21:59:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 22:00:03,lo,0.47,0.47,1.45,1.45,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 22:00:03,eth0,33.43,26.93,20.71,4.20,0.00,0.00,1.15,0.02
harvester2,60,2022-01-08 22:00:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 22:01:03,lo,0.58,0.58,1.98,1.98,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 22:01:03,eth0,41.06,31.41,29.21,4.44,0.00,0.00,1.30,0.02
harvester2,60,2022-01-08 22:01:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 22:02:03,lo,0.47,0.47,1.57,1.57,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 22:02:03,eth0,37.17,27.85,30.77,4.19,0.00,0.00,1.23,0.03
harvester2,60,2022-01-08 22:02:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 22:03:03,lo,0.40,0.40,1.17,1.17,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 22:03:03,eth0,32.78,27.62,23.34,4.09,0.00,0.00,1.00,0.02
harvester2,60,2022-01-08 22:03:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 22:04:03,lo,0.63,0.63,1.75,1.75,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 22:04:03,eth0,39.38,28.05,35.59,4.26,0.00,0.00,1.20,0.03
harvester2,60,2022-01-08 22:04:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 22:05:03,lo,0.43,0.43,1.30,1.30,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 22:05:03,eth0,72.92,40.07,84.40,4.84,0.00,0.00,1.10,0.07
harvester2,60,2022-01-08 22:05:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 22:06:03,lo,0.63,0.63,1.84,1.84,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 22:06:03,eth0,27.22,23.00,16.12,4.01,0.00,0.00,1.13,0.01
harvester2,60,2022-01-08 22:06:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 22:07:03,lo,0.17,0.17,0.32,0.32,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 22:07:03,eth0,31.22,23.77,27.05,3.83,0.00,0.00,1.10,0.02
harvester2,60,2022-01-08 22:07:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 22:08:03,lo,0.23,0.23,0.69,0.69,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 22:08:03,eth0,25.03,19.82,15.34,3.64,0.00,0.00,1.12,0.01
harvester2,60,2022-01-08 22:08:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 22:09:03,lo,0.43,0.43,1.15,1.15,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 22:09:03,eth0,29.37,22.82,23.03,3.82,0.00,0.00,1.08,0.02
harvester2,60,2022-01-08 22:09:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 22:10:03,lo,0.33,0.33,0.83,0.83,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 22:10:03,eth0,36.08,25.70,29.44,4.07,0.00,0.00,1.20,0.02
harvester2,60,2022-01-08 22:10:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 22:11:03,lo,0.73,0.73,2.06,2.06,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 22:11:03,eth0,38.00,27.25,29.29,4.23,0.00,0.00,0.98,0.02
harvester2,60,2022-01-08 22:11:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 22:12:03,lo,0.50,0.50,1.51,1.51,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 22:12:03,eth0,33.60,25.58,21.93,4.12,0.00,0.00,1.25,0.02
harvester2,60,2022-01-08 22:12:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 22:13:03,lo,0.57,0.57,1.85,1.85,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 22:13:03,eth0,32.38,25.62,25.28,4.14,0.00,0.00,1.15,0.02
harvester2,60,2022-01-08 22:13:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 22:14:03,lo,0.40,0.40,0.64,0.64,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 22:14:03,eth0,28.88,23.23,21.74,3.88,0.00,0.00,1.20,0.02
harvester2,60,2022-01-08 22:14:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 22:15:03,lo,0.30,0.30,0.80,0.80,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 22:15:03,eth0,33.38,24.53,25.57,4.02,0.00,0.00,1.08,0.02
harvester2,60,2022-01-08 22:15:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 22:16:03,lo,0.60,0.60,1.89,1.89,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 22:16:03,eth0,36.92,29.10,25.78,4.90,0.00,0.00,1.13,0.02
harvester2,60,2022-01-08 22:16:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 22:17:03,lo,0.77,0.77,0.54,0.54,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 22:17:03,eth0,10.73,10.95,1.28,3.25,0.00,0.00,1.35,0.00
harvester2,60,2022-01-08 22:17:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 22:18:03,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 22:18:03,eth0,4.42,4.15,0.42,2.67,0.00,0.00,1.25,0.00
harvester2,60,2022-01-08 22:18:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 22:19:03,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 22:19:03,eth0,5.47,5.37,0.47,2.82,0.00,0.00,1.00,0.00
harvester2,60,2022-01-08 22:19:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 22:20:03,lo,0.13,0.13,0.01,0.01,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 22:20:03,eth0,9.73,9.32,1.05,3.98,0.00,0.00,1.20,0.00
harvester2,60,2022-01-08 22:20:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 22:21:03,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 22:21:03,eth0,13.17,9.27,1.42,4.72,0.00,0.00,4.63,0.00
harvester2,60,2022-01-08 22:21:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 22:22:03,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 22:22:03,eth0,9.48,9.93,0.84,4.62,0.00,0.00,1.22,0.00
harvester2,60,2022-01-08 22:22:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 22:23:03,lo,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-08 22:23:03,eth0,10.15,9.88,0.90,4.26,0.00,0.00,1.20,0.00
harvester2,60,2022-01-08 22:23:03,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
