# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2021-12-30 14:13:24;sdao;2.07;123.47;0.00;0.00;59.74;0.01;6.85;0.78
plotter1;60;2021-12-30 14:13:24;sdap;0.05;0.40;0.00;0.00;8.00;0.00;15.00;0.07
plotter1;60;2021-12-30 14:13:24;sdaq;1.80;97.40;0.27;0.00;54.26;0.02;8.37;0.88
plotter1;60;2021-12-30 14:13:24;sdar;1.08;76.47;0.00;0.00;70.58;0.01;11.98;0.58
plotter1;60;2021-12-30 14:13:24;sdw;4.20;223.60;0.00;0.00;53.24;0.03;8.07;1.81
plotter1;60;2021-12-30 14:13:24;sdak;4.50;246.27;0.00;0.00;54.73;0.05;10.04;2.33
plotter1;60;2021-12-30 14:14:24;nvme1n1;379.73;125.07;3780.00;0.00;10.28;0.08;0.20;2.11
plotter1;60;2021-12-30 14:14:24;nvme0n1;374.22;133.67;3748.27;0.00;10.37;0.08;0.20;2.13
plotter1;60;2021-12-30 14:14:24;nvme2n1;377.40;129.87;3743.73;0.00;10.26;0.08;0.19;2.03
plotter1;60;2021-12-30 14:14:24;sda;6.07;311.20;0.00;0.00;51.30;0.04;5.93;1.63
plotter1;60;2021-12-30 14:14:24;sdb;8.40;393.60;0.00;0.00;46.86;0.04;5.29;1.94
plotter1;60;2021-12-30 14:14:24;sdc;5.90;283.07;0.00;0.00;47.98;0.03;5.01;1.21
plotter1;60;2021-12-30 14:14:24;sdd;17.15;824.40;0.00;0.00;48.07;0.12;6.74;3.75
plotter1;60;2021-12-30 14:14:24;sde;2.00;0.00;20.67;0.00;10.33;0.00;1.63;0.07
plotter1;60;2021-12-30 14:14:24;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 14:14:24;sde2;2.00;0.00;20.67;0.00;10.33;0.00;1.63;0.07
plotter1;60;2021-12-30 14:14:24;sdf;9.65;463.80;0.53;0.00;48.12;0.06;5.76;1.95
plotter1;60;2021-12-30 14:14:24;sdg;10.18;476.67;0.00;0.00;46.81;0.07;7.04;2.46
plotter1;60;2021-12-30 14:14:24;sdh;9.68;552.93;0.27;0.00;57.13;0.05;5.06;2.76
plotter1;60;2021-12-30 14:14:24;sdi;5.75;308.07;0.00;0.00;53.58;0.03;4.94;1.51
plotter1;60;2021-12-30 14:14:24;dm-0;1125.87;388.60;11274.53;0.00;10.36;0.23;0.20;3.04
plotter1;60;2021-12-30 14:14:24;sdj;7.03;381.40;0.00;0.00;54.23;0.05;7.46;2.31
plotter1;60;2021-12-30 14:14:24;sdk;8.22;407.07;0.27;0.00;49.57;0.07;8.20;2.98
plotter1;60;2021-12-30 14:14:24;sdl;6.75;414.20;0.00;0.00;61.36;0.07;10.60;2.88
plotter1;60;2021-12-30 14:14:24;sdm;5.02;262.13;0.00;0.00;52.25;0.04;7.58;2.11
plotter1;60;2021-12-30 14:14:24;sdo;3.82;195.53;0.00;0.00;51.23;0.03;8.13;1.65
plotter1;60;2021-12-30 14:14:24;sdp;6.98;377.80;0.27;0.00;54.14;0.05;6.95;2.27
plotter1;60;2021-12-30 14:14:24;sdq;1.23;64.27;0.00;0.00;52.11;0.01;8.81;0.58
plotter1;60;2021-12-30 14:14:24;sdr;4.25;206.53;0.00;0.00;48.60;0.03;8.16;1.74
plotter1;60;2021-12-30 14:14:24;sds;4.45;245.93;0.00;0.00;55.27;0.04;8.29;2.32
plotter1;60;2021-12-30 14:14:24;sdt;2.72;131.60;0.00;0.00;48.44;0.02;7.67;1.32
plotter1;60;2021-12-30 14:14:24;sdu;7.55;407.13;0.00;0.00;53.92;0.04;5.54;2.54
plotter1;60;2021-12-30 14:14:24;sdv;3.90;199.33;0.00;0.00;51.11;0.03;8.65;1.74
plotter1;60;2021-12-30 14:14:24;sdx;2.15;125.07;0.00;0.00;58.17;0.02;7.28;0.77
plotter1;60;2021-12-30 14:14:24;sdy;5.78;313.00;0.00;0.00;54.12;0.06;10.86;2.77
plotter1;60;2021-12-30 14:14:24;sdz;4.52;221.27;0.27;0.00;49.05;0.04;7.87;2.05
plotter1;60;2021-12-30 14:14:24;sdaa;2.70;132.53;0.00;0.00;49.09;0.02;7.40;1.18
plotter1;60;2021-12-30 14:14:24;sdab;2.25;118.53;0.00;0.00;52.68;0.02;7.50;1.02
plotter1;60;2021-12-30 14:14:24;sdn;3.43;166.93;0.27;0.00;48.70;0.03;8.12;1.61
plotter1;60;2021-12-30 14:14:24;sdac;3.50;220.67;0.00;0.00;63.05;0.04;11.21;1.74
plotter1;60;2021-12-30 14:14:24;sdad;3.25;181.73;0.00;0.00;55.92;0.02;7.57;1.29
plotter1;60;2021-12-30 14:14:24;sdae;1.30;52.33;0.00;0.00;40.26;0.01;8.55;0.58
plotter1;60;2021-12-30 14:14:24;sdaf;3.23;171.20;0.00;0.00;52.95;0.03;9.15;1.62
plotter1;60;2021-12-30 14:14:24;sdag;3.72;166.07;0.00;0.00;44.68;0.03;9.17;1.71
plotter1;60;2021-12-30 14:14:24;sdah;1.35;79.13;0.00;0.00;58.62;0.01;10.95;0.65
plotter1;60;2021-12-30 14:14:24;sdai;1.13;64.87;0.00;0.00;57.24;0.01;10.21;0.54
plotter1;60;2021-12-30 14:14:24;sdaj;1.82;95.73;0.00;0.00;52.70;0.01;7.79;0.73
plotter1;60;2021-12-30 14:14:24;sdal;2.68;127.47;0.00;0.00;47.50;0.02;9.30;1.23
plotter1;60;2021-12-30 14:14:24;sdam;4.32;263.80;0.00;0.00;61.11;0.03;6.61;1.52
plotter1;60;2021-12-30 14:14:24;sdan;1.38;77.73;0.00;0.00;56.19;0.01;7.35;0.58
plotter1;60;2021-12-30 14:14:24;sdao;2.58;138.07;0.00;0.00;53.45;0.02;6.50;0.82
plotter1;60;2021-12-30 14:14:24;sdap;2.85;140.33;0.00;0.00;49.24;0.02;7.81;1.27
plotter1;60;2021-12-30 14:14:24;sdaq;1.70;82.13;0.00;0.00;48.31;0.01;6.42;0.59
plotter1;60;2021-12-30 14:14:24;sdar;2.27;123.73;0.00;0.00;54.59;0.02;8.78;1.12
plotter1;60;2021-12-30 14:14:24;sdw;2.60;134.60;0.00;0.00;51.77;0.03;11.53;1.31
plotter1;60;2021-12-30 14:14:24;sdak;5.08;266.00;0.00;0.00;52.33;0.05;10.30;2.71
plotter1;60;2021-12-30 14:15:24;nvme1n1;382.42;107.60;3745.53;0.00;10.08;0.08;0.19;1.87
plotter1;60;2021-12-30 14:15:24;nvme0n1;376.42;116.60;3737.20;0.00;10.24;0.08;0.20;1.86
plotter1;60;2021-12-30 14:15:24;nvme2n1;372.78;110.67;3686.67;0.00;10.19;0.08;0.20;1.81
plotter1;60;2021-12-30 14:15:24;sda;6.53;307.73;0.00;0.00;47.10;0.02;3.71;1.50
plotter1;60;2021-12-30 14:15:24;sdb;4.67;203.00;0.00;0.00;43.50;0.04;7.53;1.15
plotter1;60;2021-12-30 14:15:24;sdc;16.87;794.00;0.00;0.00;47.08;0.19;11.02;4.30
plotter1;60;2021-12-30 14:15:24;sdd;7.38;307.73;0.00;0.00;41.68;0.04;5.62;1.36
plotter1;60;2021-12-30 14:15:24;sde;5.02;0.13;128.53;0.00;25.65;0.00;0.93;0.37
plotter1;60;2021-12-30 14:15:24;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 14:15:24;sde2;4.68;0.00;128.53;0.00;27.44;0.00;0.96;0.35
plotter1;60;2021-12-30 14:15:24;sdf;13.02;633.13;0.00;0.00;48.64;0.06;4.24;2.36
plotter1;60;2021-12-30 14:15:24;sdg;5.67;230.60;0.00;0.00;40.69;0.02;4.26;1.17
plotter1;60;2021-12-30 14:15:24;sdh;7.62;411.07;0.40;0.00;54.02;0.06;7.44;2.47
plotter1;60;2021-12-30 14:15:24;sdi;7.55;386.58;0.00;0.00;51.20;0.05;6.78;2.41
plotter1;60;2021-12-30 14:15:24;dm-0;1128.33;334.87;11172.07;0.00;10.20;0.23;0.21;2.69
plotter1;60;2021-12-30 14:15:24;sdj;3.00;156.32;0.00;0.00;52.11;0.01;4.27;0.79
plotter1;60;2021-12-30 14:15:24;sdk;11.17;525.12;0.00;0.00;47.03;0.06;5.80;3.48
plotter1;60;2021-12-30 14:15:24;sdl;4.67;258.18;0.00;0.00;55.33;0.03;5.41;1.60
plotter1;60;2021-12-30 14:15:24;sdm;1.70;63.65;0.00;0.00;37.44;0.02;10.29;1.33
plotter1;60;2021-12-30 14:15:24;sdo;2.40;112.12;0.00;0.00;46.72;0.02;10.14;1.78
plotter1;60;2021-12-30 14:15:24;sdp;6.83;349.65;0.00;0.00;51.17;0.03;4.26;1.68
plotter1;60;2021-12-30 14:15:24;sdq;2.72;109.85;0.00;0.00;40.44;0.03;9.90;1.67
plotter1;60;2021-12-30 14:15:24;sdr;2.55;120.65;0.00;0.00;47.31;0.04;15.04;1.68
plotter1;60;2021-12-30 14:15:24;sds;0.38;4.78;0.00;0.00;12.48;0.01;20.61;0.74
plotter1;60;2021-12-30 14:15:24;sdt;3.18;141.52;0.00;0.00;44.46;0.03;9.38;1.96
plotter1;60;2021-12-30 14:15:24;sdu;4.77;227.45;0.00;0.00;47.72;0.02;4.94;1.35
plotter1;60;2021-12-30 14:15:24;sdv;4.05;200.65;0.00;0.00;49.54;0.04;10.58;2.48
plotter1;60;2021-12-30 14:15:24;sdx;1.32;54.85;0.00;0.00;41.66;0.02;11.41;1.17
plotter1;60;2021-12-30 14:15:24;sdy;1.57;55.98;0.00;0.00;35.73;0.02;11.38;1.34
plotter1;60;2021-12-30 14:15:24;sdz;1.10;44.25;0.27;0.00;40.47;0.02;19.79;1.49
plotter1;60;2021-12-30 14:15:24;sdaa;3.43;162.52;0.00;0.00;47.33;0.07;19.17;2.50
plotter1;60;2021-12-30 14:15:24;sdab;3.87;186.05;0.00;0.00;48.12;0.03;8.27;2.20
plotter1;60;2021-12-30 14:15:24;sdn;2.43;119.85;0.27;0.00;49.36;0.04;17.43;1.89
plotter1;60;2021-12-30 14:15:24;sdac;4.80;277.65;0.00;0.00;57.84;0.05;10.51;2.59
plotter1;60;2021-12-30 14:15:24;sdad;1.65;74.05;0.00;0.00;44.88;0.02;11.22;1.32
plotter1;60;2021-12-30 14:15:24;sdae;5.17;232.45;0.00;0.00;44.99;0.05;10.05;2.72
plotter1;60;2021-12-30 14:15:24;sdaf;2.33;103.52;0.00;0.00;44.36;0.03;11.26;1.70
plotter1;60;2021-12-30 14:15:24;sdag;1.85;67.05;0.00;0.00;36.24;0.02;12.95;1.42
plotter1;60;2021-12-30 14:15:24;sdah;2.03;104.52;0.00;0.00;51.40;0.02;10.25;1.27
plotter1;60;2021-12-30 14:15:24;sdai;2.65;159.32;0.00;0.00;60.12;0.03;10.25;1.85
plotter1;60;2021-12-30 14:15:24;sdaj;3.45;189.52;0.00;0.00;54.93;0.03;9.54;2.23
plotter1;60;2021-12-30 14:15:24;sdal;2.72;122.32;0.00;0.00;45.02;0.02;8.82;1.71
plotter1;60;2021-12-30 14:15:24;sdam;2.42;146.38;0.00;0.00;60.57;0.04;15.15;2.12
plotter1;60;2021-12-30 14:15:24;sdan;2.92;147.45;0.00;0.00;50.55;0.03;10.51;2.17
plotter1;60;2021-12-30 14:15:24;sdao;2.27;120.05;0.00;0.00;52.96;0.02;8.38;1.40
plotter1;60;2021-12-30 14:15:24;sdap;1.87;74.38;0.00;0.00;39.85;0.02;10.81;1.58
plotter1;60;2021-12-30 14:15:24;sdaq;1.82;83.32;0.00;0.00;45.86;0.02;8.52;1.26
plotter1;60;2021-12-30 14:15:24;sdar;1.08;43.05;0.00;0.00;39.74;0.02;14.25;1.16
plotter1;60;2021-12-30 14:15:24;sdw;6.70;327.12;0.00;0.00;48.82;0.06;9.17;3.59
plotter1;60;2021-12-30 14:15:24;sdak;2.75;117.58;0.27;0.00;42.85;0.09;32.90;3.83
plotter1;60;2021-12-30 14:16:24;nvme1n1;384.50;93.13;3691.20;0.00;9.84;0.06;0.16;1.83
plotter1;60;2021-12-30 14:16:24;nvme0n1;381.88;89.13;3691.80;0.00;9.90;0.07;0.16;1.82
plotter1;60;2021-12-30 14:16:24;nvme2n1;377.00;95.67;3643.00;0.00;9.92;0.07;0.17;1.73
plotter1;60;2021-12-30 14:16:24;sda;6.20;317.40;0.00;0.00;51.19;0.04;6.97;1.93
plotter1;60;2021-12-30 14:16:24;sdb;7.92;399.20;0.27;0.00;50.46;0.09;11.45;2.25
plotter1;60;2021-12-30 14:16:24;sdc;7.15;331.27;0.00;0.00;46.33;0.04;5.77;1.56
plotter1;60;2021-12-30 14:16:24;sdd;6.30;319.00;0.00;0.00;50.63;0.03;3.99;1.36
plotter1;60;2021-12-30 14:16:24;sde;2.30;0.00;25.27;0.00;10.99;0.00;1.66;0.08
plotter1;60;2021-12-30 14:16:24;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 14:16:24;sde2;2.30;0.00;25.27;0.00;10.99;0.00;1.66;0.08
plotter1;60;2021-12-30 14:16:24;sdf;8.87;464.73;0.00;0.00;52.41;0.07;7.99;2.45
plotter1;60;2021-12-30 14:16:24;sdg;12.75;611.13;0.00;0.00;47.93;0.07;5.54;2.92
plotter1;60;2021-12-30 14:16:24;sdh;8.33;473.80;0.40;0.00;56.90;0.04;4.67;2.10
plotter1;60;2021-12-30 14:16:24;sdi;6.28;305.73;0.00;0.00;48.66;0.05;7.56;2.04
plotter1;60;2021-12-30 14:16:24;dm-0;1137.67;277.93;11028.73;0.00;9.94;0.19;0.16;2.52
plotter1;60;2021-12-30 14:16:24;sdj;7.37;357.00;0.00;0.00;48.46;0.04;4.85;1.86
plotter1;60;2021-12-30 14:16:24;sdk;4.95;239.53;0.00;0.00;48.39;0.08;15.93;2.34
plotter1;60;2021-12-30 14:16:24;sdl;6.42;344.07;0.00;0.00;53.62;0.04;6.68;1.99
plotter1;60;2021-12-30 14:16:24;sdm;2.90;146.80;0.00;0.00;50.62;0.02;7.25;1.24
plotter1;60;2021-12-30 14:16:24;sdo;3.63;182.80;0.00;0.00;50.31;0.02;6.67;1.43
plotter1;60;2021-12-30 14:16:24;sdp;5.58;289.27;0.00;0.00;51.81;0.03;4.77;1.42
plotter1;60;2021-12-30 14:16:24;sdq;0.38;19.00;0.00;0.00;49.57;0.01;15.39;0.23
plotter1;60;2021-12-30 14:16:24;sdr;1.48;66.80;0.00;0.00;45.03;0.01;9.10;0.66
plotter1;60;2021-12-30 14:16:24;sds;5.00;262.73;0.00;0.00;52.55;0.04;8.11;2.33
plotter1;60;2021-12-30 14:16:24;sdt;0.03;0.27;0.00;0.00;8.00;0.00;14.50;0.05
plotter1;60;2021-12-30 14:16:24;sdu;5.23;348.13;0.00;0.00;66.52;0.05;9.25;2.20
plotter1;60;2021-12-30 14:16:24;sdv;2.37;114.33;0.00;0.00;48.31;0.02;8.90;1.08
plotter1;60;2021-12-30 14:16:24;sdx;2.02;125.53;0.00;0.00;62.25;0.02;9.03;1.03
plotter1;60;2021-12-30 14:16:24;sdy;5.42;281.33;0.00;0.00;51.94;0.06;11.78;2.54
plotter1;60;2021-12-30 14:16:24;sdz;6.17;298.33;0.00;0.00;48.38;0.04;7.23;2.48
plotter1;60;2021-12-30 14:16:24;sdaa;1.95;96.07;0.00;0.00;49.26;0.02;8.17;0.94
plotter1;60;2021-12-30 14:16:24;sdab;1.28;57.53;0.00;0.00;44.83;0.01;7.08;0.55
plotter1;60;2021-12-30 14:16:24;sdn;2.03;96.07;0.00;0.00;47.25;0.01;6.28;0.96
plotter1;60;2021-12-30 14:16:24;sdac;1.15;62.67;0.00;0.00;54.49;0.01;6.83;0.39
plotter1;60;2021-12-30 14:16:24;sdad;4.83;290.53;0.00;0.00;60.11;0.04;8.39;2.25
plotter1;60;2021-12-30 14:16:24;sdae;1.83;81.27;0.00;0.00;44.33;0.01;7.81;0.81
plotter1;60;2021-12-30 14:16:24;sdaf;3.72;215.93;0.00;0.00;58.10;0.06;15.98;2.11
plotter1;60;2021-12-30 14:16:24;sdag;2.32;108.73;0.00;0.00;46.94;0.02;8.13;0.98
plotter1;60;2021-12-30 14:16:24;sdah;2.48;150.33;0.00;0.00;60.54;0.02;9.92;1.40
plotter1;60;2021-12-30 14:16:24;sdai;0.90;56.40;0.27;0.00;62.96;0.01;10.69;0.68
plotter1;60;2021-12-30 14:16:24;sdaj;2.90;184.27;0.00;0.00;63.54;0.02;7.61;1.41
plotter1;60;2021-12-30 14:16:24;sdal;2.02;107.93;0.00;0.00;53.52;0.02;7.69;0.88
plotter1;60;2021-12-30 14:16:24;sdam;1.12;74.47;0.00;0.00;66.69;0.01;8.03;0.51
plotter1;60;2021-12-30 14:16:24;sdan;2.52;132.60;0.00;0.00;52.69;0.02;7.10;1.09
plotter1;60;2021-12-30 14:16:24;sdao;2.97;150.33;0.00;0.00;50.67;0.02;6.60;1.03
plotter1;60;2021-12-30 14:16:24;sdap;7.95;407.00;0.00;0.00;51.19;0.07;9.42;4.07
plotter1;60;2021-12-30 14:16:24;sdaq;1.32;65.93;0.00;0.00;50.08;0.02;15.18;0.76
plotter1;60;2021-12-30 14:16:24;sdar;2.12;105.40;0.00;0.00;49.80;0.02;7.22;0.88
plotter1;60;2021-12-30 14:16:24;sdw;3.22;139.07;0.00;0.00;43.23;0.03;8.74;1.43
plotter1;60;2021-12-30 14:16:24;sdak;2.72;137.73;0.00;0.00;50.70;0.02;8.94;1.48
plotter1;60;2021-12-30 14:17:24;nvme1n1;325.17;166.47;3123.80;0.00;10.12;0.09;0.26;3.77
plotter1;60;2021-12-30 14:17:24;nvme0n1;336.60;167.27;3179.73;0.00;9.94;0.09;0.25;3.82
plotter1;60;2021-12-30 14:17:24;nvme2n1;330.83;167.80;3129.93;0.00;9.97;0.08;0.23;3.74
plotter1;60;2021-12-30 14:17:24;sda;6.43;320.20;0.00;0.00;49.77;0.04;5.87;1.62
plotter1;60;2021-12-30 14:17:24;sdb;19.40;942.67;0.00;0.00;48.59;0.11;5.87;4.04
plotter1;60;2021-12-30 14:17:24;sdc;10.50;509.27;0.00;0.00;48.50;0.15;13.86;3.41
plotter1;60;2021-12-30 14:17:24;sdd;15.37;730.00;0.00;0.00;47.51;0.11;6.88;3.36
plotter1;60;2021-12-30 14:17:24;sde;2.47;0.00;25.13;0.00;10.19;0.00;1.68;0.07
plotter1;60;2021-12-30 14:17:24;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 14:17:24;sde2;2.47;0.00;25.13;0.00;10.19;0.00;1.68;0.07
plotter1;60;2021-12-30 14:17:24;sdf;4.22;184.53;0.00;0.00;43.76;0.02;3.89;0.78
plotter1;60;2021-12-30 14:17:24;sdg;8.68;405.67;0.00;0.00;46.72;0.07;7.76;2.09
plotter1;60;2021-12-30 14:17:24;sdh;5.98;351.13;0.33;0.00;58.74;0.03;5.70;1.74
plotter1;60;2021-12-30 14:17:24;sdi;7.60;420.60;0.00;0.00;55.34;0.06;7.98;2.42
plotter1;60;2021-12-30 14:17:24;dm-0;985.50;501.53;9435.93;0.00;10.08;0.25;0.26;5.30
plotter1;60;2021-12-30 14:17:24;sdj;5.42;286.80;0.27;0.00;53.00;0.02;3.98;1.25
plotter1;60;2021-12-30 14:17:24;sdk;7.93;382.60;0.00;0.00;48.23;0.05;6.73;2.70
plotter1;60;2021-12-30 14:17:24;sdl;5.80;332.60;0.00;0.00;57.34;0.03;5.37;1.57
plotter1;60;2021-12-30 14:17:24;sdm;2.83;141.53;0.00;0.00;49.95;0.02;6.62;1.11
plotter1;60;2021-12-30 14:17:24;sdo;2.53;117.53;0.00;0.00;46.39;0.02;6.53;1.02
plotter1;60;2021-12-30 14:17:24;sdp;3.15;165.93;0.00;0.00;52.68;0.02;6.25;0.97
plotter1;60;2021-12-30 14:17:24;sdq;3.02;141.93;0.00;0.00;47.05;0.03;10.03;1.42
plotter1;60;2021-12-30 14:17:24;sdr;1.37;61.47;0.00;0.00;44.98;0.01;10.23;0.77
plotter1;60;2021-12-30 14:17:24;sds;4.40;230.67;0.00;0.00;52.42;0.04;8.11;2.12
plotter1;60;2021-12-30 14:17:24;sdt;2.23;110.67;0.00;0.00;49.55;0.02;7.67;1.02
plotter1;60;2021-12-30 14:17:24;sdu;9.97;592.33;0.00;0.00;59.43;0.08;8.52;4.02
plotter1;60;2021-12-30 14:17:24;sdv;2.08;93.73;0.00;0.00;44.99;0.02;8.56;0.85
plotter1;60;2021-12-30 14:17:24;sdx;3.47;211.67;0.00;0.00;61.06;0.04;11.41;1.79
plotter1;60;2021-12-30 14:17:24;sdy;3.33;169.80;0.00;0.00;50.94;0.04;12.41;1.78
plotter1;60;2021-12-30 14:17:24;sdz;0.25;8.27;0.00;0.00;33.07;0.00;10.73;0.16
plotter1;60;2021-12-30 14:17:24;sdaa;2.77;143.13;0.00;0.00;51.73;0.05;18.96;1.63
plotter1;60;2021-12-30 14:17:24;sdab;4.92;227.53;0.00;0.00;46.28;0.04;7.13;2.15
plotter1;60;2021-12-30 14:17:24;sdn;3.18;168.87;0.00;0.00;53.05;0.03;9.47;1.39
plotter1;60;2021-12-30 14:17:24;sdac;0.75;36.20;0.27;0.00;48.62;0.01;7.96;0.42
plotter1;60;2021-12-30 14:17:24;sdad;1.98;104.67;0.00;0.00;52.77;0.01;6.58;0.83
plotter1;60;2021-12-30 14:17:24;sdae;6.77;343.60;0.27;0.00;50.82;0.07;10.78;3.29
plotter1;60;2021-12-30 14:17:24;sdaf;0.10;1.27;0.00;0.00;12.67;0.00;17.33;0.12
plotter1;60;2021-12-30 14:17:24;sdag;1.80;79.20;0.00;0.00;44.00;0.01;8.29;0.80
plotter1;60;2021-12-30 14:17:24;sdah;2.00;109.67;0.00;0.00;54.83;0.01;6.72;0.76
plotter1;60;2021-12-30 14:17:24;sdai;1.18;61.53;0.00;0.00;52.00;0.01;7.28;0.46
plotter1;60;2021-12-30 14:17:24;sdaj;2.93;170.00;0.00;0.00;57.95;0.02;5.55;1.18
plotter1;60;2021-12-30 14:17:24;sdal;0.80;50.27;0.00;0.00;62.83;0.01;8.69;0.45
plotter1;60;2021-12-30 14:17:24;sdam;0.17;11.00;0.00;0.00;66.00;0.00;6.90;0.09
plotter1;60;2021-12-30 14:17:24;sdan;1.73;80.73;0.00;0.00;46.58;0.01;6.62;0.60
plotter1;60;2021-12-30 14:17:24;sdao;3.27;168.13;0.00;0.00;51.47;0.02;5.68;1.02
plotter1;60;2021-12-30 14:17:24;sdap;7.78;421.13;0.00;0.00;54.11;0.12;15.96;4.20
plotter1;60;2021-12-30 14:17:24;sdaq;3.08;165.67;0.00;0.00;53.73;0.03;8.18;1.28
plotter1;60;2021-12-30 14:17:24;sdar;1.97;144.53;0.00;0.00;73.49;0.01;6.54;0.95
plotter1;60;2021-12-30 14:17:24;sdw;2.90;116.60;0.40;0.00;40.34;0.02;7.93;1.28
plotter1;60;2021-12-30 14:17:24;sdak;2.15;103.07;0.00;0.00;47.94;0.02;9.97;1.24
plotter1;60;2021-12-30 14:18:24;nvme1n1;253.38;124.53;2345.67;0.00;9.75;0.08;0.29;3.03
plotter1;60;2021-12-30 14:18:24;nvme0n1;258.57;125.13;2361.73;0.00;9.62;0.08;0.29;3.05
plotter1;60;2021-12-30 14:18:24;nvme2n1;251.65;130.67;2312.00;0.00;9.71;0.08;0.30;3.03
plotter1;60;2021-12-30 14:18:24;sda;15.92;757.80;0.00;0.00;47.61;0.08;4.79;3.18
plotter1;60;2021-12-30 14:18:24;sdb;8.65;405.67;0.00;0.00;46.90;0.09;9.92;2.66
plotter1;60;2021-12-30 14:18:24;sdc;12.22;572.47;0.27;0.00;46.88;0.07;5.17;2.57
plotter1;60;2021-12-30 14:18:24;sdd;5.17;251.20;0.27;0.00;48.67;0.03;4.98;1.06
plotter1;60;2021-12-30 14:18:24;sde;3.00;0.00;29.47;0.00;9.82;0.01;1.70;0.08
plotter1;60;2021-12-30 14:18:24;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-30 14:18:24;sde2;3.00;0.00;29.47;0.00;9.82;0.01;1.70;0.08
plotter1;60;2021-12-30 14:18:24;sdf;10.93;509.60;0.00;0.00;46.61;0.06;5.73;2.48
plotter1;60;2021-12-30 14:18:24;sdg;7.93;387.00;0.27;0.00;48.82;0.03;3.97;1.70
plotter1;60;2021-12-30 14:18:24;sdh;12.12;689.33;0.20;0.00;56.91;0.06;5.13;3.64
plotter1;60;2021-12-30 14:18:24;sdi;8.53;467.33;0.00;0.00;54.77;0.04;4.91;2.37
plotter1;60;2021-12-30 14:18:24;dm-0;754.33;380.33;7021.73;0.00;9.81;0.23;0.30;4.26
plotter1;60;2021-12-30 14:18:24;sdj;9.93;547.93;0.27;0.00;55.19;0.05;5.01;2.53
plotter1;60;2021-12-30 14:18:24;sdk;19.67;963.53;0.00;0.00;48.99;0.18;9.09;6.72
plotter1;60;2021-12-30 14:18:24;sdl;7.78;415.73;0.00;0.00;53.41;0.04;5.41;2.34
plotter1;60;2021-12-30 14:18:24;sdm;5.70;297.07;0.00;0.00;52.12;0.09;16.01;2.92
plotter1;60;2021-12-30 14:18:24;sdo;3.73;177.80;0.00;0.00;47.62;0.03;7.50;1.53
plotter1;60;2021-12-30 14:18:24;sdp;8.27;478.47;0.00;0.00;57.88;0.06;7.11;2.56
plotter1;60;2021-12-30 14:18:24;sdq;5.93;302.80;0.27;0.00;51.08;0.05;8.10;2.50
plotter1;60;2021-12-30 14:18:24;sdr;2.00;87.73;0.00;0.00;43.87;0.02;9.16;1.03
plotter1;60;2021-12-30 14:18:24;sds;5.50;301.47;0.00;0.00;54.81;0.04;6.98;2.50
plotter1;60;2021-12-30 14:18:24;sdt;2.73;142.73;0.00;0.00;52.22;0.03;9.32;1.23
plotter1;60;2021-12-30 14:18:24;sdu;5.00;278.87;0.27;0.00;55.83;0.03;6.72;1.68
plotter1;60;2021-12-30 14:18:24;sdv;3.87;171.33;0.00;0.00;44.31;0.03;9.02;1.45
plotter1;60;2021-12-30 14:18:24;sdx;1.58;89.07;0.00;0.00;56.25;0.01;7.38;0.78
plotter1;60;2021-12-30 14:18:24;sdy;2.52;127.67;0.00;0.00;50.73;0.02;7.99;1.05
plotter1;60;2021-12-30 14:18:24;sdz;1.47;61.27;0.00;0.00;41.77;0.01;8.11;0.68
plotter1;60;2021-12-30 14:18:24;sdaa;1.65;81.87;0.00;0.00;49.62;0.02;9.17;0.83
plotter1;60;2021-12-30 14:18:24;sdab;3.12;161.73;0.00;0.00;51.89;0.04;12.32;1.42
plotter1;60;2021-12-30 14:18:24;sdn;7.65;355.07;0.00;0.00;46.41;0.33;43.27;4.33
plotter1;60;2021-12-30 14:18:24;sdac;4.28;246.93;0.00;0.00;57.65;0.03;6.06;1.55
plotter1;60;2021-12-30 14:18:24;sdad;1.27;61.80;0.00;0.00;48.79;0.01;8.30;0.54
plotter1;60;2021-12-30 14:18:24;sdae;2.08;96.53;0.00;0.00;46.34;0.02;11.10;1.00
plotter1;60;2021-12-30 14:18:24;sdaf;1.28;66.40;0.00;0.00;51.74;0.01;8.77;0.60
plotter1;60;2021-12-30 14:18:24;sdag;1.52;69.00;0.00;0.00;45.49;0.01;9.46;0.65
plotter1;60;2021-12-30 14:18:24;sdah;0.92;59.20;0.00;0.00;64.58;0.01;10.67;0.58
plotter1;60;2021-12-30 14:18:24;sdai;1.43;79.27;0.00;0.00;55.30;0.01;6.66;0.65
plotter1;60;2021-12-30 14:18:24;sdaj;1.93;110.87;0.00;0.00;57.34;0.01;7.61;0.74
