# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
plotter1,60,2022-01-02 19:04:58,lo,3.92,3.92,4.61,4.61,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:04:58,enp6s0,765.80,1223.68,339.15,1589.11,0.00,0.00,0.42,0.52
plotter1,60,2022-01-02 19:05:58,lo,10.27,10.27,130.55,130.55,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:05:58,enp6s0,714.57,1146.23,336.99,1476.16,0.00,0.00,0.42,0.48
plotter1,60,2022-01-02 19:06:58,lo,1.60,1.60,1.64,1.64,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:06:58,enp6s0,829.40,1277.20,418.79,1646.86,0.00,0.00,0.42,0.54
plotter1,60,2022-01-02 19:07:58,lo,2.13,2.13,2.96,2.96,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:07:58,enp6s0,669.62,1082.62,287.65,1407.52,0.00,0.00,0.40,0.46
plotter1,60,2022-01-02 19:08:58,lo,1.72,1.72,1.95,1.95,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:08:58,enp6s0,582.40,893.83,291.90,1123.42,0.00,0.00,0.42,0.37
plotter1,60,2022-01-02 19:09:58,lo,1.87,1.87,2.33,2.33,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:09:58,enp6s0,837.48,1025.97,581.01,1324.41,0.00,0.00,0.42,0.43
plotter1,60,2022-01-02 19:10:58,lo,18.55,18.55,91.37,91.37,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:10:58,enp6s0,683.45,1198.90,242.34,1557.61,0.00,0.00,0.42,0.51
plotter1,60,2022-01-02 19:11:58,lo,4.95,4.95,5.06,5.06,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:11:58,enp6s0,789.55,1297.33,358.63,1664.68,0.00,0.00,0.42,0.55
plotter1,60,2022-01-02 19:12:58,lo,3.22,3.22,3.32,3.32,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:12:58,enp6s0,689.72,1236.92,239.40,1609.40,0.00,0.00,0.42,0.53
plotter1,60,2022-01-02 19:13:58,lo,27.03,27.03,15.02,15.02,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:13:58,enp6s0,735.83,1133.37,380.08,1428.56,0.00,0.00,0.42,0.47
plotter1,60,2022-01-02 19:14:58,lo,26.55,26.55,20.26,20.26,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:14:58,enp6s0,605.40,1125.70,145.92,1471.05,0.00,0.00,0.38,0.48
plotter1,60,2022-01-02 19:15:58,lo,22.13,22.13,171.47,171.47,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:15:58,enp6s0,669.70,1226.20,230.08,1585.92,0.00,0.00,0.43,0.52
plotter1,60,2022-01-02 19:16:58,lo,1.87,1.87,2.13,2.13,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:16:58,enp6s0,617.17,1117.65,181.73,1461.23,0.00,0.00,0.42,0.48
plotter1,60,2022-01-02 19:17:58,lo,2.03,2.03,2.81,2.81,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:17:58,enp6s0,574.42,993.95,209.67,1273.04,0.00,0.00,0.40,0.42
plotter1,60,2022-01-02 19:18:58,lo,2.03,2.03,2.67,2.67,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:18:58,enp6s0,668.32,1165.12,239.78,1515.20,0.00,0.00,0.42,0.50
plotter1,60,2022-01-02 19:19:58,lo,2.17,2.17,2.53,2.53,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:19:58,enp6s0,579.53,928.97,244.94,1167.10,0.00,0.00,0.42,0.38
plotter1,60,2022-01-02 19:20:58,lo,8.97,8.97,110.48,110.48,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:20:58,enp6s0,785.08,1354.03,317.57,1777.76,0.00,0.00,0.42,0.58
plotter1,60,2022-01-02 19:21:58,lo,1.83,1.83,2.03,2.03,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:21:58,enp6s0,625.23,1040.03,243.71,1348.04,0.00,0.00,0.40,0.44
plotter1,60,2022-01-02 19:22:58,lo,1.93,1.93,2.35,2.35,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:22:58,enp6s0,638.82,1116.12,227.25,1473.06,0.00,0.00,0.40,0.48
plotter1,60,2022-01-02 19:23:58,lo,3.78,3.78,3.78,3.78,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:23:58,enp6s0,679.17,1141.27,274.21,1473.09,0.00,0.00,0.43,0.48
plotter1,60,2022-01-02 19:24:58,lo,6.50,6.50,4.92,4.92,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:24:58,enp6s0,699.78,1119.05,327.52,1431.25,0.00,0.00,0.40,0.47
plotter1,60,2022-01-02 19:25:58,lo,13.68,13.68,183.74,183.74,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:25:58,enp6s0,717.80,1266.25,275.77,1654.91,0.00,0.00,0.42,0.54
plotter1,60,2022-01-02 19:26:58,lo,2.10,2.10,2.83,2.83,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:26:58,enp6s0,815.00,1344.90,361.10,1725.78,0.00,0.00,0.40,0.57
plotter1,60,2022-01-02 19:27:58,lo,1.57,1.57,1.53,1.53,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:27:58,enp6s0,650.87,1152.90,227.08,1532.89,0.00,0.00,0.42,0.50
plotter1,60,2022-01-02 19:28:58,lo,1.77,1.77,1.96,1.96,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:28:58,enp6s0,651.20,1151.35,257.93,1497.14,0.00,0.00,0.40,0.49
plotter1,60,2022-01-02 19:29:58,lo,1.73,1.73,1.74,1.74,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:29:58,enp6s0,761.47,1219.28,316.08,1623.92,0.00,0.00,0.42,0.53
plotter1,60,2022-01-02 19:30:58,lo,14.98,14.98,89.02,89.02,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:30:58,enp6s0,651.02,1040.03,276.91,1337.12,0.00,0.00,0.42,0.44
plotter1,60,2022-01-02 19:31:58,lo,1.93,1.93,2.49,2.49,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:31:58,enp6s0,768.25,1191.25,381.83,1534.81,0.00,0.00,0.40,0.50
plotter1,60,2022-01-02 19:32:58,lo,1.73,1.73,2.16,2.16,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:32:58,enp6s0,611.17,946.47,272.43,1233.73,0.00,0.00,0.42,0.40
plotter1,60,2022-01-02 19:33:58,lo,1.67,1.67,2.07,2.07,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:33:58,enp6s0,724.03,1228.22,281.90,1606.14,0.00,0.00,0.42,0.53
plotter1,60,2022-01-02 19:34:58,lo,1.70,1.70,2.20,2.20,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:34:58,enp6s0,662.67,1117.85,266.53,1469.05,0.00,0.00,0.42,0.48
plotter1,60,2022-01-02 19:35:58,lo,1.70,1.70,2.02,2.02,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:35:58,enp6s0,719.77,1211.93,287.29,1593.63,0.00,0.00,0.40,0.52
plotter1,60,2022-01-02 19:36:58,lo,6.38,6.38,75.64,75.64,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:36:58,enp6s0,788.93,1253.07,360.92,1620.68,0.00,0.00,0.40,0.53
plotter1,60,2022-01-02 19:37:58,lo,1.73,1.73,2.22,2.22,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:37:58,enp6s0,678.63,1094.57,306.93,1427.97,0.00,0.00,0.42,0.47
plotter1,60,2022-01-02 19:38:58,lo,1.73,1.73,2.25,2.25,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:38:58,enp6s0,657.98,1076.15,274.98,1424.85,0.00,0.00,0.42,0.47
plotter1,60,2022-01-02 19:39:58,lo,1.57,1.57,1.69,1.69,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:39:58,enp6s0,685.98,1138.75,256.06,1503.56,0.00,0.00,0.40,0.49
plotter1,60,2022-01-02 19:40:58,lo,1.60,1.60,1.68,1.68,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:40:58,enp6s0,714.25,1181.05,290.50,1568.71,0.00,0.00,0.40,0.51
plotter1,60,2022-01-02 19:41:58,lo,14.75,14.75,210.35,210.35,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:41:58,enp6s0,695.08,1187.00,259.64,1574.92,0.00,0.00,0.42,0.52
plotter1,60,2022-01-02 19:42:58,lo,1.43,1.43,2.10,2.10,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:42:58,enp6s0,770.25,1151.62,398.56,1487.56,0.00,0.00,0.40,0.49
plotter1,60,2022-01-02 19:43:58,lo,1.83,1.83,2.26,2.26,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:43:58,enp6s0,746.37,1261.98,316.74,1629.89,0.00,0.00,0.42,0.53
plotter1,60,2022-01-02 19:44:58,lo,1.93,1.93,2.60,2.60,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:44:58,enp6s0,714.37,1105.40,319.04,1452.91,0.00,0.00,0.42,0.48
plotter1,60,2022-01-02 19:45:58,lo,1.97,1.97,2.75,2.75,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:45:58,enp6s0,685.13,1019.33,340.24,1326.76,0.00,0.00,0.40,0.43
plotter1,60,2022-01-02 19:46:58,lo,10.08,10.08,110.53,110.53,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:46:58,enp6s0,687.58,1177.28,265.68,1561.84,0.00,0.00,0.43,0.51
plotter1,60,2022-01-02 19:47:58,lo,1.83,1.83,2.07,2.07,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:47:58,enp6s0,679.72,1104.83,284.11,1471.44,0.00,0.00,0.40,0.48
plotter1,60,2022-01-02 19:48:58,lo,1.83,1.83,1.98,1.98,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:48:58,enp6s0,677.40,1073.67,288.64,1407.33,0.00,0.00,0.42,0.46
plotter1,60,2022-01-02 19:49:58,lo,2.00,2.00,2.58,2.58,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:49:58,enp6s0,593.75,936.97,268.37,1216.62,0.00,0.00,0.43,0.40
plotter1,60,2022-01-02 19:50:58,lo,2.03,2.03,2.58,2.58,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:50:58,enp6s0,658.77,1073.77,276.12,1425.28,0.00,0.00,0.40,0.47
plotter1,60,2022-01-02 19:51:58,lo,8.32,8.32,103.36,103.36,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:51:58,enp6s0,777.60,1137.92,404.14,1503.77,0.00,0.00,0.40,0.49
plotter1,60,2022-01-02 19:52:58,lo,2.00,2.00,2.43,2.43,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:52:58,enp6s0,689.77,941.78,408.17,1203.06,0.00,0.00,0.43,0.39
plotter1,60,2022-01-02 19:53:58,lo,5.82,5.82,4.98,4.98,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:53:58,enp6s0,671.20,1110.68,272.63,1444.14,0.00,0.00,0.42,0.47
plotter1,60,2022-01-02 19:54:58,lo,5.72,5.72,4.77,4.77,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:54:58,enp6s0,691.02,1058.22,340.63,1359.27,0.00,0.00,0.43,0.45
plotter1,60,2022-01-02 19:55:58,lo,8.88,8.88,4.48,4.48,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:55:58,enp6s0,605.70,1093.33,197.08,1441.32,0.00,0.00,0.42,0.47
plotter1,60,2022-01-02 19:56:58,lo,24.50,24.50,85.68,85.68,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:56:58,enp6s0,809.50,1272.48,383.67,1618.17,0.00,0.00,0.40,0.53
plotter1,60,2022-01-02 19:57:58,lo,11.27,11.27,9.29,9.29,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:57:58,enp6s0,644.90,1062.90,297.52,1325.55,0.00,0.00,0.40,0.43
plotter1,60,2022-01-02 19:58:58,lo,2.27,2.27,2.35,2.35,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:58:58,enp6s0,646.67,1034.93,304.72,1315.76,0.00,0.00,0.42,0.43
plotter1,60,2022-01-02 19:59:58,lo,11.60,11.60,97.75,97.75,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 19:59:58,enp6s0,797.52,1322.93,338.86,1712.30,0.00,0.00,0.42,0.56
plotter1,60,2022-01-02 20:00:58,lo,7.20,7.20,39.78,39.78,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 20:00:58,enp6s0,686.00,1037.42,318.60,1347.93,0.00,0.00,0.38,0.44
plotter1,60,2022-01-02 20:01:58,lo,13.65,13.65,106.55,106.55,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 20:01:58,enp6s0,633.10,1149.57,224.03,1497.73,0.00,0.00,0.42,0.49
plotter1,60,2022-01-02 20:02:58,lo,3.28,3.28,14.76,14.76,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 20:02:58,enp6s0,709.23,1165.60,299.47,1529.35,0.00,0.00,0.40,0.50
plotter1,60,2022-01-02 20:03:58,lo,2.22,2.22,2.81,2.81,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 20:03:58,enp6s0,596.05,1068.12,176.67,1395.73,0.00,0.00,0.43,0.46
plotter1,60,2022-01-02 20:04:58,lo,168.83,168.83,444.11,444.11,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 20:04:58,enp6s0,915.93,1233.47,532.49,1513.58,0.00,0.00,0.40,0.50
plotter1,60,2022-01-02 20:05:58,lo,1.70,1.70,1.93,1.93,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 20:05:58,enp6s0,648.30,1103.80,215.57,1458.42,0.00,0.00,0.40,0.48
plotter1,60,2022-01-02 20:06:58,lo,1.87,1.87,2.32,2.32,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 20:06:58,enp6s0,667.95,1043.97,288.02,1376.00,0.00,0.00,0.40,0.45
