# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2022-01-02 14:03:20;sdi;4.35;225.67;0.00;0.00;51.88;0.04;8.28;1.41
plotter1;60;2022-01-02 14:03:20;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:03:20;sdj;6.17;335.80;0.00;0.00;54.45;0.03;4.23;1.66
plotter1;60;2022-01-02 14:03:20;sdk;7.32;352.07;0.00;0.00;48.12;0.04;5.76;2.33
plotter1;60;2022-01-02 14:03:20;sdl;8.45;468.40;0.00;0.00;55.43;0.07;8.34;2.94
plotter1;60;2022-01-02 14:03:20;sdm;3.90;187.33;0.00;0.00;48.03;0.03;8.15;1.57
plotter1;60;2022-01-02 14:03:20;sdo;7.12;330.47;0.00;0.00;46.44;0.10;14.57;3.04
plotter1;60;2022-01-02 14:03:20;sdp;3.95;179.67;0.00;0.00;45.49;0.02;5.30;1.03
plotter1;60;2022-01-02 14:03:20;sdq;3.17;137.73;0.00;0.00;43.49;0.02;7.34;1.22
plotter1;60;2022-01-02 14:03:20;sdr;3.12;144.67;0.00;0.00;46.42;0.03;9.27;1.30
plotter1;60;2022-01-02 14:03:20;sds;1.80;86.40;0.00;0.00;48.00;0.02;8.76;0.89
plotter1;60;2022-01-02 14:03:20;sdt;3.73;165.33;0.00;0.00;44.29;0.03;8.21;1.66
plotter1;60;2022-01-02 14:03:20;sdu;7.35;389.73;0.00;0.00;53.02;0.04;5.68;2.14
plotter1;60;2022-01-02 14:03:20;sdv;2.83;145.87;0.00;0.00;51.48;0.02;6.94;1.17
plotter1;60;2022-01-02 14:03:20;sdx;2.57;138.40;0.00;0.00;53.92;0.02;8.73;1.07
plotter1;60;2022-01-02 14:03:20;sdy;1.30;63.80;0.00;0.00;49.08;0.01;8.72;0.64
plotter1;60;2022-01-02 14:03:20;sdz;1.22;57.07;0.00;0.00;46.90;0.01;9.33;0.65
plotter1;60;2022-01-02 14:03:20;sdaa;5.32;251.80;0.00;0.00;47.36;0.04;7.32;2.14
plotter1;60;2022-01-02 14:03:20;sdab;1.63;73.07;0.00;0.00;44.73;0.01;7.00;0.58
plotter1;60;2022-01-02 14:03:20;sdn;3.52;188.80;0.00;0.00;53.69;0.03;9.16;1.56
plotter1;60;2022-01-02 14:03:20;sdac;2.62;149.87;0.00;0.00;57.27;0.02;7.76;1.14
plotter1;60;2022-01-02 14:03:20;sdad;1.25;65.67;0.00;0.00;52.53;0.01;8.93;0.50
plotter1;60;2022-01-02 14:03:20;sdae;2.18;93.67;0.00;0.00;42.90;0.02;8.05;0.85
plotter1;60;2022-01-02 14:03:20;sdaf;1.60;75.27;0.00;0.00;47.04;0.01;7.91;0.83
plotter1;60;2022-01-02 14:03:20;sdag;0.65;29.73;0.00;0.00;45.74;0.01;9.95;0.37
plotter1;60;2022-01-02 14:03:20;sdah;0.38;17.13;0.00;0.00;44.70;0.00;10.26;0.21
plotter1;60;2022-01-02 14:03:20;sdai;0.02;0.07;0.00;0.00;4.00;0.00;31.00;0.05
plotter1;60;2022-01-02 14:03:20;sdaj;1.83;99.33;0.00;0.00;54.18;0.01;7.84;0.85
plotter1;60;2022-01-02 14:03:20;sdal;2.95;153.80;0.00;0.00;52.14;0.03;8.69;1.42
plotter1;60;2022-01-02 14:03:20;sdam;1.82;99.27;0.00;0.00;54.64;0.02;8.35;0.73
plotter1;60;2022-01-02 14:03:20;sdan;0.73;44.20;0.00;0.00;60.27;0.01;7.86;0.27
plotter1;60;2022-01-02 14:03:20;sdao;3.27;190.67;0.00;0.00;58.37;0.04;11.78;1.50
plotter1;60;2022-01-02 14:03:20;sdap;2.43;122.33;0.00;0.00;50.27;0.03;12.08;1.48
plotter1;60;2022-01-02 14:03:20;sdaq;4.82;298.00;0.27;0.00;61.92;0.04;8.55;2.04
plotter1;60;2022-01-02 14:03:20;sdar;2.00;120.13;0.00;0.00;60.07;0.03;13.09;1.15
plotter1;60;2022-01-02 14:03:20;sdw;7.03;326.80;0.00;0.00;46.46;0.05;7.68;2.70
plotter1;60;2022-01-02 14:03:20;sdak;2.88;141.33;0.00;0.00;49.02;0.03;10.24;1.53
plotter1;60;2022-01-02 14:03:20;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:04:20;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:04:20;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:04:20;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:04:20;sda;15.87;750.60;0.27;0.00;47.32;0.08;4.89;2.99
plotter1;60;2022-01-02 14:04:20;sdb;15.23;718.93;0.00;0.00;47.19;0.12;7.77;3.79
plotter1;60;2022-01-02 14:04:20;sdc;7.15;346.27;0.00;0.00;48.43;0.07;9.48;2.33
plotter1;60;2022-01-02 14:04:20;sdd;9.10;465.40;0.00;0.00;51.14;0.11;12.04;2.44
plotter1;60;2022-01-02 14:04:20;sde;8.75;0.00;67.87;0.00;7.76;0.02;1.89;0.10
plotter1;60;2022-01-02 14:04:20;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:04:20;sde2;8.75;0.00;67.87;0.00;7.76;0.02;1.89;0.10
plotter1;60;2022-01-02 14:04:20;sdf;7.82;360.60;0.27;0.00;46.17;0.03;3.63;1.27
plotter1;60;2022-01-02 14:04:20;sdg;8.32;403.67;0.00;0.00;48.54;0.03;4.18;1.56
plotter1;60;2022-01-02 14:04:20;sdh;8.43;477.07;0.40;0.00;56.62;0.04;4.64;2.29
plotter1;60;2022-01-02 14:04:20;sdi;4.82;265.93;0.00;0.00;55.21;0.02;4.43;1.22
plotter1;60;2022-01-02 14:04:20;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:04:20;sdj;7.58;417.80;0.00;0.00;55.09;0.03;4.48;1.91
plotter1;60;2022-01-02 14:04:20;sdk;8.53;429.27;0.00;0.00;50.30;0.05;5.73;2.62
plotter1;60;2022-01-02 14:04:20;sdl;1.83;104.33;0.00;0.00;56.91;0.01;4.50;0.49
plotter1;60;2022-01-02 14:04:20;sdm;3.32;171.27;0.00;0.00;51.64;0.03;7.92;1.43
plotter1;60;2022-01-02 14:04:20;sdo;2.87;129.40;0.00;0.00;45.14;0.03;9.26;1.31
plotter1;60;2022-01-02 14:04:20;sdp;5.55;296.33;0.00;0.00;53.39;0.03;4.72;1.34
plotter1;60;2022-01-02 14:04:20;sdq;2.03;84.87;0.00;0.00;41.74;0.02;7.87;0.81
plotter1;60;2022-01-02 14:04:20;sdr;4.08;189.87;0.00;0.00;46.50;0.03;7.80;1.79
plotter1;60;2022-01-02 14:04:20;sds;2.37;124.73;0.00;0.00;52.70;0.02;8.11;1.14
plotter1;60;2022-01-02 14:04:20;sdt;3.82;193.87;0.00;0.00;50.79;0.03;7.53;1.77
plotter1;60;2022-01-02 14:04:20;sdu;5.07;254.07;0.00;0.00;50.14;0.02;4.51;1.19
plotter1;60;2022-01-02 14:04:20;sdv;2.07;109.67;0.00;0.00;53.06;0.02;7.86;0.96
plotter1;60;2022-01-02 14:04:20;sdx;1.65;80.87;0.00;0.00;49.01;0.01;8.09;0.65
plotter1;60;2022-01-02 14:04:20;sdy;1.58;76.33;0.00;0.00;48.21;0.01;8.15;0.77
plotter1;60;2022-01-02 14:04:20;sdz;1.42;76.87;0.00;0.00;54.26;0.01;8.99;0.73
plotter1;60;2022-01-02 14:04:20;sdaa;3.58;155.60;0.00;0.00;43.42;0.03;8.71;1.36
plotter1;60;2022-01-02 14:04:20;sdab;0.90;41.87;0.00;0.00;46.52;0.01;6.15;0.47
plotter1;60;2022-01-02 14:04:20;sdn;6.08;331.87;0.00;0.00;54.55;0.09;15.13;3.05
plotter1;60;2022-01-02 14:04:20;sdac;4.37;291.87;0.00;0.00;66.84;0.03;6.55;1.65
plotter1;60;2022-01-02 14:04:20;sdad;1.32;77.80;0.00;0.00;59.09;0.01;5.94;0.48
plotter1;60;2022-01-02 14:04:20;sdae;2.20;119.73;0.00;0.00;54.42;0.02;8.98;1.18
plotter1;60;2022-01-02 14:04:20;sdaf;2.78;137.47;0.00;0.00;49.39;0.03;10.05;1.59
plotter1;60;2022-01-02 14:04:20;sdag;1.92;95.47;0.00;0.00;49.81;0.02;8.33;0.82
plotter1;60;2022-01-02 14:04:20;sdah;0.22;36.13;0.00;0.00;166.77;0.00;15.54;0.23
plotter1;60;2022-01-02 14:04:20;sdai;4.42;289.67;0.00;0.00;65.58;0.02;5.64;1.52
plotter1;60;2022-01-02 14:04:20;sdaj;1.77;88.93;0.00;0.00;50.34;0.01;6.86;0.59
plotter1;60;2022-01-02 14:04:20;sdal;1.12;59.67;0.00;0.00;53.43;0.01;7.87;0.55
plotter1;60;2022-01-02 14:04:20;sdam;1.30;92.20;0.00;0.00;70.92;0.01;7.96;0.63
plotter1;60;2022-01-02 14:04:20;sdan;0.17;4.60;0.00;0.00;27.60;0.00;7.20;0.06
plotter1;60;2022-01-02 14:04:20;sdao;2.62;137.33;0.00;0.00;52.48;0.02;7.49;1.02
plotter1;60;2022-01-02 14:04:20;sdap;0.20;11.13;0.00;0.00;55.67;0.00;13.50;0.14
plotter1;60;2022-01-02 14:04:20;sdaq;0.70;35.73;0.00;0.00;51.05;0.00;6.43;0.25
plotter1;60;2022-01-02 14:04:20;sdar;0.60;37.47;0.00;0.00;62.44;0.00;6.89;0.20
plotter1;60;2022-01-02 14:04:20;sdw;0.87;35.53;0.00;0.00;41.00;0.01;8.85;0.37
plotter1;60;2022-01-02 14:04:20;sdak;2.12;101.87;0.00;0.00;48.13;0.02;9.53;1.10
plotter1;60;2022-01-02 14:04:20;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:05:20;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:05:20;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:05:20;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:05:20;sda;5.75;237.13;0.00;0.00;41.24;0.03;4.60;1.15
plotter1;60;2022-01-02 14:05:20;sdb;7.58;331.07;0.00;0.00;43.66;0.03;4.32;1.66
plotter1;60;2022-01-02 14:05:20;sdc;11.68;597.00;0.00;0.00;51.10;0.07;6.34;2.96
plotter1;60;2022-01-02 14:05:20;sdd;10.05;488.20;0.00;0.00;48.58;0.07;6.97;2.50
plotter1;60;2022-01-02 14:05:20;sde;14.25;0.13;196.13;0.00;13.77;0.02;1.40;0.41
plotter1;60;2022-01-02 14:05:20;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:05:20;sde2;13.92;0.00;196.13;0.00;14.09;0.02;1.42;0.39
plotter1;60;2022-01-02 14:05:20;sdf;13.00;587.73;0.00;0.00;45.21;0.07;5.06;2.54
plotter1;60;2022-01-02 14:05:20;sdg;14.05;660.53;0.00;0.00;47.01;0.09;6.74;3.33
plotter1;60;2022-01-02 14:05:20;sdh;9.08;515.73;0.40;0.00;56.82;0.04;4.19;2.61
plotter1;60;2022-01-02 14:05:20;sdi;7.40;389.05;0.00;0.00;52.57;0.04;4.78;1.80
plotter1;60;2022-01-02 14:05:20;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:05:20;sdj;6.03;348.72;0.00;0.00;57.80;0.02;3.80;1.58
plotter1;60;2022-01-02 14:05:20;sdk;5.35;265.58;0.00;0.00;49.64;0.03;5.44;1.59
plotter1;60;2022-01-02 14:05:20;sdl;5.52;271.25;0.00;0.00;49.17;0.02;4.40;1.21
plotter1;60;2022-01-02 14:05:20;sdm;1.87;81.18;0.00;0.00;43.49;0.02;10.17;1.36
plotter1;60;2022-01-02 14:05:20;sdo;2.07;79.78;0.00;0.00;38.60;0.02;10.06;1.48
plotter1;60;2022-01-02 14:05:20;sdp;5.10;259.45;0.00;0.00;50.87;0.02;4.50;1.32
plotter1;60;2022-01-02 14:05:20;sdq;1.95;76.38;0.00;0.00;39.17;0.02;12.01;1.40
plotter1;60;2022-01-02 14:05:20;sdr;3.73;185.65;0.00;0.00;49.73;0.05;12.56;2.26
plotter1;60;2022-01-02 14:05:20;sds;0.78;24.38;0.00;0.00;31.13;0.01;14.45;1.09
plotter1;60;2022-01-02 14:05:20;sdt;0.65;11.72;0.00;0.00;18.03;0.01;16.23;0.89
plotter1;60;2022-01-02 14:05:20;sdu;3.97;185.18;0.00;0.00;46.68;0.02;5.07;1.09
plotter1;60;2022-01-02 14:05:20;sdv;0.90;28.85;0.00;0.00;32.06;0.01;13.74;1.08
plotter1;60;2022-01-02 14:05:20;sdx;2.68;146.05;0.00;0.00;54.43;0.02;8.53;1.64
plotter1;60;2022-01-02 14:05:20;sdy;4.32;201.25;0.00;0.00;46.62;0.04;8.94;2.28
plotter1;60;2022-01-02 14:05:20;sdz;1.33;57.92;0.00;0.00;43.44;0.02;12.60;1.28
plotter1;60;2022-01-02 14:05:20;sdaa;4.28;207.32;0.00;0.00;48.40;0.04;8.49;2.33
plotter1;60;2022-01-02 14:05:20;sdab;5.00;229.78;0.00;0.00;45.96;0.07;13.86;3.08
plotter1;60;2022-01-02 14:05:20;sdn;1.98;77.98;0.00;0.00;39.32;0.02;11.50;1.52
plotter1;60;2022-01-02 14:05:20;sdac;2.00;97.78;0.00;0.00;48.89;0.02;9.16;1.31
plotter1;60;2022-01-02 14:05:20;sdad;4.37;216.72;0.00;0.00;49.63;0.04;8.10;2.09
plotter1;60;2022-01-02 14:05:20;sdae;1.93;81.25;0.00;0.00;42.03;0.02;12.16;1.66
plotter1;60;2022-01-02 14:05:20;sdaf;3.95;208.12;0.00;0.00;52.69;0.04;10.59;2.34
plotter1;60;2022-01-02 14:05:20;sdag;2.92;133.58;0.00;0.00;45.80;0.03;9.47;1.83
plotter1;60;2022-01-02 14:05:20;sdah;3.50;175.72;0.00;0.00;50.20;0.03;8.15;2.12
plotter1;60;2022-01-02 14:05:20;sdai;3.75;182.72;0.00;0.00;48.72;0.03;8.09;2.09
plotter1;60;2022-01-02 14:05:20;sdaj;1.85;92.38;0.00;0.00;49.94;0.02;10.05;1.62
plotter1;60;2022-01-02 14:05:20;sdal;4.03;188.72;0.00;0.00;46.79;0.04;9.57;2.59
plotter1;60;2022-01-02 14:05:20;sdam;1.60;77.98;0.00;0.00;48.74;0.02;10.41;1.20
plotter1;60;2022-01-02 14:05:20;sdan;2.85;174.98;0.00;0.00;61.40;0.05;18.13;2.47
plotter1;60;2022-01-02 14:05:20;sdao;2.72;136.58;0.00;0.00;50.28;0.02;7.86;1.46
plotter1;60;2022-01-02 14:05:20;sdap;0.80;27.18;0.00;0.00;33.98;0.01;15.10;1.00
plotter1;60;2022-01-02 14:05:20;sdaq;1.53;66.45;0.00;0.00;43.34;0.02;10.77;1.16
plotter1;60;2022-01-02 14:05:20;sdar;1.48;72.92;0.00;0.00;49.16;0.02;13.06;1.26
plotter1;60;2022-01-02 14:05:20;sdw;2.62;127.78;0.00;0.00;48.83;0.03;9.89;1.79
plotter1;60;2022-01-02 14:05:20;sdak;2.20;95.25;0.00;0.00;43.30;0.02;10.90;1.64
plotter1;60;2022-01-02 14:05:20;sdas;0.27;0.12;0.00;0.00;0.44;0.01;24.94;0.67
plotter1;60;2022-01-02 14:06:20;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:06:20;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:06:20;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:06:20;sda;10.82;521.87;0.00;0.00;48.25;0.04;4.04;2.13
plotter1;60;2022-01-02 14:06:20;sdb;9.57;435.13;0.00;0.00;45.48;0.04;4.68;1.93
plotter1;60;2022-01-02 14:06:20;sdc;14.48;693.47;0.00;0.00;47.88;0.18;12.27;4.68
plotter1;60;2022-01-02 14:06:20;sdd;8.52;397.27;0.00;0.00;46.65;0.06;7.52;2.10
plotter1;60;2022-01-02 14:06:20;sde;12.32;0.00;90.73;0.00;7.37;0.02;1.89;0.12
plotter1;60;2022-01-02 14:06:20;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:06:20;sde2;12.32;0.00;90.73;0.00;7.37;0.02;1.89;0.12
plotter1;60;2022-01-02 14:06:20;sdf;9.02;455.87;0.00;0.00;50.56;0.03;3.79;1.80
plotter1;60;2022-01-02 14:06:20;sdg;9.27;427.60;0.00;0.00;46.14;0.04;4.48;1.84
plotter1;60;2022-01-02 14:06:20;sdh;11.02;763.07;0.13;0.00;69.28;0.08;7.44;3.96
plotter1;60;2022-01-02 14:06:20;sdi;7.00;419.13;0.27;0.00;59.91;0.04;6.01;2.04
plotter1;60;2022-01-02 14:06:20;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:06:20;sdj;9.60;518.53;0.00;0.00;54.01;0.06;6.05;2.80
plotter1;60;2022-01-02 14:06:20;sdk;6.82;365.13;0.00;0.00;53.56;0.03;4.84;1.92
plotter1;60;2022-01-02 14:06:20;sdl;7.60;410.93;0.00;0.00;54.07;0.03;3.82;1.68
plotter1;60;2022-01-02 14:06:20;sdm;0.58;26.07;0.00;0.00;44.69;0.00;8.26;0.27
plotter1;60;2022-01-02 14:06:20;sdo;3.68;174.20;0.00;0.00;47.29;0.03;7.02;1.57
plotter1;60;2022-01-02 14:06:20;sdp;2.60;128.73;0.00;0.00;49.51;0.01;4.76;0.66
plotter1;60;2022-01-02 14:06:20;sdq;2.17;119.27;0.00;0.00;55.05;0.02;8.32;1.11
plotter1;60;2022-01-02 14:06:20;sdr;1.80;89.00;0.00;0.00;49.44;0.01;7.60;0.84
plotter1;60;2022-01-02 14:06:20;sds;1.53;68.60;0.00;0.00;44.74;0.01;8.08;0.70
plotter1;60;2022-01-02 14:06:20;sdt;2.10;108.60;0.00;0.00;51.71;0.04;19.83;1.49
plotter1;60;2022-01-02 14:06:20;sdu;3.07;171.00;0.00;0.00;55.76;0.01;4.70;0.90
plotter1;60;2022-01-02 14:06:20;sdv;5.85;294.87;0.00;0.00;50.40;0.05;7.92;2.69
plotter1;60;2022-01-02 14:06:20;sdx;2.93;177.27;0.00;0.00;60.43;0.02;6.81;1.06
plotter1;60;2022-01-02 14:06:20;sdy;1.78;94.00;0.00;0.00;52.71;0.01;8.28;0.75
plotter1;60;2022-01-02 14:06:20;sdz;2.72;126.87;0.00;0.00;46.70;0.02;8.87;1.40
plotter1;60;2022-01-02 14:06:20;sdaa;3.65;193.73;0.00;0.00;53.08;0.03;7.88;1.64
plotter1;60;2022-01-02 14:06:20;sdab;1.43;76.67;0.00;0.00;53.49;0.01;7.44;0.66
plotter1;60;2022-01-02 14:06:20;sdn;5.73;279.33;0.00;0.00;48.72;0.07;12.13;2.84
plotter1;60;2022-01-02 14:06:20;sdac;2.93;148.07;0.00;0.00;50.48;0.02;7.98;1.18
plotter1;60;2022-01-02 14:06:20;sdad;2.13;128.47;0.00;0.00;60.22;0.01;6.77;0.85
plotter1;60;2022-01-02 14:06:20;sdae;2.83;129.47;0.00;0.00;45.69;0.02;8.32;1.19
plotter1;60;2022-01-02 14:06:20;sdaf;3.32;168.87;0.00;0.00;50.91;0.03;8.13;1.48
plotter1;60;2022-01-02 14:06:20;sdag;1.25;66.80;0.00;0.00;53.44;0.03;27.88;0.87
plotter1;60;2022-01-02 14:06:20;sdah;2.00;114.67;0.00;0.00;57.33;0.02;7.93;0.93
plotter1;60;2022-01-02 14:06:20;sdai;3.78;219.73;0.00;0.00;58.08;0.03;6.68;1.31
plotter1;60;2022-01-02 14:06:20;sdaj;3.02;186.53;0.27;0.00;61.92;0.04;14.14;1.87
plotter1;60;2022-01-02 14:06:20;sdal;1.80;92.53;0.00;0.00;51.41;0.01;7.69;0.81
plotter1;60;2022-01-02 14:06:20;sdam;2.27;114.73;0.00;0.00;50.62;0.01;6.05;0.71
plotter1;60;2022-01-02 14:06:20;sdan;0.67;29.20;0.00;0.00;43.80;0.01;8.15;0.26
plotter1;60;2022-01-02 14:06:20;sdao;1.95;111.27;0.00;0.00;57.06;0.01;5.82;0.64
plotter1;60;2022-01-02 14:06:20;sdap;3.57;177.20;0.00;0.00;49.68;0.03;9.19;1.75
plotter1;60;2022-01-02 14:06:20;sdaq;1.67;83.07;0.00;0.00;49.84;0.01;7.51;0.59
plotter1;60;2022-01-02 14:06:20;sdar;2.48;182.93;0.00;0.00;73.66;0.04;18.01;1.44
plotter1;60;2022-01-02 14:06:20;sdw;1.07;45.67;0.00;0.00;42.81;0.01;11.97;0.45
plotter1;60;2022-01-02 14:06:20;sdak;1.62;82.20;0.00;0.00;50.85;0.02;9.45;0.91
plotter1;60;2022-01-02 14:06:20;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:07:20;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:07:20;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:07:20;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:07:20;sda;14.40;689.80;0.00;0.00;47.90;0.08;5.55;3.45
plotter1;60;2022-01-02 14:07:20;sdb;11.15;537.20;0.00;0.00;48.18;0.06;5.78;2.44
plotter1;60;2022-01-02 14:07:20;sdc;9.65;466.87;0.00;0.00;48.38;0.04;4.64;1.87
plotter1;60;2022-01-02 14:07:20;sdd;11.03;518.33;0.00;0.00;46.98;0.05;4.35;2.09
plotter1;60;2022-01-02 14:07:20;sde;9.67;0.07;78.00;0.00;8.08;0.02;1.67;0.15
plotter1;60;2022-01-02 14:07:20;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:07:20;sde2;9.67;0.07;78.00;0.00;8.08;0.02;1.67;0.15
plotter1;60;2022-01-02 14:07:20;sdf;9.95;460.73;0.00;0.00;46.30;0.04;4.01;1.89
plotter1;60;2022-01-02 14:07:20;sdg;7.08;336.93;0.00;0.00;47.57;0.04;6.15;1.41
plotter1;60;2022-01-02 14:07:20;sdh;7.08;426.27;0.40;0.00;60.24;0.04;5.68;2.26
plotter1;60;2022-01-02 14:07:20;sdi;3.92;231.33;0.00;0.00;59.06;0.03;8.33;1.64
plotter1;60;2022-01-02 14:07:20;dm-0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:07:20;sdj;8.78;457.73;0.00;0.00;52.11;0.05;5.55;2.64
plotter1;60;2022-01-02 14:07:20;sdk;2.82;129.33;0.00;0.00;45.92;0.01;5.14;0.93
plotter1;60;2022-01-02 14:07:20;sdl;1.17;70.20;0.00;0.00;60.17;0.01;6.84;0.41
plotter1;60;2022-01-02 14:07:20;sdm;2.72;131.73;0.00;0.00;48.49;0.02;7.57;1.22
plotter1;60;2022-01-02 14:07:20;sdo;4.32;214.47;0.00;0.00;49.68;0.04;8.34;1.88
plotter1;60;2022-01-02 14:07:20;sdp;5.80;335.00;0.40;0.00;57.83;0.03;5.00;1.40
plotter1;60;2022-01-02 14:07:20;sdq;5.80;282.07;0.00;0.00;48.63;0.05;9.06;2.29
plotter1;60;2022-01-02 14:07:20;sdr;1.20;51.40;0.00;0.00;42.83;0.01;9.47;0.43
plotter1;60;2022-01-02 14:07:20;sds;2.00;104.87;0.00;0.00;52.43;0.02;12.18;1.30
plotter1;60;2022-01-02 14:07:20;sdt;1.30;64.00;0.00;0.00;49.23;0.01;9.64;0.63
plotter1;60;2022-01-02 14:07:20;sdu;3.52;191.80;0.00;0.00;54.54;0.01;4.19;0.97
plotter1;60;2022-01-02 14:07:20;sdv;1.65;91.07;0.00;0.00;55.19;0.01;7.04;0.71
plotter1;60;2022-01-02 14:07:20;sdx;3.50;189.00;0.00;0.00;54.00;0.03;8.40;1.32
plotter1;60;2022-01-02 14:07:20;sdy;2.40;105.00;0.00;0.00;43.75;0.02;6.83;0.93
plotter1;60;2022-01-02 14:07:20;sdz;2.08;103.60;0.00;0.00;49.73;0.02;8.32;0.94
plotter1;60;2022-01-02 14:07:20;sdaa;7.55;384.47;0.00;0.00;50.92;0.11;15.06;3.88
plotter1;60;2022-01-02 14:07:20;sdab;2.53;110.33;0.00;0.00;43.55;0.02;8.48;1.16
plotter1;60;2022-01-02 14:07:20;sdn;1.03;51.07;0.00;0.00;49.42;0.01;8.58;0.48
plotter1;60;2022-01-02 14:07:20;sdac;4.20;255.93;0.00;0.00;60.94;0.04;8.74;1.95
plotter1;60;2022-01-02 14:07:20;sdad;3.43;237.40;0.00;0.00;69.15;0.05;13.42;2.56
plotter1;60;2022-01-02 14:07:20;sdae;2.83;134.47;0.00;0.00;47.46;0.02;7.78;1.23
plotter1;60;2022-01-02 14:07:20;sdaf;3.07;149.20;0.00;0.00;48.65;0.03;10.24;1.77
plotter1;60;2022-01-02 14:07:20;sdag;2.12;98.00;0.00;0.00;46.30;0.02;8.35;0.95
plotter1;60;2022-01-02 14:07:20;sdah;0.77;35.27;0.00;0.00;46.00;0.01;9.85;0.37
plotter1;60;2022-01-02 14:07:20;sdai;0.02;0.07;0.00;0.00;4.00;0.00;16.00;0.03
plotter1;60;2022-01-02 14:07:20;sdaj;2.53;155.67;0.00;0.00;61.45;0.02;7.24;0.95
plotter1;60;2022-01-02 14:07:20;sdal;5.03;269.73;0.00;0.00;53.59;0.04;7.83;2.23
plotter1;60;2022-01-02 14:07:20;sdam;2.23;129.27;0.00;0.00;57.88;0.01;5.51;0.96
plotter1;60;2022-01-02 14:07:20;sdan;2.12;108.93;0.00;0.00;51.46;0.01;5.74;0.65
plotter1;60;2022-01-02 14:07:20;sdao;3.42;199.87;0.00;0.00;58.50;0.02;5.31;1.20
plotter1;60;2022-01-02 14:07:20;sdap;3.75;212.27;0.00;0.00;56.60;0.04;11.31;1.94
plotter1;60;2022-01-02 14:07:20;sdaq;3.30;174.87;0.00;0.00;52.99;0.03;7.58;1.16
plotter1;60;2022-01-02 14:07:20;sdar;1.23;58.27;0.00;0.00;47.24;0.01;7.34;0.46
plotter1;60;2022-01-02 14:07:20;sdw;5.07;261.60;0.00;0.00;51.63;0.05;9.46;2.53
plotter1;60;2022-01-02 14:07:20;sdak;4.55;254.27;0.00;0.00;55.88;0.07;15.72;2.46
plotter1;60;2022-01-02 14:07:20;sdas;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:08:20;nvme1n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:08:20;nvme0n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:08:20;nvme2n1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2022-01-02 14:08:20;sda;5.82;264.47;0.00;0.00;45.47;0.03;5.43;1.22
plotter1;60;2022-01-02 14:08:20;sdb;10.70;508.20;0.27;0.00;47.52;0.08;7.03;3.13
plotter1;60;2022-01-02 14:08:20;sdc;7.45;350.07;0.27;0.00;47.02;0.09;11.80;2.42
