# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2021-12-31 19:55:02;sds;4.28;207.13;0.00;0.00;48.36;0.04;9.65;2.17
plotter1;60;2021-12-31 19:55:02;sdt;0.70;26.73;0.00;0.00;38.19;0.01;11.62;0.30
plotter1;60;2021-12-31 19:55:02;sdu;4.40;209.87;0.00;0.00;47.70;0.02;5.23;1.26
plotter1;60;2021-12-31 19:55:02;sdv;0.45;17.33;0.00;0.00;38.52;0.00;10.78;0.21
plotter1;60;2021-12-31 19:55:02;sdx;4.20;244.55;0.00;0.00;58.23;0.07;15.72;2.88
plotter1;60;2021-12-31 19:55:02;sdy;2.10;91.27;0.00;0.00;43.46;0.02;7.70;0.81
plotter1;60;2021-12-31 19:55:02;sdz;3.50;177.27;0.00;0.00;50.65;0.02;7.13;1.55
plotter1;60;2021-12-31 19:55:02;sdaa;4.30;210.53;0.00;0.00;48.96;0.05;12.69;2.15
plotter1;60;2021-12-31 19:55:02;sdab;4.28;223.87;0.00;0.00;52.26;0.03;7.79;1.87
plotter1;60;2021-12-31 19:55:02;sdn;3.07;155.00;0.00;0.00;50.54;0.03;9.02;1.56
plotter1;60;2021-12-31 19:55:02;sdac;4.42;266.40;0.00;0.00;60.32;0.03;6.71;1.66
plotter1;60;2021-12-31 19:55:02;sdad;3.65;196.93;0.00;0.00;53.95;0.03;8.22;1.44
plotter1;60;2021-12-31 19:55:02;sdae;0.83;41.40;0.00;0.00;49.68;0.01;8.66;0.38
plotter1;60;2021-12-31 19:55:02;sdaf;3.78;183.87;0.00;0.00;48.60;0.04;11.52;2.03
plotter1;60;2021-12-31 19:55:02;sdag;2.73;125.07;0.00;0.00;45.76;0.02;8.12;1.21
plotter1;60;2021-12-31 19:55:02;sdah;2.57;165.87;0.00;0.00;64.62;0.01;5.60;1.30
plotter1;60;2021-12-31 19:55:02;sdai;0.58;31.40;0.00;0.00;53.83;0.00;8.40;0.27
plotter1;60;2021-12-31 19:55:02;sdaj;0.32;10.00;0.00;0.00;31.58;0.00;13.21;0.21
plotter1;60;2021-12-31 19:55:02;sdal;2.42;118.20;0.27;0.00;49.02;0.03;13.68;1.50
plotter1;60;2021-12-31 19:55:02;sdam;4.28;249.07;0.00;0.00;58.15;0.03;8.05;2.16
plotter1;60;2021-12-31 19:55:02;sdan;3.68;201.80;0.00;0.00;54.79;0.03;7.48;1.42
plotter1;60;2021-12-31 19:55:02;sdao;1.20;51.53;0.00;0.00;42.94;0.01;6.74;0.42
plotter1;60;2021-12-31 19:55:02;sdap;3.65;184.07;0.00;0.00;50.43;0.04;9.92;2.00
plotter1;60;2021-12-31 19:55:02;sdaq;2.88;144.67;0.00;0.00;50.17;0.02;6.29;0.91
plotter1;60;2021-12-31 19:55:02;sdar;0.92;33.20;0.00;0.00;36.22;0.01;8.45;0.50
plotter1;60;2021-12-31 19:55:02;sdw;3.25;175.13;0.00;0.00;53.89;0.03;9.34;1.41
plotter1;60;2021-12-31 19:55:02;sdak;4.50;222.20;0.00;0.00;49.38;0.04;8.37;2.12
plotter1;60;2021-12-31 19:56:02;nvme1n1;453.90;183.47;3833.27;0.00;8.85;0.05;0.10;3.07
plotter1;60;2021-12-31 19:56:02;nvme0n1;458.73;188.53;3862.13;0.00;8.83;0.05;0.10;3.09
plotter1;60;2021-12-31 19:56:02;nvme2n1;458.05;183.13;3823.60;0.00;8.75;0.04;0.09;3.00
plotter1;60;2021-12-31 19:56:02;sda;5.72;251.80;0.00;0.00;44.05;0.03;4.59;1.26
plotter1;60;2021-12-31 19:56:02;sdb;11.43;551.20;0.00;0.00;48.21;0.09;7.75;3.17
plotter1;60;2021-12-31 19:56:02;sdc;9.98;467.40;0.27;0.00;46.84;0.08;7.31;2.52
plotter1;60;2021-12-31 19:56:02;sdd;10.05;560.27;0.00;0.00;55.75;0.06;5.82;2.74
plotter1;60;2021-12-31 19:56:02;sde;6.58;0.13;145.60;0.00;22.14;0.01;0.99;0.35
plotter1;60;2021-12-31 19:56:02;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 19:56:02;sde2;6.25;0.00;145.60;0.00;23.30;0.01;1.02;0.33
plotter1;60;2021-12-31 19:56:02;sdf;9.88;446.07;0.00;0.00;45.13;0.04;4.35;2.04
plotter1;60;2021-12-31 19:56:02;sdg;1.90;64.07;0.00;0.00;33.72;0.01;5.03;0.45
plotter1;60;2021-12-31 19:56:02;sdh;11.83;655.20;0.40;0.00;55.40;0.07;6.24;3.51
plotter1;60;2021-12-31 19:56:02;sdi;8.53;461.12;0.00;0.00;54.04;0.04;4.67;2.42
plotter1;60;2021-12-31 19:56:02;dm-0;1358.68;555.13;11523.07;0.00;8.89;0.14;0.10;3.80
plotter1;60;2021-12-31 19:56:02;sdj;3.75;194.78;0.00;0.00;51.94;0.02;5.13;1.15
plotter1;60;2021-12-31 19:56:02;sdk;6.65;309.72;0.00;0.00;46.57;0.05;8.13;2.20
plotter1;60;2021-12-31 19:56:02;sdl;4.85;239.98;0.00;0.00;49.48;0.03;5.94;1.46
plotter1;60;2021-12-31 19:56:02;sdm;1.92;85.18;0.00;0.00;44.44;0.02;11.11;1.39
plotter1;60;2021-12-31 19:56:02;sdo;4.30;223.27;0.00;0.00;51.92;0.03;6.51;1.69
plotter1;60;2021-12-31 19:56:02;sdp;8.07;431.32;0.27;0.00;53.50;0.04;4.85;2.20
plotter1;60;2021-12-31 19:56:02;sdq;3.72;178.45;0.00;0.00;48.01;0.03;8.99;2.12
plotter1;60;2021-12-31 19:56:02;sdr;4.85;241.58;0.00;0.00;49.81;0.07;14.41;3.31
plotter1;60;2021-12-31 19:56:02;sds;1.90;93.98;0.00;0.00;49.46;0.02;11.23;1.43
plotter1;60;2021-12-31 19:56:02;sdt;3.85;172.98;0.00;0.00;44.93;0.04;9.57;2.33
plotter1;60;2021-12-31 19:56:02;sdu;4.23;219.18;0.00;0.00;51.78;0.04;8.67;1.52
plotter1;60;2021-12-31 19:56:02;sdv;2.58;111.98;0.00;0.00;43.35;0.02;9.52;1.63
plotter1;60;2021-12-31 19:56:02;sdx;2.40;149.63;0.00;0.00;62.35;0.02;7.92;1.21
plotter1;60;2021-12-31 19:56:02;sdy;2.75;128.85;0.00;0.00;46.85;0.03;9.85;1.88
plotter1;60;2021-12-31 19:56:02;sdz;5.00;250.38;0.00;0.00;50.08;0.04;8.78;2.77
plotter1;60;2021-12-31 19:56:02;sdaa;5.23;272.12;0.00;0.00;52.00;0.07;13.78;3.27
plotter1;60;2021-12-31 19:56:02;sdab;1.35;62.58;0.00;0.00;46.36;0.02;13.81;1.38
plotter1;60;2021-12-31 19:56:02;sdn;1.88;73.78;0.00;0.00;39.18;0.02;11.07;1.52
plotter1;60;2021-12-31 19:56:02;sdac;2.00;96.92;0.00;0.00;48.46;0.02;9.86;1.44
plotter1;60;2021-12-31 19:56:02;sdad;2.98;140.78;0.00;0.00;47.19;0.03;8.45;1.65
plotter1;60;2021-12-31 19:56:02;sdae;2.75;138.25;0.00;0.00;50.27;0.05;18.31;2.17
plotter1;60;2021-12-31 19:56:02;sdaf;0.58;15.12;0.00;0.00;25.91;0.01;17.69;0.89
plotter1;60;2021-12-31 19:56:02;sdag;1.93;85.92;0.00;0.00;44.44;0.02;10.01;1.41
plotter1;60;2021-12-31 19:56:02;sdah;2.82;151.72;0.00;0.00;53.86;0.03;10.04;1.77
plotter1;60;2021-12-31 19:56:02;sdai;2.92;149.58;0.00;0.00;51.29;0.03;9.99;1.75
plotter1;60;2021-12-31 19:56:02;sdaj;0.92;40.85;0.00;0.00;44.56;0.03;32.22;1.32
plotter1;60;2021-12-31 19:56:02;sdal;0.98;33.85;0.00;0.00;34.42;0.01;13.36;1.09
plotter1;60;2021-12-31 19:56:02;sdam;1.77;89.92;0.00;0.00;50.90;0.02;12.62;1.32
plotter1;60;2021-12-31 19:56:02;sdan;2.32;117.52;0.00;0.00;50.73;0.02;8.39;1.57
plotter1;60;2021-12-31 19:56:02;sdao;3.38;200.92;0.00;0.00;59.38;0.03;8.22;2.00
plotter1;60;2021-12-31 19:56:02;sdap;2.57;98.45;0.27;0.00;38.46;0.03;12.06;2.30
plotter1;60;2021-12-31 19:56:02;sdaq;1.75;71.32;0.00;0.00;40.75;0.02;11.00;1.47
plotter1;60;2021-12-31 19:56:02;sdar;1.95;108.05;0.00;0.00;55.41;0.02;10.21;1.62
plotter1;60;2021-12-31 19:56:02;sdw;0.28;0.18;0.00;0.00;0.65;0.01;25.12;0.72
plotter1;60;2021-12-31 19:56:02;sdak;3.60;180.85;0.00;0.00;50.24;0.04;11.62;2.61
plotter1;60;2021-12-31 19:57:02;nvme1n1;554.65;487.40;4207.00;0.00;8.46;0.08;0.13;8.14
plotter1;60;2021-12-31 19:57:02;nvme0n1;556.52;475.67;4244.60;0.00;8.48;0.07;0.12;8.05
plotter1;60;2021-12-31 19:57:02;nvme2n1;553.43;484.07;4185.93;0.00;8.44;0.07;0.12;8.21
plotter1;60;2021-12-31 19:57:02;sda;6.87;333.47;0.27;0.00;48.60;0.03;5.00;1.77
plotter1;60;2021-12-31 19:57:02;sdb;13.95;716.40;0.00;0.00;51.35;0.16;11.41;4.43
plotter1;60;2021-12-31 19:57:02;sdc;9.48;443.60;0.27;0.00;46.80;0.05;4.66;2.33
plotter1;60;2021-12-31 19:57:02;sdd;5.82;300.07;0.00;0.00;51.59;0.03;4.48;1.43
plotter1;60;2021-12-31 19:57:02;sde;3.73;0.00;36.60;0.00;9.80;0.01;1.86;0.08
plotter1;60;2021-12-31 19:57:02;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 19:57:02;sde2;3.73;0.00;36.60;0.00;9.80;0.01;1.86;0.08
plotter1;60;2021-12-31 19:57:02;sdf;7.35;336.47;0.00;0.00;45.78;0.06;8.48;2.31
plotter1;60;2021-12-31 19:57:02;sdg;12.30;577.07;0.00;0.00;46.92;0.08;6.87;3.06
plotter1;60;2021-12-31 19:57:02;sdh;7.98;480.53;0.27;0.00;60.23;0.03;4.20;2.13
plotter1;60;2021-12-31 19:57:02;sdi;2.75;148.53;0.00;0.00;54.01;0.01;4.55;0.68
plotter1;60;2021-12-31 19:57:02;dm-0;1633.90;1447.13;12642.13;0.00;8.62;0.21;0.13;10.51
plotter1;60;2021-12-31 19:57:02;sdj;4.40;253.27;0.00;0.00;57.56;0.02;4.39;1.25
plotter1;60;2021-12-31 19:57:02;sdk;6.57;335.13;0.00;0.00;51.04;0.07;10.67;2.67
plotter1;60;2021-12-31 19:57:02;sdl;5.25;285.53;0.00;0.00;54.39;0.03;5.81;1.61
plotter1;60;2021-12-31 19:57:02;sdm;1.75;81.53;0.00;0.00;46.59;0.01;7.88;0.73
plotter1;60;2021-12-31 19:57:02;sdo;2.72;124.07;0.00;0.00;45.67;0.02;6.64;1.06
plotter1;60;2021-12-31 19:57:02;sdp;7.37;420.80;0.00;0.00;57.12;0.05;6.29;2.16
plotter1;60;2021-12-31 19:57:02;sdq;3.98;198.00;0.00;0.00;49.71;0.03;8.74;1.71
plotter1;60;2021-12-31 19:57:02;sdr;1.40;71.40;0.00;0.00;51.00;0.01;9.96;0.74
plotter1;60;2021-12-31 19:57:02;sds;1.27;61.13;0.00;0.00;48.26;0.01;7.79;0.57
plotter1;60;2021-12-31 19:57:02;sdt;5.10;264.20;0.00;0.00;51.80;0.06;11.49;2.73
plotter1;60;2021-12-31 19:57:02;sdu;7.12;391.87;0.00;0.00;55.06;0.03;4.63;1.88
plotter1;60;2021-12-31 19:57:02;sdv;2.98;150.60;0.00;0.00;50.48;0.02;7.58;1.18
plotter1;60;2021-12-31 19:57:02;sdx;3.32;189.87;0.00;0.00;57.25;0.02;7.17;1.42
plotter1;60;2021-12-31 19:57:02;sdy;1.10;51.73;0.00;0.00;47.03;0.01;9.71;0.56
plotter1;60;2021-12-31 19:57:02;sdz;3.93;195.27;0.00;0.00;49.64;0.03;6.86;1.63
plotter1;60;2021-12-31 19:57:02;sdaa;6.00;272.00;0.00;0.00;45.33;0.05;7.62;2.49
plotter1;60;2021-12-31 19:57:02;sdab;3.73;205.40;0.00;0.00;55.02;0.07;18.46;2.08
plotter1;60;2021-12-31 19:57:02;sdn;4.37;202.67;0.00;0.00;46.41;0.03;7.50;1.90
plotter1;60;2021-12-31 19:57:02;sdac;5.05;313.80;0.00;0.00;62.14;0.04;7.65;2.08
plotter1;60;2021-12-31 19:57:02;sdad;5.05;293.00;0.00;0.00;58.02;0.05;10.59;2.54
plotter1;60;2021-12-31 19:57:02;sdae;1.13;63.47;0.00;0.00;56.00;0.01;7.28;0.55
plotter1;60;2021-12-31 19:57:02;sdaf;4.43;228.07;0.00;0.00;51.44;0.04;9.32;2.20
plotter1;60;2021-12-31 19:57:02;sdag;2.02;106.87;0.00;0.00;52.99;0.02;10.78;0.93
plotter1;60;2021-12-31 19:57:02;sdah;1.60;86.33;0.00;0.00;53.96;0.01;5.93;0.57
plotter1;60;2021-12-31 19:57:02;sdai;1.52;87.13;0.00;0.00;57.45;0.01;8.74;0.66
plotter1;60;2021-12-31 19:57:02;sdaj;3.32;184.73;0.00;0.00;55.70;0.02;6.64;1.34
plotter1;60;2021-12-31 19:57:02;sdal;4.83;219.67;0.00;0.00;45.45;0.05;11.21;2.40
plotter1;60;2021-12-31 19:57:02;sdam;4.05;240.33;0.00;0.00;59.34;0.03;7.67;1.85
plotter1;60;2021-12-31 19:57:02;sdan;5.23;295.60;0.00;0.00;56.48;0.04;6.98;1.80
plotter1;60;2021-12-31 19:57:02;sdao;4.15;222.20;0.00;0.00;53.54;0.03;7.03;1.62
plotter1;60;2021-12-31 19:57:02;sdap;5.82;272.13;0.00;0.00;46.79;0.05;8.22;2.60
plotter1;60;2021-12-31 19:57:02;sdaq;2.52;142.87;0.00;0.00;56.77;0.02;6.94;0.89
plotter1;60;2021-12-31 19:57:02;sdar;5.62;328.00;0.00;0.00;58.40;0.05;9.36;2.68
plotter1;60;2021-12-31 19:57:02;sdw;3.43;160.07;0.00;0.00;46.62;0.03;8.91;1.50
plotter1;60;2021-12-31 19:57:02;sdak;3.93;206.07;0.00;0.00;52.39;0.08;20.43;3.32
plotter1;60;2021-12-31 19:58:02;nvme1n1;477.63;125.13;3950.27;0.00;8.53;0.06;0.11;2.64
plotter1;60;2021-12-31 19:58:02;nvme0n1;475.13;120.07;3940.93;0.00;8.55;0.06;0.11;2.62
plotter1;60;2021-12-31 19:58:02;nvme2n1;477.32;126.27;3915.73;0.00;8.47;0.05;0.11;2.53
plotter1;60;2021-12-31 19:58:02;sda;16.45;755.53;0.00;0.00;45.93;0.14;8.50;3.89
plotter1;60;2021-12-31 19:58:02;sdb;14.48;699.73;0.27;0.00;48.33;0.25;16.73;6.36
plotter1;60;2021-12-31 19:58:02;sdc;8.48;410.27;0.00;0.00;48.36;0.06;7.55;2.05
plotter1;60;2021-12-31 19:58:02;sdd;9.07;428.47;0.00;0.00;47.26;0.06;7.06;2.34
plotter1;60;2021-12-31 19:58:02;sde;4.38;0.00;38.93;0.00;8.88;0.01;1.80;0.09
plotter1;60;2021-12-31 19:58:02;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 19:58:02;sde2;4.38;0.00;38.93;0.00;8.88;0.01;1.80;0.09
plotter1;60;2021-12-31 19:58:02;sdf;8.37;409.20;0.00;0.00;48.91;0.07;8.43;2.83
plotter1;60;2021-12-31 19:58:02;sdg;13.73;621.67;0.00;0.00;45.27;0.06;4.15;2.54
plotter1;60;2021-12-31 19:58:02;sdh;7.37;422.07;0.40;0.00;57.35;0.04;5.64;2.13
plotter1;60;2021-12-31 19:58:02;sdi;4.07;239.93;0.00;0.00;59.00;0.02;4.47;1.02
plotter1;60;2021-12-31 19:58:02;dm-0;1413.65;371.47;11811.13;0.00;8.62;0.16;0.12;3.19
plotter1;60;2021-12-31 19:58:02;sdj;3.28;181.87;0.00;0.00;55.39;0.02;4.58;0.97
plotter1;60;2021-12-31 19:58:02;sdk;13.87;698.47;0.00;0.00;50.37;0.09;6.33;4.60
plotter1;60;2021-12-31 19:58:02;sdl;3.27;168.20;0.00;0.00;51.49;0.02;6.40;1.00
plotter1;60;2021-12-31 19:58:02;sdm;4.18;197.20;0.00;0.00;47.14;0.03;7.85;1.79
plotter1;60;2021-12-31 19:58:02;sdo;3.07;171.67;0.00;0.00;55.98;0.05;14.84;1.43
plotter1;60;2021-12-31 19:58:02;sdp;2.73;156.80;0.00;0.00;57.37;0.02;6.38;0.84
plotter1;60;2021-12-31 19:58:02;sdq;5.42;257.93;0.00;0.00;47.62;0.05;8.46;2.52
plotter1;60;2021-12-31 19:58:02;sdr;2.68;138.73;0.27;0.00;51.80;0.03;10.02;1.55
plotter1;60;2021-12-31 19:58:02;sds;2.18;101.60;0.00;0.00;46.53;0.02;11.15;0.97
plotter1;60;2021-12-31 19:58:02;sdt;5.58;256.53;0.00;0.00;45.95;0.05;8.22;2.42
plotter1;60;2021-12-31 19:58:02;sdu;3.13;170.27;0.00;0.00;54.34;0.02;5.72;0.98
plotter1;60;2021-12-31 19:58:02;sdv;2.75;135.67;0.00;0.00;49.33;0.03;9.35;1.57
plotter1;60;2021-12-31 19:58:02;sdx;1.78;95.87;0.00;0.00;53.76;0.01;7.56;0.74
plotter1;60;2021-12-31 19:58:02;sdy;3.48;163.87;0.00;0.00;47.04;0.03;7.75;1.41
plotter1;60;2021-12-31 19:58:02;sdz;2.73;138.67;0.00;0.00;50.73;0.03;9.16;1.39
plotter1;60;2021-12-31 19:58:02;sdaa;1.60;83.33;0.00;0.00;52.08;0.02;14.45;0.80
plotter1;60;2021-12-31 19:58:02;sdab;6.38;325.93;0.00;0.00;51.06;0.06;8.74;3.18
plotter1;60;2021-12-31 19:58:02;sdn;0.80;38.20;0.00;0.00;47.75;0.01;9.17;0.41
plotter1;60;2021-12-31 19:58:02;sdac;1.08;73.80;0.00;0.00;68.12;0.01;6.62;0.45
plotter1;60;2021-12-31 19:58:02;sdad;2.58;152.53;0.00;0.00;59.05;0.02;6.72;1.01
plotter1;60;2021-12-31 19:58:02;sdae;1.83;93.47;0.00;0.00;50.98;0.01;7.29;0.81
plotter1;60;2021-12-31 19:58:02;sdaf;0.02;0.07;0.00;0.00;4.00;0.00;5.00;0.01
plotter1;60;2021-12-31 19:58:02;sdag;5.10;255.20;0.00;0.00;50.04;0.05;8.93;2.45
plotter1;60;2021-12-31 19:58:02;sdah;1.33;64.53;0.00;0.00;48.40;0.01;7.88;0.53
plotter1;60;2021-12-31 19:58:02;sdai;4.87;292.33;0.00;0.00;60.07;0.10;19.70;2.10
plotter1;60;2021-12-31 19:58:02;sdaj;1.47;90.07;0.00;0.00;61.41;0.01;5.99;0.57
plotter1;60;2021-12-31 19:58:02;sdal;4.53;233.07;0.00;0.00;51.41;0.04;9.61;2.33
plotter1;60;2021-12-31 19:58:02;sdam;1.65;112.13;0.00;0.00;67.96;0.01;7.74;0.66
plotter1;60;2021-12-31 19:58:02;sdan;4.38;231.80;0.00;0.00;52.88;0.03;7.43;1.60
plotter1;60;2021-12-31 19:58:02;sdao;2.95;177.53;0.00;0.00;60.18;0.02;5.84;1.19
plotter1;60;2021-12-31 19:58:02;sdap;1.40;65.07;0.00;0.00;46.48;0.02;12.31;0.75
plotter1;60;2021-12-31 19:58:02;sdaq;3.02;171.67;0.00;0.00;56.91;0.03;11.28;1.39
plotter1;60;2021-12-31 19:58:02;sdar;0.38;21.20;0.00;0.00;55.30;0.00;6.78;0.25
plotter1;60;2021-12-31 19:58:02;sdw;1.63;69.33;0.00;0.00;42.45;0.02;10.90;0.81
plotter1;60;2021-12-31 19:58:02;sdak;1.92;93.07;0.00;0.00;48.56;0.02;9.03;0.94
plotter1;60;2021-12-31 19:59:02;nvme1n1;472.57;66.73;3970.40;0.00;8.54;0.04;0.09;1.54
plotter1;60;2021-12-31 19:59:02;nvme0n1;472.05;68.13;3988.60;0.00;8.59;0.05;0.09;1.55
plotter1;60;2021-12-31 19:59:02;nvme2n1;465.37;69.47;3923.00;0.00;8.58;0.04;0.09;1.48
plotter1;60;2021-12-31 19:59:02;sda;9.95;472.07;0.00;0.00;47.44;0.05;4.64;2.12
plotter1;60;2021-12-31 19:59:02;sdb;5.85;259.33;0.00;0.00;44.33;0.05;8.56;1.73
plotter1;60;2021-12-31 19:59:02;sdc;9.03;424.53;0.00;0.00;47.00;0.07;7.43;2.12
plotter1;60;2021-12-31 19:59:02;sdd;8.25;406.53;0.00;0.00;49.28;0.07;8.26;2.05
plotter1;60;2021-12-31 19:59:02;sde;4.75;0.00;42.87;0.00;9.02;0.01;1.86;0.11
plotter1;60;2021-12-31 19:59:02;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 19:59:02;sde2;4.75;0.00;42.87;0.00;9.02;0.01;1.86;0.11
plotter1;60;2021-12-31 19:59:02;sdf;14.33;651.67;0.00;0.00;45.47;0.08;5.32;2.76
plotter1;60;2021-12-31 19:59:02;sdg;3.83;189.20;0.00;0.00;49.36;0.02;4.76;0.88
plotter1;60;2021-12-31 19:59:02;sdh;5.58;361.27;0.40;0.00;64.78;0.04;6.87;1.76
plotter1;60;2021-12-31 19:59:02;sdi;3.83;193.60;0.00;0.00;50.50;0.02;5.37;1.12
plotter1;60;2021-12-31 19:59:02;dm-0;1399.05;204.33;11886.00;0.00;8.64;0.13;0.09;1.82
plotter1;60;2021-12-31 19:59:02;sdj;1.48;88.33;0.00;0.00;59.55;0.02;15.34;0.99
plotter1;60;2021-12-31 19:59:02;sdk;11.53;586.60;0.00;0.00;50.86;0.07;5.87;3.92
plotter1;60;2021-12-31 19:59:02;sdl;3.00;163.40;0.00;0.00;54.47;0.02;6.89;1.00
plotter1;60;2021-12-31 19:59:02;sdm;4.38;206.93;0.00;0.00;47.21;0.03;6.91;1.87
plotter1;60;2021-12-31 19:59:02;sdo;2.33;109.73;0.00;0.00;47.03;0.02;10.56;1.31
plotter1;60;2021-12-31 19:59:02;sdp;8.67;494.80;0.27;0.00;57.12;0.04;4.63;2.25
plotter1;60;2021-12-31 19:59:02;sdq;5.15;251.27;0.00;0.00;48.79;0.04;8.15;2.27
plotter1;60;2021-12-31 19:59:02;sdr;4.80;231.60;0.00;0.00;48.25;0.04;9.18;2.12
plotter1;60;2021-12-31 19:59:02;sds;3.72;191.60;0.00;0.00;51.55;0.03;8.11;1.90
plotter1;60;2021-12-31 19:59:02;sdt;3.95;207.13;0.00;0.00;52.44;0.06;14.60;2.26
plotter1;60;2021-12-31 19:59:02;sdu;11.38;624.07;0.00;0.00;54.82;0.05;4.67;2.89
plotter1;60;2021-12-31 19:59:02;sdv;2.68;120.67;0.27;0.00;45.07;0.02;8.69;1.20
plotter1;60;2021-12-31 19:59:02;sdx;1.37;72.13;0.00;0.00;52.78;0.01;7.77;0.57
plotter1;60;2021-12-31 19:59:02;sdy;4.67;247.67;0.00;0.00;53.07;0.04;9.53;1.99
plotter1;60;2021-12-31 19:59:02;sdz;1.17;56.00;0.00;0.00;48.00;0.01;9.00;0.57
plotter1;60;2021-12-31 19:59:02;sdaa;3.18;160.93;0.00;0.00;50.55;0.03;9.93;1.61
plotter1;60;2021-12-31 19:59:02;sdab;0.67;25.40;0.00;0.00;38.10;0.01;8.32;0.45
plotter1;60;2021-12-31 19:59:02;sdn;2.08;105.40;0.00;0.00;50.59;0.02;8.02;0.89
plotter1;60;2021-12-31 19:59:02;sdac;3.47;199.33;0.00;0.00;57.50;0.03;8.63;1.41
plotter1;60;2021-12-31 19:59:02;sdad;3.12;192.67;0.00;0.00;61.82;0.04;12.84;1.78
plotter1;60;2021-12-31 19:59:02;sdae;2.53;126.47;0.00;0.00;49.92;0.02;7.78;1.10
plotter1;60;2021-12-31 19:59:02;sdaf;1.67;81.40;0.00;0.00;48.84;0.02;9.42;0.93
plotter1;60;2021-12-31 19:59:02;sdag;5.08;244.00;0.00;0.00;48.00;0.04;8.61;2.29
plotter1;60;2021-12-31 19:59:02;sdah;2.53;140.87;0.00;0.00;55.61;0.02;8.72;1.18
plotter1;60;2021-12-31 19:59:02;sdai;1.17;57.27;0.00;0.00;49.09;0.01;6.69;0.40
plotter1;60;2021-12-31 19:59:02;sdaj;2.20;127.80;0.00;0.00;58.09;0.02;7.41;0.87
plotter1;60;2021-12-31 19:59:02;sdal;4.03;165.73;0.00;0.00;41.09;0.03;8.14;1.72
plotter1;60;2021-12-31 19:59:02;sdam;1.98;103.33;0.00;0.00;52.10;0.02;8.46;0.80
plotter1;60;2021-12-31 19:59:02;sdan;0.77;42.33;0.00;0.00;55.22;0.00;6.20;0.43
plotter1;60;2021-12-31 19:59:02;sdao;1.88;114.27;0.00;0.00;60.67;0.02;10.65;0.96
plotter1;60;2021-12-31 19:59:02;sdap;4.83;237.80;0.00;0.00;49.20;0.13;26.49;3.45
plotter1;60;2021-12-31 19:59:02;sdaq;1.12;67.07;0.00;0.00;60.06;0.01;7.21;0.44
plotter1;60;2021-12-31 19:59:02;sdar;3.03;167.93;0.00;0.00;55.36;0.03;8.24;1.30
plotter1;60;2021-12-31 19:59:02;sdw;2.87;146.07;0.00;0.00;50.95;0.03;9.67;1.50
plotter1;60;2021-12-31 19:59:02;sdak;4.18;242.60;0.00;0.00;57.99;0.12;28.50;3.23
plotter1;60;2021-12-31 20:00:02;nvme1n1;467.35;126.87;3919.27;0.00;8.66;0.05;0.10;1.89
plotter1;60;2021-12-31 20:00:02;nvme0n1;469.98;123.73;3941.80;0.00;8.65;0.04;0.08;1.79
plotter1;60;2021-12-31 20:00:02;nvme2n1;459.05;121.93;3851.00;0.00;8.65;0.04;0.08;1.78
plotter1;60;2021-12-31 20:00:02;sda;6.80;321.60;0.00;0.00;47.29;0.09;13.45;2.40
plotter1;60;2021-12-31 20:00:02;sdb;10.73;521.73;0.00;0.00;48.61;0.10;8.96;2.75
plotter1;60;2021-12-31 20:00:02;sdc;15.92;724.40;0.27;0.00;45.53;0.18;11.27;4.58
plotter1;60;2021-12-31 20:00:02;sdd;2.98;148.33;0.00;0.00;49.72;0.02;5.89;0.65
plotter1;60;2021-12-31 20:00:02;sde;4.60;0.00;40.73;0.00;8.86;0.01;1.97;0.15
plotter1;60;2021-12-31 20:00:02;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 20:00:02;sde2;4.60;0.00;40.73;0.00;8.86;0.01;1.97;0.15
plotter1;60;2021-12-31 20:00:02;sdf;5.82;284.60;0.00;0.00;48.93;0.03;4.34;1.35
plotter1;60;2021-12-31 20:00:02;sdg;4.43;200.53;0.00;0.00;45.23;0.02;4.57;1.06
plotter1;60;2021-12-31 20:00:02;sdh;10.42;660.60;0.40;0.00;63.46;0.06;5.53;3.15
plotter1;60;2021-12-31 20:00:02;sdi;3.65;183.93;0.00;0.00;50.39;0.02;4.37;0.85
plotter1;60;2021-12-31 20:00:02;dm-0;1384.87;372.53;11715.93;0.00;8.73;0.12;0.09;2.43
plotter1;60;2021-12-31 20:00:02;sdj;8.43;484.93;0.00;0.00;57.50;0.04;4.18;2.06
plotter1;60;2021-12-31 20:00:02;sdk;5.75;289.73;0.00;0.00;50.39;0.03;5.41;1.85
plotter1;60;2021-12-31 20:00:02;sdl;1.32;56.40;0.00;0.00;42.84;0.01;7.95;0.52
plotter1;60;2021-12-31 20:00:02;sdm;3.38;171.87;0.00;0.00;50.80;0.03;7.55;1.48
plotter1;60;2021-12-31 20:00:02;sdo;1.57;66.05;0.00;0.00;42.16;0.02;10.86;1.28
