2022-01-10T20:58:45.707 daemon chia.daemon.server         : INFO     Starting Daemon Server
2022-01-10T20:58:45.715 daemon chia.daemon.server         : INFO     Waiting Daemon WebSocketServer closure
2022-01-10T20:58:52.223 full_node chia.full_node.full_node: INFO     Initializing blockchain from disk
2022-01-10T20:58:52.230 full_node chia.consensus.blockchain: INFO     Started 4 processes for block validation
2022-01-10T22:54:37.094 full_node chia.full_node.full_node: INFO     long sync done
2022-01-10T22:54:37.097 full_node chia.full_node.full_node: INFO     🌱 Updated peak to height 1306646, weight 2546702448, hh 909d35902ce776eb8c8467908f8f6225390f177c53b9cbe1ad02aab691a4cb25, forked at 1306645, rh: de9ceac84255a99248ce19f37354ab600259259960f54597736a9ca93ff7f52e, total iters: 4990890278768, overflow: False, deficit: 11, difficulty: 2800, sub slot iters: 134217728, Generator size: No tx, Generator ref list size: No tx
2022-01-10T22:54:37.123 full_node chia.full_node.weight_proof: INFO     create weight proof peak 909d35902ce776eb8c8467908f8f6225390f177c53b9cbe1ad02aab691a4cb25 1306646
2022-01-10T22:54:37.816 full_node chia.full_node.full_node: INFO     Starting to perform sync.
2022-01-10T22:54:37.817 full_node chia.full_node.full_node: INFO     Waiting to receive peaks from peers.
2022-01-10T22:54:38.426 full_node chia.full_node.full_node: INFO     Collected a total of 3 peaks.
2022-01-10T22:54:38.428 full_node chia.full_node.full_node: INFO     Selected peak 1404382, 3b91b471576797ea6bb32a665690d142dfa8606b4280c3b119458be61b1bd793
2022-01-10T22:54:40.255 full_node chia.full_node.weight_proof: INFO     recent chain, start: 1306002 end:  1306646 
2022-01-10T22:54:40.396 full_node full_node_server        : INFO     Cannot connect to host 2603:9001:350c:ac00:ec47:1186:9fff:397e:8444 ssl:<ssl.SSLContext object at 0xffff83faee40> [Network is unreachable]
2022-01-10T22:54:43.429 full_node chia.full_node.full_node: INFO     Total of 3 peers with peak 1404382
2022-01-10T22:54:43.431 full_node chia.full_node.full_node: INFO     Requesting weight proof from peer 82.65.15.4 up to height 1404382
2022-01-10T22:55:02.323 full_node full_node_server        : INFO     Connected with full_node {'host': '186.137.210.108', 'port': 8444}
2022-01-10T22:55:09.020 full_node full_node_server        : INFO     Cannot connect to host 82.48.88.52:8444 ssl:<ssl.SSLContext object at 0xffff849923c0> [Connect call failed ('82.48.88.52', 8444)]
2022-01-10T22:55:09.901 full_node full_node_server        : INFO     Connected with full_node {'host': '168.235.173.26', 'port': 8444}
2022-01-10T22:55:09.909 full_node full_node_server        : INFO     Connection closed: 168.235.173.26, node id: bc9913f1251bf5a133ce6068daaf21635feab4b24ae286e5ca4314d7f0158df0
2022-01-10T22:55:09.912 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '168.235.173.26', 'port': 8444}
2022-01-10T22:55:25.199 full_node chia.full_node.weight_proof: INFO     validate weight proof peak height 1404382
2022-01-10T22:55:25.546 full_node chia.full_node.weight_proof: INFO     validating 3657 sub epochs
2022-01-10T22:55:48.846 full_node full_node_server        : INFO     Connected with full_node {'host': '150.246.82.204', 'port': 8444}
2022-01-10T22:55:48.866 full_node full_node_server        : INFO     Connection closed: 150.246.82.204, node id: da9b29b5e94682f732d90c46da54b4db9d99a3ed3689e388b4980c9ec54d1331
2022-01-10T22:55:48.867 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '150.246.82.204', 'port': 8444}
2022-01-10T22:55:54.935 full_node full_node_server        : INFO     Connected with full_node {'host': '77.51.206.22', 'port': 8444}
2022-01-10T22:55:54.940 full_node full_node_server        : INFO     Connection closed: 77.51.206.22, node id: cc7a2b930f764f556aae978f2b5dd215c4dba240f1178aa0c01cb2f12f58c285
2022-01-10T22:55:54.942 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '77.51.206.22', 'port': 8444}
2022-01-10T22:56:08.399 full_node full_node_server        : INFO     Cannot connect to host 186.13.147.95:8444 ssl:<ssl.SSLContext object at 0xffff84992640> [Connect call failed ('186.13.147.95', 8444)]
2022-01-10T22:56:10.651 full_node full_node_server        : INFO     Cannot connect to host 49.73.143.104:8444 ssl:<ssl.SSLContext object at 0xffff849926c0> [Connect call failed ('49.73.143.104', 8444)]
2022-01-10T22:56:17.185 full_node full_node_server        : INFO     Connected with full_node {'host': '77.203.252.245', 'port': 8444}
2022-01-10T22:56:17.312 full_node full_node_server        : INFO     Connection closed: 77.203.252.245, node id: d703e641ad18827be56976ea507a0a0160bf5c5ea4748e8bc07a5373060ab9cf
2022-01-10T22:56:17.313 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '77.203.252.245', 'port': 8444}
2022-01-10T22:56:37.213 full_node full_node_server        : INFO     Cannot connect to host 101.68.9.109:8444 ssl:<ssl.SSLContext object at 0xffff83fae140> [Connect call failed ('101.68.9.109', 8444)]
2022-01-10T22:56:43.004 full_node full_node_server        : INFO     Connected with full_node {'host': '68.52.182.15', 'port': 8444}
2022-01-10T22:56:43.009 full_node full_node_server        : INFO     Connection closed: 68.52.182.15, node id: 45e82d6ea1430a5201b470d1a6c0099b3b9f73b0caa73abbb172adad4d2be6a3
2022-01-10T22:56:43.011 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '68.52.182.15', 'port': 8444}
2022-01-10T22:56:49.523 full_node full_node_server        : INFO     Connected with full_node {'host': '213.91.183.182', 'port': 8444}
2022-01-10T22:56:49.528 full_node full_node_server        : INFO     Connection closed: 213.91.183.182, node id: 1160154bd605e3b63a854952b0648c79c901b005a52659469106bcdc9afdd89a
2022-01-10T22:56:49.529 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '213.91.183.182', 'port': 8444}
2022-01-10T22:56:55.786 full_node full_node_server        : INFO     Connected with full_node {'host': '175.156.120.149', 'port': 8444}
2022-01-10T22:56:55.793 full_node full_node_server        : INFO     Connection closed: 175.156.120.149, node id: 94a749a1e706885764c79c5b14c24c4ad88d61efaed29e68dfe1247f517763be
2022-01-10T22:56:55.794 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '175.156.120.149', 'port': 8444}
2022-01-10T22:57:47.244 full_node full_node_server        : INFO     Connected with full_node {'host': '71.77.18.143', 'port': 8444}
2022-01-10T22:57:47.250 full_node full_node_server        : INFO     Connection closed: 71.77.18.143, node id: 41c3e4d98d24aa8c9392c9fc8e4baab35267d4a90aacdfb798bfdb86769b3325
2022-01-10T22:57:47.251 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '71.77.18.143', 'port': 8444}
2022-01-10T22:57:50.584 full_node full_node_server        : INFO     Cannot connect to host 240e:398:ef7:f840:a545:3df6:fdc3:10e5:8444 ssl:<ssl.SSLContext object at 0xffff804e8240> [Network is unreachable]
2022-01-10T22:57:56.372 full_node full_node_server        : INFO     Connected with full_node {'host': '38.13.45.229', 'port': 8444}
2022-01-10T22:57:56.378 full_node full_node_server        : INFO     Connection closed: 38.13.45.229, node id: 6114e06743ded84c18438cb311096dc842e2eb7b930f12fd9eb8e1bc23171f23
2022-01-10T22:57:56.380 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '38.13.45.229', 'port': 8444}
2022-01-10T22:58:01.864 full_node full_node_server        : INFO     Connected with full_node {'host': '70.231.78.64', 'port': 8444}
2022-01-10T22:58:01.869 full_node full_node_server        : INFO     Connection closed: 70.231.78.64, node id: 93f2f4e21115f05569471e1f6ebdf3fda6d84fcb210ff87e3ee6309b2aab5e82
2022-01-10T22:58:01.871 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '70.231.78.64', 'port': 8444}
2022-01-10T22:58:06.612 full_node full_node_server        : INFO     Connected with full_node {'host': '94.112.5.35', 'port': 8444}
2022-01-10T22:58:06.623 full_node full_node_server        : INFO     Connection closed: 94.112.5.35, node id: 98f591ef3320aba315437cea86cfb7abd224006ec365d4f05a6f7412b4197e30
2022-01-10T22:58:06.625 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '94.112.5.35', 'port': 8444}
2022-01-10T22:58:12.071 full_node full_node_server        : INFO     Connected with full_node {'host': '65.21.95.213', 'port': 8444}
2022-01-10T22:58:12.169 full_node full_node_server        : INFO     Connection closed: 65.21.95.213, node id: 05119697dbec94d4f9d7abc6f83720dd32bfa988892c3f522eb782cdf5543542
2022-01-10T22:58:12.171 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '65.21.95.213', 'port': 8444}
2022-01-10T22:58:23.851 full_node full_node_server        : INFO     Connected with full_node {'host': '86.57.161.188', 'port': 8444}
2022-01-10T22:58:23.856 full_node full_node_server        : INFO     Connection closed: 86.57.161.188, node id: 7d62dbfac4cea56e554ff3136070848a508ff43b592a74f589a73ae83045502f
2022-01-10T22:58:23.858 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '86.57.161.188', 'port': 8444}
2022-01-10T22:58:40.251 full_node full_node_server        : INFO     Connected with full_node {'host': '194.33.107.34', 'port': 8444}
2022-01-10T22:58:40.258 full_node full_node_server        : INFO     Connection closed: 194.33.107.34, node id: d12e624e70cfd3a2563c80b8cc2424a80fe978d94d4546e31cf24efab1bd2411
2022-01-10T22:58:40.259 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '194.33.107.34', 'port': 8444}
2022-01-10T22:58:45.116 full_node full_node_server        : INFO     Connected with full_node {'host': '212.51.129.114', 'port': 8444}
2022-01-10T22:58:45.123 full_node full_node_server        : INFO     Connection closed: 212.51.129.114, node id: c7f99aebd7d722ceb5e12d6ec19c258af899669a8abede2992e503be76fec92c
2022-01-10T22:58:45.124 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '212.51.129.114', 'port': 8444}
2022-01-10T22:58:46.097 full_node chia.full_node.full_node: INFO     Re-checked peers: total of 3 peers with peak 1404382
2022-01-10T22:58:53.103 full_node chia.full_node.full_node: INFO     Start syncing from fork point at 1305605 up to 1404382
2022-01-10T22:59:04.177 full_node full_node_server        : INFO     Connected with full_node {'host': '212.186.140.22', 'port': 8444}
2022-01-10T22:59:04.367 full_node full_node_server        : INFO     Connection closed: 212.186.140.22, node id: eebed1cfce7261454c55c95e3e30f7effe2b667e3cdd326d6cb5e0a06007d55e
2022-01-10T22:59:04.370 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '212.186.140.22', 'port': 8444}
2022-01-10T22:59:10.591 full_node full_node_server        : INFO     Connected with full_node {'host': '220.132.218.105', 'port': 8444}
2022-01-10T22:59:10.602 full_node full_node_server        : INFO     Connection closed: 220.132.218.105, node id: cac7ff931539d2f8c98240a2f7d6af82fa85b63810151b62d7c2951bbb46897e
2022-01-10T22:59:10.606 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '220.132.218.105', 'port': 8444}
2022-01-10T22:59:14.609 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 12.56 seconds
2022-01-10T22:59:15.343 full_node full_node_server        : INFO     Connected with full_node {'host': '91.203.164.243', 'port': 8444}
2022-01-10T22:59:18.780 full_node full_node_server        : INFO     Connection closed: 201.189.231.57, node id: 2e060aacc05ac7cad375738fca1d8a39163a32614b4899be34e0cd9fb0ec8ed3
2022-01-10T22:59:18.782 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '201.189.231.57', 'port': 8444}
2022-01-10T22:59:26.173 full_node full_node_server        : INFO     Cannot connect to host 2a01:5ec0:2805:7b0:7403:719f:1278:5203:8444 ssl:<ssl.SSLContext object at 0xffff8069e7c0> [Network is unreachable]
2022-01-10T22:59:42.375 full_node full_node_server        : INFO     Connected with full_node {'host': '95.79.27.122', 'port': 8444}
2022-01-10T22:59:42.391 full_node full_node_server        : INFO     Connection closed: 95.79.27.122, node id: 657b9d65acebf2a6fe5251928270185f158d4c11807262f2fb5c95da43007732
2022-01-10T22:59:42.392 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '95.79.27.122', 'port': 8444}
2022-01-10T22:59:51.302 full_node full_node_server        : INFO     Connected with full_node {'host': '24.205.66.121', 'port': 8444}
2022-01-10T22:59:51.310 full_node full_node_server        : INFO     Connection closed: 24.205.66.121, node id: 96133e946e7cc25e9790443bd85fb44a5bfa9b45521de2d870db207d4e491b08
2022-01-10T22:59:51.312 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '24.205.66.121', 'port': 8444}
2022-01-10T23:00:15.598 full_node full_node_server        : INFO     Connected with full_node {'host': '89.156.89.161', 'port': 8444}
2022-01-10T23:00:25.036 full_node full_node_server        : INFO     Connected with full_node {'host': '93.90.163.222', 'port': 8444}
2022-01-10T23:00:25.046 full_node full_node_server        : INFO     Connection closed: 93.90.163.222, node id: 242514bda88794f0b0e52dce9c73f8ada2e4a3e0d304a0218dd9befb447f5d57
2022-01-10T23:00:25.047 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '93.90.163.222', 'port': 8444}
2022-01-10T23:00:56.398 full_node full_node_server        : INFO     Cannot connect to host 171.101.229.127:8444 ssl:<ssl.SSLContext object at 0xffff8069e540> [Connect call failed ('171.101.229.127', 8444)]
2022-01-10T23:01:04.711 full_node full_node_server        : INFO     Connected with full_node {'host': '207.98.195.34', 'port': 8444}
2022-01-10T23:01:08.257 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1306646 to 1306678
2022-01-10T23:01:18.027 full_node full_node_server        : INFO     Connected with full_node {'host': '173.177.218.50', 'port': 8444}
2022-01-10T23:01:18.036 full_node full_node_server        : INFO     Connection closed: 173.177.218.50, node id: 61683b67d61a5d1b0db7620123e9c3ebc7b688ed404ac61b9e4964030426c8ab
2022-01-10T23:01:18.041 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '173.177.218.50', 'port': 8444}
2022-01-10T23:01:22.936 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 14.44 seconds
2022-01-10T23:01:29.961 full_node full_node_server        : INFO     Connected with full_node {'host': '50.45.158.246', 'port': 8444}
2022-01-10T23:01:52.061 full_node full_node_server        : INFO     Connected with full_node {'host': '31.31.53.126', 'port': 8444}
2022-01-10T23:01:52.072 full_node full_node_server        : INFO     Connection closed: 31.31.53.126, node id: e1d553eba6a1eacbdba295d3933c1089de79fa474a2f4cc2ec54a61c0d1bb84c
2022-01-10T23:01:52.074 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '31.31.53.126', 'port': 8444}
2022-01-10T23:02:20.450 full_node full_node_server        : INFO     Cannot connect to host 43.240.42.11:8444 ssl:<ssl.SSLContext object at 0xffff804377c0> [Connect call failed ('43.240.42.11', 8444)]
2022-01-10T23:02:40.985 full_node full_node_server        : INFO     Connected with full_node {'host': '191.186.223.135', 'port': 8444}
2022-01-10T23:03:05.604 full_node full_node_server        : INFO     Connected with full_node {'host': '77.111.155.144', 'port': 8444}
2022-01-10T23:03:05.614 full_node full_node_server        : INFO     Connection closed: 77.111.155.144, node id: 8e2ea91040a5b7a70c29386f70fde67e41d7e602823c471f34f43bc34bbfa5ad
2022-01-10T23:03:05.615 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '77.111.155.144', 'port': 8444}
2022-01-10T23:03:16.472 full_node chia.full_node.full_node: INFO     AUTOTEST5 Added blocks 1306678 to 1306710
2022-01-10T23:03:17.939 full_node full_node_server        : INFO     Connected with full_node {'host': '82.22.149.55', 'port': 8444}
2022-01-10T23:03:17.968 full_node full_node_server        : INFO     Connection closed: 82.22.149.55, node id: 6653270c9103f646673baae437dccbc06623e3cf945ff03c8df8f20cf66c547a
2022-01-10T23:03:17.981 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '82.22.149.55', 'port': 8444}
2022-01-10T23:03:28.036 full_node full_node_server        : INFO     Cannot connect to host 77.64.161.31:8444 ssl:<ssl.SSLContext object at 0xffff804310c0> [Connect call failed ('77.64.161.31', 8444)]
2022-01-10T23:03:31.170 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 14.47 seconds
