# hostname;interval;timestamp;IFACE;rxpck/s;txpck/s;rxkB/s;txkB/s;rxcmp/s;txcmp/s;rxmcst/s;%ifutil
harvester2;60;2022-01-01 12:25:31;lo;0.37;0.37;1.08;1.08;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:25:31;eth0;49.55;24.53;30.92;3.79;0.00;0.00;15.78;0.03
harvester2;60;2022-01-01 12:25:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:26:31;lo;0.57;0.57;1.40;1.40;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:26:31;eth0;33.57;16.80;4.54;3.54;0.00;0.00;17.85;0.00
harvester2;60;2022-01-01 12:26:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:27:31;lo;0.47;0.47;1.29;1.29;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:27:31;eth0;50.93;22.58;29.34;3.75;0.00;0.00;17.85;0.02
harvester2;60;2022-01-01 12:27:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:28:31;lo;0.47;0.47;1.28;1.28;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:28:31;eth0;50.58;24.27;28.60;3.96;0.00;0.00;18.68;0.02
harvester2;60;2022-01-01 12:28:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:29:31;lo;0.68;0.68;2.03;2.03;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:29:31;eth0;59.93;24.05;40.57;3.94;0.00;0.00;18.97;0.03
harvester2;60;2022-01-01 12:29:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:30:31;lo;0.13;0.13;0.30;0.30;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:30:31;eth0;36.30;17.72;4.63;3.44;0.00;0.00;19.37;0.00
harvester2;60;2022-01-01 12:30:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:31:31;lo;0.50;0.50;1.64;1.64;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:31:31;eth0;54.23;22.82;34.56;3.69;0.00;0.00;17.08;0.03
harvester2;60;2022-01-01 12:31:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:32:31;lo;0.60;0.60;1.83;1.83;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:32:31;eth0;35.23;18.77;4.67;3.61;0.00;0.00;17.38;0.00
harvester2;60;2022-01-01 12:32:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:33:31;lo;0.50;0.50;1.41;1.41;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:33:31;eth0;52.90;23.47;32.57;3.81;0.00;0.00;16.12;0.03
harvester2;60;2022-01-01 12:33:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:34:31;lo;0.20;0.20;0.60;0.60;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:34:31;eth0;42.32;17.68;19.03;3.36;0.00;0.00;17.25;0.02
harvester2;60;2022-01-01 12:34:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:35:31;lo;0.50;0.50;1.43;1.43;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:35:31;eth0;48.52;20.37;27.74;3.72;0.00;0.00;17.27;0.02
harvester2;60;2022-01-01 12:35:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:36:31;lo;0.47;0.47;1.24;1.24;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:36:31;eth0;55.32;21.58;30.89;3.71;0.00;0.00;22.28;0.03
harvester2;60;2022-01-01 12:36:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:37:31;lo;0.50;0.50;1.35;1.35;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:37:31;eth0;34.72;14.62;4.38;3.31;0.00;0.00;20.93;0.00
harvester2;60;2022-01-01 12:37:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:38:31;lo;0.37;0.37;0.97;0.97;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:38:31;eth0;49.75;20.68;29.19;3.59;0.00;0.00;17.80;0.02
harvester2;60;2022-01-01 12:38:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:39:31;lo;0.43;0.43;1.15;1.15;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:39:31;eth0;29.33;14.17;3.90;3.30;0.00;0.00;15.82;0.00
harvester2;60;2022-01-01 12:39:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:40:31;lo;0.63;0.63;1.28;1.28;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:40:31;eth0;52.57;23.33;33.94;3.88;0.00;0.00;17.45;0.03
harvester2;60;2022-01-01 12:40:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:41:31;lo;0.40;0.40;1.14;1.14;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:41:31;eth0;56.33;20.57;36.82;3.55;0.00;0.00;18.98;0.03
harvester2;60;2022-01-01 12:41:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:42:31;lo;0.53;0.53;1.28;1.28;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:42:31;eth0;31.68;13.37;4.00;3.29;0.00;0.00;18.93;0.00
harvester2;60;2022-01-01 12:42:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:43:31;lo;0.23;0.23;0.44;0.44;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:43:31;eth0;53.32;20.42;37.21;3.57;0.00;0.00;17.12;0.03
harvester2;60;2022-01-01 12:43:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:44:31;lo;0.20;0.20;0.39;0.39;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:44:31;eth0;29.03;11.20;3.50;3.03;0.00;0.00;18.62;0.00
harvester2;60;2022-01-01 12:44:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:45:31;lo;0.10;0.10;0.04;0.04;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:45:31;eth0;43.08;15.23;29.36;3.26;0.00;0.00;14.68;0.02
harvester2;60;2022-01-01 12:45:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:46:31;lo;0.17;0.17;0.27;0.27;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:46:31;eth0;47.28;16.23;32.19;3.29;0.00;0.00;16.50;0.03
harvester2;60;2022-01-01 12:46:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:47:31;lo;0.40;0.40;1.05;1.05;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:47:31;eth0;27.30;12.95;4.05;3.31;0.00;0.00;15.32;0.00
harvester2;60;2022-01-01 12:47:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:48:31;lo;0.95;0.95;2.22;2.22;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:48:31;eth0;92.72;38.65;91.04;4.74;0.00;0.00;16.38;0.07
harvester2;60;2022-01-01 12:48:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:49:31;lo;0.30;0.30;0.58;0.58;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:49:31;eth0;27.38;11.25;3.79;3.16;0.00;0.00;16.90;0.00
harvester2;60;2022-01-01 12:49:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:50:31;lo;0.70;0.70;1.72;1.72;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:50:31;eth0;65.10;24.60;52.29;3.90;0.00;0.00;18.50;0.04
harvester2;60;2022-01-01 12:50:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:51:31;lo;0.63;0.63;1.51;1.51;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:51:31;eth0;57.00;22.38;42.32;3.80;0.00;0.00;18.22;0.03
harvester2;60;2022-01-01 12:51:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:52:31;lo;0.60;0.60;1.49;1.49;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:52:31;eth0;28.58;12.93;3.54;3.29;0.00;0.00;16.77;0.00
harvester2;60;2022-01-01 12:52:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:53:31;lo;0.43;0.43;0.92;0.92;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:53:31;eth0;58.58;20.88;46.65;3.65;0.00;0.00;15.82;0.04
harvester2;60;2022-01-01 12:53:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:54:31;lo;0.30;0.30;0.60;0.60;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:54:31;eth0;52.77;20.38;36.70;3.59;0.00;0.00;17.22;0.03
harvester2;60;2022-01-01 12:54:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:55:31;lo;0.23;0.23;0.59;0.59;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:55:31;eth0;27.88;11.15;3.31;3.13;0.00;0.00;17.85;0.00
harvester2;60;2022-01-01 12:55:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:56:31;lo;0.87;0.87;1.71;1.71;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:56:31;eth0;106.50;37.07;65.67;4.67;0.00;0.00;19.47;0.05
harvester2;60;2022-01-01 12:56:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:57:31;lo;0.50;0.50;0.95;0.95;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:57:31;eth0;28.15;11.67;3.43;3.16;0.00;0.00;17.53;0.00
harvester2;60;2022-01-01 12:57:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:58:31;lo;0.47;0.47;0.98;0.98;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:58:31;eth0;58.82;22.85;46.61;3.76;0.00;0.00;17.58;0.04
harvester2;60;2022-01-01 12:58:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:59:31;lo;0.57;0.57;1.21;1.21;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 12:59:31;eth0;48.06;16.81;32.23;3.49;0.00;0.00;18.01;0.03
harvester2;60;2022-01-01 12:59:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:00:31;lo;0.63;0.63;1.29;1.29;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:00:31;eth0;30.17;13.28;3.76;3.33;0.00;0.00;17.47;0.00
harvester2;60;2022-01-01 13:00:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:01:31;lo;0.77;0.77;1.62;1.62;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:01:31;eth0;56.53;20.48;41.64;3.68;0.00;0.00;17.90;0.03
harvester2;60;2022-01-01 13:01:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:02:31;lo;0.43;0.43;0.80;0.80;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:02:31;eth0;25.05;10.97;3.11;3.14;0.00;0.00;15.30;0.00
harvester2;60;2022-01-01 13:02:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:03:31;lo;0.23;0.23;0.41;0.41;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:03:31;eth0;46.33;17.22;33.33;3.34;0.00;0.00;15.50;0.03
harvester2;60;2022-01-01 13:03:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:04:31;lo;0.43;0.43;0.80;0.80;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:04:31;eth0;26.57;11.72;3.41;3.20;0.00;0.00;15.95;0.00
harvester2;60;2022-01-01 13:04:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:05:31;lo;0.87;0.87;1.63;1.63;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:05:31;eth0;47.93;19.05;33.22;3.67;0.00;0.00;16.22;0.03
harvester2;60;2022-01-01 13:05:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:06:31;lo;0.83;0.83;1.72;1.72;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:06:31;eth0;48.95;21.92;36.37;3.83;0.00;0.00;14.90;0.03
harvester2;60;2022-01-01 13:06:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:07:31;lo;0.53;0.53;0.97;0.97;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:07:31;eth0;23.95;10.62;2.97;3.22;0.00;0.00;14.38;0.00
harvester2;60;2022-01-01 13:07:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:08:31;lo;0.43;0.43;0.74;0.74;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:08:31;eth0;58.22;22.25;48.07;3.66;0.00;0.00;17.35;0.04
harvester2;60;2022-01-01 13:08:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:09:31;lo;0.17;0.17;0.28;0.28;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:09:31;eth0;24.48;10.03;2.83;2.94;0.00;0.00;15.15;0.00
harvester2;60;2022-01-01 13:09:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:10:31;lo;0.33;0.33;0.60;0.60;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:10:31;eth0;50.57;19.43;38.62;3.45;0.00;0.00;16.40;0.03
harvester2;60;2022-01-01 13:10:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:11:31;lo;0.20;0.20;0.34;0.34;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:11:31;eth0;26.23;10.87;2.99;3.00;0.00;0.00;15.98;0.00
harvester2;60;2022-01-01 13:11:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:12:31;lo;0.87;0.87;1.47;1.47;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:12:31;eth0;48.83;18.37;32.96;3.76;0.00;0.00;17.90;0.03
harvester2;60;2022-01-01 13:12:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:13:31;lo;0.67;0.67;1.00;1.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:13:31;eth0;25.37;9.07;2.92;3.16;0.00;0.00;17.38;0.00
harvester2;60;2022-01-01 13:13:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:14:31;lo;0.67;0.67;1.20;1.20;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:14:31;eth0;48.53;18.05;36.28;3.59;0.00;0.00;15.92;0.03
harvester2;60;2022-01-01 13:14:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:15:31;lo;0.33;0.33;0.54;0.54;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:15:31;eth0;26.32;10.52;4.19;3.10;0.00;0.00;16.28;0.00
harvester2;60;2022-01-01 13:15:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:16:31;lo;0.67;0.67;1.15;1.15;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:16:31;eth0;48.73;17.40;33.95;3.60;0.00;0.00;18.10;0.03
harvester2;60;2022-01-01 13:16:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:17:31;lo;0.70;0.70;1.19;1.19;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:17:31;eth0;47.07;16.90;30.84;3.55;0.00;0.00;17.72;0.03
harvester2;60;2022-01-01 13:17:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:18:31;lo;0.57;0.57;1.27;1.27;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:18:31;eth0;26.43;10.77;3.72;3.28;0.00;0.00;16.18;0.00
harvester2;60;2022-01-01 13:18:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:19:31;lo;0.50;0.50;0.89;0.89;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:19:31;eth0;45.93;16.97;32.59;3.49;0.00;0.00;15.55;0.03
harvester2;60;2022-01-01 13:19:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:20:31;lo;0.43;0.43;0.77;0.77;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:20:31;eth0;45.58;16.10;32.73;3.41;0.00;0.00;15.65;0.03
harvester2;60;2022-01-01 13:20:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:21:31;lo;0.53;0.53;0.90;0.90;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:21:31;eth0;24.52;11.88;3.13;3.23;0.00;0.00;13.67;0.00
harvester2;60;2022-01-01 13:21:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:22:31;lo;0.80;0.80;1.28;1.28;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:22:31;eth0;50.07;15.48;37.71;3.54;0.00;0.00;17.02;0.03
harvester2;60;2022-01-01 13:22:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:23:31;lo;0.53;0.53;0.91;0.91;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:23:31;eth0;23.18;9.90;2.78;3.15;0.00;0.00;13.98;0.00
harvester2;60;2022-01-01 13:23:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:24:31;lo;0.33;0.33;0.52;0.52;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:24:31;eth0;44.75;14.90;31.89;3.33;0.00;0.00;15.23;0.03
harvester2;60;2022-01-01 13:24:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:25:31;lo;0.25;0.25;0.47;0.47;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:25:31;eth0;23.37;10.58;2.75;3.04;0.00;0.00;13.95;0.00
harvester2;60;2022-01-01 13:25:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:26:31;lo;0.50;0.50;0.74;0.74;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:26:31;eth0;55.17;24.28;47.65;3.85;0.00;0.00;14.50;0.04
harvester2;60;2022-01-01 13:26:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:27:31;lo;0.33;0.33;0.50;0.50;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:27:31;eth0;48.15;16.72;37.25;3.38;0.00;0.00;15.20;0.03
harvester2;60;2022-01-01 13:27:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:28:31;lo;0.15;0.15;0.20;0.20;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:28:31;eth0;25.13;11.30;3.55;3.15;0.00;0.00;14.68;0.00
harvester2;60;2022-01-01 13:28:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:29:31;lo;0.63;0.63;1.14;1.14;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:29:31;eth0;86.17;28.85;89.35;4.12;0.00;0.00;16.02;0.07
harvester2;60;2022-01-01 13:29:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:30:31;lo;0.37;0.37;0.47;0.47;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:30:31;eth0;75.62;25.72;75.89;3.93;0.00;0.00;15.37;0.06
harvester2;60;2022-01-01 13:30:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:31:31;lo;0.23;0.23;0.35;0.35;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:31:31;eth0;23.40;8.30;2.52;2.86;0.00;0.00;15.77;0.00
harvester2;60;2022-01-01 13:31:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:32:31;lo;0.13;0.13;0.12;0.12;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:32:31;eth0;39.97;11.72;27.16;3.03;0.00;0.00;15.40;0.02
harvester2;60;2022-01-01 13:32:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:33:31;lo;0.53;0.53;0.82;0.82;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:33:31;eth0;48.92;15.28;41.01;3.37;0.00;0.00;13.20;0.03
harvester2;60;2022-01-01 13:33:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:34:31;lo;0.70;0.70;1.15;1.15;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:34:31;eth0;25.65;10.93;3.22;3.27;0.00;0.00;16.05;0.00
harvester2;60;2022-01-01 13:34:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:35:31;lo;1.03;1.03;1.68;1.68;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:35:31;eth0;56.33;20.65;47.91;3.98;0.00;0.00;15.43;0.04
harvester2;60;2022-01-01 13:35:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:36:31;lo;0.37;0.37;0.62;0.62;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:36:31;eth0;25.20;10.63;3.00;3.08;0.00;0.00;15.42;0.00
harvester2;60;2022-01-01 13:36:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:37:31;lo;0.47;0.47;0.79;0.79;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:37:31;eth0;52.33;19.85;39.12;3.68;0.00;0.00;17.38;0.03
harvester2;60;2022-01-01 13:37:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:38:31;lo;0.83;0.83;1.36;1.36;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:38:31;eth0;20.78;10.67;2.76;3.26;0.00;0.00;10.95;0.00
harvester2;60;2022-01-01 13:38:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:39:31;lo;0.67;0.67;1.19;1.19;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:39:31;eth0;49.25;18.68;37.78;3.61;0.00;0.00;15.08;0.03
harvester2;60;2022-01-01 13:39:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:40:31;lo;0.47;0.47;0.73;0.73;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:40:31;eth0;51.02;23.62;41.54;3.83;0.00;0.00;15.07;0.03
harvester2;60;2022-01-01 13:40:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:41:31;lo;0.50;0.50;0.92;0.92;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:41:31;eth0;53.48;21.82;42.57;3.72;0.00;0.00;15.48;0.03
harvester2;60;2022-01-01 13:41:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:42:31;lo;0.43;0.43;0.87;0.87;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:42:31;eth0;31.15;13.62;4.49;3.35;0.00;0.00;17.85;0.00
harvester2;60;2022-01-01 13:42:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:43:31;lo;0.50;0.50;0.93;0.93;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:43:31;eth0;49.00;20.35;36.66;3.66;0.00;0.00;13.98;0.03
harvester2;60;2022-01-01 13:43:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:44:31;lo;0.63;0.63;1.31;1.31;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:44:31;eth0;29.07;12.08;3.62;3.25;0.00;0.00;17.88;0.00
harvester2;60;2022-01-01 13:44:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:45:31;lo;0.73;0.73;1.44;1.44;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:45:31;eth0;53.80;20.02;36.15;3.79;0.00;0.00;19.30;0.03
harvester2;60;2022-01-01 13:45:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:46:31;lo;0.50;0.50;1.14;1.14;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:46:31;eth0;24.32;11.63;3.06;3.18;0.00;0.00;13.90;0.00
harvester2;60;2022-01-01 13:46:31;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:47:31;lo;0.57;0.57;0.95;0.95;0.00;0.00;0.00;0.00
harvester2;60;2022-01-01 13:47:31;eth0;89.25;33.12;95.49;4.36;0.00;0.00;13.40;0.08
