# hostname,interval,timestamp,tps,rtps,wtps,dtps,bread/s,bwrtn/s,bdscd/s
harvester2,60,2022-01-02 10:23:38,185.65,7.17,178.48,0.00,74.05,1642.40,0.00
harvester2,60,2022-01-02 10:24:38,141.52,5.03,136.48,0.00,50.13,1292.80,0.00
harvester2,60,2022-01-02 10:25:38,188.42,12.98,175.43,0.00,120.53,1623.20,0.00
harvester2,60,2022-01-02 10:26:38,143.70,4.58,139.12,0.00,56.67,1284.00,0.00
harvester2,60,2022-01-02 10:27:38,207.58,7.53,200.05,0.00,71.33,1850.00,0.00
harvester2,60,2022-01-02 10:28:38,155.93,5.78,150.15,0.00,60.40,1423.33,0.00
harvester2,60,2022-01-02 10:29:38,136.45,4.62,131.83,0.00,56.00,1234.93,0.00
harvester2,60,2022-01-02 10:30:38,196.38,6.80,189.58,0.00,71.87,1754.00,0.00
harvester2,60,2022-01-02 10:31:38,159.13,4.70,154.43,0.00,47.60,1443.60,0.00
harvester2,60,2022-01-02 10:32:38,136.78,5.27,131.52,0.00,79.87,1233.07,0.00
harvester2,60,2022-01-02 10:33:38,135.28,6.85,128.43,0.00,73.17,1213.47,0.00
harvester2,60,2022-01-02 10:34:38,174.43,8.23,166.20,0.00,110.13,1898.67,0.00
harvester2,60,2022-01-02 10:35:38,132.50,7.15,125.35,0.00,64.13,1222.93,0.00
harvester2,60,2022-01-02 10:36:38,146.10,5.95,140.15,0.00,74.67,1414.80,0.00
harvester2,60,2022-01-02 10:37:38,197.22,12.33,184.88,0.00,115.73,1709.07,0.00
harvester2,60,2022-01-02 10:38:38,124.17,3.70,120.47,0.00,43.47,1117.47,0.00
harvester2,60,2022-01-02 10:39:38,192.28,7.68,184.60,0.00,80.27,1874.13,0.00
harvester2,60,2022-01-02 10:40:38,116.48,2.93,113.55,0.00,29.87,1051.60,0.00
harvester2,60,2022-01-02 10:41:38,151.13,3.65,147.48,0.00,47.20,1358.00,0.00
harvester2,60,2022-01-02 10:42:38,176.53,7.88,168.65,0.00,75.73,1571.33,0.00
harvester2,60,2022-01-02 10:43:38,141.32,6.97,134.35,0.00,73.78,1245.60,0.00
harvester2,60,2022-01-02 10:44:38,113.72,3.67,110.05,0.00,39.47,1021.33,0.00
harvester2,60,2022-01-02 10:45:38,215.92,5.68,210.23,0.00,64.40,1978.93,0.00
harvester2,60,2022-01-02 10:46:38,154.20,6.32,147.88,0.00,62.00,1408.80,0.00
harvester2,60,2022-01-02 10:47:38,136.63,6.73,129.90,0.00,77.73,1249.47,0.00
harvester2,60,2022-01-02 10:48:38,201.62,6.65,194.97,0.00,72.67,1784.93,0.00
harvester2,60,2022-01-02 10:49:38,180.03,8.83,171.20,0.00,88.93,1621.87,0.00
harvester2,60,2022-01-02 10:50:38,112.55,4.33,108.22,0.00,48.93,1034.67,0.00
harvester2,60,2022-01-02 10:51:38,135.93,4.92,131.02,0.00,65.60,1280.93,0.00
harvester2,60,2022-01-02 10:52:38,203.32,6.13,197.18,0.00,62.27,1814.27,0.00
harvester2,60,2022-01-02 10:53:38,136.52,10.33,126.18,0.00,111.25,1238.40,0.00
harvester2,60,2022-01-02 10:54:38,138.02,3.95,134.07,0.00,46.67,1250.27,0.00
harvester2,60,2022-01-02 10:55:38,203.17,7.38,195.78,0.00,73.73,1804.13,0.00
harvester2,60,2022-01-02 10:56:38,125.15,6.88,118.27,0.00,72.53,1140.40,0.00
harvester2,60,2022-01-02 10:57:38,149.90,4.22,145.68,0.00,48.53,1387.60,0.00
harvester2,60,2022-01-02 10:58:38,212.83,6.72,206.12,0.00,70.67,2023.07,0.00
harvester2,60,2022-01-02 10:59:38,144.15,24.28,119.87,0.00,221.73,1110.27,0.00
harvester2,60,2022-01-02 11:00:38,134.82,3.63,131.18,0.00,40.53,1247.60,0.00
harvester2,60,2022-01-02 11:01:38,196.13,7.13,189.00,0.00,71.47,1753.20,0.00
harvester2,60,2022-01-02 11:02:38,128.90,3.27,125.63,0.00,32.67,1175.60,0.00
harvester2,60,2022-01-02 11:03:38,196.35,45.17,151.18,0.00,408.10,1701.20,0.00
harvester2,60,2022-01-02 11:04:38,188.50,45.97,142.53,0.00,413.33,1352.93,0.00
harvester2,60,2022-01-02 11:05:38,166.97,54.75,112.22,0.00,485.60,1079.60,0.00
harvester2,60,2022-01-02 11:06:38,159.93,52.83,107.10,0.00,490.53,1060.80,0.00
harvester2,60,2022-01-02 11:07:38,143.05,33.83,109.22,0.00,321.87,1039.60,0.00
harvester2,60,2022-01-02 11:08:38,231.08,57.18,173.90,0.00,524.00,1627.33,0.00
harvester2,60,2022-01-02 11:09:38,175.07,50.60,124.47,0.00,465.60,1327.73,0.00
harvester2,60,2022-01-02 11:10:38,156.80,47.52,109.28,0.00,440.00,1016.13,0.00
harvester2,60,2022-01-02 11:11:38,259.47,60.54,198.93,0.00,566.17,1845.29,0.00
harvester2,60,2022-01-02 11:12:38,146.02,46.43,99.58,0.00,422.53,932.13,0.00
harvester2,60,2022-01-02 11:13:38,190.25,59.08,131.17,0.00,519.52,1208.27,0.00
harvester2,60,2022-01-02 11:14:38,183.22,38.17,145.05,0.00,351.87,1429.47,0.00
harvester2,60,2022-01-02 11:15:38,161.92,28.62,133.30,0.00,272.13,1299.07,0.00
harvester2,60,2022-01-02 11:16:38,181.43,20.83,160.60,0.00,214.53,1608.00,0.00
harvester2,60,2022-01-02 11:17:38,171.25,25.30,145.95,0.00,252.13,1446.00,0.00
harvester2,60,2022-01-02 11:18:38,137.98,27.78,110.20,0.00,265.33,1076.40,0.00
harvester2,60,2022-01-02 11:19:38,141.17,29.88,111.28,0.00,282.53,1096.93,0.00
harvester2,60,2022-01-02 11:20:38,132.12,33.32,98.80,0.00,323.47,1098.13,0.00
harvester2,60,2022-01-02 11:21:38,147.07,29.82,117.25,0.00,285.33,1180.00,0.00
harvester2,60,2022-01-02 11:22:38,153.33,26.32,127.02,0.00,261.73,1288.13,0.00
harvester2,60,2022-01-02 11:23:38,99.35,20.18,79.17,0.00,200.18,842.00,0.00
harvester2,60,2022-01-02 11:24:38,115.55,21.88,93.67,0.00,234.00,967.87,0.00
harvester2,60,2022-01-02 11:25:38,130.40,22.85,107.55,0.00,231.33,1090.80,0.00
harvester2,60,2022-01-02 11:26:38,142.27,26.13,116.13,0.00,261.47,1177.87,0.00
harvester2,60,2022-01-02 11:27:38,135.05,15.97,119.08,0.00,183.47,1321.60,0.00
harvester2,60,2022-01-02 11:28:38,172.10,6.57,165.53,0.00,74.40,1516.53,0.00
harvester2,60,2022-01-02 11:29:38,154.05,11.73,142.32,0.00,128.80,1375.73,0.00
harvester2,60,2022-01-02 11:30:38,148.13,18.63,129.50,0.00,208.80,1329.73,0.00
harvester2,60,2022-01-02 11:31:38,149.70,11.95,137.75,0.00,131.87,1384.67,0.00
harvester2,60,2022-01-02 11:32:38,137.25,12.50,124.75,0.00,139.73,1558.27,0.00
harvester2,60,2022-01-02 11:33:38,131.03,54.70,76.33,0.00,1123.70,806.27,0.00
harvester2,60,2022-01-02 11:34:38,358.65,189.67,168.98,0.00,96941.47,81691.87,0.00
harvester2,60,2022-01-02 11:35:38,354.55,169.95,184.60,0.00,87006.53,88502.40,0.00
harvester2,60,2022-01-02 11:36:38,154.07,82.75,71.32,0.00,42130.18,32548.84,0.00
harvester2,60,2022-01-02 11:37:38,296.45,137.55,158.90,0.00,70225.47,77919.33,0.00
harvester2,60,2022-01-02 11:38:38,265.65,132.38,133.27,0.00,66410.40,64046.00,0.00
harvester2,60,2022-01-02 11:39:38,256.17,108.87,147.30,0.00,54253.07,70707.47,0.00
harvester2,60,2022-01-02 11:40:38,247.27,138.18,109.08,0.00,70207.87,52027.33,0.00
harvester2,60,2022-01-02 11:41:38,242.08,120.83,121.25,0.00,61306.27,57294.00,0.00
harvester2,60,2022-01-02 11:42:38,220.55,96.57,123.98,0.00,48959.20,59863.47,0.00
harvester2,60,2022-01-02 11:43:38,213.05,105.93,107.12,0.00,53691.92,50834.40,0.00
harvester2,60,2022-01-02 11:44:38,123.23,46.18,77.05,0.00,23179.87,36500.27,0.00
harvester2,60,2022-01-02 11:45:38,76.25,35.13,41.12,0.00,16643.20,16417.60,0.00
harvester2,60,2022-01-02 11:46:38,875.32,863.18,12.13,0.00,108499.73,1913.33,0.00
harvester2,60,2022-01-02 11:47:38,2119.43,2113.87,5.57,0.00,135523.07,143.73,0.00
harvester2,60,2022-01-02 11:48:38,689.87,681.27,8.60,0.00,62629.07,1086.40,0.00
harvester2,60,2022-01-02 11:49:38,12.75,5.03,7.72,0.00,420.27,131.20,0.00
harvester2,60,2022-01-02 11:50:38,13.72,4.32,9.40,0.00,325.33,138.93,0.00
harvester2,60,2022-01-02 11:51:38,11.57,4.27,7.30,0.00,390.13,116.40,0.00
harvester2,60,2022-01-02 11:52:38,20.00,4.80,15.20,0.00,395.20,225.87,0.00
harvester2,60,2022-01-02 11:53:38,213.65,119.52,94.13,0.00,1747.52,2554.93,0.00
harvester2,60,2022-01-02 11:54:38,598.08,344.55,253.53,0.00,5012.13,8836.13,0.00
harvester2,60,2022-01-02 11:55:38,447.20,242.18,205.02,0.00,3865.47,6310.93,0.00
harvester2,60,2022-01-02 11:56:38,243.33,146.15,97.18,0.00,2317.20,3073.87,0.00
harvester2,60,2022-01-02 11:57:38,341.30,193.78,147.52,0.00,3006.13,4413.07,0.00
harvester2,60,2022-01-02 11:58:38,269.22,137.13,132.08,0.00,2318.27,3849.47,0.00
harvester2,60,2022-01-02 11:59:38,246.80,142.93,103.87,0.00,2297.60,3100.27,0.00
harvester2,60,2022-01-02 12:00:38,311.38,163.28,148.10,0.00,2817.87,4521.07,0.00
harvester2,60,2022-01-02 12:01:38,320.52,186.08,134.43,0.00,3261.47,4346.40,0.00
harvester2,60,2022-01-02 12:02:38,358.23,188.98,169.25,0.00,3385.33,5356.40,0.00
harvester2,60,2022-01-02 12:03:38,353.85,167.75,186.10,0.00,3169.43,6037.33,0.00
harvester2,60,2022-01-02 12:04:38,227.87,110.40,117.47,0.00,2090.93,3601.47,0.00
harvester2,60,2022-01-02 12:05:38,208.22,101.35,106.87,0.00,1968.93,3074.80,0.00
harvester2,60,2022-01-02 12:06:38,288.48,144.48,144.00,0.00,2665.07,4408.40,0.00
harvester2,60,2022-01-02 12:07:38,246.53,127.60,118.93,0.00,2134.40,2996.13,0.00
harvester2,60,2022-01-02 12:08:38,229.23,121.60,107.63,0.00,1976.67,2594.93,0.00
harvester2,60,2022-01-02 12:09:38,223.73,103.97,119.77,0.00,2066.67,3476.80,0.00
harvester2,60,2022-01-02 12:10:38,267.20,123.87,143.33,0.00,2430.80,4307.87,0.00
harvester2,60,2022-01-02 12:11:38,317.17,145.03,172.13,0.00,2892.27,5368.53,0.00
harvester2,60,2022-01-02 12:12:38,258.75,137.88,120.87,0.00,2436.40,3513.73,0.00
harvester2,60,2022-01-02 12:13:38,269.20,110.97,158.23,0.00,2189.78,4298.00,0.00
harvester2,60,2022-01-02 12:14:38,370.60,157.22,213.38,0.00,3048.53,6248.93,0.00
harvester2,60,2022-01-02 12:15:38,303.08,126.03,177.05,0.00,3320.15,5547.20,0.00
harvester2,60,2022-01-02 12:16:38,255.25,105.23,150.02,0.00,2150.00,4381.07,0.00
harvester2,60,2022-01-02 12:17:38,287.83,108.80,179.03,0.00,2194.27,4961.47,0.00
harvester2,60,2022-01-02 12:18:38,299.33,104.03,195.30,0.00,2272.13,5671.33,0.00
harvester2,60,2022-01-02 12:19:38,235.25,78.27,156.98,0.00,1748.40,4397.33,0.00
harvester2,60,2022-01-02 12:20:38,145.78,50.65,95.13,0.00,1198.80,2735.07,0.00
harvester2,60,2022-01-02 12:21:38,194.80,66.03,128.77,0.00,1406.00,3563.07,0.00
harvester2,60,2022-01-02 12:22:38,154.65,59.92,94.73,0.00,1109.20,2292.40,0.00
harvester2,60,2022-01-02 12:23:38,272.70,100.13,172.57,0.00,1622.72,4377.20,0.00
harvester2,60,2022-01-02 12:24:38,265.15,92.93,172.22,0.00,1564.53,4270.00,0.00
harvester2,60,2022-01-02 12:25:38,200.33,66.03,134.30,0.00,1242.53,3126.80,0.00
harvester2,60,2022-01-02 12:26:38,332.62,98.48,234.13,0.00,1786.93,5946.67,0.00
harvester2,60,2022-01-02 12:27:38,270.60,70.85,199.75,0.00,1428.40,5113.33,0.00
harvester2,60,2022-01-02 12:28:38,269.67,64.92,204.75,0.00,1348.53,4861.87,0.00
harvester2,60,2022-01-02 12:29:38,264.12,58.75,205.37,0.00,1264.27,4854.27,0.00
harvester2,60,2022-01-02 12:30:38,147.50,29.33,118.17,0.00,811.73,2766.67,0.00
harvester2,60,2022-01-02 12:31:38,322.93,67.45,255.48,0.00,1169.73,5978.53,0.00
harvester2,60,2022-01-02 12:32:38,256.50,53.72,202.78,0.00,985.47,4684.93,0.00
harvester2,60,2022-01-02 12:33:38,211.58,38.40,173.18,0.00,832.63,4008.53,0.00
harvester2,60,2022-01-02 12:34:38,166.60,23.20,143.40,0.00,714.67,3241.60,0.00
harvester2,60,2022-01-02 12:35:38,239.22,27.33,211.88,0.00,714.00,4915.73,0.00
harvester2,60,2022-01-02 12:36:38,111.42,11.40,100.02,0.00,487.87,2166.00,0.00
harvester2,60,2022-01-02 12:37:38,222.67,24.43,198.23,0.00,2115.33,4547.73,0.00
harvester2,60,2022-01-02 12:38:38,191.02,17.90,173.12,0.00,545.07,3840.93,0.00
harvester2,60,2022-01-02 12:39:38,155.31,13.63,141.68,0.00,556.44,3157.74,0.00
harvester2,60,2022-01-02 12:40:38,237.23,14.28,222.95,0.00,480.93,4967.60,0.00
harvester2,60,2022-01-02 12:41:38,151.72,11.12,140.60,0.00,525.73,3112.13,0.00
harvester2,60,2022-01-02 12:42:38,209.05,12.52,196.53,0.00,527.87,4328.13,0.00
harvester2,60,2022-01-02 12:43:38,173.78,10.53,163.25,0.00,452.72,3559.87,0.00
harvester2,60,2022-01-02 12:44:38,209.22,10.02,199.20,0.00,497.60,4372.80,0.00
harvester2,60,2022-01-02 12:45:38,198.95,9.48,189.47,0.00,442.00,4097.33,0.00
harvester2,60,2022-01-02 12:46:38,163.95,6.92,157.03,0.00,439.73,3396.67,0.00
harvester2,60,2022-01-02 12:47:38,251.28,10.57,240.72,0.00,435.73,5169.87,0.00
harvester2,60,2022-01-02 12:48:38,145.63,4.68,140.95,0.00,403.87,2983.07,0.00
harvester2,60,2022-01-02 12:49:38,168.82,7.57,161.25,0.00,441.20,3438.93,0.00
harvester2,60,2022-01-02 12:50:38,221.92,5.90,216.02,0.00,378.80,4566.53,0.00
harvester2,60,2022-01-02 12:51:38,129.87,4.05,125.82,0.00,387.87,2656.53,0.00
harvester2,60,2022-01-02 12:52:38,233.85,5.55,228.30,0.00,358.80,4831.07,0.00
harvester2,60,2022-01-02 12:53:38,162.45,4.37,158.08,0.00,422.45,3336.27,0.00
harvester2,60,2022-01-02 12:54:38,183.60,13.43,170.17,0.00,447.33,3528.93,0.00
harvester2,60,2022-01-02 12:55:38,381.92,37.78,344.13,0.00,677.60,7703.87,0.00
harvester2,60,2022-01-02 12:56:38,131.77,14.02,117.75,0.00,533.60,2944.67,0.00
harvester2,60,2022-01-02 12:57:38,187.78,12.93,174.85,0.00,517.07,3751.60,0.00
harvester2,60,2022-01-02 12:58:38,226.52,15.38,211.13,0.00,575.47,4754.67,0.00
harvester2,60,2022-01-02 12:59:38,158.72,20.80,137.92,0.00,627.73,3085.87,0.00
harvester2,60,2022-01-02 13:00:38,206.37,14.32,192.05,0.00,519.60,4040.00,0.00
harvester2,60,2022-01-02 13:01:38,133.62,4.20,129.42,0.00,402.53,2685.20,0.00
harvester2,60,2022-01-02 13:02:38,157.12,4.45,152.67,0.00,393.07,3128.53,0.00
harvester2,60,2022-01-02 13:03:38,156.18,3.17,153.02,0.00,314.37,3269.87,0.00
harvester2,60,2022-01-02 13:04:38,179.42,3.28,176.13,0.00,336.40,3553.73,0.00
harvester2,60,2022-01-02 13:05:38,209.02,4.28,204.73,0.00,345.47,4131.73,0.00
harvester2,60,2022-01-02 13:06:38,127.65,3.03,124.62,0.00,386.00,2552.67,0.00
harvester2,60,2022-01-02 13:07:38,181.07,4.68,176.38,0.00,374.53,3511.07,0.00
harvester2,60,2022-01-02 13:08:38,177.50,3.67,173.83,0.00,357.20,3448.93,0.00
harvester2,60,2022-01-02 13:09:38,128.50,3.05,125.45,0.00,351.20,2481.87,0.00
harvester2,60,2022-01-02 13:10:38,223.02,5.52,217.50,0.00,481.60,4333.20,0.00
harvester2,60,2022-01-02 13:11:38,152.12,3.07,149.05,0.00,379.07,2951.20,0.00
harvester2,60,2022-01-02 13:12:38,200.98,3.03,197.95,0.00,296.13,3908.00,0.00
harvester2,60,2022-01-02 13:13:38,148.82,2.97,145.85,0.00,319.25,3001.87,0.00
harvester2,60,2022-01-02 13:14:38,128.05,3.15,124.90,0.00,374.13,2433.87,0.00
harvester2,60,2022-01-02 13:15:38,221.23,2.88,218.35,0.00,285.07,4306.00,0.00
harvester2,60,2022-01-02 13:16:38,152.90,3.27,149.63,0.00,369.07,2910.67,0.00
harvester2,60,2022-01-02 13:17:38,144.12,2.85,141.27,0.00,353.33,2763.47,0.00
harvester2,60,2022-01-02 13:18:38,150.63,2.85,147.78,0.00,247.60,3036.80,0.00
harvester2,60,2022-01-02 13:19:38,91.25,3.70,87.55,0.00,343.07,1800.40,0.00
harvester2,60,2022-01-02 13:20:38,147.42,3.00,144.42,0.00,298.67,2973.20,0.00
harvester2,60,2022-01-02 13:21:38,136.02,2.58,133.43,0.00,274.53,2687.33,0.00
harvester2,60,2022-01-02 13:22:38,94.95,2.15,92.80,0.00,304.80,1915.07,0.00
harvester2,60,2022-01-02 13:23:38,159.85,5.20,154.65,0.00,255.78,3193.87,0.00
harvester2,60,2022-01-02 13:24:38,84.13,3.12,81.02,0.00,371.73,1765.20,0.00
harvester2,60,2022-01-02 13:25:38,166.37,15.25,151.12,0.00,374.13,2911.73,0.00
harvester2,60,2022-01-02 13:26:38,94.03,3.72,90.32,0.00,363.33,1828.00,0.00
harvester2,60,2022-01-02 13:27:38,132.23,1.73,130.50,0.00,282.00,2669.07,0.00
harvester2,60,2022-01-02 13:28:38,99.97,3.88,96.08,0.00,399.07,1925.20,0.00
harvester2,60,2022-01-02 13:29:38,158.83,4.48,154.35,0.00,305.87,3099.73,0.00
harvester2,60,2022-01-02 13:30:38,92.53,2.58,89.95,0.00,349.87,1840.93,0.00
harvester2,60,2022-01-02 13:31:38,140.03,3.20,136.83,0.00,341.60,2798.40,0.00
harvester2,60,2022-01-02 13:32:38,114.77,5.38,109.38,0.00,355.60,2176.13,0.00
harvester2,60,2022-01-02 13:33:38,75.60,2.43,73.17,0.00,341.17,1651.47,0.00
harvester2,60,2022-01-02 13:34:38,157.00,2.52,154.48,0.00,259.60,2914.67,0.00
harvester2,60,2022-01-02 13:35:38,125.32,4.98,120.33,0.00,325.20,2375.20,0.00
harvester2,60,2022-01-02 13:36:38,125.20,3.08,122.12,0.00,294.67,2551.07,0.00
harvester2,60,2022-01-02 13:37:38,139.15,2.80,136.35,0.00,243.73,2737.07,0.00
harvester2,60,2022-01-02 13:38:38,117.68,2.67,115.02,0.00,326.53,2246.00,0.00
harvester2,60,2022-01-02 13:39:38,219.22,2.05,217.17,0.00,191.20,4249.73,0.00
harvester2,60,2022-01-02 13:40:38,122.10,3.05,119.05,0.00,309.33,2310.80,0.00
harvester2,60,2022-01-02 13:41:38,126.75,2.97,123.78,0.00,348.67,2426.27,0.00
harvester2,60,2022-01-02 13:42:38,189.22,1.92,187.30,0.00,193.07,3591.87,0.00
harvester2,60,2022-01-02 13:43:38,130.88,3.02,127.87,0.00,333.38,2501.33,0.00
harvester2,60,2022-01-02 13:44:38,83.18,2.80,80.38,0.00,415.87,1630.13,0.00
harvester2,60,2022-01-02 13:45:38,187.13,1.88,185.25,0.00,218.67,3587.07,0.00
harvester2,60,2022-01-02 13:46:38,116.76,2.52,114.25,0.00,363.27,2150.44,0.00
harvester2,60,2022-01-02 13:47:38,191.00,4.97,186.03,0.00,244.53,3538.00,0.00
harvester2,60,2022-01-02 13:48:38,179.48,42.27,137.22,0.00,680.93,2587.73,0.00
harvester2,60,2022-01-02 13:49:38,179.85,46.32,133.53,0.00,722.93,2485.33,0.00
harvester2,60,2022-01-02 13:50:38,249.47,53.93,195.53,0.00,791.33,3681.47,0.00
harvester2,60,2022-01-02 13:51:38,243.33,23.12,220.22,0.00,623.47,4372.40,0.00
harvester2,60,2022-01-02 13:52:38,150.33,34.83,115.50,0.00,714.93,2171.47,0.00
harvester2,60,2022-01-02 13:53:38,198.43,34.17,164.27,0.00,725.92,3162.00,0.00
harvester2,60,2022-01-02 13:54:38,126.38,27.35,99.03,0.00,657.87,1950.53,0.00
harvester2,60,2022-01-02 13:55:38,128.42,22.95,105.47,0.00,633.60,2164.67,0.00
harvester2,60,2022-01-02 13:56:38,121.67,18.82,102.85,0.00,623.33,2094.93,0.00
harvester2,60,2022-01-02 13:57:38,149.58,26.38,123.20,0.00,711.47,2486.40,0.00
harvester2,60,2022-01-02 13:58:38,150.08,24.42,125.67,0.00,1230.13,2418.80,0.00
harvester2,60,2022-01-02 13:59:38,173.45,28.25,145.20,0.00,662.00,2804.93,0.00
harvester2,60,2022-01-02 14:00:38,109.00,21.42,87.58,0.00,646.80,1783.47,0.00
harvester2,60,2022-01-02 14:01:38,122.57,3.43,119.13,0.00,360.80,2184.40,0.00
harvester2,60,2022-01-02 14:02:38,186.17,3.18,182.98,0.00,270.13,3319.20,0.00
harvester2,60,2022-01-02 14:03:38,104.30,4.68,99.62,0.00,396.77,1740.93,0.00
harvester2,60,2022-01-02 14:04:38,167.27,4.30,162.97,0.00,321.60,2936.13,0.00
harvester2,60,2022-01-02 14:05:38,118.07,2.30,115.77,0.00,329.07,2094.27,0.00
harvester2,60,2022-01-02 14:06:38,146.80,2.33,144.47,0.00,298.93,2599.33,0.00
harvester2,60,2022-01-02 14:07:38,120.92,2.67,118.25,0.00,347.73,2154.00,0.00
harvester2,60,2022-01-02 14:08:38,118.15,1.68,116.47,0.00,203.47,2108.00,0.00
harvester2,60,2022-01-02 14:09:38,202.63,1.15,201.48,0.00,15.87,3838.93,0.00
harvester2,60,2022-01-02 14:10:38,250.75,132.90,117.85,0.00,29052.93,2454.93,0.00
harvester2,60,2022-01-02 14:11:38,164.25,1.73,162.52,0.00,22.67,3040.67,0.00
harvester2,60,2022-01-02 14:12:38,187.27,21.03,166.23,0.00,208.53,2992.80,0.00
harvester2,60,2022-01-02 14:13:38,183.17,18.45,164.72,0.00,187.52,2989.60,0.00
harvester2,60,2022-01-02 14:14:38,230.67,23.67,207.00,0.00,241.07,4040.80,0.00
harvester2,60,2022-01-02 14:15:38,155.13,18.45,136.68,0.00,437.07,2294.67,0.00
harvester2,60,2022-01-02 14:16:38,172.37,16.22,156.15,0.00,182.93,2824.80,0.00
harvester2,60,2022-01-02 14:17:38,159.35,15.97,143.38,0.00,171.33,2583.60,0.00
harvester2,60,2022-01-02 14:18:38,233.45,22.37,211.08,0.00,219.33,3795.20,0.00
harvester2,60,2022-01-02 14:19:38,164.62,22.18,142.43,0.00,288.53,2590.27,0.00
harvester2,60,2022-01-02 14:20:38,210.52,26.28,184.23,0.00,343.87,3415.07,0.00
harvester2,60,2022-01-02 14:21:38,186.12,22.82,163.30,0.00,267.07,2982.13,0.00
harvester2,60,2022-01-02 14:22:38,133.70,16.82,116.88,0.00,197.60,2171.73,0.00
harvester2,60,2022-01-02 14:23:38,253.77,27.38,226.38,0.00,288.45,4192.53,0.00
harvester2,60,2022-01-02 14:24:38,166.25,19.00,147.25,0.00,197.20,2677.20,0.00
harvester2,60,2022-01-02 14:25:38,157.75,18.58,139.17,0.00,201.47,2567.07,0.00
harvester2,60,2022-01-02 14:26:38,135.82,14.85,120.97,0.00,150.80,2212.40,0.00
harvester2,60,2022-01-02 14:27:38,253.30,28.45,224.85,0.00,269.47,4057.87,0.00
harvester2,60,2022-01-02 14:28:38,132.82,12.00,120.82,0.00,134.53,2181.47,0.00
harvester2,60,2022-01-02 14:29:38,203.73,22.58,181.15,0.00,225.07,3313.07,0.00
harvester2,60,2022-01-02 14:30:38,151.68,14.23,137.45,0.00,160.53,2495.20,0.00
harvester2,60,2022-01-02 14:31:38,222.30,19.82,202.48,0.00,199.20,3646.13,0.00
harvester2,60,2022-01-02 14:32:38,180.90,21.45,159.45,0.00,214.53,2939.33,0.00
harvester2,60,2022-01-02 14:33:38,135.22,15.47,119.75,0.00,143.70,2131.20,0.00
harvester2,60,2022-01-02 14:34:38,150.62,12.32,138.30,0.00,125.33,2536.40,0.00
harvester2,60,2022-01-02 14:35:38,223.18,19.88,203.30,0.00,197.60,3712.00,0.00
harvester2,60,2022-01-02 14:36:38,126.83,11.42,115.42,0.00,117.33,2134.80,0.00
harvester2,60,2022-01-02 14:37:38,179.02,18.00,161.02,0.00,172.80,2873.73,0.00
harvester2,60,2022-01-02 14:38:38,125.55,11.40,114.15,0.00,112.93,2051.07,0.00
harvester2,60,2022-01-02 14:39:38,181.68,17.68,164.00,0.00,171.60,3112.27,0.00
harvester2,60,2022-01-02 14:40:38,141.73,9.18,132.55,0.00,92.40,2230.27,0.00
harvester2,60,2022-01-02 14:41:38,170.93,17.10,153.83,0.00,168.27,2745.33,0.00
harvester2,60,2022-01-02 14:42:38,124.48,10.48,114.00,0.00,116.53,2055.47,0.00
harvester2,60,2022-01-02 14:43:38,145.55,10.13,135.42,0.00,120.05,2562.53,0.00
harvester2,60,2022-01-02 14:44:38,154.38,14.80,139.58,0.00,143.60,2520.40,0.00
harvester2,60,2022-01-02 14:45:38,124.55,13.98,110.57,0.00,140.93,1980.00,0.00
harvester2,60,2022-01-02 14:46:38,245.62,22.18,223.43,0.00,210.93,4005.07,0.00
harvester2,60,2022-01-02 14:47:38,165.15,16.02,149.13,0.00,160.40,2676.80,0.00
harvester2,60,2022-01-02 14:48:38,153.15,29.43,123.72,0.00,320.40,2224.27,0.00
harvester2,60,2022-01-02 14:49:38,184.47,32.60,151.87,0.00,292.27,2747.20,0.00
harvester2,60,2022-01-02 14:50:38,171.27,12.10,159.17,0.00,132.27,2879.87,0.00
harvester2,60,2022-01-02 14:51:38,179.53,20.48,159.05,0.00,200.80,2852.53,0.00
harvester2,60,2022-01-02 14:52:38,205.55,23.43,182.12,0.00,215.20,3291.87,0.00
harvester2,60,2022-01-02 14:53:38,147.91,17.36,130.54,0.00,172.95,2326.28,0.00
harvester2,60,2022-01-02 14:54:38,199.28,17.62,181.67,0.00,169.20,3283.73,0.00
harvester2,60,2022-01-02 14:55:38,150.20,13.98,136.22,0.00,148.40,2501.60,0.00
harvester2,60,2022-01-02 14:56:38,250.57,27.05,223.52,0.00,262.13,4019.87,0.00
harvester2,60,2022-01-02 14:57:38,129.67,15.88,113.78,0.00,147.20,2011.33,0.00
harvester2,60,2022-01-02 14:58:38,196.68,16.50,180.18,0.00,166.27,3221.87,0.00
harvester2,60,2022-01-02 14:59:38,176.23,18.73,157.50,0.00,173.07,2888.27,0.00
harvester2,60,2022-01-02 15:00:38,164.32,10.37,153.95,0.00,103.33,2775.60,0.00
harvester2,60,2022-01-02 15:01:38,221.72,15.53,206.18,0.00,147.60,3851.73,0.00
harvester2,60,2022-01-02 15:02:38,136.10,9.35,126.75,0.00,100.53,2171.47,0.00
harvester2,60,2022-01-02 15:03:38,196.15,13.85,182.30,0.00,146.23,3264.80,0.00
harvester2,60,2022-01-02 15:04:38,194.72,14.07,180.65,0.00,140.27,3252.27,0.00
harvester2,60,2022-01-02 15:05:38,142.93,10.88,132.05,0.00,127.73,2412.27,0.00
