# hostname;interval;timestamp;kbswpfree;kbswpused;%swpused;kbswpcad;%swpcad
harvester2;60;2022-01-02 09:45:38;20824288;147228;0.70;15484;10.52
harvester2;60;2022-01-02 09:46:38;20822008;149508;0.71;15548;10.40
harvester2;60;2022-01-02 09:47:38;20822008;149508;0.71;15548;10.40
harvester2;60;2022-01-02 09:48:38;20822008;149508;0.71;15548;10.40
harvester2;60;2022-01-02 09:49:38;20822008;149508;0.71;15548;10.40
harvester2;60;2022-01-02 09:50:38;20822008;149508;0.71;15548;10.40
harvester2;60;2022-01-02 09:51:38;20821732;149784;0.71;15380;10.27
harvester2;60;2022-01-02 09:52:38;20821732;149784;0.71;15380;10.27
harvester2;60;2022-01-02 09:53:38;20821732;149784;0.71;15380;10.27
harvester2;60;2022-01-02 09:54:38;20817192;154324;0.74;15948;10.33
harvester2;60;2022-01-02 09:55:38;20817192;154324;0.74;15948;10.33
harvester2;60;2022-01-02 09:56:38;20817192;154324;0.74;15948;10.33
harvester2;60;2022-01-02 09:57:38;20817192;154324;0.74;15948;10.33
harvester2;60;2022-01-02 09:58:38;20817192;154324;0.74;15948;10.33
harvester2;60;2022-01-02 09:59:38;20817192;154324;0.74;15948;10.33
harvester2;60;2022-01-02 10:00:38;20814888;156628;0.75;15912;10.16
harvester2;60;2022-01-02 10:01:38;20814888;156628;0.75;15912;10.16
harvester2;60;2022-01-02 10:02:38;20814888;156628;0.75;15912;10.16
harvester2;60;2022-01-02 10:03:38;20814888;156628;0.75;15912;10.16
harvester2;60;2022-01-02 10:04:38;20812584;158932;0.76;16144;10.16
harvester2;60;2022-01-02 10:05:38;20812584;158932;0.76;16144;10.16
harvester2;60;2022-01-02 10:06:38;20812584;158932;0.76;16140;10.16
harvester2;60;2022-01-02 10:07:38;20812584;158932;0.76;16140;10.16
harvester2;60;2022-01-02 10:08:38;20811560;159956;0.76;15976;9.99
harvester2;60;2022-01-02 10:09:38;20811560;159956;0.76;15976;9.99
harvester2;60;2022-01-02 10:10:38;20811560;159956;0.76;15980;9.99
harvester2;60;2022-01-02 10:11:38;20811560;159956;0.76;15980;9.99
harvester2;60;2022-01-02 10:12:38;20811560;159956;0.76;15980;9.99
harvester2;60;2022-01-02 10:13:38;20811560;159956;0.76;15984;9.99
harvester2;60;2022-01-02 10:14:38;20811560;159956;0.76;15984;9.99
harvester2;60;2022-01-02 10:15:38;20811560;159956;0.76;15984;9.99
harvester2;60;2022-01-02 10:16:38;20809552;161964;0.77;16028;9.90
harvester2;60;2022-01-02 10:17:38;20809552;161964;0.77;16028;9.90
harvester2;60;2022-01-02 10:18:38;20809552;161964;0.77;16028;9.90
harvester2;60;2022-01-02 10:19:38;20809552;161964;0.77;16028;9.90
harvester2;60;2022-01-02 10:20:38;20809552;161964;0.77;16028;9.90
harvester2;60;2022-01-02 10:21:38;20809552;161964;0.77;16028;9.90
harvester2;60;2022-01-02 10:22:38;20809552;161964;0.77;16028;9.90
harvester2;60;2022-01-02 10:23:38;20809552;161964;0.77;16028;9.90
harvester2;60;2022-01-02 10:24:38;20808528;162988;0.78;15868;9.74
harvester2;60;2022-01-02 10:25:38;20808528;162988;0.78;15868;9.74
harvester2;60;2022-01-02 10:26:38;20808528;162988;0.78;15868;9.74
harvester2;60;2022-01-02 10:27:38;20808528;162988;0.78;15868;9.74
harvester2;60;2022-01-02 10:28:38;20808528;162988;0.78;15868;9.74
harvester2;60;2022-01-02 10:29:38;20808528;162988;0.78;15868;9.74
harvester2;60;2022-01-02 10:30:38;20808528;162988;0.78;15868;9.74
harvester2;60;2022-01-02 10:31:38;20808528;162988;0.78;15868;9.74
harvester2;60;2022-01-02 10:32:38;20808528;162988;0.78;15868;9.74
harvester2;60;2022-01-02 10:33:38;20808272;163244;0.78;15756;9.65
harvester2;60;2022-01-02 10:34:38;20807748;163768;0.78;15892;9.70
harvester2;60;2022-01-02 10:35:38;20807748;163768;0.78;15892;9.70
harvester2;60;2022-01-02 10:36:38;20807748;163768;0.78;15892;9.70
harvester2;60;2022-01-02 10:37:38;20807748;163768;0.78;15892;9.70
harvester2;60;2022-01-02 10:38:38;20807748;163768;0.78;15892;9.70
harvester2;60;2022-01-02 10:39:38;20807748;163768;0.78;15892;9.70
harvester2;60;2022-01-02 10:40:38;20807748;163768;0.78;15892;9.70
harvester2;60;2022-01-02 10:41:38;20807748;163768;0.78;15892;9.70
harvester2;60;2022-01-02 10:42:38;20807748;163768;0.78;15892;9.70
harvester2;60;2022-01-02 10:43:38;20807748;163768;0.78;15896;9.71
harvester2;60;2022-01-02 10:44:38;20807748;163768;0.78;15896;9.71
harvester2;60;2022-01-02 10:45:38;20807748;163768;0.78;15896;9.71
harvester2;60;2022-01-02 10:46:38;20807748;163768;0.78;15896;9.71
harvester2;60;2022-01-02 10:47:38;20807236;164280;0.78;15948;9.71
harvester2;60;2022-01-02 10:48:38;20807236;164280;0.78;15948;9.71
harvester2;60;2022-01-02 10:49:38;20807236;164280;0.78;15948;9.71
harvester2;60;2022-01-02 10:50:38;20807236;164280;0.78;15948;9.71
harvester2;60;2022-01-02 10:51:38;20806212;165304;0.79;15984;9.67
harvester2;60;2022-01-02 10:52:38;20806212;165304;0.79;15984;9.67
harvester2;60;2022-01-02 10:53:38;20803908;167608;0.80;16068;9.59
harvester2;60;2022-01-02 10:54:38;20803908;167608;0.80;16068;9.59
harvester2;60;2022-01-02 10:55:38;20803908;167608;0.80;16068;9.59
harvester2;60;2022-01-02 10:56:38;20803908;167608;0.80;16068;9.59
harvester2;60;2022-01-02 10:57:38;20803908;167608;0.80;15816;9.44
harvester2;60;2022-01-02 10:58:38;20801524;169992;0.81;16200;9.53
harvester2;60;2022-01-02 10:59:38;20801524;169992;0.81;16200;9.53
harvester2;60;2022-01-02 11:00:38;20801524;169992;0.81;16200;9.53
harvester2;60;2022-01-02 11:01:38;20801524;169992;0.81;16200;9.53
harvester2;60;2022-01-02 11:02:38;20801524;169992;0.81;16200;9.53
harvester2;60;2022-01-02 11:03:38;20801524;169992;0.81;16200;9.53
harvester2;60;2022-01-02 11:04:38;20801524;169992;0.81;16200;9.53
harvester2;60;2022-01-02 11:05:38;20801524;169992;0.81;16200;9.53
harvester2;60;2022-01-02 11:06:38;20801524;169992;0.81;16200;9.53
harvester2;60;2022-01-02 11:07:38;20801524;169992;0.81;16200;9.53
harvester2;60;2022-01-02 11:08:38;20801524;169992;0.81;16200;9.53
harvester2;60;2022-01-02 11:09:38;20801524;169992;0.81;16200;9.53
harvester2;60;2022-01-02 11:10:38;20801524;169992;0.81;16200;9.53
harvester2;60;2022-01-02 11:11:38;20801524;169992;0.81;16200;9.53
harvester2;60;2022-01-02 11:12:38;20801524;169992;0.81;16200;9.53
harvester2;60;2022-01-02 11:13:38;20801524;169992;0.81;16204;9.53
harvester2;60;2022-01-02 11:14:38;20801524;169992;0.81;16204;9.53
harvester2;60;2022-01-02 11:15:38;20801524;169992;0.81;16204;9.53
harvester2;60;2022-01-02 11:16:38;20801524;169992;0.81;16204;9.53
harvester2;60;2022-01-02 11:17:38;20801524;169992;0.81;16204;9.53
harvester2;60;2022-01-02 11:18:38;20801524;169992;0.81;16204;9.53
harvester2;60;2022-01-02 11:19:38;20801524;169992;0.81;16204;9.53
harvester2;60;2022-01-02 11:20:38;20797800;173716;0.83;16212;9.33
harvester2;60;2022-01-02 11:21:38;20797800;173716;0.83;16212;9.33
harvester2;60;2022-01-02 11:22:38;20797800;173716;0.83;16212;9.33
harvester2;60;2022-01-02 11:23:38;20797800;173716;0.83;16212;9.33
harvester2;60;2022-01-02 11:24:38;20797800;173716;0.83;16212;9.33
harvester2;60;2022-01-02 11:25:38;20797800;173716;0.83;16212;9.33
harvester2;60;2022-01-02 11:26:38;20797800;173716;0.83;16212;9.33
harvester2;60;2022-01-02 11:27:38;20793644;177872;0.85;16836;9.47
harvester2;60;2022-01-02 11:28:38;20793644;177872;0.85;16836;9.47
harvester2;60;2022-01-02 11:29:38;20793644;177872;0.85;16836;9.47
harvester2;60;2022-01-02 11:30:38;20793644;177872;0.85;16836;9.47
harvester2;60;2022-01-02 11:31:38;20793644;177872;0.85;16836;9.47
harvester2;60;2022-01-02 11:32:38;20793644;177872;0.85;16836;9.47
harvester2;60;2022-01-02 11:33:38;20840492;131024;0.62;21392;16.33
harvester2;60;2022-01-02 11:34:38;20840492;131024;0.62;21392;16.33
harvester2;60;2022-01-02 11:35:38;20840492;131024;0.62;21384;16.32
harvester2;60;2022-01-02 11:36:38;20840492;131024;0.62;21384;16.32
harvester2;60;2022-01-02 11:37:38;20840492;131024;0.62;21384;16.32
harvester2;60;2022-01-02 11:38:38;20840492;131024;0.62;21400;16.33
harvester2;60;2022-01-02 11:39:38;20840492;131024;0.62;21400;16.33
harvester2;60;2022-01-02 11:40:38;20840492;131024;0.62;21400;16.33
harvester2;60;2022-01-02 11:41:38;20840492;131024;0.62;21400;16.33
harvester2;60;2022-01-02 11:42:38;20840492;131024;0.62;21400;16.33
harvester2;60;2022-01-02 11:43:38;20840492;131024;0.62;21400;16.33
harvester2;60;2022-01-02 11:44:38;20840492;131024;0.62;21400;16.33
harvester2;60;2022-01-02 11:45:38;20840492;131024;0.62;21520;16.42
harvester2;60;2022-01-02 11:46:38;20840492;131024;0.62;21520;16.42
harvester2;60;2022-01-02 11:47:38;20840492;131024;0.62;21520;16.42
harvester2;60;2022-01-02 11:48:38;20840492;131024;0.62;21396;16.33
harvester2;60;2022-01-02 11:49:38;20840492;131024;0.62;21396;16.33
harvester2;60;2022-01-02 11:50:38;20839980;131536;0.63;21276;16.18
harvester2;60;2022-01-02 11:51:38;20840236;131280;0.63;20536;15.64
harvester2;60;2022-01-02 11:52:38;20840236;131280;0.63;20536;15.64
harvester2;60;2022-01-02 11:53:38;20841260;130256;0.62;19868;15.25
harvester2;60;2022-01-02 11:54:38;20841260;130256;0.62;19868;15.25
harvester2;60;2022-01-02 11:55:38;20842796;128720;0.61;18364;14.27
harvester2;60;2022-01-02 11:56:38;20843820;127696;0.61;17292;13.54
harvester2;60;2022-01-02 11:57:38;20844844;126672;0.60;16176;12.77
harvester2;60;2022-01-02 11:58:38;20844844;126672;0.60;16192;12.78
harvester2;60;2022-01-02 11:59:38;20844844;126672;0.60;16192;12.78
harvester2;60;2022-01-02 12:00:38;20844844;126672;0.60;16192;12.78
harvester2;60;2022-01-02 12:01:38;20845868;125648;0.60;15128;12.04
harvester2;60;2022-01-02 12:02:38;20845868;125648;0.60;15128;12.04
harvester2;60;2022-01-02 12:03:38;20845868;125648;0.60;15128;12.04
harvester2;60;2022-01-02 12:04:38;20845868;125648;0.60;15128;12.04
harvester2;60;2022-01-02 12:05:38;20845868;125648;0.60;15128;12.04
harvester2;60;2022-01-02 12:06:38;20845868;125648;0.60;15128;12.04
harvester2;60;2022-01-02 12:07:38;20845868;125648;0.60;15128;12.04
harvester2;60;2022-01-02 12:08:38;20845868;125648;0.60;15128;12.04
harvester2;60;2022-01-02 12:09:38;20846124;125392;0.60;14736;11.75
harvester2;60;2022-01-02 12:10:38;20846124;125392;0.60;14736;11.75
harvester2;60;2022-01-02 12:11:38;20845448;126068;0.60;15008;11.90
harvester2;60;2022-01-02 12:12:38;20845448;126068;0.60;15008;11.90
harvester2;60;2022-01-02 12:13:38;20845448;126068;0.60;15004;11.90
harvester2;60;2022-01-02 12:14:38;20845448;126068;0.60;15004;11.90
harvester2;60;2022-01-02 12:15:38;20845448;126068;0.60;15020;11.91
harvester2;60;2022-01-02 12:16:38;20845448;126068;0.60;15020;11.91
harvester2;60;2022-01-02 12:17:38;20845448;126068;0.60;15020;11.91
harvester2;60;2022-01-02 12:18:38;20845448;126068;0.60;15020;11.91
harvester2;60;2022-01-02 12:19:38;20845448;126068;0.60;15020;11.91
harvester2;60;2022-01-02 12:20:38;20845448;126068;0.60;15020;11.91
harvester2;60;2022-01-02 12:21:38;20845448;126068;0.60;15020;11.91
harvester2;60;2022-01-02 12:22:38;20845448;126068;0.60;15020;11.91
harvester2;60;2022-01-02 12:23:38;20845448;126068;0.60;15020;11.91
harvester2;60;2022-01-02 12:24:38;20845448;126068;0.60;15020;11.91
harvester2;60;2022-01-02 12:25:38;20845448;126068;0.60;15020;11.91
harvester2;60;2022-01-02 12:26:38;20845448;126068;0.60;15020;11.91
harvester2;60;2022-01-02 12:27:38;20845448;126068;0.60;15020;11.91
harvester2;60;2022-01-02 12:28:38;20845192;126324;0.60;15076;11.93
harvester2;60;2022-01-02 12:29:38;20845192;126324;0.60;15076;11.93
harvester2;60;2022-01-02 12:30:38;20844936;126580;0.60;15088;11.92
harvester2;60;2022-01-02 12:31:38;20844936;126580;0.60;15088;11.92
harvester2;60;2022-01-02 12:32:38;20844680;126836;0.60;15124;11.92
harvester2;60;2022-01-02 12:33:38;20844680;126836;0.60;15124;11.92
harvester2;60;2022-01-02 12:34:38;20844680;126836;0.60;15124;11.92
harvester2;60;2022-01-02 12:35:38;20844680;126836;0.60;15124;11.92
harvester2;60;2022-01-02 12:36:38;20844680;126836;0.60;15124;11.92
harvester2;60;2022-01-02 12:37:38;20843656;127860;0.61;15204;11.89
harvester2;60;2022-01-02 12:38:38;20843656;127860;0.61;15216;11.90
harvester2;60;2022-01-02 12:39:38;20843656;127860;0.61;15216;11.90
harvester2;60;2022-01-02 12:40:38;20843656;127860;0.61;15216;11.90
harvester2;60;2022-01-02 12:41:38;20842632;128884;0.61;15444;11.98
harvester2;60;2022-01-02 12:42:38;20841864;129652;0.62;15396;11.87
harvester2;60;2022-01-02 12:43:38;20841864;129652;0.62;15396;11.87
harvester2;60;2022-01-02 12:44:38;20841116;130400;0.62;15484;11.87
harvester2;60;2022-01-02 12:45:38;20841116;130400;0.62;15484;11.87
harvester2;60;2022-01-02 12:46:38;20840604;130912;0.62;15020;11.47
harvester2;60;2022-01-02 12:47:38;20840604;130912;0.62;15020;11.47
harvester2;60;2022-01-02 12:48:38;20840604;130912;0.62;15020;11.47
harvester2;60;2022-01-02 12:49:38;20840604;130912;0.62;15020;11.47
harvester2;60;2022-01-02 12:50:38;20840604;130912;0.62;15020;11.47
harvester2;60;2022-01-02 12:51:38;20840604;130912;0.62;15020;11.47
harvester2;60;2022-01-02 12:52:38;20840604;130912;0.62;15024;11.48
harvester2;60;2022-01-02 12:53:38;20840348;131168;0.63;15092;11.51
harvester2;60;2022-01-02 12:54:38;20840348;131168;0.63;15092;11.51
harvester2;60;2022-01-02 12:55:38;20840348;131168;0.63;15092;11.51
harvester2;60;2022-01-02 12:56:38;20840348;131168;0.63;15092;11.51
harvester2;60;2022-01-02 12:57:38;20840348;131168;0.63;15092;11.51
harvester2;60;2022-01-02 12:58:38;20840348;131168;0.63;15092;11.51
harvester2;60;2022-01-02 12:59:38;20840348;131168;0.63;15092;11.51
harvester2;60;2022-01-02 13:00:38;20839580;131936;0.63;15164;11.49
harvester2;60;2022-01-02 13:01:38;20838112;133404;0.64;15396;11.54
harvester2;60;2022-01-02 13:02:38;20837600;133916;0.64;15712;11.73
harvester2;60;2022-01-02 13:03:38;20837600;133916;0.64;15712;11.73
harvester2;60;2022-01-02 13:04:38;20837600;133916;0.64;15372;11.48
harvester2;60;2022-01-02 13:05:38;20837600;133916;0.64;15368;11.48
harvester2;60;2022-01-02 13:06:38;20837600;133916;0.64;15368;11.48
harvester2;60;2022-01-02 13:07:38;20837600;133916;0.64;15356;11.47
harvester2;60;2022-01-02 13:08:38;20837600;133916;0.64;15356;11.47
harvester2;60;2022-01-02 13:09:38;20837600;133916;0.64;15356;11.47
harvester2;60;2022-01-02 13:10:38;20837600;133916;0.64;15356;11.47
harvester2;60;2022-01-02 13:11:38;20837600;133916;0.64;15356;11.47
harvester2;60;2022-01-02 13:12:38;20837600;133916;0.64;15356;11.47
harvester2;60;2022-01-02 13:13:38;20837600;133916;0.64;15368;11.48
harvester2;60;2022-01-02 13:14:38;20837600;133916;0.64;15364;11.47
harvester2;60;2022-01-02 13:15:38;20837600;133916;0.64;15364;11.47
harvester2;60;2022-01-02 13:16:38;20837600;133916;0.64;15364;11.47
harvester2;60;2022-01-02 13:17:38;20837600;133916;0.64;15368;11.48
harvester2;60;2022-01-02 13:18:38;20837600;133916;0.64;15372;11.48
harvester2;60;2022-01-02 13:19:38;20837600;133916;0.64;15364;11.47
harvester2;60;2022-01-02 13:20:38;20837600;133916;0.64;15388;11.49
harvester2;60;2022-01-02 13:21:38;20837600;133916;0.64;15388;11.49
harvester2;60;2022-01-02 13:22:38;20837600;133916;0.64;15388;11.49
harvester2;60;2022-01-02 13:23:38;20837600;133916;0.64;15388;11.49
harvester2;60;2022-01-02 13:24:38;20837600;133916;0.64;15344;11.46
harvester2;60;2022-01-02 13:25:38;20837600;133916;0.64;15344;11.46
harvester2;60;2022-01-02 13:26:38;20837600;133916;0.64;15232;11.37
harvester2;60;2022-01-02 13:27:38;20837600;133916;0.64;15232;11.37
harvester2;60;2022-01-02 13:28:38;20837600;133916;0.64;15208;11.36
harvester2;60;2022-01-02 13:29:38;20837600;133916;0.64;15208;11.36
harvester2;60;2022-01-02 13:30:38;20837600;133916;0.64;15208;11.36
harvester2;60;2022-01-02 13:31:38;20837600;133916;0.64;15232;11.37
harvester2;60;2022-01-02 13:32:38;20837600;133916;0.64;15232;11.37
harvester2;60;2022-01-02 13:33:38;20837600;133916;0.64;15212;11.36
harvester2;60;2022-01-02 13:34:38;20837600;133916;0.64;15212;11.36
harvester2;60;2022-01-02 13:35:38;20837600;133916;0.64;15220;11.37
harvester2;60;2022-01-02 13:36:38;20837600;133916;0.64;15216;11.36
harvester2;60;2022-01-02 13:37:38;20837600;133916;0.64;15216;11.36
harvester2;60;2022-01-02 13:38:38;20837600;133916;0.64;15216;11.36
harvester2;60;2022-01-02 13:39:38;20837600;133916;0.64;15216;11.36
harvester2;60;2022-01-02 13:40:38;20837600;133916;0.64;15212;11.36
harvester2;60;2022-01-02 13:41:38;20837600;133916;0.64;15212;11.36
harvester2;60;2022-01-02 13:42:38;20837600;133916;0.64;15212;11.36
harvester2;60;2022-01-02 13:43:38;20837600;133916;0.64;15212;11.36
harvester2;60;2022-01-02 13:44:38;20837600;133916;0.64;15236;11.38
harvester2;60;2022-01-02 13:45:38;20837600;133916;0.64;15236;11.38
harvester2;60;2022-01-02 13:46:38;20837600;133916;0.64;15208;11.36
harvester2;60;2022-01-02 13:47:38;20837600;133916;0.64;15208;11.36
harvester2;60;2022-01-02 13:48:38;20837600;133916;0.64;15208;11.36
harvester2;60;2022-01-02 13:49:38;20837600;133916;0.64;15208;11.36
harvester2;60;2022-01-02 13:50:38;20837600;133916;0.64;15208;11.36
harvester2;60;2022-01-02 13:51:38;20837600;133916;0.64;15208;11.36
harvester2;60;2022-01-02 13:52:38;20837600;133916;0.64;15208;11.36
harvester2;60;2022-01-02 13:53:38;20837600;133916;0.64;15208;11.36
harvester2;60;2022-01-02 13:54:38;20837600;133916;0.64;15208;11.36
harvester2;60;2022-01-02 13:55:38;20837600;133916;0.64;15208;11.36
harvester2;60;2022-01-02 13:56:38;20837600;133916;0.64;15208;11.36
harvester2;60;2022-01-02 13:57:38;20837344;134172;0.64;15212;11.34
harvester2;60;2022-01-02 13:58:38;20837344;134172;0.64;15216;11.34
harvester2;60;2022-01-02 13:59:38;20837344;134172;0.64;15216;11.34
harvester2;60;2022-01-02 14:00:38;20837344;134172;0.64;15216;11.34
harvester2;60;2022-01-02 14:01:38;20837088;134428;0.64;15236;11.33
harvester2;60;2022-01-02 14:02:38;20837088;134428;0.64;15236;11.33
harvester2;60;2022-01-02 14:03:38;20837088;134428;0.64;15236;11.33
harvester2;60;2022-01-02 14:04:38;20837088;134428;0.64;15236;11.33
harvester2;60;2022-01-02 14:05:38;20837088;134428;0.64;15220;11.32
harvester2;60;2022-01-02 14:06:38;20837088;134428;0.64;15220;11.32
harvester2;60;2022-01-02 14:07:38;20837088;134428;0.64;15220;11.32
harvester2;60;2022-01-02 14:08:38;20837088;134428;0.64;15232;11.33
harvester2;60;2022-01-02 14:09:38;20837088;134428;0.64;15232;11.33
harvester2;60;2022-01-02 14:10:38;20820628;150888;0.72;16868;11.18
harvester2;60;2022-01-02 14:11:38;20818684;152832;0.73;17044;11.15
harvester2;60;2022-01-02 14:12:38;20818684;152832;0.73;17044;11.15
harvester2;60;2022-01-02 14:13:38;20818428;153088;0.73;16932;11.06
harvester2;60;2022-01-02 14:14:38;20818428;153088;0.73;16932;11.06
harvester2;60;2022-01-02 14:15:38;20818428;153088;0.73;16932;11.06
harvester2;60;2022-01-02 14:16:38;20818428;153088;0.73;16932;11.06
harvester2;60;2022-01-02 14:17:38;20818428;153088;0.73;16932;11.06
harvester2;60;2022-01-02 14:18:38;20818428;153088;0.73;16932;11.06
harvester2;60;2022-01-02 14:19:38;20818428;153088;0.73;16932;11.06
harvester2;60;2022-01-02 14:20:38;20817404;154112;0.73;16780;10.89
harvester2;60;2022-01-02 14:21:38;20817404;154112;0.73;16780;10.89
harvester2;60;2022-01-02 14:22:38;20816124;155392;0.74;16944;10.90
harvester2;60;2022-01-02 14:23:38;20816124;155392;0.74;16944;10.90
harvester2;60;2022-01-02 14:24:38;20816124;155392;0.74;16944;10.90
harvester2;60;2022-01-02 14:25:38;20816124;155392;0.74;16944;10.90
harvester2;60;2022-01-02 14:26:38;20816124;155392;0.74;16628;10.70
harvester2;60;2022-01-02 14:27:38;20816124;155392;0.74;16628;10.70
harvester2;60;2022-01-02 14:28:38;20815100;156416;0.75;16888;10.80
harvester2;60;2022-01-02 14:29:38;20815100;156416;0.75;16888;10.80
harvester2;60;2022-01-02 14:30:38;20814076;157440;0.75;16888;10.73
harvester2;60;2022-01-02 14:31:38;20814076;157440;0.75;16904;10.74
harvester2;60;2022-01-02 14:32:38;20814076;157440;0.75;16904;10.74
harvester2;60;2022-01-02 14:33:38;20814076;157440;0.75;16912;10.74
harvester2;60;2022-01-02 14:34:38;20813052;158464;0.76;16924;10.68
harvester2;60;2022-01-02 14:35:38;20813052;158464;0.76;16924;10.68
harvester2;60;2022-01-02 14:36:38;20812284;159232;0.76;17200;10.80
harvester2;60;2022-01-02 14:37:38;20812284;159232;0.76;17200;10.80
harvester2;60;2022-01-02 14:38:38;20812284;159232;0.76;17200;10.80
harvester2;60;2022-01-02 14:39:38;20812284;159232;0.76;17200;10.80
harvester2;60;2022-01-02 14:40:38;20812284;159232;0.76;17200;10.80
harvester2;60;2022-01-02 14:41:38;20812284;159232;0.76;17200;10.80
harvester2;60;2022-01-02 14:42:38;20812284;159232;0.76;17200;10.80
harvester2;60;2022-01-02 14:43:38;20808044;163472;0.78;17272;10.57
harvester2;60;2022-01-02 14:44:38;20808044;163472;0.78;17272;10.57
harvester2;60;2022-01-02 14:45:38;20808044;163472;0.78;17276;10.57
harvester2;60;2022-01-02 14:46:38;20808044;163472;0.78;17276;10.57
harvester2;60;2022-01-02 14:47:38;20808044;163472;0.78;17276;10.57
harvester2;60;2022-01-02 14:48:38;20807276;164240;0.78;17068;10.39
harvester2;60;2022-01-02 14:49:38;20807276;164240;0.78;17068;10.39
harvester2;60;2022-01-02 14:50:38;20806252;165264;0.79;17060;10.32
harvester2;60;2022-01-02 14:51:38;20806252;165264;0.79;17060;10.32
harvester2;60;2022-01-02 14:52:38;20806252;165264;0.79;17060;10.32
harvester2;60;2022-01-02 14:53:38;20805228;166288;0.79;17136;10.31
harvester2;60;2022-01-02 14:54:38;20805228;166288;0.79;17136;10.31
harvester2;60;2022-01-02 14:55:38;20804016;167500;0.80;17072;10.19
harvester2;60;2022-01-02 14:56:38;20804016;167500;0.80;17072;10.19
harvester2;60;2022-01-02 14:57:38;20804016;167500;0.80;17072;10.19
harvester2;60;2022-01-02 14:58:38;20804016;167500;0.80;17072;10.19
harvester2;60;2022-01-02 14:59:38;20802992;168524;0.80;17144;10.17
harvester2;60;2022-01-02 15:00:38;20802992;168524;0.80;17144;10.17
harvester2;60;2022-01-02 15:01:38;20802992;168524;0.80;17144;10.17
harvester2;60;2022-01-02 15:02:38;20801968;169548;0.81;17204;10.15
harvester2;60;2022-01-02 15:03:38;20801968;169548;0.81;17212;10.15
harvester2;60;2022-01-02 15:04:38;20801968;169548;0.81;17212;10.15
harvester2;60;2022-01-02 15:05:38;20800944;170572;0.81;17312;10.15
harvester2;60;2022-01-02 15:06:38;20800944;170572;0.81;17312;10.15
harvester2;60;2022-01-02 15:07:38;20800944;170572;0.81;17312;10.15
harvester2;60;2022-01-02 15:08:38;20800944;170572;0.81;17312;10.15
harvester2;60;2022-01-02 15:09:38;20800944;170572;0.81;17312;10.15
harvester2;60;2022-01-02 15:10:38;20800944;170572;0.81;17312;10.15
harvester2;60;2022-01-02 15:11:38;20800944;170572;0.81;17312;10.15
harvester2;60;2022-01-02 15:12:38;20800944;170572;0.81;17312;10.15
harvester2;60;2022-01-02 15:13:38;20800944;170572;0.81;17312;10.15
harvester2;60;2022-01-02 15:14:38;20800944;170572;0.81;17312;10.15
harvester2;60;2022-01-02 15:15:38;20799664;171852;0.82;17308;10.07
harvester2;60;2022-01-02 15:16:38;20799664;171852;0.82;17308;10.07
harvester2;60;2022-01-02 15:17:38;20798448;173068;0.83;17456;10.09
harvester2;60;2022-01-02 15:18:38;20798448;173068;0.83;17456;10.09
harvester2;60;2022-01-02 15:19:38;20797168;174348;0.83;17424;9.99
harvester2;60;2022-01-02 15:20:38;20797168;174348;0.83;17424;9.99
harvester2;60;2022-01-02 15:21:38;20797168;174348;0.83;17424;9.99
harvester2;60;2022-01-02 15:22:38;20796656;174860;0.83;17232;9.85
harvester2;60;2022-01-02 15:23:38;20796656;174860;0.83;17236;9.86
harvester2;60;2022-01-02 15:24:38;20795632;175884;0.84;17316;9.85
harvester2;60;2022-01-02 15:25:38;20795632;175884;0.84;17316;9.85
harvester2;60;2022-01-02 15:26:38;20795632;175884;0.84;17316;9.85
harvester2;60;2022-01-02 15:27:38;20795632;175884;0.84;17316;9.85
harvester2;60;2022-01-02 15:28:38;20795632;175884;0.84;17316;9.85
harvester2;60;2022-01-02 15:29:38;20795632;175884;0.84;17316;9.85
harvester2;60;2022-01-02 15:30:38;20794608;176908;0.84;17220;9.73
harvester2;60;2022-01-02 15:31:38;20794608;176908;0.84;17220;9.73
harvester2;60;2022-01-02 15:32:38;20794608;176908;0.84;17224;9.74
harvester2;60;2022-01-02 15:33:38;20793584;177932;0.85;17296;9.72
harvester2;60;2022-01-02 15:34:38;20793584;177932;0.85;17296;9.72
