# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
harvester2,60,2022-01-02 06:24:38,-1,36.37,0.00,5.70,0.15,0.00,57.78
harvester2,60,2022-01-02 06:25:38,-1,24.99,0.00,5.33,3.49,0.00,66.20
harvester2,60,2022-01-02 06:26:38,-1,35.72,0.00,5.93,0.23,0.00,58.11
harvester2,60,2022-01-02 06:27:38,-1,29.92,0.00,7.38,2.83,0.00,59.88
harvester2,60,2022-01-02 06:28:38,-1,41.62,0.00,9.45,0.21,0.00,48.72
harvester2,60,2022-01-02 06:29:38,-1,38.39,0.00,8.71,0.22,0.00,52.68
harvester2,60,2022-01-02 06:30:38,-1,39.62,0.00,8.94,0.24,0.00,51.20
harvester2,60,2022-01-02 06:31:38,-1,29.32,0.00,8.18,0.39,0.00,62.11
harvester2,60,2022-01-02 06:32:38,-1,43.15,0.00,8.28,0.15,0.00,48.42
harvester2,60,2022-01-02 06:33:38,-1,28.93,0.00,5.48,0.45,0.00,65.13
harvester2,60,2022-01-02 06:34:38,-1,34.72,0.00,5.32,0.09,0.00,59.87
harvester2,60,2022-01-02 06:35:38,-1,36.60,0.00,5.57,0.11,0.00,57.72
harvester2,60,2022-01-02 06:36:38,-1,25.32,0.00,5.88,1.62,0.00,67.18
harvester2,60,2022-01-02 06:37:38,-1,34.92,0.00,5.45,1.52,0.00,58.11
harvester2,60,2022-01-02 06:38:38,-1,37.50,0.00,6.07,1.92,0.00,54.50
harvester2,60,2022-01-02 06:39:38,-1,26.65,0.00,4.91,2.41,0.00,66.04
harvester2,60,2022-01-02 06:40:38,-1,36.56,0.00,5.79,1.76,0.00,55.89
harvester2,60,2022-01-02 06:41:38,-1,24.85,0.00,4.84,3.19,0.00,67.12
harvester2,60,2022-01-02 06:42:38,-1,37.18,0.00,5.64,1.11,0.00,56.06
harvester2,60,2022-01-02 06:43:38,-1,27.93,0.00,4.96,0.15,0.00,66.96
harvester2,60,2022-01-02 06:44:38,-1,36.87,0.00,5.07,0.06,0.00,58.00
harvester2,60,2022-01-02 06:45:38,-1,29.51,0.00,5.12,0.17,0.00,65.20
harvester2,60,2022-01-02 06:46:38,-1,34.56,0.00,5.25,0.09,0.00,60.10
harvester2,60,2022-01-02 06:47:38,-1,36.09,0.00,5.29,0.08,0.00,58.54
harvester2,60,2022-01-02 06:48:38,-1,27.90,0.00,4.71,0.33,0.00,67.06
harvester2,60,2022-01-02 06:49:38,-1,37.26,0.00,5.35,0.06,0.00,57.33
harvester2,60,2022-01-02 06:50:38,-1,33.77,0.00,5.10,0.09,0.00,61.04
harvester2,60,2022-01-02 06:51:38,-1,31.89,0.00,4.95,0.33,0.00,62.83
harvester2,60,2022-01-02 06:52:38,-1,43.20,0.00,8.95,0.12,0.00,47.73
harvester2,60,2022-01-02 06:53:38,-1,29.65,0.00,7.66,0.18,0.00,62.51
harvester2,60,2022-01-02 06:54:38,-1,40.29,0.00,8.13,0.26,0.00,51.33
harvester2,60,2022-01-02 06:55:38,-1,44.58,0.00,9.81,0.85,0.00,44.75
harvester2,60,2022-01-02 06:56:38,-1,45.47,0.00,8.44,0.69,0.00,45.40
harvester2,60,2022-01-02 06:57:38,-1,38.87,0.00,4.37,0.85,0.00,55.92
harvester2,60,2022-01-02 06:58:38,-1,38.93,0.00,4.09,2.05,0.00,54.93
harvester2,60,2022-01-02 06:59:38,-1,34.08,0.00,5.23,2.23,0.00,58.46
harvester2,60,2022-01-02 07:00:38,-1,36.58,0.00,5.63,1.47,0.00,56.32
harvester2,60,2022-01-02 07:01:38,-1,30.95,0.00,5.31,1.91,0.00,61.83
harvester2,60,2022-01-02 07:02:38,-1,31.78,0.00,4.82,1.53,0.00,61.87
harvester2,60,2022-01-02 07:03:38,-1,25.43,0.00,5.73,3.22,0.00,65.62
harvester2,60,2022-01-02 07:04:38,-1,35.33,0.00,5.32,1.74,0.00,57.61
harvester2,60,2022-01-02 07:05:38,-1,34.33,0.00,5.33,2.10,0.00,58.23
harvester2,60,2022-01-02 07:06:38,-1,26.29,0.00,4.79,3.03,0.00,65.88
harvester2,60,2022-01-02 07:07:38,-1,34.91,0.00,5.45,2.34,0.00,57.30
harvester2,60,2022-01-02 07:08:38,-1,26.03,0.00,4.76,2.45,0.00,66.76
harvester2,60,2022-01-02 07:09:38,-1,40.30,0.00,5.46,0.05,0.00,54.18
harvester2,60,2022-01-02 07:10:38,-1,29.36,0.00,4.94,0.11,0.00,65.59
harvester2,60,2022-01-02 07:11:38,-1,37.92,0.00,5.34,0.07,0.00,56.67
harvester2,60,2022-01-02 07:12:38,-1,30.80,0.00,4.96,0.11,0.00,64.13
harvester2,60,2022-01-02 07:13:38,-1,34.10,0.00,4.85,0.08,0.00,60.98
harvester2,60,2022-01-02 07:14:38,-1,36.51,0.00,5.23,0.06,0.00,58.20
harvester2,60,2022-01-02 07:15:38,-1,31.30,0.00,4.98,0.08,0.00,63.63
harvester2,60,2022-01-02 07:16:38,-1,35.13,0.00,5.20,0.08,0.00,59.60
harvester2,60,2022-01-02 07:17:38,-1,37.49,0.00,5.45,0.09,0.00,56.97
harvester2,60,2022-01-02 07:18:38,-1,28.35,0.00,4.35,0.09,0.00,67.21
harvester2,60,2022-01-02 07:19:38,-1,36.00,0.00,4.98,0.05,0.00,58.96
harvester2,60,2022-01-02 07:20:38,-1,37.68,0.00,5.54,0.08,0.00,56.70
harvester2,60,2022-01-02 07:21:38,-1,30.13,0.00,5.19,0.09,0.00,64.59
harvester2,60,2022-01-02 07:22:38,-1,42.84,0.00,9.94,0.08,0.00,47.14
harvester2,60,2022-01-02 07:23:38,-1,31.11,0.00,6.72,0.13,0.00,62.04
harvester2,60,2022-01-02 07:24:38,-1,49.30,0.00,9.67,0.05,0.00,40.98
harvester2,60,2022-01-02 07:25:38,-1,29.93,0.00,6.92,0.19,0.00,62.96
harvester2,60,2022-01-02 07:26:38,-1,43.23,0.00,8.61,0.19,0.00,47.97
harvester2,60,2022-01-02 07:27:38,-1,31.54,0.00,6.79,0.12,0.00,61.55
harvester2,60,2022-01-02 07:28:38,-1,36.94,0.00,5.43,0.08,0.00,57.56
harvester2,60,2022-01-02 07:29:38,-1,29.38,0.00,4.55,0.08,0.00,65.98
harvester2,60,2022-01-02 07:30:38,-1,36.62,0.00,4.74,0.05,0.00,58.59
harvester2,60,2022-01-02 07:31:38,-1,38.64,0.00,5.38,0.06,0.00,55.92
harvester2,60,2022-01-02 07:32:38,-1,28.74,0.00,4.48,0.09,0.00,66.68
harvester2,60,2022-01-02 07:33:38,-1,36.58,0.00,5.11,0.05,0.00,58.26
harvester2,60,2022-01-02 07:34:38,-1,37.41,0.00,5.38,0.08,0.00,57.13
harvester2,60,2022-01-02 07:35:38,-1,28.43,0.00,4.32,0.08,0.00,67.16
harvester2,60,2022-01-02 07:36:38,-1,38.78,0.00,5.87,1.10,0.00,54.25
harvester2,60,2022-01-02 07:37:38,-1,35.58,0.00,4.96,0.07,0.00,59.39
harvester2,60,2022-01-02 07:38:38,-1,30.70,0.00,4.50,0.09,0.00,64.71
harvester2,60,2022-01-02 07:39:38,-1,39.15,0.00,5.47,0.06,0.00,55.32
harvester2,60,2022-01-02 07:40:38,-1,29.87,0.00,5.02,2.05,0.00,63.05
harvester2,60,2022-01-02 07:41:38,-1,35.50,0.00,5.01,1.42,0.00,58.07
harvester2,60,2022-01-02 07:42:38,-1,35.29,0.00,4.79,1.35,0.00,58.57
harvester2,60,2022-01-02 07:43:38,-1,25.91,0.00,5.18,2.22,0.00,66.69
harvester2,60,2022-01-02 07:44:38,-1,37.71,0.00,6.03,0.99,0.00,55.27
harvester2,60,2022-01-02 07:45:38,-1,27.88,0.00,4.60,1.87,0.00,65.65
harvester2,60,2022-01-02 07:46:38,-1,37.29,0.00,5.62,1.03,0.00,56.06
harvester2,60,2022-01-02 07:47:38,-1,26.08,0.00,4.99,2.72,0.00,66.22
harvester2,60,2022-01-02 07:48:38,-1,33.04,0.00,4.79,1.65,0.00,60.53
harvester2,60,2022-01-02 07:49:38,-1,32.70,0.00,4.75,1.46,0.00,61.08
harvester2,60,2022-01-02 07:50:38,-1,28.80,0.00,5.07,0.28,0.00,65.85
harvester2,60,2022-01-02 07:51:38,-1,37.51,0.00,4.70,0.19,0.00,57.60
harvester2,60,2022-01-02 07:52:38,-1,42.14,0.00,4.25,0.12,0.00,53.49
harvester2,60,2022-01-02 07:53:38,-1,35.67,0.00,4.89,0.36,0.00,59.08
harvester2,60,2022-01-02 07:54:38,-1,42.29,0.00,6.41,0.13,0.00,51.17
harvester2,60,2022-01-02 07:55:38,-1,50.84,0.00,8.01,0.17,0.00,40.98
harvester2,60,2022-01-02 07:56:38,-1,45.64,0.00,7.48,0.20,0.00,46.69
harvester2,60,2022-01-02 07:57:38,-1,53.42,0.00,8.38,0.18,0.00,38.02
harvester2,60,2022-01-02 07:58:38,-1,42.82,0.00,6.57,0.19,0.00,50.43
harvester2,60,2022-01-02 07:59:38,-1,36.84,0.00,5.46,0.26,0.00,57.44
harvester2,60,2022-01-02 08:00:38,-1,42.78,0.00,4.34,0.14,0.00,52.75
harvester2,60,2022-01-02 08:01:38,-1,40.28,0.00,5.17,0.26,0.00,54.29
harvester2,60,2022-01-02 08:02:38,-1,33.20,0.00,4.99,0.11,0.00,61.70
harvester2,60,2022-01-02 08:03:38,-1,36.81,0.00,4.87,0.08,0.00,58.24
harvester2,60,2022-01-02 08:04:38,-1,28.88,0.00,4.55,0.32,0.00,66.26
harvester2,60,2022-01-02 08:05:38,-1,38.10,0.00,5.44,0.06,0.00,56.40
harvester2,60,2022-01-02 08:06:38,-1,37.08,0.00,5.22,0.10,0.00,57.60
harvester2,60,2022-01-02 08:07:38,-1,29.07,0.00,4.67,0.08,0.00,66.18
harvester2,60,2022-01-02 08:08:38,-1,36.78,0.00,5.00,0.78,0.00,57.44
harvester2,60,2022-01-02 08:09:38,-1,36.76,0.00,5.01,0.07,0.00,58.17
harvester2,60,2022-01-02 08:10:38,-1,27.26,0.00,6.99,0.65,0.00,65.09
harvester2,60,2022-01-02 08:11:38,-1,37.77,0.00,5.96,1.13,0.00,55.14
harvester2,60,2022-01-02 08:12:38,-1,28.28,0.00,4.77,0.83,0.00,66.12
harvester2,60,2022-01-02 08:13:38,-1,39.83,0.00,5.36,0.08,0.00,54.74
harvester2,60,2022-01-02 08:14:38,-1,29.57,0.00,5.23,1.61,0.00,63.59
harvester2,60,2022-01-02 08:15:38,-1,33.23,0.00,4.88,0.48,0.00,61.40
harvester2,60,2022-01-02 08:16:38,-1,35.05,0.00,5.35,0.10,0.00,59.50
harvester2,60,2022-01-02 08:17:38,-1,36.53,0.00,6.23,0.11,0.00,57.14
harvester2,60,2022-01-02 08:18:38,-1,30.51,0.00,7.56,0.64,0.00,61.29
harvester2,60,2022-01-02 08:19:38,-1,44.02,0.00,9.18,0.16,0.00,46.64
harvester2,60,2022-01-02 08:20:38,-1,34.41,0.00,7.91,0.20,0.00,57.48
harvester2,60,2022-01-02 08:21:38,-1,39.74,0.00,9.13,0.14,0.00,50.99
harvester2,60,2022-01-02 08:22:38,-1,41.72,0.00,9.27,0.71,0.00,48.30
harvester2,60,2022-01-02 08:23:38,-1,29.89,0.00,5.19,0.26,0.00,64.66
harvester2,60,2022-01-02 08:24:38,-1,34.96,0.00,5.22,0.13,0.00,59.69
harvester2,60,2022-01-02 08:25:38,-1,38.44,0.00,5.52,0.11,0.00,55.94
harvester2,60,2022-01-02 08:26:38,-1,36.00,0.00,5.60,0.10,0.00,58.31
harvester2,60,2022-01-02 08:27:38,-1,28.89,0.00,5.09,1.60,0.00,64.42
harvester2,60,2022-01-02 08:28:38,-1,32.11,0.00,5.45,1.75,0.00,60.68
harvester2,60,2022-01-02 08:29:38,-1,29.36,0.00,5.92,1.62,0.00,63.10
harvester2,60,2022-01-02 08:30:38,-1,29.98,0.00,5.28,1.91,0.00,62.83
harvester2,60,2022-01-02 08:31:38,-1,31.88,0.00,4.96,1.63,0.00,61.53
harvester2,60,2022-01-02 08:32:38,-1,32.20,0.00,5.04,2.22,0.00,60.54
harvester2,60,2022-01-02 08:33:38,-1,33.70,0.00,5.21,1.84,0.00,59.26
harvester2,60,2022-01-02 08:34:38,-1,28.54,0.00,4.98,1.75,0.00,64.74
harvester2,60,2022-01-02 08:35:38,-1,36.40,0.00,5.32,1.42,0.00,56.86
harvester2,60,2022-01-02 08:36:38,-1,25.97,0.00,4.81,2.78,0.00,66.44
harvester2,60,2022-01-02 08:37:38,-1,36.46,0.00,5.35,1.64,0.00,56.55
harvester2,60,2022-01-02 08:38:38,-1,26.43,0.00,5.07,2.99,0.00,65.51
harvester2,60,2022-01-02 08:39:38,-1,37.93,0.00,5.46,0.98,0.00,55.63
harvester2,60,2022-01-02 08:40:38,-1,29.22,0.00,4.78,0.11,0.00,65.89
harvester2,60,2022-01-02 08:41:38,-1,35.62,0.00,5.36,0.09,0.00,58.93
harvester2,60,2022-01-02 08:42:38,-1,42.20,0.00,8.44,0.13,0.00,49.23
harvester2,60,2022-01-02 08:43:38,-1,33.82,0.00,7.81,0.21,0.00,58.16
harvester2,60,2022-01-02 08:44:38,-1,41.01,0.00,8.91,0.15,0.00,49.93
harvester2,60,2022-01-02 08:45:38,-1,43.74,0.00,9.60,0.13,0.00,46.53
harvester2,60,2022-01-02 08:46:38,-1,30.26,0.00,7.42,0.19,0.00,62.13
harvester2,60,2022-01-02 08:47:38,-1,40.84,0.00,7.97,0.27,0.00,50.92
harvester2,60,2022-01-02 08:48:38,-1,30.36,0.00,5.05,0.63,0.00,63.96
harvester2,60,2022-01-02 08:49:38,-1,34.40,0.00,6.25,0.12,0.00,59.23
harvester2,60,2022-01-02 08:50:38,-1,36.45,0.00,5.30,0.10,0.00,58.16
harvester2,60,2022-01-02 08:51:38,-1,28.72,0.00,4.74,0.15,0.00,66.39
harvester2,60,2022-01-02 08:52:38,-1,35.86,0.00,5.20,0.11,0.00,58.83
harvester2,60,2022-01-02 08:53:38,-1,39.47,0.00,5.71,0.10,0.00,54.73
harvester2,60,2022-01-02 08:54:38,-1,29.69,0.00,4.84,0.14,0.00,65.34
harvester2,60,2022-01-02 08:55:38,-1,37.49,0.00,5.28,0.09,0.00,57.14
harvester2,60,2022-01-02 08:56:38,-1,28.49,0.00,5.07,0.13,0.00,66.31
harvester2,60,2022-01-02 08:57:38,-1,37.75,0.00,5.13,0.10,0.00,57.01
harvester2,60,2022-01-02 08:58:38,-1,28.40,0.00,4.87,0.14,0.00,66.59
harvester2,60,2022-01-02 08:59:38,-1,36.98,0.00,5.27,0.06,0.00,57.69
harvester2,60,2022-01-02 09:00:38,-1,30.82,0.00,4.73,0.14,0.00,64.31
harvester2,60,2022-01-02 09:01:38,-1,34.04,0.00,4.98,0.15,0.00,60.82
harvester2,60,2022-01-02 09:02:38,-1,39.58,0.00,5.54,0.11,0.00,54.76
harvester2,60,2022-01-02 09:03:38,-1,29.18,0.00,4.82,0.15,0.00,65.85
harvester2,60,2022-01-02 09:04:38,-1,36.63,0.00,5.25,0.74,0.00,57.37
harvester2,60,2022-01-02 09:05:38,-1,26.72,0.00,4.95,2.25,0.00,66.08
harvester2,60,2022-01-02 09:06:38,-1,37.69,0.00,5.77,1.34,0.00,55.20
harvester2,60,2022-01-02 09:07:38,-1,27.65,0.00,4.98,2.30,0.00,65.06
harvester2,60,2022-01-02 09:08:38,-1,34.24,0.00,4.90,1.36,0.00,59.51
harvester2,60,2022-01-02 09:09:38,-1,34.24,0.00,5.19,2.23,0.00,58.35
harvester2,60,2022-01-02 09:10:38,-1,29.08,0.00,5.73,1.20,0.00,63.99
harvester2,60,2022-01-02 09:11:38,-1,42.40,0.00,7.59,0.08,0.00,49.92
harvester2,60,2022-01-02 09:12:38,-1,30.79,0.00,7.08,0.91,0.00,61.22
harvester2,60,2022-01-02 09:13:38,-1,42.92,0.00,8.95,0.11,0.00,48.01
harvester2,60,2022-01-02 09:14:38,-1,35.10,0.00,7.88,0.21,0.00,56.81
harvester2,60,2022-01-02 09:15:38,-1,37.85,0.00,8.80,0.16,0.00,53.18
harvester2,60,2022-01-02 09:16:38,-1,40.25,0.00,8.08,0.62,0.00,51.05
harvester2,60,2022-01-02 09:17:38,-1,30.64,0.00,4.83,0.15,0.00,64.38
harvester2,60,2022-01-02 09:18:38,-1,37.18,0.00,5.58,0.13,0.00,57.11
harvester2,60,2022-01-02 09:19:38,-1,29.64,0.00,4.90,0.11,0.00,65.35
harvester2,60,2022-01-02 09:20:38,-1,37.38,0.00,5.43,0.07,0.00,57.12
harvester2,60,2022-01-02 09:21:38,-1,29.52,0.00,4.91,0.14,0.00,65.43
harvester2,60,2022-01-02 09:22:38,-1,40.37,0.00,5.64,0.07,0.00,53.92
harvester2,60,2022-01-02 09:23:38,-1,36.65,0.00,5.18,0.10,0.00,58.07
harvester2,60,2022-01-02 09:24:38,-1,29.34,0.00,4.70,0.31,0.00,65.66
harvester2,60,2022-01-02 09:25:38,-1,38.12,0.00,5.33,0.08,0.00,56.47
harvester2,60,2022-01-02 09:26:38,-1,35.47,0.00,5.23,0.10,0.00,59.20
harvester2,60,2022-01-02 09:27:38,-1,29.77,0.00,4.78,0.10,0.00,65.35
harvester2,60,2022-01-02 09:28:38,-1,37.28,0.00,4.90,0.11,0.00,57.71
harvester2,60,2022-01-02 09:29:38,-1,37.28,0.00,5.10,0.08,0.00,57.54
harvester2,60,2022-01-02 09:30:38,-1,28.18,0.00,5.84,0.21,0.00,65.76
harvester2,60,2022-01-02 09:31:38,-1,39.89,0.00,5.38,0.06,0.00,54.68
harvester2,60,2022-01-02 09:32:38,-1,28.86,0.00,4.94,0.14,0.00,66.05
harvester2,60,2022-01-02 09:33:38,-1,36.72,0.00,5.16,0.09,0.00,58.03
harvester2,60,2022-01-02 09:34:38,-1,34.00,0.00,5.18,0.80,0.00,60.02
harvester2,60,2022-01-02 09:35:38,-1,32.22,0.00,4.89,0.13,0.00,62.76
harvester2,60,2022-01-02 09:36:38,-1,36.32,0.00,4.98,0.11,0.00,58.59
harvester2,60,2022-01-02 09:37:38,-1,31.09,0.00,4.94,0.11,0.00,63.86
harvester2,60,2022-01-02 09:38:38,-1,35.36,0.00,5.00,0.08,0.00,59.56
harvester2,60,2022-01-02 09:39:38,-1,38.66,0.00,5.52,0.08,0.00,55.73
harvester2,60,2022-01-02 09:40:38,-1,28.98,0.00,4.47,0.71,0.00,65.84
harvester2,60,2022-01-02 09:41:38,-1,36.38,0.00,5.24,0.24,0.00,58.14
harvester2,60,2022-01-02 09:42:38,-1,29.99,0.00,5.02,0.20,0.00,64.79
harvester2,60,2022-01-02 09:43:38,-1,36.76,0.00,5.21,0.08,0.00,57.94
harvester2,60,2022-01-02 09:44:38,-1,39.10,0.00,8.51,1.33,0.00,51.06
harvester2,60,2022-01-02 09:45:38,-1,36.69,0.00,8.30,0.54,0.00,54.47
harvester2,60,2022-01-02 09:46:38,-1,40.56,0.00,8.44,0.14,0.00,50.86
harvester2,60,2022-01-02 09:47:38,-1,33.77,0.00,7.14,0.14,0.00,58.95
harvester2,60,2022-01-02 09:48:38,-1,41.24,0.00,8.47,0.14,0.00,50.16
harvester2,60,2022-01-02 09:49:38,-1,34.76,0.00,7.31,0.22,0.00,57.71
harvester2,60,2022-01-02 09:50:38,-1,31.72,0.00,5.83,0.60,0.00,61.85
harvester2,60,2022-01-02 09:51:38,-1,35.46,0.00,4.88,1.25,0.00,58.41
harvester2,60,2022-01-02 09:52:38,-1,35.52,0.00,5.33,1.69,0.00,57.46
harvester2,60,2022-01-02 09:53:38,-1,29.03,0.00,4.68,2.03,0.00,64.25
harvester2,60,2022-01-02 09:54:38,-1,33.93,0.00,5.20,1.93,0.00,58.93
harvester2,60,2022-01-02 09:55:38,-1,29.91,0.00,4.79,1.84,0.00,63.46
harvester2,60,2022-01-02 09:56:38,-1,35.90,0.00,5.02,1.53,0.00,57.55
harvester2,60,2022-01-02 09:57:38,-1,28.02,0.00,4.93,2.05,0.00,65.00
harvester2,60,2022-01-02 09:58:38,-1,34.58,0.00,4.92,1.53,0.00,58.96
harvester2,60,2022-01-02 09:59:38,-1,32.36,0.00,4.65,2.15,0.00,60.83
harvester2,60,2022-01-02 10:00:38,-1,37.26,0.00,5.64,1.44,0.00,55.67
harvester2,60,2022-01-02 10:01:38,-1,26.84,0.00,4.66,2.61,0.00,65.89
harvester2,60,2022-01-02 10:02:38,-1,37.43,0.00,5.90,1.69,0.00,54.98
harvester2,60,2022-01-02 10:03:38,-1,26.53,0.00,4.55,3.60,0.00,65.31
harvester2,60,2022-01-02 10:04:38,-1,35.94,0.00,5.55,3.36,0.00,55.16
harvester2,60,2022-01-02 10:05:38,-1,30.40,0.00,7.37,2.77,0.00,59.45
harvester2,60,2022-01-02 10:06:38,-1,34.75,0.00,7.43,0.27,0.00,57.55
harvester2,60,2022-01-02 10:07:38,-1,40.39,0.00,8.18,0.14,0.00,51.29
harvester2,60,2022-01-02 10:08:38,-1,44.32,0.00,9.03,0.45,0.00,46.20
harvester2,60,2022-01-02 10:09:38,-1,32.88,0.00,7.07,0.49,0.00,59.56
harvester2,60,2022-01-02 10:10:38,-1,45.89,0.00,8.93,0.10,0.00,45.07
harvester2,60,2022-01-02 10:11:38,-1,28.73,0.00,5.44,0.11,0.00,65.72
harvester2,60,2022-01-02 10:12:38,-1,38.81,0.00,5.33,0.08,0.00,55.79
harvester2,60,2022-01-02 10:13:38,-1,29.63,0.00,4.59,0.11,0.00,65.66
harvester2,60,2022-01-02 10:14:38,-1,37.03,0.00,5.05,0.05,0.00,57.86
harvester2,60,2022-01-02 10:15:38,-1,29.90,0.00,4.75,0.13,0.00,65.22
harvester2,60,2022-01-02 10:16:38,-1,37.78,0.00,5.22,0.06,0.00,56.94
harvester2,60,2022-01-02 10:17:38,-1,33.21,0.00,5.13,0.11,0.00,61.56
harvester2,60,2022-01-02 10:18:38,-1,33.50,0.00,5.09,0.08,0.00,61.33
harvester2,60,2022-01-02 10:19:38,-1,37.95,0.00,5.38,0.06,0.00,56.61
harvester2,60,2022-01-02 10:20:38,-1,29.81,0.00,5.03,0.11,0.00,65.04
harvester2,60,2022-01-02 10:21:38,-1,36.19,0.00,5.00,0.06,0.00,58.74
harvester2,60,2022-01-02 10:22:38,-1,36.54,0.00,5.39,0.06,0.00,58.01
harvester2,60,2022-01-02 10:23:38,-1,32.69,0.00,4.81,0.08,0.00,62.42
harvester2,60,2022-01-02 10:24:38,-1,38.24,0.00,5.34,0.16,0.00,56.27
harvester2,60,2022-01-02 10:25:38,-1,29.86,0.00,4.52,0.10,0.00,65.52
harvester2,60,2022-01-02 10:26:38,-1,38.02,0.00,5.52,0.91,0.00,55.55
harvester2,60,2022-01-02 10:27:38,-1,32.72,0.00,5.00,0.15,0.00,62.12
harvester2,60,2022-01-02 10:28:38,-1,32.72,0.00,4.95,1.63,0.00,60.70
harvester2,60,2022-01-02 10:29:38,-1,37.26,0.00,5.09,0.07,0.00,57.59
harvester2,60,2022-01-02 10:30:38,-1,33.21,0.00,5.26,1.01,0.00,60.52
harvester2,60,2022-01-02 10:31:38,-1,31.42,0.00,5.86,0.07,0.00,62.65
harvester2,60,2022-01-02 10:32:38,-1,35.79,0.00,5.00,0.91,0.00,58.31
harvester2,60,2022-01-02 10:33:38,-1,36.79,0.00,5.89,1.58,0.00,55.74
harvester2,60,2022-01-02 10:34:38,-1,33.76,0.00,7.37,2.02,0.00,56.84
harvester2,60,2022-01-02 10:35:38,-1,39.57,0.00,8.19,1.32,0.00,50.93
harvester2,60,2022-01-02 10:36:38,-1,43.51,0.00,9.04,1.40,0.00,46.05
harvester2,60,2022-01-02 10:37:38,-1,30.98,0.00,7.47,1.74,0.00,59.81
harvester2,60,2022-01-02 10:38:38,-1,43.95,0.00,8.82,2.02,0.00,45.21
harvester2,60,2022-01-02 10:39:38,-1,28.97,0.00,5.12,3.26,0.00,62.65
harvester2,60,2022-01-02 10:40:38,-1,32.57,0.00,4.70,2.32,0.00,60.41
harvester2,60,2022-01-02 10:41:38,-1,34.80,0.00,5.44,1.94,0.00,57.82
harvester2,60,2022-01-02 10:42:38,-1,27.43,0.00,4.48,2.32,0.00,65.77
harvester2,60,2022-01-02 10:43:38,-1,34.82,0.00,5.11,2.46,0.00,57.62
harvester2,60,2022-01-02 10:44:38,-1,38.23,0.00,4.88,0.06,0.00,56.83
harvester2,60,2022-01-02 10:45:38,-1,29.37,0.00,4.61,0.09,0.00,65.93
harvester2,60,2022-01-02 10:46:38,-1,37.19,0.00,4.91,0.10,0.00,57.81
harvester2,60,2022-01-02 10:47:38,-1,38.81,0.00,5.16,0.07,0.00,55.96
harvester2,60,2022-01-02 10:48:38,-1,33.47,0.00,4.94,0.23,0.00,61.35
harvester2,60,2022-01-02 10:49:38,-1,31.08,0.00,4.45,0.11,0.00,64.36
harvester2,60,2022-01-02 10:50:38,-1,35.58,0.00,5.89,0.08,0.00,58.45
harvester2,60,2022-01-02 10:51:38,-1,37.69,0.00,5.09,0.08,0.00,57.14
harvester2,60,2022-01-02 10:52:38,-1,30.31,0.00,4.57,0.11,0.00,65.01
harvester2,60,2022-01-02 10:53:38,-1,38.20,0.00,5.21,0.10,0.00,56.48
harvester2,60,2022-01-02 10:54:38,-1,37.23,0.00,5.18,0.08,0.00,57.52
harvester2,60,2022-01-02 10:55:38,-1,30.11,0.00,4.62,0.26,0.00,65.01
harvester2,60,2022-01-02 10:56:38,-1,38.14,0.00,4.87,0.09,0.00,56.90
harvester2,60,2022-01-02 10:57:38,-1,37.72,0.00,5.19,0.26,0.00,56.83
harvester2,60,2022-01-02 10:58:38,-1,31.05,0.00,4.87,0.20,0.00,63.87
harvester2,60,2022-01-02 10:59:38,-1,34.50,0.00,4.71,0.08,0.00,60.71
harvester2,60,2022-01-02 11:00:38,-1,40.19,0.00,5.47,0.08,0.00,54.26
harvester2,60,2022-01-02 11:01:38,-1,33.01,0.00,4.89,0.13,0.00,61.98
harvester2,60,2022-01-02 11:02:38,-1,35.43,0.00,5.33,0.09,0.00,59.15
harvester2,60,2022-01-02 11:03:38,-1,34.13,0.00,7.97,0.27,0.00,57.64
harvester2,60,2022-01-02 11:04:38,-1,38.23,0.00,8.61,0.84,0.00,52.32
harvester2,60,2022-01-02 11:05:38,-1,38.68,0.00,8.30,0.32,0.00,52.71
harvester2,60,2022-01-02 11:06:38,-1,32.94,0.00,7.35,0.26,0.00,59.45
harvester2,60,2022-01-02 11:07:38,-1,41.95,0.00,9.93,0.18,0.00,47.94
harvester2,60,2022-01-02 11:08:38,-1,31.96,0.00,7.95,0.35,0.00,59.74
harvester2,60,2022-01-02 11:09:38,-1,36.13,0.00,5.83,0.23,0.00,57.80
harvester2,60,2022-01-02 11:10:38,-1,35.58,0.00,5.01,0.49,0.00,58.92
harvester2,60,2022-01-02 11:11:38,-1,28.99,0.00,5.28,0.91,0.00,64.81
harvester2,60,2022-01-02 11:12:38,-1,36.60,0.00,4.97,0.14,0.00,58.29
harvester2,60,2022-01-02 11:13:38,-1,30.14,0.00,4.99,0.20,0.00,64.67
harvester2,60,2022-01-02 11:14:38,-1,38.09,0.00,4.73,0.14,0.00,57.04
harvester2,60,2022-01-02 11:15:38,-1,40.18,0.00,4.22,1.44,0.00,54.16
harvester2,60,2022-01-02 11:16:38,-1,44.19,0.00,4.30,0.14,0.00,51.36
harvester2,60,2022-01-02 11:17:38,-1,37.76,0.00,5.55,0.75,0.00,55.94
harvester2,60,2022-01-02 11:18:38,-1,40.19,0.00,4.42,1.42,0.00,53.98
harvester2,60,2022-01-02 11:19:38,-1,37.19,0.00,4.23,1.50,0.00,57.08
harvester2,60,2022-01-02 11:20:38,-1,37.70,0.00,4.45,1.61,0.00,56.25
