# hostname;interval;timestamp;runq-sz;plist-sz;ldavg-1;ldavg-5;ldavg-15;blocked
harvester2;60;2022-01-01 21:39:38;1;313;2.05;2.48;2.36;0
harvester2;60;2022-01-01 21:40:38;0;314;1.64;2.29;2.30;1
harvester2;60;2022-01-01 21:41:38;4;314;1.95;2.24;2.28;0
harvester2;60;2022-01-01 21:42:38;2;314;1.96;2.18;2.25;0
harvester2;60;2022-01-01 21:43:38;2;314;1.83;2.08;2.21;0
harvester2;60;2022-01-01 21:44:38;1;314;1.73;2.01;2.18;0
harvester2;60;2022-01-01 21:45:38;1;313;1.86;2.00;2.16;0
harvester2;60;2022-01-01 21:46:38;1;313;1.71;1.92;2.12;0
harvester2;60;2022-01-01 21:47:38;1;313;1.95;1.95;2.12;0
harvester2;60;2022-01-01 21:48:38;1;313;1.67;1.87;2.08;0
harvester2;60;2022-01-01 21:49:38;2;313;1.68;1.83;2.05;0
harvester2;60;2022-01-01 21:50:38;1;313;1.74;1.82;2.03;0
harvester2;60;2022-01-01 21:51:38;1;312;2.44;1.98;2.07;0
harvester2;60;2022-01-01 21:52:38;1;314;1.80;1.88;2.03;0
harvester2;60;2022-01-01 21:53:38;1;314;1.84;1.88;2.02;0
harvester2;60;2022-01-01 21:54:38;2;314;2.11;1.91;2.02;0
harvester2;60;2022-01-01 21:55:38;2;313;2.01;1.93;2.01;0
harvester2;60;2022-01-01 21:56:38;4;315;2.92;2.18;2.09;0
harvester2;60;2022-01-01 21:57:38;1;313;2.33;2.14;2.08;0
harvester2;60;2022-01-01 21:58:38;1;315;2.29;2.16;2.09;0
harvester2;60;2022-01-01 21:59:38;2;315;2.18;2.16;2.10;0
harvester2;60;2022-01-01 22:00:38;2;314;1.99;2.10;2.08;0
harvester2;60;2022-01-01 22:01:38;2;313;1.84;2.07;2.07;0
harvester2;60;2022-01-01 22:02:38;1;315;1.61;1.96;2.03;0
harvester2;60;2022-01-01 22:03:38;1;315;2.15;2.03;2.05;0
harvester2;60;2022-01-01 22:04:38;1;315;1.90;1.97;2.02;0
harvester2;60;2022-01-01 22:05:38;1;315;1.67;1.90;1.99;0
harvester2;60;2022-01-01 22:06:38;2;315;2.12;1.95;2.00;0
harvester2;60;2022-01-01 22:07:38;1;314;1.60;1.84;1.96;0
harvester2;60;2022-01-01 22:08:38;1;314;1.88;1.87;1.97;0
harvester2;60;2022-01-01 22:09:38;1;315;1.49;1.77;1.93;0
harvester2;60;2022-01-01 22:10:38;1;315;2.52;2.04;2.01;0
harvester2;60;2022-01-01 22:11:38;1;315;1.89;1.95;1.98;0
harvester2;60;2022-01-01 22:12:38;3;314;1.54;1.85;1.95;0
harvester2;60;2022-01-01 22:13:38;1;314;1.56;1.81;1.93;0
harvester2;60;2022-01-01 22:14:38;1;314;1.09;1.62;1.85;0
harvester2;60;2022-01-01 22:15:38;1;317;1.42;1.61;1.83;0
harvester2;60;2022-01-01 22:16:38;2;317;1.66;1.63;1.82;0
harvester2;60;2022-01-01 22:17:38;2;317;2.22;1.80;1.87;0
harvester2;60;2022-01-01 22:18:38;1;313;1.56;1.68;1.83;0
harvester2;60;2022-01-01 22:19:38;4;313;1.99;1.76;1.84;0
harvester2;60;2022-01-01 22:20:38;2;313;1.91;1.79;1.85;0
harvester2;60;2022-01-01 22:21:38;5;314;1.86;1.81;1.85;0
harvester2;60;2022-01-01 22:22:38;2;315;1.93;1.83;1.86;0
harvester2;60;2022-01-01 22:23:38;3;316;1.78;1.81;1.85;0
harvester2;60;2022-01-01 22:24:38;2;315;1.55;1.75;1.82;0
harvester2;60;2022-01-01 22:25:38;1;316;1.69;1.77;1.82;0
harvester2;60;2022-01-01 22:26:38;1;316;1.39;1.67;1.79;0
harvester2;60;2022-01-01 22:27:38;0;302;1.07;1.52;1.72;0
harvester2;60;2022-01-01 22:28:38;0;299;0.66;1.33;1.65;0
harvester2;60;2022-01-01 22:29:38;0;300;0.44;1.13;1.56;0
harvester2;60;2022-01-01 22:30:38;0;301;0.58;1.03;1.50;0
harvester2;60;2022-01-01 22:31:38;0;302;0.36;0.90;1.42;0
harvester2;60;2022-01-01 22:32:38;0;303;0.20;0.75;1.33;0
harvester2;60;2022-01-01 22:33:38;0;302;0.27;0.67;1.27;0
harvester2;60;2022-01-01 22:34:38;0;312;0.60;0.68;1.23;0
harvester2;60;2022-01-01 22:35:38;0;306;0.38;0.60;1.16;0
harvester2;60;2022-01-01 22:36:38;0;305;0.21;0.51;1.10;0
harvester2;60;2022-01-01 22:37:38;0;302;0.31;0.47;1.04;0
harvester2;60;2022-01-01 22:38:38;0;301;0.40;0.46;1.00;0
harvester2;60;2022-01-01 22:39:38;5;300;0.25;0.41;0.95;0
harvester2;60;2022-01-01 22:40:38;2;301;0.16;0.35;0.89;0
harvester2;60;2022-01-01 22:41:38;0;302;0.34;0.37;0.87;0
harvester2;60;2022-01-01 22:42:38;0;301;0.12;0.30;0.81;0
harvester2;60;2022-01-01 22:43:38;1;302;0.16;0.28;0.77;0
harvester2;60;2022-01-01 22:44:38;0;301;0.13;0.25;0.73;0
harvester2;60;2022-01-01 22:45:38;0;299;0.17;0.25;0.70;0
harvester2;60;2022-01-01 22:46:38;0;301;0.21;0.25;0.67;0
harvester2;60;2022-01-01 22:47:38;0;301;0.08;0.20;0.62;0
harvester2;60;2022-01-01 22:48:38;0;301;0.10;0.18;0.59;0
harvester2;60;2022-01-01 22:49:38;1;307;0.80;0.35;0.62;0
harvester2;60;2022-01-01 22:50:38;0;300;0.57;0.37;0.61;0
harvester2;60;2022-01-01 22:51:38;0;311;0.78;0.47;0.64;0
harvester2;60;2022-01-01 22:52:38;0;317;0.41;0.43;0.61;0
harvester2;60;2022-01-01 22:53:38;1;311;1.03;0.57;0.65;0
harvester2;60;2022-01-01 22:54:38;1;310;1.09;0.69;0.69;0
harvester2;60;2022-01-01 22:55:38;0;313;1.52;0.88;0.75;2
harvester2;60;2022-01-01 22:56:38;0;312;2.56;1.28;0.90;2
harvester2;60;2022-01-01 22:57:38;1;313;2.86;1.60;1.04;2
harvester2;60;2022-01-01 22:58:38;2;313;2.84;1.82;1.15;0
harvester2;60;2022-01-01 22:59:38;5;313;3.07;2.09;1.28;0
harvester2;60;2022-01-01 23:00:38;2;314;2.87;2.22;1.38;1
harvester2;60;2022-01-01 23:01:38;1;314;3.55;2.52;1.54;0
harvester2;60;2022-01-01 23:02:38;1;313;3.19;2.60;1.63;2
harvester2;60;2022-01-01 23:03:38;0;314;3.19;2.70;1.73;2
harvester2;60;2022-01-01 23:04:38;0;314;3.23;2.79;1.82;2
harvester2;60;2022-01-01 23:05:38;0;313;3.42;2.90;1.92;2
harvester2;60;2022-01-01 23:06:38;3;313;3.49;3.01;2.02;0
harvester2;60;2022-01-01 23:07:38;0;314;3.21;3.01;2.08;2
harvester2;60;2022-01-01 23:08:38;0;313;2.96;2.97;2.13;2
harvester2;60;2022-01-01 23:09:38;3;314;3.58;3.12;2.23;0
harvester2;60;2022-01-01 23:10:38;0;314;3.28;3.14;2.29;2
harvester2;60;2022-01-01 23:11:38;1;314;3.00;3.07;2.32;2
harvester2;60;2022-01-01 23:12:38;2;314;3.75;3.22;2.42;2
harvester2;60;2022-01-01 23:13:38;1;314;3.19;3.17;2.46;0
harvester2;60;2022-01-01 23:14:38;2;313;3.26;3.20;2.51;0
harvester2;60;2022-01-01 23:15:38;3;313;2.88;3.10;2.53;0
harvester2;60;2022-01-01 23:16:38;0;313;3.05;3.11;2.56;2
harvester2;60;2022-01-01 23:17:38;0;313;3.40;3.16;2.61;2
harvester2;60;2022-01-01 23:18:38;0;314;4.89;3.69;2.84;3
harvester2;60;2022-01-01 23:19:38;1;313;3.78;3.57;2.85;1
harvester2;60;2022-01-01 23:20:38;0;314;3.18;3.42;2.84;2
harvester2;60;2022-01-01 23:21:38;0;314;3.07;3.36;2.86;2
harvester2;60;2022-01-01 23:22:38;1;314;3.29;3.37;2.89;2
harvester2;60;2022-01-01 23:23:38;0;314;3.14;3.31;2.91;2
harvester2;60;2022-01-01 23:24:38;0;314;3.48;3.37;2.95;2
harvester2;60;2022-01-01 23:25:38;4;314;3.09;3.32;2.97;0
harvester2;60;2022-01-01 23:26:38;2;314;2.66;3.16;2.94;0
harvester2;60;2022-01-01 23:27:38;0;314;2.93;3.16;2.95;2
harvester2;60;2022-01-01 23:28:38;1;312;3.17;3.17;2.97;2
harvester2;60;2022-01-01 23:29:38;0;313;3.23;3.18;2.99;2
harvester2;60;2022-01-01 23:30:38;1;314;3.27;3.22;3.01;2
harvester2;60;2022-01-01 23:31:38;1;314;3.14;3.19;3.01;1
harvester2;60;2022-01-01 23:32:38;0;313;3.38;3.25;3.04;2
harvester2;60;2022-01-01 23:33:38;0;314;2.99;3.17;3.03;2
harvester2;60;2022-01-01 23:34:38;0;313;2.93;3.12;3.02;2
harvester2;60;2022-01-01 23:35:38;1;312;3.21;3.18;3.05;0
harvester2;60;2022-01-01 23:36:38;1;313;2.83;3.09;3.02;2
harvester2;60;2022-01-01 23:37:38;1;313;3.13;3.12;3.03;1
harvester2;60;2022-01-01 23:38:38;0;314;2.18;2.85;2.94;0
harvester2;60;2022-01-01 23:39:38;1;315;2.23;2.73;2.89;1
harvester2;60;2022-01-01 23:40:38;5;324;2.41;2.70;2.88;0
harvester2;60;2022-01-01 23:41:38;0;316;1.15;2.29;2.72;0
harvester2;60;2022-01-01 23:42:38;1;319;1.10;2.05;2.61;0
harvester2;60;2022-01-01 23:43:38;1;318;1.72;2.05;2.58;0
harvester2;60;2022-01-01 23:44:38;1;318;1.62;1.95;2.51;0
harvester2;60;2022-01-01 23:45:38;4;319;1.53;1.86;2.44;1
harvester2;60;2022-01-01 23:46:38;1;319;2.14;1.98;2.44;0
harvester2;60;2022-01-01 23:47:38;0;320;2.06;2.00;2.42;1
harvester2;60;2022-01-01 23:48:38;1;320;1.88;1.95;2.37;0
harvester2;60;2022-01-01 23:49:38;2;320;2.16;2.02;2.37;0
harvester2;60;2022-01-01 23:50:38;5;319;1.90;1.95;2.32;0
harvester2;60;2022-01-01 23:51:38;1;320;2.02;1.99;2.31;0
harvester2;60;2022-01-01 23:52:38;1;319;1.82;1.94;2.27;0
harvester2;60;2022-01-01 23:53:38;1;320;2.29;2.03;2.28;0
harvester2;60;2022-01-01 23:54:38;1;320;1.97;1.99;2.25;1
harvester2;60;2022-01-01 23:55:38;1;320;2.15;2.03;2.25;0
harvester2;60;2022-01-01 23:56:38;3;319;2.46;2.14;2.27;0
harvester2;60;2022-01-01 23:57:38;2;319;2.32;2.16;2.27;0
harvester2;60;2022-01-01 23:58:38;4;319;2.36;2.20;2.28;0
harvester2;60;2022-01-01 23:59:38;2;319;2.19;2.19;2.27;0
harvester2;60;2022-01-02 00:00:38;4;319;1.97;2.13;2.25;0
harvester2;60;2022-01-02 00:01:38;2;319;1.71;2.03;2.20;0
harvester2;60;2022-01-02 00:02:38;4;319;1.76;1.99;2.18;0
harvester2;60;2022-01-02 00:03:38;1;319;1.81;1.97;2.16;1
harvester2;60;2022-01-02 00:04:38;2;319;1.91;1.98;2.15;0
harvester2;60;2022-01-02 00:05:38;1;319;1.98;2.00;2.15;0
harvester2;60;2022-01-02 00:06:38;1;320;1.66;1.91;2.10;0
harvester2;60;2022-01-02 00:07:38;3;320;1.82;1.91;2.09;0
harvester2;60;2022-01-02 00:08:38;2;320;2.06;1.98;2.10;0
harvester2;60;2022-01-02 00:09:38;3;320;1.96;1.97;2.09;0
harvester2;60;2022-01-02 00:10:38;1;324;2.44;2.10;2.12;0
harvester2;60;2022-01-02 00:11:38;3;324;2.35;2.11;2.12;0
harvester2;60;2022-01-02 00:12:38;0;324;2.15;2.08;2.10;1
harvester2;60;2022-01-02 00:13:38;2;323;1.98;2.05;2.09;0
harvester2;60;2022-01-02 00:14:38;2;325;1.91;2.03;2.08;0
harvester2;60;2022-01-02 00:15:38;1;326;2.00;2.05;2.08;0
harvester2;60;2022-01-02 00:16:38;2;326;2.14;2.07;2.09;0
harvester2;60;2022-01-02 00:17:38;1;326;1.85;2.01;2.07;0
harvester2;60;2022-01-02 00:18:38;3;325;1.87;1.95;2.04;0
harvester2;60;2022-01-02 00:19:38;1;325;1.61;1.87;2.00;1
harvester2;60;2022-01-02 00:20:38;2;324;2.16;1.95;2.02;0
harvester2;60;2022-01-02 00:21:38;1;323;1.61;1.82;1.97;0
harvester2;60;2022-01-02 00:22:38;1;324;1.63;1.79;1.95;0
harvester2;60;2022-01-02 00:23:38;2;324;1.33;1.69;1.91;0
harvester2;60;2022-01-02 00:24:38;1;322;1.84;1.81;1.94;1
harvester2;60;2022-01-02 00:25:38;1;324;1.55;1.74;1.90;0
harvester2;60;2022-01-02 00:26:38;1;324;1.81;1.78;1.91;0
harvester2;60;2022-01-02 00:27:38;1;324;1.68;1.76;1.89;1
harvester2;60;2022-01-02 00:28:38;2;324;1.91;1.79;1.90;0
harvester2;60;2022-01-02 00:29:38;1;324;2.13;1.90;1.93;0
harvester2;60;2022-01-02 00:30:38;2;322;2.39;1.98;1.95;0
harvester2;60;2022-01-02 00:31:38;2;324;1.79;1.87;1.92;0
harvester2;60;2022-01-02 00:32:38;2;323;1.93;1.92;1.93;0
harvester2;60;2022-01-02 00:33:38;2;324;2.15;1.95;1.93;0
harvester2;60;2022-01-02 00:34:38;1;325;1.63;1.83;1.89;0
harvester2;60;2022-01-02 00:35:38;1;325;2.06;1.90;1.91;0
harvester2;60;2022-01-02 00:36:38;1;325;1.83;1.86;1.90;0
harvester2;60;2022-01-02 00:37:38;2;327;1.90;1.89;1.91;0
harvester2;60;2022-01-02 00:38:38;3;339;1.96;1.90;1.91;0
harvester2;60;2022-01-02 00:39:38;1;315;1.79;1.88;1.90;0
harvester2;60;2022-01-02 00:40:38;3;315;1.51;1.78;1.87;0
harvester2;60;2022-01-02 00:41:38;2;314;1.57;1.78;1.87;1
harvester2;60;2022-01-02 00:42:38;3;315;2.16;1.86;1.89;0
harvester2;60;2022-01-02 00:43:38;2;316;1.80;1.83;1.87;0
harvester2;60;2022-01-02 00:44:38;2;316;1.87;1.84;1.88;0
harvester2;60;2022-01-02 00:45:38;1;316;2.11;1.97;1.92;2
harvester2;60;2022-01-02 00:46:38;1;316;1.76;1.90;1.90;0
harvester2;60;2022-01-02 00:47:38;1;316;1.67;1.87;1.89;0
harvester2;60;2022-01-02 00:48:38;2;315;1.59;1.79;1.86;0
harvester2;60;2022-01-02 00:49:38;1;314;1.71;1.78;1.85;0
harvester2;60;2022-01-02 00:50:38;0;315;1.70;1.78;1.85;0
harvester2;60;2022-01-02 00:51:38;3;315;1.76;1.76;1.83;0
harvester2;60;2022-01-02 00:52:38;3;313;2.45;1.95;1.89;0
harvester2;60;2022-01-02 00:53:38;3;315;1.85;1.86;1.87;0
harvester2;60;2022-01-02 00:54:38;1;315;2.01;1.89;1.88;0
harvester2;60;2022-01-02 00:55:38;1;315;1.64;1.82;1.86;0
harvester2;60;2022-01-02 00:56:38;1;315;3.19;2.15;1.96;0
harvester2;60;2022-01-02 00:57:38;1;315;2.91;2.30;2.03;0
harvester2;60;2022-01-02 00:58:38;2;316;1.92;2.13;1.99;0
harvester2;60;2022-01-02 00:59:38;3;316;2.27;2.17;2.01;0
harvester2;60;2022-01-02 01:00:38;1;315;2.18;2.14;2.01;0
harvester2;60;2022-01-02 01:01:38;1;316;2.57;2.28;2.07;0
harvester2;60;2022-01-02 01:02:38;1;316;2.24;2.24;2.07;0
harvester2;60;2022-01-02 01:03:38;1;316;2.41;2.33;2.11;0
harvester2;60;2022-01-02 01:04:38;1;316;1.72;2.16;2.06;0
harvester2;60;2022-01-02 01:05:38;1;315;2.33;2.24;2.10;0
harvester2;60;2022-01-02 01:06:38;1;316;1.70;2.08;2.05;0
harvester2;60;2022-01-02 01:07:38;2;316;1.69;2.01;2.03;0
harvester2;60;2022-01-02 01:08:38;1;315;1.69;1.97;2.01;0
harvester2;60;2022-01-02 01:09:38;2;315;1.68;1.93;1.99;0
harvester2;60;2022-01-02 01:10:38;2;315;2.06;1.95;2.00;0
harvester2;60;2022-01-02 01:11:38;1;315;1.60;1.84;1.95;0
harvester2;60;2022-01-02 01:12:38;1;314;1.74;1.83;1.94;0
harvester2;60;2022-01-02 01:13:38;1;316;1.52;1.75;1.91;0
harvester2;60;2022-01-02 01:14:38;2;316;1.70;1.78;1.91;0
harvester2;60;2022-01-02 01:15:38;5;316;1.78;1.76;1.89;0
harvester2;60;2022-01-02 01:16:38;2;314;1.71;1.74;1.88;0
harvester2;60;2022-01-02 01:17:38;1;316;1.83;1.78;1.88;1
harvester2;60;2022-01-02 01:18:38;2;315;1.91;1.80;1.89;0
harvester2;60;2022-01-02 01:19:38;1;314;1.70;1.78;1.87;0
harvester2;60;2022-01-02 01:20:38;2;314;1.80;1.78;1.87;0
harvester2;60;2022-01-02 01:21:38;1;316;1.67;1.75;1.85;0
harvester2;60;2022-01-02 01:22:38;4;316;2.28;1.89;1.90;0
harvester2;60;2022-01-02 01:23:38;1;316;2.19;1.99;1.93;0
harvester2;60;2022-01-02 01:24:38;3;316;2.38;2.05;1.95;0
harvester2;60;2022-01-02 01:25:38;1;316;2.19;2.06;1.97;0
harvester2;60;2022-01-02 01:26:38;1;315;2.24;2.07;1.97;0
harvester2;60;2022-01-02 01:27:38;3;314;1.86;1.99;1.95;0
harvester2;60;2022-01-02 01:28:38;1;315;1.77;1.93;1.93;0
harvester2;60;2022-01-02 01:29:38;3;315;2.05;1.97;1.95;1
harvester2;60;2022-01-02 01:30:38;1;315;1.65;1.87;1.91;0
harvester2;60;2022-01-02 01:31:38;0;316;1.70;1.86;1.90;1
harvester2;60;2022-01-02 01:32:38;0;316;1.39;1.75;1.86;1
harvester2;60;2022-01-02 01:33:38;1;315;1.74;1.80;1.88;0
harvester2;60;2022-01-02 01:34:38;1;316;1.63;1.76;1.86;0
harvester2;60;2022-01-02 01:35:38;1;316;1.70;1.76;1.85;0
harvester2;60;2022-01-02 01:36:38;1;314;2.13;1.85;1.88;0
harvester2;60;2022-01-02 01:37:38;1;315;2.32;1.97;1.92;0
harvester2;60;2022-01-02 01:38:38;1;316;2.24;2.01;1.93;0
harvester2;60;2022-01-02 01:39:38;3;316;2.01;1.97;1.92;0
harvester2;60;2022-01-02 01:40:38;1;316;1.96;1.96;1.92;0
harvester2;60;2022-01-02 01:41:38;2;316;2.30;2.05;1.95;0
harvester2;60;2022-01-02 01:42:38;1;315;1.65;1.91;1.91;0
harvester2;60;2022-01-02 01:43:38;1;315;2.41;2.04;1.95;0
harvester2;60;2022-01-02 01:44:38;1;315;2.23;2.05;1.96;0
harvester2;60;2022-01-02 01:45:38;1;315;2.63;2.16;2.01;0
harvester2;60;2022-01-02 01:46:38;1;315;2.26;2.13;2.01;0
harvester2;60;2022-01-02 01:47:38;3;318;2.47;2.23;2.05;0
harvester2;60;2022-01-02 01:48:38;1;314;1.88;2.11;2.01;0
harvester2;60;2022-01-02 01:49:38;1;316;2.05;2.10;2.01;0
harvester2;60;2022-01-02 01:50:38;1;316;2.18;2.15;2.04;0
harvester2;60;2022-01-02 01:51:38;3;316;1.99;2.10;2.02;0
harvester2;60;2022-01-02 01:52:38;1;315;2.19;2.11;2.03;0
harvester2;60;2022-01-02 01:53:38;2;315;2.24;2.14;2.04;0
harvester2;60;2022-01-02 01:54:38;1;315;2.22;2.13;2.04;0
harvester2;60;2022-01-02 01:55:38;1;315;1.85;2.04;2.01;0
harvester2;60;2022-01-02 01:56:38;1;314;1.72;1.97;1.99;0
harvester2;60;2022-01-02 01:57:38;3;315;1.78;1.95;1.98;0
harvester2;60;2022-01-02 01:58:38;1;315;1.92;1.96;1.99;0
harvester2;60;2022-01-02 01:59:38;2;315;2.09;1.99;2.00;0
harvester2;60;2022-01-02 02:00:38;1;315;1.98;1.97;1.99;0
harvester2;60;2022-01-02 02:01:38;0;315;2.29;2.04;2.02;1
harvester2;60;2022-01-02 02:02:38;1;316;2.07;2.04;2.02;0
harvester2;60;2022-01-02 02:03:38;3;316;1.79;1.96;1.99;0
harvester2;60;2022-01-02 02:04:38;1;316;1.61;1.90;1.97;0
harvester2;60;2022-01-02 02:05:38;2;315;1.85;1.91;1.97;0
harvester2;60;2022-01-02 02:06:38;4;316;1.50;1.79;1.92;0
harvester2;60;2022-01-02 02:07:38;3;315;1.63;1.78;1.91;0
harvester2;60;2022-01-02 02:08:38;1;314;1.60;1.74;1.89;0
harvester2;60;2022-01-02 02:09:38;1;315;1.68;1.74;1.88;0
harvester2;60;2022-01-02 02:10:38;1;310;1.67;1.74;1.87;0
harvester2;60;2022-01-02 02:11:38;1;308;1.68;1.74;1.87;0
harvester2;60;2022-01-02 02:12:38;2;310;1.36;1.65;1.83;0
harvester2;60;2022-01-02 02:13:38;2;311;1.51;1.64;1.81;0
harvester2;60;2022-01-02 02:14:38;1;312;1.31;1.56;1.78;0
harvester2;60;2022-01-02 02:15:38;1;312;1.73;1.65;1.80;0
harvester2;60;2022-01-02 02:16:38;1;312;1.80;1.71;1.81;0
harvester2;60;2022-01-02 02:17:38;3;311;1.77;1.71;1.80;0
harvester2;60;2022-01-02 02:18:38;2;311;1.80;1.77;1.82;0
harvester2;60;2022-01-02 02:19:38;2;309;2.45;1.93;1.87;0
harvester2;60;2022-01-02 02:20:38;1;310;1.91;1.89;1.86;0
harvester2;60;2022-01-02 02:21:38;1;310;2.35;1.98;1.89;0
harvester2;60;2022-01-02 02:22:38;1;310;1.88;1.92;1.88;0
harvester2;60;2022-01-02 02:23:38;1;310;1.91;1.93;1.89;0
harvester2;60;2022-01-02 02:24:38;2;310;2.20;2.00;1.92;0
harvester2;60;2022-01-02 02:25:38;2;310;2.12;2.01;1.92;0
harvester2;60;2022-01-02 02:26:38;1;310;2.03;2.01;1.93;0
harvester2;60;2022-01-02 02:27:38;3;310;1.80;1.95;1.91;0
harvester2;60;2022-01-02 02:28:38;1;309;1.85;1.94;1.91;0
harvester2;60;2022-01-02 02:29:38;2;309;1.92;1.97;1.92;0
harvester2;60;2022-01-02 02:30:38;1;308;1.84;1.96;1.92;0
harvester2;60;2022-01-02 02:31:38;6;310;1.78;1.91;1.91;0
harvester2;60;2022-01-02 02:32:38;5;310;1.89;1.91;1.91;0
harvester2;60;2022-01-02 02:33:38;1;308;1.45;1.79;1.87;0
harvester2;60;2022-01-02 02:34:38;3;309;1.49;1.75;1.85;0
harvester2;60;2022-01-02 02:35:38;1;309;1.26;1.64;1.80;0
harvester2;60;2022-01-02 02:36:38;1;307;1.49;1.65;1.80;0
harvester2;60;2022-01-02 02:37:38;6;308;2.73;1.90;1.87;0
harvester2;60;2022-01-02 02:38:38;1;308;4.59;2.67;2.15;0
harvester2;60;2022-01-02 02:39:38;1;308;3.62;2.73;2.20;0
harvester2;60;2022-01-02 02:40:38;1;308;2.09;2.46;2.14;0
harvester2;60;2022-01-02 02:41:38;1;308;2.06;2.40;2.14;0
harvester2;60;2022-01-02 02:42:38;1;308;1.66;2.22;2.09;0
harvester2;60;2022-01-02 02:43:38;2;307;1.59;2.09;2.05;0
harvester2;60;2022-01-02 02:44:38;1;308;1.46;1.97;2.02;0
harvester2;60;2022-01-02 02:45:38;1;307;1.58;1.89;1.98;0
harvester2;60;2022-01-02 02:46:38;1;308;2.05;2.01;2.02;0
harvester2;60;2022-01-02 02:47:38;4;308;2.05;1.99;2.01;0
harvester2;60;2022-01-02 02:48:38;3;307;2.28;2.07;2.03;0
harvester2;60;2022-01-02 02:49:38;2;307;2.23;2.09;2.04;0
harvester2;60;2022-01-02 02:50:38;2;308;1.91;2.04;2.03;0
harvester2;60;2022-01-02 02:51:38;1;307;1.87;2.00;2.01;0
harvester2;60;2022-01-02 02:52:38;4;306;1.82;1.97;1.99;0
harvester2;60;2022-01-02 02:53:38;1;308;1.62;1.90;1.97;0
harvester2;60;2022-01-02 02:54:38;2;308;1.83;1.88;1.96;0
harvester2;60;2022-01-02 02:55:38;1;308;1.97;1.91;1.97;0
harvester2;60;2022-01-02 02:56:38;3;309;1.71;1.84;1.94;0
harvester2;60;2022-01-02 02:57:38;1;309;1.40;1.73;1.89;0
harvester2;60;2022-01-02 02:58:38;1;308;1.65;1.75;1.89;0
harvester2;60;2022-01-02 02:59:38;2;307;1.61;1.70;1.87;0
harvester2;60;2022-01-02 03:00:38;2;309;1.71;1.73;1.86;1
harvester2;60;2022-01-02 03:01:38;1;308;1.70;1.72;1.85;0
harvester2;60;2022-01-02 03:02:38;2;308;1.51;1.67;1.83;0
harvester2;60;2022-01-02 03:03:38;4;308;2.10;1.78;1.85;0
harvester2;60;2022-01-02 03:04:38;1;308;1.71;1.74;1.83;0
harvester2;60;2022-01-02 03:05:38;2;306;1.97;1.81;1.85;0
harvester2;60;2022-01-02 03:06:38;2;308;1.61;1.73;1.82;0
harvester2;60;2022-01-02 03:07:38;1;308;1.59;1.72;1.81;0
harvester2;60;2022-01-02 03:08:38;0;308;1.41;1.63;1.77;1
harvester2;60;2022-01-02 03:09:38;0;308;1.53;1.65;1.77;1
harvester2;60;2022-01-02 03:10:38;0;308;1.49;1.61;1.75;1
harvester2;60;2022-01-02 03:11:38;1;308;1.88;1.71;1.77;1
harvester2;60;2022-01-02 03:12:38;2;309;1.58;1.64;1.75;0
harvester2;60;2022-01-02 03:13:38;1;310;1.71;1.70;1.76;0
harvester2;60;2022-01-02 03:14:38;4;310;2.33;1.88;1.82;0
harvester2;60;2022-01-02 03:15:38;1;310;1.75;1.79;1.79;1
harvester2;60;2022-01-02 03:16:38;3;308;2.13;1.87;1.82;0
harvester2;60;2022-01-02 03:17:38;2;309;2.05;1.89;1.83;0
harvester2;60;2022-01-02 03:18:38;1;309;2.35;1.99;1.87;0
harvester2;60;2022-01-02 03:19:38;1;309;1.87;1.91;1.84;0
harvester2;60;2022-01-02 03:20:38;1;309;1.91;1.93;1.86;0
harvester2;60;2022-01-02 03:21:38;2;309;1.74;1.88;1.84;0
harvester2;60;2022-01-02 03:22:38;1;307;1.86;1.89;1.85;0
harvester2;60;2022-01-02 03:23:38;1;307;1.80;1.86;1.84;0
harvester2;60;2022-01-02 03:24:38;1;308;1.95;1.89;1.85;0
harvester2;60;2022-01-02 03:25:38;2;309;1.85;1.88;1.85;0
harvester2;60;2022-01-02 03:26:38;1;308;2.08;1.92;1.86;0
harvester2;60;2022-01-02 03:27:38;1;309;1.63;1.81;1.82;0
harvester2;60;2022-01-02 03:28:38;2;308;1.60;1.78;1.81;0
harvester2;60;2022-01-02 03:29:38;3;307;1.85;1.80;1.82;1
harvester2;60;2022-01-02 03:30:38;4;308;1.91;1.81;1.82;0
harvester2;60;2022-01-02 03:31:38;1;308;1.77;1.80;1.81;0
harvester2;60;2022-01-02 03:32:38;2;308;1.82;1.83;1.82;0
harvester2;60;2022-01-02 03:33:38;1;308;1.85;1.82;1.82;0
harvester2;60;2022-01-02 03:34:38;0;308;1.63;1.77;1.81;0
harvester2;60;2022-01-02 03:35:38;1;306;1.78;1.77;1.80;0
harvester2;60;2022-01-02 03:36:38;2;308;1.64;1.73;1.79;0
harvester2;60;2022-01-02 03:37:38;3;307;1.55;1.67;1.76;0
harvester2;60;2022-01-02 03:38:38;3;308;1.82;1.72;1.77;0
harvester2;60;2022-01-02 03:39:38;1;308;1.41;1.62;1.73;0
harvester2;60;2022-01-02 03:40:38;3;308;1.85;1.72;1.76;0
harvester2;60;2022-01-02 03:41:38;1;307;1.72;1.69;1.75;0
harvester2;60;2022-01-02 03:42:38;1;308;1.79;1.74;1.76;0
harvester2;60;2022-01-02 03:43:38;3;309;1.91;1.75;1.76;0
harvester2;60;2022-01-02 03:44:38;1;309;1.79;1.74;1.75;0
harvester2;60;2022-01-02 03:45:38;1;309;2.11;1.82;1.78;0
