# hostname;interval;timestamp;IFACE;rxpck/s;txpck/s;rxkB/s;txkB/s;rxcmp/s;txcmp/s;rxmcst/s;%ifutil
harvester2;60;2021-12-31 00:42:25;lo;0.50;0.50;1.21;1.21;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:42:25;eth0;33.58;19.48;30.88;3.61;0.00;0.00;1.10;0.03
harvester2;60;2021-12-31 00:42:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:43:25;lo;0.63;0.63;1.50;1.50;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:43:25;eth0;15.78;15.43;2.83;3.47;0.00;0.00;1.07;0.00
harvester2;60;2021-12-31 00:43:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:44:25;lo;0.33;0.33;0.68;0.68;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:44:25;eth0;32.00;19.77;29.78;3.60;0.00;0.00;1.05;0.02
harvester2;60;2021-12-31 00:44:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:45:25;lo;0.23;0.23;0.50;0.50;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:45:25;eth0;26.08;18.40;20.72;3.60;0.00;0.00;1.12;0.02
harvester2;60;2021-12-31 00:45:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:46:25;lo;0.50;0.50;1.11;1.11;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:46:25;eth0;26.57;18.10;20.27;3.55;0.00;0.00;0.98;0.02
harvester2;60;2021-12-31 00:46:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:47:25;lo;0.47;0.47;0.92;0.92;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:47:25;eth0;34.27;21.38;31.87;3.73;0.00;0.00;1.12;0.03
harvester2;60;2021-12-31 00:47:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:48:25;lo;0.48;0.48;1.01;1.01;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:48:25;eth0;33.75;22.97;30.44;3.90;0.00;0.00;1.03;0.02
harvester2;60;2021-12-31 00:48:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:49:25;lo;0.47;0.47;1.16;1.16;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:49:25;eth0;15.42;14.67;3.31;3.42;0.00;0.00;1.07;0.00
harvester2;60;2021-12-31 00:49:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:50:25;lo;0.37;0.37;0.93;0.93;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:50:25;eth0;37.75;26.47;33.80;3.95;0.00;0.00;1.12;0.03
harvester2;60;2021-12-31 00:50:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:51:25;lo;0.73;0.73;2.05;2.05;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:51:25;eth0;41.47;25.92;37.44;4.14;0.00;0.00;1.05;0.03
harvester2;60;2021-12-31 00:51:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:52:25;lo;0.50;0.50;1.38;1.38;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:52:25;eth0;16.08;15.75;2.84;3.42;0.00;0.00;1.07;0.00
harvester2;60;2021-12-31 00:52:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:53:25;lo;0.47;0.47;1.53;1.53;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:53:25;eth0;34.13;22.12;29.57;3.79;0.00;0.00;1.05;0.02
harvester2;60;2021-12-31 00:53:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:54:25;lo;0.20;0.20;0.55;0.55;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:54:25;eth0;14.28;14.43;2.53;3.27;0.00;0.00;1.05;0.00
harvester2;60;2021-12-31 00:54:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:55:25;lo;0.30;0.30;0.68;0.68;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:55:25;eth0;31.97;21.15;27.50;3.67;0.00;0.00;1.15;0.02
harvester2;60;2021-12-31 00:55:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:56:25;lo;0.62;0.62;1.64;1.64;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:56:25;eth0;31.98;22.97;27.08;3.99;0.00;0.00;1.05;0.02
harvester2;60;2021-12-31 00:56:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:57:25;lo;0.53;0.53;1.32;1.32;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:57:25;eth0;42.72;23.55;39.57;3.87;0.00;0.00;1.07;0.03
harvester2;60;2021-12-31 00:57:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:58:25;lo;0.50;0.50;1.35;1.35;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:58:25;eth0;15.72;15.10;3.45;3.45;0.00;0.00;1.30;0.00
harvester2;60;2021-12-31 00:58:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:59:25;lo;0.53;0.53;1.40;1.40;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 00:59:25;eth0;37.73;21.43;33.22;3.83;0.00;0.00;1.02;0.03
harvester2;60;2021-12-31 00:59:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:00:25;lo;0.38;0.38;1.17;1.17;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:00:25;eth0;16.41;16.08;3.53;3.44;0.00;0.00;1.13;0.00
harvester2;60;2021-12-31 01:00:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:01:25;lo;0.37;0.37;0.98;0.98;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:01:25;eth0;45.95;26.93;45.91;4.03;0.00;0.00;1.05;0.04
harvester2;60;2021-12-31 01:01:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:02:25;lo;0.17;0.17;0.45;0.45;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:02:25;eth0;15.53;15.47;2.68;3.32;0.00;0.00;1.05;0.00
harvester2;60;2021-12-31 01:02:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:03:25;lo;0.33;0.33;0.91;0.91;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:03:25;eth0;33.70;21.93;26.78;3.77;0.00;0.00;1.15;0.02
harvester2;60;2021-12-31 01:03:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:04:25;lo;0.53;0.53;1.52;1.52;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:04:25;eth0;36.65;21.92;30.27;3.77;0.00;0.00;1.37;0.02
harvester2;60;2021-12-31 01:04:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:05:25;lo;0.80;0.80;1.83;1.83;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:05:25;eth0;34.32;23.08;28.25;3.98;0.00;0.00;1.63;0.02
harvester2;60;2021-12-31 01:05:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:06:25;lo;0.13;0.13;0.29;0.29;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:06:25;eth0;16.97;15.50;2.93;3.25;0.00;0.00;1.72;0.00
harvester2;60;2021-12-31 01:06:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:07:25;lo;0.23;0.23;0.61;0.61;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:07:25;eth0;35.98;19.37;32.33;3.47;0.00;0.00;1.02;0.03
harvester2;60;2021-12-31 01:07:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:08:25;lo;0.23;0.23;0.72;0.72;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:08:25;eth0;15.90;15.53;2.87;3.27;0.00;0.00;1.13;0.00
harvester2;60;2021-12-31 01:08:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:09:25;lo;0.30;0.30;0.78;0.78;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:09:25;eth0;39.13;23.32;35.54;3.69;0.00;0.00;1.05;0.03
harvester2;60;2021-12-31 01:09:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:10:25;lo;0.17;0.17;0.41;0.41;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:10:25;eth0;15.07;14.68;2.73;3.21;0.00;0.00;1.05;0.00
harvester2;60;2021-12-31 01:10:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:11:25;lo;0.23;0.23;0.58;0.58;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:11:25;eth0;40.12;22.20;36.63;3.69;0.00;0.00;1.13;0.03
harvester2;60;2021-12-31 01:11:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:12:25;lo;0.33;0.33;0.79;0.79;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:12:25;eth0;13.72;13.85;2.61;3.26;0.00;0.00;1.05;0.00
harvester2;60;2021-12-31 01:12:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:13:25;lo;0.43;0.43;0.71;0.71;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:13:25;eth0;31.35;19.72;28.74;3.63;0.00;0.00;1.05;0.02
harvester2;60;2021-12-31 01:13:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:14:25;lo;0.53;0.53;1.27;1.27;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:14:25;eth0;34.93;21.70;31.64;3.72;0.00;0.00;1.12;0.03
harvester2;60;2021-12-31 01:14:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:15:25;lo;0.40;0.40;0.80;0.80;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:15:25;eth0;22.20;15.95;15.59;3.46;0.00;0.00;0.98;0.01
harvester2;60;2021-12-31 01:15:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:16:25;lo;0.50;0.50;1.25;1.25;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:16:25;eth0;35.18;21.92;32.69;3.74;0.00;0.00;1.15;0.03
harvester2;60;2021-12-31 01:16:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:17:25;lo;0.80;0.80;1.61;1.61;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:17:25;eth0;51.42;26.78;51.42;4.46;0.00;0.00;1.08;0.04
harvester2;60;2021-12-31 01:17:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:18:25;lo;0.63;0.63;1.65;1.65;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:18:25;eth0;13.02;13.15;2.52;3.42;0.00;0.00;1.02;0.00
harvester2;60;2021-12-31 01:18:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:19:25;lo;0.53;0.53;1.11;1.11;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:19:25;eth0;39.80;24.45;41.04;3.93;0.00;0.00;1.13;0.03
harvester2;60;2021-12-31 01:19:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:20:25;lo;0.40;0.40;1.04;1.04;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:20:25;eth0;43.15;19.37;45.38;3.66;0.00;0.00;0.98;0.04
harvester2;60;2021-12-31 01:20:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:21:25;lo;0.57;0.57;1.32;1.32;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:21:25;eth0;13.40;13.48;2.50;3.39;0.00;0.00;1.13;0.00
harvester2;60;2021-12-31 01:21:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:22:25;lo;0.60;0.60;1.27;1.27;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:22:25;eth0;38.52;20.60;35.75;3.70;0.00;0.00;1.18;0.03
harvester2;60;2021-12-31 01:22:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:23:25;lo;0.37;0.37;0.84;0.84;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:23:25;eth0;34.87;19.40;34.32;3.64;0.00;0.00;0.97;0.03
harvester2;60;2021-12-31 01:23:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:24:25;lo;0.80;0.80;1.82;1.82;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:24:25;eth0;13.15;13.12;2.46;3.42;0.00;0.00;1.17;0.00
harvester2;60;2021-12-31 01:24:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:25:25;lo;0.30;0.30;0.54;0.54;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:25:25;eth0;41.87;20.20;45.21;3.61;0.00;0.00;1.05;0.04
harvester2;60;2021-12-31 01:25:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:26:25;lo;0.37;0.37;0.83;0.83;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:26:25;eth0;12.67;12.77;2.22;3.24;0.00;0.00;1.03;0.00
harvester2;60;2021-12-31 01:26:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:27:25;lo;0.60;0.60;1.11;1.11;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:27:25;eth0;32.08;16.48;31.21;3.50;0.00;0.00;1.10;0.03
harvester2;60;2021-12-31 01:27:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:28:25;lo;0.50;0.50;1.02;1.02;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:28:25;eth0;12.55;12.65;2.24;3.32;0.00;0.00;1.02;0.00
harvester2;60;2021-12-31 01:28:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:29:25;lo;0.65;0.65;1.39;1.39;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:29:25;eth0;37.98;16.85;40.02;3.52;0.00;0.00;1.12;0.03
harvester2;60;2021-12-31 01:29:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:30:25;lo;0.60;0.60;1.08;1.08;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:30:25;eth0;11.25;11.37;2.00;3.23;0.00;0.00;1.12;0.00
harvester2;60;2021-12-31 01:30:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:31:25;lo;0.60;0.60;1.22;1.22;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:31:25;eth0;33.22;17.23;32.58;3.52;0.00;0.00;1.00;0.03
harvester2;60;2021-12-31 01:31:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:32:25;lo;0.23;0.23;0.50;0.50;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:32:25;eth0;12.52;12.17;2.08;3.09;0.00;0.00;1.15;0.00
harvester2;60;2021-12-31 01:32:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:33:25;lo;0.13;0.13;0.14;0.14;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:33:25;eth0;31.77;15.82;32.00;3.25;0.00;0.00;1.07;0.03
harvester2;60;2021-12-31 01:33:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:34:25;lo;0.17;0.17;0.30;0.30;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:34:25;eth0;11.90;11.52;1.94;3.04;0.00;0.00;1.15;0.00
harvester2;60;2021-12-31 01:34:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:35:25;lo;0.27;0.27;0.54;0.54;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:35:25;eth0;34.30;16.18;35.13;3.28;0.00;0.00;1.12;0.03
harvester2;60;2021-12-31 01:35:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:36:25;lo;0.10;0.10;0.10;0.10;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:36:25;eth0;9.87;9.67;1.63;2.94;0.00;0.00;1.03;0.00
harvester2;60;2021-12-31 01:36:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:37:25;lo;0.43;0.43;0.80;0.80;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:37:25;eth0;42.75;18.15;46.98;3.48;0.00;0.00;1.10;0.04
harvester2;60;2021-12-31 01:37:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:38:25;lo;0.47;0.47;0.82;0.82;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:38:25;eth0;12.70;12.12;2.67;3.20;0.00;0.00;1.15;0.00
harvester2;60;2021-12-31 01:38:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:39:25;lo;0.63;0.63;1.37;1.37;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:39:25;eth0;36.25;18.80;37.81;3.64;0.00;0.00;0.98;0.03
harvester2;60;2021-12-31 01:39:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:40:25;lo;0.53;0.53;1.01;1.01;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:40:25;eth0;32.27;16.80;30.96;3.50;0.00;0.00;1.22;0.03
harvester2;60;2021-12-31 01:40:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:41:25;lo;0.80;0.80;1.67;1.67;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:41:25;eth0;12.55;12.35;2.37;3.45;0.00;0.00;0.98;0.00
harvester2;60;2021-12-31 01:41:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:42:25;lo;0.70;0.70;1.50;1.50;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:42:25;eth0;36.20;20.58;36.06;3.75;0.00;0.00;1.12;0.03
harvester2;60;2021-12-31 01:42:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:43:25;lo;0.20;0.20;0.60;0.60;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:43:25;eth0;35.27;16.22;34.16;3.32;0.00;0.00;1.10;0.03
harvester2;60;2021-12-31 01:43:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:44:25;lo;0.33;0.33;0.76;0.76;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:44:25;eth0;13.35;13.55;2.36;3.24;0.00;0.00;1.00;0.00
harvester2;60;2021-12-31 01:44:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:45:25;lo;0.37;0.37;0.80;0.80;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:45:25;eth0;32.27;16.02;29.73;3.39;0.00;0.00;1.12;0.02
harvester2;60;2021-12-31 01:45:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:46:25;lo;0.47;0.47;1.05;1.05;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:46:25;eth0;13.83;13.62;3.47;3.32;0.00;0.00;1.00;0.00
harvester2;60;2021-12-31 01:46:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:47:25;lo;0.30;0.30;0.44;0.44;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:47:25;eth0;31.20;21.67;30.57;3.77;0.00;0.00;1.12;0.03
harvester2;60;2021-12-31 01:47:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:48:25;lo;0.63;0.63;1.26;1.26;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:48:25;eth0;34.38;21.75;32.38;4.02;0.00;0.00;1.13;0.03
harvester2;60;2021-12-31 01:48:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:49:25;lo;0.63;0.63;1.54;1.54;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:49:25;eth0;12.47;12.72;2.24;3.33;0.00;0.00;1.00;0.00
harvester2;60;2021-12-31 01:49:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:50:25;lo;0.60;0.60;1.28;1.28;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:50:25;eth0;37.02;16.93;36.54;3.54;0.00;0.00;1.12;0.03
harvester2;60;2021-12-31 01:50:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:51:25;lo;0.43;0.43;1.01;1.01;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:51:25;eth0;13.07;13.07;2.37;3.28;0.00;0.00;1.05;0.00
harvester2;60;2021-12-31 01:51:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:52:25;lo;0.30;0.30;0.59;0.59;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:52:25;eth0;32.37;18.93;31.04;3.53;0.00;0.00;1.07;0.03
harvester2;60;2021-12-31 01:52:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:53:25;lo;0.47;0.47;0.96;0.96;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:53:25;eth0;68.87;33.60;83.23;4.40;0.00;0.00;1.13;0.07
harvester2;60;2021-12-31 01:53:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:54:25;lo;0.30;0.30;0.61;0.61;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:54:25;eth0;18.63;13.95;11.07;3.27;0.00;0.00;0.98;0.01
harvester2;60;2021-12-31 01:54:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:55:25;lo;0.83;0.83;1.63;1.63;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:55:25;eth0;36.52;20.57;36.82;3.85;0.00;0.00;1.12;0.03
harvester2;60;2021-12-31 01:55:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:56:25;lo;0.57;0.57;1.19;1.19;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:56:25;eth0;41.28;17.22;45.14;3.53;0.00;0.00;1.13;0.04
harvester2;60;2021-12-31 01:56:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:57:25;lo;0.23;0.23;0.50;0.50;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:57:25;eth0;10.43;10.50;1.82;3.08;0.00;0.00;0.98;0.00
harvester2;60;2021-12-31 01:57:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:58:25;lo;0.53;0.53;1.03;1.03;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:58:25;eth0;38.17;21.17;39.56;3.89;0.00;0.00;1.12;0.03
harvester2;60;2021-12-31 01:58:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:59:25;lo;0.43;0.43;0.98;0.98;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 01:59:25;eth0;31.50;20.72;27.46;3.72;0.00;0.00;0.98;0.02
harvester2;60;2021-12-31 01:59:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 02:00:25;lo;0.27;0.27;0.50;0.50;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 02:00:25;eth0;13.52;13.08;2.31;3.14;0.00;0.00;1.12;0.00
harvester2;60;2021-12-31 02:00:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 02:01:25;lo;0.17;0.17;0.25;0.25;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 02:01:25;eth0;38.82;21.33;40.30;3.52;0.00;0.00;1.12;0.03
harvester2;60;2021-12-31 02:01:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 02:02:25;lo;0.40;0.40;0.98;0.98;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 02:02:25;eth0;13.68;13.45;2.35;3.15;0.00;0.00;0.98;0.00
harvester2;60;2021-12-31 02:02:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 02:03:25;lo;0.33;0.33;0.54;0.54;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 02:03:25;eth0;43.63;18.15;46.22;3.36;0.00;0.00;1.17;0.04
harvester2;60;2021-12-31 02:03:25;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 02:04:25;lo;0.27;0.27;0.60;0.60;0.00;0.00;0.00;0.00
harvester2;60;2021-12-31 02:04:25;eth0;12.00;11.67;2.00;3.05;0.00;0.00;1.10;0.00
