# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2021-12-31 08:42:19;sde;5.13;1.49;44.87;0.00;9.03;0.01;1.75;0.12
plotter1;60;2021-12-31 08:42:19;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 08:42:19;sde2;5.05;1.47;44.87;0.00;9.17;0.01;1.77;0.11
plotter1;60;2021-12-31 08:42:19;sdf;9.65;487.83;0.00;0.00;50.55;0.07;7.12;2.54
plotter1;60;2021-12-31 08:42:19;sdg;5.13;253.09;0.00;0.00;49.30;0.03;4.95;1.33
plotter1;60;2021-12-31 08:42:19;sdh;11.83;734.76;0.40;0.00;62.13;0.08;6.79;3.96
plotter1;60;2021-12-31 08:42:19;sdi;8.35;514.80;0.00;0.00;61.65;0.07;8.17;2.86
plotter1;60;2021-12-31 08:42:19;dm-0;25.63;960.00;115.60;4.33;42.13;0.03;1.17;1.29
plotter1;60;2021-12-31 08:42:19;sdj;5.28;257.33;0.00;0.00;48.71;0.02;4.44;1.23
plotter1;60;2021-12-31 08:42:19;sdk;9.95;511.20;0.00;0.00;51.38;0.09;9.45;3.73
plotter1;60;2021-12-31 08:42:19;sdl;3.22;186.47;0.00;0.00;57.97;0.02;6.53;1.01
plotter1;60;2021-12-31 08:42:19;sdm;1.55;62.15;0.00;0.00;40.10;0.02;11.34;0.96
plotter1;60;2021-12-31 08:42:19;sdo;1.25;61.56;0.00;0.00;49.25;0.01;9.93;0.84
plotter1;60;2021-12-31 08:42:19;sdp;3.35;166.67;0.00;0.00;49.75;0.01;4.24;0.82
plotter1;60;2021-12-31 08:42:19;sdq;2.93;147.69;0.00;0.00;50.35;0.02;8.01;1.56
plotter1;60;2021-12-31 08:42:19;sdr;2.53;122.16;0.00;0.00;48.22;0.02;9.26;1.41
plotter1;60;2021-12-31 08:42:19;sds;1.88;73.95;0.00;0.00;39.27;0.02;10.26;1.33
plotter1;60;2021-12-31 08:42:19;sdt;3.17;156.56;0.00;0.00;49.44;0.02;7.63;1.60
plotter1;60;2021-12-31 08:42:19;sdu;9.27;492.47;0.00;0.00;53.14;0.04;4.36;2.49
plotter1;60;2021-12-31 08:42:19;sdv;1.37;61.16;0.00;0.00;44.75;0.01;8.74;0.80
plotter1;60;2021-12-31 08:42:19;sdx;1.73;92.56;0.00;0.00;53.40;0.01;6.63;0.70
plotter1;60;2021-12-31 08:42:19;sdy;5.37;265.89;0.00;0.00;49.55;0.09;16.26;3.71
plotter1;60;2021-12-31 08:42:19;sdz;1.52;66.62;0.00;0.00;43.93;0.01;9.53;0.86
plotter1;60;2021-12-31 08:42:19;sdaa;0.22;4.76;0.00;0.00;21.96;0.00;15.77;0.29
plotter1;60;2021-12-31 08:42:19;sdab;2.50;103.48;0.00;0.00;41.39;0.03;12.26;1.66
plotter1;60;2021-12-31 08:42:19;sdn;3.38;172.76;0.00;0.00;51.06;0.03;8.08;1.61
plotter1;60;2021-12-31 08:42:19;sdac;1.68;82.36;0.00;0.00;48.93;0.02;10.19;1.00
plotter1;60;2021-12-31 08:42:19;sdad;0.78;25.48;0.00;0.00;32.53;0.01;11.09;0.59
plotter1;60;2021-12-31 08:42:19;sdae;2.52;113.36;0.00;0.00;45.04;0.02;8.64;1.21
plotter1;60;2021-12-31 08:42:19;sdaf;5.10;248.56;0.00;0.00;48.74;0.04;8.39;3.16
plotter1;60;2021-12-31 08:42:19;sdag;1.30;57.89;0.00;0.00;44.53;0.02;13.69;0.89
plotter1;60;2021-12-31 08:42:19;sdah;1.48;94.83;0.00;0.00;63.93;0.02;10.83;1.16
plotter1;60;2021-12-31 08:42:19;sdai;1.82;125.49;0.00;0.00;69.08;0.02;13.25;1.09
plotter1;60;2021-12-31 08:42:19;sdaj;5.65;352.76;0.00;0.00;62.44;0.05;8.37;3.18
plotter1;60;2021-12-31 08:42:19;sdal;4.15;194.16;0.00;0.00;46.79;0.04;9.80;2.10
plotter1;60;2021-12-31 08:42:19;sdam;4.23;267.93;0.00;0.00;63.29;0.03;6.87;1.91
plotter1;60;2021-12-31 08:42:19;sdan;2.35;150.03;0.00;0.00;63.84;0.05;21.32;2.03
plotter1;60;2021-12-31 08:42:19;sdao;0.78;25.02;0.00;0.00;31.94;0.01;9.81;0.59
plotter1;60;2021-12-31 08:42:19;sdap;2.43;117.56;0.00;0.00;48.31;0.02;9.24;1.31
plotter1;60;2021-12-31 08:42:19;sdaq;3.88;217.69;0.00;0.00;56.06;0.03;6.82;1.51
plotter1;60;2021-12-31 08:42:19;sdar;3.50;216.16;0.27;0.00;61.84;0.04;12.46;2.21
plotter1;60;2021-12-31 08:42:19;sdw;0.67;26.09;0.00;0.00;39.14;0.01;8.43;0.49
plotter1;60;2021-12-31 08:42:19;sdak;0.10;0.09;0.00;0.00;0.92;0.00;26.50;0.27
plotter1;60;2021-12-31 08:43:19;nvme1n1;3.27;78.40;49.53;0.00;39.16;0.01;1.90;0.68
plotter1;60;2021-12-31 08:43:19;nvme0n1;3.28;76.80;47.00;0.00;37.71;0.01;2.01;0.74
plotter1;60;2021-12-31 08:43:19;nvme2n1;3.22;77.87;47.33;0.00;38.92;0.01;1.94;0.68
plotter1;60;2021-12-31 08:43:19;sda;1.83;87.00;0.00;0.00;47.45;0.01;6.58;0.48
plotter1;60;2021-12-31 08:43:19;sdb;8.75;408.27;0.00;0.00;46.66;0.07;8.50;2.29
plotter1;60;2021-12-31 08:43:19;sdc;12.12;582.60;0.00;0.00;48.08;0.08;6.92;2.98
plotter1;60;2021-12-31 08:43:19;sdd;5.50;326.07;0.00;0.00;59.28;0.04;6.65;1.61
plotter1;60;2021-12-31 08:43:19;sde;3.65;0.00;33.67;0.00;9.22;0.01;1.77;0.08
plotter1;60;2021-12-31 08:43:19;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 08:43:19;sde2;3.65;0.00;33.67;0.00;9.22;0.01;1.77;0.08
plotter1;60;2021-12-31 08:43:19;sdf;10.78;542.40;0.00;0.00;50.30;0.09;8.71;3.24
plotter1;60;2021-12-31 08:43:19;sdg;6.02;315.93;0.00;0.00;52.51;0.07;11.00;2.23
plotter1;60;2021-12-31 08:43:19;sdh;12.05;629.93;0.33;0.00;52.30;0.06;5.30;3.70
plotter1;60;2021-12-31 08:43:19;sdi;9.18;487.20;0.00;0.00;53.05;0.05;5.66;2.56
plotter1;60;2021-12-31 08:43:19;dm-0;9.68;233.07;146.00;0.00;39.15;0.03;2.63;0.97
plotter1;60;2021-12-31 08:43:19;sdj;4.13;214.40;0.00;0.00;51.87;0.02;5.00;1.19
plotter1;60;2021-12-31 08:43:19;sdk;5.20;273.67;0.00;0.00;52.63;0.06;12.43;2.10
plotter1;60;2021-12-31 08:43:19;sdl;4.32;238.53;0.00;0.00;55.26;0.02;5.60;1.40
plotter1;60;2021-12-31 08:43:19;sdm;1.88;86.87;0.27;0.00;46.27;0.01;6.81;0.78
plotter1;60;2021-12-31 08:43:19;sdo;3.18;165.33;0.27;0.00;52.02;0.03;8.14;1.42
plotter1;60;2021-12-31 08:43:19;sdp;2.57;135.40;0.00;0.00;52.75;0.01;4.90;0.66
plotter1;60;2021-12-31 08:43:19;sdq;2.85;140.33;0.00;0.00;49.24;0.02;7.81;1.30
plotter1;60;2021-12-31 08:43:19;sdr;2.42;113.87;0.00;0.00;47.12;0.02;8.78;1.12
plotter1;60;2021-12-31 08:43:19;sds;1.33;68.73;0.27;0.00;51.75;0.02;10.85;0.94
plotter1;60;2021-12-31 08:43:19;sdt;2.32;124.53;0.00;0.00;53.76;0.04;15.37;1.20
plotter1;60;2021-12-31 08:43:19;sdu;4.48;258.60;0.00;0.00;57.68;0.02;4.28;1.29
plotter1;60;2021-12-31 08:43:19;sdv;1.28;66.40;0.00;0.00;51.74;0.01;7.17;0.55
plotter1;60;2021-12-31 08:43:19;sdx;1.98;115.73;0.00;0.00;58.35;0.02;7.97;0.83
plotter1;60;2021-12-31 08:43:19;sdy;1.48;75.60;0.00;0.00;50.97;0.01;8.24;0.64
plotter1;60;2021-12-31 08:43:19;sdz;0.42;10.00;0.00;0.00;24.00;0.00;10.56;0.25
plotter1;60;2021-12-31 08:43:19;sdaa;4.62;254.67;0.00;0.00;55.16;0.05;11.61;2.34
plotter1;60;2021-12-31 08:43:19;sdab;0.75;35.67;0.00;0.00;47.56;0.01;8.16;0.43
plotter1;60;2021-12-31 08:43:19;sdn;0.75;31.67;0.00;0.00;42.22;0.01;10.98;0.40
plotter1;60;2021-12-31 08:43:19;sdac;3.55;217.20;0.00;0.00;61.18;0.02;6.75;1.29
plotter1;60;2021-12-31 08:43:19;sdad;1.30;66.27;0.00;0.00;50.97;0.01;7.67;0.51
plotter1;60;2021-12-31 08:43:19;sdae;1.58;81.47;0.00;0.00;51.45;0.01;7.92;0.75
plotter1;60;2021-12-31 08:43:19;sdaf;2.40;122.40;0.00;0.00;51.00;0.02;7.88;1.00
plotter1;60;2021-12-31 08:43:19;sdag;1.67;82.47;0.00;0.00;49.48;0.02;10.62;0.92
plotter1;60;2021-12-31 08:43:19;sdah;2.03;118.40;0.00;0.00;58.23;0.02;8.34;0.81
plotter1;60;2021-12-31 08:43:19;sdai;0.65;29.73;0.00;0.00;45.74;0.00;7.13;0.22
plotter1;60;2021-12-31 08:43:19;sdaj;2.77;156.07;0.00;0.00;56.41;0.02;7.88;1.15
plotter1;60;2021-12-31 08:43:19;sdal;0.87;43.13;0.00;0.00;49.77;0.01;9.23;0.42
plotter1;60;2021-12-31 08:43:19;sdam;1.23;70.53;0.00;0.00;57.19;0.01;7.15;0.50
plotter1;60;2021-12-31 08:43:19;sdan;1.43;79.53;0.00;0.00;55.49;0.01;10.07;0.64
plotter1;60;2021-12-31 08:43:19;sdao;3.65;238.60;0.00;0.00;65.37;0.02;6.78;1.51
plotter1;60;2021-12-31 08:43:19;sdap;1.57;89.07;0.00;0.00;56.85;0.02;10.00;1.00
plotter1;60;2021-12-31 08:43:19;sdaq;2.67;146.73;0.00;0.00;55.02;0.02;6.14;0.86
plotter1;60;2021-12-31 08:43:19;sdar;2.00;110.20;0.00;0.00;55.10;0.02;8.28;1.01
plotter1;60;2021-12-31 08:43:19;sdw;0.73;39.60;0.00;0.00;54.00;0.00;6.55;0.38
plotter1;60;2021-12-31 08:43:19;sdak;0.23;12.27;0.00;0.00;52.57;0.00;10.29;0.13
plotter1;60;2021-12-31 08:44:19;nvme1n1;477.80;8893.27;14301.07;0.07;48.54;1.03;2.14;9.97
plotter1;60;2021-12-31 08:44:19;nvme0n1;480.95;8921.87;14387.53;1.07;48.47;0.52;1.07;9.72
plotter1;60;2021-12-31 08:44:19;nvme2n1;474.72;8895.13;14207.93;1.07;48.67;0.52;1.09;9.64
plotter1;60;2021-12-31 08:44:19;sda;5.45;257.13;0.00;0.00;47.18;0.03;5.02;1.12
plotter1;60;2021-12-31 08:44:19;sdb;7.63;377.00;0.00;0.00;49.39;0.05;6.67;1.80
plotter1;60;2021-12-31 08:44:19;sdc;9.97;486.47;0.00;0.00;48.81;0.06;5.82;2.92
plotter1;60;2021-12-31 08:44:19;sdd;12.45;570.13;0.00;0.00;45.79;0.06;4.59;2.45
plotter1;60;2021-12-31 08:44:19;sde;4.17;1.47;39.60;0.00;9.86;0.01;1.82;0.10
plotter1;60;2021-12-31 08:44:19;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 08:44:19;sde2;4.17;1.47;39.60;0.00;9.86;0.01;1.82;0.10
plotter1;60;2021-12-31 08:44:19;sdf;4.13;185.27;0.00;0.00;44.82;0.02;4.54;0.83
plotter1;60;2021-12-31 08:44:19;sdg;10.48;545.40;0.00;0.00;52.03;0.12;11.87;3.97
plotter1;60;2021-12-31 08:44:19;sdh;9.95;692.87;0.20;0.00;69.65;0.06;6.16;3.14
plotter1;60;2021-12-31 08:44:19;sdi;11.72;714.13;0.00;0.00;60.95;0.10;8.37;4.17
plotter1;60;2021-12-31 08:44:19;dm-0;1472.03;26710.27;42899.73;2.20;47.29;2.13;1.45;10.78
plotter1;60;2021-12-31 08:44:19;sdj;7.53;421.20;0.27;0.00;55.95;0.03;4.56;1.93
plotter1;60;2021-12-31 08:44:19;sdk;8.40;439.47;0.00;0.00;52.32;0.06;7.29;2.98
plotter1;60;2021-12-31 08:44:19;sdl;6.60;385.93;0.00;0.00;58.47;0.04;5.86;2.12
plotter1;60;2021-12-31 08:44:19;sdm;3.05;142.80;0.00;0.00;46.82;0.02;6.67;1.24
plotter1;60;2021-12-31 08:44:19;sdo;0.70;30.40;0.27;0.00;43.81;0.01;8.81;0.40
plotter1;60;2021-12-31 08:44:19;sdp;6.97;373.60;0.00;0.00;53.63;0.03;4.86;1.86
plotter1;60;2021-12-31 08:44:19;sdq;5.23;271.53;0.00;0.00;51.88;0.04;7.88;2.35
plotter1;60;2021-12-31 08:44:19;sdr;2.40;131.13;0.00;0.00;54.64;0.03;11.19;1.25
plotter1;60;2021-12-31 08:44:19;sds;3.03;137.53;0.00;0.00;45.34;0.02;7.58;1.38
plotter1;60;2021-12-31 08:44:19;sdt;5.27;237.12;0.00;0.00;45.02;0.05;10.07;2.48
plotter1;60;2021-12-31 08:44:19;sdu;5.58;313.87;0.00;0.00;56.21;0.03;5.24;1.45
plotter1;60;2021-12-31 08:44:19;sdv;4.03;208.93;0.00;0.00;51.80;0.03;7.74;1.77
plotter1;60;2021-12-31 08:44:19;sdx;4.28;226.19;0.00;0.00;52.81;0.04;8.18;1.57
plotter1;60;2021-12-31 08:44:19;sdy;3.73;184.47;0.00;0.00;49.41;0.03;8.28;1.61
plotter1;60;2021-12-31 08:44:19;sdz;1.40;63.53;0.00;0.00;45.38;0.01;6.89;0.52
plotter1;60;2021-12-31 08:44:19;sdaa;1.40;62.12;0.00;0.00;44.38;0.01;8.99;0.72
plotter1;60;2021-12-31 08:44:19;sdab;2.93;155.00;0.00;0.00;52.84;0.02;7.90;1.37
plotter1;60;2021-12-31 08:44:19;sdn;6.33;311.93;0.00;0.00;49.25;0.05;7.24;2.83
plotter1;60;2021-12-31 08:44:19;sdac;1.05;62.73;0.00;0.00;59.75;0.01;5.94;0.33
plotter1;60;2021-12-31 08:44:19;sdad;3.50;206.40;0.00;0.00;58.97;0.04;11.66;1.62
plotter1;60;2021-12-31 08:44:19;sdae;0.02;0.07;0.00;0.00;4.00;0.00;55.00;0.09
plotter1;60;2021-12-31 08:44:19;sdaf;1.32;68.33;0.00;0.00;51.90;0.01;9.61;0.72
plotter1;60;2021-12-31 08:44:19;sdag;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 08:44:19;sdah;2.42;127.19;0.00;0.00;52.63;0.02;8.34;1.13
plotter1;60;2021-12-31 08:44:19;sdai;3.97;195.99;0.00;0.00;49.41;0.03;7.03;1.42
plotter1;60;2021-12-31 08:44:19;sdaj;2.70;160.07;0.00;0.00;59.28;0.02;9.05;1.31
plotter1;60;2021-12-31 08:44:19;sdal;3.95;192.40;0.00;0.00;48.71;0.03;6.48;1.83
plotter1;60;2021-12-31 08:44:19;sdam;1.48;91.27;0.00;0.00;61.53;0.01;5.45;0.61
plotter1;60;2021-12-31 08:44:19;sdan;2.17;133.27;0.27;0.00;61.63;0.02;8.71;1.03
plotter1;60;2021-12-31 08:44:19;sdao;2.07;119.60;0.00;0.00;57.87;0.02;9.05;1.06
plotter1;60;2021-12-31 08:44:19;sdap;2.53;121.66;0.00;0.00;48.02;0.03;10.28;1.34
plotter1;60;2021-12-31 08:44:19;sdaq;1.88;97.19;0.00;0.00;51.61;0.02;8.28;0.78
plotter1;60;2021-12-31 08:44:19;sdar;2.53;137.79;0.00;0.00;54.39;0.02;8.63;1.34
plotter1;60;2021-12-31 08:44:19;sdw;3.05;155.00;0.00;0.00;50.82;0.03;8.72;1.33
plotter1;60;2021-12-31 08:44:19;sdak;0.02;0.07;0.00;0.00;4.00;0.00;4.00;0.01
plotter1;60;2021-12-31 08:45:19;nvme1n1;812.38;4872.33;31724.73;0.93;45.05;0.16;0.19;12.52
plotter1;60;2021-12-31 08:45:19;nvme0n1;812.15;4836.73;31829.40;1.07;45.15;0.17;0.19;12.15
plotter1;60;2021-12-31 08:45:19;nvme2n1;820.45;4949.67;31972.87;0.20;45.00;0.15;0.18;12.22
plotter1;60;2021-12-31 08:45:19;sda;6.88;325.80;0.00;0.00;47.33;0.06;8.60;1.95
plotter1;60;2021-12-31 08:45:19;sdb;4.10;178.00;0.00;0.00;43.41;0.05;11.67;1.28
plotter1;60;2021-12-31 08:45:19;sdc;8.85;448.27;0.00;0.00;50.65;0.04;4.76;2.15
plotter1;60;2021-12-31 08:45:19;sdd;6.88;326.80;0.00;0.00;47.48;0.03;4.73;1.76
plotter1;60;2021-12-31 08:45:19;sde;8.40;59.33;152.53;0.00;25.22;0.01;1.02;0.44
plotter1;60;2021-12-31 08:45:19;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 08:45:19;sde2;8.07;59.20;152.53;0.00;26.25;0.01;1.04;0.41
plotter1;60;2021-12-31 08:45:19;sdf;8.02;357.47;0.00;0.00;44.59;0.05;6.72;1.82
plotter1;60;2021-12-31 08:45:19;sdg;8.57;399.67;0.00;0.00;46.65;0.04;4.59;1.78
plotter1;60;2021-12-31 08:45:19;sdh;3.05;146.13;0.40;0.00;48.04;0.01;4.12;0.93
plotter1;60;2021-12-31 08:45:19;sdi;4.13;196.38;0.00;0.00;47.51;0.02;4.97;1.09
plotter1;60;2021-12-31 08:45:19;dm-0;2427.03;14658.73;95531.93;2.20;45.40;0.48;0.20;16.30
plotter1;60;2021-12-31 08:45:19;sdj;0.55;20.12;0.00;0.00;36.58;0.01;11.09;0.29
plotter1;60;2021-12-31 08:45:19;sdk;8.20;386.85;0.27;0.00;47.21;0.06;7.82;2.87
plotter1;60;2021-12-31 08:45:19;sdl;5.03;261.05;0.00;0.00;51.86;0.03;5.81;1.47
plotter1;60;2021-12-31 08:45:19;sdm;2.47;110.45;0.00;0.00;44.78;0.02;9.02;1.65
plotter1;60;2021-12-31 08:45:19;sdo;2.20;85.17;0.00;0.00;38.72;0.02;10.07;1.43
plotter1;60;2021-12-31 08:45:19;sdp;6.13;319.72;0.00;0.00;52.13;0.02;3.88;1.47
plotter1;60;2021-12-31 08:45:19;sdq;1.98;87.32;0.00;0.00;44.03;0.02;11.78;1.47
plotter1;60;2021-12-31 08:45:19;sdr;1.97;68.17;0.00;0.00;34.67;0.02;9.92;1.41
plotter1;60;2021-12-31 08:45:19;sds;1.82;67.58;0.27;0.00;37.35;0.02;11.06;1.72
plotter1;60;2021-12-31 08:45:19;sdt;0.37;1.92;0.00;0.00;5.23;0.01;21.77;0.75
plotter1;60;2021-12-31 08:45:19;sdu;2.12;116.92;0.00;0.00;55.24;0.01;3.55;0.59
plotter1;60;2021-12-31 08:45:19;sdv;3.00;157.98;0.00;0.00;52.66;0.03;9.50;1.96
plotter1;60;2021-12-31 08:45:19;sdx;0.88;27.85;0.00;0.00;31.53;0.01;12.02;0.87
plotter1;60;2021-12-31 08:45:19;sdy;4.92;217.97;0.00;0.00;44.33;0.05;9.21;2.66
plotter1;60;2021-12-31 08:45:19;sdz;3.17;124.84;0.00;0.00;39.42;0.03;9.55;1.80
plotter1;60;2021-12-31 08:45:19;sdaa;1.53;68.58;0.00;0.00;44.73;0.02;11.76;1.34
plotter1;60;2021-12-31 08:45:19;sdab;2.83;132.78;0.00;0.00;46.86;0.03;10.16;1.94
plotter1;60;2021-12-31 08:45:19;sdn;1.62;65.58;0.00;0.00;40.57;0.02;10.58;1.25
plotter1;60;2021-12-31 08:45:19;sdac;2.03;110.04;0.00;0.00;54.12;0.05;24.48;2.45
plotter1;60;2021-12-31 08:45:19;sdad;2.03;85.45;0.00;0.00;42.02;0.02;9.75;1.28
plotter1;60;2021-12-31 08:45:19;sdae;1.00;30.52;0.00;0.00;30.52;0.01;13.48;1.10
plotter1;60;2021-12-31 08:45:19;sdaf;4.22;202.32;0.00;0.00;47.98;0.04;8.96;2.48
plotter1;60;2021-12-31 08:45:19;sdag;1.88;87.85;0.00;0.00;46.65;0.02;10.42;1.46
plotter1;60;2021-12-31 08:45:19;sdah;4.85;312.72;0.00;0.00;64.48;0.10;20.63;4.04
plotter1;60;2021-12-31 08:45:19;sdai;1.55;65.72;0.00;0.00;42.40;0.02;10.58;1.15
plotter1;60;2021-12-31 08:45:19;sdaj;0.53;30.12;0.00;0.00;56.47;0.01;19.84;0.87
plotter1;60;2021-12-31 08:45:19;sdal;1.68;47.98;0.00;0.00;28.50;0.02;10.12;1.39
plotter1;60;2021-12-31 08:45:19;sdam;2.98;166.25;0.00;0.00;55.73;0.02;7.49;1.62
plotter1;60;2021-12-31 08:45:19;sdan;1.85;95.58;0.00;0.00;51.67;0.02;10.26;1.31
plotter1;60;2021-12-31 08:45:19;sdao;3.03;171.45;0.00;0.00;56.52;0.03;8.57;1.74
plotter1;60;2021-12-31 08:45:19;sdap;3.90;185.65;0.00;0.00;47.60;0.04;11.29;2.57
plotter1;60;2021-12-31 08:45:19;sdaq;0.85;37.98;0.00;0.00;44.69;0.01;13.53;0.96
plotter1;60;2021-12-31 08:45:19;sdar;1.97;98.52;0.00;0.00;50.09;0.02;11.19;1.57
plotter1;60;2021-12-31 08:45:19;sdw;4.92;240.84;0.00;0.00;48.98;0.07;14.19;3.04
plotter1;60;2021-12-31 08:45:19;sdak;2.18;85.44;0.00;0.00;39.13;0.02;11.00;1.61
plotter1;60;2021-12-31 08:46:19;nvme1n1;555.27;2263.93;21400.07;0.00;42.62;0.20;0.34;8.64
plotter1;60;2021-12-31 08:46:19;nvme0n1;550.05;2262.13;21306.60;0.00;42.85;0.13;0.22;8.00
plotter1;60;2021-12-31 08:46:19;nvme2n1;555.47;2212.60;21478.73;0.00;42.65;0.17;0.30;7.95
plotter1;60;2021-12-31 08:46:19;sda;12.57;611.13;0.00;0.00;48.63;0.05;4.35;2.45
plotter1;60;2021-12-31 08:46:19;sdb;10.73;512.73;0.00;0.00;47.77;0.09;8.53;2.96
plotter1;60;2021-12-31 08:46:19;sdc;11.67;557.40;0.00;0.00;47.78;0.11;9.50;2.98
plotter1;60;2021-12-31 08:46:19;sdd;9.47;459.53;0.00;0.00;48.54;0.04;4.55;1.97
plotter1;60;2021-12-31 08:46:19;sde;5.35;72.07;45.47;0.00;21.97;0.01;1.81;0.14
plotter1;60;2021-12-31 08:46:19;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 08:46:19;sde2;5.35;72.07;45.47;0.00;21.97;0.01;1.81;0.14
plotter1;60;2021-12-31 08:46:19;sdf;9.13;428.00;0.00;0.00;46.86;0.05;5.02;2.01
plotter1;60;2021-12-31 08:46:19;sdg;9.10;451.20;0.00;0.00;49.58;0.04;4.21;1.95
plotter1;60;2021-12-31 08:46:19;sdh;9.98;597.60;0.40;0.00;59.90;0.07;6.92;3.32
plotter1;60;2021-12-31 08:46:19;sdi;4.02;197.40;0.00;0.00;49.15;0.02;4.36;0.91
plotter1;60;2021-12-31 08:46:19;dm-0;1634.85;6738.67;64189.07;0.00;43.38;0.48;0.29;11.41
plotter1;60;2021-12-31 08:46:19;sdj;4.02;222.40;0.00;0.00;55.37;0.02;4.79;1.06
plotter1;60;2021-12-31 08:46:19;sdk;2.57;116.53;0.00;0.00;45.40;0.02;8.35;1.13
plotter1;60;2021-12-31 08:46:19;sdl;5.10;293.40;0.00;0.00;57.53;0.03;5.09;1.62
plotter1;60;2021-12-31 08:46:19;sdm;3.03;150.33;0.00;0.00;49.56;0.02;7.78;1.22
plotter1;60;2021-12-31 08:46:19;sdo;1.58;84.60;0.00;0.00;53.43;0.01;7.68;0.72
plotter1;60;2021-12-31 08:46:19;sdp;6.78;339.40;0.00;0.00;50.03;0.03;4.93;1.69
plotter1;60;2021-12-31 08:46:19;sdq;10.70;528.47;0.00;0.00;49.39;0.11;10.01;4.55
plotter1;60;2021-12-31 08:46:19;sdr;1.92;112.53;0.00;0.00;58.71;0.02;8.91;0.94
plotter1;60;2021-12-31 08:46:19;sds;2.78;140.73;0.00;0.00;50.56;0.02;8.62;1.33
plotter1;60;2021-12-31 08:46:19;sdt;0.98;46.53;0.00;0.00;47.32;0.01;8.34;0.47
plotter1;60;2021-12-31 08:46:19;sdu;4.27;243.07;0.00;0.00;56.97;0.02;4.84;1.17
plotter1;60;2021-12-31 08:46:19;sdv;1.35;68.60;0.00;0.00;50.81;0.01;8.53;0.70
plotter1;60;2021-12-31 08:46:19;sdx;3.40;183.07;0.00;0.00;53.84;0.03;7.48;1.23
plotter1;60;2021-12-31 08:46:19;sdy;1.52;86.00;0.00;0.00;56.70;0.01;8.42;0.69
plotter1;60;2021-12-31 08:46:19;sdz;2.07;100.87;0.00;0.00;48.81;0.02;7.59;1.10
plotter1;60;2021-12-31 08:46:19;sdaa;1.00;54.00;0.00;0.00;54.00;0.01;10.67;0.56
plotter1;60;2021-12-31 08:46:19;sdab;4.45;237.20;0.00;0.00;53.30;0.06;13.24;2.25
plotter1;60;2021-12-31 08:46:19;sdn;2.28;115.87;0.00;0.00;50.74;0.02;7.99;1.08
plotter1;60;2021-12-31 08:46:19;sdac;2.97;152.67;0.00;0.00;51.46;0.02;6.53;1.02
plotter1;60;2021-12-31 08:46:19;sdad;3.45;194.20;0.00;0.00;56.29;0.02;6.51;1.28
plotter1;60;2021-12-31 08:46:19;sdae;0.77;37.93;0.00;0.00;49.48;0.01;9.39;0.42
plotter1;60;2021-12-31 08:46:19;sdaf;2.15;102.73;0.00;0.00;47.78;0.02;8.99;1.09
plotter1;60;2021-12-31 08:46:19;sdag;1.87;89.80;0.00;0.00;48.11;0.02;8.60;0.78
plotter1;60;2021-12-31 08:46:19;sdah;1.30;79.67;0.00;0.00;61.28;0.01;8.19;0.51
plotter1;60;2021-12-31 08:46:19;sdai;2.03;137.27;0.00;0.00;67.51;0.01;5.03;0.77
plotter1;60;2021-12-31 08:46:19;sdaj;1.52;90.60;0.00;0.00;59.74;0.02;9.99;0.87
plotter1;60;2021-12-31 08:46:19;sdal;4.63;219.73;0.00;0.00;47.42;0.03;6.88;1.96
plotter1;60;2021-12-31 08:46:19;sdam;2.63;150.13;0.00;0.00;57.01;0.02;7.22;0.91
plotter1;60;2021-12-31 08:46:19;sdan;5.27;308.20;0.00;0.00;58.52;0.04;7.63;2.10
plotter1;60;2021-12-31 08:46:19;sdao;3.63;210.73;0.00;0.00;58.00;0.03;7.00;1.60
plotter1;60;2021-12-31 08:46:19;sdap;1.33;69.67;0.00;0.00;52.25;0.01;7.95;0.58
plotter1;60;2021-12-31 08:46:19;sdaq;2.43;150.33;0.00;0.00;61.78;0.02;6.63;1.11
plotter1;60;2021-12-31 08:46:19;sdar;1.92;120.40;0.00;0.00;62.82;0.02;9.09;0.96
plotter1;60;2021-12-31 08:46:19;sdw;4.98;239.33;0.00;0.00;48.03;0.05;9.74;2.28
plotter1;60;2021-12-31 08:46:19;sdak;1.85;98.40;0.00;0.00;53.19;0.02;10.03;0.99
plotter1;60;2021-12-31 08:47:19;nvme1n1;574.60;1423.07;23088.60;0.00;42.66;0.18;0.30;5.91
plotter1;60;2021-12-31 08:47:19;nvme0n1;568.02;1394.67;22973.80;0.00;42.90;0.13;0.21;5.79
plotter1;60;2021-12-31 08:47:19;nvme2n1;569.68;1424.73;22958.07;0.00;42.80;0.15;0.25;5.69
plotter1;60;2021-12-31 08:47:19;sda;5.05;231.33;0.27;0.00;45.86;0.03;5.45;1.21
