# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2021-12-31 10:10:36;sdk;8.02;386.58;0.00;0.00;48.22;0.06;7.14;2.72
plotter1;60;2021-12-31 10:10:36;sdl;3.90;204.72;0.00;0.00;52.49;0.02;5.33;1.06
plotter1;60;2021-12-31 10:10:36;sdm;1.82;88.25;0.00;0.00;48.58;0.02;10.36;1.42
plotter1;60;2021-12-31 10:10:36;sdo;0.50;11.92;0.00;0.00;23.83;0.01;19.57;0.79
plotter1;60;2021-12-31 10:10:36;sdp;6.73;348.65;0.00;0.00;51.78;0.03;4.76;1.74
plotter1;60;2021-12-31 10:10:36;sdq;4.38;209.97;0.00;0.00;47.90;0.10;21.70;2.88
plotter1;60;2021-12-31 10:10:36;sdr;1.77;67.45;0.00;0.00;38.18;0.02;11.03;1.33
plotter1;60;2021-12-31 10:10:36;sds;4.82;235.65;0.00;0.00;48.92;0.06;13.27;3.16
plotter1;60;2021-12-31 10:10:36;sdt;1.17;45.72;0.00;0.00;39.19;0.01;12.83;1.21
plotter1;60;2021-12-31 10:10:36;sdu;10.52;609.52;0.00;0.00;57.96;0.09;8.27;5.41
plotter1;60;2021-12-31 10:10:36;sdv;4.77;245.12;0.00;0.00;51.42;0.04;8.61;2.60
plotter1;60;2021-12-31 10:10:36;sdx;2.30;131.45;0.00;0.00;57.15;0.02;8.59;1.45
plotter1;60;2021-12-31 10:10:36;sdy;4.18;175.57;0.00;0.00;41.97;0.04;10.08;2.37
plotter1;60;2021-12-31 10:10:36;sdz;2.98;144.45;0.00;0.00;48.42;0.03;9.61;2.00
plotter1;60;2021-12-31 10:10:36;sdaa;3.43;174.72;0.00;0.00;50.89;0.07;20.81;2.37
plotter1;60;2021-12-31 10:10:36;sdab;4.85;226.45;0.00;0.00;46.69;0.04;8.19;2.76
plotter1;60;2021-12-31 10:10:36;sdn;4.48;201.85;0.00;0.00;45.02;0.04;8.22;2.43
plotter1;60;2021-12-31 10:10:36;sdac;2.82;141.31;0.00;0.00;50.17;0.02;8.77;1.70
plotter1;60;2021-12-31 10:10:36;sdad;0.77;25.98;0.00;0.00;33.89;0.01;13.30;0.98
plotter1;60;2021-12-31 10:10:36;sdae;2.95;146.18;0.00;0.00;49.55;0.03;8.80;1.71
plotter1;60;2021-12-31 10:10:36;sdaf;1.95;82.52;0.00;0.00;42.32;0.02;10.79;1.62
plotter1;60;2021-12-31 10:10:36;sdag;1.03;35.85;0.00;0.00;34.69;0.01;13.76;1.07
plotter1;60;2021-12-31 10:10:36;sdah;2.95;129.51;0.00;0.00;43.90;0.03;8.80;1.69
plotter1;60;2021-12-31 10:10:36;sdai;4.82;326.05;0.00;0.00;67.69;0.07;13.89;3.74
plotter1;60;2021-12-31 10:10:36;sdaj;3.75;185.58;0.00;0.00;49.49;0.03;8.40;2.04
plotter1;60;2021-12-31 10:10:36;sdal;1.13;41.45;0.00;0.00;36.57;0.01;10.72;1.13
plotter1;60;2021-12-31 10:10:36;sdam;3.13;153.38;0.00;0.00;48.95;0.03;9.21;1.78
plotter1;60;2021-12-31 10:10:36;sdan;1.87;108.72;0.00;0.00;58.24;0.02;10.48;1.53
plotter1;60;2021-12-31 10:10:36;sdao;3.08;166.65;0.00;0.00;54.05;0.02;7.63;1.58
plotter1;60;2021-12-31 10:10:36;sdap;1.47;46.84;0.00;0.00;31.94;0.02;13.12;1.40
plotter1;60;2021-12-31 10:10:36;sdaq;4.15;216.18;0.00;0.00;52.09;0.03;7.41;2.19
plotter1;60;2021-12-31 10:10:36;sdar;4.30;216.11;0.00;0.00;50.26;0.04;9.03;2.41
plotter1;60;2021-12-31 10:10:36;sdw;3.47;150.78;0.00;0.00;43.50;0.03;9.75;2.18
plotter1;60;2021-12-31 10:10:36;sdak;1.33;50.72;0.00;0.00;38.04;0.01;10.28;1.22
plotter1;60;2021-12-31 10:11:36;nvme1n1;421.65;3552.13;1194.47;1.07;11.26;0.09;0.20;7.87
plotter1;60;2021-12-31 10:11:36;nvme0n1;423.47;3583.53;1188.40;0.87;11.27;0.09;0.19;7.53
plotter1;60;2021-12-31 10:11:36;nvme2n1;427.63;3593.93;1202.33;0.27;11.22;0.09;0.19;7.88
plotter1;60;2021-12-31 10:11:36;sda;8.83;443.80;0.00;0.00;50.24;0.04;4.94;1.92
plotter1;60;2021-12-31 10:11:36;sdb;10.50;482.40;0.00;0.00;45.94;0.06;5.92;2.23
plotter1;60;2021-12-31 10:11:36;sdc;5.65;258.40;0.00;0.00;45.73;0.05;9.59;1.57
plotter1;60;2021-12-31 10:11:36;sdd;4.25;216.33;0.00;0.00;50.90;0.02;5.55;1.09
plotter1;60;2021-12-31 10:11:36;sde;5.90;8.13;51.87;0.00;10.17;0.01;1.88;0.10
plotter1;60;2021-12-31 10:11:36;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 10:11:36;sde2;5.90;8.13;51.87;0.00;10.17;0.01;1.89;0.10
plotter1;60;2021-12-31 10:11:36;sdf;7.23;353.80;0.00;0.00;48.91;0.05;7.18;1.63
plotter1;60;2021-12-31 10:11:36;sdg;7.10;332.60;0.00;0.00;46.85;0.04;6.04;1.74
plotter1;60;2021-12-31 10:11:36;sdh;11.23;633.13;0.33;0.00;56.39;0.05;4.02;2.61
plotter1;60;2021-12-31 10:11:36;sdi;4.20;235.93;0.00;0.00;56.17;0.02;4.40;1.06
plotter1;60;2021-12-31 10:11:36;dm-0;1268.00;10729.60;3593.87;2.20;11.30;0.24;0.19;8.75
plotter1;60;2021-12-31 10:11:36;sdj;5.48;328.47;0.00;0.00;59.90;0.02;4.44;1.50
plotter1;60;2021-12-31 10:11:36;sdk;7.22;366.60;0.00;0.00;50.80;0.04;5.52;2.46
plotter1;60;2021-12-31 10:11:36;sdl;5.07;258.60;0.00;0.00;51.04;0.04;8.42;1.74
plotter1;60;2021-12-31 10:11:36;sdm;2.55;130.93;0.00;0.00;51.35;0.02;7.74;1.08
plotter1;60;2021-12-31 10:11:36;sdo;3.37;183.40;0.00;0.00;54.48;0.07;21.74;2.02
plotter1;60;2021-12-31 10:11:36;sdp;7.57;406.47;0.00;0.00;53.72;0.04;5.09;2.01
plotter1;60;2021-12-31 10:11:36;sdq;0.62;27.07;0.00;0.00;43.89;0.00;7.95;0.29
plotter1;60;2021-12-31 10:11:36;sdr;3.43;154.72;0.00;0.00;45.07;0.03;9.60;1.62
plotter1;60;2021-12-31 10:11:36;sds;2.10;96.53;0.27;0.00;46.10;0.02;8.81;1.12
plotter1;60;2021-12-31 10:11:36;sdt;2.90;140.72;0.00;0.00;48.53;0.02;8.19;1.43
plotter1;60;2021-12-31 10:11:36;sdu;5.13;281.73;0.00;0.00;54.88;0.02;4.44;1.27
plotter1;60;2021-12-31 10:11:36;sdv;3.62;181.87;0.00;0.00;50.29;0.03;8.25;1.70
plotter1;60;2021-12-31 10:11:36;sdx;3.73;213.06;0.00;0.00;57.07;0.04;11.45;1.95
plotter1;60;2021-12-31 10:11:36;sdy;2.52;132.47;0.00;0.00;52.64;0.02;8.85;1.10
plotter1;60;2021-12-31 10:11:36;sdz;1.83;73.92;0.00;0.00;40.32;0.02;8.42;0.88
plotter1;60;2021-12-31 10:11:36;sdaa;5.57;301.00;0.00;0.00;54.07;0.04;7.89;2.29
plotter1;60;2021-12-31 10:11:36;sdab;1.80;89.47;0.00;0.00;49.70;0.01;8.07;0.89
plotter1;60;2021-12-31 10:11:36;sdn;2.23;106.53;0.00;0.00;47.70;0.02;10.55;0.99
plotter1;60;2021-12-31 10:11:36;sdac;1.02;58.47;0.00;0.00;57.51;0.02;16.67;0.52
plotter1;60;2021-12-31 10:11:36;sdad;1.25;58.87;0.00;0.00;47.09;0.01;6.28;0.40
plotter1;60;2021-12-31 10:11:36;sdae;3.25;169.32;0.00;0.00;52.10;0.04;13.55;1.71
plotter1;60;2021-12-31 10:11:36;sdaf;2.55;119.93;0.00;0.00;47.03;0.02;8.93;1.24
plotter1;60;2021-12-31 10:11:36;sdag;1.17;64.60;0.00;0.00;55.37;0.01;7.14;0.50
plotter1;60;2021-12-31 10:11:36;sdah;2.25;126.40;0.00;0.00;56.18;0.02;7.49;0.93
plotter1;60;2021-12-31 10:11:36;sdai;1.85;96.53;0.00;0.00;52.18;0.01;7.14;0.76
plotter1;60;2021-12-31 10:11:36;sdaj;3.73;215.27;0.00;0.00;57.66;0.02;5.92;1.40
plotter1;60;2021-12-31 10:11:36;sdal;2.12;87.26;0.00;0.00;41.22;0.03;13.29;1.12
plotter1;60;2021-12-31 10:11:36;sdam;2.50;131.67;0.00;0.00;52.67;0.02;8.61;1.14
plotter1;60;2021-12-31 10:11:36;sdan;2.02;98.33;0.00;0.00;48.76;0.01;7.28;0.71
plotter1;60;2021-12-31 10:11:36;sdao;2.43;166.93;0.00;0.00;68.60;0.02;8.84;1.00
plotter1;60;2021-12-31 10:11:36;sdap;1.08;53.07;0.00;0.00;48.98;0.01;8.63;0.57
plotter1;60;2021-12-31 10:11:36;sdaq;1.42;65.93;0.00;0.00;46.54;0.01;6.80;0.49
plotter1;60;2021-12-31 10:11:36;sdar;2.27;132.27;0.00;0.00;58.35;0.01;6.00;0.84
plotter1;60;2021-12-31 10:11:36;sdw;3.17;135.39;0.00;0.00;42.76;0.03;8.09;1.53
plotter1;60;2021-12-31 10:11:36;sdak;2.53;114.73;0.00;0.00;45.29;0.03;10.17;1.42
plotter1;60;2021-12-31 10:12:36;nvme1n1;1012.15;6473.20;3602.53;0.47;9.96;0.20;0.17;20.59
plotter1;60;2021-12-31 10:12:36;nvme0n1;1033.25;6478.87;3712.60;1.07;9.86;0.20;0.17;20.32
plotter1;60;2021-12-31 10:12:36;nvme2n1;1021.42;6440.87;3674.87;0.67;9.90;0.20;0.17;20.54
plotter1;60;2021-12-31 10:12:36;sda;13.63;643.23;0.00;0.00;47.18;0.08;5.97;3.11
plotter1;60;2021-12-31 10:12:36;sdb;6.07;261.00;0.00;0.00;43.02;0.03;5.69;1.42
plotter1;60;2021-12-31 10:12:36;sdc;14.48;670.36;0.00;0.00;46.28;0.24;16.66;5.63
plotter1;60;2021-12-31 10:12:36;sdd;15.68;740.09;0.00;0.00;47.19;0.16;9.93;3.84
plotter1;60;2021-12-31 10:12:36;sde;5.65;0.03;54.87;0.00;9.72;0.01;1.86;0.10
plotter1;60;2021-12-31 10:12:36;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 10:12:36;sde2;5.57;0.00;54.87;0.00;9.86;0.01;1.88;0.09
plotter1;60;2021-12-31 10:12:36;sdf;7.13;381.29;0.00;0.00;53.45;0.03;4.82;1.62
plotter1;60;2021-12-31 10:12:36;sdg;8.47;391.69;0.00;0.00;46.26;0.05;6.30;1.96
plotter1;60;2021-12-31 10:12:36;sdh;8.10;471.16;0.20;0.00;58.19;0.04;4.72;1.90
plotter1;60;2021-12-31 10:12:36;sdi;6.40;339.33;0.00;0.00;53.02;0.04;5.48;1.62
plotter1;60;2021-12-31 10:12:36;dm-0;3015.40;19392.93;11045.87;2.20;10.10;0.46;0.15;24.74
plotter1;60;2021-12-31 10:12:36;sdj;4.50;257.73;0.00;0.00;57.27;0.02;5.03;1.57
plotter1;60;2021-12-31 10:12:36;sdk;5.78;307.33;0.00;0.00;53.14;0.03;5.91;1.90
plotter1;60;2021-12-31 10:12:36;sdl;4.22;237.80;0.00;0.00;56.40;0.04;9.81;1.64
plotter1;60;2021-12-31 10:12:36;sdm;1.65;68.56;0.00;0.00;41.55;0.01;8.55;0.88
plotter1;60;2021-12-31 10:12:36;sdo;1.38;60.69;0.00;0.00;43.87;0.01;7.83;0.78
plotter1;60;2021-12-31 10:12:36;sdp;4.47;233.00;0.00;0.00;52.16;0.02;5.46;1.17
plotter1;60;2021-12-31 10:12:36;sdq;0.10;0.09;0.00;0.00;0.92;0.00;22.83;0.23
plotter1;60;2021-12-31 10:12:36;sdr;3.82;184.62;0.00;0.00;48.37;0.03;7.57;1.69
plotter1;60;2021-12-31 10:12:36;sds;5.18;242.42;0.00;0.00;46.77;0.05;9.45;2.60
plotter1;60;2021-12-31 10:12:36;sdt;1.50;64.22;0.00;0.00;42.82;0.01;8.21;0.86
plotter1;60;2021-12-31 10:12:36;sdu;6.72;390.20;0.00;0.00;58.09;0.10;15.43;3.94
plotter1;60;2021-12-31 10:12:36;sdv;1.87;72.28;0.00;0.00;38.72;0.02;13.25;1.20
plotter1;60;2021-12-31 10:12:36;sdx;2.23;131.76;0.00;0.00;59.00;0.02;6.83;1.24
plotter1;60;2021-12-31 10:12:36;sdy;1.02;37.96;0.00;0.00;37.34;0.01;10.25;0.65
plotter1;60;2021-12-31 10:12:36;sdz;4.58;231.42;0.00;0.00;50.49;0.03;7.54;2.10
plotter1;60;2021-12-31 10:12:36;sdaa;2.15;102.43;0.00;0.00;47.64;0.04;18.71;1.58
plotter1;60;2021-12-31 10:12:36;sdab;5.10;269.48;0.00;0.00;52.84;0.08;14.97;2.88
plotter1;60;2021-12-31 10:12:36;sdn;1.80;81.29;0.00;0.00;45.16;0.01;7.89;0.86
plotter1;60;2021-12-31 10:12:36;sdac;1.77;93.42;0.00;0.00;52.88;0.01;7.45;0.97
plotter1;60;2021-12-31 10:12:36;sdad;5.62;295.68;0.00;0.00;52.64;0.05;8.81;2.79
plotter1;60;2021-12-31 10:12:36;sdae;0.78;32.56;0.00;0.00;41.56;0.01;10.62;0.60
plotter1;60;2021-12-31 10:12:36;sdaf;4.38;202.35;0.00;0.00;46.16;0.05;11.15;2.40
plotter1;60;2021-12-31 10:12:36;sdag;5.08;221.42;0.00;0.00;43.56;0.04;8.20;2.22
plotter1;60;2021-12-31 10:12:36;sdah;1.15;67.36;0.00;0.00;58.57;0.01;10.75;0.78
plotter1;60;2021-12-31 10:12:36;sdai;0.10;0.09;0.00;0.00;0.92;0.00;25.83;0.26
plotter1;60;2021-12-31 10:12:36;sdaj;2.65;142.02;0.00;0.00;53.59;0.04;13.40;1.77
plotter1;60;2021-12-31 10:12:36;sdal;0.83;32.42;0.00;0.00;38.91;0.01;11.22;0.57
plotter1;60;2021-12-31 10:12:36;sdam;4.73;245.93;0.00;0.00;51.96;0.03;6.52;1.74
plotter1;60;2021-12-31 10:12:36;sdan;2.33;102.42;0.00;0.00;43.89;0.02;8.94;1.27
plotter1;60;2021-12-31 10:12:36;sdao;2.45;116.75;0.00;0.00;47.65;0.03;11.71;1.23
plotter1;60;2021-12-31 10:12:36;sdap;4.42;222.03;0.00;0.00;50.27;0.04;8.23;2.19
plotter1;60;2021-12-31 10:12:36;sdaq;4.60;252.56;0.00;0.00;54.90;0.03;6.56;2.02
plotter1;60;2021-12-31 10:12:36;sdar;2.40;137.36;0.00;0.00;57.23;0.02;7.46;1.12
plotter1;60;2021-12-31 10:12:36;sdw;0.10;0.09;0.00;0.00;0.92;0.00;23.33;0.24
plotter1;60;2021-12-31 10:12:36;sdak;1.35;55.23;0.00;0.00;40.91;0.01;10.43;0.84
plotter1;60;2021-12-31 10:13:36;nvme1n1;681.00;1992.93;3135.67;1.07;7.53;0.15;0.18;14.24
plotter1;60;2021-12-31 10:13:36;nvme0n1;687.68;1915.73;3162.40;1.13;7.39;0.14;0.16;14.17
plotter1;60;2021-12-31 10:13:36;nvme2n1;703.68;1957.80;3227.93;2.13;7.37;0.15;0.18;14.20
plotter1;60;2021-12-31 10:13:36;sda;20.22;1000.93;0.00;0.00;49.51;0.11;5.58;4.34
plotter1;60;2021-12-31 10:13:36;sdb;6.60;333.67;0.00;0.00;50.56;0.03;3.96;1.23
plotter1;60;2021-12-31 10:13:36;sdc;7.80;372.07;0.27;0.00;47.74;0.10;11.85;2.73
plotter1;60;2021-12-31 10:13:36;sdd;13.02;642.80;0.00;0.00;49.38;0.07;5.49;2.90
plotter1;60;2021-12-31 10:13:36;sde;6.27;75.33;52.60;0.00;20.41;0.01;1.83;0.14
plotter1;60;2021-12-31 10:13:36;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 10:13:36;sde2;6.27;75.33;52.60;0.00;20.41;0.01;1.83;0.14
plotter1;60;2021-12-31 10:13:36;sdf;8.83;431.53;0.00;0.00;48.85;0.05;5.85;2.00
plotter1;60;2021-12-31 10:13:36;sdg;9.85;459.00;0.00;0.00;46.60;0.05;5.30;2.24
plotter1;60;2021-12-31 10:13:36;sdh;7.15;407.93;0.40;0.00;57.11;0.03;3.52;1.58
plotter1;60;2021-12-31 10:13:36;sdi;4.45;267.40;0.00;0.00;60.09;0.03;6.78;1.43
plotter1;60;2021-12-31 10:13:36;dm-0;2025.95;5866.47;9574.53;4.33;7.62;0.31;0.15;18.24
plotter1;60;2021-12-31 10:13:36;sdj;7.92;423.80;0.27;0.00;53.57;0.04;4.48;1.94
plotter1;60;2021-12-31 10:13:36;sdk;10.80;532.40;0.00;0.00;49.30;0.08;7.76;3.43
plotter1;60;2021-12-31 10:13:36;sdl;7.42;404.60;0.00;0.00;54.55;0.04;5.29;2.19
plotter1;60;2021-12-31 10:13:36;sdm;3.13;166.33;0.00;0.00;53.09;0.03;8.65;1.35
plotter1;60;2021-12-31 10:13:36;sdo;3.47;178.47;0.00;0.00;51.48;0.02;7.10;1.44
plotter1;60;2021-12-31 10:13:36;sdp;4.27;226.67;0.00;0.00;53.12;0.02;4.56;1.12
plotter1;60;2021-12-31 10:13:36;sdq;4.52;229.07;0.00;0.00;50.72;0.04;8.92;2.25
plotter1;60;2021-12-31 10:13:36;sdr;3.85;213.60;0.00;0.00;55.48;0.03;7.78;1.79
plotter1;60;2021-12-31 10:13:36;sds;1.30;56.93;0.00;0.00;43.79;0.01;7.01;0.49
plotter1;60;2021-12-31 10:13:36;sdt;3.35;168.07;0.00;0.00;50.17;0.03;8.49;1.53
plotter1;60;2021-12-31 10:13:36;sdu;9.18;523.33;0.00;0.00;56.99;0.05;5.91;2.79
plotter1;60;2021-12-31 10:13:36;sdv;1.87;87.60;0.00;0.00;46.93;0.02;8.54;1.01
plotter1;60;2021-12-31 10:13:36;sdx;2.65;153.33;0.00;0.00;57.86;0.02;7.06;1.01
plotter1;60;2021-12-31 10:13:36;sdy;6.92;346.87;0.00;0.00;50.15;0.05;7.23;2.96
plotter1;60;2021-12-31 10:13:36;sdz;2.58;114.67;0.00;0.00;44.39;0.02;7.47;1.15
plotter1;60;2021-12-31 10:13:36;sdaa;8.32;378.07;0.00;0.00;45.46;0.11;13.56;3.60
plotter1;60;2021-12-31 10:13:36;sdab;3.40;157.33;0.00;0.00;46.27;0.03;7.85;1.53
plotter1;60;2021-12-31 10:13:36;sdn;0.52;24.27;0.00;0.00;46.97;0.00;5.26;0.23
plotter1;60;2021-12-31 10:13:36;sdac;4.03;254.80;0.00;0.00;63.17;0.02;5.64;1.44
plotter1;60;2021-12-31 10:13:36;sdad;4.63;261.33;0.00;0.00;56.40;0.03;6.60;1.57
plotter1;60;2021-12-31 10:13:36;sdae;3.30;172.07;0.00;0.00;52.14;0.03;9.67;1.59
plotter1;60;2021-12-31 10:13:36;sdaf;0.10;3.67;0.00;0.00;36.67;0.00;8.83;0.09
plotter1;60;2021-12-31 10:13:36;sdag;3.95;195.13;0.00;0.00;49.40;0.03;8.69;1.80
plotter1;60;2021-12-31 10:13:36;sdah;3.22;193.67;0.00;0.00;60.21;0.03;8.88;1.65
plotter1;60;2021-12-31 10:13:36;sdai;2.80;163.00;0.00;0.00;58.21;0.02;5.89;1.05
plotter1;60;2021-12-31 10:13:36;sdaj;3.12;182.73;0.00;0.00;58.63;0.03;8.84;1.46
plotter1;60;2021-12-31 10:13:36;sdal;7.62;395.93;0.00;0.00;51.98;0.10;13.72;4.60
plotter1;60;2021-12-31 10:13:36;sdam;1.27;74.73;0.00;0.00;59.00;0.01;7.07;0.43
plotter1;60;2021-12-31 10:13:36;sdan;3.70;195.13;0.00;0.00;52.74;0.03;7.28;1.43
plotter1;60;2021-12-31 10:13:36;sdao;6.73;365.80;0.00;0.00;54.33;0.04;6.23;2.09
plotter1;60;2021-12-31 10:13:36;sdap;3.08;154.67;0.00;0.00;50.16;0.03;8.70;1.56
plotter1;60;2021-12-31 10:13:36;sdaq;1.42;67.87;0.00;0.00;47.91;0.01;6.51;0.44
plotter1;60;2021-12-31 10:13:36;sdar;3.47;219.80;0.00;0.00;63.40;0.04;10.60;1.77
plotter1;60;2021-12-31 10:13:36;sdw;3.77;206.87;0.00;0.00;54.92;0.06;16.35;2.27
plotter1;60;2021-12-31 10:13:36;sdak;1.70;80.73;0.00;0.00;47.49;0.02;9.68;1.05
plotter1;60;2021-12-31 10:14:36;nvme1n1;627.65;720.87;3395.93;0.00;6.56;0.13;0.18;9.63
plotter1;60;2021-12-31 10:14:36;nvme0n1;646.30;745.13;3465.73;0.00;6.52;0.15;0.20;10.43
plotter1;60;2021-12-31 10:14:36;nvme2n1;642.93;718.00;3465.33;0.00;6.51;0.10;0.14;9.48
plotter1;60;2021-12-31 10:14:36;sda;16.37;796.73;0.00;0.00;48.68;0.10;6.32;3.88
plotter1;60;2021-12-31 10:14:36;sdb;12.32;584.87;0.00;0.00;47.49;0.06;4.64;2.61
plotter1;60;2021-12-31 10:14:36;sdc;11.02;514.07;0.00;0.00;46.66;0.09;7.87;2.65
plotter1;60;2021-12-31 10:14:36;sdd;16.97;810.40;0.00;0.00;47.76;0.12;6.90;3.58
plotter1;60;2021-12-31 10:14:36;sde;5.27;0.00;46.53;0.00;8.84;0.01;1.96;0.09
plotter1;60;2021-12-31 10:14:36;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 10:14:36;sde2;5.27;0.00;46.53;0.00;8.84;0.01;1.96;0.09
plotter1;60;2021-12-31 10:14:36;sdf;9.53;465.00;0.00;0.00;48.78;0.05;4.92;2.14
plotter1;60;2021-12-31 10:14:36;sdg;6.45;312.00;0.00;0.00;48.37;0.03;4.49;1.20
plotter1;60;2021-12-31 10:14:36;sdh;13.72;776.47;0.40;0.00;56.64;0.08;6.01;4.12
plotter1;60;2021-12-31 10:14:36;sdi;8.62;436.93;0.00;0.00;50.71;0.04;4.41;2.07
plotter1;60;2021-12-31 10:14:36;dm-0;1879.90;2184.00;10365.87;0.00;6.68;0.32;0.17;13.25
plotter1;60;2021-12-31 10:14:36;sdj;6.37;356.33;0.00;0.00;55.97;0.03;4.76;1.67
plotter1;60;2021-12-31 10:14:36;sdk;7.43;365.73;0.00;0.00;49.20;0.06;7.84;2.50
plotter1;60;2021-12-31 10:14:36;sdl;6.08;342.00;0.00;0.00;56.22;0.05;8.44;2.10
plotter1;60;2021-12-31 10:14:36;sdm;2.92;152.27;0.00;0.00;52.21;0.02;5.98;1.20
plotter1;60;2021-12-31 10:14:36;sdo;3.03;155.93;0.00;0.00;51.41;0.03;8.85;1.52
plotter1;60;2021-12-31 10:14:36;sdp;3.90;227.53;0.00;0.00;58.34;0.05;11.88;1.84
plotter1;60;2021-12-31 10:14:36;sdq;0.83;47.87;0.00;0.00;57.44;0.01;10.94;0.45
plotter1;60;2021-12-31 10:14:36;sdr;2.40;100.80;0.00;0.00;42.00;0.02;6.76;0.89
plotter1;60;2021-12-31 10:14:36;sds;0.80;35.60;0.00;0.00;44.50;0.01;10.48;0.50
plotter1;60;2021-12-31 10:14:36;sdt;3.68;192.00;0.00;0.00;52.13;0.03;7.65;1.54
plotter1;60;2021-12-31 10:14:36;sdu;6.20;322.53;0.00;0.00;52.02;0.03;4.45;1.49
plotter1;60;2021-12-31 10:14:36;sdv;1.10;47.87;0.00;0.00;43.52;0.01;7.18;0.53
plotter1;60;2021-12-31 10:14:36;sdx;1.97;104.93;0.00;0.00;53.36;0.01;5.69;0.65
plotter1;60;2021-12-31 10:14:36;sdy;6.38;336.20;0.00;0.00;52.67;0.09;14.31;3.44
plotter1;60;2021-12-31 10:14:36;sdz;1.03;57.73;0.00;0.00;55.87;0.02;15.68;0.59
plotter1;60;2021-12-31 10:14:36;sdaa;2.45;107.60;0.00;0.00;43.92;0.02;7.99;1.07
plotter1;60;2021-12-31 10:14:36;sdab;2.45;126.73;0.00;0.00;51.73;0.02;7.36;1.07
plotter1;60;2021-12-31 10:14:36;sdn;3.67;177.40;0.00;0.00;48.38;0.03;8.49;1.58
plotter1;60;2021-12-31 10:14:36;sdac;1.52;88.53;0.00;0.00;58.37;0.01;6.65;0.65
plotter1;60;2021-12-31 10:14:36;sdad;0.18;8.33;0.00;0.00;45.45;0.00;4.82;0.06
plotter1;60;2021-12-31 10:14:36;sdae;2.60;126.73;0.00;0.00;48.74;0.02;7.89;1.15
plotter1;60;2021-12-31 10:14:36;sdaf;2.77;144.80;0.00;0.00;52.34;0.02;7.76;1.31
plotter1;60;2021-12-31 10:14:36;sdag;2.02;93.20;0.00;0.00;46.21;0.02;8.12;0.82
plotter1;60;2021-12-31 10:14:36;sdah;4.88;305.07;0.00;0.00;62.47;0.03;6.10;1.79
plotter1;60;2021-12-31 10:14:36;sdai;2.68;158.07;0.00;0.00;58.91;0.02;6.36;0.85
plotter1;60;2021-12-31 10:14:36;sdaj;1.15;60.00;0.00;0.00;52.17;0.01;9.07;0.55
plotter1;60;2021-12-31 10:14:36;sdal;3.17;169.73;0.00;0.00;53.60;0.03;9.16;1.73
plotter1;60;2021-12-31 10:14:36;sdam;3.03;187.73;0.00;0.00;61.89;0.02;7.21;1.24
plotter1;60;2021-12-31 10:14:36;sdan;2.88;164.67;0.00;0.00;57.11;0.02;7.46;1.20
plotter1;60;2021-12-31 10:14:36;sdao;2.23;131.87;0.00;0.00;59.04;0.02;9.10;1.06
plotter1;60;2021-12-31 10:14:36;sdap;1.52;67.73;0.00;0.00;44.66;0.01;8.79;0.76
plotter1;60;2021-12-31 10:14:36;sdaq;1.17;64.13;0.00;0.00;54.97;0.01;7.54;0.44
plotter1;60;2021-12-31 10:14:36;sdar;1.92;125.73;0.00;0.00;65.60;0.01;7.26;1.18
plotter1;60;2021-12-31 10:14:36;sdw;1.22;54.60;0.00;0.00;44.88;0.01;7.29;0.52
plotter1;60;2021-12-31 10:14:36;sdak;0.30;9.00;0.00;0.00;30.00;0.00;11.72;0.16
plotter1;60;2021-12-31 10:15:36;nvme1n1;647.40;673.27;3306.53;0.00;6.15;0.03;0.04;6.04
plotter1;60;2021-12-31 10:15:36;nvme0n1;639.42;669.40;3279.60;0.00;6.18;0.04;0.05;6.00
plotter1;60;2021-12-31 10:15:36;nvme2n1;642.07;679.20;3282.47;0.00;6.17;0.03;0.04;5.91
plotter1;60;2021-12-31 10:15:36;sda;6.48;331.47;0.00;0.00;51.13;0.04;5.67;1.92
plotter1;60;2021-12-31 10:15:36;sdb;10.90;494.33;0.00;0.00;45.35;0.06;5.41;2.27
plotter1;60;2021-12-31 10:15:36;sdc;10.95;514.60;0.00;0.00;47.00;0.05;4.17;2.31
plotter1;60;2021-12-31 10:15:36;sdd;8.28;362.67;0.00;0.00;43.78;0.06;6.90;1.84
plotter1;60;2021-12-31 10:15:36;sde;8.43;4.80;158.13;0.00;19.32;0.01;1.08;0.45
plotter1;60;2021-12-31 10:15:36;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 10:15:36;sde2;8.10;4.67;158.13;0.00;20.10;0.01;1.10;0.43
plotter1;60;2021-12-31 10:15:36;sdf;7.38;338.40;0.00;0.00;45.83;0.05;7.27;1.93
plotter1;60;2021-12-31 10:15:36;sdg;10.30;468.33;0.00;0.00;45.47;0.04;4.12;1.97
plotter1;60;2021-12-31 10:15:36;sdh;8.77;448.27;0.27;0.00;51.16;0.04;4.24;2.23
