# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
plotter1;60;2021-12-31 03:45:48;sdk;4.57;223.32;0.00;0.00;48.90;0.02;4.97;1.30
plotter1;60;2021-12-31 03:45:48;sdl;6.30;363.65;0.00;0.00;57.72;0.07;10.90;2.55
plotter1;60;2021-12-31 03:45:48;sdm;1.17;36.72;0.00;0.00;31.47;0.02;13.90;1.22
plotter1;60;2021-12-31 03:45:48;sdo;2.35;97.78;0.00;0.00;41.61;0.02;9.66;1.55
plotter1;60;2021-12-31 03:45:48;sdp;5.17;269.52;0.00;0.00;52.16;0.03;4.95;1.49
plotter1;60;2021-12-31 03:45:48;sdq;7.42;352.25;0.00;0.00;47.49;0.07;9.07;3.85
plotter1;60;2021-12-31 03:45:48;sdr;3.38;170.78;0.00;0.00;50.48;0.03;10.23;2.30
plotter1;60;2021-12-31 03:45:48;sds;3.63;181.72;0.00;0.00;50.01;0.04;9.83;2.41
plotter1;60;2021-12-31 03:45:48;sdt;2.80;119.92;0.00;0.00;42.83;0.03;10.33;1.89
plotter1;60;2021-12-31 03:45:48;sdu;6.72;357.18;0.00;0.00;53.18;0.04;5.59;2.18
plotter1;60;2021-12-31 03:45:48;sdv;2.93;146.25;0.00;0.00;49.86;0.03;9.46;1.86
plotter1;60;2021-12-31 03:45:48;sdx;3.17;166.12;0.00;0.00;52.46;0.03;8.59;1.90
plotter1;60;2021-12-31 03:45:48;sdy;2.27;104.25;0.00;0.00;45.99;0.02;10.99;1.63
plotter1;60;2021-12-31 03:45:48;sdz;3.18;155.32;0.00;0.00;48.79;0.03;10.32;1.94
plotter1;60;2021-12-31 03:45:48;sdaa;0.57;15.92;0.00;0.00;28.09;0.01;17.59;0.87
plotter1;60;2021-12-31 03:45:48;sdab;2.95;133.45;0.00;0.00;45.24;0.03;9.82;1.92
plotter1;60;2021-12-31 03:45:48;sdn;3.38;150.52;0.00;0.00;44.49;0.03;10.00;1.98
plotter1;60;2021-12-31 03:45:48;sdac;3.08;168.25;0.00;0.00;54.57;0.03;9.56;1.91
plotter1;60;2021-12-31 03:45:48;sdad;3.78;182.65;0.00;0.00;48.28;0.03;8.35;2.03
plotter1;60;2021-12-31 03:45:48;sdae;2.35;91.05;0.00;0.00;38.74;0.03;11.67;1.60
plotter1;60;2021-12-31 03:45:48;sdaf;4.63;243.98;0.00;0.00;52.66;0.05;10.21;2.84
plotter1;60;2021-12-31 03:45:48;sdag;3.70;192.85;0.00;0.00;52.12;0.03;8.15;2.05
plotter1;60;2021-12-31 03:45:48;sdah;0.90;31.05;0.00;0.00;34.50;0.01;13.02;0.94
plotter1;60;2021-12-31 03:45:48;sdai;4.75;239.85;0.00;0.00;50.49;0.04;8.61;2.29
plotter1;60;2021-12-31 03:45:48;sdaj;1.22;60.72;0.00;0.00;49.90;0.01;11.00;1.11
plotter1;60;2021-12-31 03:45:48;sdal;0.53;9.52;0.00;0.00;17.84;0.01;18.62;0.86
plotter1;60;2021-12-31 03:45:48;sdam;1.75;87.12;0.00;0.00;49.78;0.02;9.66;1.22
plotter1;60;2021-12-31 03:45:48;sdan;3.93;201.52;0.00;0.00;51.23;0.03;8.47;1.96
plotter1;60;2021-12-31 03:45:48;sdao;3.55;193.32;0.00;0.00;54.46;0.03;7.50;2.03
plotter1;60;2021-12-31 03:45:48;sdap;3.50;177.78;0.00;0.00;50.80;0.04;10.78;2.43
plotter1;60;2021-12-31 03:45:48;sdaq;2.68;139.98;0.00;0.00;52.17;0.02;8.89;1.65
plotter1;60;2021-12-31 03:45:48;sdar;2.78;140.45;0.00;0.00;50.46;0.03;9.47;1.63
plotter1;60;2021-12-31 03:45:48;sdw;1.05;35.98;0.00;0.00;34.27;0.01;12.41;1.01
plotter1;60;2021-12-31 03:45:48;sdak;2.00;86.18;0.00;0.00;43.09;0.02;11.13;1.53
plotter1;60;2021-12-31 03:46:48;nvme1n1;2.15;72.73;11.67;0.00;39.26;0.01;2.62;0.61
plotter1;60;2021-12-31 03:46:48;nvme0n1;1.77;72.13;9.07;0.00;45.96;0.01;2.71;0.53
plotter1;60;2021-12-31 03:46:48;nvme2n1;1.92;73.67;8.07;0.00;42.64;0.01;2.12;0.53
plotter1;60;2021-12-31 03:46:48;sda;6.43;308.73;0.00;0.00;47.99;0.03;4.73;1.46
plotter1;60;2021-12-31 03:46:48;sdb;18.42;888.80;0.00;0.00;48.26;0.22;12.15;5.28
plotter1;60;2021-12-31 03:46:48;sdc;15.93;818.13;0.00;0.00;51.35;0.15;9.17;4.18
plotter1;60;2021-12-31 03:46:48;sdd;10.98;519.87;0.00;0.00;47.33;0.12;11.34;2.66
plotter1;60;2021-12-31 03:46:48;sde;5.53;0.00;47.53;0.00;8.59;0.01;1.83;0.09
plotter1;60;2021-12-31 03:46:48;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 03:46:48;sde2;5.53;0.00;47.53;0.00;8.59;0.01;1.83;0.09
plotter1;60;2021-12-31 03:46:48;sdf;5.52;268.47;0.00;0.00;48.66;0.06;11.62;1.97
plotter1;60;2021-12-31 03:46:48;sdg;13.18;716.20;0.00;0.00;54.33;0.13;9.80;4.53
plotter1;60;2021-12-31 03:46:48;sdh;13.12;759.40;0.27;0.00;57.92;0.05;3.84;3.34
plotter1;60;2021-12-31 03:46:48;sdi;5.60;324.93;0.00;0.00;58.02;0.03;5.74;1.75
plotter1;60;2021-12-31 03:46:48;dm-0;6.95;218.53;28.93;0.00;35.61;0.02;2.88;0.86
plotter1;60;2021-12-31 03:46:48;sdj;6.13;333.60;0.00;0.00;54.39;0.03;4.16;1.54
plotter1;60;2021-12-31 03:46:48;sdk;7.98;380.33;0.00;0.00;47.64;0.05;6.17;2.53
plotter1;60;2021-12-31 03:46:48;sdl;9.13;461.93;0.00;0.00;50.58;0.05;5.53;2.57
plotter1;60;2021-12-31 03:46:48;sdm;4.27;212.87;0.00;0.00;49.89;0.04;8.40;1.77
plotter1;60;2021-12-31 03:46:48;sdo;3.95;178.47;0.00;0.00;45.18;0.03;6.89;1.52
plotter1;60;2021-12-31 03:46:48;sdp;5.98;333.67;0.00;0.00;55.77;0.04;7.02;1.82
plotter1;60;2021-12-31 03:46:48;sdq;2.22;104.87;0.00;0.00;47.31;0.02;8.33;0.94
plotter1;60;2021-12-31 03:46:48;sdr;2.35;106.13;0.00;0.00;45.16;0.02;9.69;1.13
plotter1;60;2021-12-31 03:46:48;sds;4.68;221.60;0.00;0.00;47.32;0.04;8.95;2.37
plotter1;60;2021-12-31 03:46:48;sdt;4.85;243.60;0.00;0.00;50.23;0.04;8.57;2.28
plotter1;60;2021-12-31 03:46:48;sdu;8.32;458.80;0.00;0.00;55.17;0.04;4.49;2.02
plotter1;60;2021-12-31 03:46:48;sdv;1.12;52.93;0.00;0.00;47.40;0.01;8.45;0.53
plotter1;60;2021-12-31 03:46:48;sdx;3.03;225.07;0.00;0.00;74.20;0.05;16.62;1.67
plotter1;60;2021-12-31 03:46:48;sdy;0.37;14.13;0.00;0.00;38.55;0.00;8.55;0.18
plotter1;60;2021-12-31 03:46:48;sdz;3.08;148.20;0.00;0.00;48.06;0.03;8.54;1.41
plotter1;60;2021-12-31 03:46:48;sdaa;4.57;258.20;0.00;0.00;56.54;0.04;8.44;2.15
plotter1;60;2021-12-31 03:46:48;sdab;2.17;107.60;0.00;0.00;49.66;0.02;8.28;1.00
plotter1;60;2021-12-31 03:46:48;sdn;2.87;128.00;0.00;0.00;44.65;0.03;9.06;1.32
plotter1;60;2021-12-31 03:46:48;sdac;3.37;204.87;0.00;0.00;60.85;0.03;7.77;1.54
plotter1;60;2021-12-31 03:46:48;sdad;5.13;300.07;0.00;0.00;58.45;0.03;5.50;1.81
plotter1;60;2021-12-31 03:46:48;sdae;4.83;231.80;0.27;0.00;48.01;0.04;8.38;1.99
plotter1;60;2021-12-31 03:46:48;sdaf;3.88;200.60;0.00;0.00;51.66;0.03;8.97;1.91
plotter1;60;2021-12-31 03:46:48;sdag;3.65;186.40;0.00;0.00;51.07;0.03;8.18;1.73
plotter1;60;2021-12-31 03:46:48;sdah;0.58;39.87;0.00;0.00;68.34;0.00;6.86;0.33
plotter1;60;2021-12-31 03:46:48;sdai;1.02;56.67;0.00;0.00;55.74;0.01;9.18;0.50
plotter1;60;2021-12-31 03:46:48;sdaj;4.18;213.60;0.00;0.00;51.06;0.03;7.49;1.56
plotter1;60;2021-12-31 03:46:48;sdal;4.70;235.20;0.00;0.00;50.04;0.07;14.49;3.42
plotter1;60;2021-12-31 03:46:48;sdam;0.23;9.60;0.00;0.00;41.14;0.00;19.00;0.23
plotter1;60;2021-12-31 03:46:48;sdan;5.43;333.27;0.00;0.00;61.34;0.03;5.94;2.04
plotter1;60;2021-12-31 03:46:48;sdao;4.57;287.40;0.00;0.00;62.93;0.03;5.97;1.76
plotter1;60;2021-12-31 03:46:48;sdap;4.15;179.67;0.00;0.00;43.29;0.03;7.79;1.84
plotter1;60;2021-12-31 03:46:48;sdaq;2.90;166.87;0.00;0.00;57.54;0.02;6.78;1.05
plotter1;60;2021-12-31 03:46:48;sdar;2.25;117.87;0.00;0.00;52.39;0.02;8.11;1.02
plotter1;60;2021-12-31 03:46:48;sdw;2.07;92.73;0.00;0.00;44.87;0.02;9.97;1.01
plotter1;60;2021-12-31 03:46:48;sdak;2.97;146.60;0.00;0.00;49.42;0.03;8.63;1.53
plotter1;60;2021-12-31 03:47:48;nvme1n1;1219.70;8611.13;7473.93;1.53;13.19;0.31;0.23;22.98
plotter1;60;2021-12-31 03:47:48;nvme0n1;1231.10;8634.73;7566.07;1.80;13.16;0.29;0.22;23.13
plotter1;60;2021-12-31 03:47:48;nvme2n1;1219.65;8604.93;7456.40;1.33;13.17;0.28;0.21;22.63
plotter1;60;2021-12-31 03:47:48;sda;14.00;653.87;0.00;0.00;46.70;0.09;6.21;3.17
plotter1;60;2021-12-31 03:47:48;sdb;10.20;457.87;0.00;0.00;44.89;0.07;6.86;2.36
plotter1;60;2021-12-31 03:47:48;sdc;10.82;486.00;0.00;0.00;44.93;0.05;4.67;2.05
plotter1;60;2021-12-31 03:47:48;sdd;6.62;312.27;0.00;0.00;47.19;0.03;4.49;1.41
plotter1;60;2021-12-31 03:47:48;sde;5.87;0.00;51.47;0.00;8.77;0.01;1.82;0.10
plotter1;60;2021-12-31 03:47:48;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 03:47:48;sde2;5.87;0.00;51.47;0.00;8.77;0.01;1.82;0.10
plotter1;60;2021-12-31 03:47:48;sdf;10.25;504.47;0.00;0.00;49.22;0.07;6.46;2.62
plotter1;60;2021-12-31 03:47:48;sdg;15.53;817.20;0.00;0.00;52.61;0.08;4.93;3.41
plotter1;60;2021-12-31 03:47:48;sdh;5.88;393.73;0.40;0.00;66.99;0.02;4.13;1.72
plotter1;60;2021-12-31 03:47:48;sdi;3.48;187.00;0.00;0.00;53.68;0.02;5.00;1.01
plotter1;60;2021-12-31 03:47:48;dm-0;3640.12;25851.93;22502.73;4.67;13.29;0.77;0.21;26.04
plotter1;60;2021-12-31 03:47:48;sdj;7.57;426.87;0.00;0.00;56.41;0.03;4.17;1.91
plotter1;60;2021-12-31 03:47:48;sdk;7.15;353.20;0.27;0.00;49.44;0.04;5.38;2.11
plotter1;60;2021-12-31 03:47:48;sdl;6.95;395.53;0.00;0.00;56.91;0.04;5.30;1.88
plotter1;60;2021-12-31 03:47:48;sdm;9.02;463.53;0.00;0.00;51.41;0.06;6.69;3.85
plotter1;60;2021-12-31 03:47:48;sdo;3.20;170.80;0.00;0.00;53.38;0.03;8.23;1.41
plotter1;60;2021-12-31 03:47:48;sdp;6.35;362.33;0.00;0.00;57.06;0.03;4.45;1.68
plotter1;60;2021-12-31 03:47:48;sdq;2.52;121.73;0.00;0.00;48.37;0.02;9.65;1.08
plotter1;60;2021-12-31 03:47:48;sdr;1.07;62.80;0.00;0.00;58.88;0.01;9.23;0.59
plotter1;60;2021-12-31 03:47:48;sds;1.40;57.47;0.00;0.00;41.05;0.01;8.21;0.53
plotter1;60;2021-12-31 03:47:48;sdt;0.80;39.13;0.00;0.00;48.92;0.01;7.56;0.36
plotter1;60;2021-12-31 03:47:48;sdu;7.67;414.60;0.00;0.00;54.08;0.04;5.65;1.99
plotter1;60;2021-12-31 03:47:48;sdv;0.97;45.07;0.00;0.00;46.62;0.01;8.79;0.53
plotter1;60;2021-12-31 03:47:48;sdx;2.75;165.13;0.00;0.00;60.05;0.02;6.95;1.05
plotter1;60;2021-12-31 03:47:48;sdy;0.15;4.07;0.00;0.00;27.11;0.00;15.44;0.18
plotter1;60;2021-12-31 03:47:48;sdz;2.12;103.53;0.00;0.00;48.91;0.01;6.52;0.88
plotter1;60;2021-12-31 03:47:48;sdaa;2.10;99.47;0.00;0.00;47.37;0.02;8.74;0.93
plotter1;60;2021-12-31 03:47:48;sdab;2.98;153.33;0.00;0.00;51.40;0.02;7.61;1.27
plotter1;60;2021-12-31 03:47:48;sdn;2.83;143.47;0.00;0.00;50.64;0.03;9.08;1.40
plotter1;60;2021-12-31 03:47:48;sdac;3.90;243.27;0.00;0.00;62.38;0.02;5.96;1.46
plotter1;60;2021-12-31 03:47:48;sdad;5.17;305.53;0.00;0.00;59.14;0.04;8.30;1.98
plotter1;60;2021-12-31 03:47:48;sdae;1.78;95.40;0.00;0.00;53.50;0.02;11.36;0.90
plotter1;60;2021-12-31 03:47:48;sdaf;2.78;145.33;0.00;0.00;52.22;0.02;7.92;1.45
plotter1;60;2021-12-31 03:47:48;sdag;2.63;135.00;0.00;0.00;51.27;0.02;8.86;1.23
plotter1;60;2021-12-31 03:47:48;sdah;1.47;93.07;0.00;0.00;63.45;0.01;8.67;0.75
plotter1;60;2021-12-31 03:47:48;sdai;2.60;162.33;0.00;0.00;62.44;0.02;6.35;0.93
plotter1;60;2021-12-31 03:47:48;sdaj;2.28;141.93;0.00;0.00;62.16;0.01;6.01;0.91
plotter1;60;2021-12-31 03:47:48;sdal;3.05;138.33;0.00;0.00;45.36;0.03;10.04;1.33
plotter1;60;2021-12-31 03:47:48;sdam;3.53;213.67;0.00;0.00;60.47;0.03;8.37;1.67
plotter1;60;2021-12-31 03:47:48;sdan;2.77;146.47;0.00;0.00;52.94;0.02;8.20;1.31
plotter1;60;2021-12-31 03:47:48;sdao;0.93;46.73;0.00;0.00;50.07;0.01;9.00;0.43
plotter1;60;2021-12-31 03:47:48;sdap;0.48;21.00;0.00;0.00;43.45;0.00;6.34;0.25
plotter1;60;2021-12-31 03:47:48;sdaq;2.55;162.73;0.00;0.00;63.82;0.02;9.15;1.13
plotter1;60;2021-12-31 03:47:48;sdar;2.28;130.00;0.00;0.00;56.93;0.02;9.97;1.50
plotter1;60;2021-12-31 03:47:48;sdw;3.97;205.80;0.00;0.00;51.88;0.03;8.16;1.90
plotter1;60;2021-12-31 03:47:48;sdak;3.45;175.20;0.00;0.00;50.78;0.03;7.66;1.82
plotter1;60;2021-12-31 03:48:48;nvme1n1;775.78;2865.60;6433.60;0.00;11.99;0.18;0.20;14.62
plotter1;60;2021-12-31 03:48:48;nvme0n1;780.72;2813.40;6478.87;0.00;11.90;0.18;0.19;14.80
plotter1;60;2021-12-31 03:48:48;nvme2n1;771.20;2828.07;6381.80;0.00;11.94;0.12;0.14;13.55
plotter1;60;2021-12-31 03:48:48;sda;6.03;290.00;0.00;0.00;48.07;0.04;6.47;1.32
plotter1;60;2021-12-31 03:48:48;sdb;9.28;406.67;0.00;0.00;43.81;0.07;7.51;2.58
plotter1;60;2021-12-31 03:48:48;sdc;10.43;479.93;0.00;0.00;46.00;0.05;4.82;2.35
plotter1;60;2021-12-31 03:48:48;sdd;8.00;382.67;0.00;0.00;47.83;0.05;6.52;1.65
plotter1;60;2021-12-31 03:48:48;sde;5.67;0.00;49.00;0.00;8.65;0.01;1.87;0.09
plotter1;60;2021-12-31 03:48:48;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 03:48:48;sde2;5.67;0.00;49.00;0.00;8.65;0.01;1.87;0.09
plotter1;60;2021-12-31 03:48:48;sdf;12.92;616.33;0.00;0.00;47.72;0.07;5.44;2.48
plotter1;60;2021-12-31 03:48:48;sdg;3.77;191.07;0.00;0.00;50.73;0.02;4.69;0.86
plotter1;60;2021-12-31 03:48:48;sdh;9.20;595.27;0.40;0.00;64.75;0.06;6.20;2.89
plotter1;60;2021-12-31 03:48:48;sdi;6.42;347.60;0.00;0.00;54.17;0.03;4.82;1.88
plotter1;60;2021-12-31 03:48:48;dm-0;2292.85;8505.93;19300.53;0.00;12.13;0.39;0.17;17.73
plotter1;60;2021-12-31 03:48:48;sdj;4.27;239.00;0.00;0.00;56.02;0.02;5.05;1.27
plotter1;60;2021-12-31 03:48:48;sdk;11.10;559.00;0.00;0.00;50.36;0.06;5.13;3.44
plotter1;60;2021-12-31 03:48:48;sdl;8.88;481.53;0.00;0.00;54.21;0.05;5.57;2.55
plotter1;60;2021-12-31 03:48:48;sdm;2.22;108.07;0.00;0.00;48.75;0.02;7.14;0.97
plotter1;60;2021-12-31 03:48:48;sdo;2.38;115.80;0.00;0.00;48.59;0.02;7.15;1.02
plotter1;60;2021-12-31 03:48:48;sdp;7.10;413.87;0.00;0.00;58.29;0.04;5.19;1.89
plotter1;60;2021-12-31 03:48:48;sdq;0.37;19.40;0.00;0.00;52.91;0.00;10.27;0.22
plotter1;60;2021-12-31 03:48:48;sdr;0.47;21.13;0.00;0.00;45.29;0.00;6.96;0.28
plotter1;60;2021-12-31 03:48:48;sds;0.28;12.67;0.00;0.00;44.71;0.00;11.24;0.23
plotter1;60;2021-12-31 03:48:48;sdt;1.57;85.20;0.00;0.00;54.38;0.01;6.74;0.66
plotter1;60;2021-12-31 03:48:48;sdu;7.55;394.80;0.00;0.00;52.29;0.03;4.18;1.62
plotter1;60;2021-12-31 03:48:48;sdv;6.10;322.87;0.00;0.00;52.93;0.05;7.70;2.50
plotter1;60;2021-12-31 03:48:48;sdx;0.82;39.73;0.00;0.00;48.65;0.01;10.67;0.41
plotter1;60;2021-12-31 03:48:48;sdy;1.78;92.87;0.00;0.00;52.07;0.02;9.23;0.88
plotter1;60;2021-12-31 03:48:48;sdz;0.80;38.07;0.00;0.00;47.58;0.01;10.96;0.49
plotter1;60;2021-12-31 03:48:48;sdaa;3.83;183.07;0.00;0.00;47.76;0.03;7.19;1.57
plotter1;60;2021-12-31 03:48:48;sdab;2.35;127.87;0.00;0.00;54.41;0.03;11.35;1.26
plotter1;60;2021-12-31 03:48:48;sdn;3.60;189.00;0.00;0.00;52.50;0.03;8.84;1.75
plotter1;60;2021-12-31 03:48:48;sdac;2.75;141.53;0.00;0.00;51.47;0.02;6.27;0.87
plotter1;60;2021-12-31 03:48:48;sdad;1.37;92.13;0.00;0.00;67.41;0.01;5.76;0.51
plotter1;60;2021-12-31 03:48:48;sdae;3.20;163.47;0.00;0.00;51.08;0.03;9.28;1.40
plotter1;60;2021-12-31 03:48:48;sdaf;2.78;135.13;0.00;0.00;48.55;0.02;8.60;1.31
plotter1;60;2021-12-31 03:48:48;sdag;1.42;82.27;0.00;0.00;58.07;0.01;8.46;0.69
plotter1;60;2021-12-31 03:48:48;sdah;0.87;47.27;0.00;0.00;54.54;0.01;8.29;0.35
plotter1;60;2021-12-31 03:48:48;sdai;1.12;60.53;0.00;0.00;54.21;0.01;8.33;0.54
plotter1;60;2021-12-31 03:48:48;sdaj;1.73;102.33;0.00;0.00;59.04;0.01;6.06;0.60
plotter1;60;2021-12-31 03:48:48;sdal;4.18;216.80;0.00;0.00;51.82;0.05;12.51;2.08
plotter1;60;2021-12-31 03:48:48;sdam;0.77;50.40;0.00;0.00;65.74;0.00;4.63;0.37
plotter1;60;2021-12-31 03:48:48;sdan;1.13;47.93;0.00;0.00;42.29;0.01;9.84;0.52
plotter1;60;2021-12-31 03:48:48;sdao;5.08;287.27;0.00;0.00;56.51;0.04;8.15;2.02
plotter1;60;2021-12-31 03:48:48;sdap;2.65;128.87;0.00;0.00;48.63;0.02;7.28;1.04
plotter1;60;2021-12-31 03:48:48;sdaq;2.70;155.27;0.00;0.00;57.51;0.02;7.04;0.97
plotter1;60;2021-12-31 03:48:48;sdar;6.17;390.87;0.00;0.00;63.38;0.06;9.91;2.90
plotter1;60;2021-12-31 03:48:48;sdw;0.95;45.27;0.00;0.00;47.65;0.01;9.14;0.43
plotter1;60;2021-12-31 03:48:48;sdak;1.73;86.33;0.00;0.00;49.81;0.01;8.35;0.86
plotter1;60;2021-12-31 03:49:48;nvme1n1;784.12;918.00;8139.07;0.00;11.55;0.05;0.06;9.21
plotter1;60;2021-12-31 03:49:48;nvme0n1;793.63;931.67;8190.07;0.00;11.49;0.06;0.07;9.56
plotter1;60;2021-12-31 03:49:48;nvme2n1;784.03;937.33;8098.20;0.00;11.52;0.06;0.07;9.45
plotter1;60;2021-12-31 03:49:48;sda;7.13;318.13;0.00;0.00;44.60;0.06;8.78;1.79
plotter1;60;2021-12-31 03:49:48;sdb;9.03;433.80;0.00;0.00;48.02;0.04;4.65;1.85
plotter1;60;2021-12-31 03:49:48;sdc;9.52;435.93;0.00;0.00;45.81;0.09;9.76;2.51
plotter1;60;2021-12-31 03:49:48;sdd;12.17;597.93;0.00;0.00;49.15;0.10;8.20;3.16
plotter1;60;2021-12-31 03:49:48;sde;5.62;0.00;48.20;0.00;8.58;0.01;1.84;0.11
plotter1;60;2021-12-31 03:49:48;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 03:49:48;sde2;5.62;0.00;48.20;0.00;8.58;0.01;1.84;0.11
plotter1;60;2021-12-31 03:49:48;sdf;11.63;523.27;0.00;0.00;44.98;0.09;7.63;2.72
plotter1;60;2021-12-31 03:49:48;sdg;7.02;322.27;0.00;0.00;45.93;0.04;5.37;1.60
plotter1;60;2021-12-31 03:49:48;sdh;9.32;525.60;0.40;0.00;56.46;0.04;4.67;2.39
plotter1;60;2021-12-31 03:49:48;sdi;6.50;328.93;0.00;0.00;50.61;0.03;4.99;1.75
plotter1;60;2021-12-31 03:49:48;dm-0;2325.07;2787.00;24434.13;0.00;11.71;0.15;0.06;12.22
plotter1;60;2021-12-31 03:49:48;sdj;3.45;180.67;0.00;0.00;52.37;0.01;4.31;0.85
plotter1;60;2021-12-31 03:49:48;sdk;14.72;763.80;0.00;0.00;51.90;0.09;6.15;4.58
plotter1;60;2021-12-31 03:49:48;sdl;5.88;296.33;0.00;0.00;50.37;0.04;6.55;1.81
plotter1;60;2021-12-31 03:49:48;sdm;5.25;259.00;0.00;0.00;49.33;0.04;7.40;2.23
plotter1;60;2021-12-31 03:49:48;sdo;4.93;239.80;0.00;0.00;48.61;0.04;7.34;2.04
plotter1;60;2021-12-31 03:49:48;sdp;2.98;159.80;0.00;0.00;53.56;0.02;5.53;0.93
plotter1;60;2021-12-31 03:49:48;sdq;3.22;170.60;0.00;0.00;53.04;0.03;9.16;1.50
plotter1;60;2021-12-31 03:49:48;sdr;0.07;0.27;0.00;0.00;4.00;0.00;24.25;0.08
plotter1;60;2021-12-31 03:49:48;sds;1.13;63.87;0.00;0.00;56.35;0.01;8.66;0.49
plotter1;60;2021-12-31 03:49:48;sdt;2.62;140.80;0.00;0.00;53.81;0.02;8.54;1.22
plotter1;60;2021-12-31 03:49:48;sdu;10.15;584.73;0.00;0.00;57.61;0.08;7.57;3.63
plotter1;60;2021-12-31 03:49:48;sdv;1.22;62.13;0.00;0.00;51.07;0.01;8.99;0.59
plotter1;60;2021-12-31 03:49:48;sdx;1.42;78.07;0.00;0.00;55.11;0.01;5.49;0.40
plotter1;60;2021-12-31 03:49:48;sdy;2.00;102.00;0.00;0.00;51.00;0.02;7.86;0.87
plotter1;60;2021-12-31 03:49:48;sdz;0.95;47.40;0.00;0.00;49.89;0.01;9.21;0.46
plotter1;60;2021-12-31 03:49:48;sdaa;4.67;245.93;0.00;0.00;52.70;0.04;8.05;2.25
plotter1;60;2021-12-31 03:49:48;sdab;1.97;110.20;0.00;0.00;56.03;0.02;10.14;1.19
plotter1;60;2021-12-31 03:49:48;sdn;1.88;86.07;0.00;0.00;45.70;0.02;8.15;0.91
plotter1;60;2021-12-31 03:49:48;sdac;1.65;107.27;0.00;0.00;65.01;0.01;6.11;0.68
plotter1;60;2021-12-31 03:49:48;sdad;5.77;315.73;0.00;0.00;54.75;0.04;6.31;1.86
plotter1;60;2021-12-31 03:49:48;sdae;0.30;10.53;0.00;0.00;35.11;0.00;9.44;0.14
plotter1;60;2021-12-31 03:49:48;sdaf;1.68;86.40;0.00;0.00;51.33;0.02;9.44;0.93
plotter1;60;2021-12-31 03:49:48;sdag;0.73;34.53;0.00;0.00;47.09;0.01;11.09;0.39
plotter1;60;2021-12-31 03:49:48;sdah;0.58;27.80;0.00;0.00;47.66;0.00;6.57;0.19
plotter1;60;2021-12-31 03:49:48;sdai;2.90;158.73;0.00;0.00;54.74;0.02;6.32;1.02
plotter1;60;2021-12-31 03:49:48;sdaj;1.32;64.27;0.00;0.00;48.81;0.01;5.72;0.39
plotter1;60;2021-12-31 03:49:48;sdal;1.23;60.67;0.00;0.00;49.19;0.01;8.82;0.62
plotter1;60;2021-12-31 03:49:48;sdam;3.92;221.13;0.00;0.00;56.46;0.03;7.40;1.48
plotter1;60;2021-12-31 03:49:48;sdan;2.07;113.40;0.00;0.00;54.87;0.02;8.13;0.74
plotter1;60;2021-12-31 03:49:48;sdao;2.83;163.13;0.00;0.00;57.58;0.02;6.20;1.11
plotter1;60;2021-12-31 03:49:48;sdap;5.97;301.80;0.00;0.00;50.58;0.05;8.01;2.84
plotter1;60;2021-12-31 03:49:48;sdaq;0.75;42.53;0.00;0.00;56.71;0.01;7.44;0.28
plotter1;60;2021-12-31 03:49:48;sdar;2.78;171.67;0.00;0.00;61.68;0.02;6.89;1.20
plotter1;60;2021-12-31 03:49:48;sdw;3.38;172.20;0.00;0.00;50.90;0.03;8.31;1.45
plotter1;60;2021-12-31 03:49:48;sdak;2.55;138.27;0.00;0.00;54.22;0.02;8.77;1.26
plotter1;60;2021-12-31 03:50:48;nvme1n1;696.25;662.13;6544.07;0.00;10.35;0.02;0.03;6.49
plotter1;60;2021-12-31 03:50:48;nvme0n1;692.48;658.87;6544.93;0.00;10.40;0.04;0.06;6.65
plotter1;60;2021-12-31 03:50:48;nvme2n1;688.03;657.00;6490.67;0.00;10.39;0.04;0.06;6.71
plotter1;60;2021-12-31 03:50:48;sda;10.03;453.40;0.00;0.00;45.19;0.05;5.13;2.25
plotter1;60;2021-12-31 03:50:48;sdb;13.65;713.60;0.00;0.00;52.28;0.07;5.25;3.19
plotter1;60;2021-12-31 03:50:48;sdc;12.77;588.07;0.00;0.00;46.06;0.12;9.42;3.30
plotter1;60;2021-12-31 03:50:48;sdd;10.82;531.80;0.00;0.00;49.16;0.04;3.69;2.22
plotter1;60;2021-12-31 03:50:48;sde;10.35;3.33;166.60;0.00;16.42;0.01;1.28;0.39
plotter1;60;2021-12-31 03:50:48;sde1;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
plotter1;60;2021-12-31 03:50:48;sde2;10.02;3.20;166.60;0.00;16.95;0.01;1.30;0.37
plotter1;60;2021-12-31 03:50:48;sdf;11.03;533.13;0.00;0.00;48.32;0.04;4.05;2.12
plotter1;60;2021-12-31 03:50:48;sdg;12.85;608.13;0.00;0.00;47.33;0.09;7.06;2.66
plotter1;60;2021-12-31 03:50:48;sdh;8.80;553.33;0.13;0.00;62.89;0.08;9.22;3.34
