# hostname,interval,timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
plotter1,60,2022-01-02 03:36:21,sdn,2.62,147.47,0.00,0.00,56.36,0.02,7.99,1.23
plotter1,60,2022-01-02 03:36:21,sdac,1.15,61.07,0.00,0.00,53.10,0.01,7.94,0.45
plotter1,60,2022-01-02 03:36:21,sdad,2.82,156.73,0.00,0.00,55.64,0.02,7.11,1.01
plotter1,60,2022-01-02 03:36:21,sdae,5.35,281.80,0.00,0.00,52.67,0.04,8.13,2.52
plotter1,60,2022-01-02 03:36:21,sdaf,3.57,178.93,0.00,0.00,50.17,0.03,8.31,1.83
plotter1,60,2022-01-02 03:36:21,sdag,3.73,185.80,0.00,0.00,49.77,0.04,11.41,1.98
plotter1,60,2022-01-02 03:36:21,sdah,2.27,131.00,0.00,0.00,57.79,0.01,6.43,0.94
plotter1,60,2022-01-02 03:36:21,sdai,1.22,83.87,0.00,0.00,68.93,0.02,15.71,0.76
plotter1,60,2022-01-02 03:36:21,sdaj,3.08,164.80,0.00,0.00,53.45,0.03,8.11,1.37
plotter1,60,2022-01-02 03:36:21,sdal,1.77,86.47,0.00,0.00,48.94,0.01,7.42,0.66
plotter1,60,2022-01-02 03:36:21,sdam,1.33,72.33,0.00,0.00,54.25,0.01,10.34,0.89
plotter1,60,2022-01-02 03:36:21,sdan,1.73,115.27,0.00,0.00,66.50,0.02,11.20,0.85
plotter1,60,2022-01-02 03:36:21,sdao,2.23,141.67,0.00,0.00,63.43,0.01,4.87,0.77
plotter1,60,2022-01-02 03:36:21,sdap,1.63,79.33,0.00,0.00,48.57,0.01,6.86,0.82
plotter1,60,2022-01-02 03:36:21,sdaq,3.18,193.60,0.00,0.00,60.82,0.02,6.85,1.32
plotter1,60,2022-01-02 03:36:21,sdar,3.40,227.53,0.00,0.00,66.92,0.03,10.00,1.79
plotter1,60,2022-01-02 03:36:21,sdw,0.13,4.07,0.00,0.00,30.50,0.00,17.62,0.12
plotter1,60,2022-01-02 03:36:21,sdak,1.92,102.13,0.00,0.00,53.29,0.02,10.10,0.84
plotter1,60,2022-01-02 03:36:21,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:37:21,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:37:21,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:37:21,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:37:21,sda,11.07,516.47,0.00,0.00,46.67,0.05,4.80,2.21
plotter1,60,2022-01-02 03:37:21,sdb,11.38,520.47,0.00,0.00,45.72,0.09,7.63,2.60
plotter1,60,2022-01-02 03:37:21,sdc,9.72,466.07,0.00,0.00,47.97,0.08,8.12,2.42
plotter1,60,2022-01-02 03:37:21,sdd,7.28,339.13,0.00,0.00,46.56,0.04,6.05,1.73
plotter1,60,2022-01-02 03:37:21,sde,3.85,0.00,32.40,0.00,8.42,0.01,1.63,0.10
plotter1,60,2022-01-02 03:37:21,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:37:21,sde2,3.85,0.00,32.40,0.00,8.42,0.01,1.63,0.10
plotter1,60,2022-01-02 03:37:21,sdf,2.82,118.53,0.00,0.00,42.08,0.01,5.22,0.61
plotter1,60,2022-01-02 03:37:21,sdg,12.78,642.07,0.00,0.00,50.23,0.14,10.75,3.90
plotter1,60,2022-01-02 03:37:21,sdh,12.10,694.93,0.13,0.00,57.44,0.05,4.15,2.95
plotter1,60,2022-01-02 03:37:21,sdi,7.18,444.40,0.00,0.00,61.87,0.06,8.55,2.64
plotter1,60,2022-01-02 03:37:21,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:37:21,sdj,8.70,483.13,0.00,0.00,55.53,0.05,5.52,2.47
plotter1,60,2022-01-02 03:37:21,sdk,4.45,226.73,0.00,0.00,50.95,0.03,7.54,1.62
plotter1,60,2022-01-02 03:37:21,sdl,5.93,302.87,0.00,0.00,51.04,0.03,4.36,1.44
plotter1,60,2022-01-02 03:37:21,sdm,1.93,98.73,0.00,0.00,51.07,0.02,8.78,0.94
plotter1,60,2022-01-02 03:37:21,sdo,1.37,55.33,0.00,0.00,40.49,0.01,7.20,0.53
plotter1,60,2022-01-02 03:37:21,sdp,3.72,233.07,0.00,0.00,62.71,0.03,7.22,1.29
plotter1,60,2022-01-02 03:37:21,sdq,2.15,92.26,0.00,0.00,42.91,0.02,8.35,1.05
plotter1,60,2022-01-02 03:37:21,sdr,3.02,159.93,0.00,0.00,53.02,0.04,11.88,1.56
plotter1,60,2022-01-02 03:37:21,sds,4.92,248.13,0.00,0.00,50.47,0.06,13.19,2.83
plotter1,60,2022-01-02 03:37:21,sdt,0.02,0.07,0.00,0.00,4.00,0.00,27.00,0.05
plotter1,60,2022-01-02 03:37:21,sdu,8.20,472.73,0.00,0.00,57.65,0.04,4.47,2.16
plotter1,60,2022-01-02 03:37:21,sdv,0.02,0.07,0.00,0.00,4.00,0.00,25.00,0.04
plotter1,60,2022-01-02 03:37:21,sdx,1.55,88.40,0.00,0.00,57.03,0.01,6.83,0.61
plotter1,60,2022-01-02 03:37:21,sdy,5.78,289.27,0.00,0.00,50.02,0.05,8.90,2.56
plotter1,60,2022-01-02 03:37:21,sdz,2.43,119.87,0.00,0.00,49.26,0.02,7.27,1.18
plotter1,60,2022-01-02 03:37:21,sdaa,5.25,270.12,0.00,0.00,51.45,0.04,7.58,2.07
plotter1,60,2022-01-02 03:37:21,sdab,0.80,36.87,0.00,0.00,46.08,0.01,11.12,0.45
plotter1,60,2022-01-02 03:37:21,sdn,4.10,219.13,0.00,0.00,53.45,0.04,8.78,1.84
plotter1,60,2022-01-02 03:37:21,sdac,1.57,80.93,0.00,0.00,51.66,0.01,6.07,0.58
plotter1,60,2022-01-02 03:37:21,sdad,0.97,49.93,0.00,0.00,51.66,0.01,6.66,0.49
plotter1,60,2022-01-02 03:37:21,sdae,0.13,4.73,0.00,0.00,35.50,0.00,14.00,0.12
plotter1,60,2022-01-02 03:37:21,sdaf,1.63,77.13,0.00,0.00,47.22,0.02,12.82,0.83
plotter1,60,2022-01-02 03:37:21,sdag,4.48,205.40,0.00,0.00,45.81,0.03,7.43,1.62
plotter1,60,2022-01-02 03:37:21,sdah,1.90,112.60,0.00,0.00,59.26,0.02,8.25,1.10
plotter1,60,2022-01-02 03:37:21,sdai,0.78,47.40,0.00,0.00,60.51,0.00,5.66,0.23
plotter1,60,2022-01-02 03:37:21,sdaj,2.92,171.93,0.00,0.00,58.95,0.02,8.24,1.23
plotter1,60,2022-01-02 03:37:21,sdal,1.77,87.80,0.00,0.00,49.70,0.01,8.06,0.77
plotter1,60,2022-01-02 03:37:21,sdam,0.72,36.33,0.00,0.00,50.70,0.01,9.16,0.39
plotter1,60,2022-01-02 03:37:21,sdan,1.23,53.60,0.00,0.00,43.46,0.01,7.39,0.53
plotter1,60,2022-01-02 03:37:21,sdao,3.03,188.80,0.00,0.00,62.24,0.02,5.84,1.25
plotter1,60,2022-01-02 03:37:21,sdap,2.58,125.59,0.00,0.00,48.62,0.03,12.68,1.66
plotter1,60,2022-01-02 03:37:21,sdaq,3.85,209.86,0.00,0.00,54.51,0.03,6.96,1.44
plotter1,60,2022-01-02 03:37:21,sdar,1.05,42.19,0.00,0.00,40.18,0.01,8.35,0.60
plotter1,60,2022-01-02 03:37:21,sdw,2.85,168.80,0.00,0.00,59.23,0.05,16.08,1.72
plotter1,60,2022-01-02 03:37:21,sdak,4.17,201.40,0.00,0.00,48.34,0.03,8.21,1.70
plotter1,60,2022-01-02 03:37:21,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:38:21,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:38:21,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:38:21,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:38:21,sda,11.52,581.80,0.00,0.00,50.52,0.10,8.54,3.10
plotter1,60,2022-01-02 03:38:21,sdb,12.17,578.80,0.00,0.00,47.57,0.06,5.18,2.57
plotter1,60,2022-01-02 03:38:21,sdc,10.52,520.67,0.00,0.00,49.51,0.07,6.46,2.34
plotter1,60,2022-01-02 03:38:21,sdd,7.52,364.13,0.00,0.00,48.44,0.10,13.24,2.21
plotter1,60,2022-01-02 03:38:21,sde,3.13,0.00,28.20,0.00,9.00,0.01,1.66,0.07
plotter1,60,2022-01-02 03:38:21,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:38:21,sde2,3.13,0.00,28.20,0.00,9.00,0.01,1.66,0.07
plotter1,60,2022-01-02 03:38:21,sdf,3.00,167.47,0.00,0.00,55.82,0.01,4.46,0.75
plotter1,60,2022-01-02 03:38:21,sdg,14.70,723.87,0.00,0.00,49.24,0.10,6.56,3.43
plotter1,60,2022-01-02 03:38:21,sdh,9.57,536.53,0.40,0.00,56.13,0.04,4.36,2.34
plotter1,60,2022-01-02 03:38:21,sdi,8.68,480.07,0.00,0.00,55.29,0.05,5.51,2.25
plotter1,60,2022-01-02 03:38:21,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:38:21,sdj,7.38,389.80,0.00,0.00,52.79,0.03,4.34,1.81
plotter1,60,2022-01-02 03:38:21,sdk,9.68,500.67,0.00,0.00,51.70,0.07,7.73,3.29
plotter1,60,2022-01-02 03:38:21,sdl,8.20,479.07,0.00,0.00,58.42,0.05,5.68,2.09
plotter1,60,2022-01-02 03:38:21,sdm,2.30,131.60,0.00,0.00,57.22,0.02,8.38,1.05
plotter1,60,2022-01-02 03:38:21,sdo,2.95,149.07,0.00,0.00,50.53,0.02,6.92,1.27
plotter1,60,2022-01-02 03:38:21,sdp,5.42,308.60,0.00,0.00,56.97,0.03,4.73,1.32
plotter1,60,2022-01-02 03:38:21,sdq,3.00,156.00,0.00,0.00,52.00,0.02,8.01,1.43
plotter1,60,2022-01-02 03:38:21,sdr,3.47,170.67,0.00,0.00,49.23,0.03,8.14,1.61
plotter1,60,2022-01-02 03:38:21,sds,1.83,75.67,0.00,0.00,41.27,0.01,7.24,0.75
plotter1,60,2022-01-02 03:38:21,sdt,0.45,9.26,0.00,0.00,20.57,0.00,10.59,0.27
plotter1,60,2022-01-02 03:38:21,sdu,2.87,180.07,0.00,0.00,62.81,0.01,4.35,0.78
plotter1,60,2022-01-02 03:38:21,sdv,2.60,111.27,0.00,0.00,42.79,0.03,11.02,1.08
plotter1,60,2022-01-02 03:38:21,sdx,2.08,149.80,0.00,0.00,71.90,0.02,8.04,0.96
plotter1,60,2022-01-02 03:38:21,sdy,0.62,26.60,0.00,0.00,43.14,0.00,7.84,0.28
plotter1,60,2022-01-02 03:38:21,sdz,1.43,64.80,0.00,0.00,45.21,0.01,8.90,0.75
plotter1,60,2022-01-02 03:38:21,sdaa,2.35,115.53,0.00,0.00,49.16,0.03,14.20,1.12
plotter1,60,2022-01-02 03:38:21,sdab,1.88,105.27,0.00,0.00,55.89,0.02,9.18,1.06
plotter1,60,2022-01-02 03:38:21,sdn,1.17,61.93,0.00,0.00,53.09,0.01,9.73,0.65
plotter1,60,2022-01-02 03:38:21,sdac,3.10,209.20,0.00,0.00,67.48,0.02,6.71,1.41
plotter1,60,2022-01-02 03:38:21,sdad,1.82,87.40,0.00,0.00,48.11,0.01,7.28,0.63
plotter1,60,2022-01-02 03:38:21,sdae,3.45,190.53,0.00,0.00,55.23,0.03,9.23,1.66
plotter1,60,2022-01-02 03:38:21,sdaf,2.85,149.53,0.00,0.00,52.47,0.03,8.92,1.55
plotter1,60,2022-01-02 03:38:21,sdag,2.12,102.67,0.00,0.00,48.50,0.02,9.49,1.01
plotter1,60,2022-01-02 03:38:21,sdah,1.55,86.07,0.00,0.00,55.53,0.01,6.10,0.64
plotter1,60,2022-01-02 03:38:21,sdai,2.72,137.46,0.00,0.00,50.60,0.02,7.02,1.14
plotter1,60,2022-01-02 03:38:21,sdaj,2.70,163.80,0.00,0.00,60.67,0.02,6.97,1.02
plotter1,60,2022-01-02 03:38:21,sdal,2.25,106.00,0.00,0.00,47.11,0.02,8.29,0.97
plotter1,60,2022-01-02 03:38:21,sdam,2.73,136.73,0.00,0.00,50.02,0.02,7.40,0.96
plotter1,60,2022-01-02 03:38:21,sdan,2.33,136.73,0.00,0.00,58.60,0.02,6.65,0.89
plotter1,60,2022-01-02 03:38:21,sdao,1.85,106.20,0.00,0.00,57.41,0.02,8.59,0.81
plotter1,60,2022-01-02 03:38:21,sdap,3.03,156.27,0.00,0.00,51.52,0.03,9.08,1.52
plotter1,60,2022-01-02 03:38:21,sdaq,2.87,176.07,0.00,0.00,61.42,0.02,6.44,1.04
plotter1,60,2022-01-02 03:38:21,sdar,4.43,251.40,0.00,0.00,56.71,0.03,7.70,1.83
plotter1,60,2022-01-02 03:38:21,sdw,6.47,353.73,0.00,0.00,54.70,0.05,7.56,2.96
plotter1,60,2022-01-02 03:38:21,sdak,3.02,155.60,0.00,0.00,51.58,0.03,11.23,1.73
plotter1,60,2022-01-02 03:38:21,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:39:21,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:39:21,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:39:21,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:39:21,sda,6.37,283.93,0.00,0.00,44.60,0.03,5.12,1.25
plotter1,60,2022-01-02 03:39:21,sdb,9.73,461.20,0.00,0.00,47.38,0.05,5.15,2.09
plotter1,60,2022-01-02 03:39:21,sdc,13.65,690.27,0.00,0.00,50.57,0.11,7.84,3.58
plotter1,60,2022-01-02 03:39:21,sdd,9.57,456.13,0.00,0.00,47.68,0.09,9.33,2.65
plotter1,60,2022-01-02 03:39:21,sde,3.08,0.00,29.00,0.00,9.41,0.01,1.63,0.09
plotter1,60,2022-01-02 03:39:21,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:39:21,sde2,3.08,0.00,29.00,0.00,9.41,0.01,1.63,0.09
plotter1,60,2022-01-02 03:39:21,sdf,7.22,343.47,0.27,0.00,47.63,0.05,6.86,1.60
plotter1,60,2022-01-02 03:39:21,sdg,4.32,234.67,0.00,0.00,54.36,0.02,4.85,0.97
plotter1,60,2022-01-02 03:39:21,sdh,7.28,413.87,0.40,0.00,56.88,0.03,4.65,2.05
plotter1,60,2022-01-02 03:39:21,sdi,10.57,599.13,0.00,0.00,56.70,0.07,6.70,3.27
plotter1,60,2022-01-02 03:39:21,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:39:21,sdj,6.92,423.60,0.00,0.00,61.24,0.03,4.66,1.97
plotter1,60,2022-01-02 03:39:21,sdk,4.22,201.40,0.00,0.00,47.76,0.02,5.72,1.60
plotter1,60,2022-01-02 03:39:21,sdl,4.17,222.87,0.00,0.00,53.49,0.02,4.60,0.95
plotter1,60,2022-01-02 03:39:21,sdm,1.32,61.53,0.00,0.00,46.73,0.01,7.58,0.56
plotter1,60,2022-01-02 03:39:21,sdo,0.87,36.27,0.00,0.00,41.85,0.01,6.58,0.30
plotter1,60,2022-01-02 03:39:21,sdp,11.22,662.20,0.27,0.00,59.06,0.08,7.34,3.70
plotter1,60,2022-01-02 03:39:21,sdq,2.53,124.93,0.00,0.00,49.32,0.02,8.37,1.03
plotter1,60,2022-01-02 03:39:21,sdr,3.43,181.20,0.00,0.00,52.78,0.03,8.24,1.48
plotter1,60,2022-01-02 03:39:21,sds,0.95,52.00,0.00,0.00,54.74,0.01,9.11,0.51
plotter1,60,2022-01-02 03:39:21,sdt,1.90,91.40,0.00,0.00,48.11,0.02,10.67,1.06
plotter1,60,2022-01-02 03:39:21,sdu,1.77,99.67,0.00,0.00,56.42,0.01,4.96,0.49
plotter1,60,2022-01-02 03:39:21,sdv,2.15,106.47,0.00,0.00,49.52,0.02,8.88,0.92
plotter1,60,2022-01-02 03:39:21,sdx,1.85,107.27,0.00,0.00,57.98,0.02,10.63,1.19
plotter1,60,2022-01-02 03:39:21,sdy,4.27,214.40,0.00,0.00,50.25,0.05,11.70,2.08
plotter1,60,2022-01-02 03:39:21,sdz,4.75,237.07,0.00,0.00,49.91,0.04,8.73,2.30
plotter1,60,2022-01-02 03:39:21,sdaa,1.70,83.60,0.00,0.00,49.18,0.02,9.23,0.85
plotter1,60,2022-01-02 03:39:21,sdab,2.28,118.33,0.00,0.00,51.82,0.02,7.96,0.96
plotter1,60,2022-01-02 03:39:21,sdn,3.13,166.20,0.00,0.00,53.04,0.02,7.80,1.42
plotter1,60,2022-01-02 03:39:21,sdac,2.62,171.13,0.00,0.00,65.40,0.02,7.60,1.21
plotter1,60,2022-01-02 03:39:21,sdad,5.07,316.40,0.00,0.00,62.45,0.03,5.72,1.84
plotter1,60,2022-01-02 03:39:21,sdae,2.65,121.80,0.00,0.00,45.96,0.02,8.32,1.25
plotter1,60,2022-01-02 03:39:21,sdaf,2.07,114.40,0.00,0.00,55.35,0.02,10.31,1.60
plotter1,60,2022-01-02 03:39:21,sdag,5.52,273.00,0.27,0.00,49.53,0.04,7.01,2.52
plotter1,60,2022-01-02 03:39:21,sdah,2.68,156.27,0.00,0.00,58.24,0.02,7.48,0.96
plotter1,60,2022-01-02 03:39:21,sdai,2.77,163.73,0.00,0.00,59.18,0.02,6.48,0.98
plotter1,60,2022-01-02 03:39:21,sdaj,1.43,78.87,0.00,0.00,55.02,0.01,5.90,0.59
plotter1,60,2022-01-02 03:39:21,sdal,3.23,141.00,0.00,0.00,43.61,0.03,8.05,1.30
plotter1,60,2022-01-02 03:39:21,sdam,0.85,43.07,0.00,0.00,50.67,0.01,6.71,0.27
plotter1,60,2022-01-02 03:39:21,sdan,0.90,50.73,0.00,0.00,56.37,0.01,7.31,0.35
plotter1,60,2022-01-02 03:39:21,sdao,1.17,61.07,0.00,0.00,52.34,0.01,6.94,0.51
plotter1,60,2022-01-02 03:39:21,sdap,1.50,79.13,0.00,0.00,52.76,0.01,9.30,0.80
plotter1,60,2022-01-02 03:39:21,sdaq,2.42,145.73,0.00,0.00,60.30,0.02,7.80,0.86
plotter1,60,2022-01-02 03:39:21,sdar,1.50,78.47,0.00,0.00,52.31,0.01,9.40,0.66
plotter1,60,2022-01-02 03:39:21,sdw,1.92,101.13,0.00,0.00,52.77,0.02,10.22,0.98
plotter1,60,2022-01-02 03:39:21,sdak,7.30,377.13,0.00,0.00,51.66,0.08,10.72,3.76
plotter1,60,2022-01-02 03:39:21,sdas,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:40:21,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:40:21,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:40:21,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:40:21,sda,6.68,321.80,0.00,0.00,48.15,0.08,12.46,2.43
plotter1,60,2022-01-02 03:40:21,sdb,10.98,477.73,0.00,0.00,43.50,0.10,9.18,2.85
plotter1,60,2022-01-02 03:40:21,sdc,7.90,375.33,0.00,0.00,47.51,0.03,4.42,1.65
plotter1,60,2022-01-02 03:40:21,sdd,8.82,403.60,0.00,0.00,45.78,0.04,4.91,1.94
plotter1,60,2022-01-02 03:40:21,sde,6.12,0.27,140.40,0.00,23.00,0.01,1.12,0.37
plotter1,60,2022-01-02 03:40:21,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:40:21,sde2,5.78,0.13,140.40,0.00,24.30,0.01,1.16,0.35
plotter1,60,2022-01-02 03:40:21,sdf,6.53,300.20,0.00,0.00,45.95,0.03,4.89,1.52
plotter1,60,2022-01-02 03:40:21,sdg,10.28,462.00,0.00,0.00,44.93,0.05,4.98,2.03
plotter1,60,2022-01-02 03:40:21,sdh,7.62,442.33,0.40,0.00,58.13,0.03,3.94,1.99
plotter1,60,2022-01-02 03:40:21,sdi,9.50,547.65,0.00,0.00,57.65,0.08,8.86,3.48
plotter1,60,2022-01-02 03:40:21,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:40:21,sdj,3.15,149.98,0.00,0.00,47.61,0.01,4.40,0.88
plotter1,60,2022-01-02 03:40:21,sdk,6.78,317.18,0.27,0.00,46.80,0.04,6.21,2.23
plotter1,60,2022-01-02 03:40:21,sdl,8.52,549.72,0.00,0.00,64.55,0.14,15.96,4.62
plotter1,60,2022-01-02 03:40:21,sdm,2.82,136.05,0.00,0.00,48.30,0.03,9.98,1.81
plotter1,60,2022-01-02 03:40:21,sdo,0.28,0.18,0.00,0.00,0.65,0.01,26.76,0.72
plotter1,60,2022-01-02 03:40:21,sdp,7.12,375.12,0.00,0.00,52.71,0.03,4.25,1.64
plotter1,60,2022-01-02 03:40:21,sdq,3.43,155.58,0.00,0.00,45.32,0.04,12.89,2.44
plotter1,60,2022-01-02 03:40:21,sdr,3.55,185.72,0.00,0.00,52.31,0.03,8.55,2.31
plotter1,60,2022-01-02 03:40:21,sds,2.22,109.58,0.00,0.00,49.44,0.02,10.72,1.66
plotter1,60,2022-01-02 03:40:21,sdt,6.98,332.38,0.00,0.00,47.60,0.06,8.39,3.39
plotter1,60,2022-01-02 03:40:21,sdu,8.48,449.52,0.00,0.00,52.99,0.06,7.43,3.28
plotter1,60,2022-01-02 03:40:21,sdv,3.45,150.32,0.00,0.00,43.57,0.03,9.40,2.13
plotter1,60,2022-01-02 03:40:21,sdx,8.03,432.78,0.00,0.00,53.87,0.07,8.89,3.70
plotter1,60,2022-01-02 03:40:21,sdy,4.70,244.38,0.00,0.00,52.00,0.08,17.70,3.30
plotter1,60,2022-01-02 03:40:21,sdz,1.75,78.98,0.00,0.00,45.13,0.02,10.88,1.36
plotter1,60,2022-01-02 03:40:21,sdaa,3.75,155.92,0.00,0.00,41.58,0.03,8.07,2.09
plotter1,60,2022-01-02 03:40:21,sdab,1.48,58.92,0.00,0.00,39.72,0.02,12.66,1.38
plotter1,60,2022-01-02 03:40:21,sdn,4.03,207.85,0.00,0.00,51.53,0.07,16.69,2.35
plotter1,60,2022-01-02 03:40:21,sdac,0.42,5.18,0.00,0.00,12.44,0.01,23.04,0.87
plotter1,60,2022-01-02 03:40:21,sdad,2.37,115.32,0.00,0.00,48.73,0.02,9.48,1.59
plotter1,60,2022-01-02 03:40:21,sdae,2.80,120.58,0.00,0.00,43.07,0.02,8.08,1.79
plotter1,60,2022-01-02 03:40:21,sdaf,6.45,300.52,0.00,0.00,46.59,0.07,11.23,3.82
plotter1,60,2022-01-02 03:40:21,sdag,3.48,164.78,0.00,0.00,47.31,0.03,9.44,2.12
plotter1,60,2022-01-02 03:40:21,sdah,1.90,99.45,0.00,0.00,52.34,0.02,9.11,1.35
plotter1,60,2022-01-02 03:40:21,sdai,0.92,30.18,0.00,0.00,32.93,0.01,12.85,0.95
plotter1,60,2022-01-02 03:40:21,sdaj,1.88,87.12,0.00,0.00,46.26,0.02,10.36,1.29
plotter1,60,2022-01-02 03:40:21,sdal,3.32,171.18,0.00,0.00,51.61,0.03,8.98,2.08
plotter1,60,2022-01-02 03:40:21,sdam,1.90,70.38,0.00,0.00,37.04,0.02,12.02,1.41
plotter1,60,2022-01-02 03:40:21,sdan,3.95,214.98,0.00,0.00,54.43,0.03,7.00,1.90
plotter1,60,2022-01-02 03:40:21,sdao,0.50,20.58,0.00,0.00,41.17,0.01,18.93,0.86
plotter1,60,2022-01-02 03:40:21,sdap,2.12,83.72,0.00,0.00,39.55,0.03,16.30,1.93
plotter1,60,2022-01-02 03:40:21,sdaq,2.60,131.32,0.00,0.00,50.51,0.02,8.70,1.55
plotter1,60,2022-01-02 03:40:21,sdar,1.05,31.98,0.00,0.00,30.46,0.01,13.81,1.08
plotter1,60,2022-01-02 03:40:21,sdw,3.40,159.18,0.00,0.00,46.82,0.03,10.28,2.27
plotter1,60,2022-01-02 03:40:21,sdak,4.15,151.72,0.00,0.00,36.56,0.07,15.96,2.54
plotter1,60,2022-01-02 03:40:21,sdas,0.27,0.12,0.00,0.00,0.44,0.01,25.19,0.68
plotter1,60,2022-01-02 03:41:21,nvme1n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:41:21,nvme0n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:41:21,nvme2n1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:41:21,sda,11.80,549.33,0.00,0.00,46.55,0.08,6.51,2.63
plotter1,60,2022-01-02 03:41:21,sdb,11.70,581.13,0.00,0.00,49.67,0.05,4.47,2.36
plotter1,60,2022-01-02 03:41:21,sdc,15.37,769.80,0.00,0.00,50.10,0.09,6.04,3.73
plotter1,60,2022-01-02 03:41:21,sdd,8.88,414.60,0.00,0.00,46.67,0.04,4.44,1.96
plotter1,60,2022-01-02 03:41:21,sde,3.78,0.00,36.53,0.00,9.66,0.01,1.71,0.09
plotter1,60,2022-01-02 03:41:21,sde1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:41:21,sde2,3.78,0.00,36.53,0.00,9.66,0.01,1.71,0.09
plotter1,60,2022-01-02 03:41:21,sdf,5.85,268.33,0.00,0.00,45.87,0.03,4.55,1.23
plotter1,60,2022-01-02 03:41:21,sdg,6.45,289.67,0.00,0.00,44.91,0.03,4.28,1.23
plotter1,60,2022-01-02 03:41:21,sdh,8.00,447.20,0.27,0.00,55.93,0.03,4.05,2.03
plotter1,60,2022-01-02 03:41:21,sdi,4.97,245.33,0.00,0.00,49.40,0.02,4.17,1.13
plotter1,60,2022-01-02 03:41:21,dm-0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
plotter1,60,2022-01-02 03:41:21,sdj,5.95,322.40,0.00,0.00,54.18,0.03,4.64,1.67
plotter1,60,2022-01-02 03:41:21,sdk,7.73,400.27,0.00,0.00,51.76,0.06,7.31,2.55
plotter1,60,2022-01-02 03:41:21,sdl,4.32,213.40,0.00,0.00,49.44,0.02,4.97,1.13
plotter1,60,2022-01-02 03:41:21,sdm,1.87,92.73,0.00,0.00,49.68,0.01,6.95,0.74
plotter1,60,2022-01-02 03:41:21,sdo,6.23,318.33,0.00,0.00,51.07,0.07,11.80,2.78
plotter1,60,2022-01-02 03:41:21,sdp,8.58,473.13,0.00,0.00,55.12,0.05,6.32,2.66
plotter1,60,2022-01-02 03:41:21,sdq,3.92,192.73,0.00,0.00,49.21,0.04,10.74,1.72
plotter1,60,2022-01-02 03:41:21,sdr,2.83,145.27,0.00,0.00,51.27,0.02,7.75,1.26
plotter1,60,2022-01-02 03:41:21,sds,1.42,62.80,0.00,0.00,44.33,0.02,12.07,0.59
plotter1,60,2022-01-02 03:41:21,sdt,4.12,224.93,0.00,0.00,54.64,0.05,12.48,2.03
