2022-01-10T08:29:10.953 daemon chia.daemon.server         : INFO     Starting Daemon Server
2022-01-10T08:29:10.958 daemon chia.daemon.server         : INFO     Waiting Daemon WebSocketServer closure
2022-01-10T08:29:17.448 full_node chia.full_node.full_node: INFO     Initializing blockchain from disk
2022-01-10T08:29:17.464 full_node chia.consensus.blockchain: INFO     Started 4 processes for block validation
2022-01-10T08:33:47.292 full_node full_node_server        : INFO     Connection closed: 173.19.115.55, node id: 81fae4c797bcf95f2867f9ed29a21ba2dfa6ca98972cc9ed883e401718196c29
2022-01-10T08:33:47.294 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '173.19.115.55', 'port': 8444}
2022-01-10T08:33:49.029 full_node full_node_server        : INFO     Cannot connect to host 27.203.134.215:8444 ssl:<ssl.SSLContext object at 0xffff87940e40> [Connect call failed ('27.203.134.215', 8444)]
2022-01-10T08:33:53.631 full_node full_node_server        : INFO     Cannot connect to host 36.235.101.163:8444 ssl:<ssl.SSLContext object at 0xffff86daa740> [Connect call failed ('36.235.101.163', 8444)]
2022-01-10T08:33:56.440 full_node full_node_server        : INFO     Connected with full_node {'host': '58.242.184.50', 'port': 8444}
2022-01-10T08:33:56.446 full_node full_node_server        : INFO     Connection closed: 58.242.184.50, node id: a1ceb133ea79ea2508f29c53dcd590ea0b22829cc809d0c7eed9546d4709ead9
2022-01-10T08:33:56.448 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '58.242.184.50', 'port': 8444}
2022-01-10T08:33:58.378 full_node full_node_server        : INFO     Connected with full_node {'host': '91.122.214.62', 'port': 8444}
2022-01-10T08:33:58.383 full_node full_node_server        : INFO     Connection closed: 91.122.214.62, node id: e084ad93bb8d1fc005e21a649b465e57c8664a082c13736ad166a90b211317b2
2022-01-10T08:33:58.385 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '91.122.214.62', 'port': 8444}
2022-01-10T08:34:03.219 full_node full_node_server        : INFO     Cannot connect to host 31.18.227.218:8444 ssl:<ssl.SSLContext object at 0xffff86daa140> [Connect call failed ('31.18.227.218', 8444)]
2022-01-10T08:34:05.459 full_node full_node_server        : INFO     Cannot connect to host 78.27.186.114:8444 ssl:<ssl.SSLContext object at 0xffff865366c0> [Connect call failed ('78.27.186.114', 8444)]
2022-01-10T08:34:06.459 full_node full_node_server        : INFO     Connected with full_node {'host': '104.182.54.159', 'port': 8444}
2022-01-10T08:34:06.464 full_node full_node_server        : INFO     Connection closed: 104.182.54.159, node id: 166b89cc7b5203f578e40de908103fd2a18d140ccf4ce3f8300dd3651990bdfb
2022-01-10T08:34:06.467 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '104.182.54.159', 'port': 8444}
2022-01-10T08:34:12.579 full_node full_node_server        : INFO     Connected with full_node {'host': '86.163.219.20', 'port': 8444}
2022-01-10T08:34:12.583 full_node full_node_server        : INFO     Connection closed: 86.163.219.20, node id: 4d984118eca4f32212f9514e8284ade92b964023517cdaecfbc2238463e96775
2022-01-10T08:34:12.585 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '86.163.219.20', 'port': 8444}
2022-01-10T08:34:15.704 full_node full_node_server        : INFO     Connected with full_node {'host': '47.99.66.54', 'port': 8444}
2022-01-10T08:34:15.710 full_node full_node_server        : INFO     Connection closed: 47.99.66.54, node id: 0b45286b44859f1c87a18aaaad5071a236da38453706fd9ab6fe586df8f3248a
2022-01-10T08:34:15.712 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '47.99.66.54', 'port': 8444}
2022-01-10T08:34:16.887 full_node full_node_server        : INFO     Cannot connect to host 2001:1c04:370a:a000:4187:f520:720f:1716:8444 ssl:<ssl.SSLContext object at 0xffff865364c0> [Network is unreachable]
2022-01-10T08:34:20.044 full_node full_node_server        : INFO     Connected with full_node {'host': '73.0.227.239', 'port': 8444}
2022-01-10T08:34:20.056 full_node full_node_server        : INFO     Connection closed: 73.0.227.239, node id: f360a397ffa055eaf436bd14a504eb8b06b4adf18be51d682b8ad7bf6e163ee8
2022-01-10T08:34:20.058 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '73.0.227.239', 'port': 8444}
2022-01-10T08:34:26.657 full_node full_node_server        : INFO     Connected with full_node {'host': '69.94.200.3', 'port': 8444}
2022-01-10T08:34:26.664 full_node full_node_server        : INFO     Connection closed: 69.94.200.3, node id: 65251bd8dba53627a89ca4fd4422e2f4a94cc17ccc71f4e823666aecab4c7686
2022-01-10T08:34:26.665 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '69.94.200.3', 'port': 8444}
2022-01-10T08:34:28.941 full_node full_node_server        : INFO     Connected with full_node {'host': '100.0.70.157', 'port': 8444}
2022-01-10T08:34:28.946 full_node full_node_server        : INFO     Connection closed: 100.0.70.157, node id: 937693c63df0e53d28f4dd9a4868f031342de9c68329813f6804ceb6e1ccfc51
2022-01-10T08:34:28.948 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '100.0.70.157', 'port': 8444}
2022-01-10T08:34:33.919 full_node full_node_server        : INFO     Connected with full_node {'host': '202.213.129.30', 'port': 8444}
2022-01-10T08:34:33.926 full_node full_node_server        : INFO     Connection closed: 202.213.129.30, node id: 6f1c92fa07f44b0a144b1dfa22bbc062f0fb331ddec50f4da4ad654216bef0e9
2022-01-10T08:34:33.927 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '202.213.129.30', 'port': 8444}
2022-01-10T08:34:42.069 full_node full_node_server        : INFO     Connected with full_node {'host': '82.76.229.126', 'port': 8444}
2022-01-10T08:34:42.075 full_node full_node_server        : INFO     Connection closed: 82.76.229.126, node id: 641d907cd6a2cc6560a26a407411b9148cd135f2a99f39e717dfd78bafc7a204
2022-01-10T08:34:42.076 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '82.76.229.126', 'port': 8444}
2022-01-10T08:34:44.801 full_node full_node_server        : INFO     Connected with full_node {'host': '174.54.224.229', 'port': 8444}
2022-01-10T08:34:44.941 full_node full_node_server        : INFO     Connection closed: 174.54.224.229, node id: 7c169f396f2c71d2c8386af2d076a30792ab63ee068261166226d3c5aca31089
2022-01-10T08:34:44.943 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '174.54.224.229', 'port': 8444}
2022-01-10T08:34:50.995 full_node full_node_server        : INFO     Connected with full_node {'host': '45.158.19.183', 'port': 8444}
2022-01-10T08:34:51.002 full_node full_node_server        : INFO     Connection closed: 45.158.19.183, node id: 836cb39c637336f8e128c7b5d0a90725e680460b0be242f5697427bb36210991
2022-01-10T08:34:51.003 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '45.158.19.183', 'port': 8444}
2022-01-10T08:34:53.338 full_node full_node_server        : INFO     Cannot connect to host 36.235.101.163:8444 ssl:<ssl.SSLContext object at 0xffff86536b40> [Connect call failed ('36.235.101.163', 8444)]
2022-01-10T08:34:56.106 full_node chia.full_node.full_node: INFO     Re-checked peers: total of 1 peers with peak 1400951
2022-01-10T08:34:57.191 full_node full_node_server        : INFO     Connected with full_node {'host': '116.86.248.157', 'port': 8444}
2022-01-10T08:34:57.880 full_node full_node_server        : INFO     Connected with full_node {'host': '84.107.200.198', 'port': 8444}
2022-01-10T08:34:57.888 full_node full_node_server        : INFO     Connection closed: 84.107.200.198, node id: 654796a795c22ac65a19925ea89448099554aafee36961dea4ddde85a202317c
2022-01-10T08:34:57.890 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '84.107.200.198', 'port': 8444}
2022-01-10T08:35:00.890 full_node chia.full_node.full_node: INFO     Start syncing from fork point at 1302174 up to 1400951
2022-01-10T08:35:06.846 full_node full_node_server        : INFO     Connected with full_node {'host': '114.230.221.67', 'port': 8444}
2022-01-10T08:35:06.864 full_node full_node_server        : INFO     Connection closed: 114.230.221.67, node id: aad2834aff0b89942cda49b05f01d1f557a00e122520936d8664d19d452b7683
2022-01-10T08:35:06.866 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '114.230.221.67', 'port': 8444}
2022-01-10T08:35:16.449 full_node full_node_server        : INFO     Connection closed: 2.28.86.177, node id: fd7dec1b3cc7b7778ba7da8a47fbac542ad15db51393d9a8ec4f6772a8a64d84
2022-01-10T08:35:16.451 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '2.28.86.177', 'port': 8444}
2022-01-10T08:35:16.452 full_node chia.full_node.full_node: ERROR    failed fetching 1303094 to 1303126 from peers
2022-01-10T08:35:21.560 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1303062 to 1303094
2022-01-10T08:35:21.614 full_node chia.full_node.full_node: INFO     long sync done
2022-01-10T08:35:21.619 full_node chia.full_node.full_node: INFO     🌱 Updated peak to height 1303094, weight 2536913808, hh 3345b2d02c88f3c7610c31e95db5d3be67958708ff63d50fb314365343b9ca8c, forked at 1303093, rh: fa3bd056ec82af80a34c7ce0b5a69e4706fd3b949d04ad166621566a24470551, total iters: 4974844912561, overflow: False, deficit: 0, difficulty: 2640, sub slot iters: 135266304, Generator size: 11854, Generator ref list size: 0
2022-01-10T08:35:21.622 full_node chia.full_node.mempool_manager: INFO     Size of mempool: 0 spends, cost: 0 minimum fee to get in: 0
2022-01-10T08:35:21.623 full_node chia.full_node.full_node: INFO     Saving previous generator for height 1303094
2022-01-10T08:35:21.647 full_node chia.full_node.weight_proof: INFO     create weight proof peak 3345b2d02c88f3c7610c31e95db5d3be67958708ff63d50fb314365343b9ca8c 1303094
2022-01-10T08:35:27.641 full_node chia.full_node.full_node: INFO     Starting to perform sync.
2022-01-10T08:35:27.642 full_node chia.full_node.full_node: INFO     Waiting to receive peaks from peers.
2022-01-10T08:35:29.152 full_node full_node_server        : INFO     Connected with full_node {'host': '66.147.239.192', 'port': 8444}
2022-01-10T08:35:32.418 full_node chia.full_node.weight_proof: INFO     recent chain, start: 1302529 end:  1303094 
2022-01-10T08:35:46.804 full_node full_node_server        : INFO     Connected with full_node {'host': '178.149.138.244', 'port': 8444}
2022-01-10T08:35:46.856 full_node chia.full_node.full_node: INFO     Collected a total of 3 peaks.
2022-01-10T08:35:46.858 full_node chia.full_node.full_node: INFO     Selected peak 1401682, d053539d4011602936309c551406e07c85ab5d4426a7cde0681f1c0f5452a632
2022-01-10T08:35:47.504 full_node chia.full_node.full_node: INFO     Total of 2 peers with peak 1401682
2022-01-10T08:35:47.505 full_node chia.full_node.full_node: INFO     Requesting weight proof from peer 184.175.20.236 up to height 1401682
2022-01-10T08:35:48.310 full_node full_node_server        : INFO     Connection closed: 184.175.20.236, node id: 0acf0c17e7bcf8ce57ad8d076153f97e4a3c3c7107b1b12eab033153635796c3
2022-01-10T08:35:48.312 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '184.175.20.236', 'port': 8444}
2022-01-10T08:35:48.320 full_node chia.full_node.full_node: ERROR    Error with syncing: <class 'RuntimeError'>Traceback (most recent call last):
  File "/home/chia/chia-blockchain/chia/full_node/full_node.py", line 812, in _sync
    raise RuntimeError(f"Weight proof did not arrive in time from peer: {weight_proof_peer.peer_host}")
RuntimeError: Weight proof did not arrive in time from peer: 184.175.20.236

2022-01-10T08:35:48.321 full_node chia.full_node.full_node: INFO     long sync done
2022-01-10T08:35:48.325 full_node chia.full_node.full_node: INFO     🌱 Updated peak to height 1303094, weight 2536913808, hh 3345b2d02c88f3c7610c31e95db5d3be67958708ff63d50fb314365343b9ca8c, forked at 1303093, rh: fa3bd056ec82af80a34c7ce0b5a69e4706fd3b949d04ad166621566a24470551, total iters: 4974844912561, overflow: False, deficit: 0, difficulty: 2640, sub slot iters: 135266304, Generator size: 11854, Generator ref list size: 0
2022-01-10T08:35:49.572 full_node full_node_server        : INFO     Cannot connect to host 96.23.173.124:8444 ssl:<ssl.SSLContext object at 0xffff865369c0> [Connect call failed ('96.23.173.124', 8444)]
2022-01-10T08:35:50.357 full_node chia.full_node.full_node: INFO     Starting to perform sync.
2022-01-10T08:35:50.358 full_node chia.full_node.full_node: INFO     Waiting to receive peaks from peers.
2022-01-10T08:35:56.866 full_node full_node_server        : INFO     Connected with full_node {'host': '113.50.67.2', 'port': 8444}
2022-01-10T08:35:56.875 full_node full_node_server        : INFO     Connection closed: 113.50.67.2, node id: 643881545cfc71b4118fe2410af15d07ec44e70aa0904da95ea9a6b3c8694063
2022-01-10T08:35:56.876 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '113.50.67.2', 'port': 8444}
2022-01-10T08:35:58.319 full_node full_node_server        : INFO     Cannot connect to host 37.228.203.40:8444 ssl:<ssl.SSLContext object at 0xffff908142c0> [Connect call failed ('37.228.203.40', 8444)]
2022-01-10T08:35:58.974 full_node full_node_server        : INFO     Connected with full_node {'host': '77.21.66.161', 'port': 8444}
2022-01-10T08:35:58.981 full_node full_node_server        : INFO     Connection closed: 77.21.66.161, node id: c5d2131fa53b9633382779aefa1e315ed718ef17399c4db8f82aac74771939fa
2022-01-10T08:35:58.983 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '77.21.66.161', 'port': 8444}
2022-01-10T08:36:02.410 full_node full_node_server        : INFO     Connected with full_node {'host': '58.240.251.52', 'port': 8444}
2022-01-10T08:36:06.658 full_node full_node_server        : INFO     Cannot connect to host 62.163.212.151:8444 ssl:<ssl.SSLContext object at 0xffff87937bc0> [Connect call failed ('62.163.212.151', 8444)]
2022-01-10T08:36:09.393 full_node full_node_server        : INFO     Connected with full_node {'host': '104.52.7.80', 'port': 8444}
2022-01-10T08:36:09.401 full_node full_node_server        : INFO     Connection closed: 104.52.7.80, node id: 0ce773a16370af3754e158f0eb9ba2f6467659ccfbedcc67a4869dd194114fd5
2022-01-10T08:36:09.404 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '104.52.7.80', 'port': 8444}
2022-01-10T08:36:16.661 full_node full_node_server        : INFO     Connected with full_node {'host': '5.129.189.8', 'port': 8444}
2022-01-10T08:36:16.751 full_node chia.full_node.full_node: INFO     Collected a total of 3 peaks.
2022-01-10T08:36:16.752 full_node chia.full_node.full_node: INFO     Selected peak 1401683, b9784054af3f73b87f19f262a29e87b6b85495f38f2ef7685d2b635f738355f7
2022-01-10T08:36:17.443 full_node chia.full_node.full_node: INFO     Total of 2 peers with peak 1401683
2022-01-10T08:36:17.444 full_node chia.full_node.full_node: INFO     Requesting weight proof from peer 58.240.251.52 up to height 1401683
2022-01-10T08:36:18.165 full_node full_node_server        : INFO     Cannot connect to host 31.10.151.82:8444 ssl:<ssl.SSLContext object at 0xffff89394c40> [Connect call failed ('31.10.151.82', 8444)]
2022-01-10T08:36:20.845 full_node full_node_server        : INFO     Connected with full_node {'host': '66.94.96.190', 'port': 8444}
2022-01-10T08:36:20.853 full_node full_node_server        : INFO     Connection closed: 66.94.96.190, node id: 3f9ac546c8e15170a8a1f72e62e587e35be3d28aa978dbb59ec3ac24b7244f6d
2022-01-10T08:36:20.854 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '66.94.96.190', 'port': 8444}
2022-01-10T08:36:33.329 full_node chia.full_node.weight_proof: INFO     validate weight proof peak height 1401683
2022-01-10T08:36:33.677 full_node chia.full_node.weight_proof: INFO     validating 3650 sub epochs
2022-01-10T08:36:36.756 full_node full_node_server        : INFO     Connected with full_node {'host': '68.47.82.88', 'port': 8444}
2022-01-10T08:36:36.768 full_node full_node_server        : INFO     Connection closed: 68.47.82.88, node id: f10596a98c708d5b125c1dacf19bf90c170956b0f476984e6a054cb976a34e77
2022-01-10T08:36:36.770 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '68.47.82.88', 'port': 8444}
2022-01-10T08:36:38.269 full_node full_node_server        : INFO     Connected with full_node {'host': '66.94.102.125', 'port': 8444}
2022-01-10T08:36:38.278 full_node full_node_server        : INFO     Connection closed: 66.94.102.125, node id: 40ac792347d4710b9f9bf162cdd62611a3b517006e6d26888bdc64bddd72c856
2022-01-10T08:36:38.279 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '66.94.102.125', 'port': 8444}
2022-01-10T08:36:48.456 full_node full_node_server        : INFO     Connected with full_node {'host': '223.18.254.91', 'port': 8444}
2022-01-10T08:36:48.461 full_node full_node_server        : INFO     Connection closed: 223.18.254.91, node id: 963002d982b1d7b04213f0d6bc8e2f01cde892161d0623d910dacfd3b6c66e26
2022-01-10T08:36:48.463 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '223.18.254.91', 'port': 8444}
2022-01-10T08:36:51.647 full_node full_node_server        : INFO     Connected with full_node {'host': '95.60.180.240', 'port': 8444}
2022-01-10T08:36:51.654 full_node full_node_server        : INFO     Connection closed: 95.60.180.240, node id: af5f38256f94995ad329bbf83c70530a02ebebc70e84acef1393fde46a4b7d6c
2022-01-10T08:36:51.655 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '95.60.180.240', 'port': 8444}
2022-01-10T08:36:56.027 full_node full_node_server        : INFO     Connected with full_node {'host': '163.172.251.69', 'port': 8444}
