2022-01-08T22:45:44.204 daemon chia.daemon.server         : INFO     Starting Daemon Server
2022-01-08T22:45:44.217 daemon chia.daemon.server         : INFO     Waiting Daemon WebSocketServer closure
2022-01-08T22:47:39.389 full_node chia.full_node.full_node: INFO     Initializing blockchain from disk
2022-01-08T22:47:39.395 full_node chia.consensus.blockchain: INFO     Started 4 processes for block validation
2022-01-09T02:08:07.495 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '186.223.73.79', 'port': 8444}
2022-01-09T02:08:10.818 full_node full_node_server        : INFO     Cannot connect to host 136.24.120.235:8444 ssl:<ssl.SSLContext object at 0xffff53f80140> [Connect call failed ('136.24.120.235', 8444)]
2022-01-09T02:08:24.767 full_node full_node_server        : INFO     Connected with full_node {'host': '84.118.101.2', 'port': 8444}
2022-01-09T02:08:24.774 full_node full_node_server        : INFO     Connection closed: 84.118.101.2, node id: 75aca150c2671bc8a26a061b920cb5fab65f313869381fa553f507d5f7fb570b
2022-01-09T02:08:24.776 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '84.118.101.2', 'port': 8444}
2022-01-09T02:08:39.309 full_node full_node_server        : INFO     Cannot connect to host 89.114.109.168:8444 ssl:<ssl.SSLContext object at 0xffff53f809c0> [Connect call failed ('89.114.109.168', 8444)]
2022-01-09T02:08:42.885 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 46.15 seconds
2022-01-09T02:08:51.706 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1078016 to 1078048
2022-01-09T02:09:03.588 full_node full_node_server        : INFO     Connected with full_node {'host': '202.124.104.131', 'port': 8444}
2022-01-09T02:09:03.607 full_node full_node_server        : INFO     Connection closed: 202.124.104.131, node id: a1db34cf51732135b8e7c7de2a36046cfcbf1c2555adcb1fbff28ec1c3cab60f
2022-01-09T02:09:03.609 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '202.124.104.131', 'port': 8444}
2022-01-09T02:09:15.358 full_node full_node_server        : INFO     Cannot connect to host 183.240.209.118:8444 ssl:<ssl.SSLContext object at 0xffff2cc57840> [Connect call failed ('183.240.209.118', 8444)]
2022-01-09T02:09:31.928 full_node full_node_server        : INFO     Cannot connect to host 2001:8a0:7292:b800:8dd0:3f30:5e20:98b9:8444 ssl:<ssl.SSLContext object at 0xffff276c0840> [Network is unreachable]
2022-01-09T02:09:39.033 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 47.14 seconds
2022-01-09T02:09:48.163 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1078048 to 1078080
2022-01-09T02:09:48.486 full_node full_node_server        : INFO     Connected with full_node {'host': '81.240.26.99', 'port': 8444}
2022-01-09T02:09:48.495 full_node full_node_server        : INFO     Connection closed: 81.240.26.99, node id: 63f9ec6f34a2a22579cb98a66459e729f1be9383f139bc2000e9720e6d8c45a9
2022-01-09T02:09:48.497 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '81.240.26.99', 'port': 8444}
2022-01-09T02:10:00.768 full_node full_node_server        : INFO     Connected with full_node {'host': '46.182.109.8', 'port': 8444}
2022-01-09T02:10:00.785 full_node full_node_server        : INFO     Connection closed: 46.182.109.8, node id: 25a76d44f64518fc3c043966534ecc622a72918e0210e07ceeb1018d34fd1bee
2022-01-09T02:10:00.788 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '46.182.109.8', 'port': 8444}
2022-01-09T02:10:10.636 full_node full_node_server        : INFO     Connected with full_node {'host': '51.15.193.248', 'port': 8444}
2022-01-09T02:10:10.650 full_node full_node_server        : INFO     Connection closed: 51.15.193.248, node id: 3d269f5ffb05dc2dd912ef94b8c2198e5efc8c2915cd63784fed529c83c200d7
2022-01-09T02:10:10.653 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '51.15.193.248', 'port': 8444}
2022-01-09T02:10:23.872 full_node full_node_server        : INFO     Connected with full_node {'host': '45.25.202.128', 'port': 8444}
2022-01-09T02:10:23.880 full_node full_node_server        : INFO     Connection closed: 45.25.202.128, node id: acfefcfda956f8128a05cd1b692f6941b0dec214f1395e0c63466e63720d3940
2022-01-09T02:10:23.881 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '45.25.202.128', 'port': 8444}
2022-01-09T02:10:26.854 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 38.50 seconds
2022-01-09T02:10:35.196 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1078080 to 1078112
2022-01-09T02:10:54.759 full_node full_node_server        : INFO     Connected with full_node {'host': '71.202.190.247', 'port': 8444}
2022-01-09T02:10:54.992 full_node full_node_server        : INFO     Connection closed: 71.202.190.247, node id: 11f8a68df5b8bcb8010e79de55bf204303236b23a3de63554839b711edc23315
2022-01-09T02:10:55.006 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '71.202.190.247', 'port': 8444}
2022-01-09T02:11:22.217 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 46.85 seconds
2022-01-09T02:11:23.089 full_node full_node_server        : INFO     Cannot connect to host 135.0.53.43:8444 ssl:<ssl.SSLContext object at 0xffff2cc574c0> [Connect call failed ('135.0.53.43', 8444)]
2022-01-09T02:11:31.151 full_node full_node_server        : INFO     Cannot connect to host 84.188.165.22:8444 ssl:<ssl.SSLContext object at 0xffff408d0e40> [Connect call failed ('84.188.165.22', 8444)]
2022-01-09T02:11:35.399 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1078112 to 1078144
2022-01-09T02:11:44.105 full_node full_node_server        : INFO     Connected with full_node {'host': '89.234.223.198', 'port': 8444}
2022-01-09T02:11:44.113 full_node full_node_server        : INFO     Connection closed: 89.234.223.198, node id: 1c71c04c904fca77e03aa9890d6970096fab44d15dc238469f6e1567630e1ee6
2022-01-09T02:11:44.118 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '89.234.223.198', 'port': 8444}
2022-01-09T02:11:56.623 full_node full_node_server        : INFO     Cannot connect to host 2601:204:da00:6dc0:d008:1ba:d618:96db:8444 ssl:<ssl.SSLContext object at 0xffff1ca453c0> [Network is unreachable]
2022-01-09T02:12:09.887 full_node full_node_server        : INFO     Connected with full_node {'host': '109.111.179.145', 'port': 8444}
2022-01-09T02:12:09.896 full_node full_node_server        : INFO     Connection closed: 109.111.179.145, node id: 54692b9986cbded9310b84e049565f31298ad59f0451bee2b696419d936170af
2022-01-09T02:12:09.898 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '109.111.179.145', 'port': 8444}
2022-01-09T02:12:13.945 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 38.36 seconds
2022-01-09T02:12:22.599 full_node full_node_server        : INFO     Connected with full_node {'host': '81.237.201.98', 'port': 8444}
2022-01-09T02:12:22.606 full_node full_node_server        : INFO     Connection closed: 81.237.201.98, node id: 1c8c24aedb6167ea8cce0f6851fc9e383b55c3ce6c0c5efb85a5adc0727ca66d
2022-01-09T02:12:22.607 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '81.237.201.98', 'port': 8444}
2022-01-09T02:12:22.812 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1078144 to 1078176
2022-01-09T02:12:35.256 full_node full_node_server        : INFO     Connected with full_node {'host': '77.21.66.161', 'port': 8444}
2022-01-09T02:12:35.267 full_node full_node_server        : INFO     Connection closed: 77.21.66.161, node id: c5d2131fa53b9633382779aefa1e315ed718ef17399c4db8f82aac74771939fa
2022-01-09T02:12:35.281 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '77.21.66.161', 'port': 8444}
2022-01-09T02:12:49.064 full_node full_node_server        : INFO     Connected with full_node {'host': '114.67.91.51', 'port': 8444}
2022-01-09T02:13:11.822 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 48.83 seconds
2022-01-09T02:13:28.315 full_node full_node_server        : INFO     Connected with full_node {'host': '213.248.20.69', 'port': 8444}
2022-01-09T02:13:28.324 full_node full_node_server        : INFO     Connection closed: 213.248.20.69, node id: 68368e0b7d6de23eac372bca94fc61c2e656d18ed88cd0db57f70769b7a02365
2022-01-09T02:13:28.325 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '213.248.20.69', 'port': 8444}
2022-01-09T02:13:34.023 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1078176 to 1078208
2022-01-09T02:13:41.778 full_node full_node_server        : INFO     Cannot connect to host 45.169.111.2:8444 ssl:<ssl.SSLContext object at 0xffffa0847f40> [Connect call failed ('45.169.111.2', 8444)]
2022-01-09T02:13:45.632 full_node full_node_server        : INFO     Connection closed: 108.16.35.131, node id: 1194578032ae9eefb94e4f2b48f4c8285d91b51852e1667d001b34f2360048b6
2022-01-09T02:13:45.633 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '108.16.35.131', 'port': 8444}
2022-01-09T02:14:08.690 full_node full_node_server        : INFO     Connected with full_node {'host': '71.239.81.39', 'port': 8444}
2022-01-09T02:14:08.698 full_node full_node_server        : INFO     Connection closed: 71.239.81.39, node id: 3371184d758414924a94e46da627177917223ecbd0735e41dec70f8f7f33ac2d
2022-01-09T02:14:08.699 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '71.239.81.39', 'port': 8444}
2022-01-09T02:14:20.775 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 46.52 seconds
2022-01-09T02:14:25.579 full_node full_node_server        : INFO     Connected with full_node {'host': '154.53.34.149', 'port': 8444}
2022-01-09T02:14:25.587 full_node full_node_server        : INFO     Connection closed: 154.53.34.149, node id: 2f6cf7f473436e0d88dfaeb3c24f3071ca0abae494c7694347a687e4964d6976
2022-01-09T02:14:25.589 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '154.53.34.149', 'port': 8444}
2022-01-09T02:14:47.147 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1078208 to 1078240
2022-01-09T02:14:51.201 full_node full_node_server        : INFO     Connected with full_node {'host': '46.9.234.100', 'port': 8444}
2022-01-09T02:14:51.220 full_node full_node_server        : INFO     Connection closed: 46.9.234.100, node id: aa35c86a9228f1b9307ceef44df762e4d398846ce88209aad19f9ec1a5382050
2022-01-09T02:14:51.227 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '46.9.234.100', 'port': 8444}
2022-01-09T02:15:29.163 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 41.81 seconds
2022-01-09T02:15:56.399 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1078240 to 1078272
2022-01-09T02:16:37.113 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 40.57 seconds
2022-01-09T02:17:16.815 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1078272 to 1078304
2022-01-09T02:18:02.510 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 45.51 seconds
2022-01-09T02:18:09.549 full_node full_node_server        : INFO     Connected with full_node {'host': '94.158.80.96', 'port': 8444}
2022-01-09T02:18:09.657 full_node full_node_server        : INFO     Connection closed: 94.158.80.96, node id: 66592f9be27839eaa91aa0310752614a8844499057c5e62c839d075ae8a25bd5
2022-01-09T02:18:09.658 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '94.158.80.96', 'port': 8444}
2022-01-09T02:18:27.564 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1078304 to 1078336
2022-01-09T02:18:35.677 full_node full_node_server        : INFO     Connected with full_node {'host': '45.37.99.133', 'port': 8444}
2022-01-09T02:18:35.688 full_node full_node_server        : INFO     Connection closed: 45.37.99.133, node id: b358b9991f95e3eec385f4f7f7fe9170bad1fa346069697f95a1cef204fd52b8
2022-01-09T02:18:35.702 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '45.37.99.133', 'port': 8444}
2022-01-09T02:19:00.802 full_node full_node_server        : INFO     Cannot connect to host 206.189.149.118:8444 ssl:<ssl.SSLContext object at 0xffff408d08c0> [Connect call failed ('206.189.149.118', 8444)]
2022-01-09T02:19:05.288 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 37.53 seconds
2022-01-09T02:19:27.915 full_node full_node_server        : INFO     Connected with full_node {'host': '218.85.133.253', 'port': 8444}
2022-01-09T02:19:28.034 full_node full_node_server        : INFO     Connection closed: 218.85.133.253, node id: d4203ff6e6032120080bb06cbebaf70f1e4077c7a4d4ed814bcb87f8bb339d0f
2022-01-09T02:19:28.036 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '218.85.133.253', 'port': 8444}
2022-01-09T02:19:30.142 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1078336 to 1078368
2022-01-09T02:20:13.718 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 43.38 seconds
2022-01-09T02:20:40.880 full_node full_node_server        : INFO     Connected with full_node {'host': '31.151.15.46', 'port': 8444}
2022-01-09T02:20:40.887 full_node full_node_server        : INFO     Connection closed: 31.151.15.46, node id: 1c682f1a656f5f20740c8e1ad5eb2de7541c97ec712d6319fbf423651ff56067
2022-01-09T02:20:40.888 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '31.151.15.46', 'port': 8444}
2022-01-09T02:21:04.414 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1078368 to 1078400
2022-01-09T02:21:09.160 full_node full_node_server        : INFO     Cannot connect to host 78.105.140.127:8444 ssl:<ssl.SSLContext object at 0xffff1ca45640> [Connect call failed ('78.105.140.127', 8444)]
2022-01-09T02:21:23.725 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 19.12 seconds
2022-01-09T02:21:39.032 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1078400 to 1078432
2022-01-09T02:21:52.272 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 13.17 seconds
2022-01-09T02:21:56.375 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1078432 to 1078464
2022-01-09T02:21:57.853 full_node full_node_server        : INFO     Connected with full_node {'host': '198.2.89.87', 'port': 8444}
2022-01-09T02:21:57.868 full_node full_node_server        : INFO     Connection closed: 198.2.89.87, node id: b73f286f1328fe331b3b532d0982d240688968ef4dcf2d1b09895f5e938b9619
2022-01-09T02:21:57.871 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '198.2.89.87', 'port': 8444}
2022-01-09T02:22:07.303 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 10.90 seconds
2022-01-09T02:22:10.767 full_node full_node_server        : INFO     Connected with full_node {'host': '99.108.66.122', 'port': 8444}
2022-01-09T02:22:15.927 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1078464 to 1078496
2022-01-09T02:22:23.367 full_node full_node_server        : INFO     Connected with full_node {'host': '89.134.77.110', 'port': 8444}
2022-01-09T02:22:23.375 full_node full_node_server        : INFO     Connection closed: 89.134.77.110, node id: 27f3aa90e86185f162cddfdccbc931b81938bae909e4765e16ea75320f6d1502
2022-01-09T02:22:23.390 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '89.134.77.110', 'port': 8444}
2022-01-09T02:22:27.565 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 11.59 seconds
2022-01-09T02:22:32.685 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1078496 to 1078528
2022-01-09T02:22:36.599 full_node full_node_server        : INFO     Connected with full_node {'host': '77.70.4.199', 'port': 8444}
2022-01-09T02:22:36.606 full_node full_node_server        : INFO     Connection closed: 77.70.4.199, node id: 5816858d66b3f8e64a4f436c4f10b2562187f98f68f2a3e807802f077123fbba
2022-01-09T02:22:36.609 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '77.70.4.199', 'port': 8444}
2022-01-09T02:22:48.419 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1078528 to 1078560
2022-01-09T02:22:59.704 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1078560 to 1078592
2022-01-09T02:23:09.781 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1078592 to 1078624
2022-01-09T02:23:17.510 full_node full_node_server        : INFO     Connected with full_node {'host': '94.110.101.91', 'port': 8444}
2022-01-09T02:23:17.523 full_node full_node_server        : INFO     Connection closed: 94.110.101.91, node id: 912193b18b3ae3afb6c546d1a657c7fc7028bd16d8b4e657e614023a04292c19
2022-01-09T02:23:17.525 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '94.110.101.91', 'port': 8444}
2022-01-09T02:23:21.512 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1078624 to 1078656
2022-01-09T02:23:31.471 full_node full_node_server        : INFO     Connected with full_node {'host': '68.52.182.15', 'port': 8444}
2022-01-09T02:23:31.479 full_node full_node_server        : INFO     Connection closed: 68.52.182.15, node id: 45e82d6ea1430a5201b470d1a6c0099b3b9f73b0caa73abbb172adad4d2be6a3
2022-01-09T02:23:31.480 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '68.52.182.15', 'port': 8444}
2022-01-09T02:23:31.635 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 10.10 seconds
2022-01-09T02:23:41.902 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1078656 to 1078688
2022-01-09T02:23:45.498 full_node full_node_server        : INFO     Connected with full_node {'host': '103.136.251.208', 'port': 8444}
2022-01-09T02:23:45.520 full_node full_node_server        : INFO     Connection closed: 103.136.251.208, node id: 137da578077333bc161fe4973045f4357a0c4820bbdaab33d591335452997a36
2022-01-09T02:23:45.521 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '103.136.251.208', 'port': 8444}
2022-01-09T02:23:57.862 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 15.91 seconds
2022-01-09T02:23:58.940 full_node full_node_server        : INFO     Connection closed: 114.67.91.51, node id: 860973440d4d409ef1f38c82b49dcdf3defcbe19f4d79c2d8243074e21ac3056
2022-01-09T02:23:58.942 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '114.67.91.51', 'port': 8444}
2022-01-09T02:23:59.305 full_node full_node_server        : INFO     Connected with full_node {'host': '69.140.48.12', 'port': 8444}
2022-01-09T02:23:59.312 full_node full_node_server        : INFO     Connection closed: 69.140.48.12, node id: f078cae48fd84f90d955bb517d95274c80c9f11762c8b732701277199209db78
2022-01-09T02:23:59.314 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '69.140.48.12', 'port': 8444}
2022-01-09T02:24:04.003 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1078688 to 1078720
2022-01-09T02:24:12.558 full_node full_node_server        : INFO     Connected with full_node {'host': '186.222.224.46', 'port': 8444}
2022-01-09T02:24:17.124 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 13.07 seconds
2022-01-09T02:24:20.664 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1078720 to 1078752
2022-01-09T02:24:36.202 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 15.51 seconds
2022-01-09T02:24:39.334 full_node full_node_server        : INFO     Connected with full_node {'host': '60.38.77.45', 'port': 8444}
2022-01-09T02:24:39.341 full_node full_node_server        : INFO     Connection closed: 60.38.77.45, node id: 4110cc8372f84b758bf0f623f201fdcccfe811e9e27d7789bb6f3bbf6c387dc4
2022-01-09T02:24:39.342 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '60.38.77.45', 'port': 8444}
2022-01-09T02:24:42.000 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1078752 to 1078784
2022-01-09T02:24:52.283 full_node full_node_server        : INFO     Connected with full_node {'host': '23.16.73.239', 'port': 8444}
2022-01-09T02:24:56.419 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 14.36 seconds
2022-01-09T02:25:01.043 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1078784 to 1078816
2022-01-09T02:25:13.579 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 12.49 seconds
2022-01-09T02:25:18.487 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1078816 to 1078848
2022-01-09T02:25:20.965 full_node full_node_server        : INFO     Connected with full_node {'host': '24.255.254.63', 'port': 8444}
2022-01-09T02:25:20.989 full_node full_node_server        : INFO     Connection closed: 24.255.254.63, node id: 9f5641480da34760bda198a84e427511f37f6ad15154793d60d92c41c871dd81
2022-01-09T02:25:20.991 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '24.255.254.63', 'port': 8444}
2022-01-09T02:25:29.118 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1078848 to 1078880
2022-01-09T02:25:34.071 full_node full_node_server        : INFO     Connected with full_node {'host': '195.191.127.108', 'port': 8444}
2022-01-09T02:25:34.082 full_node full_node_server        : INFO     Connection closed: 195.191.127.108, node id: 532a121ab36d4d532f93b9503099150ce5e62aa26e343e7542ce0573f59347d0
2022-01-09T02:25:34.084 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '195.191.127.108', 'port': 8444}
2022-01-09T02:25:44.914 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 15.77 seconds
2022-01-09T02:25:52.183 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1078880 to 1078912
2022-01-09T02:26:02.886 full_node full_node_server        : INFO     Connected with full_node {'host': '66.94.103.107', 'port': 8444}
2022-01-09T02:26:02.901 full_node full_node_server        : INFO     Connection closed: 66.94.103.107, node id: d89b94502222802029782fa7e2e3075d7608b3913137dc22f931de4ea1c1fab3
2022-01-09T02:26:02.914 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '66.94.103.107', 'port': 8444}
2022-01-09T02:26:06.705 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 14.48 seconds
2022-01-09T02:26:13.646 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1078912 to 1078944
2022-01-09T02:26:17.444 full_node full_node_server        : INFO     Connected with full_node {'host': '47.46.84.244', 'port': 8444}
2022-01-09T02:26:17.455 full_node full_node_server        : INFO     Connection closed: 47.46.84.244, node id: b1115b962c104ae74a7604a228270e747500acadc2bbe98badf1e206e8010a16
2022-01-09T02:26:17.470 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '47.46.84.244', 'port': 8444}
2022-01-09T02:26:30.111 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1078944 to 1078976
2022-01-09T02:26:31.161 full_node full_node_server        : INFO     Connected with full_node {'host': '128.116.251.107', 'port': 8444}
2022-01-09T02:26:31.182 full_node full_node_server        : INFO     Connection closed: 128.116.251.107, node id: 478261634f662cf2d1184d0cd4659033c7b9a85ce98009553cc3e44c9bbdcfb2
2022-01-09T02:26:31.184 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '128.116.251.107', 'port': 8444}
2022-01-09T02:26:43.444 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1078976 to 1079008
2022-01-09T02:26:45.175 full_node full_node_server        : INFO     Cannot connect to host 95.154.201.109:8444 ssl:<ssl.SSLContext object at 0xffff17db2cc0> [Connect call failed ('95.154.201.109', 8444)]
2022-01-09T02:26:50.692 full_node full_node_server        : INFO     Connection closed: 186.222.224.46, node id: 2de56270aa650938adaf8f09db96d72341c3def0b63f179683e5046cbca390ff
2022-01-09T02:26:50.693 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '186.222.224.46', 'port': 8444}
2022-01-09T02:26:56.189 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1079008 to 1079040
2022-01-09T02:26:59.998 full_node full_node_server        : INFO     Connected with full_node {'host': '208.82.96.104', 'port': 8444}
2022-01-09T02:27:00.017 full_node full_node_server        : INFO     Connection closed: 208.82.96.104, node id: e5620dd04fcfb66c8c10a95c3fae16fd25bd06e85cac84486f86a80e22c45b6a
2022-01-09T02:27:00.019 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '208.82.96.104', 'port': 8444}
2022-01-09T02:27:08.867 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 12.64 seconds
2022-01-09T02:27:19.882 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1079040 to 1079072
2022-01-09T02:27:31.428 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1079072 to 1079104
2022-01-09T02:27:40.017 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1079104 to 1079136
2022-01-09T02:27:40.805 full_node full_node_server        : INFO     Connected with full_node {'host': '75.15.142.153', 'port': 8444}
2022-01-09T02:27:40.821 full_node full_node_server        : INFO     Connection closed: 75.15.142.153, node id: a3d5cb1d69651bdb692c70b4fb87dff445eee445d7c33232b1a9a6ce2386689d
2022-01-09T02:27:40.828 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '75.15.142.153', 'port': 8444}
2022-01-09T02:27:50.867 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1079136 to 1079168
2022-01-09T02:28:01.509 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 10.62 seconds
2022-01-09T02:28:04.473 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1079168 to 1079200
2022-01-09T02:28:07.916 full_node full_node_server        : INFO     Connected with full_node {'host': '60.67.99.49', 'port': 8444}
2022-01-09T02:28:07.930 full_node full_node_server        : INFO     Connection closed: 60.67.99.49, node id: 3757e8954f73985cf48edc64213050340545d139a1b6b37bb38f8a30684cd00f
2022-01-09T02:28:07.932 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '60.67.99.49', 'port': 8444}
2022-01-09T02:28:15.736 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1079200 to 1079232
2022-01-09T02:28:20.170 full_node full_node_server        : INFO     Cannot connect to host 2804:14c:f284:94e8:855f:3d7a:11ba:929b:8444 ssl:<ssl.SSLContext object at 0xffff1537d9c0> [Network is unreachable]
2022-01-09T02:28:27.423 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1079232 to 1079264
2022-01-09T02:28:34.747 full_node full_node_server        : INFO     Connected with full_node {'host': '142.54.180.162', 'port': 8444}
2022-01-09T02:28:34.761 full_node full_node_server        : INFO     Connection closed: 142.54.180.162, node id: b29c1aadf286ffba67379d4230eb61da9c53f4b1dcd947554f86a12ea9fc3ebe
2022-01-09T02:28:34.766 full_node chia.full_node.full_node: INFO     peer disconnected {'host': '142.54.180.162', 'port': 8444}
2022-01-09T02:28:39.174 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1079264 to 1079296
2022-01-09T02:28:47.587 full_node full_node_server        : INFO     Cannot connect to host 213.91.134.163:8444 ssl:<ssl.SSLContext object at 0xffff248a42c0> [Connect call failed ('213.91.134.163', 8444)]
2022-01-09T02:28:52.266 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1079296 to 1079328
2022-01-09T02:29:00.161 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1079328 to 1079360
2022-01-09T02:29:15.993 full_node chia.full_node.full_node: WARNING  TEST Block pre-validation time: 15.82 seconds
2022-01-09T02:29:19.583 full_node chia.full_node.full_node: INFO     AUTOTEST45_PR9746 Added blocks 1079360 to 1079392
2022-01-09T02:29:29.064 full_node full_node_server        : INFO     Connected with full_node {'host': '75.182.70.119', 'port': 8444}
