# hostname,interval,timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty
plotter1,60,2022-01-08 12:49:36,1029456,99798392,9025192,6.85,562760,117389960,34361988,13.07,23048152,103316232,136
plotter1,60,2022-01-08 12:50:36,870248,99739960,9050012,6.87,562436,117521324,34401396,13.09,23080232,103417420,132
plotter1,60,2022-01-08 12:51:36,939968,99705072,9062932,6.88,561768,117435136,34434676,13.10,23085364,103329728,184
plotter1,60,2022-01-08 12:52:36,1067484,99688400,9053044,6.87,560932,117314564,34468468,13.11,23099312,103193740,104
plotter1,60,2022-01-08 12:53:36,995464,99669872,9044636,6.87,560596,117392096,34502516,13.13,23125040,103247860,196
plotter1,60,2022-01-08 12:54:36,912836,99620040,9066640,6.88,560148,117450076,34532980,13.14,23149984,103279952,220
plotter1,60,2022-01-08 12:55:36,986824,99608064,9064760,6.88,559564,117375324,34555780,13.15,23150104,103206484,144
plotter1,60,2022-01-08 12:56:36,840096,99555056,9090760,6.90,559296,117492908,34620280,13.17,23181160,103322192,92
plotter1,60,2022-01-08 12:57:36,993808,99564652,9056532,6.88,558568,117370784,34621044,13.17,23184160,103168848,196
plotter1,60,2022-01-08 12:58:36,2663184,99516284,9072960,6.89,555228,115684708,34660212,13.19,23210556,101455928,184
plotter1,60,2022-01-08 12:59:36,2162604,99472520,9078804,6.89,555376,116175720,34698100,13.20,23262476,101894760,36
plotter1,60,2022-01-08 13:00:36,1708308,99432388,9084760,6.90,555520,116620672,34733956,13.22,23297896,102305868,68
plotter1,60,2022-01-08 13:01:36,1281924,99399844,9084548,6.90,555748,117043732,34766708,13.23,23350872,102677432,136
plotter1,60,2022-01-08 13:02:36,1006348,99365208,9089084,6.90,555688,117311424,34798964,13.24,23382840,102913440,56
plotter1,60,2022-01-08 13:03:36,743236,99184364,9243020,7.02,555296,117417316,35024260,13.33,23397132,103177748,84
plotter1,60,2022-01-08 13:04:36,771464,99182220,9218460,7.00,554800,117410688,35014944,13.32,23410488,103121408,64
plotter1,60,2022-01-08 13:05:36,807052,99170864,9200688,6.99,554328,117389752,35052956,13.34,23423068,103087648,140
plotter1,60,2022-01-08 13:06:36,933784,99278832,9061512,6.88,553872,117398812,34936956,13.29,23442860,102940012,52
plotter1,60,2022-01-08 13:07:36,877368,99143528,9165796,6.96,553328,117347820,35127916,13.37,23459764,103011184,0
plotter1,60,2022-01-08 13:08:36,866520,99192380,9087640,6.90,552976,117433468,35011196,13.32,23483252,102935800,88
plotter1,60,2022-01-08 13:09:36,931824,99201440,9042084,6.87,552444,117410820,35053436,13.34,23506368,102889852,116
plotter1,60,2022-01-08 13:10:36,911940,99124536,9085432,6.90,551996,117384884,35094924,13.35,23531012,102841968,92
plotter1,60,2022-01-08 13:11:36,777788,98986476,9203524,6.99,551484,117397636,35270900,13.42,23561704,102961716,208
plotter1,60,2022-01-08 13:12:36,763904,98953204,9208564,6.99,551036,117404004,35306848,13.43,23587716,102942168,196
plotter1,60,2022-01-08 13:13:36,1690124,99060460,9071552,6.89,549152,116613504,35185276,13.39,23636340,101959584,92
plotter1,60,2022-01-08 13:14:36,1234496,98994372,9094640,6.91,549328,117042596,35228284,13.40,23683496,102340968,88
plotter1,60,2022-01-08 13:15:36,921220,98936196,9123064,6.93,549212,117323904,35294864,13.43,23719892,102614736,200
plotter1,60,2022-01-08 13:16:36,881932,98948640,9078656,6.89,548832,117404760,35299708,13.43,23745184,102648392,92
plotter1,60,2022-01-08 13:17:36,1026648,98958288,9035212,6.86,548256,117301004,35340924,13.45,23757688,102525936,1092
plotter1,60,2022-01-08 13:18:36,909160,98876492,9086980,6.90,547932,117363652,35376252,13.46,23776724,102569120,208
plotter1,60,2022-01-08 13:19:36,868716,98869960,9079232,6.89,547492,117408384,35399548,13.47,23785440,102608440,40
plotter1,60,2022-01-08 13:20:36,937752,98830276,9088816,6.90,546944,117327184,35437964,13.48,23793104,102519916,4
plotter1,60,2022-01-08 13:21:36,859260,98820000,9067324,6.89,546436,117423208,35477436,13.50,23812096,102595560,48
plotter1,60,2022-01-08 13:22:36,949996,98779916,9077824,6.89,545760,117319464,35517372,13.51,23822220,102485236,60
plotter1,60,2022-01-08 13:23:36,951704,98736836,9090864,6.90,545244,117301916,35553980,13.53,23836532,102450832,160
plotter1,60,2022-01-08 13:24:36,931284,98664320,9134360,6.94,544744,117276068,35590332,13.54,23849388,102414416,128
plotter1,60,2022-01-08 13:25:36,946536,98652164,9119304,6.92,544284,117273376,35624572,13.55,23862116,102396780,136
plotter1,60,2022-01-08 13:26:36,884572,98659996,9081924,6.90,543972,117369320,35659148,13.57,23885016,102470980,8
plotter1,60,2022-01-08 13:27:36,1104192,98629564,9085244,6.90,543008,117143384,35693692,13.58,23896948,102233024,140
plotter1,60,2022-01-08 13:28:36,982172,98599700,9097416,6.91,542612,117250364,35720212,13.59,23911512,102330920,108
plotter1,60,2022-01-08 13:29:36,778780,98441132,9219876,7.00,542252,117328224,35913964,13.66,23937616,102512404,8
plotter1,60,2022-01-08 13:30:36,971816,98538740,9095860,6.91,541476,117256372,35794964,13.62,23945060,102296684,180
plotter1,60,2022-01-08 13:31:36,983092,98535400,9067200,6.88,540984,117270216,35832932,13.63,23962488,102290408,92
plotter1,60,2022-01-08 13:32:36,954276,98497388,9075480,6.89,540360,117287788,35868756,13.65,23981596,102288200,84
plotter1,60,2022-01-08 13:33:36,983296,98464952,9079988,6.89,539804,117251216,35904596,13.66,23996396,102237248,200
plotter1,60,2022-01-08 13:34:36,990608,98448284,9070220,6.89,539268,117250472,35939412,13.67,24005484,102228520,120
plotter1,60,2022-01-08 13:35:36,1045660,98334108,9149436,6.95,538624,117113476,36097060,13.73,24031088,102171864,100
plotter1,60,2022-01-08 13:36:36,976760,98383620,9079288,6.89,538268,117248860,36003428,13.70,24058944,102173976,196
plotter1,60,2022-01-08 13:37:36,959368,98395544,9029856,6.86,537832,117313152,36044116,13.71,24087368,102206376,180
plotter1,60,2022-01-08 13:38:36,978120,98294460,9097144,6.91,537072,117223460,36086612,13.73,24098204,102104464,0
plotter1,60,2022-01-08 13:39:36,886660,98271444,9089644,6.90,536624,117318592,36126292,13.74,24119156,102181484,12
plotter1,60,2022-01-08 13:40:36,964412,98269520,9062244,6.88,536024,117265860,36165460,13.76,24130500,102116184,72
plotter1,60,2022-01-08 13:41:36,871224,98202248,9097412,6.91,535580,117320748,36205412,13.77,24150432,102151992,16
plotter1,60,2022-01-08 13:42:36,1030700,98248152,9018536,6.85,534920,117237200,36245076,13.79,24168512,102046080,52
plotter1,60,2022-01-08 13:43:36,1058564,98211740,9027708,6.85,534440,117197336,36280660,13.80,24180860,101996944,84
plotter1,60,2022-01-08 13:44:36,880420,98055772,9164072,6.96,533900,117235296,36462412,13.87,24197324,102163468,140
plotter1,60,2022-01-08 13:45:36,964976,98103832,9082020,6.90,533256,117229940,36345172,13.83,24221312,101985056,96
plotter1,60,2022-01-08 13:46:36,859024,98064984,9087020,6.90,532836,117327556,36385636,13.84,24249100,102056772,12
plotter1,60,2022-01-08 13:47:36,845588,97889576,9231688,7.01,532088,117193884,36582832,13.92,24250192,102070036,164
plotter1,60,2022-01-08 13:48:36,845044,97818872,9265492,7.04,531400,117158004,36627504,13.94,24271032,102011192,152
plotter1,60,2022-01-08 13:49:36,1077852,98014564,9037396,6.86,530824,117149776,36508500,13.89,24283356,101842352,200
plotter1,60,2022-01-08 13:50:36,1012396,97930296,9079252,6.89,530124,117170284,36558932,13.91,24308576,101838164,208
plotter1,60,2022-01-08 13:51:36,988716,97895656,9088032,6.90,529620,117182200,36591972,13.92,24320084,101838048,200
plotter1,60,2022-01-08 13:52:36,976244,97870836,9086932,6.90,529128,117192796,36624724,13.93,24332316,101835928,84
plotter1,60,2022-01-08 13:53:36,901228,97860020,9064848,6.88,528740,117286988,36663188,13.95,24352936,101906744,196
plotter1,60,2022-01-08 13:54:36,785328,97649164,9247976,7.02,528180,117217128,36858044,14.02,24367560,101972272,12
plotter1,60,2022-01-08 13:55:36,1014148,97836768,9028408,6.86,527640,117204764,36737108,13.98,24381488,101795324,108
plotter1,60,2022-01-08 13:56:36,926060,97763812,9075828,6.89,527144,117242556,36770644,13.99,24395864,101823008,192
plotter1,60,2022-01-08 13:57:36,1001984,97711344,9098716,6.91,526376,117140520,36807780,14.00,24393676,101719372,132
plotter1,60,2022-01-08 13:58:36,923292,97728596,9049992,6.87,526012,117264656,36844628,14.02,24422208,101815368,88
plotter1,60,2022-01-08 13:59:36,869764,97544824,9207228,6.99,525508,117158016,37038532,14.09,24432932,101850052,952
plotter1,60,2022-01-08 14:00:36,1567368,97669376,9061208,6.88,523836,116604852,36904532,14.04,24454828,101121308,12
plotter1,60,2022-01-08 14:01:36,1406896,97687024,9008336,6.84,523740,116815144,36940884,14.05,24495804,101288648,104
plotter1,60,2022-01-08 14:02:36,1023856,97581048,9076072,6.89,523636,117126592,36979364,14.07,24547372,101548760,12
plotter1,60,2022-01-08 14:03:36,913036,97539792,9090288,6.90,523308,117220676,37011028,14.08,24571576,101618236,8
plotter1,60,2022-01-08 14:04:36,1123316,97583168,9021852,6.85,522704,117075976,37043772,14.09,24570372,101475412,112
plotter1,60,2022-01-08 14:05:36,1007768,97552124,9020244,6.85,522276,117190072,37080124,14.11,24604284,101557120,0
plotter1,60,2022-01-08 14:06:36,932576,97484464,9064120,6.88,521652,117217500,37111356,14.12,24615472,101572200,128
plotter1,60,2022-01-08 14:07:36,1057888,97485268,9031948,6.86,520796,117121684,37147212,14.13,24649964,101439916,84
plotter1,60,2022-01-08 14:08:36,946404,97445840,9051928,6.87,520364,117210260,37170748,14.14,24687584,101488956,100
plotter1,60,2022-01-08 14:09:36,2008572,97439804,9029236,6.86,517816,116169788,37205052,14.16,24705320,100428336,72
plotter1,60,2022-01-08 14:10:36,3093488,97405716,9033036,6.86,515348,115080340,37239868,14.17,24725156,99315520,188
plotter1,60,2022-01-08 14:11:36,3586632,97311060,9094240,6.91,513848,114524296,37276732,14.18,24752628,98732036,204
plotter1,60,2022-01-08 14:12:36,3136856,97254584,9112748,6.92,513992,114952284,37317452,14.20,24798444,99115636,172
plotter1,60,2022-01-08 14:13:36,2685828,97228016,9105764,6.91,514140,115406332,37353276,14.21,24843872,99528960,92
plotter1,60,2022-01-08 14:14:36,2179036,97179920,9119872,6.92,514300,115895436,37389116,14.23,24889824,99971600,108
plotter1,60,2022-01-08 14:15:36,1742396,97146020,9119576,6.92,514456,116329120,37426236,14.24,24934944,100363180,112
plotter1,60,2022-01-08 14:16:36,1241540,97061952,9168820,6.96,514640,116777060,37529164,14.28,24979448,100835948,204
plotter1,60,2022-01-08 14:17:36,941380,97074812,9132528,6.93,514592,117109672,37489228,14.26,25006448,101076960,108
plotter1,60,2022-01-08 14:18:36,1013140,97096844,9081828,6.90,513976,117086196,37567728,14.29,25012880,101083820,212
plotter1,60,2022-01-08 14:19:36,1000408,97082472,9071268,6.89,513480,117105780,37559612,14.29,25026356,101057012,88
plotter1,60,2022-01-08 14:20:36,1486312,97021212,9105176,6.91,511968,116584692,37588284,14.30,25058528,100502696,0
plotter1,60,2022-01-08 14:21:36,1007000,96962184,9131276,6.93,512152,117034028,37623356,14.31,25106292,100904764,68
plotter1,60,2022-01-08 14:22:36,1809860,96960632,9104496,6.91,510176,116256404,37661260,14.33,25118256,100114592,96
plotter1,60,2022-01-08 14:23:36,1403548,96905560,9118800,6.92,510272,116644948,37701948,14.34,25170776,100452880,104
plotter1,60,2022-01-08 14:24:36,941516,96867800,9124196,6.93,510428,117097796,37734716,14.36,25218288,100859276,60
plotter1,60,2022-01-08 14:25:36,956532,96832284,9131336,6.93,509716,117072788,37769020,14.37,25239964,100812828,84
plotter1,60,2022-01-08 14:26:36,934336,96852184,9089332,6.90,509316,117133804,37827904,14.39,25255088,100877388,92
plotter1,60,2022-01-08 14:27:36,1000864,96841580,9070508,6.89,508808,117083348,37830460,14.39,25277916,100784668,8
plotter1,60,2022-01-08 14:28:36,1018616,96785200,9099208,6.91,508120,117033472,37865804,14.41,25286504,100725608,56
plotter1,60,2022-01-08 14:29:36,834496,96575152,9267200,7.04,507540,117045904,38075948,14.49,25311948,100867576,200
plotter1,60,2022-01-08 14:30:36,822340,96635184,9176316,6.97,507716,117144832,38018508,14.46,25339700,100846248,76
plotter1,60,2022-01-08 14:31:36,1223172,96694444,9095968,6.91,506788,116822424,37986940,14.45,25341052,100465172,80
plotter1,60,2022-01-08 14:32:36,1143404,96701996,9058644,6.88,506472,116936332,38018684,14.46,25363872,100549832,204
plotter1,60,2022-01-08 14:33:36,1040432,96634784,9097244,6.91,506060,116997792,38054092,14.48,25379844,100598796,112
plotter1,60,2022-01-08 14:34:36,924552,96616000,9090504,6.90,505692,117117404,38083260,14.49,25396508,100699468,80
plotter1,60,2022-01-08 14:35:36,990904,96593500,9083776,6.90,505144,117055428,38109460,14.50,25406048,100618248,8
plotter1,60,2022-01-08 14:36:36,919604,96551324,9094392,6.91,504656,117112496,38147860,14.51,25415892,100665556,1100
plotter1,60,2022-01-08 14:37:36,927076,96534968,9076544,6.89,504232,117120576,38187796,14.53,25439064,100651972,80
plotter1,60,2022-01-08 14:38:36,825804,96383712,9203776,6.99,503680,117091148,38381408,14.60,25448056,100774580,88
plotter1,60,2022-01-08 14:39:36,1041592,96451552,9106956,6.92,503000,116969524,38253076,14.55,25447468,100490348,108
plotter1,60,2022-01-08 14:40:36,886432,96413064,9120280,6.93,502712,117108668,38283796,14.57,25469728,100609112,40
plotter1,60,2022-01-08 14:41:36,982356,96400344,9103144,6.91,502184,117026988,38320660,14.58,25483176,100515388,48
plotter1,60,2022-01-08 14:42:36,976740,96363576,9113224,6.92,501620,117019528,38354196,14.59,25493640,100495780,120
plotter1,60,2022-01-08 14:43:36,875364,96355752,9097088,6.91,501292,117133688,38384420,14.60,25510404,100593628,52
plotter1,60,2022-01-08 14:44:36,1034692,96306348,9117020,6.92,500552,116952144,38420244,14.62,25532776,100393224,156
plotter1,60,2022-01-08 14:45:36,905260,96297672,9091072,6.90,500356,117104820,38456596,14.63,25562100,100512780,144
plotter1,60,2022-01-08 14:46:36,918524,96269552,9094936,6.91,499848,117084516,38489620,14.64,25569260,100488660,56
plotter1,60,2022-01-08 14:47:36,951280,96222804,9106852,6.92,499224,117036640,38528532,14.66,25581352,100424016,68
plotter1,60,2022-01-08 14:48:36,1757412,96265848,9033688,6.86,497564,116302644,38564388,14.67,25593788,99677208,140
plotter1,60,2022-01-08 14:49:36,1273920,96025512,9240336,7.02,497468,116576372,38761008,14.75,25631520,100072308,84
plotter1,60,2022-01-08 14:50:36,870336,95985068,9261940,7.03,497528,116955164,38781020,14.75,25669476,100414028,196
plotter1,60,2022-01-08 14:51:36,993808,96091324,9141436,6.94,497012,116948868,38682564,14.72,25674232,100277424,76
plotter1,60,2022-01-08 14:52:36,986964,96136248,9070216,6.89,496696,117024544,38669844,14.71,25693784,100295208,200
plotter1,60,2022-01-08 14:53:36,998996,96162060,9017540,6.85,496300,117062556,38700836,14.72,25713116,100313664,104
plotter1,60,2022-01-08 14:54:36,995996,95905752,9240620,7.02,495556,116839884,39032484,14.85,25737872,100294236,8
plotter1,60,2022-01-08 14:55:36,953580,96020016,9096440,6.91,495432,117024164,38771476,14.75,25769304,100222180,88
plotter1,60,2022-01-08 14:56:36,1028036,95988148,9095276,6.91,494852,116948024,38807828,14.77,25788664,100123844,208
plotter1,60,2022-01-08 14:57:36,1021136,95946008,9100864,6.91,494368,116946076,38850836,14.78,25804404,100107452,108
plotter1,60,2022-01-08 14:58:36,1019420,95944776,9064724,6.88,493860,116980656,38892820,14.80,25827408,100115016,12
plotter1,60,2022-01-08 14:59:36,884960,95876320,9102248,6.91,493612,117074332,38929252,14.81,25850156,100187552,44
plotter1,60,2022-01-08 15:00:36,1054596,95849620,9111356,6.92,493176,116893188,38955348,14.82,25850988,100006924,64
plotter1,60,2022-01-08 15:01:36,956164,95727776,9202616,6.99,492760,116897500,39128492,14.89,25869628,100127472,12
plotter1,60,2022-01-08 15:02:36,914536,95789988,9110568,6.92,492352,117027624,39027540,14.85,25894048,100099536,4
plotter1,60,2022-01-08 15:03:36,1022680,95785888,9077976,6.89,491688,116949492,39065428,14.86,25922592,99987860,56
plotter1,60,2022-01-08 15:04:36,723524,95568444,9268032,7.04,491352,117055592,39286436,14.95,25948396,100234688,56
plotter1,60,2022-01-08 15:05:36,958364,95725496,9083680,6.90,490772,117002368,39133524,14.89,25951108,100013328,148
plotter1,60,2022-01-08 15:06:36,948572,95664636,9109680,6.92,490248,116983096,39176020,14.91,25972752,99975328,8
plotter1,60,2022-01-08 15:07:36,872104,95466228,9278988,7.05,489600,116887212,39402436,14.99,25983268,100032500,4
plotter1,60,2022-01-08 15:08:36,896680,95579220,9126896,6.93,489348,117011968,39256916,14.94,26012368,99963120,68
plotter1,60,2022-01-08 15:09:36,1027200,95574148,9106020,6.91,488676,116899460,39289188,14.95,26027404,99834488,204
plotter1,60,2022-01-08 15:10:36,1020352,95564968,9082512,6.90,488232,116927592,39328084,14.96,26053660,99838368,192
plotter1,60,2022-01-08 15:11:36,984932,95506300,9107992,6.92,487840,116934260,39366484,14.98,26072676,99822996,196
plotter1,60,2022-01-08 15:12:36,864344,95330728,9246488,7.02,487304,116913424,39595960,15.06,26098636,99940408,92
plotter1,60,2022-01-08 15:13:36,1018992,95457264,9093404,6.90,486836,116908368,39442260,15.01,26116400,99753716,180
plotter1,60,2022-01-08 15:14:36,1006484,95252896,9271860,7.04,486068,116739276,39666812,15.09,26119960,99748460,112
plotter1,60,2022-01-08 15:15:36,1028924,95365244,9109836,6.92,485916,116876592,39530836,15.04,26147472,99689864,0
plotter1,60,2022-01-08 15:16:36,856604,95148436,9279296,7.05,485488,116876208,39773512,15.13,26164396,99841580,196
plotter1,60,2022-01-08 15:17:36,955160,95265988,9138232,6.94,485168,116916244,39610708,15.07,26183968,99690580,84
plotter1,60,2022-01-08 15:18:36,1046108,95267060,9101484,6.91,484508,116858812,39656276,15.09,26191604,99626664,192
plotter1,60,2022-01-08 15:19:36,984464,95226028,9098192,6.91,484168,116920628,39705188,15.11,26212924,99664008,16
plotter1,60,2022-01-08 15:20:36,980136,95208916,9063528,6.88,483704,116957108,39765588,15.13,26227920,99689540,8
plotter1,60,2022-01-08 15:21:36,896492,95147540,9081460,6.90,483344,117019740,39812692,15.15,26252412,99724128,104
plotter1,60,2022-01-08 15:22:36,1896768,94910404,9279908,7.05,480664,115820624,40048468,15.24,26290288,98656124,84
plotter1,60,2022-01-08 15:23:36,1580028,95034628,9110148,6.92,480756,116303204,39903568,15.18,26384708,98875212,60
plotter1,60,2022-01-08 15:24:36,1126308,94970932,9119792,6.92,480840,116743832,39961440,15.20,26436236,99268468,8
plotter1,60,2022-01-08 15:25:36,1450692,94979160,9067316,6.88,479832,116469688,40009040,15.22,26476724,98950032,120
plotter1,60,2022-01-08 15:26:36,3949256,94878944,9119388,6.92,474920,113920628,40061520,15.24,26510372,96365272,60
plotter1,60,2022-01-08 15:27:36,3538352,94839388,9124160,6.93,475076,114323712,40096336,15.26,26550540,96727324,140
plotter1,60,2022-01-08 15:28:36,3195856,94822580,9100416,6.91,475084,114686252,40137808,15.27,26621260,97021632,92
plotter1,60,2022-01-08 15:29:36,2763672,94779812,9102800,6.91,475236,115112700,40178256,15.29,26677304,97390812,8
plotter1,60,2022-01-08 15:30:36,2242788,94736452,9105244,6.91,475376,115627336,40219232,15.30,26720072,97866796,116
plotter1,60,2022-01-08 15:31:36,1745412,94660484,9136260,6.94,475556,116089700,40263760,15.32,26776128,98272484,120
plotter1,60,2022-01-08 15:32:36,1122800,94445224,9307172,7.07,475700,116538204,40499480,15.41,26821168,98849592,88
plotter1,60,2022-01-08 15:33:36,964928,94579512,9140980,6.94,475676,116858828,40343884,15.35,26853816,98968228,176
plotter1,60,2022-01-08 15:34:36,970404,94558888,9104512,6.91,475232,116887104,40402252,15.37,26884112,98961204,128
plotter1,60,2022-01-08 15:35:36,982444,94497824,9114440,6.92,474796,116862696,40459612,15.39,26904908,98917552,216
plotter1,60,2022-01-08 15:36:36,951888,94428684,9132712,6.93,474384,116871756,40587732,15.44,26924404,98907256,1064
plotter1,60,2022-01-08 15:37:36,1703336,94410548,9113452,6.92,472744,116137964,40556364,15.43,27000144,98094132,124
plotter1,60,2022-01-08 15:38:36,1263872,94219456,9276488,7.04,472608,116410800,40778024,15.51,27044536,98497720,112
plotter1,60,2022-01-08 15:39:36,1930016,94134952,9313464,7.07,471168,115705952,40837532,15.54,27087416,97758048,96
plotter1,60,2022-01-08 15:40:36,1620756,94249624,9149220,6.95,471360,116175788,40721504,15.49,27129872,98035584,244
plotter1,60,2022-01-08 15:41:36,1158152,94160140,9185428,6.97,471540,116598684,40788772,15.52,27174600,98428760,92
plotter1,60,2022-01-08 15:42:36,1379332,94114256,9185632,6.97,470824,116374704,40848292,15.54,27191220,98197888,136
plotter1,60,2022-01-08 15:43:36,1881672,94106844,9162712,6.96,469972,115892636,40890500,15.56,27194032,97720832,120
plotter1,60,2022-01-08 15:44:36,1406568,94032576,9178280,6.97,470096,116348260,40961844,15.58,27243104,98139920,156
plotter1,60,2022-01-08 15:45:36,1006056,94005936,9162028,6.96,470228,116761724,41005444,15.60,27313000,98484532,84
plotter1,60,2022-01-08 15:46:36,1634464,93958868,9169032,6.96,468828,116124160,41046836,15.62,27341368,97811980,164
plotter1,60,2022-01-08 15:47:36,2401744,93873052,9211336,6.99,467200,115313144,41090868,15.63,27379768,96960756,88
plotter1,60,2022-01-08 15:48:36,2002812,93877552,9161192,6.96,467336,115758528,41089240,15.63,27436980,97301440,92
plotter1,60,2022-01-08 15:49:36,1582500,93835144,9165372,6.96,467508,116171720,41128152,15.65,27483416,97669116,100
plotter1,60,2022-01-08 15:50:36,1133880,93808632,9173204,6.97,467664,116608884,41146600,15.65,27513648,98076140,124
plotter1,60,2022-01-08 15:51:36,1196148,93697228,9261652,7.03,467048,116455496,41365760,15.74,27538008,98071580,184
plotter1,60,2022-01-08 15:52:36,2784328,93791000,9135148,6.94,464320,114993168,41208536,15.68,27561364,96406976,100
plotter1,60,2022-01-08 15:53:36,2209148,93703576,9161732,6.96,464468,115537624,41285392,15.71,27622628,96903412,112
plotter1,60,2022-01-08 15:54:36,1719920,93663368,9160576,6.96,464680,116023732,41310424,15.72,27673660,97324384,12
plotter1,60,2022-01-08 15:55:36,1267920,93618012,9168640,6.96,464824,116464884,41348328,15.73,27718396,97722860,120
plotter1,60,2022-01-08 15:56:36,960704,93545616,9186036,6.98,464828,116751076,41407192,15.75,27751824,97980372,208
plotter1,60,2022-01-08 15:57:36,1182328,93519704,9149052,6.95,464072,116564188,41478104,15.78,27779784,97761300,88
plotter1,60,2022-01-08 15:58:36,2519968,93471868,9147552,6.95,461692,115227256,41531864,15.80,27799356,96401828,108
plotter1,60,2022-01-08 15:59:36,2050948,93406924,9176940,6.97,461856,115663232,41567192,15.81,27852276,96785776,88
plotter1,60,2022-01-08 16:00:36,1484368,93217928,9331524,7.09,462124,116072304,41795104,15.90,27894220,97328884,172
plotter1,60,2022-01-08 16:01:36,1146540,93303840,9201928,6.99,462428,116535736,41645288,15.84,27944596,97565444,76
plotter1,60,2022-01-08 16:02:36,1089320,93362204,9123900,6.93,462188,116667520,41672920,15.86,27954056,97694772,48
plotter1,60,2022-01-08 16:03:36,984540,93278168,9170488,6.96,461752,116722464,41717464,15.87,27972452,97730184,148
plotter1,60,2022-01-08 16:04:36,1089048,93235948,9170168,6.96,461008,116615132,41768152,15.89,27993848,97602764,60
plotter1,60,2022-01-08 16:05:36,756872,93002952,9362328,7.11,460572,116752072,42002972,15.98,28040844,97867600,72
plotter1,60,2022-01-08 16:06:36,974456,93169448,9161208,6.96,460156,116732056,41851624,15.92,28047796,97659336,148
plotter1,60,2022-01-08 16:07:36,1072904,93107200,9188672,6.98,459572,116603176,41898200,15.94,28055652,97527172,140
plotter1,60,2022-01-08 16:08:36,953040,93058952,9174716,6.97,459268,116733504,41963224,15.97,28086556,97619420,52
plotter1,60,2022-01-08 16:09:36,997216,93045344,9146072,6.94,458844,116715084,42017496,15.99,28096140,97598452,8
plotter1,60,2022-01-08 16:10:36,993492,92964360,9171608,6.96,458272,116690872,42079960,16.01,28113488,97550752,88
plotter1,60,2022-01-08 16:11:36,914476,92870496,9210296,6.99,457888,116727824,42206956,16.06,28137032,97608268,108
plotter1,60,2022-01-08 16:12:36,1584484,92874800,9166580,6.96,456436,116099624,42182616,16.05,28223952,96843056,84
plotter1,60,2022-01-08 16:13:36,1525636,92881180,9136792,6.94,456104,116184764,42214872,16.06,28282132,96879728,84
plotter1,60,2022-01-08 16:14:36,1143076,92799800,9166480,6.96,456120,116534232,42266584,16.08,28316692,97188792,4
plotter1,60,2022-01-08 16:15:36,1266808,92520284,9388732,7.13,454980,116186280,42601248,16.21,28354360,97037320,208
plotter1,60,2022-01-08 16:16:36,1411344,92686760,9170620,6.96,454616,116256784,42414112,16.14,28401168,96862184,200
plotter1,60,2022-01-08 16:17:36,1230028,92614456,9202508,6.99,454440,116403380,42456592,16.15,28463360,96947368,140
plotter1,60,2022-01-08 16:18:36,818048,92454880,9330820,7.09,454368,116683740,42686092,16.24,28501028,97372136,68
plotter1,60,2022-01-08 16:19:36,852020,92449712,9324528,7.08,453920,116652724,42707656,16.25,28500752,97344004,88
plotter1,60,2022-01-08 16:20:36,1096204,92544968,9205912,6.99,453448,116524920,42545424,16.19,28508920,97027192,6948
plotter1,60,2022-01-08 16:21:36,956508,92549432,9171480,6.96,453268,116695696,42579232,16.20,28534956,97167240,44
plotter1,60,2022-01-08 16:22:36,1002080,92492496,9202588,6.99,452800,116616140,42613520,16.21,28541232,97083204,52
plotter1,60,2022-01-08 16:23:36,1027680,92450112,9212344,7.00,452380,116577908,42651920,16.23,28559912,97023464,72
plotter1,60,2022-01-08 16:24:36,921084,92448308,9187532,6.98,452100,116706488,42684688,16.24,28574912,97135180,8
plotter1,60,2022-01-08 16:25:36,988976,92434304,9183660,6.97,451524,116639636,42709776,16.25,28576320,97066624,68
plotter1,60,2022-01-08 16:26:36,1418736,92412420,9184476,6.97,450416,116206592,42737952,16.26,28590472,96617936,156
plotter1,60,2022-01-08 16:27:36,1606512,92177016,9383640,7.13,449280,115817188,42969976,16.35,28629768,96369956,136
plotter1,60,2022-01-08 16:28:36,1176368,92152160,9365528,7.11,449428,116262012,43013084,16.37,28679540,96764688,164
plotter1,60,2022-01-08 16:29:36,986364,92123924,9364872,7.11,449168,116448808,43047988,16.38,28700604,96930968,144
plotter1,60,2022-01-08 16:30:36,958312,92231472,9227464,7.01,449196,116611296,42929980,16.33,28729748,96920100,108
plotter1,60,2022-01-08 16:31:36,1013068,92274604,9141152,6.94,448776,116639632,42936592,16.34,28749472,96890584,8
plotter1,60,2022-01-08 16:32:36,951524,92183556,9189512,6.98,448276,116649832,42988832,16.36,28772436,96879936,136
plotter1,60,2022-01-08 16:33:36,797424,91989416,9333676,7.09,447848,116656920,43247072,16.45,28782464,97057332,68
plotter1,60,2022-01-08 16:34:36,966096,92121240,9180056,6.97,447360,116638916,43080976,16.39,28794280,96842184,8
plotter1,60,2022-01-08 16:35:36,996052,92084256,9198068,6.98,446816,116588064,43109648,16.40,28799584,96786716,96
plotter1,60,2022-01-08 16:36:36,962308,92066228,9195328,6.98,446460,116621476,43138832,16.41,28802224,96818528,196
plotter1,60,2022-01-08 16:37:36,922568,92040180,9192724,6.98,446004,116660536,43172640,16.43,28817988,96838640,196
plotter1,60,2022-01-08 16:38:36,802800,91819964,9384180,7.13,445504,116586508,43402652,16.51,28831984,96936440,0
