# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
harvester2,60,2022-01-03 00:11:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:12:57,lo,0.57,0.57,1.33,1.33,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:12:57,eth0,12.80,12.07,2.19,3.21,0.00,0.00,2.28,0.00
harvester2,60,2022-01-03 00:12:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:13:57,lo,0.42,0.42,1.01,1.01,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:13:57,eth0,36.37,16.37,36.67,3.53,0.00,0.00,2.18,0.03
harvester2,60,2022-01-03 00:13:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:14:57,lo,0.30,0.30,0.73,0.73,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:14:57,eth0,14.00,10.12,2.77,3.17,0.00,0.00,4.08,0.00
harvester2,60,2022-01-03 00:14:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:15:57,lo,0.52,0.52,1.22,1.22,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:15:57,eth0,34.78,21.65,31.67,3.75,0.00,0.00,2.62,0.03
harvester2,60,2022-01-03 00:15:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:16:57,lo,0.60,0.60,1.37,1.37,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:16:57,eth0,44.52,16.13,47.37,3.57,0.00,0.00,2.78,0.04
harvester2,60,2022-01-03 00:16:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:17:57,lo,0.47,0.47,0.90,0.90,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:17:57,eth0,12.40,10.72,1.99,3.15,0.00,0.00,2.70,0.00
harvester2,60,2022-01-03 00:17:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:18:57,lo,0.43,0.43,0.87,0.87,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:18:57,eth0,37.08,16.03,36.95,3.54,0.00,0.00,2.20,0.03
harvester2,60,2022-01-03 00:18:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:19:57,lo,0.17,0.17,0.34,0.34,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:19:57,eth0,12.83,10.87,1.97,3.03,0.00,0.00,2.67,0.00
harvester2,60,2022-01-03 00:19:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:20:57,lo,0.33,0.33,0.85,0.85,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:20:57,eth0,42.75,18.98,45.16,3.44,0.00,0.00,2.83,0.04
harvester2,60,2022-01-03 00:20:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:21:57,lo,0.20,0.20,0.39,0.39,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:21:57,eth0,38.02,15.43,38.38,3.23,0.00,0.00,2.12,0.03
harvester2,60,2022-01-03 00:21:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:22:57,lo,0.67,0.67,1.49,1.49,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:22:57,eth0,12.78,11.35,2.23,3.30,0.00,0.00,2.25,0.00
harvester2,60,2022-01-03 00:22:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:23:57,lo,0.50,0.50,1.09,1.09,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:23:57,eth0,30.02,14.53,27.04,3.38,0.00,0.00,2.70,0.02
harvester2,60,2022-01-03 00:23:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:24:57,lo,0.43,0.43,0.93,0.93,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:24:57,eth0,40.30,17.40,40.51,3.49,0.00,0.00,2.75,0.03
harvester2,60,2022-01-03 00:24:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:25:57,lo,0.50,0.50,0.91,0.91,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:25:57,eth0,11.18,10.13,1.83,3.11,0.00,0.00,2.23,0.00
harvester2,60,2022-01-03 00:25:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:26:57,lo,0.63,0.63,1.23,1.23,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:26:57,eth0,73.33,28.27,90.13,4.11,0.00,0.00,2.57,0.07
harvester2,60,2022-01-03 00:26:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:27:57,lo,0.30,0.30,0.51,0.51,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:27:57,eth0,34.90,12.33,37.36,3.19,0.00,0.00,2.08,0.03
harvester2,60,2022-01-03 00:27:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:28:57,lo,0.30,0.30,0.61,0.61,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:28:57,eth0,12.17,10.40,2.96,3.07,0.00,0.00,2.40,0.00
harvester2,60,2022-01-03 00:28:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:29:57,lo,0.43,0.43,1.00,1.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:29:57,eth0,39.72,23.85,37.95,3.99,0.00,0.00,3.12,0.03
harvester2,60,2022-01-03 00:29:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:30:57,lo,0.23,0.23,0.61,0.61,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:30:57,eth0,13.55,12.30,2.21,3.14,0.00,0.00,2.42,0.00
harvester2,60,2022-01-03 00:30:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:31:57,lo,0.67,0.67,1.60,1.60,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:31:57,eth0,41.65,16.75,41.38,3.64,0.00,0.00,2.23,0.03
harvester2,60,2022-01-03 00:31:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:32:57,lo,0.50,0.50,1.16,1.16,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:32:57,eth0,41.23,19.32,41.36,3.65,0.00,0.00,2.18,0.03
harvester2,60,2022-01-03 00:32:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:33:57,lo,0.50,0.50,0.96,0.96,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:33:57,eth0,13.70,11.70,2.35,3.24,0.00,0.00,3.00,0.00
harvester2,60,2022-01-03 00:33:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:34:57,lo,0.50,0.50,1.30,1.30,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:34:57,eth0,38.08,25.27,36.77,3.96,0.00,0.00,2.83,0.03
harvester2,60,2022-01-03 00:34:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:35:57,lo,0.50,0.50,1.32,1.32,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:35:57,eth0,16.15,14.52,3.15,3.36,0.00,0.00,2.18,0.00
harvester2,60,2022-01-03 00:35:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:36:57,lo,0.50,0.50,1.27,1.27,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:36:57,eth0,38.20,23.12,34.24,3.89,0.00,0.00,2.83,0.03
harvester2,60,2022-01-03 00:36:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:37:57,lo,0.55,0.55,1.48,1.48,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:37:57,eth0,15.03,13.67,2.63,3.36,0.00,0.00,2.42,0.00
harvester2,60,2022-01-03 00:37:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:38:57,lo,0.37,0.37,0.57,0.57,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:38:57,eth0,45.46,17.50,48.39,3.52,0.00,0.00,2.28,0.04
harvester2,60,2022-01-03 00:38:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:39:57,lo,0.47,0.47,1.21,1.21,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:39:57,eth0,16.47,13.85,2.68,3.31,0.00,0.00,3.42,0.00
harvester2,60,2022-01-03 00:39:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:40:57,lo,0.27,0.27,0.68,0.68,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:40:57,eth0,41.95,17.93,43.26,3.50,0.00,0.00,1.58,0.04
harvester2,60,2022-01-03 00:40:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:41:57,lo,0.40,0.40,1.17,1.17,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:41:57,eth0,18.00,16.45,3.08,3.41,0.00,0.00,2.38,0.00
harvester2,60,2022-01-03 00:41:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:42:57,lo,0.60,0.60,1.56,1.56,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:42:57,eth0,48.27,27.95,46.68,4.16,0.00,0.00,2.75,0.04
harvester2,60,2022-01-03 00:42:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:43:57,lo,0.50,0.50,1.30,1.30,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:43:57,eth0,37.43,26.35,34.80,4.01,0.00,0.00,1.67,0.03
harvester2,60,2022-01-03 00:43:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:44:57,lo,0.43,0.43,1.00,1.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:44:57,eth0,32.12,18.90,25.56,3.57,0.00,0.00,2.78,0.02
harvester2,60,2022-01-03 00:44:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:45:57,lo,0.50,0.50,1.18,1.18,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:45:57,eth0,14.32,12.68,2.56,3.34,0.00,0.00,2.80,0.00
harvester2,60,2022-01-03 00:45:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:46:57,lo,0.30,0.30,0.90,0.90,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:46:57,eth0,40.03,23.47,40.25,3.74,0.00,0.00,1.62,0.03
harvester2,60,2022-01-03 00:46:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:47:57,lo,0.40,0.40,1.06,1.06,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:47:57,eth0,24.77,18.48,14.15,3.57,0.00,0.00,2.20,0.01
harvester2,60,2022-01-03 00:47:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:48:57,lo,0.47,0.47,1.24,1.24,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:48:57,eth0,33.27,19.85,27.45,3.69,0.00,0.00,2.82,0.02
harvester2,60,2022-01-03 00:48:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:49:57,lo,0.30,0.30,0.66,0.66,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:49:57,eth0,42.50,18.68,42.29,3.51,0.00,0.00,2.85,0.03
harvester2,60,2022-01-03 00:49:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:50:57,lo,0.27,0.27,0.55,0.55,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:50:57,eth0,16.60,15.35,2.70,3.31,0.00,0.00,2.15,0.00
harvester2,60,2022-01-03 00:50:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:51:57,lo,0.50,0.50,1.31,1.31,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:51:57,eth0,42.82,21.30,42.86,3.70,0.00,0.00,2.83,0.04
harvester2,60,2022-01-03 00:51:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:52:57,lo,0.20,0.20,0.45,0.45,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:52:57,eth0,38.35,23.38,36.50,3.72,0.00,0.00,2.15,0.03
harvester2,60,2022-01-03 00:52:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:53:57,lo,0.17,0.17,0.34,0.34,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:53:57,eth0,39.62,23.67,36.16,3.72,0.00,0.00,2.20,0.03
harvester2,60,2022-01-03 00:53:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:54:57,lo,0.20,0.20,0.55,0.55,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:54:57,eth0,15.33,12.58,2.36,3.13,0.00,0.00,3.50,0.00
harvester2,60,2022-01-03 00:54:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:55:57,lo,0.28,0.28,0.81,0.81,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:55:57,eth0,40.50,15.75,40.20,3.31,0.00,0.00,2.27,0.03
harvester2,60,2022-01-03 00:55:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:56:57,lo,0.47,0.47,1.21,1.21,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:56:57,eth0,15.85,14.45,3.24,3.42,0.00,0.00,2.28,0.00
harvester2,60,2022-01-03 00:56:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:57:57,lo,0.40,0.40,0.94,0.94,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:57:57,eth0,45.43,18.28,44.92,3.60,0.00,0.00,2.83,0.04
harvester2,60,2022-01-03 00:57:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:58:57,lo,0.50,0.50,1.51,1.51,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:58:57,eth0,16.53,15.37,2.91,3.41,0.00,0.00,2.12,0.00
harvester2,60,2022-01-03 00:58:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:59:57,lo,0.40,0.40,1.05,1.05,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 00:59:57,eth0,39.93,22.12,36.34,3.72,0.00,0.00,2.87,0.03
harvester2,60,2022-01-03 00:59:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:00:57,lo,0.67,0.67,1.66,1.66,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:00:57,eth0,39.52,23.80,38.03,3.92,0.00,0.00,2.75,0.03
harvester2,60,2022-01-03 01:00:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:01:57,lo,0.37,0.37,0.89,0.89,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:01:57,eth0,16.43,14.68,3.78,3.38,0.00,0.00,2.27,0.00
harvester2,60,2022-01-03 01:01:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:02:57,lo,0.33,0.33,0.91,0.91,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:02:57,eth0,42.25,24.70,37.18,3.95,0.00,0.00,2.32,0.03
harvester2,60,2022-01-03 01:02:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:03:57,lo,0.57,0.57,1.80,1.80,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:03:57,eth0,16.03,14.45,2.78,3.35,0.00,0.00,2.82,0.00
harvester2,60,2022-01-03 01:03:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:04:57,lo,0.47,0.47,1.21,1.21,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:04:57,eth0,34.52,20.63,29.52,3.70,0.00,0.00,2.82,0.02
harvester2,60,2022-01-03 01:04:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:05:57,lo,0.37,0.37,1.18,1.18,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:05:57,eth0,14.80,13.53,2.57,3.30,0.00,0.00,2.25,0.00
harvester2,60,2022-01-03 01:05:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:06:57,lo,0.40,0.40,0.98,0.98,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:06:57,eth0,44.93,20.55,44.71,3.65,0.00,0.00,2.02,0.04
harvester2,60,2022-01-03 01:06:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:07:57,lo,0.60,0.60,1.58,1.58,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:07:57,eth0,15.88,13.92,2.73,3.32,0.00,0.00,2.85,0.00
harvester2,60,2022-01-03 01:07:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:08:57,lo,0.40,0.40,0.91,0.91,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:08:57,eth0,38.80,19.63,35.53,3.56,0.00,0.00,2.25,0.03
harvester2,60,2022-01-03 01:08:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:09:57,lo,0.50,0.50,1.64,1.64,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:09:57,eth0,18.42,16.20,4.06,3.51,0.00,0.00,2.78,0.00
harvester2,60,2022-01-03 01:09:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:10:57,lo,0.57,0.57,1.84,1.84,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:10:57,eth0,39.38,20.37,33.43,3.70,0.00,0.00,2.85,0.03
harvester2,60,2022-01-03 01:10:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:11:57,lo,0.23,0.23,0.61,0.61,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:11:57,eth0,39.75,18.47,37.82,3.55,0.00,0.00,2.05,0.03
harvester2,60,2022-01-03 01:11:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:12:57,lo,0.63,0.63,1.90,1.90,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:12:57,eth0,16.13,14.73,2.95,3.42,0.00,0.00,2.23,0.00
harvester2,60,2022-01-03 01:12:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:13:57,lo,0.47,0.47,1.34,1.34,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:13:57,eth0,38.28,22.98,34.28,3.80,0.00,0.00,2.70,0.03
harvester2,60,2022-01-03 01:13:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:14:57,lo,0.27,0.27,0.71,0.71,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:14:57,eth0,16.65,15.08,2.85,3.35,0.00,0.00,2.70,0.00
harvester2,60,2022-01-03 01:14:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:15:57,lo,0.47,0.47,0.98,0.98,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:15:57,eth0,33.25,20.78,26.48,3.71,0.00,0.00,2.62,0.02
harvester2,60,2022-01-03 01:15:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:16:57,lo,0.30,0.30,0.86,0.86,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:16:57,eth0,16.35,13.45,2.83,3.23,0.00,0.00,3.22,0.00
harvester2,60,2022-01-03 01:16:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:17:57,lo,0.13,0.13,0.20,0.20,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:17:57,eth0,29.35,15.25,23.72,3.31,0.00,0.00,2.57,0.02
harvester2,60,2022-01-03 01:17:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:18:57,lo,0.13,0.13,0.32,0.32,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:18:57,eth0,16.58,15.18,2.87,3.27,0.00,0.00,2.23,0.00
harvester2,60,2022-01-03 01:18:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:19:57,lo,0.60,0.60,1.71,1.71,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:19:57,eth0,40.37,22.43,34.21,3.85,0.00,0.00,3.42,0.03
harvester2,60,2022-01-03 01:19:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:20:57,lo,0.50,0.50,1.44,1.44,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:20:57,eth0,41.30,21.70,37.83,3.73,0.00,0.00,2.23,0.03
harvester2,60,2022-01-03 01:20:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:21:57,lo,0.23,0.23,0.55,0.55,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:21:57,eth0,16.25,14.73,2.77,3.30,0.00,0.00,2.20,0.00
harvester2,60,2022-01-03 01:21:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:22:57,lo,0.20,0.20,0.54,0.54,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:22:57,eth0,35.37,17.22,29.26,3.39,0.00,0.00,2.88,0.02
harvester2,60,2022-01-03 01:22:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:23:57,lo,0.17,0.17,0.78,0.78,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:23:57,eth0,14.45,12.90,2.45,3.13,0.00,0.00,2.20,0.00
harvester2,60,2022-01-03 01:23:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:24:57,lo,0.17,0.17,0.04,0.04,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:24:57,eth0,39.47,20.70,37.54,3.57,0.00,0.00,2.87,0.03
harvester2,60,2022-01-03 01:24:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:25:57,lo,0.43,0.43,1.13,1.13,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:25:57,eth0,44.65,26.32,41.92,4.10,0.00,0.00,2.90,0.03
harvester2,60,2022-01-03 01:25:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:26:57,lo,0.40,0.40,1.15,1.15,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:26:57,eth0,34.85,19.68,29.18,3.63,0.00,0.00,1.63,0.02
harvester2,60,2022-01-03 01:26:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:27:57,lo,0.43,0.43,1.11,1.11,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:27:57,eth0,38.88,21.20,32.06,3.75,0.00,0.00,2.22,0.03
harvester2,60,2022-01-03 01:27:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:28:57,lo,0.60,0.60,1.78,1.78,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:28:57,eth0,15.27,13.32,2.64,3.37,0.00,0.00,2.80,0.00
harvester2,60,2022-01-03 01:28:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:29:57,lo,0.37,0.37,0.87,0.87,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:29:57,eth0,75.20,35.55,83.93,4.63,0.00,0.00,2.18,0.07
harvester2,60,2022-01-03 01:29:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:30:57,lo,0.58,0.58,1.79,1.79,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:30:57,eth0,35.45,18.45,30.12,3.66,0.00,0.00,2.33,0.02
harvester2,60,2022-01-03 01:30:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:31:57,lo,0.47,0.47,1.35,1.35,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:31:57,eth0,16.70,14.88,2.91,3.38,0.00,0.00,2.70,0.00
harvester2,60,2022-01-03 01:31:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:32:57,lo,0.67,0.67,1.66,1.66,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:32:57,eth0,38.43,17.80,34.70,3.61,0.00,0.00,2.18,0.03
harvester2,60,2022-01-03 01:32:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:33:57,lo,0.53,0.53,1.49,1.49,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:33:57,eth0,39.20,20.53,34.65,3.74,0.00,0.00,2.22,0.03
harvester2,60,2022-01-03 01:33:57,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-03 01:34:57,lo,0.27,0.27,0.68,0.68,0.00,0.00,0.00,0.00
