# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
harvester2,60,2022-01-10 18:49:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:50:41,lo,1.13,1.13,1.77,1.77,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:50:41,eth0,22.28,13.55,18.20,3.63,0.00,0.00,1.17,0.01
harvester2,60,2022-01-10 18:50:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:51:41,lo,0.57,0.57,0.92,0.92,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:51:41,eth0,22.43,16.23,19.71,3.49,0.00,0.00,1.05,0.02
harvester2,60,2022-01-10 18:51:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:52:41,lo,0.47,0.47,0.64,0.64,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:52:41,eth0,24.72,17.73,20.47,3.49,0.00,0.00,1.10,0.02
harvester2,60,2022-01-10 18:52:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:53:41,lo,0.47,0.47,0.82,0.82,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:53:41,eth0,18.83,13.22,12.80,3.21,0.00,0.00,1.10,0.01
harvester2,60,2022-01-10 18:53:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:54:41,lo,0.57,0.57,1.02,1.02,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:54:41,eth0,18.48,13.92,12.88,3.41,0.00,0.00,0.97,0.01
harvester2,60,2022-01-10 18:54:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:55:41,lo,0.40,0.40,0.66,0.66,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:55:41,eth0,20.52,15.47,16.75,3.36,0.00,0.00,1.13,0.01
harvester2,60,2022-01-10 18:55:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:56:41,lo,0.47,0.47,0.81,0.81,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:56:41,eth0,27.75,15.40,26.57,3.34,0.00,0.00,1.12,0.02
harvester2,60,2022-01-10 18:56:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:57:41,lo,0.33,0.33,0.64,0.64,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:57:41,eth0,21.92,14.43,17.77,3.23,0.00,0.00,0.97,0.01
harvester2,60,2022-01-10 18:57:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:58:41,lo,0.57,0.57,0.94,0.94,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:58:41,eth0,29.33,18.67,28.17,3.57,0.00,0.00,1.10,0.02
harvester2,60,2022-01-10 18:58:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:59:41,lo,0.83,0.83,1.69,1.69,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 18:59:41,eth0,35.77,18.53,35.97,3.76,0.00,0.00,0.98,0.03
harvester2,60,2022-01-10 18:59:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:00:41,lo,0.93,0.93,1.94,1.94,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:00:41,eth0,25.18,19.98,18.17,3.89,0.00,0.00,1.10,0.01
harvester2,60,2022-01-10 19:00:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:01:41,lo,0.80,0.80,1.79,1.79,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:01:41,eth0,20.05,14.55,13.39,3.41,0.00,0.00,1.15,0.01
harvester2,60,2022-01-10 19:01:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:02:41,lo,0.27,0.27,0.39,0.39,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:02:41,eth0,27.02,17.62,22.73,3.44,0.00,0.00,0.95,0.02
harvester2,60,2022-01-10 19:02:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:03:41,lo,0.87,0.87,1.85,1.85,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:03:41,eth0,58.20,27.20,64.08,4.31,0.00,0.00,1.15,0.05
harvester2,60,2022-01-10 19:03:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:04:41,lo,0.50,0.50,0.96,0.96,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:04:41,eth0,74.85,36.85,88.54,4.67,0.00,0.00,1.07,0.07
harvester2,60,2022-01-10 19:04:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:05:41,lo,0.53,0.53,1.15,1.15,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:05:41,eth0,60.40,31.10,62.97,4.34,0.00,0.00,1.03,0.05
harvester2,60,2022-01-10 19:05:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:06:41,lo,0.50,0.50,1.08,1.08,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:06:41,eth0,30.83,25.12,13.77,4.00,0.00,0.00,1.10,0.01
harvester2,60,2022-01-10 19:06:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:07:41,lo,0.37,0.37,0.68,0.68,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:07:41,eth0,81.83,47.23,74.39,5.36,0.00,0.00,0.98,0.06
harvester2,60,2022-01-10 19:07:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:08:41,lo,0.50,0.50,1.01,1.01,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:08:41,eth0,87.63,31.22,108.57,4.49,0.00,0.00,1.10,0.09
harvester2,60,2022-01-10 19:08:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:09:41,lo,0.37,0.37,0.73,0.73,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:09:41,eth0,10.13,9.73,2.25,3.03,0.00,0.00,1.12,0.00
harvester2,60,2022-01-10 19:09:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:10:41,lo,0.43,0.43,0.85,0.85,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:10:41,eth0,41.18,34.23,20.91,4.57,0.00,0.00,0.97,0.02
harvester2,60,2022-01-10 19:10:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:11:41,lo,0.40,0.40,0.85,0.85,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:11:41,eth0,45.84,41.89,12.07,5.05,0.00,0.00,1.13,0.01
harvester2,60,2022-01-10 19:11:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:12:41,lo,0.50,0.50,1.15,1.15,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:12:41,eth0,65.58,47.00,43.44,5.40,0.00,0.00,0.98,0.04
harvester2,60,2022-01-10 19:12:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:13:41,lo,0.63,0.63,1.60,1.60,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:13:41,eth0,45.67,37.88,20.79,4.81,0.00,0.00,1.10,0.02
harvester2,60,2022-01-10 19:13:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:14:41,lo,0.43,0.43,0.88,0.88,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:14:41,eth0,41.30,36.52,11.90,4.70,0.00,0.00,1.10,0.01
harvester2,60,2022-01-10 19:14:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:15:41,lo,0.57,0.57,1.16,1.16,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:15:41,eth0,38.23,37.18,5.65,4.73,0.00,0.00,0.97,0.00
harvester2,60,2022-01-10 19:15:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:16:41,lo,0.67,0.67,1.40,1.40,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:16:41,eth0,44.20,37.93,16.73,4.87,0.00,0.00,1.10,0.01
harvester2,60,2022-01-10 19:16:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:17:41,lo,0.33,0.33,0.64,0.64,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:17:41,eth0,33.30,31.53,8.06,4.41,0.00,0.00,1.10,0.01
harvester2,60,2022-01-10 19:17:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:18:41,lo,0.72,0.72,1.83,1.83,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:18:41,eth0,29.05,28.57,4.52,4.39,0.00,0.00,1.23,0.00
harvester2,60,2022-01-10 19:18:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:19:41,lo,0.50,0.50,1.08,1.08,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:19:41,eth0,35.68,31.18,10.30,4.36,0.00,0.00,1.55,0.01
harvester2,60,2022-01-10 19:19:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:20:41,lo,0.43,0.43,0.85,0.85,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:20:41,eth0,36.23,34.72,9.79,4.55,0.00,0.00,1.58,0.01
harvester2,60,2022-01-10 19:20:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:21:41,lo,1.07,1.07,2.14,2.14,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:21:41,eth0,48.33,40.48,28.81,5.17,0.00,0.00,1.10,0.02
harvester2,60,2022-01-10 19:21:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:22:41,lo,0.73,0.73,1.35,1.35,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:22:41,eth0,48.38,38.72,25.11,4.96,0.00,0.00,1.15,0.02
harvester2,60,2022-01-10 19:22:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:23:41,lo,0.70,0.70,1.41,1.41,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:23:41,eth0,41.70,37.50,21.34,4.77,0.00,0.00,0.98,0.02
harvester2,60,2022-01-10 19:23:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:24:41,lo,0.63,0.63,1.37,1.37,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:24:41,eth0,50.52,39.20,32.16,4.83,0.00,0.00,1.12,0.03
harvester2,60,2022-01-10 19:24:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:25:41,lo,0.67,0.67,1.52,1.52,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:25:41,eth0,53.12,40.48,30.79,5.14,0.00,0.00,1.05,0.03
harvester2,60,2022-01-10 19:25:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:26:41,lo,0.47,0.47,0.99,0.99,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:26:41,eth0,50.90,36.23,34.34,4.55,0.00,0.00,1.02,0.03
harvester2,60,2022-01-10 19:26:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:27:41,lo,0.50,0.50,0.88,0.88,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:27:41,eth0,50.87,34.13,37.31,4.53,0.00,0.00,1.12,0.03
harvester2,60,2022-01-10 19:27:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:28:41,lo,0.90,0.90,1.83,1.83,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:28:41,eth0,51.92,35.85,35.81,4.79,0.00,0.00,1.00,0.03
harvester2,60,2022-01-10 19:28:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:29:41,lo,0.57,0.57,1.06,1.06,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:29:41,eth0,52.10,35.95,37.61,4.69,0.00,0.00,1.10,0.03
harvester2,60,2022-01-10 19:29:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:30:41,lo,0.80,0.80,1.56,1.56,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:30:41,eth0,46.73,35.32,33.65,4.79,0.00,0.00,1.12,0.03
harvester2,60,2022-01-10 19:30:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:31:41,lo,0.53,0.53,1.01,1.01,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:31:41,eth0,58.75,36.33,46.54,4.70,0.00,0.00,1.07,0.04
harvester2,60,2022-01-10 19:31:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:32:41,lo,0.43,0.43,0.75,0.75,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:32:41,eth0,55.58,40.13,39.22,4.87,0.00,0.00,1.07,0.03
harvester2,60,2022-01-10 19:32:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:33:41,lo,0.63,0.63,1.53,1.53,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:33:41,eth0,57.25,43.38,39.01,5.08,0.00,0.00,0.95,0.03
harvester2,60,2022-01-10 19:33:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:34:41,lo,0.70,0.70,1.46,1.46,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:34:41,eth0,55.60,38.28,38.93,4.85,0.00,0.00,1.20,0.03
harvester2,60,2022-01-10 19:34:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:35:41,lo,0.43,0.43,0.95,0.95,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:35:41,eth0,49.67,38.13,33.98,4.71,0.00,0.00,0.98,0.03
harvester2,60,2022-01-10 19:35:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:36:41,lo,0.50,0.50,1.11,1.11,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:36:41,eth0,49.52,36.40,29.80,4.65,0.00,0.00,1.08,0.02
harvester2,60,2022-01-10 19:36:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:37:41,lo,0.97,0.97,2.44,2.44,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:37:41,eth0,53.23,45.08,27.43,5.36,0.00,0.00,1.08,0.02
harvester2,60,2022-01-10 19:37:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:38:41,lo,0.60,0.60,1.38,1.38,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:38:41,eth0,50.83,40.83,33.41,4.92,0.00,0.00,0.97,0.03
harvester2,60,2022-01-10 19:38:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:39:41,lo,0.63,0.63,1.27,1.27,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:39:41,eth0,57.23,42.20,39.89,5.03,0.00,0.00,1.05,0.03
harvester2,60,2022-01-10 19:39:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:40:41,lo,0.47,0.47,0.74,0.74,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:40:41,eth0,51.68,39.68,33.33,4.79,0.00,0.00,2.70,0.03
harvester2,60,2022-01-10 19:40:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:41:41,lo,0.47,0.47,0.80,0.80,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:41:41,eth0,53.00,35.42,33.90,4.64,0.00,0.00,4.92,0.03
harvester2,60,2022-01-10 19:41:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:42:41,lo,0.63,0.63,1.39,1.39,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:42:41,eth0,47.87,34.32,26.91,4.64,0.00,0.00,4.18,0.02
harvester2,60,2022-01-10 19:42:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:43:41,lo,0.63,0.63,1.47,1.47,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:43:41,eth0,57.12,43.00,33.10,5.05,0.00,0.00,1.93,0.03
harvester2,60,2022-01-10 19:43:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:44:41,lo,0.73,0.73,1.67,1.67,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:44:41,eth0,51.82,40.28,29.77,4.95,0.00,0.00,1.08,0.02
harvester2,60,2022-01-10 19:44:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:45:41,lo,0.20,0.20,0.31,0.31,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:45:41,eth0,38.70,21.50,34.18,3.69,0.00,0.00,1.05,0.03
harvester2,60,2022-01-10 19:45:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:46:41,lo,0.53,0.53,1.39,1.39,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:46:41,eth0,22.63,17.03,14.39,3.45,0.00,0.00,1.05,0.01
harvester2,60,2022-01-10 19:46:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:47:41,lo,0.27,0.27,0.59,0.59,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:47:41,eth0,36.15,20.10,34.37,3.63,0.00,0.00,1.08,0.03
harvester2,60,2022-01-10 19:47:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:48:41,lo,0.83,0.83,1.81,1.81,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:48:41,eth0,25.82,22.88,9.32,3.96,0.00,0.00,1.10,0.01
harvester2,60,2022-01-10 19:48:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:49:41,lo,0.47,0.47,1.00,1.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:49:41,eth0,71.38,56.00,38.12,5.84,0.00,0.00,1.08,0.03
harvester2,60,2022-01-10 19:49:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:50:41,lo,0.70,0.70,1.57,1.57,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:50:41,eth0,43.17,40.60,10.53,5.04,0.00,0.00,1.13,0.01
harvester2,60,2022-01-10 19:50:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:51:41,lo,0.63,0.63,1.47,1.47,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:51:41,eth0,72.92,51.65,48.68,5.68,0.00,0.00,1.10,0.04
harvester2,60,2022-01-10 19:51:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:52:41,lo,0.80,0.80,1.59,1.59,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:52:41,eth0,56.70,46.27,27.91,5.39,0.00,0.00,1.15,0.02
harvester2,60,2022-01-10 19:52:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:53:41,lo,0.23,0.23,0.55,0.55,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:53:41,eth0,43.95,40.08,10.76,4.78,0.00,0.00,1.12,0.01
harvester2,60,2022-01-10 19:53:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:54:41,lo,0.43,0.43,1.17,1.17,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:54:41,eth0,56.50,48.97,20.76,5.38,0.00,0.00,1.12,0.02
harvester2,60,2022-01-10 19:54:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:55:41,lo,0.53,0.53,1.24,1.24,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:55:41,eth0,61.60,52.55,27.90,5.62,0.00,0.00,1.05,0.02
harvester2,60,2022-01-10 19:55:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:56:41,lo,0.52,0.52,1.36,1.36,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:56:41,eth0,75.07,51.68,50.74,5.50,0.00,0.00,1.07,0.04
harvester2,60,2022-01-10 19:56:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:57:41,lo,0.57,0.57,1.27,1.27,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:57:41,eth0,54.20,48.93,16.89,5.42,0.00,0.00,1.07,0.01
harvester2,60,2022-01-10 19:57:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:58:41,lo,0.77,0.77,1.84,1.84,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:58:41,eth0,53.35,47.12,18.86,5.44,0.00,0.00,1.12,0.02
harvester2,60,2022-01-10 19:58:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:59:41,lo,0.80,0.80,2.07,2.07,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 19:59:41,eth0,63.57,51.45,38.57,5.65,0.00,0.00,1.02,0.03
harvester2,60,2022-01-10 19:59:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:00:41,lo,0.53,0.53,1.27,1.27,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:00:41,eth0,67.30,57.85,30.77,5.92,0.00,0.00,1.08,0.03
harvester2,60,2022-01-10 20:00:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:01:41,lo,0.40,0.40,0.95,0.95,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:01:41,eth0,57.50,49.17,29.39,5.33,0.00,0.00,1.08,0.02
harvester2,60,2022-01-10 20:01:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:02:41,lo,0.33,0.33,0.76,0.76,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:02:41,eth0,57.07,42.00,33.53,4.87,0.00,0.00,1.12,0.03
harvester2,60,2022-01-10 20:02:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:03:41,lo,0.50,0.50,1.16,1.16,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:03:41,eth0,49.07,44.07,17.35,5.07,0.00,0.00,1.13,0.01
harvester2,60,2022-01-10 20:03:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:04:41,lo,0.73,0.73,2.12,2.12,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:04:41,eth0,57.25,50.22,23.41,5.55,0.00,0.00,1.08,0.02
harvester2,60,2022-01-10 20:04:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:05:41,lo,0.73,0.73,1.73,1.73,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:05:41,eth0,70.87,49.17,52.44,5.41,0.00,0.00,1.03,0.04
harvester2,60,2022-01-10 20:05:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:06:41,lo,0.43,0.43,1.09,1.09,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:06:41,eth0,140.47,71.05,144.64,6.57,0.00,0.00,1.23,0.12
harvester2,60,2022-01-10 20:06:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:07:41,lo,0.50,0.50,1.27,1.27,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:07:41,eth0,85.22,51.02,69.44,5.53,0.00,0.00,1.02,0.06
harvester2,60,2022-01-10 20:07:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:08:41,lo,0.63,0.63,1.85,1.85,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:08:41,eth0,38.65,34.43,12.66,4.55,0.00,0.00,1.07,0.01
harvester2,60,2022-01-10 20:08:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:09:41,lo,0.43,0.43,1.13,1.13,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:09:41,eth0,59.63,48.38,28.26,5.35,0.00,0.00,1.07,0.02
harvester2,60,2022-01-10 20:09:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:10:41,lo,0.53,0.53,1.68,1.68,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:10:41,eth0,38.37,37.90,5.56,4.67,0.00,0.00,1.08,0.00
harvester2,60,2022-01-10 20:10:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:11:41,lo,0.30,0.30,0.72,0.72,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:11:41,eth0,77.32,49.65,60.71,5.26,0.00,0.00,1.18,0.05
harvester2,60,2022-01-10 20:11:41,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-10 20:12:41,lo,0.47,0.47,1.41,1.41,0.00,0.00,0.00,0.00
