# hostname,interval,timestamp,IFACE,rxpck/s,txpck/s,rxkB/s,txkB/s,rxcmp/s,txcmp/s,rxmcst/s,%ifutil
harvester2,60,2022-01-02 15:41:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:42:27,lo,0.37,0.37,0.60,0.60,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:42:27,eth0,36.73,27.50,33.65,4.01,0.00,0.00,2.28,0.03
harvester2,60,2022-01-02 15:42:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:43:27,lo,0.47,0.47,0.99,0.99,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:43:27,eth0,47.67,24.58,48.69,3.93,0.00,0.00,2.02,0.04
harvester2,60,2022-01-02 15:43:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:44:27,lo,0.33,0.33,0.83,0.83,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:44:27,eth0,14.70,13.22,2.47,3.26,0.00,0.00,2.67,0.00
harvester2,60,2022-01-02 15:44:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:45:27,lo,0.50,0.50,1.13,1.13,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:45:27,eth0,42.82,25.45,42.78,4.11,0.00,0.00,2.22,0.04
harvester2,60,2022-01-02 15:45:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:46:27,lo,0.20,0.20,0.46,0.46,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:46:27,eth0,16.08,14.20,2.63,3.28,0.00,0.00,2.92,0.00
harvester2,60,2022-01-02 15:46:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:47:27,lo,0.20,0.20,0.38,0.38,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:47:27,eth0,46.47,29.82,46.02,4.09,0.00,0.00,2.82,0.04
harvester2,60,2022-01-02 15:47:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:48:27,lo,0.33,0.33,0.78,0.78,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:48:27,eth0,14.22,13.38,2.46,3.28,0.00,0.00,2.07,0.00
harvester2,60,2022-01-02 15:48:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:49:27,lo,0.67,0.67,1.45,1.45,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:49:27,eth0,41.43,25.28,35.82,4.05,0.00,0.00,2.28,0.03
harvester2,60,2022-01-02 15:49:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:50:27,lo,0.77,0.77,1.72,1.72,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:50:27,eth0,34.55,23.92,25.98,3.92,0.00,0.00,2.85,0.02
harvester2,60,2022-01-02 15:50:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:51:27,lo,0.53,0.53,1.45,1.45,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:51:27,eth0,16.23,14.63,2.82,3.49,0.00,0.00,2.63,0.00
harvester2,60,2022-01-02 15:51:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:52:27,lo,0.37,0.37,0.86,0.86,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:52:27,eth0,45.58,25.13,41.73,4.00,0.00,0.00,2.45,0.03
harvester2,60,2022-01-02 15:52:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:53:27,lo,0.40,0.40,0.90,0.90,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:53:27,eth0,20.50,15.93,9.07,3.45,0.00,0.00,2.73,0.01
harvester2,60,2022-01-02 15:53:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:54:27,lo,0.10,0.10,0.13,0.13,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:54:27,eth0,35.72,19.78,31.92,3.55,0.00,0.00,2.22,0.03
harvester2,60,2022-01-02 15:54:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:55:27,lo,0.53,0.53,1.35,1.35,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:55:27,eth0,38.82,33.62,35.69,4.38,0.00,0.00,2.28,0.03
harvester2,60,2022-01-02 15:55:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:56:27,lo,0.50,0.50,1.00,1.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:56:27,eth0,95.45,28.45,119.72,4.17,0.00,0.00,3.32,0.10
harvester2,60,2022-01-02 15:56:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:57:27,lo,0.40,0.40,0.69,0.69,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:57:27,eth0,40.08,24.22,42.30,3.90,0.00,0.00,2.20,0.03
harvester2,60,2022-01-02 15:57:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:58:27,lo,0.53,0.53,1.02,1.02,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:58:27,eth0,37.65,18.97,36.48,3.70,0.00,0.00,2.10,0.03
harvester2,60,2022-01-02 15:58:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:59:27,lo,1.00,1.00,2.04,2.04,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 15:59:27,eth0,37.37,21.93,36.17,4.05,0.00,0.00,2.90,0.03
harvester2,60,2022-01-02 15:59:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:00:27,lo,0.50,0.50,0.99,0.99,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:00:27,eth0,22.42,18.68,12.46,3.67,0.00,0.00,2.28,0.01
harvester2,60,2022-01-02 16:00:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:01:27,lo,0.47,0.47,0.97,0.97,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:01:27,eth0,32.88,21.63,29.58,3.75,0.00,0.00,2.82,0.02
harvester2,60,2022-01-02 16:01:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:02:27,lo,0.63,0.63,1.22,1.22,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:02:27,eth0,41.53,27.95,42.58,4.17,0.00,0.00,2.70,0.03
harvester2,60,2022-01-02 16:02:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:03:27,lo,0.20,0.20,0.29,0.29,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:03:27,eth0,42.45,20.93,45.39,3.60,0.00,0.00,1.97,0.04
harvester2,60,2022-01-02 16:03:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:04:27,lo,0.17,0.17,0.22,0.22,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:04:27,eth0,19.88,12.70,14.07,3.18,0.00,0.00,2.28,0.01
harvester2,60,2022-01-02 16:04:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:05:27,lo,0.40,0.40,0.66,0.66,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:05:27,eth0,27.70,15.52,23.44,3.44,0.00,0.00,2.87,0.02
harvester2,60,2022-01-02 16:05:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:06:27,lo,0.60,0.60,1.03,1.03,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:06:27,eth0,39.27,20.42,37.79,3.74,0.00,0.00,2.93,0.03
harvester2,60,2022-01-02 16:06:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:07:27,lo,0.28,0.28,0.40,0.40,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:07:27,eth0,14.42,11.80,2.91,3.21,0.00,0.00,2.85,0.00
harvester2,60,2022-01-02 16:07:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:08:27,lo,0.40,0.40,0.76,0.76,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:08:27,eth0,38.12,19.32,36.49,3.60,0.00,0.00,2.92,0.03
harvester2,60,2022-01-02 16:08:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:09:27,lo,0.53,0.53,1.12,1.12,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:09:27,eth0,14.68,13.38,2.42,3.37,0.00,0.00,2.50,0.00
harvester2,60,2022-01-02 16:09:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:10:27,lo,0.37,0.37,0.77,0.77,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:10:27,eth0,30.70,18.25,28.35,3.52,0.00,0.00,2.22,0.02
harvester2,60,2022-01-02 16:10:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:11:27,lo,0.70,0.70,1.28,1.28,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:11:27,eth0,39.37,19.23,38.86,3.77,0.00,0.00,2.77,0.03
harvester2,60,2022-01-02 16:11:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:12:27,lo,0.63,0.63,1.24,1.24,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:12:27,eth0,17.75,13.80,7.90,3.41,0.00,0.00,2.18,0.01
harvester2,60,2022-01-02 16:12:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:13:27,lo,0.43,0.43,0.80,0.80,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:13:27,eth0,35.93,19.75,35.43,3.63,0.00,0.00,2.12,0.03
harvester2,60,2022-01-02 16:13:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:14:27,lo,0.77,0.77,1.32,1.32,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:14:27,eth0,57.95,20.88,67.52,3.86,0.00,0.00,2.22,0.06
harvester2,60,2022-01-02 16:14:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:15:27,lo,0.87,0.87,1.45,1.45,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:15:27,eth0,33.77,19.93,32.55,3.92,0.00,0.00,2.70,0.03
harvester2,60,2022-01-02 16:15:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:16:27,lo,0.13,0.13,0.31,0.31,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:16:27,eth0,11.55,9.68,1.74,3.06,0.00,0.00,2.92,0.00
harvester2,60,2022-01-02 16:16:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:17:27,lo,0.37,0.37,0.59,0.59,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:17:27,eth0,35.82,23.60,37.45,3.82,0.00,0.00,2.00,0.03
harvester2,60,2022-01-02 16:17:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:18:27,lo,0.83,0.83,1.40,1.40,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:18:27,eth0,13.02,10.80,2.20,3.37,0.00,0.00,2.82,0.00
harvester2,60,2022-01-02 16:18:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:19:27,lo,0.60,0.60,0.89,0.89,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:19:27,eth0,35.50,18.23,34.46,3.69,0.00,0.00,2.07,0.03
harvester2,60,2022-01-02 16:19:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:20:27,lo,0.80,0.80,1.63,1.63,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:20:27,eth0,30.05,24.20,24.73,4.00,0.00,0.00,2.32,0.02
harvester2,60,2022-01-02 16:20:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:21:27,lo,0.47,0.47,0.89,0.89,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:21:27,eth0,13.28,11.35,2.14,3.24,0.00,0.00,3.15,0.00
harvester2,60,2022-01-02 16:21:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:22:27,lo,0.43,0.43,0.81,0.81,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:22:27,eth0,43.33,30.18,44.45,4.18,0.00,0.00,2.12,0.04
harvester2,60,2022-01-02 16:22:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:23:27,lo,0.47,0.47,0.83,0.83,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:23:27,eth0,12.35,11.13,2.60,3.27,0.00,0.00,2.27,0.00
harvester2,60,2022-01-02 16:23:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:24:27,lo,1.03,1.03,1.81,1.81,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:24:27,eth0,36.52,20.88,33.79,3.95,0.00,0.00,2.92,0.03
harvester2,60,2022-01-02 16:24:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:25:27,lo,0.57,0.57,1.15,1.15,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:25:27,eth0,13.82,12.95,2.95,3.38,0.00,0.00,2.00,0.00
harvester2,60,2022-01-02 16:25:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:26:27,lo,0.67,0.67,1.48,1.48,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:26:27,eth0,40.38,21.65,37.41,3.82,0.00,0.00,3.93,0.03
harvester2,60,2022-01-02 16:26:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:27:27,lo,0.13,0.13,0.20,0.20,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:27:27,eth0,12.91,10.78,2.09,3.08,0.00,0.00,2.97,0.00
harvester2,60,2022-01-02 16:27:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:28:27,lo,0.23,0.23,0.46,0.46,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:28:27,eth0,30.78,16.98,28.43,3.39,0.00,0.00,2.22,0.02
harvester2,60,2022-01-02 16:28:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:29:27,lo,0.43,0.43,0.79,0.79,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:29:27,eth0,36.53,19.53,37.08,3.67,0.00,0.00,2.18,0.03
harvester2,60,2022-01-02 16:29:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:30:27,lo,0.33,0.33,0.60,0.60,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:30:27,eth0,40.77,20.93,41.14,3.79,0.00,0.00,2.13,0.03
harvester2,60,2022-01-02 16:30:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:31:27,lo,0.33,0.33,0.67,0.67,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:31:27,eth0,15.50,13.62,2.58,3.31,0.00,0.00,2.87,0.00
harvester2,60,2022-01-02 16:31:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:32:27,lo,0.73,0.73,1.36,1.36,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:32:27,eth0,31.83,18.68,28.33,3.67,0.00,0.00,2.70,0.02
harvester2,60,2022-01-02 16:32:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:33:27,lo,0.50,0.50,1.07,1.07,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:33:27,eth0,34.15,18.73,31.21,3.65,0.00,0.00,2.28,0.03
harvester2,60,2022-01-02 16:33:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:34:27,lo,0.40,0.40,0.69,0.69,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:34:27,eth0,41.63,22.20,42.56,3.80,0.00,0.00,2.87,0.03
harvester2,60,2022-01-02 16:34:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:35:27,lo,0.53,0.53,1.03,1.03,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:35:27,eth0,13.08,12.12,2.29,3.41,0.00,0.00,2.18,0.00
harvester2,60,2022-01-02 16:35:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:36:27,lo,0.50,0.50,1.05,1.05,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:36:27,eth0,32.02,19.20,28.84,3.66,0.00,0.00,2.32,0.02
harvester2,60,2022-01-02 16:36:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:37:27,lo,0.57,0.57,1.13,1.13,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:37:27,eth0,35.40,19.32,34.07,3.73,0.00,0.00,2.67,0.03
harvester2,60,2022-01-02 16:37:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:38:27,lo,0.50,0.50,0.97,0.97,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:38:27,eth0,13.28,11.68,2.19,3.26,0.00,0.00,2.82,0.00
harvester2,60,2022-01-02 16:38:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:39:27,lo,0.67,0.67,1.26,1.26,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:39:27,eth0,34.85,19.30,34.09,3.75,0.00,0.00,2.20,0.03
harvester2,60,2022-01-02 16:39:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:40:27,lo,0.40,0.40,0.58,0.58,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:40:27,eth0,30.10,18.85,26.63,3.65,0.00,0.00,2.00,0.02
harvester2,60,2022-01-02 16:40:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:41:27,lo,0.47,0.47,0.96,0.96,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:41:27,eth0,13.15,11.62,2.25,3.32,0.00,0.00,2.73,0.00
harvester2,60,2022-01-02 16:41:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:42:27,lo,0.23,0.23,0.45,0.45,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:42:27,eth0,29.98,17.17,27.66,3.47,0.00,0.00,2.63,0.02
harvester2,60,2022-01-02 16:42:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:43:27,lo,0.57,0.57,1.00,1.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:43:27,eth0,33.77,17.58,32.97,3.62,0.00,0.00,2.20,0.03
harvester2,60,2022-01-02 16:43:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:44:27,lo,0.50,0.50,0.93,0.93,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:44:27,eth0,34.93,17.58,34.04,3.55,0.00,0.00,2.23,0.03
harvester2,60,2022-01-02 16:44:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:45:27,lo,0.40,0.40,0.78,0.78,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:45:27,eth0,14.08,12.20,2.81,3.31,0.00,0.00,2.80,0.00
harvester2,60,2022-01-02 16:45:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:46:27,lo,0.50,0.50,1.05,1.05,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:46:27,eth0,35.58,19.25,33.44,3.70,0.00,0.00,2.03,0.03
harvester2,60,2022-01-02 16:46:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:47:27,lo,0.57,0.57,1.25,1.25,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:47:27,eth0,31.48,18.23,26.02,3.65,0.00,0.00,2.80,0.02
harvester2,60,2022-01-02 16:47:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:48:27,lo,0.47,0.47,0.94,0.94,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:48:27,eth0,20.12,14.00,13.22,3.43,0.00,0.00,2.48,0.01
harvester2,60,2022-01-02 16:48:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:49:27,lo,0.70,0.70,1.27,1.27,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:49:27,eth0,35.72,18.72,33.74,3.74,0.00,0.00,2.17,0.03
harvester2,60,2022-01-02 16:49:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:50:27,lo,0.27,0.27,0.57,0.57,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:50:27,eth0,31.05,18.63,27.50,3.49,0.00,0.00,2.20,0.02
harvester2,60,2022-01-02 16:50:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:51:27,lo,0.53,0.53,1.19,1.19,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:51:27,eth0,14.45,12.83,2.50,3.39,0.00,0.00,2.73,0.00
harvester2,60,2022-01-02 16:51:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:52:27,lo,0.70,0.70,1.43,1.43,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:52:27,eth0,52.12,24.27,58.56,4.09,0.00,0.00,2.67,0.05
harvester2,60,2022-01-02 16:52:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:53:27,lo,0.40,0.40,0.79,0.79,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:53:27,eth0,57.93,20.05,66.85,3.77,0.00,0.00,2.17,0.05
harvester2,60,2022-01-02 16:53:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:54:27,lo,0.53,0.53,1.22,1.22,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:54:27,eth0,14.03,13.18,2.45,3.32,0.00,0.00,2.18,0.00
harvester2,60,2022-01-02 16:54:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:55:27,lo,0.40,0.40,0.72,0.72,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:55:27,eth0,48.32,20.80,53.13,3.73,0.00,0.00,2.75,0.04
harvester2,60,2022-01-02 16:55:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:56:27,lo,0.40,0.40,0.82,0.82,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:56:27,eth0,56.73,33.20,64.76,4.31,0.00,0.00,2.17,0.05
harvester2,60,2022-01-02 16:56:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:57:27,lo,0.27,0.27,0.34,0.34,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:57:27,eth0,45.87,22.88,49.36,3.72,0.00,0.00,2.82,0.04
harvester2,60,2022-01-02 16:57:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:58:27,lo,0.57,0.57,1.10,1.10,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:58:27,eth0,58.65,24.95,67.50,4.01,0.00,0.00,3.88,0.06
harvester2,60,2022-01-02 16:58:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:59:27,lo,0.47,0.47,0.89,0.89,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 16:59:27,eth0,13.28,11.55,2.14,3.25,0.00,0.00,3.20,0.00
harvester2,60,2022-01-02 16:59:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 17:00:27,lo,0.13,0.13,0.15,0.15,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 17:00:27,eth0,55.97,23.37,66.20,3.77,0.00,0.00,2.13,0.05
harvester2,60,2022-01-02 17:00:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 17:01:27,lo,0.57,0.57,1.19,1.19,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 17:01:27,eth0,13.17,11.52,2.18,3.32,0.00,0.00,2.78,0.00
harvester2,60,2022-01-02 17:01:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 17:02:27,lo,0.70,0.70,1.21,1.21,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 17:02:27,eth0,106.02,35.45,138.35,4.64,0.00,0.00,2.70,0.11
harvester2,60,2022-01-02 17:02:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 17:03:27,lo,0.87,0.87,1.26,1.26,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 17:03:27,eth0,193.53,38.08,265.81,4.92,0.00,0.00,2.32,0.22
harvester2,60,2022-01-02 17:03:27,wlan0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
harvester2,60,2022-01-02 17:04:27,lo,1.00,1.00,1.25,1.25,0.00,0.00,0.00,0.00
